title,date,rating,review
" Big Brother is watching us!
",2021-01-04 00:00:00,10,"Totally enjoyed this movie
To think we are all being watching somehow sometime somewhere!
Congratulations to the real Edward Snowden for your determination on exposing the wrong"
" Amazing story, reasonably well told.
",2020-12-30 00:00:00,7,"The true life story of Edward Snowden is undoubtedly a 10 star rating and the film is solid if a bit flawed. Stone sets the opening up well, jumping to when Snowden meets the journalists for the first time and then we backfill. I think Stone does this well and the set up and the way the story unfolds is good. Where it lost its way slightly is the middle drag a a bit. Stone, ironically (given some of his other work) seems to hold back and go for subtlety rather than bombast but all that does is make The film lack tension in places where it needs it. the ending cranks it up a bit but most probably not enough. it won't surprise you that Stone is firmly on Snowdens side. I will do some more research on this subject before I make my judgements but the contents of what he found should worry the whole world."
" Great movie to watch
",2020-11-30 00:00:00,7,"My wife started watching this movie on Netflix. At first I didn't know what she was watching until I started to watch the storyline. I recognized Snowden's character as soon and I yelled out, ""Let me guess, Snowden!"" At first it was kind of slow but I liked how the movie took us through Snowden's life and how he got to meet his girlfriend. Then from there we were hooked. SPOILER WARNING: The ending was this powerful scene where Snowden actually shows up. I loved it."
" For the geeks.
",2020-11-21 00:00:00,8,"I always seek interest in real life occurrences, and this one is no exception.I personally enjoy Levitt's flicks and somehow Levitt resembles so much of Snowden, at least image wise, the speaking formality was kinda odd, because i always thought that Snowden was really calm and had a few pauses during his speech, might be wrong there. Levitt had kinda like a speech where he would just eat a couple of words.I also really liked the fact that they managed to get a Snowden cameo, really brief but it's a nice touch.Story is, movies based on real life events can be at times very good if done well. Might have not been as movie said, but they also warn at the beginning, but movies like this need a bit of a kick to make it more spicy."
" LET IT SNOW!
",2020-11-11 00:00:00,8,"Up there with the best docudramas and among Stone's best and certainly cleanest. Necessarily a little contrived, to do it more verite' would have taken volumes and likely lose focus along the way.
Joseph Gordon-Levitt does well as the low-key human computer with a big, strong heart under all that reserve
Loved it"
" Blue states and good trouble won't save us - great film, another triumph for Oliver Stone
",2020-11-09 00:00:00,10,"It's good to know Stone still has it. Regardless of content, this is an extremely well made, fast moving, taut, visually gripping film. I'll leave it to the cineastes to explain all that. It gets a 10 there.But for casting a light on what goes on in the shadows, it deserves a 20.Consider for a moment - the entire digital economy is built on a ramshackle that was designed to be insecure. In fact, it was designed purposely to have no security at all. TCP/IP networks were invented to have a flexible communication infrastructure that could not be disabled by nuking the phone switches. Every large city has a couple of absolutely hideous buildings, monolithic concrete structures that look like immense cinder blocks, which house the phone switches. In the very recent past, the most high-tech thing in anyone's house was the telephone. To make a call, you must have a direct connection between the two endpoints. To achieve this, a vast set of relay banks was created, partly electronic and partly physical, which interpret the dialed number and route the call from city to city by informing the downstream switch to tell the next one in line - you might have 3 or more middle-points involved. Nuke one of these switches and the call cannot be made. Nuke enough of them - and it's just a handful - and all distant telephone communication would be impossible. So the eggheads sat down to develop a new comm system that would be instantly reconfigurable on the fly. Nuke KC? I'll go through St. Louis. Nuke St. Louis? Peoria. Etc. Security was not the point - quick reconfiguration on the fly was. And we're still conducting all the world's commerce and intelligence over this ramshackle system. By now, many layers of security afterthought have been added, but in the end, it's still the same thing it was in the beginning - an infinitely malleable way to route messages from anywhere to anywhere else that is not dependent of fixed nodes. There is simply no way to secure that in a meaningful way. That is why we have hacking, cybercrime, and cyberterrorism - and it is also why we can dispatch a drone from Hawaii and have it land on a funeral procession in Afghanistan.The government created a vast infrastructure of spying that was based on a chimera - that simply doing brute force exhaustive data collection, ignoring all rights to privacy by anyone, anywhere - would produce actionable intelligence. But in fact it simply plays into the hands of the bad guys. What can be hacked in one direction, can also be hacked in the other.Digital privacy rights and getting out from under the threat of a networking system that is inherently without a proper way to secure it, is by far the greatest human rights issue faced by those of us in the western democracies, who still have a shot at ending this madness and waste. True intelligence professionals will always tell you that good intelligence is targeted intelligence - gathered on the ground, with specific goals in mind. What Edward Snowden really showed us was how absolutely incompetent on the most basic level are all the pointy heads playing the the toys.A great film. Wow."
" Good ""rounding out"" of 'CitizenFour"", SO impressed with Joseph Gordon-Levitt
",2020-11-09 00:00:00,10,"I watched this after watching ""Citizenfour"" several years ago, and rewatching it recently. AND almost directly after seeing ""Hesher"". LOVED, LOVED LOVED Joseph Gordon-Levitt in ""Hesher"" and was very impressed with the range he displayed in ""Snowden"", who, himself, comes across as somewhat naturally shy, serious, guarded person in ""Citizenfour"". I would think it would be more difficult to play a living person with as much accuracy as Gordon-Levitt has, rather than a character who is more open to interpretation and creative license. Perhaps Oliver Stone had a little to do with this, but, I think in most part, it was Gordon-Levitt.
I enjoyed watching this film and the other actors and actresses, and learning the backstory and more details about Mr. Snowden and his life. For those of you who are Snowden fans, I have just read that as of 10/29/20, he and his wife, Lindsay have been granted permanent Russian citizenship AND are expecting their first child, who Snowden has dubbed, ""Citizenfive"". Good luck to them and best wishes from the US. You will be missed, but glad you are happy!"
" Somewhat factually based
",2020-11-08 00:00:00,3,"Disturbing that Oliver Stone would depict Snowden as a hero. He is nothing more than a traitor. In the world we live in, this is the way all intelligence agencies, foreign and domestic operate. The technology has improved, but the operating principals are the same."
" Great thriller kindasorta based on true events
",2020-11-04 00:00:00,7,"Oliver Stone isn't known for his faithfulness to historical fact. That dynamic remains true in ""Snowden,"" an excellent and entertaining, if fictionalized, thriller. Viewers who understand and accept that each side of this particular moral and political dilemma will not receive equally fair consideration in a Stone film will be entertained in spite of the whitewashing of relevant facts.This movie lacks the nuance necessary to illustrate adequately that good people can do the wrong things for the right reasons on both sides of the ideological equation. Snowden was right: The U.S. government was engaging in criminal acts under the guise of national security. That's made clear in the film.What isn't made clear is the seriousness of Snowden's crime when he took it upon himself to release unilaterally highly sensitive, classified information that put the U.S. and its agents at grave risk rather than blow the whistle through proper channels first.Both Snowden and the government were wrong. Both deserve to suffer appropriate consequences. Nevertheless, Snowden is portrayed as wholly good and the U.S. government as wholly bad. Thinking people know things are never that simple.The movie itself is a gem! Well written, well directed, and well acted, with a stellar performance by Joseph Gordon-Levitt. It's a highly entertaining film and well worth the watch. But if you're looking for a history lesson, this isn't it."
" Authentic
",2020-11-04 00:00:00,7,"I assume that when watching a movie about an actual event that what I am seeing is an historical novel. I am sure that the movie portrayed the overall picture. I enjoyed the movie. I thought it was well done. My only criticism is Snowden's basic training scenes. As a veteran I will say that in the US Army, an NCO is never addressed as ""sir"". I learned that rule on day one."
" Cliche, cliche cliche
",2020-11-02 00:00:00,3,"This is ANYTHING but an unbiased telling of the story. I mean look at the decor of the office for the job interview. All glossy black, barren etc. Typical tyrant decor. Then the voice of the interviewer, 'deep throat' from Watergate anyone? EVERYTHING about this is designed to make the viewer see Snowden as a sinple ""farm-boy do-gooder"" and anyone connected to the CIA/Gov as an evil-doer/tyrant. It would have been fantastic to have actually had a telling of the story instead of a here is what you should think of this story. But Hollywood thinks they are the ones that know what is best for us. I'm not defending the CIA or anyone just saying it would be nice to have a true story instead of Hollywood cliche."
" Stone never disappoints
",2020-09-16 00:00:00,7,"As usual, Oliver Stone has an amazing ability to breakdown and explain the biggest political and social anomalies that the world gives us so the gravity of what's REALLY going on is understood by the masses."
" Unnecessarily dramatic!!
",2020-09-15 00:00:00,4,"This could have been wonderful had it been a documentary. But, the makers, made it look illogical and a bit emotional drama. The motive for CIA to have such programme in first place is clear and it started after the 9/11 attacks. But, the engineers accessing the surveillance, had full right to what to disclose and not that can be used by CIA (or) NSA to make a case out of it. May be, the ethical issue was on them and not on the Government.However, the story discusses it only from Snowden's point of view - ""Is it ethical to have public mass surveillance?"". In the end, as usual, Snowden is projected as a ""hero"" for bringing out the matter to the public. It didn't work with me. But, definitely, a bold attempt!!"
" They are watching you....
",2020-09-10 00:00:00,8,I watched this today after seeing a Oliver Stone interview where he discussed this movie. Snowden isn't a criminal at all but a ethical human being for exposing the truth. Really good watch and well done.
" Hard to Judge This One
",2020-07-26 00:00:00,7,"Great film by Oliver Stone who is obviously right at the top of the pyramid when he is on his game. Having said that, the elephant in the room is that nobody ever mentions to Snowden (this obvious genius) how unusual a person he is intellectually and especially morally compared to the overall population. We have solid proof with hindsight (and which was easily seen with a little foresight) that the stupid sheep don't care about any of this at all and Edward Snowden just hurt Edward Snowden. Whether it is caused by anti-depressant medication or smartphones or both or neither here in Canada 2020 we are literally a nation of 10 year old girls-that is why the mainstream media is so ridiculous now-they understand their audience."
" Incredible story about a genius among other things
",2020-07-04 00:00:00,10,"Joesph Gordon Levit was perfect for this role! Everything that occurs with Snowden's is phenomenal while being devastating and brilliant! I love this movie it's very interesting, powerful, inspirational, well written, and captivating. Anything about the government intrigues me so I'd recommend this to anyone I'm surprised it wasn't nominated a few years ago."
" Great Acting
",2020-06-28 00:00:00,7,"The story is ok, but the acting is great! All casts are top notch!"
" Overall
",2020-06-11 00:00:00,7,"It's a pretty good movie. As the political establishment at the time under that loon GWB used the 9/11 violent acts of jihad as a smokescreen to more than double the size of the federal government. As GWB, like his father before him, didn't have a genuine conservative bone in his freaking leftwing to the core body.As he duped the country into believing the ludicrous fairy tale that the horrible evil scourge of Islam is somehow a so-called Religion of Peace, morally equivalent to all true faith-based religions. Thus, in his fairy tale narrative, Muslims are morally equivalent to all non-Muslim unbelievers in the world and never mind the fact that Muslims have been the archenemies of all non-Muslim unbelievers in the world ever since that menace to all non-Muslim unbeliever societies first evolved approximately 1400 years ago.Hence, instead of acting swiftly to separate our two fully incompatible societies from one another completely, permanently, and forever and as common sense dictated in response to 9/11, that utterly unhinged loon, GWB, increased mass Muslim migration with all of its excess baggage and in which is really stealth demographic jihad to invade and infiltrate non-Muslim unbeliever countries in mass, by five-fold, and at the same time created the biggest federal boondoggle the world had ever seen when he created the gargantuan Department of Homeland Security to spy on all of us today.Then he declared an exceedingly fantasy-based War on Terror that was preordained and doomed to miserably fail no matter what since even before it was first launched because it was premised on the fairy-tale that the horrible evil scourge of Islam is somehow a so-called Religion of Peace, morally equivalent to all true faith-based religions.Hence, exactly like all things premise and based on a stupid stupid fairy tale, that incredibly fantasy-based so-called War on Terror has been miserably failing year after year to the tune already of over $8 trillion dollars and with no end in sight.Anyway, my biggest criticism of the movie is they could have at least found someone far better looking to play the part of Snowden's girlfriend to give us, the audience, something far better to look at during the movie."
" Just another biopic you do not need to see
",2020-06-05 00:00:00,5,"A troop of soldiers-to-be is quickly trudging through the woods, mindlessly humming something along the lines of the undying Mickey Mouse March, echoing so eerily and uncannily during the last shots of Full Metal Jacket. They march in concert, occasionally crawling through mud, being mercilessly yelled at, actively becoming a tiny cog in the boundless mechanism. One of these rookies is soon going to turn the world upside down; but for now he is just wearily inspecting x-ray of his fractured leg - there is surely so much to come. But, unfortunately, not for this movie.
The modern revolutionary, the inconspicuous face behind the Guy Fawkes mask, the public's key to the darkest government secrets, Edward Snowden is portrayed by Joseph Gordon-Lewitt, who may have certainly caught your attention in Nolan's Inception as a smart-looking, sophisticated 'dream-catcher' and ""thought-snatcher"". Gordon-Lewitt also happens to bear a chilling resemblance to the modern swashbuckler and impersonates him well enough throughout the movie. However, this particular piece on cybersecurity, the fear of constantly being watched and the uneasiness of being disappointed in your beliefs and principles, is not convincing in the slightest and surely does not stand in the same line with many other works dedicated to Snowden's victories and hardships; Snowden (2016) seems artificial and downright tacky, especially when compared to true-to-life, realistic enough Citizenfour (2014).
The movie tries to tell the enchanting and enamoring story of how one single person can successfully fight against the terrifying machine. But I would be lying if I told you that this specific depiction has evoked any emotions in me, much less rage. Delectably tasteless, remarkably bleak and incredibly tiresome to follow: the plot is nothing less of a simple bore. The cinematographic style is likewise inconsistent and incomprehensible; some shots easily remind you of cheap music videos, while others try to express the character's feelings of perplexity and frustration, but succeed only in giving you an annoying headache. I did, however, recognize the barely visible influence of action-style filmmaking with the use of handheld cameras, that flourished so flamingly after the Danish Dogma 95 cinematic movement was formed and managed to stay in big cinema forever. You could imagine my surprise after learning that Anthony Dod Mantle himself, responsible for cinematography in Boyle's Slumdog Millionaire (2008), Trier's Dogville (2003) and yes, Antichrist (2009), partook in the creation of Snowden (2016) too.
This rushed biopic, called for some reason 'a thriller' as well, inexplicably reminds of The Imitation Game (2014); the same blue and gray coloring, the same learning environment, the same atmosphere of a genius being born. But if The Imitation Game masterfully crafts a portrait of mysterious and immensely gifted Alan Turing, Snowden (2016) surely does not do justice to the real-life whistleblower. The latter comes out to be plain and one-dimensional, as if unable to feel any real emotions. Everything that surrounds the main character - from the make-believe NSA facilities to Snowden's menacing tutor as well as CIA Deputy Director (that 1984-mocking scene of him peering right into Snowden's soul surely did make me chuckle) to his life-size figure of a girlfriend, the setting does not seem to be believable, not even remotely.
Along with its countless gags and goofs inappropriate for a good hacker movie, Snowden (2016) makes rather for a nice laugh and nap, rather than a proper insightful story of a man who has hacked the government. No revolutionary spirit, no protest, no fight and awareness. Just a poorly done retelling of a unique story, with no eye-catching cinematography and futuristic editing to add.5 suspiciously looking Rubik's cubes out of 10"
" Informative and entertaining
",2020-05-31 00:00:00,8,"A great movie for the general viewer. The movie crafts a character you can get behind, and follows his gradual disillusionment with the government of the United States. Overall, very entertaining and enlightening. Solid performance from Joseph Gordon Lewitt as well.
The fact that it was all based on a true story added to the allure. The movie had me constantly opening up wikipedia and reading up on the numerous scandals and transgressions."
" Couldn't get to grips with Joseph's voice
",2020-05-30 00:00:00,3,I found it trying to listen to the dialogue with Joseph as he sounded like he had a mouth full of peanut butter. I don't remember his voice being so hard to pick up. Also the subject matter irritates me as I'm very pro being spied on. It's for our own good and the people worried about being spied on are obviously up to no good otherwise why would you worry. So quite a tedious film for me. Sorry
" The real iron man
",2020-05-23 00:00:00,9,2 and half hours just.flew by and I realised I have seen this movie onlynjust now.
" totally not my thing
",2020-05-22 00:00:00,6,"4 years after the hype around Snowden I decided to watch this flick. Maybe that's a wrong choice because after just over an hour I stopped watching it. I can understand that for some this flick was amazing sadly not for me.I don't know exactly why but I never really got into the movie. To much blah blah and technical stuff. For people in the IT worls this is maybe the movie to watch. But even if you are into spionage and stuff like that you really have to sit through it all to wait until things go wrong.But over an hour I quit. Totally not my cup of tea.
Gore 0/5
Nudity 0/5
Effects 0/5
Story 3/5
Comedy 0/5"
" REVEALING DARK SIDE OF THE INTERNET, A TRUE AMERICAN HERO !
",2020-05-17 00:00:00,9,"First of all I would like to appreciate Joseph as he portrayed excellently like the real Edward Snowden. Fantastic job done by him.We all live in this era of technology. Using social medias, chatting, booking flight tickets, using browsers, VPN etc. But the most terrifying matter is that what if someone tracking my internet world? Isn't that scary? What if I'm writing this review on the internet and someone already tapped it? There's no confidentiality, no privacy nothing! It's a universal true that we never agree to the terms and conditions that given by any operator or so. This is the dark part of the internet. Millions of people might be bugged by medias, operators, governments, group of industries. We're giving them data, sharing our digital footprints and digital advertisements shows up anywhere you're browsing. This is truly terrifying and scary.This is the dark side of our internet that we pay for. It's brave that Ed truly showed the world the hidden face. Brilliantly directed by Oliver Stone,"
" Serves well as a conduit to make you think...
",2020-05-08 00:00:00,7,"Joseph Gordon-Levitt in the title role, is recruited to work for the CIA and soon realises that there are plenty of ""Un-American"" activities going on that he decides to leak to the press. The ""Wikileaks"" story is amongst the best publicised in recent years so there is little latitude the film can take with the chronology or facts. What it does do, though, is create a character in Snowden that is both torn and decent; not just with the responsibilities he faces at work, but with the impact on his family and long-time girlfriend (here, a rather better than usual Shailene Woodley) when he decides to spill the beans. That said, JGL really has to hold this up by himself - Zachary Quinto is terrible and neither Nicholas Cage nor Rhys Ifans add much beyond their names to the depth of the story. Clearly, much of this is supposition but it is certainly a thought-provoking attempt to question what we might do with information that is quite so condemnatory of our own ""free"" governments, if it were to come into our possession; or, indeed - should we ever become faced with the evidence of the comprehensive extent of the monitoring sub-culture that this film suggests may well exist across all of our communities."
" Real and Entertaining
",2020-05-06 00:00:00,9,"Joseph Gordon-Levitt brings the heat on this film.I still remember the scene when Edward Snowden leaves the building with the needed data he wanted to expose the government m. My palms were sweating and it made me lean forward some more.The fact that this film is real is mind-boggling to me. It's a sort of documentary in and of itself too.Truly, truly great movie. It also shows the courage and strength of one individual who wore an invisible white hat to help others."
" JOURNEY TO THE CENTER OF THE EARTH'S GLOBAL SURVEILLANCE PROGRAMS ( American A+ Movie) My Ratings 10/10
",2020-03-02 00:00:00,10,"Extraordinary exposure of US and UK intelligence and military forces where the guns no longer only point at the 'foreign enemy' but at the 'domestic enemy' i.e. the entire population of America, the United Kingdom, and the world in order to protect the global elites and power. Big Brother is here like we could never have imagined. A real eye opener of a movie and one where you have to pinch yourself from time to time to remind you, 'this is for real!' I think many many critics of the content, rather than the execution of this movie, have exposed themselves as either willful products of that propaganda machine or possibly of that machine."
" Best of JGL
",2020-02-23 00:00:00,10,"I am amazed, astonished , awed and shocked. This is by all means the best of JGL so far. And one of the best cult films. I highly and insistently recommend it."
" Watch for Shock Factor
",2020-02-13 00:00:00,6,The story telling was okay but the issues it brought up were mind blowing. Worth checking out.
" Learn security
",2020-02-09 00:00:00,9,"This movie perfectly shows how weak we are on the web. No matter how much do the corporations tell us about security they provide, it means nothing. Maybe new Utopia p2p network will give us a chance to stay anonymous, but only time will show that. It's really scary to realise that all the info we share even in the personal correspondence, is easily accessed by the 3rd parties.
After watching this movie, the only thing I wanted is to turn off all the devices and sit still. But it's impossible nowadays, too boring."
" Mind blowing!
",2020-01-30 00:00:00,9,Terrorism is just an excuse... every government finds it's way to control people
" Unnecessary, but good
",2020-01-05 00:00:00,6,"A kind of a unnecessary movie, because there is already a brilliant documentary 'Citizenfour' by Laura Poitras which tells the same story, but better. Joseph Gordon-Levitt gives a good performance though."
" One of the BEST in my eyes!
",2020-01-03 00:00:00,10,"It's Jan. 2020 and I could not find any theater showing this not-to-be-missed film. I have followed Edward Snowden's adventures from day one. Google ""Terminal F"" for a European documentary about Ed's escape from Hong Kong. Very good, also.So I rated it ""10"" because the story very much follows the historical facts. Julian Assange and Sarah Harrison's part in getting Ed out of Hong Kong was glossed over, but Terminal F covers that story well.Thank you, Oliver Stone!"
" The reviews in here are just bonkers
",2019-11-22 00:00:00,5,"Seriously, 9 or 10 out of 10 for this boring, write on your nose movie?"
" A great movie
",2019-10-20 00:00:00,9,"I am a great fan of Snowden, for me, he is a hero. So no surprise after ""Citizen 4"", I wanted also to see ""Snowden"". Well, I must admit I never expected for the movie to touch me so deeply. It was told in such a masterful way, that even though I know the story, I was practically enchanted by the plot. The voice of Joseph Gorden-Levitt, the manners, the looks, everything was so unbelievably realistic! I just cannot believe how well he did in this role. I still haven't read ""Permanent record"" so I'm not sure to what extent the movie is true to the reality, but from what I know, it seems very close. But what's more important - the movie really is a good movie. You feel immersed in all the details, the animations, and the suspense. It's surreal. It leaft me teary at the end, because you just realise the person it portrays is simply amazing. Edward Snowden is amazing!"
" Amazing
",2019-09-24 00:00:00,10,Amazing acting and an almost accurate depiction of a true hero. I dont usually give movies a 10 but I've noticed IMDb has a different rating platform than other sites so Its worthy on this particular masterpiece.
" 🙏🙏🙏🙏🙏🙏 you are the MAN
",2019-07-30 00:00:00,10,"If true then Hats off
I hope u have a good lifeU r a legend Snowman
Take care buddy"
" Another great stone work
",2019-06-30 00:00:00,10,Gordon-Levitt was outstanding and Oliver stone served up another great film
" Ultimately conservative
",2019-06-12 00:00:00,5,"All it does is replacing nazism (nationalism in any case) with this so-called patriotism -like there is a difference. Its flaw is that it has a very old, very male, director. How can he not be that conservative? To be free you need to destroy the constitution first. I quote from ""Political thinking for the masses: way to freedom"": ""When you hear 'founding fathers', it can't end well. It only suggests a different kind of nationalism: 'patriotism' they call it. It's like LGBTQIetc. (ch. 5) in the place of binary identifications: it's still identities. Why care? Why care where you live, or about names? We're talking about 19th and 18th century: that was not freedom. Also, the 'ancient romans': you can't say that liberty (civilization) started there, and then evolved. As long as there were slaves (or simply no discursivity), it had nothing to do with liberty."""
" Snowden was a Hero of public
",2019-04-30 00:00:00,10,This was underrated Movie ... It has awesome content and i couldn't understand why people seems he is guilty.... He has done his job for people in USA which leaking illegal things of Government organization conducted to good for community ...... Just watch this and I've never felt the time is running! worth to watch..... Recommended !
" Great film as it's based on reality. Unnecessary sexual content
",2019-04-12 00:00:00,8,Great film but really spoilt by unnecessary and entirely unrelated sexual scene means I can't share it with friends.
" Nothing but stars for this
",2019-03-29 00:00:00,10,"Great movie, great message. Snowmen is an American hero! If only more people were ""woke"" to this instead of whatever Kim Kardashian has been up to."
" Lasts for more than 2 hours but not boring at any time
",2019-03-18 00:00:00,10,I was chocked that this moving was so interesting! And it seems that it is as close to truth as it can come. It is really good and thrilling storytelling but sticks to the real story.
