title,date,rating,review
" Close but no cigars
",2017-12-17 00:00:00,4,"First the good points - the actors are fine, the script is natural and believable, and the photography is fine. However in this day and age all these things are a given, just like we expect a modern car to have 4 wheels and be as reliable as any other car. You don't get points for that any more.The problem with this movie lies with the story, or maybe even deeper than that, a reason for its existence. If a filmmaker wants to make a movie for his own entertainment or for trying out different techniques that's fine. But if a movie is intended for general distribution it is not unreasonable for a paying audience to expect some return, either in sheer entertainment or at least some stirring of emotions that would not otherwise have been stirred. In this the movie fails, leaving us with a feeling that we have been at most cheated, or at least, misled. This movie is by no means the only or worst offender in this respect, and I did make it all the way through the movie waiting for the pay-off to appear, but ultimately it was a disappointment.This movie has all the hallmarks of being substantially made up as it went along, and/or being written around the characteristics of its actors. The lead actress, it seems, has had a mastectomy in real life, therefore the story is to some extent written around that, although that fact is irrelevant to it.Yes there is an overarching story in this movie, that of someone being pressured to move out of their home by a commercial developer. This premise has a lot of potential which despite a relatively long running time of 2 hours and 20 minutes regrettably was not realised. Not only was the potential not realised the story is not even finished so that when the credits roll we are left wondering if this is just Part 1 of an ongoing series. Ideally a story should have a beginning, a middle and an end. As has been mentioned this one has no end, and arguably it has no beginning either, or perhaps more accurately, it does have a beginning but one that is irrelevant to what follows, or is perhaps a beginning for completely different movie and which got edited onto this movie in error. This ""beginning"" starts with a car load of youths on the beach listening to music before moving indoors for a birthday party for an ""Aunt Louisa"" in which a large number of people appear, most of whom are unnamed and with indeterminate relations to each other. Aunt Lousia sits there stoically looking for all the world as if she would rather have slivers of bamboo poked under her nails than be at this party. For some inexplicable reason this scene seems to require many gratuitous flashbacks of phonographic sex, involving, we must assume, Aunt Louisa in youth. You would think, then, that Aunt Louisa would feature heavily in the remainder of the movie but you would be wrong. Aunt Louisa is mentioned once in passing in the remaining 2hours. She is, apparently, a red herring to throw us off the scent.With a sudden leap we leave the mysterious Aunt Louisa to an unknown fate and zoom forward 30 or so years to the main course of the movie to focus instead on a ""Clara"", someone who was also present at the aforementioned Birthday party but about whom we as yet know very little. Whoever she is, she is, of course, now a retired woman, still apparently living in the same apartment in which the historic party took place.Whereas in the beginning segment Clara is constantly smiling, time seems to have been unkind to her, for she never smiles during the entire remainder of the movie. She is a cold, hard, cynical fish, it seems, to everyone, including her own family, although for all that she is well regarded and respected by all. We do not really know anything about this woman, but her past seems to have involved music, and she seems to be some sort of minor celebrity, with a circle of friends and relatives, some of whom may or may not be the same as the young people in the beginning segment, we will never know. She lives with another woman whose function and relationship is unclear and whose presence is entirely unnecessary. We find that Clara has had a mastectomy, and wonder if this is to become a major subject in the movie, but no this is a mere detail irrelevant to the story. Clara it seems is not all that bright because she has not noticed that over the course of the last 30 years all her many neighbours in the apartment have moved out and that she is now the building's sole occupant. The building's owner, possibly not unreasonably, wants her to move out so they can build a more modern complex. OK, we get it, we might expect Clara to fight back, but given Clara's lack of personal warmth and her seeming obliviousness to the inevitability of the situation over a period of 30 years, it is difficult to root for her 100%. Yes, we can watch with interest to see what eventuates, but it is difficult to become emotionally invested in her struggle. We feel like an observer of someone we are not particularly interested in.After 2 hours and 20 minutes the filmmaker, it seems, has had enough, he evidently has no idea how to finish the story. So he orchestrates an implausible ending and films it in a way to give the impression that, voila, in one fell and cunning swoop, this has solved Clara's problem, whereas it is obvious to anyone that this would not be the case in real life. We, the audience, find we have been cheated, we have been sold half a story, and not a particularly interesting one at that.OK, I perhaps exaggerate a little for emphasis, but only a little. I expected better, and it should have, and could have been better. Not a disaster but a disappointment."
" Home is where all the memories preserved.
",2017-10-24 00:00:00,7,"I have to start the review by mentioning the recent year Russian film 'Durak', also known as 'The Fool' in English. In the same year, another similar themed Russian film, 'Leviathan' got nominated for the Oscars. What those both films highlighted were not just the corruptions, but the threats the common people face. Raising voice for good against evil is still a distant for such potential country. Here comes the Brazilian version. This is not on the same level. I meant the intensity of the event, how all folds. Nevertheless, the same core issue in a different continent.This film met with several controversies. One of them omitted it from the Oscars race. But the film was received well from all the quarters. I did not find any issue. I thought it became unfortunate victim, especially, could be because of the developers and their connection with the corrupt powerful men. It's neither a masterpiece. I just consider it a good film. A message film. But not for everyone. Particularly, it is good for grownups viewing for the reason I'll going mention later.The story of the 65 year old Clara. Her life has been successful being a music critic. Now a widow, and all her children settled down. It opened on her birthday where all the friends and family gathered to celebrate the occasion. Living alone in a small and beautiful beach view apartment. But the thing is she's the last one who still in that old building. Everyone had left it when the developers decided to demolish it and build a modern one. She's fighting to save the heritage. All her memories lie in there. But the developers have a different plan to force her out, and that's the remaining film to unfold how and other following developments.❝So when you like it, it's 'vintage'. If you don't like it, it's 'old'. Right?❞The opening scene was a slight offbeat. Because right away it does not reveal who is the person of the film. Besides, some of the odd scenes in the middle would raise some eyebrows. Those were not actually the full fledged scenes, but glimpses that goes back to like the 70s or something. The idea of those parts were not properly understandable, but I think it is about missing those good times. The lone fighter concept was inspiring. At one point, when everybody around her thought that she's making an unnecessary scene out of it, she was firm on her decision and did what has to be done.This was one of those films I did not like it on the spot. But slowly captivated. Once it's focus was fixed on one particular character, the rest of the tale set forward on what it wanted to tell us. As I understood it, it was not exactly about corruption, except a part of it was. It was the fight for ones right. A fight to save the past. On the other hand, the people from her opposite are ready to take extreme steps to defeat her. That's where it gets into the controversy. The controversy of those stupid tricks used to achieve the goal. This kind of a film coming from Brasil is really wonderful to educate poor knowledge people who easily become victims in a similar fashion.It was a French-Brasil collaboration film. I'm reviewing it after a couple of days of my watch. Because I wanted to think about it for a while, scene by scene. The more I recall, the more I'm starting to like it. So I advise same to you as well that don't come to any conclusion just after you have watched. Because it could not be what you have heard about it. My only issue was the runtime. The 150 minutes were a too long. But manageable if you watch regularly, such slow films.Well written, directed and acted. Even the location was ideal. But they could have avoided the those sex scenes which I earlier labelled them as odd scenes. There were too many, even camera pans out from somewhere far away in the bush. Kind of unrelated. I am not against such an idea, as human daily life filled with those. But when the theme was seriously pivoting on a serious issue, these came as distraction. Why I'm pointing out that strongly is that a fine film like this should be for all ages, even for teenagers. It missed that opportunity. Otherwise and still a nice drama film to recommend the adults.7/10"
" a rapier-like social critique welded with an endearingly patient character study
",2017-08-12 00:00:00,8,"Brazilian film critic turned filmmaker Kleber Mendonça Filho's second feature AQUARIUM, after his well-acclaimed debut NEIGHBORING SOUNDS (2012), has already received Cannes main competition treatment, which could be boosted by the consequential involvement of one of Brazilian cinema's living legends, Sonia Braga, who dauntlessly takes its central role of Clara, a retired music critic and refuses to move out of the film's titular building in Recife even if she is the only resident remains.The film's vintage prologue takes us back to 1980, we are first introduced to a young Clara (Coleen), celebrates both her victory over cancer (later a briefing scene will inform us it is breast cancer) and her aunt's (a sprightly silver-haired Perez) 70th birthday, who reminisces of her wild youth (a carnal liberation in particular) when she clocks to an inconspicuous cabinet, which will become a mnemonic to trigger Clara down to her own memory lane 35 years later. In the present time, Clara has outlived her husband for 17 years (life has its unpredictable quirks, who could image a seemingly healthier husband would be gone so soon) and now lives alone, she takes the leisurely pace to continue her daily life, as an independent, mature and loving woman: schmoozing with the lifeguard (Santos) on the beach where she routinely swims; enjoying a dancing night with her girlfriends and having no qualms to engage in a spur-of-the-moment making-out with a widower, who politely recedes to decency when he is aware of her physical condition (how shallow a man could be?). And obviously she has become much closer to her nephew Tomas (Queiroz) than her three adult offspring (a married son, a divorced daughter and a gay son), especially her relationship with her daughter Ana Paula (Jinkings) is strained, because of the status quo: the Aquarius building, erected in the 40s, is acquired by a construction company for a complete reconstruction except for Clara's apartment, and Ana Paula doesn't understand the reason why Clare won't sell it. So what is the reason? Clare cannot be bought off by money because as she claims that she has 5 apartments under her name, therefore she has no financial exigency to exchange her favorite property into cash, which marks her a different case from the usual hungry-for-pecuniary-gain mass. Aquarius adumbrates her fondness, nostalgia and affections of her long winded past, all the happenings (like the B-day party in the prologue) comprising her entire life, in her sense, they live and die with the building itself. There is no denying it is a somewhat selfish reason to sabotage a project might be beneficial to assuage the local housing problem. But Mendonça Filho is trenchant and adamant to exercise the disproof, a final startling revelation will jolt Clara into the self- righteous action of hauling the evidence right in front of these corporate crooks. This is a tub- thumping censure to a society festered with sleaze and corruption, and utterly relatable in most corners of our world. What hits the unusual mark of extraordinary is the filmmakers' impeccable tact and devotion of playing out an unbiased portrait of a woman of certain age who, more often than not isn't even be considered to assume the cynosure of a movie, and Mendonça Filho welcomes her with the full treatment including the often dismissed libidinous department, when you find out there is a raucous orgy organized in the empty apartment above yours, what is the best rebuttal other than calling an escort to quench that aroused thirst? It goes without saying Ms. Braga's towering performance is of tectonic import to the success of the film, so much composedly immersed herself in the character, she takes Clara's prosaic daily life in stride, and not for one second, slackens her dignified defiance or renders it patronizing or haughty (which would very likely occur in lesser hands), she holds court whether there is a tacit awkwardness in her bungled sex-in-the-car diversion, or a whiff of disappointment toward her self- serving daughter, not to mention when she lets rip with a tirade in front of Diego (a smugly educated Carrão, admirably fending off Braga's all-out verbal offensive), the young representative of the company, that sequence alone can give 2016 Best Actress hopefuls a run for their money! AQUARIUS is ultimately a rapier-like social critique welded with an endearingly patient character study, manufactured with deliberation, consideration and integrity, a transcendent sophomore piece presages an auteur in the making. On a less rigorous note, it is a cautionary tale exhorting us not to mess with a refusenik who has a hammock in her apartment, which means that she has both strength and means to stick it to the end."
" Simple, Direct, Driven, and Flawlessly Executed
",2017-08-10 00:00:00,10,"I am typically drawn towards pretentious art films, but this film wasn't TRYING to be over the top artsy. Yes, the film has politics, but it's more than that. It's a film about the life cycle, family, dealing with changes in society and the world that's also in close proximity to you. The film is feminist in all the right ways, too. As a woman, I'm not huge on feminist themes if they're executed too over-the-top or forcefully. Rather, we see a woman taking care of her business, her family, asserting dominance over people who are truly weaker than her. The film paints a picture of the hardships, and the beauty, of Brazil's society today. No performance will charm you more than Braga's portrayal of Clara. For any type of film-goer, I recommend this film, because its style is easy to watch, but the message is overwhelmingly powerful."
" Slow paced, overlong movie. Tiring to watch.
",2017-08-06 00:00:00,5,"We waited with anticipation to watch this much ""acclaimed"" movie, but both my wife and I could not take it with the extra long takes, close ups, playing music bits, with nothing to add to the story.Extremely and unnecessarily long, would have been much better told in 1:20 than 2:25hs."
" The most significant in ""Aquarius"" is its explicit range of understandings and possibilities.
",2017-06-26 00:00:00,9,"The most significant in ""Aquarius"" is its explicit range of understandings and possibilities. It is a film where the public is invited to be also author, thus, can stick and build the story that suits him. Little freedom seen in Brazilian cinema.Inversely contradictory to what is presented on the screen, ""Aquarius"" begins much more for the end than for a really beginning. His narrative explores the cyclical state of the human condition, where even the belief of continuous advances, whether in interpersonal relations or with technologies. Jumps that seek to conceal the lack of perspectives for recurring ills generation after generation, only amplifying their problematic and making sure to circle specific classes. As for example: the sewer pipe on Boa Viagem beach in Recife, which separates the rich part of the poor. Housing and real estate growth is common on both sides, as is the historical mimesis of inequalities and particular interests.Made in 2016, the film has the screenplay and direction of Kleber Mendonça Filho, who had already attracted the attention of the public and critics with ""O Som ao Redor"", of 2013. In ""Aquarius"" we follow through an optic testimonial of Moments and oscillating between significant and insignificant in the life of Clara (Sônia Braga), the greatest moment being the phase of 65 years, in which Clara is widow and last inhabitant of the building (Aquarius), on the edge of the beach of Boa Viagem , In Recife-PE.As for the editing and editing work promoted by Eduardo Serrano, which fragments and joins times through the ""Jump Cut"", a dry cut made in an image sequence of the same plane where it advances in time, a dynamic cut, cutting the "" Breathing ""and pauses, which serves to transmit urgency or create the sensation of advancement in time, this style of assembly undoubtedly collaborates for the narrative construction of the film as this urgency and advancement of time, do not effectively result in anything, only advances by Emergency to start or change state, but that by the speed does not materialize, it only takes place as an obligation to close a cycle, and then to restart it.Highlight for the soundtrack and for the work of diegetics performed by the editing and sound mixing of Ricardo Cutz, who makes an impeccable use of the sound that participates in the narrative of the film and that is part of the universe of the characters. All Aquarius songs using the (diegetic) effect that relates directly to what the characters are listening to is the same as the audience, work perfectly and are not free, and has a track that basically splits into Be descriptive of Clara's personality, or evocative of a state, quite the style: now I'm feeling in the pit and I'll hear a pit music. However, in all cases and even with the diversity of the trail that goes from Roberto Carlos to Queen, through Reginaldo Rossi to Villa Lobos, everything is very coherent and credible of the personality and the likes of Clara. Creating a soundtrack of life, the only negative point, is the direct sound capture performed by Nicolas Hallet, in some moments are inaudible the speeches of the characters, for example, in the dance scene where Clara dancing with a man of origin ""Capixaba "", In which she already attentive to the fact that the character speaks"" softly "", and added to the sound of the party it becomes impossible to understand what this man speaks, it is doubtful if it was a proposal of the film, to be another one of the empty scenes (Not in the pejorative sense), but of intimate and personal scenes that build and modify Clara, or if it was a failure of capture, since it seems that a microphone had occurred only the main character.Among the performances, only the embezzlement felt by the incoherence of an accent, which causes a certain strangeness in acting and convincing in the work of Thaia Perez (Aunt Lucia), her aunt, seems to have fallen there, in that house, out of nowhere. The work, in general, is satisfactory and well punctuated, although to those who know the work of Irandhir Santos (like Roberval), it is an apparent debt before the greatness of other cinematographic realizations. Sonia Braga (as Clara) and Humberto Carrão (as Diego), who know how to balance the game of personal interests and defenses, in the beginning the friendly and conciliatory air of Carrão are well dosed, and are not lost when he reveals His most aggressive tone as a young man with an MBA, and counterbalanced with these two poles, we have a Clara who introduces herself as a turrona lady and a woman who just wants to live in a place that is her right.Disregarding any and all controversy caused by the film's launch at the Cannes festival in 2016, and by the conscious stance of the artists who sought in that space, alerting to Brazil's situation after the process of a questionable impeachment of President Dilma, ""Aquarius"" is a film Well within the framework of Brazilian politics itself, where common interests rival the interests of large corporations and those in power, the system in force in Recife, which is criticized but at the same time reproduced by Clara of interests And personal support, are granted in the measure of the proximity of family or affective relations, is as common in our politics as in our lives, how good it is to have that person who, because he is close to us, de-bureaucrates a service. Among so many reflections and possibilities that ""Aquarius"" allows, is mainly that of a committed cinema to talk much more with his country, than with commercial interests, although box office does not do any harm."
" Sonia Braga is brilliant
",2017-04-24 00:00:00,5,"Just home from seeing Aquarius in a cinema. This is cinema. You must not watch films like this at home. It is has to have a theatrical setting because it is a film designed to make you think. It is long, overlong. I appreciated the pace at first, family parties, friends gossiping at a dance, etc. I must admit though that towards the last third of the movie I was thinking, ""Get on with it!"". I know I got irritated but I also know these scenes will come back to me over the next few days as I try to get my head around why the director did not make an edit. What was that scene meant to convey? The film makes comments about Brazil. They do not flatter the country. In long scenes and conversations someone sticks in a comment about the nature of society in Brazil. The comment is made and the conversation moves on. Sonia Braga is fantastic in this. In a really long film she is the centre of every scene. I found the woman she played not someone I could like, but someone I could admire for her stubbornness. She admits, ""I am a woman and a child!"" I think the overriding feeling I have is that it's just too long!"
" Meandering and Overlong
",2017-04-10 00:00:00,3,"As a character study it was excellent ... the social environment and feel of Brazil came though in spades, Sonia Braga was awesome in her focus and power in the role where she painted a picture of a real person with flaws, with strengths and weaknesses and a determination that was admirable. Her relationship with her children was really great as were they ... As a whole though the movie didn't work for me on a number of levels. There were cues along the way that never amounted to anything - for example there was an early shot of a piece of furniture - we see single lingering shots at times but it never becomes part of the story.I never knew where the story was going ... I concentrated because I didn't want to miss any part of the thread but in the end there was so much artefact and detail that didn't really drive the story anywhere.It finally got there and was over in a trice ... given that I had held my concentration for well over two hours it was a let down. You persist for that long and then there is a resolution that still left me hanging a bit. Did the developers get any real comeuppance? Did she have to leave anyway given the circumstances?I found it not only disappointing but also frustrating like someone had been playing a long joke on me - but movie appreciation is such an individual and idiosyncratic thing so see for yourself as your take might be otherwise but this was my experience."
" So when you like it, it's vintage; when you don't like it, it's old.
",2017-04-09 00:00:00,6,"In two days, I have managed to see three movies about getting or being old in a row – Going in Style"", Aftermath"" and now ""Aquarius"". Is the universe trying to tell me something? Anyway, Aquarius"" is the only good one of the bunch. It's maybe half an hour too long and slows almost to standstill at times, so I won't give it a higher score. But for movie lovers, it's worth the time. The story is about Clara (Sonja Braga), the last resident in the old upper-class apartment house that the property company can't wait to take down. The 65 year old woman has pledged to only leave the place upon her death, and will engage in a cold war of sorts with the company. On deeper level, it's about having lost the purpose in life, which doesn't really depend on number of people or friends and family surrounding you, and how bad things can bring motivation to continue fighting. In some improtant ways, ""Aquarius"" is similar to this popular French movie Elle"", both released in 2016 and premieried in Cannes Film Festival. Both are about strong female character getting kind of old but still ready to continue fighting after bad things happen, and deal with extended family around her. ""Elle"" has Isabelle Huppert in the lead, ""Aquarius"" has Sonja Braga. Both are also worthy movies in their own right, although could win from being a bit shorter. But in comparison, ""Elle"" is flashier and offers more quick excitement, whereas ""Aquarius"" feels like its artsy sister. Screenwriter and director Kleber Mendonça Filho has chosen as non- flashiest approach to storytelling as possible. This works both for the movie's favor, or against it, depending on the taste of viewer. The characters, events and relationships are so real-life-like that it can alienate many viewers who will claim that it's boring"", nothing is happening"", or something along these lines. The others will, vice versa, applaud the sharpness Filho has achieved in portraying people and relationships as they would really be in life. It's an art in itself, really. Just like in Elle"", the central character and leading lady's portrayal of her gives the viewer constant joy and is easily the noteworthiest thing in the whole result (which, of course, was the goal). Sonja Braga amazes with her subtle but powerful acting especially in Clara's moments of great stress such as troubles with children, or when things with property company turn nastier. I'm not very good at describing exactly how well Braga has played out all the different shades and aspects of the woman's personality – from healthy pride that rises from knowing your worth and place in life to inflexible stubbornness, from being dead inside to still discovering lust for life in some ways. But I assure you that it's a classy work from the thespian clearly on top of her game. Sadly, Aquarius"" did not turn out to be Brazil's submission for the 2017's foreign-language Oscar race, so it may not win more international attention than it already has. But it may be worth your time if you don't mind spending time on getting to know the people on screen. Aquarius"" is not compact enough to get easy recommendation – honestly, you will test your endurance at times – but all in all, I quite liked it. Easy to like a story centred on such a strong and intelligent female character, or actress as Sonja Braga."
" Elegant, insightful and intelligent
",2017-02-15 00:00:00,8,"Quiet, precise and profoundly critical, Aquarius is a sharp depiction of an ever changing, ever adapting Brazilian society, increasingly subject to a disproportionate capitalism that is bulldozing over identity, history and sentiment. Split into three chapters - one of them construed as a prologue - there would not be a better way of introducing who this(ese) character(s) is(are) and setting up what their nature is, what motivates them and what kind of culture, family values and roots they hold throughout. Led by a powerful and heartfelt performance by Sónia Braga that single-handedly carries the film, meticulously embodying all of the character's traits in her continuous struggles with motherhood, disease, change and most importantly time lapse. Her artistic preferences and passions show how a deeply and typically traditional society can still honor and maintain their culture while not being averse to technology, change and evolution. At the end of the day, Aquarius is an elegant tale of how opinions and values change with time and how easily the current generation might be bent and influenced by money and greed and how that greed can easily stampede over traditionalism. A definite must see."
