title,date,rating,review
" fav
",2021-01-22 00:00:00,10,"One of my favorite movies eveeeeer.i love the way i feel watching this movie,i love the search for freedom,the dedication"
" [6.6] 2.5D leadership and chrono dash
",2021-01-13 00:00:00,7,"A fine and entertaining piece of Sci-Fi movie as its first installment.
The acting, filming and VFX are the best part. It lacks in screenplay, storyline and logic and that's the cause of it being only entertaining without too much thought spared to it.
Dylan O'Brien does a very good job with his script, and boy, he runs fast!Screenplay/story: 7Realism: 7Entertainment: 7Acting: 8Filming/cinematography: 8Soundtrack/Music: 7Development: 6Depth: 5Logic: 5CGI/VFX: 8Suspense: 6Ending: 5Let's see what the second installment would reveal. Hope it's more enjoyable."
" great adaptation
",2021-01-11 00:00:00,10,"I don't care what anyone says, this movie was amazing and deserves more recognition."
" Low I.Q movie
",2021-01-09 00:00:00,2,"The world is in trouble, humanity facing extinction yet they decided to build a maze structure at the scale as equivalent to the pyramid of Giza or the Brick wall of China with moving walls."
" It's good, not sure why so many horrendous reviews
",2021-01-07 00:00:00,7,"I saw this movie on Prime and went for it. I had no idea what it's about or anything. And I tell you what it's not half bad.Don't get me wrong, this isn't some Oscar winning film or even a film you'll go round telling your mates it's amazing. But it's a relatively simple action film that keeps you occupied and entertained.What impressed me the most were the characters. Considering that you are essentially lumped in with a group of teens, you get a really solid idea of what each are like, their characteristics etc.
The plot itself, like I mentioned is fairly basic. You won't be challenged in anyway. This can be a positive or a negative depending on the way you look at it. I personally didn't see an issue as sometimes a simple action film is what you need.The female of the group I didn't really understand her purpose. She came in about midway and didn't offer anything, I was left confused the entire time why they added in this. Made me feel like it was pointless plot additions to lengthen it.But yeah. It's just a simple action film. If you like the genre then most likely you'll probably like this. Like I mentioned it's not going to blow your socks off, but it'll do it's job of entertaining you."
" A Tad Generic, but Still Fun
",2021-01-05 00:00:00,7,"I am a huge fan of this book series. Sure it's a bit generic and the latter books aren't as good, but these are just really fun and exciting reads overall. I was hopeful that this could match the quality of the book, and whilst it didn't quite get there it was still a good adaptation. Now again, the basic story is quite derivative of other YA films such as The Hunger Games/Divergent etc, as are a lot of the characters. There's definitely a formula for these films, but I tend to enjoy the products of the formula (Divergent Franchise is the exception) so I don't mind that. I also think Gally is way too annoying/over the top here compared to the book, and that some of the action is a bit too choppy.But I think it's just stories like these that intrigue me. Seeing people in these survival situations trying to find a way out is really enjoyable to me, and this is no different. The performances are solid, the effects are pretty good and I really liked the score for this one. The action is a bit too choppy, but it's still fun to watch. The ending dragged a touch, but I mostly really like it, and think it answered enough questions that I had but also left enough questions open for the sequel. I am kind of worried that the next two installments will be weaker, given that none of the books topped this one. But overall, this was fun, and I hope that the next two films are as enjoyable as this one."
" Watchable, but not a memorable movie...
",2021-01-01 00:00:00,5,"Well, I was working in a book store back in the day when ""The Maze Runner"" books came out, so I knew the target audience for this particular franchise. Hence is the reason why I have been putting off watching it until now in 2021. So why finally watch it? Well, because I was recommended to watch the trilogy by one of my friends. So I sat down to watch the first movie.And I wasn't impressed. Sure, the 2014 movie ""The Maze Runner"" was watchable, but the entire concept upon which the story is built is just way too far out there to be plausible in any manner. The movie proved to be entertaining enough for what it turned out to be, and it was watchable, yes, but this was by no means a particularly impressive movie, nor was it one that puts the intellect of the audience to any test.Visually then ""The Maze Runner"" was good. While the maze itself was just hardly utilized, I will say that the creatures in the movie were nice to look at. They didn't make any sense in why they exist or what they were, but they looked cool.The acting in the movie was good, taking into consideration the limitations of the script and the premise of the entire story. Mind you, this is a movie for the late teen audience, so you should take that into consideration when you sit down to watch this.I managed to sit through the movie, and I just switched off my mind and enjoyed the action. But this was by no means a movie that provided me with much of any satisfaction, nor is it a movie that I will ever return to watch a second time.My rating of the 2014 movie adaptation of the young adult novel of the same name lands on a very mediocre five out of ten stars."
" Good Film
",2020-12-27 00:00:00,10,The movie was really good. I really liked it. It is a movie that I can recommend to everyone. I seriously couldn't get out of the movie for a week.
" Great Effort
",2020-12-13 00:00:00,7,"In the age of what feels like a never ending cavalcade of teen dystopian dramas, we are provided with the Maze Runner. Now I have yet to watch Hunger Games or Allegiant so I can't directly compare this to them.
What I can say is that (I am sooo not the target audience) I really enjoyed it. The performances were good, none of the characters seemed offensively cliched and the story (the important part) was satisfying.Any movie that sets up questions to be answered (why are we here, why is this happening etc) lives or dies by the answers it provides, or in some cases (Yes X-Files I'm thinking of you!!) doesn't provide. Maze Runner handles this particular aspect of the film really well so you don't get to the end asking for your 2 hours back!I look forward to seeing the rest of the saga."
" Predominantly boring
",2020-12-13 00:00:00,5,"Hero saves the day, young adult male edition. Believability low. Cringe moments aplenty. Overacting not scarce. Hero comes and thinks up obvious solution that somehow evades remaining characters' mind the whole time they were there.Some movies excel at amazing you in how great the hero is for doing/coming up with something. This one makes mindless supporting characters just so you can have your hero look smart in comparison. I don't remember old movies like ""Back to the Future"" or ""Last Action Hero"" being this bad in this department despite being made over 2 decades ago and despite being marketed towards the same audience, so forgive me if I don't accept the ""but it's for kids/teenagers"" excuse.Characters aren't interesting enough to pull you into the story, and story isn't interesting enough (except the ending) to make you care about the characters. Scodelario and Brodie-Sangster are shining lights in an otherwise bleak cast that can't wait to take their turn in overacting. These are young actors that don't have a lot of experience, so I don't think they're the ones to blame. If anything it probably says more about the direction than the actors."
" Uhhh it wasn't that bad
",2020-12-08 00:00:00,8,"I feel like people need to chill a bit, I was entertained and it is enjoyable if you aren't too focused on the differences from the book. I really liked it!"
" A good film. I recommend it to you.
",2020-12-06 00:00:00,9,A good film with a good idea that attrackts the audience. I love this genre of films.
" Good but not Great
",2020-11-18 00:00:00,5,Good movie with lot of loophole and decent plot and Weak Story One time Watch
" A cheap Hunger Games knock-off.
",2020-10-30 00:00:00,4,"This honestly feels like a very typical YA film.I mean, there's nothing inherently wrong with it, but there's nothing inherently right with it. The plot is interesting enough, and there's a decent amount of suspense and action thrown into the mix, but the basic post-apocolyptic ideology and the cinematography, as well as the character dynamic, doesn't really make it stand out from the multitude of similar movies like Divergent or the Hunger Games.There are better movies out there.-Sasha"
" One of the better teen fantasy films!
",2020-10-23 00:00:00,8,"One of the better teen fantasy films! Personally, for me this trilogy is much better than more advertised Hunger games or Divergent series. Less stupid conversations and more action, visually very well done. Interesting story, good acting. Very enjoyable time passer!"
" Definitely worse than I expected.
",2020-09-28 00:00:00,6,"Even if this part of the trilogy has been broadcasted a dozen of times to TV's, I've never known what is happening after the first half of the movie. I could just say that I've tried to watch this movie out of pure curiosity, because I've heard a lot of complaints about it and I've seen a lot of bad reviews too. I was so curious about what is so bad about this movie, that made people hate it so much.
I want to begin my review with the statement that the first 15 minutes, or maybe the first 30 minutes of this movie, were not bad, but after this time, everything became to be classical and so boring.
First of all, I think that the movie should have been longer, at least this first part, because I've always had the sensation that everything is fast-forward. Even if the plot is not bad and generates a lot of mistery, the story is told too fast for someone who didn't read the books.
Second of all, there a lot of things which doesn't make sense, or they are childish enough to make out of this movie a boring masterpiece. Some of the things just doesn't tie up, like how is possible that someone who is in the camp since only 3 days, to survive a night and also kill a griever? And the other camp's characters to struggle for 3 years and to not even survive only for 1 night? My impression is that this is an almost perfect example of a classical movie, with a hero who can't be injured or hurt, with a girl who is probably gonna be his girlfriend in the next parts of the trilogy and with some suspenful moments at the end, followed by the death of a character.
The only good part of this movie are the CGI effects, which are very well made. The rest is a totally mess, or at least, to classical for someone who likes movies which are a little bit more realistic.
I am sorry for my english, because I am not a native speaker and I hope that the books will offer a much more enjoyable experience that the screening did. I didn't rate it lower, because I am not so critical when I rate a movie."
" Amaizing adventure!
",2020-09-23 00:00:00,10,"Well it is not 10 star film but 8 to 8.5 is. I do not talk for this movie, I think for whole triology, IT IS FANTASTIC! Good storytelings some amaizilg plot twists and adventure with sci-fi is fantastic.Who love long movies this is one of the best to watch.If i can compare this to Hunger games, this movie is a lot better."
" Lord of the flies anyone?
",2020-09-17 00:00:00,7,"Soooo I don't want to say much about the movie itself... there is plenty enough in everyone else's reviews. I'm just wondering why it's only being compared to the Cube. The setting is somewhat similar. But that's about it.
The group dynamic was reminding me a lot more of Lord of the Flies. Be it the color version, black and white or the book.
You've got your stranded band of boys in a mysterious place. An unknown danger. A good leader being overthrown/replaced by the bad one, and the kindest soul of all dies in the process of that.
So, just my two cents to remind everyone who might be too young for lord of the flies of another great story to look out for."
" Not what I hoped for but I get it
",2020-09-17 00:00:00,8,"I grew up reading the Maze runner books, and I just started reading them again! I was a bit disappointed when they left things out but at the same time, I would assume they didnt want a 3 hour movie which was rated R. Wouldn't look too good comparative to Hunger Games since thats the movie I would assume everyone is comparing it to. I still really enjoyed it, its nice to put an actual memory base on the books I fell in love with in High School."
" I didn't read the book, I just enjoyed this great movie!!
",2020-09-15 00:00:00,9,"As usual people compare the book to the movie they MORONS it's never going to be the same, everyone has a different interpretation of a story and you add in it's a MOVIE and there us no way they can be the same!! Just watch and remember all that a movie has to do.... entertain you!!! This movie us very entertaining, great story, great cast, great directing, excellent special effects and a great set up for part 2!!! So in closing bring on part 2!!!!"
" The Maze Runner
",2020-09-04 00:00:00,10,"The ending was a bit confusing and unsatisfying, but the rest of the movie was absolutely amazing."
" Brilliant
",2020-09-04 00:00:00,10,Just brilliant there is no more words for it other than brilliant
" Run
",2020-08-25 00:00:00,6,I liked the design of the maze and it was tense at some scenes and interesting in scenes
" PUZZLING ENDING.
",2020-08-16 00:00:00,8,"Awesome movie with a puzzling ending, lot of unanswered questions arises in this movie but the screenplay made the movie more interesting."
" Disaster
",2020-08-15 00:00:00,1,"Awfully directed movie combined with bad writing and terrible acting. No wonder this disaster just fail to deliver.
But off course fan boys and fan girls won't agree."
" Trite
",2020-07-22 00:00:00,2,"Always the same stereotypes.
The only interesting thing is the mistery behind the maze (who built it and why). The rest is trite. Seen hundreds of time.
And the acting was really bad. I never saw so many bad actors all in the same movie. Probably is the director's fault"
" a not so good copy
",2020-06-27 00:00:00,10,"The same scheme of hunger games, but a different plot, however it is still entertaining"
" Decent teen action
",2020-06-12 00:00:00,7,"Waking up on a lift, with no memory, Thomas is thrown into a world where everything seems wrong. He meets a handful of other young boys who also appear to have very little memory beyond than the lift. Thomas has to make a life living between the peaceful glade he finds himself in, and a maze which is full of cyborg ""Grievers"" who hunt anyone who goes into the maze. He learns that a new boy appears on the lift every couple of weeks - he isn't the first, and he wont be the last. It seems though that the maze is the only prospect of escape from the glade where they are trapped. As they start to get on with life everything is suddenly flipped on it's head when a young girl appears on the lift one day.Plenty of young stars who have been in a scattering of decent films already, and I'm sure they will be seen in other films too. This is a nice adventure film which often has bursts of high octane. Some questions are answered as the film advances, some are left covered up, building up for a definite sequel or two. Based on a book by James Dashner this is a decent film which will entertain and keep you hooked.Happy to give this 7 out 10. Hopefully the sequels are able to maintain the momentum in a time where teens vs adults/the world films seem to be in abundance."
" An intense action film.
",2020-05-27 00:00:00,6,This is easily the best one. I think the action is well made and its thought provoking. Well done for a YA adaptation.
" Better than expected
",2020-05-25 00:00:00,8,"So... Another YA book series coming to the big screen, I didn't expect much from this after seeing divergent... And yes it has some Hunger Games tropes but overall it is one heck of a movie. The mystery Thomas and so we as well get put in puts you on the edge of your seat, the plot constantly moving forward with some slow down parts, the formula I like the most. As the first one of a trilogy this is probably going to be the best one, but who know. Overall Ranking: 8.15"
" I enjoyed the trilogy (not incredible, but good)
",2020-05-17 00:00:00,6,"While this will never rank up there with LOTR, Star Wars, or anything like that,,, these movies were well worth watching (great showcase of young, new acting talent).So go watch it!!"
" Great film! 7/10
",2020-05-12 00:00:00,7,"The maze runner is a great movie, I knew then it was a success but when I watched it the first time I couldn't wait for the sequel to come. The whole setting was done well and the story itself was amazing. I know this is part of Hollywood's plan of making teenage films based on novels for teens: divergent, hunger games and more. Usually those movies aren't really special but in this case I can be positive. Dylan O'Brien And Thomas Brodie Sangster are fantastic."
" Confusing start
",2020-05-10 00:00:00,9,I was reallyconfused at the beginning but when the story goes on you star to understad it.
" The best of the three to me...
",2020-05-10 00:00:00,9,"Personally, this first movie of the trilogy has been my favorite so far. I think it's because I like the character build-up when you get a chance to learn the main characters. My favorites have been Thomas and Minho. I really like seeing the day and the life in the Glade. I also like the mystery where Thomas is trying to discover who he is and what's going on. The story unfolds well with truths being revealed little by little along the way but not so much to where you're no longer wondering what's going to happen next. The acting is very good. The only part I don't think is okay is the cussing by the children. I will never advocate for children cussing. Other than that, I think the filmers did a good job in keeping the movie clean and enjoyable."
" Entertaining,Suspenseful and amazing!
",2020-05-04 00:00:00,10,"Underrated!Great music,amazing acting chuck's character was amazing at the end it really hurt,screenplay was amazing engaging till the end,story-line was great full of surprises as maze.starting felt like Divergent the intro and theme but it was standalone amazing than it!starting was impressive great intro,the mazes and truth about it the journey felt amazing.the 1st maze scene was intense and surprising,Ending was predictable but really amazing the sequel plans and the drama btwn thomas and gally and the fight with greiver and hurtful end,overall it was suspenseful,mysteriously amazing,entertaining Movie!"
" Good but ending could have been better
",2020-04-22 00:00:00,6,Movie started of well which kept me wondering what was outside the maze and whoever tries to cross the maze gets attacked by creatures called grievers. The movie is kind of survival of the fittest. The boys are called gladers and organisations that put them their is WCKD. They were all part of experiment done by the organisation due to which the outside world is distroyed by sun flare and rising of a virus called flare. This is the actual theme of the movie until the very end it just got too dramatic and silly but the movie is worth watching for its making
" Good movie
",2020-04-21 00:00:00,8,"Presents a good proposal within science fiction cinema and adolescent sagas with a solid cast of young talents who carry out a captivating and revealing story.
The maze runner is not only a survival adventure among a group of boys, it is much more. It clearly shows part of reality, it shows how we act before certain states, how we let ourselves be carried away by everything they tell us we have to do without even questioning it."
" Nah
",2020-04-19 00:00:00,1,That was a waste of time watching this movie. Seen better b movies be better and more intriguing some may like this movie I just don't like it
" 8/10
",2020-03-30 00:00:00,8,"I thoroughly enjoyed this film, it was released off the back of the success of the Hunger Games but I honestly liked this a lot more. Good performances from all of the lead actors and the story is intriguing."
" Exciting plot
",2020-03-30 00:00:00,9,"The great thing is that from the very first frame of the movie, you're sucked in. For the most part the cast of The Maze Runner is full of unknowns. I see a great career in every actor in this film. Everyone had chemistry and I loved how this felt like the filmmakers actually read the book. I'm hoping this becomes a trend with book to film adaptations. The only thing I didn't like, was some important details in the book being left out. The films premise is ""Lord of the Flies"" meets ""Lost."" Despite the 2 hour run time, it feels much shorter; but that's because it's an exciting thrill ride from beginning to end. .
Grade: A- 9/10 4/5 stars"
" Kind of wasted my time watching this..
",2020-03-27 00:00:00,5,The movie was really slow like the last 20 minutes were when the movie actually started..and newt says they've tried everything you can think of but I can think of so many more things they've could've tried.I don't know I just don't think it was that interesting so I won't watch the rest
" 6 is the best I can do here
",2020-03-20 00:00:00,6,"Alright, so there are two more movies afterwards, so they leave a bit of unclear questions, which i guess would be answered in the sequels. But I always wondered, when the only thing you can remember is your name and nothing else...how the f they knew that Theresa is a girl when they saw her? They never seen one before. How do they know that there is another gender? How they knew what a gun is? How it works? And a few other moments like this that I can remember now. This bugs me all the time."
" Lost somewhere in between
",2020-03-20 00:00:00,7,"The maze Runner is a science fiction movie directed by Wes Ball and stars Dylan O'Brien, Kaya Scodelario, Aml Ameen, Thomas Brodie-Sangster, Ki Hong Lee and Will Poulter.The movie is about a boy who finds himself trapped in a maze with no memory.The start of the movie is great and fascinating and will keep you on the edge of the seat but looses it's plot somewhere in the middle. The climax is also somewhat disappointing.The acting is great by all the characters but so as the direction but somewhat screenplay is disappointing. To some extent the movie also fails to contain the thrill.Overall the movie is good which could have been better with more filtered and crisp ending."
" Interesting concept, disappointing end
",2020-02-18 00:00:00,7,"For once, and no I haven't read the books, I found myself genuinely intrigued over the opening scenes of a film.The maze itself, with its continually changing sections, the routine of opening and closing the doors, the box - all the controls in place to manage the glazers, I found genuinely refreshing.The first disappointment for me were the Grievers. The concept so far had been believable, but these creatures with metal spider bodies seemed a little too far fetched within the general context of the movie - machines alone would have been more in keeping.The next was learning that all this was actually down to a virus. Not massively original.Then there's the question of the point of the maze. Apparently, the flare virus attacks a part of the brain called the killzone, and the tests were to activate that part of the brain. Pretty certain the cheesy names WCKD could have tested subjects in a less elaborate way.What had been an intriguing and thought provoking story, the ending proved to be a bit of an anticlimax. Still an enjoyable film though."
" Half my attention was twice as much attention as this film deserved.
",2020-02-14 00:00:00,1,"As with all these films, decent direction can't save weak source material, flaccid translation to screen and pitifully vanilla protagonists. The dialogue is ham fisted and the plot tote and well worn. At least that curly haired kid that does was half decent. Half a star for the half decent kid."
