title,date,rating,review
" Bravo
",2020-11-16 00:00:00,10,"My sense of humor and the humor that Eddie Murphy usually displays in his movies does not match. I watched Mr. Church with some trepidation. But, it was brilliant. Eddie Murphy plays a sensitive, quiet beautiful man. The rest of the cast is wonderful too but Eddie Murphy was a wonderful surprise! I hope to see him in more of these kind of movies."
" It's nice to feel a pulse
",2020-10-24 00:00:00,10,"This movie gives you back your faith. Our humanity allows us to place trust in others without worry ...for the majority of us this is the case.
We have a guardian angel who will pop up out of no where to provide a lending hand."
" Wow!
",2020-10-18 00:00:00,8,"I'm feeling quite ashamed right now. I saw Eddie Murphy, and thought something funny. Boy, what a wonderful surprise. Mr. Murphy, is a truly a talented actor. I for one am glad I stayed with this movie. What an unsuspected, but clever surprise.This has a few tear jerk moments, a lot of smiles. However, the most important thing... Someone showing everyone, he's an actor. A pretty great one, too. We need more of these stories being told."
" Eddie Murphy at his best.
",2020-10-13 00:00:00,9,"I rarely give higher than eight stars. I added one for Eddie Murphy's outstanding performance as a dramatic actor. The movie is bittersweet as the bond of friendship grows, yet you know the inevitable outcome of one of the pivotal characters. Best watched with a box of Kleenex nearby."
" Brilliant
",2020-10-10 00:00:00,10,What a beautiful heartfelt and unique story. Eddie Murphy is brilliant and should have had far more recognition for this movie and it should have been promoted to the public. One of my favorites.
" stumbled on this movie by accident
",2020-09-30 00:00:00,10,Great performances by britt robertson and eddie murphy. not for comedy fans or star wars fans just a heartfelt movie based on a true story. this didn't get any promotion from hollywood which is no surprise. this is my favorite murphy movie in the last decade. just hope more people sit down and experience this show.
" If there was ever a time the critics were wrong!!
",2020-09-26 00:00:00,9,"Then this is it.I seriously do not know what film the critics were watching but, this is an absolutely fantastic film. You will see a performance from Eddie Murphy you haven't seen since Dreamgirls. In fairness, I think his performance in this film is a country mile better so, If you enjoyed him in Dreamgirls, You will be floored by his acting in this film.Its an actual crime he got no Academy nomination for this film.No spoilers here. I implore you to give this film a view. Emotions you thought you might have lost, will all of a sudden come back to you.If you are still reading this review .....Why? Go watch Mr Church right now!"
" Accidental Diamond
",2020-09-06 00:00:00,10,"This is a great film that I found only four years after its release. Where has Mr. Church been hiding? One theme in the film is that some diamonds are ours if we only realize that they have been given to us. The film Mr. Church demonstrates that theme.
Acting performances are exceptional, especially given the young age of so many of the actors. Eddie Murphy delivers a complex characterization of the enigma named Henry Church. Many of the other portrayals are so well done that I cannot mention them all. This film only brought me to tears a couple of times but they were happy tears to behold such a fine story brought to life by an amazing cast.
Why has it been ignored? Is it because it depicts actual multi-racial relationships? Is it that Americans become so attached to the Marvel Universe stories that we can no longer connect with family stories?
If you miss watching this film, you risk losing the diamond that has been given to you."
" Like a bad joke without a punchline
",2020-08-03 00:00:00,1,"Spoiled and rude daughter grows up into a spoiled and rude woman riding piggyback on Mr. Church who's an awesome cook, painter, pianist and gardener. He listens to jazz and only reads classics. But who is he and why does he visit a club on his spare time...? Very early on I realized that I didn't really care. The movie is just too many clichés and the relationship between Me Church and Charlie is dull. It's basically like this: Man takes care of mom and daughter, then mom died but daughter gets pregnant with new daughter. Then man takes care of mom and daughter again until he dies."
" Brilliant. Heartbreaking. Eddie Murphy reaches a newfound level of adoration
",2020-07-08 00:00:00,10,"I asked my girlfriend to watch this with me and she said no because the trailer looked too sad. Boy was she right, this movie hits so hard in the feels but is still somehow so easy to love!
I plan on rewatching this with her as soon as I can trick her in to believing it's ""really not that bad..."""
" Enjoyable from beginning to end
",2020-06-24 00:00:00,9,"I don't know how I just recently came to realize this move existed, but I'm glad that I did. I thoroughly enjoyed this movie from beginning to end. Like another user pointed out, there's no action and no main climax; it's just wonderful acting and storytelling throughout. It was nice that the optimism of the characters offset what was otherwise a pretty sad movie. It was definitely worth the watch."
" Oh wonderful surprise
",2020-06-04 00:00:00,10,"Oh wonderful surprise. I'm so happy to see Eddie Murphy starring in a movie that has nothing to do with anything like the we see in the movies today This is a big surprise considering most of his movies. I know he's a good actor, and this movie shows it. It's too bad it's rare to find movies like this anymore. I have been looking for a movie I could really enjoy without the sex, violence and bad language that is found in most movies. The fact that it brought races together, and showed the theme of friendship that transcends age and race is a rare find indeed. I hope Hollywood is able to make more movies like this. I don't care if the critics liked or didn't like this movie. I think viewers know when a good movie is worth watching."
" 6.5 endung could be better
",2020-05-28 00:00:00,7,"The movie is just good not that great ,the mother mary was pretty and her daughter also ..ijust hope in the end if owen mary charlote it will be happier ending and the perfect ending for such movie like that"
" The key is JAZZ !
",2020-05-18 00:00:00,8,"A story of friendship, building up to turn into a proper definition of a family. The movie is about offering love to others and save their lives, but in the process, your life gets saved in return. A really beautiful cast, who bring meaning and depth to this lovely movie. And as it goes ... "" the key is Jazz"""
" A lifelong story
",2020-05-07 00:00:00,7,"This movie is a little different in a sense where there is no REAL action or drama or any certainty of what it is. It is a story about one family life.What I loved was that it never shows these modern baits like blood, sex or even birthgiving even though all of that was in the scenario. They just skipped it because movie wasnt about that. Its a timeline. Its even a little old fashioned in a sense where old movies never hurry. Its not slow, its free from all that triple A movies and its mostly about love.I understand that this movie fails in many ways and its not mainsteam. We can even see how gross and budget differ. Its technically a failiure but i want to say thank you to the whole team who worked on this movie that filled my evening with warmth. Thank you"
" OUTSTANDING FILM!!!
",2020-04-15 00:00:00,10,"There is something special about this film!
MUST WATCH!"
" Heartwarming.
",2020-04-06 00:00:00,10,"This one got under the radar, beautiful film and I'm not afraid to say I cried.
Eddie Murphy shows that underneath his comedy chops he really can act.
Hope he makes more serious films to show of his talent.
A must see film if you have a heart."
" Beautiful Movie
",2020-03-20 00:00:00,9,"This movie is so beautiful. I'm glad that I've seen this movie. This movie would make you smile for sure. This movie has a lot of feelings. Love the chemistry of Eddie Murphy. This movie has all the love that you need in your life, someone who would love you unconditionally."
" I was expecting Will Smith?
",2020-01-31 00:00:00,10,"This movie was recommended by my brother over the phone one night several weeks ago. He gave a brief description and named Eddie Murphy as the star, but in my mind, based on the story line, I envisioned Will Smith since he does quite a few heart tugging movies, and Eddie in such a role did not compute.
When I started watching there was Eddie Murphy and it threw me a little, and then when the young girl goes into her Mom's room and said ""There is a Black man in our kitchen fixing breakfast!"" I was expecting a Murphy comedy with a tragic tilt at some point. What I got was something all together different!
This movie was so touching and engrossing that I quickly told my daughter about it and between she and I we have suggested it to about a dozen people and all loved it, and I am sure have recommended it to others.The resounding question has been, ""Why have I not heard about this before?"" Followed by, ""How many awards did it win?"" Sadly few if any and it was panned by the social engineers that deem themselves ""movie critics!""
How so many people can watch this movie and think it is one of the best they have seen in years and a handful of others can trash it is amazing. What in the heck were they watching? Eddie Murphy should have walked away with a Best Actor award and the movie holds it's own with all of the Best Motion Picture nominees for 2016!"
" Great Movie Left Me Wanting More
",2020-01-31 00:00:00,9,"Wish there were flashbacks of Mr.Church youth, certain scenes dropped hints of a discreet lifestyle but overall I was happy to see Eddie Murphy giving a great performance in a different light!"
" Nice story
",2020-01-17 00:00:00,10,"In my life one of the best best best movie i ever watch. Wonderful story about a good man.
I think i will never ever watch a movie like this in Future .
Really a good movie. I watch many time and i love to watch it again.i love this movie."
" U ever saw i movie so good that you were afraid to finish it
",2019-12-25 00:00:00,10,"This movie sums what il the meaning of a good life, you get so captured by it even there is no bih events or big drama, but the flow makes you wait for the ""end"" knowing what will happen, but in the same time afraid of it.
Just wonderful"
" The greatest🌟🌟🌟 from a long and fruitful career and Mister Murphy still as entertaining as today
",2019-12-06 00:00:00,10,I would have to say I have seen every single Eddie Murphy movie including Shrek even the bad ones it's a critics might have said but I believe this is one of his greatest roles and who knows he has time to even talk this😍
" There is great movies out there!
",2019-12-04 00:00:00,10,".... but you have to work hard to find them. This one never had a premiere in my country, and I had to import the Blu-ray from another region, as the movie was not available anywhere.Mr. Church is a gem of a movie, that has rolled directly in on my top 20. it deserves much praise. Mr. Church has a wonderful story and amazing acting. Eddie Murphy is mindblowingly good in the role as mr. church, and should be nominated for an oscar for this. Fingers crossed that he will pick up many new roles to challenge his acting talent even more.What happens in the movie industry these days? We so much need platforms for all these great movies that (thanks lord!) are still produced. Why this one was not marketed widely is a mystery to me.So many people needs to see this movie of hope, loyalty and love.Bravo! its a must see and a timeless movie, so it will have all chances to surface again from the pile of ""more of the same"" movies that is the movie industry these days."
" Beautiful story about the circle of life.
",2019-11-14 00:00:00,9,"I LOVED this movie. It is a real tear jerker but also a heart warmer. This sweet and inspiring tale of friendship and family was wonderfully told by Charlotte who was beautifully played by Britt Robertson. Eddie Murphy is one of my all time favorite actors and he did not dissapoint in his role as Mr. Church. Things were different in the mid 60's, 70's and early 80's and this movie shows things as they were. The acting was good, the music refreshing and the story was bitter-sweet. I think that anyone who watches this and doesnt enjoy it in its simplicity is looking too hard for reasons to dislike it."
" Unexpectedly awesome
",2019-10-20 00:00:00,9,"I'm a 50 year old man who loves action movies and I reluctantly watched this in bed with my wife today, only because it had Eddie Murphy in it and it was pretty recent - though I don't recall ever seeing any trailers or anything for it.Movies like this usually have some overly emotional moments meant to pull at your heart strings but I was surprised at how unforced those moments seemed while I was watching it.Yes, I teared up several times during the movie but when it was over I didn't feel sad. The actors did their job excellently, I never once felt anyone was actually acting, and that their relationships and feelings were real.I want to believe that people like Mr. Church really exist as the world would be such a better place."
" Great movie!
",2019-10-14 00:00:00,10,"I loved every single minute of this film. Not sure what happened, but the marketing team on this film should be ashamed of themselves. This movie deserved so much more recognition than it received. This is probably Eddies best film in his entire career. Give this movie a look. Even if you dislike everything Eddie ever did, you will really enjoy this little gem."
" Worth Seeing!
",2019-09-16 00:00:00,8,"This is what I always call a small movie, simple with no guns, martial arts, special effects.... A nice story, Murphy's performance was exactly was it was supposed to be; understated and he pulled it off. I saw the bad reviews on Rotten Tomatoes, I do not understand the bad reviews? I think so many simply do not appreciate a good well performed story without all the other garbage we see today. Take some time, sit, relax with a glass of wine and just enjoy the story."
" Wonderful movie.
",2019-09-03 00:00:00,9,Er heard of this movie before Netflix. So glad I found it. It was really wonderful and Eddie Murphy is stellar. Extremely emotional film.
" In This Age
",2019-09-02 00:00:00,9,Kept ignoring this on our NetFlix offerings. Finally saw the trailer. Watched w my wife tonite and loved every minute of this. Eddie Murphy is stupendous in a dramatic role. Britt Robertson is the next Jen Lawrence. Natascha McElhone is radiant and loving like few other actresses. This world needs more heart and love. Mr Church helps w that immensely.
" Incredible story
",2019-07-28 00:00:00,9,"This is a warm and wonderful story,we loved it.The actors were so good in their roles."
" Mr. Church (2016)
",2019-07-21 00:00:00,10,"I GOTTA ADMIT MY MIND WAS BLOWN, NEVER HAVING SEEN EDDIE MURPHY IN A SERIOUS ROLL, IT WAS ONE OF THE BEST MOVIES I WOULD NEVER HAVE THOUGHT I WOULD SAY IS ONE OF THE BEST MOVIES I'VE SEEN !!!!"
" The most heart-warming story of love and loyalty
",2019-07-17 00:00:00,9,"A very different role for Eddie Murphy but a performance truly worth watching. Yes, it appears a bit contrived but great family entertainment.
Britt Robertson and McKenna Grace also provide top-notch dramatic efforts.
Watch this on a Sunday afternoon and make sure you have plenty of tissues."
" Best feel good movie of the year
",2019-07-12 00:00:00,10,"I love Eddie Murphy, and when I saw this on Netflix I knew I had to watch it. What a heartwarming story showing that family can be anything you want it to be. A beautiful and loving story about acceptance and the twists and turns of life. Highly recommended."
" Warm and Beautiful.
",2019-06-10 00:00:00,10,I came across this movie today and I loved every second. Mr. Church was a mystery that umdolded throughout the course of the movie. He was kind and had his faults but he knew how to love and care for others. I kept on crying at certain scenes but I enjoyed the movie so very much. The acting was superb and Eddie Murphy was a joy to see in such a beautiful role.
" Had the film even watched itself?
",2019-06-03 00:00:00,1,"My problem. The white family are almost in a different movie entirely, and the 'mystical black man' trope grounding, enhancing their lives, makes it about them. It's as if his distance serves the wrong lesson. Its powerful racial and spiritual subtext is hinted but ignored in favor of its 'wisdom'. It is a shame because he is so interesting. The sophisticated man compartmentalizes his life into two halves. She reads Tess. He is the male Tess. Its mastery is it goes this entire literature living inside his exterior which frustrates us, searching with her for the puzzle. Then as a cinematic jigsaw puzzle it hints itself across decades, years and years to find different angles of him, to chip away his guard, to learn something at all. Interesting is his viciousness any time she comes close to peering across the other side. The reveal of abuse is our answer and art as the other half, as in, art is not a reaction to trauma but art is trauma itself."
" Murphy deserves Oscar for this movie
",2019-05-16 00:00:00,10,"Strong powerful performance by Eddie in his late 50s giving us a taste of what's coming next in his career.Overall one of these movies so well done that gives you a silly smile even 15 minutes after it ends.A must see for the soul.
TIP:BE HUNGRY AND EAT WHILE WATCHING.Trust me"
" I'm Getting Jaded
",2019-05-12 00:00:00,7,"I must be getting jaded, because I didn't find this film as inspiring or heartwarming or great as many other people did. It's the story of people living their lives. We all have our stories. We all have tragedy and death in our lives, we all have joy. I learned nothing from the movie, I felt nothing I haven't felt in my own life. But I guess people looking for a good cry would enjoy it.I did really, really like one thing about the film, though; Eddie Murphy's performance. It was nice to see him tone it down for once. Plus he showed some acting chops too, able to express emotion with no or few words. I'd like to see more of the same from him.
9 stars for him, 5 stars for a stereotypical script = 7 stars overall."
" Why haven't I seen this Gem before?
",2019-05-12 00:00:00,10,Not since the ending scenes from Bridges of Madison County have I been so emotionally moved by a movie. I hope Eddie Murphy reads these reviews. A lot of rare 10/10 ratings and well deserved. This movie is about a growing young lady who finds decency and character in a cook who becomes part of the family. It's a joy to see her character develop as she grows and becomes a warm and compassionate person. Best movie I have seen in a long time. Eddie Murphy and Britt Robertson deserved awards instead of the usual junk Hollywood puts out.
" ""True vision, my dear.""
",2019-05-11 00:00:00,10,"Just the right amount of payoff, just the right amount of restraint, to bring out the beauty of this mysterious and moving story and these inspired performances. The whole movie was as delicious, nourishing, and wonderful as Mr. Church's cooking. I got so hungry watching it that only a captivating experience could have kept me glued to the screen from start to finish. My favorite Eddie Murphy performance by far, and the entire cast was excellent."
" MADE ME CRY
",2019-04-18 00:00:00,9,"I absolutely loved this movie. I usually don't get emotional watching movies, but I watched this movie twice and cried."
" Bravo!
",2019-04-17 00:00:00,10,"Brilliant film. Great actors. Perhaps the best film starring Eddie Murphy...
Everything is made very thin and filigree."
" Nothing lacking! I dare to say it's Eddie Murphy's best performance.
",2019-04-07 00:00:00,10,"I watched this movie three times. It's amazing, heartwarming and is, undoubtedly, a tearjerker. It will leave you thinking about life and time spent with love ones. It's an irreplaceable gem.When Mr. Church dies... Man!To the Metacritics, your scores would Rob viewers of this amazing experience."
" EXCELLENT!
",2019-04-03 00:00:00,10,Now I've seen Eddie do some films that I really enjoyed but this right here to me personally topped it off! This is the first time I've seen him do movies like this! I definitely loved the relationship with each individual person in this film I normally don't watch films like this but it's worth watching!
" If hollywood made more like this, everyone would go to the movies.
",2019-04-01 00:00:00,10,"This movie was released in 2016, and here in 2019 my wife, on a whim, suggested watching it on Netflix. I never heard of it, and when she mentioned Eddie Murphy I had the feeling that I would have to sit through childish trash like he used to create. I was wrong. Murphy was spectacular, and the movie is one of the very few new movies that is worth watching. It is actually among the best movies in recent years. A clean, moral movie that relies on talent and a good story instead of peurile sex, violence and effects. I wish Hollywood would return to this kind of real story telling again. Well done."
" Must see is an understatement.
",2019-03-23 00:00:00,10,"I cant believe with an actor as big as Eddie Murphy in it, this movie didn't get more press. It was released in 2016 and it's my first time even hearing about it here In 2019. This movie had me on an emotional roller coaster almost every step of the way. Great cast, great story, great acting. This is must watch and should definitely be in your watch list. Bravo to the cast and crew that put this together."
" Excellent movie!
",2019-03-05 00:00:00,9,Mr Church was a phenomenal film. Eddie Murphy is excellent in this role. I really enjoyed this movie
" It was an in depth personal story
",2019-03-04 00:00:00,6,This story shows how a man that doesn't have a family of his own starts to caretake for someone's mother throughout the movie the main characters start to develop and learn a lot about life and how important this one cook is in this little girls life and that alone can break even a grown man into a fit of tears
" Not from a professional....
",2019-02-24 00:00:00,10,"Reviewing the previous critics, I disagree. I found the movie entertaining and charming. A person fulfilling a promise to assist a dying lady and caring for her and her child. Linking this to servitude detracts from the era of the film, relationships in that time were what they were. And the bonding reflected totally is reflective of what occurs over time."
" Unexpected Pleasure
",2019-02-21 00:00:00,8,"I'd never heard of this movie and happened upon it on network TV. I couldn't get into it the first time I tried to watch it because it wasn't funny. However, I decided to sit through it and give it a fair shot. It was never meant to be a comedy and was actually a good. The acting was performed very well and I actually cried at the end. I'd always enjoyed Eddie Murphy's films, but I forgot he can act well in serious non-comical roles. I definitely recommend this movie because I enjoyed it."
" Eddie Murphy in a Very Different Role Leads The Cast In a Good Drama
",2019-02-08 00:00:00,8,"I was unsure about this film after looking it up on Wikipedia and read that it got quite a disappointing response. But I was very surprised at how heartwarming, well acted and just plain interesting the film was. There is so much subtext to this film, especially if you lived through this period. The film takes us on a journey that touches upon so many controversial mores of the time, yet tells a story that doesn't politicize, dramatize or grinds any agendas really. How wonderful it was to just sit back and enjoy a walk through the lives of three generations portrayed excellently by all the actors."
" Tear Jerker
",2019-02-03 00:00:00,10,"Outstanding performances by Murphy, McElhone and the Charlie characters at all ages. A love story as well as social struggles."
" Caution: may leave a permanent tattoo on your psyche
",2019-01-31 00:00:00,9,"Melts distrust, exposes sensitivities draws you in slowly, passing every realiism test and gently ushers you through life's inevitables"
" Eddie Murphy's tour deforce
",2019-01-29 00:00:00,9,"How perverse we Americans have become.This movie belongs on the best movie of the year nomination, at least."
" Miss Charlie WasToo Much
",2019-01-28 00:00:00,7,"Eddie Murphy delivered the subtle pathos that we saw peek out of his sketches way back during his SNL days The story was a sweet example of how we sometimes have to make our own families where we find them and Mr. Church's kindness was touching throughout.But Charlie? Spoiled, rude, snotty little Charlie? My hand itched to slap her during all her early scenes. Sure she was a little upset to find a stranger in her kitchen and it's realistic that it might take a few days for a child to accept someone new in her small world, but hadn't her mother taught her anything about respect for adults? Good manners? Everyday niceness? Her whole spoiled attitude went on way too long and once she was grown up I still wanted to shake her. How could she possibly believe that Mr. Church saved enough money by using grocery store coupons to put Charlie through college?Finally, after inviting herself into his home, she breaks his one and only rule and goes snooping through his bedroom drawers! Her behavior was inexcusable through most of the movie, she even had to have Mr. Church tell her to forgive her damaged friend for being materialistic. What were Charlie's redeeming qualities? I saw none.Still, well worth watching, for Eddie Murphy's acting and his memorable character."
" Sweet and authentic
",2019-01-15 00:00:00,8,"Mr. Church is sweet and authentic from the first word to the last. It is well-paced and devoid of drag with steller performances turned out by all players. Mr. Church demonstrates that while we may be on a linear path from birth to death, within that trajectory are full circle loops taking us from one gestalt to the next. It reminds us too how we make a difference in the lives of others and they in ours. Mr. Church was Eddy Murphy's movie to deliver and that he did. Unlike books which are meant to be read from beggining to end, sometimes the stories are better understood when we start from the end and work our way back."
" Terrific Movie
",2019-01-08 00:00:00,9,"I found this movie accidentally on Netflix. First I love Eddie Murphy most of the time and this was no exception. I am dumbfounded that I never heard about it. My favorite movie genre is ""based on a true story"" even if license is taken. This is a marvelous story and the acting is top notch. The script is well done, with just the right amount of mystery. Despite the desperately sad moments, it doesn't milk them.I strongly recommend this movie to anyone with a bit of heart."
" Critics Don't Know! Pretty good movie.
",2019-01-07 00:00:00,7,"Mr Church is a well constructed movie that does a good job allowing you to understand the characters in throughout different time periods. I think Murphy does a great job with his character. Don't necessarily like how Brit's character was written up. The character could have shown more heart. Otherwise, great movie to watch."
" Nice Afternoon Movie...****Spoiler****Mr. Church's Secret Revealed
",2019-01-06 00:00:00,7,"Nice movie to watch on a lazy Sunday afternoon. Some people express surprise at Eddie's acting, but he proved it could act in ""Dream Girls"". So no surprise there. Wholly, utterly predictable, but still a nice little movie.
***spoiler below****His secret is he was gay. Little hints dropped along the way: When he's drunk, he's yellng about not being a ""faggot"". (Wherever he drinks he argues with his dad, a religious man who rejected his son {picture at the end scene} and relives the rejection.) And when he talks about an early, long ago marriage, he says, I married her because my dad wanted me to.Mystery solved.Afterall, this is the sixties and seventies, people were not out of the closet (this is California, but not the bay area). Also, compartmentalized his life (Jelly didn't know he could cook)."
" Emotional depth every person wishes they'll reach one day
",2019-01-06 00:00:00,10,"This was a TRULY moving film-from beginning to end! Every actor and actress in this film deserve every award imaginable-there was absolutely nothing cheesy about any performance, ESPECIALLY Murphy's! He shows a depth of character we haven't seen from him in a while, but was exceptional! I'd give it a 12/10 if I could!"
" Loved it!
",2019-01-06 00:00:00,10,"I didn't get around to watching, until now, because I'd heard some bad reviews. Those bad reviews were VERY wrong. Man, Eddie is great in this. Great acting all around. Watch it!"
" Outstanding!
",2019-01-06 00:00:00,10,This movie was 100%. The acting was excellent and Eddie Murphy played the part. I was on an emotional roller coaster and towards the end I had such a sense of satisfaction. Well done.
" Best Eddie Murphy ever
",2019-01-04 00:00:00,10,Grew up watching and loving Eddie Murphy from Saturday night live through all his comedies. He is truly amazing in this film. Apparently his range is l8mitless. Great story that will wet your eyes and now my favorite E.M. ever.
" a simple feel good movie
",2019-01-04 00:00:00,10,"I JUST happened to stumble on this on netflix.I agree with all the positive reviews, when I saw such a small gross for the movie I can understand.The studio just ignored any publicity for it.what a great cast.eddie was amazing in carrying the lead,and all the cast especially older charlie were so on point! it is so true,they don't make movies like this anymore and what a shame. No CGI, f bombs, and a real plot with articulate conversations. Too bad hardly anyone has heard of this movie."
" Beautiful heartwarming and genuineness
",2019-01-04 00:00:00,9,"Mr Church is a very loving heartwarming movie. It teaches about being yourself, being genuine and loving in your own terms without expectations. It is also about friendship and respect and ..... Don't expect a lot, just watch it to warm yourself up."
" Outstanding in every way
",2019-01-02 00:00:00,10,"By the grace of Netflix, I watched ""Mr. Church"" today, having never before heard of the film. What a surprise to discover an absolute gem of a picture! The story, the script, the acting, the unfolding of the plot...all of it is simply marvelous. Many, if not most, films that touch the heart become predictable somewhere along the way, but not ""Mr. Church."" Just when you think you know what is going to happen, you get a surprise. But there's no Deus ex machina here. Everything happens naturally, and the whole story just feels like life, just a little bit better! A crime that ""Mr. Church"" was not widely publicized enough to draw in audiences; it surely would have been an award-winner if it had been promoted at all. I will be recommending it to my friends and family as an absolute must-see. Run, do not walk, to your TV, get on Netflix, and watch ""Mr. Church!"""
" This movie broke my heart, but in a good way.
",2019-01-02 00:00:00,10,"I haven't cried during a movie in years, but this movie made me cry. It's the kind of movie that makes each person feel like it was written personally for them. Everyone shined in this movie and reminded me that there are amazing people in the world, because this movie was based on amazing people. I know it broke my heart, and I'm not sure I want it fixed."
" Wow.
",2019-01-01 00:00:00,10,A review of few words. Watch this. You will not be sorry.
" Finally. A Good Movie
",2019-01-01 00:00:00,9,First time in a long time that my wife actually stuck with a movie and did not lose interest. I loved this movie and give kudos to Eddie M for a great job. Kind of surprised I did not hear more about this movie before finding it. Just stumbled across it.
" Shocking!!! Hidden secret bravo!! Mr Murphy
",2019-01-01 00:00:00,10,This movie was recommended by my lady and I must say I am shock I've never heard of it till this day. Kept me in tears the whole movie. I don't usually write reviews but this one is a must see. After you've seen please tell all your friends. Especially those whole love a heart felt movie that shows true love beyond all barriers. BRAVO BRAVO BRAVO!!!!!!
" Wonderful film
",2019-01-01 00:00:00,10,"Eddie Murphy gives a possible Academy Award performance. IMDB quote: ""Mr. Church"" tells the story of a unique friendship that develops when a little girl and her dying mother retain the services of a talented cook - Henry Joseph Church. What begins as a six month arrangement instead spans into fifteen years and creates a family bond that lasts forever.""Beautiful film, sometimes heart wrenching but uplifting film on so many levels and worthy of viewing."
" Quiet and Lovely
",2019-01-01 00:00:00,9,"Stumbled upon this movie on Netflix. Surprised and disappointed to not have heard of it before now. Very well acted, beautifully paced and touching story. Bravo, Mr. Murphy and the entire cast."
