title,date,rating,review
" Guess what? Life is disappointing
",2020-02-18 00:00:00,4,"""Swede"" Levov is a rich Jewish sport hero who marries Dawn, a beauty queen. Apart from biographical reasons, the Jewishness is an irrelevant side note (one of many) in this narrative.Some 40 years after the happy marriage, writer Zuckerman goes to a high school reunion and is brought back to memory lane by photos of his acquaintance, the Swede. Zuckerman thinks about the perfect life the Swede must have had, only to have his thoughts destroyed by the impact with reality, narrated by the Swede's brother, also present to the reunion.Turns out that Dawn and Swede offspring was a creepy, stuttering child, nicknamed Merry, who grew up in the 60s and became a terrorist, in protest against ... well, everything.Dakota Fanning as Merry is incredibly annoying and her stuttering distracting. The plot starts as a tragic tale of social upheavals and turns into a weird, flaccid search for a missing daughter who went bonkers on the field. The whole political and social part, introduced at length, is dropped suddenly when Dawn starts to go bonkers herself.Lots of scenes are cringeworthy disconnected, like the long riot scene around the Swede factory, and the attempted seduction of the Swede by yet another bonkers female character.Long, disjointed, disappointing movie whose only point seems to prove that even those who start as winners may end up disillusioned and disappointed by life... not exactly ground breaking news."
" AMERICAN SNOOZEFEST
",2019-12-05 00:00:00,5,A seemingly pointless and drawn out story about a broken family. No reasons or rationale. Just a slow train to nowhere.Watch if you must
" Very Disappointing
",2019-08-19 00:00:00,2,"With such a great cast and interesting subject matter this movie showed great potential but it gradually deteriorated into gratuitous rubbish.
Stopped watching it once it started sinking into the mire."
" Full of angst
",2019-06-24 00:00:00,2,"Full of angst, portent and gravitas.Well, certainly full of angst.The book was probably better but if it was, it didn't translate particularly well to the screen.Lots of good story points and concise scenes in the beginning but it later started to drag and many things weren't explained, not that it particularly marred the movie - you're just glad it was over.I haven't read the book so can't say if it was well adapted. Some books just don't translate well to the screen. This may have been one."
" Hard to Watch at Times..but For the Right Reasons
",2019-06-18 00:00:00,8,I found this film to be quite compelling with solid performances all the way through. It was hard for me to watch the tearful moments we see between Father and Daughter... To see the hurt in a parent's eyes when they realize how far their child has fallen. Being close to my family- this film had me in tears and I can honestly recommmend it strongly but be prepared for some disturbing material that really took me awhile to shake.
" Outstanding view of our parents at that time.
",2019-05-19 00:00:00,9,"I was born in '69 to hippies, educated for free by the state of California. They taught the following generations and earned a place in the middle-class.But the American Dream is a fantasy in reality for most Americans when you look at our demographic data. And this film takes place just after the Dream was defined as 'a successful career'.But in reality, reality is very persuasive and for most, overwhelming. What if, instead of McNamara, you or your child witnessed the man who self-immolated? And what would your childhood be like when the facade of the American Dream is shown on TV every night by Cronkite? What would you have done? Accept being a redneck or leave for the city/university to influence positive change? It's one thing to be taught our Constitution and it's a completely different thing to learn our history and our reality.The film perfectly navigates racial and economic revolutions through the lens of a family. The actors are fantastic. The whole film feels real. Some of the characters could have been my relatives. And the role of daughter is so well thought out and supported with dialogue that the film can amaze.The characters are full and the plot is as well. This film has a place on our history shelf's. It can be impactful if you let it. I am thankful for this work."
" Maybe book adaptations are the only hope for an experimental cinema
",2019-03-30 00:00:00,10,"My immediate reaction was, that was bad and then I said wait a minute, that was good. It explores the 70s via surrounding generations and how mysticism through hippiedom was the inevitable psychological escalation to the political insanity abound. Especially this was all pre-irony, before irony answered inevitably, meaning this strange detour into occultism was a kind of societal escape valve. The film even had the psychologist lecturing how the daughter is unlike the mother, aka, the 70s would reveal the 50s. Jennifer Connoly seemed quite vicious and eager to abandon her, choosing selfish expression and free love. McGregor, the father left an the odd man out not heeding his gloomy father's shadow. This was the wrong daughter for these people. Their punishment was her humanity. The conscience as both a weakness and a burden. It can not go unexpressed as with self-immolation. She states the cloak hides her from the disease of speech, since it was so often used to distort morality. The stutter, and mouth, the kissing, the friend with the taste; it was all oral. You got the emergence of pop psychology then, red pills and insights how words can hypnotize the masses. The bombings and such... the story is completely and utterly preposterous. And the film's tone for its absurdity is odd being oscar bait. McGregor, having come up with Danny Boyle I hoped for more 'vision'. As the other review said it's almost a great film; that is because novel adaptations are a refuge for what is a dying breed, an excuse for, and a means for the smuggling of a kind of abstract or conceptual cinema; so even seeing a bulletpoint treatise on a great novel, I see a chunk of experimental cinema, it can't not be good."
" Why do I watch these movies?
",2019-03-13 00:00:00,7,"Don't get me wrong this is a great effort and I give kudos to Ewan MacGregor for his first foray into directing. He tells a tale, although flawed, and it's a good tale that could've been told in many ways. He did it his way for better or worse and it landed in the middle.
It's one of the saddest stories I've ever seen on film. I did not read the Philip Roth novel but I intend toThe ending gave something up in the guise of bittersweetness but it wasn't really bittersweet, it was just cery sad. One of the saddest movies ever made."
" A dull and tame adaptation
",2018-10-03 00:00:00,3,"Based on late author Philip Roth's 1997 Pulitzer Prize winning novel of the same name, American Pastoral see's the seemingly never ceasing to work Ewan McGregor step behind the camera for the first time to adapt Roth's supposedly unadaptable book for the big screen.Only recently finding its way to the Australian marketplace after premiering at the Toronto International Film Festival way back in September of 2016, Pastoral see's McGregor trying valiantly to bring Roth's revered work to life for the big screen treatment but it's to little avail as McGregor's well-intentioned work behind and in front of the camera as lead character Swede Levov amount to little in an adaptation that loses sight of what made Roth's work a member Time magazine's list of 100 best novels.Famous for its dealings around the social and political unrests of the 1960's and 1970's American landscape, Roth's family drama centring around Swede and Jennifer Connelly's wife Dawn idealistic world being shattered by their stuttering daughter Merry (played well by Dakota Fanning) being implicated in a violent act of political terrorism, Pastoral's finer nuances and themes have been lost by Mcgregor and screenwriter John Romano as this unbalanced feature becomes more of a tale of a father looking for his missing daughter.Many naysayers to a cinematic adaptation of Roth's work felt for year's that the novels layered and complicated foundation would struggle to be brought to life on the big screen and there's little doubt as to why so many various behind the scenes players and actors have come and gone on this project before McGregor decided to take matters into his own hands.While the film itself is a notable failure and fans of Roth's work are likely to be left cold by this experience, there are brief glimpses on show here that would suggest McGregor should try his hand once more at the directing game, with the period detail and atmosphere created by the well-liked actor a highlight of the film that otherwise leaves much to be desired, especially in its cinematic treatment of much of Roth's dialogue that comes across here as both stale and stilted rather than full of life.Final Say - Some books are unfortunately better left untouched for the big screen treatment, with American Pastoral one of these. Despite good intentions from all involved, including a trying very hard McGregor, this is an adaptation you're best off avoiding.1 ½ high school reunions out of 5"
" Bad !
",2018-08-25 00:00:00,1,Very depressing movie !!! Didnt really see the meaning
" Thunderously Unconvincing, Riotously Miscast
",2018-07-28 00:00:00,2,"There's not one authentic moment in this entire film. Nobody captures the richness of Jewish speech, humor, or warmth. The Sixties are never convincingly brought to life, and the characters are all misrepresented. In Roth's novel the Swede is strong, handsome, athletic and charismatic -- more John Wayne than Woody Allen. He's a man of stature. In the movie he's a doormat (what we used to call a schlemiel) and everyone walks all over him. In the book daughter Merry is an ugly duckling and even her own father finds her repulsive. In the movie she's played by Dakota Fanning, a genuinely arresting screen presence who looks smart and chic even when she's lounging around in cast-off military jackets. Neither the book nor the movie creates characters you can like or care about, but at least in the book there's a certain amount of barbed humor and acid social commentary. The movie is never funny, except when it's trying to be tragic and profound. Watch the scene where the Swede ""apologizes"" to the family of the man killed in his crackpot daughter's bomb blast. Watch the way McGregor just sits there staring at the widow and her little boy. Watch the way the little boy just sits there, staring at the man whose daughter just killed his daddy. Watch the kid's eyes. They are blank, totally blank, and the scene goes on for about five minutes. Nothing happens, just a little boy sits there and looks empty-eyed. For five minutes. While Swede hems and haws and says nothing much at all. It's painfully clear that this director never directed a film before, but the irony is that there was material here for a real classic. The themes and underlying atmosphere of American Pastoral are not so different from Legends of the Fall. A well-meaning patriarch tries to shelter his child from the evil of the world, only to find his world destroyed by the choices his child makes. The problem is that a putz like Swede Levov just doesn't hold the audience's attention. And his wife looks stupid walking around with a cow!"
" Worth the time to watch....
",2018-05-31 00:00:00,8,"Brilliantly filmed and acting superb American Pastoral shows how lives can be turned upside down even for those whose beginnings are so charmed and envied. It's a sad movie but not false in the story of family, parental love and how, given the circumstances, that love can't save or fix what shatters their existence. Yes, we don't truly know what motivates Merry. But, in real life there are times, we never have the answers.
Ewan McGregor captures this brilliantly."
" Stereotypical white privilege
",2018-05-25 00:00:00,7,"The story is fairly stereotypical. Elements include a rebellious teenager , an overworking father, and mentally unbalanced mother, who was a beauty queen in college! The acting is very good, but the story is contrived."
" Stiffly acted and written garbage
",2018-02-27 00:00:00,1,"The daughter looks to be about age 7 in 1963 when she sees the Buddhist monk burning on TV. At most 5 years pass when she is watching Lyndon Johnson on TV
and she looks like she's aged 30 years. (She could only have aged 15 years since Dakota Fanning playing her was 22.) And an old and ugly 30 years at that. Such carelessness shows in the rest of this horribly written and acted excuse for a film."
" ambition exceeds execution
",2017-12-16 00:00:00,5,"At a New Jersey school reunion, Nathan Zuckerman (David Strathairn) recalls class football hero Swede Levov (Ewan McGregor) but Jerry tells the writer Zuckerman the full story. Nathan is jewish and marries beautiful catholic Dawn Dwyer (Jennifer Connelly) despite his father (Peter Riegert)'s religious objections. He manages his father's glove factory and moves out into the country. They live a decent life and they send their stuttering daughter Merry (Hannah Nordberg) to psychiatrist Sheila Smith (Molly Parker). A teenage Merry (Dakota Fanning) turns radical over the Vietnam war.This is Ewan McGregor's directorial debut. It's probably too ambitious. His lack of experience leaves the movie missing a direction and intensity. It's an epic that is beyond his capabilities. First, I would abandon the wrap-around present day story. The stuttering is problematic. I'm sure that it's part of the novel but it stalls the conversational flow. Aside from the stuttering, some of the dialogue is clunky. This wants so badly to be shocking and emotionally sprawling. It would help to give Dawn more screen time especially after Merry's departure. The hotel scene with Rita is almost comical and Dawn should be there. Dawn's deterioration is too abrupt because the movie doesn't follow her down. Nathan is stuck in a frustrating way. By falling short, this fails through setting the bar too high."
" Devastatingly honest telling of a story familiar to more than a few
",2017-11-10 00:00:00,9,"Ewan McGregor directs himself in ""American Pastoral"", in which he stars alongside Jennifer Connelly as his wife, and Dakota Fanning as daughter Merry. It's at times stagey, melodramatic and with occasional lapses of dialogue in a cumbersome direction, but it treads courageously where very few films have ever trod before, and that's got to be what film is for ... what Philip Roth's original book was for. The world needs to know, these subjects cannot just be ignored.You think you're normal parents in a normal family, doing your best to raise a kid, but somehow at some late-childhood/early-teenage moment - as McGregor's character Swede Levov notes - something just grows inside them, and they rebel, kick away all the traces. Perhaps the first sign is some slightly inappropriate behaviour, as when a still-young Merry asks her father to ""kiss her properly"" (film parts company from book here - comments here naturally apply to the movie). Or maybe an excessive reaction to something on TV?At first, those around you tell you to step back and allow space, and it will be OK. Just maybe they are right, as long as the kid doesn't go too far off the rails (in the case of this story, Merry does go off into areas beyond redemption or recovery). But anyway, sooner or later, neighbours and family and medicos and authority figures may be more than a little inclined to blame you for your incorrect upbringing of the child, even though it's nothing you've obviously done. Equally, there may be some who suffer at the child's hands, but end up pitying you, rather than condemning, and it's then hard to know which is worse - as in an electric scene played out here between Merry's parents and the wife and kid of her first, entirely innocent, victim.You don't give them that space, they rebel; you do allow them to do their own thing and ... guess what? They still rebel.The asymmetry is the most shocking thing. They hate you, and you love them back. They run off and do who knows what, and you still sit there and worry yourself witless. They urge you to give up on them, and you just can't. These truths in the film are writ large, as are the ultimate parental responses. Merry's mother hits a crisis, and feels a change of image - up to and including infidelity - is the way out. She also regrets marrying Swede. And guess what? She survives. Father can't abandon causes, so he pines and withers away, and dies before his time - (apparently) a (lost) hero of parenting, just as he had been a hero on the school sports-field and in the US Marines, and even a hero for employing black workers in his New Jersey glove factory, as had his father before him (a nice part for Peter Riegert, by the way).How real is all that? For some out here agonisingly real - people who want their story to be told, their heartache known, want the world not just to go on and take no notice at all.Presumably rather few will watch, as ""American Pastoral"" is hard to deal with. It throws in a second message about the ""American dream"" turning sour. And that is clearly an oversimplification, as the film itself acknowledges, since the War was the war (hardly a picnic), while the 50s were only innocent and a time of plenty where the Klan and others were not doing evil things, and where the White Anglos (and here also Jewish people) were able to get on with and in their lives, without having to come before House Committees. But the 60s and 70s hardly brought anything better with them, with 'Nam giving people a chance to hate a disillusioned hate that they were as willing to turn on their families as they were on national authority and Uncle Sam. Dirty and sad responses to a dirty and sad government business, and two parents caught in the crossfire and having their lives ruined without doing much to deserve it.Overwhelmingly, we are challenged to find a period - however short - in which the American dream really did exist, and the answer is compellingly clear...Would Merry have gone of the rails even had there been no Vietnam? Would she have grown less hateful at least? These are questions the film has no chance to pose, given that that War and all the associated ""Reds under the Beds"" stuff did happen, and there's no going back on that.And there is no going back for Merry either, and a father's love just cannot get around that.""American Pastoral"" also tells a story about a campaign of bombing terrorism at home in America that history seems to have done a very efficient job of sweeping under the carpet. The truth of this is made clear by a ""Time"" article of September 2016 entitled ""The Bombings of America that we Forgot"" - well worth reading as background to a watch of this film which, maybe you don't want to, but maybe you should...There are a couple of quite strongly erotic moments, and several things that are disturbing in a psychological sense, leaving this film firmly in the realm of the challenging. Ultimately, ""American Pastoral"" should perhaps have stayed as a book, given that even the acting and staging in the movie version are a little imperfect. But had there been no film, I would doubtless never have encountered the story - and that would have been a great, great shame. So thank you, Ewan McCregor and co., for having the dignity and courage and determination and imagination to bring this to the screen."
" About a father who never gave up on his daughter!
",2017-10-24 00:00:00,6,"The book was from the 90s and the story is about the 60s. Narrated from the father's perspective, that's what I think did not work in this film. This is where a film and the book does not synch. Because books are always very detail when it describes a person. In the films, they are just a simple visual where viewers have to focus on those details to have a perfect impression like the book. So I totally point out to the writer who did not quite transformed the point of the storytelling.It is not the parents to decide what their kids want to be. The film opened with a couple ready to get married, arguing with their elders about something. Soon it forwards to a few years where their relationship with their daughter seems not good. Further, they become more distant and completely lose her for the unrest in the society and the nation. But father never gives up. His love and care for her leads the way and what comes later is even more disturbing before it all ends.It was Ewan McGregor's directional debut. I don't think he would try it again, not any time soon. But I would appreciate his quality of filmmaking. He only needs a better writer and the screenplay. I also think, he should not direct himself. I never considered him a best actor. I yet to see his performance. The film was not strong enough, if you are from outside the United States. Because what they call this 60s revolution was more a misunderstood by the young people. Particularly that religious thing, they were misled and spoiled their lives. So, instead of focusing that, the film centred on a father-daughter relationship. That is why it was a decent film. Otherwise I would have rated even wrose.5.5/10"
" It gets a little scarce
",2017-10-22 00:00:00,4,"In every way the film tastes a little. If he did not have the actors he has, it could be a movie for television. It is too long and flat Ewan would be very busy with other things, I imagine, because his interpretation is tremendously flat. I do not think any parent who cares what worries this, this so quiet. Jennifer is not bad, but her role is minor.He has a photograph that is neither good nor bad. Does not stand out for anything.Directing the truth I did not like it. It is slow, repetitive, does not put you in the story, you should get a lot and also do not know to have the camera.If it were not for the actors that it is, I do not think anyone would see it"
" A bleak interpretation of the 60's peace movement
",2017-10-07 00:00:00,5,"First off, I have to admit that Ewan McGregor did a decent job for a first-time director, however, that doesn't excuse the flaws in its development and implementation. The first half of the story seems right on the nose, with its criticism of the perfect marriage of a beauty queen and football star, like a dramatic interpretation of the Married with Children TV series. It all seems to go downhill as the daughter, slowly becomes every conservative parent's worst nightmare. This character dynamic would have been a perfect opportunity to make a social/political statement about the core problem with the myth of the America dream, but instead it takes us down a darker road, where liberalism, under the guise of the daughter, is used as an equivalent to terrorism. Completely missing from this story, which takes place in the 60's around the anti-war movement, is any notion of the peaceful hippy or yippie protester. The overall theme of the second half of the film comes across as a story written by a CIA operative posing as a writer. I haven't read the book, so I can't tell if this is a misinterpretation by the film adaptation. Beyond the extreme right wing overtones of thematic elements, there are also many holes in the narrative, which require suspension of disbelief in large supply. Most of these disappointing elements could have been remedied by turning the antagonistic roles away from the daughter and mother, and onto the father, who didn't seem deserving of the sympathy awarded to the protagonist."
" Great acting performances, unrewarding story
",2017-09-12 00:00:00,6,"After watching about 30 minutes of this film, I wondered if I should plan on watching it again. Sometimes I have some difficulty with plot lines that have no clear direction. As I watched it to the end, I realized that once would be enough. Was it a historical piece? Was it another Ordinary People exercise? The daughter's problems were never adequately explained, even with a psychiatrist character with multiple scenes. It left me hanging, not understanding and with a very quiet ending..."
" Mad Men on Acid
",2017-07-02 00:00:00,5,"What a strange one this is. The movie strays pretty far from the book, and plays like the weirdest episode of Mad Men never filmed. The tone is unrelentingly dour, and the point is... what? Stuttering leads to radicalization? Don't have a mixed marriage? The 60s were a bitch? It's well done, and the filmmakers' hearts were in the right place but David Strathairn as the Philip Roth character and Ewan McGregor as a Jewish guy? Nope."
" Compelling, dramatic and sentimental
",2017-06-14 00:00:00,8,"I never was a fan of Philip Roth, but in this film his story has convinced meAnother good surprise is the direction of Ewan Mcgredor, supported for the whole films actors, maybe because he's himself an actor.A dissection of the American dream head over heels, begins in the innocents 50's and develops thru the 60's showing the breech produced in the 70's.This drama of a man that loves his daughter and never stop fight until his dead. It's compelling, dramatic and excessively sentimental and too long.I'm not a great fan of dramas but this piece it's extraordinary, I couldn't forget the feelings the film provoked while all the way home and long after supper.Extraordinary piece of drama."
" Are they all insane?
",2017-06-02 00:00:00,5,"They appear to be the ideal American family. That is so not the case. First of all why would any parent let a 16 year old go alone into New York City to meet ""friends"" that the parents have never met? Let alone in a time period of civil unrest, and second when they act the part of a bratty fool as the character Merry. Great job by all the actors and Ewan McGregor pulling double duty acting and directing. The story screws with your mind and in the end, ew. Good psychological thriller, not sure who I'd recommend it to though."
" Honest review
",2017-05-29 00:00:00,2,"Really! Talented people choose to be in this Show? I watched it all the way through because of the actors. I assumed at some point their would be a story worth watching. I would be wrong. And in the end, someone phoned in the ending because they didn't care either. I would like anyone from this movie to contact me and either explain why they did it or apologize to me personally."
" That wasn't the best movie ever, that's for sure.
",2017-05-03 00:00:00,5,"When I saw the cast I really thought this was going to be a good movie but in the end it just a disappointment. It deserves an average five star rating just because of the cast. Their acting is good, so nothing wrong with that, but the story is just not interesting enough to make it a good movie. I though the character played by Dakota Fanning was extremely annoying and therefor I lost interest in the story itself. She's playing a confused young brat that I would not give one second of my time. When she was younger and still stuttering it was okay to watch. I thought the story would go somewhere but when she grows up it's just about a father searching for his daughter. It's just too slow and too boring to be good. Well at least that's my opinion."
" Idle/ideal life
",2017-04-15 00:00:00,7,"This movie has strong characters in it. And I love the fact that Jennifer Connely plays a strong character. Or at least it seems that way (early on she has a great confrontation where she lets her acting muscles play), but unfortunately she has to take a back seat to Ewans character taking center stage later on. Him and Dakota Fannings relationship (also other actress playing his daughter) is elemental for this movie.A movie that is about growing up, about responsibilities and also about choices. And getting to the point of accepting certain things. There's a powerful scene late in the movie with Ewan and Jennifer and another parent that strikes more than a chord. And while these are the best moments, sometimes the movie does seem muddled, trying to hard to make a point/statement. Overall it does succeed though, which comes down to the actors in the main roles. Not an easy watch at all ..."
" About traps on way to be good father and husband
",2017-03-25 00:00:00,10,"I have seen in many ways better films. But this story has surprised me in shocking way. I feel like naked, because this could happen to me and before seeing this movie I did not know this. How unbelievably easy is to be blind and not to be aware of it in time. How difficult is to see thinks which are so different from what we are use to see."
" Clearly shows how anti-society through ignorance is a very dangerous ideology
",2017-03-16 00:00:00,9,"This movie is great at showing us how anti-society thinking is a dangerous ideology to take upon especially when done in an ignorant way. The character in the film is anti-war, police and societal structure but doesn't offer and scientific approach to combat the situation. They are behaving in a rebellious way and do not feel the need to help make a better society, even though the society offers her safety and health and the same for her potential dependents.Instead she takes on a new ideology and existence in where she strives to not have any influence on society, by sharing her ideas. She even takes a biological approach to this influence, not wanting to poison the environment with her breath and refuses to wash so as not to pollute the water.Knowledge is power and this movie clearly illustrates that, leading the ignorant achiever to complete self-destruction through their own determination.Great movie!"
" Impressed with McGregor's work!
",2017-03-14 00:00:00,10,"Had no idea McGregor is directing movies! Definitely, the subject of the movie isn't an easy one to direct, but I think he did a great job in portraying the atmosphere of those times... Was extremely surprised by the end of the movie... as i believed too that he was wrong hoping... Thumbs up! Id' like to see more works by McGregor!"
" Welcome to the dark side.. whatever that means..
",2017-03-07 00:00:00,7,"The reasons I decided to watch this.Ewan McGregor's debut as a director. - Jennifer Connelly.I gotta admit, I'm not familiar with Philip Roth or his work. At all. My understanding of his status in American literature of the 20th century is superficial at best. Having said that, I'm convinced (without ever having read the book) that the movie leaves a lot of stuff out from the book. That is why I can only rate this slightly above average. The actors are doing their job, but there's a lot missing here. Many questions unanswered. Many highly improbable outcomes in relation to the daughter and her upbringing, emotional state, actions etc. Starting with not overcoming her stutter, voluntarily or not. Most of the story defies logic in every way. That girl had everything growing up, but instead of wanting to create, she decided to destroy which to me is inconceivable. And no, that scene where the father rejects her in the car and the one where she witnesses a Tibetan set himself on fire on television aren't enough to fundamentally change her and turn happiness into bitterness at a young age. Just doesn't cut it. All in all a nice effort for a first feature. 6.6/10"
