title,date,rating,review
" Jason StatHAM and MeLICKa BIG MACarthy
",2020-12-26 00:00:00,2,"I suspect this film was produced by Dick Cheney.
It involved the CIA and the waterboarding and torture of... the audience."
" laugh out loud
",2020-12-25 00:00:00,8,"With all these 1 marks I was not looking forward to the family choice of christmas day movie. However the slapstick comedy had me laughing out loud, a bit crude at times but that just made it funnier. could possibly have gave it 9 but only casino and once upon a time in America ever got a 10"
" After Around 15 Minutes
",2020-12-25 00:00:00,3,"I was willing to give this a fair play.My will soon wained.
Maybe I missed out.I wasn't patient or persistent enough to stay with this for long."
" OMG, long time I laughed so much
",2020-12-13 00:00:00,10,"OMG, where do I start. It's been a while since a movie made me laugh so much. Melissa McCarthy is absolutely and utterly hilarious in this movie. She really was spot on, her timing perfect, I enjoyed every minute of her acting. She nailed the role. In short she is comedy gold.I also loved the satirical take of the James Bond & Co classics and how it poignantly exposes these classic spy movies for what they really are: misogynistic wet dream escapes for beta males - the butt hurt reaction in many reviews here prove this point to perfection.McCarty's character is the complete anti-thesis to the sleek, marvelous looking, greater-than-life male spy characters we have been accustomed to. The evolvement of her character from the classic female supporter role, we also are accustomed to in fex. Ms. Moneypenny, to the bad-ass, hyper qualified spy, who still is not taken seriously by any of her colleagues despite of all her accolades, is unfortunately a role many women still can identify with, and it is a real treat to follow her metamorphosis. Which for me makes this one of the best movies I've ever seen.So here's a tip, if you really enjoy watching classic spy movies, where women only act as eye candy or grey mice booking hotel rooms for the male super star, stay clear from this movie. If you are tired of the classic stereotypical spy movies and want to see a refreshing take on them, this is your film."
" Not An Action Movie And Not Funny
",2020-12-13 00:00:00,3,"Really pathetic.
McCarthy as a spook begs disbelief so the stars reflect that.
And what is with with CIA scene?? I guess it just worked better in their heads than it did on the screen.."
" Hi Paul Feig
",2020-12-12 00:00:00,3,Your films need to become better.May I suggest you go back to school? For 2 hours? Watch Super Size Me. OK?Spy must be financed by the Russian intelligence. How else could you explain the trash that masquerades as CIA?
" Entertaining and mostly funny
",2020-11-28 00:00:00,7,"Definitely not the best comedy around but it's entertaining enough and I got a few laughs out of it. Would be more of a 6/10 but the actors are all doing a great job, even if towards the end each of their respective shtick becomes a little repetitive. But it's still pretty entertaining overall."
" SpinOff Movie for Aldo...
",2020-11-14 00:00:00,9,"All of the parts and characters of the movie fit perfectly. The movie kept me laughing from beginning to end. However, the character Aldo played by Peter Serafinowicz steals the show. The spy character, Aldo should spin off into a full length spy movie."
" Never fails to make me laugh
",2020-11-10 00:00:00,8,"I think I've seen this about 5 times now and I still laughUnderdog creates a chance for herself as a spy. Cliched characters - Peter s Italian spy, Jason s plays himself hilariously - good silly entertainment
, some great lines, worth a watch"
" Oof.
",2020-11-04 00:00:00,10,"All the hate I'm seeing in the 1* reviews feels a bit biased. So for whatever it may be worth to someone here is a different ooinion ""I REALLY dig this movie.""
I've seen it many times now and I still laugh whenever I watch it. If you like ACTION COMEDIES and SPOOFS, then you might really like this... or not. Either way don't be afraid to give it a chance! It's nowhere near as bad as that ""ghostbusters"" travesty."
" I can not believe the bad reviews? You guys are high on something or what?
",2020-10-18 00:00:00,10,"This movie was fun as hell. I would give it a 8. But because of the bad reviews I have a 10 to balance out the points.Now, lets get to the movie, dont worry no spoilers. Look some people say that film is trying to be funny by using main characters fatness as a joke but no. This movie has a thousand jokes and the ones that are about fatness are just some of them.This movie made me laugh like I didnt for months. I really enjoyed the it and I even reccomended to some of my friends and they really like it too. Than I made my bigger brother watch it and he liked it as hell too. So I dont get it why these people didnt love this movie and giving it a 1 or 2 points? Really guys? What were you expecting before watching it? This is a COMEDY movie. It has all kinds of jokes and I laughed in almost every 5 minutes. Good job and congrats to everyone who worked in this movie."
" Just Go For A Walk Instead
",2020-10-08 00:00:00,2,Not even the alluring Rose Byrne could save this. And I really do not refer or imply anything with female lead roles. If you want to make a serious case for strong female CIA agents then please do not do it like this. Just a bad movie. Two stars because of a couple of relatively pretty and thin actresses.
" Anyone who gave this a 1.....
",2020-10-05 00:00:00,7,"Probably gives movies like, 'Not another teen movie, Vampires suck, Epic movie, Meet the Spartans' ...all 10's.This movie is not the perfect comedy, but it's pretty F*#king funny!!"
" I spy with my little eye
",2020-10-01 00:00:00,7,Some funny moments throughout as long as you don't take it too serious. Jason Statham alone was worth 3 stars. Great to see someone take the P out of themselves
" Jayson stat ham
",2020-09-22 00:00:00,3,"Movie looks boring? Yes it looks like it. Villains are terrible. Melisa muccarthey is funny no doubt. Was it good ? Meh. Jason Statham makes this movie funny oh man. I wasnt expecting jason statham would carry the movie. Actually he carried the movie snatch too so he is good at weird acting. I watched til the end but totally useless characters, also needless main character just to keep movie long, it would be way better as a 1 hour movie, also nonesense bat and rat scenes. Boobholder man was also needless. Tall girl was useless/ not funny. They paid a lot on actresses and actors but storyline is very bad. I wish they would pay more for writers. I laughed 3-5 times. I guess girls would laugh more. +1 star for rose buuurn(my love) + 1 star for jay +1 for McCarthy. Watch if you have time to burn."
" It is so embarrassing you almost fall for it
",2020-09-18 00:00:00,3,"Waste of time! I was waiting for some suspense. Despite the bad reviews I liked to give it a chance but alas. James Bond is better, anything is better. I just saw a shopaholic woman trying to be gross. Apparently, at CIA school they teach that you can defeat the enemy by being stupid or unfunny or ironic. I guess the director wanted to give it a serious ending, but I think it would be better with a little more realism."
" Fantastic Action Comedy
",2020-09-09 00:00:00,8,"Not only is this movie hilarious but it stands on its own as a legitimate action film. Well written, perfectly cast, I love watching this movie - it's a ton of fun!"
" Exciting, funny, and fresh
",2020-08-23 00:00:00,9,"The 1-star reviews can't be serious; this is a very good movie that I thoroughly enjoyed with its energy, humor, characters, and plenty of fight/chase scenes. Yes, there's swearing, violence, and a briefly cringe-worthy vomit scene, but honestly, they all work within the scenes and add to the movie. It also had a nice blend of both male and female actors, which is very refreshing to see in an action movie. There were a few times I would have preferred an alternate take (Susan enjoying the cat-callers, Aldo's unwanted advances, even Nancy's forceful attempts to kiss 50 Cent) but overall the majority of the movie feels competent and strong. I remember seeing it in the theater when it came out and have seen it a few more times at home. Every time I see it, I feel entertained and enjoy it."
" Where's the sequel?
",2020-08-14 00:00:00,9,"Writer/director Paul Feig and Melissa McCarthy make a great team. ""Spy"" is another example of how great they are when they work together. It's a very funny comedy wrapped around a good spy story. The action is both thrilling and funny. There are a bunch of laugh-out-loud moments. The cast is very good. They all do a solid job. I saw ""Spy"" in the theater (AMC Westbury, NY) and I've seen it quite a few times since. It never fails to hit the spot."
" A Fun and Funny Ride
",2020-08-09 00:00:00,8,Very fun movie here. Wonderful spoof of a genre I endlessly enjoy and Jason Statham and Jude Law both sell it. The women do have some flat moments but you can love them as real human beings. OK it's not Blazing Saddles but it is not a bad movie and deserves better than all the one stars it gets here. Way better.
" So Kevin James leaves the mall
",2020-08-08 00:00:00,3,And starts working for the CIA and gets a mission somewhere there is no Burger king or McDonalds and of course goes bazooka mad and is shaking and is out of his element.Fin
" how does anyone not give this a 10!?
",2020-08-01 00:00:00,10,"So funny! All the cliches ... with a twist. All the action... all the innuendos, spy thrills with frills. Female empowerment but with the added regular person empowerment!! This movie a real gem. I laughed out loud constantly! A classic movie!!"
" I don't what's with the bad reviews, this is the funniest movie I ever seen!
",2020-07-06 00:00:00,10,"I can't believe it got such bad reviews, good thing rotten tomatoes knows funny, good movies because this is one of the funniest movies I have ever seen! From beginning to end, I never got bored, there's no cheesy parts. All the characters are hilarious, especially Jason Statham! Even Rose Byrne is so funny, they all just play well off each other. Yes I know people see Melissa Mcarthy and automatically think it's dumb humor. But it's definitely not, even though she's the main character, all the characters are so beyond funny. There's no stupid dumb humor, it's all really funny. It does help the write did writing for the show office as well. I love how Melissa McCarthy gets stuck with all these really stupid old lady disguises, with cats and she doesn't even own a cat. But Jude law and even her dump partner get awesome undercover disguises. Melissa Mcarthy is mostly behind the desk, but when the man she's in love with gets killed, or she thinks he gets killed. She decides to become a field agent. She has some experience and knows what to do and is smart. But Jude law has kept her behind a desk so long. She doesn't think she can be as good as him, but she goes just to get vengeance for him. Through the movie, with luck and using her brain, she actually becomes a really great spy. With Jason Statham not following the rules, he goes to find find Rose Byrne as well. But she knows all their field agents. So through this whole undercover process, he's just so funny and hilarious and one thing after another. You can't get bored and you laugh the entire time! I can't see how anyone can hate this movie, unless they have no sense of humor. I love the whole movie, the concept and the actual writing is so funny. I would have watched spy 2 if they made it. But I doubt they will ever make it. I'm so sick of stupid humor, with farting and burping and smoking pot. The only other funny movie is bridesmaids and makes me think of that movie when I watch this. I like all the characters and how well they all bounce off each other. It's really good writing and good movie! I even watched the unedited version because we are so obsessed with this movie in my house! Get a sense a humor and watch this. It's a must!!!!"
" Awkward...
",2020-07-05 00:00:00,7,"Even though I watched it 4 years ago when it premiered, when I rewatched it, it felt as awkward as the first time. Yikes!!!... Though a great movie a little exaggerate on that part!."
" Amazingly simple and funny, all the way
",2020-06-24 00:00:00,10,"Is there anything that this lady can not do. Give her a serious role and she will do well. Give her a comedic script, she will hit the ball out of park everytime. Add to that Jason Statham's hilarious over the top description of about how he has survived,and the banter between her and Jason, you get an awesome movie. Everytime you feel a little down, please go ahead and watch this movie. It's so good"
" Extremely Funny Movie
",2020-06-14 00:00:00,9,"Spy is a great movie. The script has some fun twists, and Jason gives a truly standout comedic performance. Melissa is on her game as always. I think many of the 1-Star reviews are from people that just don't like her.
When the movie ended, all I could think was it was the start of a new franchise. I was surprised there wasn't a sequel.
IMO this ranks with the rebooted 21 Jump Street for a fun, laugh out loud, comedy thriller."
" Funny, Fun, and GREAT cast!
",2020-06-11 00:00:00,9,"I keep checking Melissa's IMDB page to see if she's going to make a sequel, because there NEEDS to be a sequel (or 2 or 3 or 4). The banter between Melissa and both Statham and Byrne was hilarious, and both were perfect for their roles. The story was super clever, with the added bonus that it didn't try to explain every single detail (I hate when movies do that!). They've left it in a place where it doesn't HAVE to have a sequel, but could easily slide into another episode. I like a lot of Melissa's work (not all, I'd like to unsee Happytime Murders if I could), and this one is definitely in my top 3 faves of hers!"
" Some laughs, but mostly dissapointing
",2020-06-09 00:00:00,6,"What could have been an outrageous and fun female-led comedy, feels the like sad overused tropes that the film tries to make fun of. Director Paul Feig seems to have some consistency in directing films with somewhat forced comedy, as I also felt with his other hit film Bridesmaids. That isn't to say all his films are bad however, as I did enjoy The Heat and even didn't mind the Ghostbusters remake he was a part of, but there is just something off about Spy and Bridesmaids that just feels like such a missed and misunderstood opportunity. The film is layered with jokes, and can earn itself a few chuckles throughout, mainly towards its center, but sadly it isn't enough to carry the film as its own. The humor seems incredibly forced at times, which can make the film honestly a bit painful to watch, which is so sad considering so much talent is involved with the film. All the actors do try their best to bring their often over-the-top and eccentric characters to life, but some succeed more than others. The standouts in the film would not be any of the main cast members to me, but more the supporting actors, with Jude Law stealing every scene he has on screen, as well as Miranda Hart and Peter Serafinowicz in their wacky roles. The film is moderately entertaining, but seems to get a bit tedious with twist after twist and fight scene after fight scene towards its conclusion. The film seems to try too hard to try to make its audience laugh, and to try to provide the audience with something more different than other spy films, that it takes a cliche of its own on in sports, by providing the viewer with an utterly complicated spy thriller while also trying to balance out the large humor aspect going for it- with minimal success. The film can be beautifully shot at times, with some cool cinematography for both action scenes and just scenes in general. In the end however, Spy hardly seems to prove to be a worthwhile comedy. It meets the minimum standard for comedy goers, but never proves itself to be anything but ordinary, despite trying to break out of the desperate mold it has trapped itself in.
My Rating: 6.25/10"
" Melissa McCarthy is No 007, She's More Entertaining
",2020-06-06 00:00:00,10,"This is a crazy, hilarious and smart comedy. What makes this caper work so well is that you are in on the joke. Spy makes great fun of everything about espionage and McCarthy is a great foil. She's a dedicated employee who works behind the scenes as the eyes of one of the top spies in the field played by Jude Law who she's crazy mad in love with. Her banter with him is hilarious whether she's having a dinner with him or telling him to duck from impending peril. Jude's cover gets blown and McCarthy ends up going to Europe for field work. Instead, she takes her assignment to another level. The movie gets even funnier as Europe is lampooned. Miranda Hart also shines brightly. This movie makes me laugh out loud even when I view it by myself."
" Better than most comedies
",2020-05-27 00:00:00,7,"POSITIVES:1) The film blends the action and comedy genres together very well
2) I loved the James Bond style opening sequence and song
3) There are definitely some very funny moments
4) Jason Statham steals the show, he's completely hilariousNEGATIVES:1) Not all of the humour works
2) I found the Miranda Hart character extremely annoying
3) There are a couple of blatant continuity errors"
" Melissa McCarthy Is A Bad Ass!
",2020-05-22 00:00:00,8,"I'm really into this film and when I get the urge to watch a great action film, I'd definitely watch this one. It's so full of perfect moments of humour and McCarthy, who plays CSI Agent Susan Cooper, is a bad ass! Also, Bobby Carnavale and Rose Byrne are the perfect villains and are married in real life, but play opposing baddies. The fight scenes, the car chases, the kitchen scene with McCarthy and the fight scenes at the end are some of the best. Jude Law and Jason Statham are really good supporting actors. If someone were to ask me who I thought was the best villain in this movie, I'd say it was Carnavale's Sergio DeLuca. He has some of the best dialog."
" I don't know why anyone wouldn't rate it 10... face/off references
",2020-05-08 00:00:00,10,"It's funny and if you don't like it stop reading. It's not on any streaming services, I bought a blu ray in quarantine to watch this when I was sober. Plus face/off machine references..."
" nice action comedy
",2020-04-05 00:00:00,5,"The story is like a parody of a female James Bond.
The plot was quite funny, I smiled but never really laughed.
That's why it was OK overall."
" Very entertaining
",2020-04-03 00:00:00,8,1/10? Come on that's ridiculous. No it's not a masterpiece but it's fun! Some twists in the plot and had a great time watching it! To some reviewers - > WHY SO SERIOUS?
" DELIGHTFUL
",2020-04-03 00:00:00,10,"This movie is perfection. Every cast member, from the leads to the cameos, is hilarious. I expected as much from McCarthy and Janney, but who knew Statham had perfect comedic timing?! The action is exciting, the jokes land, and it's just altogether fun.
A lot of reviews here of this movie seem to be confused- of course it's got sex and violence. It's a Bond tribute! That's kind of inherent to the genre. If you're bothered by those things, don't watch it. Also it's R rated! It's not the movie's fault if you're too stupid to realize that means not to bring your kids.
And that's setting aside all the reviews that are angry because of ""fat"" ""horse-faced"" ""broads"". I really wish there was some way to correct for the pathetic man-babies rejecting it on those reasons- how is that POSSIBLY a fair rating?!
And NO, I did not rate it a 10 to counter that. I rated it 10 because the only improvement I can think of is to give it a sequel!!!"
" Kinda funny, but why the graphic violence?
",2020-03-29 00:00:00,2,"This movie is funny in some places and lame in others. I'd probably give it 5 or 6 out of ten stars, but deduct four because the violence is needlessly graphic, and completely out of place in a comedy."
" Bad words about Republic of Bulgaria.
",2020-03-18 00:00:00,1,"Totally lost me with the story for Bulgaria. I think they don't have a real idea about this country and made themselves look stupid by adding Budapest after that. Check the map next time and be careful what you say about countries you know nothing about. I find this offensive and hate should never be spread through movies, doesn't matter the country. You can't say ""growing in Bulgaria is the worst"", the whole description of Bulgaria is ridiculous. They clearly have no idea of what life in Europe is, too. Educate yourselves, because you seriously embarrassed yourselves!The creators of this movie should consider a Formal Apology to this country.Bullying is not something normal or acceptable in Europe. Hope you get that right."
" Love
",2020-03-15 00:00:00,10,"I LOVE THIS MOVIE!!!!!
I can quote this all day long."
" Far funnier than most of the mean reviewers would have you believe
",2020-02-15 00:00:00,7,"I must admit that I watched this film after recording it off the TV. I'd never heard of it and didn't even realise it was a British film. I nearly gave up after the first few minutes but then it suddenly showed promise and I stuck with it. I'm glad that I did because it turned out to be very enjoyable in a silly kind of way. I'd never heard of the lead actress, so assumed that it was originally written with Dawn French in mind, who must have backed out at the last minute. After reading some of the reviews I'm getting the feeling that this appeals far more to the British sense of humour than to Americans, most of whom probably don't get it at all. It's very Comic Strip in places, although obviously with a bit more gore. It's daft, but enjoyably so."
" A very welcome contribution to the spy spoof genre!
",2020-02-08 00:00:00,7,The best film Melissa McCarthy and Paul Feig have done together since Bridesmaids; laughed out loud in a few places and it is clearly made with a passion for the spy genre! Particular highlights for me were a couple of scenes with Jason Statham on great comic form and Peter Serafinowitz turning up as a real-life version of Pepe le Pew! McCarthy is a brilliant dramatic actor as well as comic and has great on-screen chemistry with everybody (including Miranda Hart who is a pleasure to watch in her first major big screen role)
" Adequate
",2020-02-01 00:00:00,4,"Well, if you've nothing better to do... This is the kind of ""comedy"" that maybe works better if you're American? I just thought it was really unfunny and full of unpleasant stereotypes but I kept watching because it has such good reviews on IMDB. I must be missing something or just have a sense of humour that is too european."
" Surprisingly funny
",2020-01-23 00:00:00,7,I find Melissa McCarthy extremely annoying but this movie was surprisingly funny.
" Oscar material?
",2020-01-22 00:00:00,8,"No, but I thoroughly enjoyed a light-hearted action comedy about the spy world. Solid cast throughout although Jason Statham's foul-mouthed klutz character got a bit wearing.
A pleasant stress-free way to spend about an hour-forty"
" Very underrated spy spoof
",2019-12-01 00:00:00,9,"Having read a number of 1 star reviews I'm amazed at how many people just didn't get this gem of a film. Either that or they've had a sense of humour bypass. I saw Spy in the cinema when it first came out and I haven't laughed so hard at a film in years. I have since seen it three or four times and still find it hilarious.Some seem to have missed that it's a spoof, it's not trying to be Bond, Bourne or even Kingsman, it's taking the familiar tropes and turning them upside down to comedic effect. The cast are all excellent, with particular praise for Jason Statham and Peter Serafinowicz as a hard man spy who's really an idiot, and an Italian lothario agent, respectively. Statham's willingness to send himself up mercilessly is just brilliant. This is first and foremost a very funny comedy, but it also works as an action movie. The action sequences and stunts are well done and exciting and would not be out of place in a straight spy film.Basically, don't believe the 1 star reviews. It's not Shakespeare, it's not trying to be, but it is a consistently funny spoof and well worth a view if you're looking for a bit of escapism."
" Feminism vomit fest
",2019-11-23 00:00:00,1,"Despite one or two cool frames of fight scenes and brain on surge, the constant pouring, pushing and ladling of feminist agenda and constant, repetitive ding of 'all men are pigs' dictum it was cringy, trite, cliche and a vomit fest akin to the scene where the character herself throws up on someone.The fact is had they solely stuck to parody it could have been great. But this liberal dosage of heavy dollops of agenda makes me just wanna scream like Munch to see the gradual deterioration and erosion of values of the gall movie makers had."
" Very good
",2019-11-20 00:00:00,10,"I liked the movie as an amazing story, performance, photography, directing and even music and songs were very beautiful. Thank you Paul Fig. Thank you."
" Melissa Mccarthy at her finest
",2019-11-20 00:00:00,8,Spy had me laughing so hard! Melissa Mccarthy's movies seem to be a little touch and go but this one was totally on point! Mccarthy + Feig = gold.
" Awesome movie if you are tired and want crazy-humor!
",2019-11-07 00:00:00,10,"This is the perfect movie if you want to have fun in front of the TV and you like to have fun and enjoy jokes that are simply stupid! It might not sound like a good commercial, but it is... just like Dumb and Dumber and Mr. Bean is packed with stupid jokes, so is Spy from 2015. But, I like that kind of humor, and as a result, this movie is 100% enjoyable and a movie I am able to watch over and over again.Jason Statham is incredible in his role as a stupid agent that does everything wrong, and Melissa McCarthy is perfect for the role as an undercover agent who really is an analyst with little experience in the field!All in all, this is a movie that will make you laugh hard, especially if you like such sort of humor and if you are a bit tired!"
" The only good thing here is Jason Statham
",2019-10-25 00:00:00,2,"After watching this I decided I definitely don't like Melissa Mccarthy's acting and most, if not all, of the movies she makes, although they usually look funny from the trailers. From the trailer this movie looked promising, light-hearted and funny/entertaining. Well, I didn't laugh at all, except on the - unfortunately few - scenes, where the likeable, very funny Statham is in. I actually found myself thinking several times ""Is this supposed to be funny? Should I turn it off?"". Eventually I survived through the whole film.
Bland, not funny story and not entertaining. It's a pity!"
" Melissa rocked
",2019-10-13 00:00:00,10,Melissa McCarthy rocked in this movie....action packed and funny!
" Highly overrated
",2019-10-11 00:00:00,2,"So this gets 7/10 with more than 200k votes.. this movie is not funny and pathetic. I was so bored that I got some work done watching the first half before I couldn't take it anymore and I had to stop it. I give 2 stars for the nice travel destinations but take this out what's left? Stupid jokes, non sense action.. don't trust the rating and help yourself watching another movie."
" Less serious spy film.
",2019-10-09 00:00:00,5,"Spy is a flim produced in 2015. Normally, I don't really watch old films. But I watched it anyway. The reason why I watched this film was because of Jude Law. Recently, I watched Contagion which was also Jude Law was in. And then I found out this film. Plus, I saw this one on a website and I felt like it's going to be a good film, so, I chose to watch it.The film is basically fine. And it's funny. But some of the words and actions are unbearable. So, I closed my eyes when those scenes came. I even felt like ashamed. And also there are a lot of f words which make me uncomfortable to listen to. Moreover, I feel like it's kind of copied from James Bond's films. Maybe it's because of the theme song part. That scene reminded me of James Bond films.That being said, this film makes a good one because it's all about actions and CIA things. Maybe that was also the reason why I watched this one. The actions are cool and some scenes are amazing. I kind of loved it.To say it in overall, this film is a little bit less serious. But it's so much fun. Hence, it's not that much a great film but enjoyable and watchable. I kind of enjoyed it because it's full of funny things. But for some reasons that made me not to like this film that much, I only gave this one 5 stars."
" Melissa McCarthy
",2019-10-03 00:00:00,1,"She is so disgusting ,un talented and histrionics. So i wont watch any movie of her."
" first half bad, second half good.
",2019-09-21 00:00:00,6,The first half of the film is MM playing a mousey field agent who goes under cover as a loser fish out of water kansas in europe character and the jokes are tired and flat. Thankfully her character switches gears to a foulmouthed wolverine type in the second half more semilar to her happytime murders character. MM always seems to shine brightest when shes allowed to play the role of just being tired of everyones bs. If you can make it through the first hour without shutting it off you get pretty well rewarded for the rest of it.
" Nice movie but 18+++++
",2019-09-19 00:00:00,2,"The movie was not bat tell the picture of dick in the phone scene
Idont like when comedy movie use naked scene as fun element"
" How many people get why this is such a good film?
",2019-08-25 00:00:00,10,"It seems as though lots of negative reviewers on here don't get why this is such a funny and brilliant film. The director is WAY more intelligent than to just want to make a James Bond spoof. This is a breath of fresh air for people who are sick of films that serve male tastes and interests. The feminist jokes go further than the absolutely brilliant lead played by Melissa McCarthy with concomitant jokes about her being a very unlikely cool and genius successful spy for British Intelligence. There's the whole angle of her male companion who is at a loose end and trying to get in on her mission, who can't help boasting about what he's achieved in the past. Jumping from high buildings using his jacket as a parachute for example -and then she later shows him up and completely dumbfounds him with a line about how he might have two as his gun's protruding from his back pocket. His face, as he's dumbstruck by this idea, is priceless. Frankly, I'm dumbstruck by the brilliance of everyone who made this film. The Timing is everything in Comedy, right? Well, by some sleight of hand they've managed to make an absolute symphony of action and jokes. I don't know how they did it and I'm so impressed that I reckon I'll remember this film forever. It's one of my greats! Absolute appreciation to everyone who made it! Thanks!"
" The stars deliver!
",2019-08-03 00:00:00,9,I loved this movie! The comedy is sharp and all the pretty faces deliver the goods in this one. I hope they make a sequel.
" 75 for this Metacritic? Really? Seriously?
",2019-07-28 00:00:00,3,"Not very funny, very common 'jokes' for kids, some ok parody, not a good movie..."
" Still hilarious after repeated viewings!!
",2019-07-21 00:00:00,8,"In what is quite possibly Melissa McCarthy's funniest film to date, Spy pokes an obvious finger at the James Bond empire offering up a great mix of hilarious gags, likeable characters and well executed action scenes.And it is with the latter that I enjoyed the film even more, as McCarthy takes what screen time she can in getting her hands dirty and doing a lot of the action herself!For me, its rare today for a modern comedy to have me laughing continuously the whole way through, but Spy does this over and over again.Yes its camp, its rude, its silly and features a cameo by my favourite Eurovision winner, but it works. Action hard nut Statham takes the piss out of himself with glee, as the rest of the cast enjoy playing larger than life characters that bounce off each other well.Spy - whether viewed in its theatrical or extended version - just never lets up, with memorable moments and quotes coming at you every few seconds!If you don't find this funny, maybe you need to have your chuckle muscle checked..."
" my notes
",2019-06-26 00:00:00,7,"I was shocked that I liked this. I've never liked Melissa McCarthy and I'd said multiple times ""you couldn't pay me to watch that."" the comedy wasn't always consistent, but I was dying laughing at a bunch of stuff. multiple hilarious characters and completely unexpected jokes.it also had some horrible characters (cia boss) and some of the jokes fell flat. some of the story was expected, altho a lot wasn't. And I was a little confused if it was trying to be realistic or just stupid-funny at times. regardless, I was very entertained by the comedy and some surprisingly good action. it was a very well made movie with the way it was executed, production value, music, etcThe second time i watched this, i saw the extended version which is 11 minutes longer. it seemed to drag and there were some really unfunny parts that i'm guessing were the extended scenes. i wanted to drop it to a 3.0 but i left it at 3.5 (2 viewings)"
