title,date,rating,review
" Burnt cooks its finely produced ingredients in an unsanitary frying pan.
",2020-03-19 00:00:00,5,"Buttered halibut fillets drizzled in white wine, served with finely chopped parsley accompanied by an aromatic cream sauce. Soft four-tiered celebration cakes baked to perfection, enveloped in decorative fondant icing. Chorizos oozing paprika-hot orange oil over deliciously sweet, white scallops. To become a Michelin starred chef, takes sacrifice. Devoting precious time and substantial amounts of elbow grease to culinary cuisine. Achieving perfection no matter the cost. For Adam, an ambitious American trained by a high-class Parisian chef, one Michelin Star was not enough. Neither was two. He yearned for that elusive third star, notifying the world that he is the best of the best. Producing ""orgasmic"" food, not to satisfy hunger, but to create new experiences. Journeys into new unknown flavours.Wells' dramatic cookery insight into the pressures of producing perfection, is a meticulously cold feature that singes its potential. The underlying theme is ambition. The strive to become a better person. Adam, epitomising ambition with the exaggerated Gordon Ramsay persona, blurs the line between aspiration and arrogance. Humiliating his staff members, notably forcing single-mother Helene to openly apologise to a piece of turbot, and regularly shouting at his employees that their standards do not match his own. Any cook will tell you that the heat of the kitchen provides a ferocious environment, where pressured remarks should not be taken personally. Unfortunately though, Adam fortifies his arrogant attitude when out of the kitchen, forcing a protagonist to lack humility and humanity.Knight's screenplay is undoubtedly the overdone crucial meat ingredient in this feast. Sprinkles of captivating culinary conversations cannot forgive a poorly handled main character whom nobody can relate to. Adam, for all intent and purposes, was an ex-addict whom nearly destroyed his career. Knight attempts to embed a layer of sympathy, persuading us to empathise with Adam whom has progressed optimistically since his downfall. Problem is, the overwrought clichés that infest this succulent dish prevent viewers from wanting to become emotionally invested in his story. The inevitable romance with Helene which destroys her strong-willed character, the underdeveloped bond with Tony (waste of LGBT potential), a second opportunity arising and predictably Adam changing his attitude in a sudden fashion. They diminish a potential savoury character study by succumbing to overdone plot points. Much like a fine-dining kitchen, it's an incredibly frustrating experience.Cooper plays the role of arrogance perfectly, and the several moments of anger held much command from his side. Miller, when not falling in love, seamlessly portrayed a strong female cook that could rival Cooper's vexations. Thompson, Vikander and Thurman offering memorable cameos that added additional delight to the frying pan. Goldman's cinematography, especially when displaying the scrumptious food items, exerted a clinical yet clean shine. And of course, whilst not impacting the film, Marcus Wareing training Cooper and Miller was the additional red wine sauce to this beef fillet.Burnt is a competent drama. It has intent. Offering a central ferocious performance amidst its hyperbolic culinary warfare for perfection. Yet, Burnt remains exasperating. The unsavoury nature of the main chef, embodying a personality deemed impossible to relate to, and the eye-rolling clichés of Knight's script added ""enough garlic to kill every vampire in Europe"". Sorry, had to get a Ramsay quote in there somehow..."
" Cooper Rules
",2020-03-15 00:00:00,6,"Really great characters, acting and writing. Realistic and fascinating insight into the very high quality, interesting restaurant scene using real chefs added to the authenticity along with Bradley Cooper's ability to mimic a first class chef and oh yes, the food! The crystal clear imagery! They were as much the highlight of the movie as the stars and the storyline.''You mean, cook me breakfast instead of falling in love with me? No. Thank you. I already ate.''I love this stupid movie"
" Pretty good, however...
",2020-02-28 00:00:00,6,"This shows this as a ""comedy""? There were virtually now funny scenes in the whole movie. This is a only a drama! Please change. Don't expect anything comedic when watching this movie."
" Really bad
",2020-02-24 00:00:00,3,"I called it quits with this movie after 30 minutes. The movie just wasn't going to happen and Cooper was totally miscast as a master chef. if you want to see a good kitchen-themed movie, watch Dinner Rush (2000) instead."
" It's okay... but...
",2020-02-15 00:00:00,8,"I like ""kitchen confidential"" than this movie!!
But Cooper's French is very good."
" Though some flaws, wildly underrated.
",2020-01-11 00:00:00,8,"SYNOPSIS:
Adam Jones (Bradley Cooper) is a 2-star Michelin chef who is trying to make a comeback after bringing his Paris restaurant down a few years prior. Now, he has a brand new restaurant in London and is looking to receive his 3rd and final Michelin star.REVIEW SUMMARY:
I have to say that I am honestly astonished with how poorly reviewed this film is. In the middle of the movie I looked up the 2016 Oscars expecting this to have been a nomination for Best Picture. It came out in a strong year so I understand why it didn't win, but when my curiosity struck and I checked Rotten Tomatoes... 28%??? Film is subjective, but REALLY? I proceeded to read reviews and I started to understand a little more. This film has a very strong and promising premise, then sprinkled in are a few sub plots that are really misplaced. Jones somehow destroyed the restaurant he prospered in, in Paris and that's only referred to and never explained which I'm completely fine with, but then they keep referring to it. To the point where the major twist (which I loved) is related. Then there's a maestro/love story going on between Cooper and Sienna Miller that I vividly remembered, but really hoped I remembered incorrectly. Then a couple of guys who he apparently owes money to show up a couple of times, Jones's relationship with Reece, which appears to be important, but isn't fleshed out in any way and finally side story of Tony being in love with Jones, which doesn't do anything for the story in the slightest. With all of that being said... what a gorgeously messy film. The acting is amazing, the twist is spectacular and the direction is so beautiful and wonderfully paced. I understand how misdirected the film is, but there is so much good there that I don't understand the extreme hate. I'm thoroughly shocked. 8.3/10.---------------------------------------BREAKDOWN----------------------------------------DIRECTION:
The direction in this film is beautiful. The shots are so amazing and the color palette is great. Maybe the writing has a few flaws, but the direction of a flawed movie was quite impressive. Especially from someone who doesn't really direct anything or more-so TV shows. He picks the right shots for the right moments that really collect the emotion straight from any of these amazing performances. I haven't seen every rating for every movie that I've seen, but this might be the most underrated film that I've seen. OH, and the seen with the little girl and the cake in the middle of a full dining area! A complete flip of the character, but so pure and grounded. Amazing work.WRITING:
Okay. Okay... OKAY. Listen. Look. Listen... I kinda get it. KINDA. Get it. BUT... but... I don't really. The reviews I've seen on this film would make anyone who hasn't seen it, feel like this is possibly one of the worst movies of the decade. Sheesh, maybe ever. It's not even close. The title isn't great and everything I mentioned in my review summary may be true, but this film so VERY entertaining. This film is just a couple tweaks and a harder focus on the main characters journey to his third Michelin star away from being damn near perfect. You can't be that close and land so far. Some spectacular writing was in this film. From ""I was almost as good as I thought I was"", really giving you a short and sweet self-perception while he also made himself shuck one million oysters for his failure. Then the encounter where tony says, ""instead of falling in love with me"" which although that subplot was quite pointless, the exchange in that moment was beautiful. There are many flaws in the writing sure, but there are also a lot of gems.ACTING:
The acting is superb. Bradley Cooper is riveting as a fictional chef and then amazing supporting roles from Sienna Miller, Daniel Bruhl, Omar Sy, Matthew Rhys, Emma Thompson, etc... I mean Lily James being in the movie was completely wiped from my memory. I do want to speak specifically about Matthew Rhys and Daniel Bruhl. They were next-level in this. I mean, Daniel Bruhl's best performance to this day is Inglorious Basterds (every actors best performance was in Inglorious Basterds), but he is so solid in this. I can say the same thing about Matthew Rhys. I just found out he's British, today. I mean what the actual fluff is with these Britishians. I'm going to spend a year in the UK just so I can get a more spot-on American accent cause I'm not even sure anymore. Anyway... he also had an almost interesting wish-it-was-fleshed-out role in this film. Either way, the acting was great in this film and aside from messy subplots, I don't really see much issue with this film. It's too bad I found out about the hate so late. I could've maybe saved this film slaughtering."
" Good entertainment
",2019-12-30 00:00:00,7,"If it weren't for dozens of cooking shows on TV this little gem would be regarded as a classic. It's a bit like Frankie and Johnny (1991). Burnt is beautifully filmed and is star studded with great performances. Hats off to casting. Great light entertainment. Oh, and the food looks amazing!"
" Predictable and shallow
",2019-11-18 00:00:00,4,"The only good thing about this movie is the theme. I love cooking, and I'm a foodie, so obviously the theme appealed to me. Unfortunately, this movie is predictable and shallow. Shame. I won't bother listing all the flaws. If you've seen it then you know what I mean.I also just want to say: why in the hell would she kiss him after he grabbed her shirt and screamed in her face? For me, that would be the nail in the coffin on any possibility of a relationship. In fact, I found his behaviour throughout the whole movie to be completely over-the-top."
" Watchable movie,Great actor especially Daniel Brühl (6.9)
",2019-10-11 00:00:00,7,"First of all it was an above average movie, it was definitely not bad but it is not very nice.Acting was really good, maybe it was the most important thing that made the film good.
It's about a chef who used to be a great cook, but later finished his career because of drugs and other bad habits,in fact we don't know the story exactly
there are a few details other than that he didn't exactly tell how he became so bad when he was a good cook.
I think that was one of the missing parts of the film events developed very quickly find a job again to be a top-level cook all developed very quickly so to me the story was weak,multiple scene errors,but the actors have closed most details, especially the daniel brühl acting was tremendous.
as a result I would say good acting is a normal movie but it is watched"
" Changing the love
",2019-10-08 00:00:00,8,"Its good story but it Needed a better love story
Mabe that make a difference
A small touch could change everything
Change the story line and make it more surprising"
" One problem
",2019-08-26 00:00:00,6,"Since this essentially a formula film, I expected a follow-up to Michel's revenge. We were set up for a resolution: Never happened That's all folks....."
" Art of Food
",2019-05-10 00:00:00,6,"It is a little bit disconnected. By the way its nice to see all that food as an art. All the detail which about the food. As a result just food, not good connections. Marvellous to see Emma Thompson. Also Daniel Brühl is really good. Watch for free time or if u like to cook. Not expect much."
" Needs more salt (and a better screenplay)
",2019-04-17 00:00:00,6,"Remember all those decidedly mediocre reviews about this film? Pretty accurate. It IS really well acted and directed. You care about the characters, even Cooper's insufferable protagonist. You cannot help but get sucked into the food preparation and quieter moments. But the screenplay just left a lot to be desired. This is not what opening a restaurant looks like, and this is not how people talk with each other in real life. If you want a chef rehabilitation story, go watch ""Chef"" with Jon Favreau. The fact that this story is still moderately enjoyable is a testament to Cooper, the cast, and the way they gradually/silently became a team over a couple hours. Still, there were some pretty big flaws here. (Side note: Cooper could basically play lovably arrogant burnouts for the rest of his career without much of a problem - he has a gift for this role.)"
" Some heat in the kitchen
",2019-02-06 00:00:00,8,"Food, Food, Food. I will admit I never knew the chef world was so cutthroat, perhaps it's not really and this movie just made it seem that way, but I imagine it's pretty stressful.I think Bradley Cooper did a fantastic job as Adam Jones, he comes across as believable in terms of a recovering drug addict/alcoholic and his intensity during his being upset was quite believable. I liked him in this role, liked him enough to actually want to see more of this story, I really wouldn't' mind a storyline either post this movie or of his exploits in Lousiana.Overall, the movie was definitely entertaining and I would absolutely recommend/watch again."
" Constant Conflict
",2019-01-23 00:00:00,6,The story is high-strung and full of conflict. That's what it's about. But the film has almost no structure because it's constantly at a fever pitch. Way too over the top for me without much ebb and flow.
" Instant favorite
",2019-01-19 00:00:00,9,"The people giving this movie a bad review need to get over themselves. If you're on the fence about seeing it, then definitely see it. If you're a foodie, chef/cook. restauranter, etc. then this movie is required viewing.It's not often you get to see the grit and edge of people in real life, on screen, and this movie has that in spades, but at the same time balances it with tear jerking tender moments that are all the sweeter because of the bitter that they're sandwiched in.The directing/acting/cinematography and scoring are all top notch. The editing was slick and moved the movie along at an exciting pace while still conveying everything it needed to. I'm a stickler about movies being too long, but this movie could have been an hour longer and I would have loved it. My only complaint with it is that I didn't get to see more character developement of the other kitchen staff, but hey, cuts have to be made somewhere..Above all this movie has heart, but never felt manipulative. It avoided many of the hollywood cliches and tropes, and when it did have one, it was so beautifully done that I didn't care - I was on board and emotionally invested. I'll probably watch this movie at least 1-2 more times with other friends or something. I feel like it's a bit of a hidden gem..."
" Forgettable. Skip it.
",2018-12-03 00:00:00,4,"It's been said that Burnt is essentially the same story as Jon Favreau's Chef. Yes, it's about a chef who loses his way and has to find himself again. Other than that, the films are totally different in every way.I struggled to maintain interest in this film. The story was very unfocused. For a film about food, they really dropped the ball on the cinematography.It's slow moving. The characters weren't interesting. By the end, I really didn't care what happened."
" Criminally underrated starring Bradley Cooper as a Gordon Ramsey wannabe
",2018-11-27 00:00:00,7,"I stumbled on this by accident as I wanted to watch something that I never seen before and saw this on Netflix.
The story is about a struggling chef named Adam (played by Bradley Cooper)who's life inspires around Drugs and Alcohol as he owns money to some drug dealers. But when he opens up his own restaurant with the help of a divorced mother (played by Sienna Miller) will he become sober and be the best chef there is.With a strong supporting cast including Emma Thompson as Adam's nurse,Lily James (in a 5 minute cameo in the beginning of the film as Adam's friends girlfriend), Uma Thurman as a food tester(also a cameo) and Alicia Valderker as Adam's ex girlfriend the movie was actually fairly good. Bradley Cooper was brilliant as always as a Gordon Ramsey wannabe chef who drops ALOT of F bombs and throwing tantrums like a schoolboy. Himself and Sienna Miller had good chemistry.
If you liked that film No Reservations then you may like it."
" Load of Balls
",2018-11-25 00:00:00,1,"Load of balls, did i say load of big hairy balls? Incase you misheard, THIS FILM IS A BIG LOAD OF BALLS."
" Waste of time
",2018-11-15 00:00:00,2,"This movie is just impossible to follow. Scenes just skip from one to another without any connection. The characters are not even introduced, sometimes maybe you get a little word about who someone is and that's it. You never know when the movie is happening. It's impossible to follow any time frame - has it been a day since the last scene, has it been a month, half a year , two years - you will never know. They make it look like opening a restaurant takes like 5 minutes, you will never know if the day has even past. And the ending is terrible - it just ends out of nowhere. I can imagine how disappointing it was to watch this mess at the movies when you have actually paid for it ( I saw it on Netflix). And I can not imagine that the director sat down to see his creation and after it was he said - this is great, release it . Maybe he hadn't had his coffee that day and slept through the whole thing."
" a true kitchen experience
",2018-11-12 00:00:00,10,Review: I loved this movie because it shows you what it toll it would take in order to be considered a Michelin star worthy chef. The direction and screenplay are both really good. Both the casting and acting are really good. Especially by Bradly Cooper who stands out above the rest of the cast at first as the very cocky Adam Jones than the humble and disciplined Adam Jones. All in all I would give this five out of a possible five stars.
" Great movie
",2018-11-04 00:00:00,10,"Loved this movie, great character building and story line, as a good lover it told a great story about passion for cooking and how life isn't always so simply"
" waste of time and money
",2018-09-21 00:00:00,1,"A low budget copy of chefs table from netflix, with this cast we deserve a better quality movie... Looks like a corporative video or an ad for a chefs something tv show. Waste of time."
" Fresh take on genius chef who thinks he's God
",2018-07-13 00:00:00,9,Fresh take on genius chef who thinks he's God. Bradley Cooper makes the movie more than can be expected with cooking shows on TV 24/7.
" It will make you hungry!
",2018-06-05 00:00:00,8,"The script and brilliant acting summarise Burnt. You just want to spend time with Emma Thompson, drink wine with Daniel Brühl and eat Bradley Coopers food. The storyline is not to heavy or to light, just perfect!"
" Oui Chef!
",2018-05-21 00:00:00,8,"Having a background in the restaurant industry. This film was quite relatable. Many viewers will find this movie over exaggerated but it is definitely not. I actually found it to be painfully realistic. I will admit that the story progresses too quick (as it must in most films). Restaurants are a fascinating cultural study. From the people who cook for them, to the front of house workers.. to the customers themselves. This movie highlights the pressure and the teamwork required to operate at the highest level and that is why I enjoyed it so much."
" First Course Was Enough
",2018-04-28 00:00:00,4,Worse than a reality TV show. Only got through first course.
" Pretentious and unenjoyable
",2018-04-22 00:00:00,1,"As both a food film and a character film, this fails on both. The characters are overdone, unrealistic, exaggerated but somehow also two dimensional. The main character goes through a journey of development and improvement that is both fake and forced. As a food film, the shots of food, cooking, and discussions about food are not at all honest or pleasurable. Pointless film, overall. There are so many better food films these days, you'd be silly to waste your time on this one or consider it a movie for others to live up to."
" This is the worst movie I've seen in my life.
",2018-04-19 00:00:00,1,"I walked out an hour into it and got my money back.
It was in multiple dialogues of English, French, and Italian all at once. The dialogue didn't make sense. One person would say something, and the next person would say something completely unrelated. It's like they were all expressing their thoughts but not having a conversation.
My head felt like it was going to explode. And when 3 years later I saw this DVD for sale at Walmart, I was reminded of how bad this movie and now I have a headache again.
I don't understand how this piece of garbage could have won any reviews. Maybe the pharmaceutical companies paid money to give this money a reward in hopes people would go see it and then have to buy headache medication and antipsychotics to deal with the brain damage of having watching this piece of crap movie."
" Why so few good reviews?
",2018-03-31 00:00:00,8,"Excellent acting. Excellent pace. Beautiful, energetic kitchen scenes. A few touching scenes here and there. Like cooking itself, this movie is about many things - love, passion, friendship, jealousy. When it was done I realized the plot had been somewhat predictable, but it's tastefully done, and you don't notice it until after the end, immersed as you are in the story. If you like cooking, or food, or French, or London, you'll likely enjoy this movie. Me? I loved it."
" An under-cooked recipe that never reaches the boil let alone burns
",2018-03-20 00:00:00,4,"People are probably tired of hearing me say what is going to be said now, being not the first time it's been said. Only because it is applicable to more than one film. 'Burnt' had an interesting idea that indicated a good story if done right, a talented cast deserving of material worthy of them and it would certainly entice anybody who enjoys their food and likes fine dining. 'Burnt' is not an awful film by any stretch and certainly is not a film with no redeeming values, but it is not hard to see why reviews were lukewarm to negative. There was a good film somewhere in 'Burnt', sadly despite such great promise it never emerges. Essentially it was a lukewarm bland film that would have basically fared better with less ingredients and cooked the remaining elements all the way through. There are things that work in 'Burnt's' favour and stops it from being completely raw. Sorry for the food/cooking references, can't resist. The best thing about it is Bradley Cooper, an excellent performance that burns with intensity regardless of the one-dimensional and trying-too-hard-to-be-a-demon-chef way his character is written. Daniel Bruhl also rises above the material. Sienna Miller gives 'Burnt' some heart and charm, a very competent performance actually considering what was given to her (which generally was not a whole lot to write home about) and her personal life, while very clichéd, is somewhat identifiable and just about avoids the over-sentimentality route. It's competently filmed, the soundtrack while not unforgettable is nice enough and the food is delicious-looking and how the ways it's cooked is portrayed makes one want to cook something in your own privacy.Not all the cast come off well, well actually the rest of the cast. They all try their best, but they are either wasted (Emma Thompson), useless (Alicia Vikander, her character and writing rather than her) or forgettable (Uma Thurman). They are undone by a half-baked script that not even the excessive swearing can give heat to, apart from the odd witty line, and sketchy characterisation where any attempts at development is generally vague. Its portrayal of how kitchen life works came over as over-heated, as fulfilling and exciting it can be it is also very stressful but not to an extent that feels like a wannabe version of 'Hell's Kitchen', if nowhere near as fake or staged but without the savage and hilarious one-liners and insults (at least on that show Gordon Ramsay has a reason to act that way, the main character's behaviour was far too extreme and out of order regardless of his struggles to atone). It certainly does not make one seriously consider going into cooking as a profession, have dealt with my fair share of pressure but this amount shown here would see me quit within hours. Even with the presence of food, it could have featured more and 'Burnt' never feels like a celebration of it and lacks any kind of joy or colour. Its attempts at dissecting the chef's mind never goes deep enough or explored properly, it just feels vague and under-done. The underworld debt subplot never catches fire and lacks tension completely, wouldn't have said no to it being left out and the film finding another way of the main character starting afresh. The film and its messaging may have been identifiable and relevant, if it rang true, had subtlety, had a main character worth rooting for and didn't override itself in clichés. 'Burnt' is a failure at all four (though the third point has no bearing on Cooper), big missed opportunity.At the end of the day, 'Burnt' was an at times digestible but empty experience, an under-cooked recipe that never reaches the boil let alone burns. 4/10 Bethany Cox"
" A delightful film
",2018-03-15 00:00:00,9,I just happened to watch this film with no expectations. It turned out to be one of my favorites of the year. A perfect blend of great acting and witty dialogue. Bradley Cooper and Daniel Bruhl are particularly excellent. This film exposed a world I was unaware of in the kitchens of top chefs. The pressure and the conditions that exist when pursuing Michelin validation. Highly recommended. I rate it a 9 out of 10.
" Good
",2018-03-07 00:00:00,7,The movie was very good I have seen a different story after so many years must watch
" Just watched it the 9th time!
",2018-02-14 00:00:00,10,"As my click-batty title may apply, I really enjoyed watching this movie!Everything in it is just gold!I am becoming a real fanboy of Bradley. Everything he plays in is just freaking amazing! - sorry for the passion - but you can really see his preparation of each role. The fact that he knows French, studied Gordon Ramsey and other great chefs, worked in a kitchen for a while, really shows in this masterpiece of a movie!
 
I also liked the little touch, that not everyone may know, where most of the kitchen staff, were actually real cooks and chefs. I was a bit skeptical about all other actors, like Sienna, Daniel, etc., but...
bravo (clap, clap). They were amazing.The movie resonates with me on a deep level, since I'm a business owner, working in the creative field and aiming to reach the premium level as portraid here. In a nutshell. Great movie with an amazing story and some of the best performances I ever seen.A must watch!"
" Initially reluctant viewer but morphed into an entertained and delighted viewer
",2018-01-21 00:00:00,9,"I watched this film for two reasons; The first was simply Bradley Cooper, who knocked me out in American Hustle and entertained in the Hangover movies, in particular the first installment, the second reason was wife pressure! I reluctantly started watching but was quickly intrigued with Bradley's performance and was curious regarding the alluded to history at the start of the film. History that had brought Bradley's character (Adam) to where he found himself at that moment in the film, and I wanted to know that history! What an entertaining vehicle, it never disappointed and once engaged there was no way I was not going to see it to the end! Bradley you've become a fine actor and I look forward to more of your performances! By the way the supporting cast was superb!"
" Ratatouille - Human edition
",2018-01-12 00:00:00,7,"This is an amazing movie, but not so exciting. Maybe i'll watch this again, maybe a few more times :)"
