title,date,rating,review
" The story of how a storm gathers, strikes, and changes everything forever.
",2019-02-07 00:00:00,10,"It is an interesting and perhaps altogether mortifying thing to note that human progress, by and large, takes an awful lot of time. While our technological prowess grows exponentially by the day, threatening to overwhelm us and outrun us as we give it its own consciousness, we fail to understand that it is the very nature of the computer mind to NOT continue to make the same mistakes, over and over again, in pointless, deadly cycles. While that is very much the case for HUMAN minds.I haven't seen a much better case for said behavior than I did in F. Gary Gray's majesty of a movie, STRAIGHT OUTTA COMPTON. Even though there aren't any Terminators in it, nor are there any real technological threats to be seen. No, the threats noted here are the same, old, TIRED ones.Inequality. Oppression. Indignity. Ignorance.STUPIDITY.You have to admire racism for its stubbornness. It's not enough that people hate each other based on skin color and culture, you have to remember that the people that HAVE the skin color and culture you hate were brought to America against their will. They didn't ask to be here. And you're nothing more than a damned fool to simply say, ""Well then get the hell out"", after ancestors and generations of idiots enslaved, raped, tortured, and murdered them simply to profit from their labor and rise into strong, almost morally bankrupt country as a result. There's a stereotype that's been created here, for African Americans, and this is a movie that's not shy about illustrating that.It doesn't CHAMPION that, it ILLUSTRATES that. There's no judgment here, and that's one of this film's strongest points.When five young men in Compton decide, eventually, to join together to create a new, completely original music genre based on what they have to go through in the America of the late eighties and early nineties, at the resistance of almost everyone who thinks playing it safe is always the best way to go, they create something truly original. Great art comes from great suffering, and these men suffer regularly at the hands of a society that treats them poorly based on appearance more often than actual behavior, illustrated not only by scene but by historical reference throughout the film. What comes out of their mouths and out of their speakers is an outcry of anger, defiance, and resistance, and it is POWERFUL. Great art is also the subject of great change, and that is what these men have started here, with their bravery and talent.I think O'Shea Jackson Jr. (who plays Ice Cube and is, ironically, his son) and Corey Hawkins (who masterfully plays Dr. Dre) steal nearly every scene they are in. They are the brains of the bunch, the smartest and the most talented of the group, and you can see it and feel it in every scene. This is not to say that Jason Mitchell (who plays a touching, charming and moving Eazy-E), Neil Brown Jr. (who plays DJ Yella) and Aldis Hodge (who plays MC Ren) do not have their strengths, because they do. NOBODY in this production has a small role, from the extras in the backgrounds without names to the women that support our five stars as they battle their way to the front. Everyone is rich, the atmosphere is vibrant and alive, the soundtrack is perfectly placed and implemented, even the shots of city-scapes are those of beauty.I've left out Paul Giamatti as Jerry Heller, the man responsible for managing the up-and-coming N.W.A. Without giving away too much of the movie, I will say he delivers as he always does, being the perfect middle-man antagonist, that starts out seemingly innocent as he slowly grows into something more sinister.And finally we come to the message, which is this: Nothing is as simple as it seems. Nobody can be ascertained simply by appearance. Things just don't suddenly go wrong. Change does NOT happen overnight. And the biggest, most powerful message of all, the one that nobody learns, even though it's been repeated over and over again as we continue down this merry path to ever more creative means of self-destruction:You can't keep punching people in the face without expecting them to fight back. You can't continue to try to use fear to hold everybody down while you walk away the victorious tyrant. Those that dared to hold these guys down will be forgotten, while the words they said and the music they made will last long after everyone involved in this era of Americana become food for worms.STRAIGHT OUTTA COMPTON is the kind of truth we need right now. And I absolutely loved it."
" You are now about to witness the strength of street knowledge.
",2018-12-22 00:00:00,8,"Though 'Straight Outta Compton (2018)' may not be one-hundred percent historically accurate (with some 'undesirable' events being omitted seemingly simply due to the people producing the piece), this extremely entertaining bio-pic cuts to the heart of its story in an impressively acute way, always feeling innately cinematic and properly engaging as it weaves together its complex characters and events into a single narrative. It does brush past, and even entirely omit, a couple of its key players in an effort to focus on the trifecta of Cube, Dre and Easy, but this is just a casualty of a more concise narrative and is, essentially, completely necessarily, if unfortunate, in order for the film to work as well as it does. The two-and-a-half hour picture flies by as it really drives home the messages found within its focal group's music (even the ones they couldn't write into their lyrics) and paints a clear picture of the time, place and general situation that lead to its creation. Plus, all of the flick's actors give near-perfect performances that aren't just imitations and actually recreate the iconic songs themselves. 8/10"
" Wannabe gangster movie
",2018-11-22 00:00:00,2,"STRAIGHT OUTTA COMPTON is another wannabe gangster movie charting the rise of a group of friends who start out as ex-cons and end up becoming worldwide superstars. Unfortunately for me, the subject matter is the music industry rather than drugs or crime, and I'll admit straight away that I have no interest in this NWA group or whatever they were called; I know Ice Cube from his acting career and that's about it. Inevitably this is a film that turns out to go through the motions, full of angry young black guys with a vendetta against society, singing songs full of hatred and misogyny. The film is one-sided and one-note throughout, with no depth whatsoever, and the attempt to make these deeply unpleasant characters sympathetic is quite laughable."
" Amazing
",2018-11-08 00:00:00,9,Perfect movie for people who listened to dre. Ice cube tupac and eazy e
" straight outta Compton
",2018-11-08 00:00:00,10,My wife and I couldn't sit through the first 10 minutes due to the violence and profanity shown in this movie.
" STRAIGHT OUUTA COMPTON
",2018-11-08 00:00:00,10,AYYYYYYYYYYYYYYYYYYY BIG UP MR LEWIS MEDIA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
" Top Movie
",2018-11-08 00:00:00,10,Personally i feel like all you haters need to 01 21 do 1. this film was great :))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))
" Great movie showing the rise of rap from the ghettos.
",2018-10-17 00:00:00,10,Great movie showing the rise of rap from the ghettos.
" Pretty good, but not great
",2018-09-06 00:00:00,6,"It's been a while since I've seen this movie, but reading the other reviews, it didn't get a fair treatment in my opinion. It started pretty well, wonderfully highlighting the difficulties these young men went through at the beginning of their careers. The first maybe 45 minutes or so was pretty good. I believe we get to the record deal, but it may have been a little longer. Then the movie kind of slows down. It seems to take forever, and honestly I kind of forgot what happened in the middle. I think the producer dude sells them out and the group breaks up. I'm not sure what happens, I just remember sitting in the theater wondering how much time has passed. Near the end, it seems like the writers realized their movie was over 2 hours and they needed to finish it up. It felt like they quickly mentioned that Ice Cube made Friday, and Easy-E contracted AIDS. Then they wrapped it up in the last thirty minutes with Easy-E's death and I was left wondering if I watched an Easy-E documentary. But all in all, it was a decent movie that was excessively drawn out."
" Very good
",2018-08-27 00:00:00,10,I thought the actor who portrays eazy e was very good and I felt he should have been nominated for an Oscar for it I do not understand why this movie was only nominated for one Oscar.
" Good biographic movie
",2018-08-24 00:00:00,7,"Music is a big part of my life, hip-hop being one of my favourite genres and I've been listening to NWA pretty much since they became famous so naturally I was keen to check this out, especially as I didn't know a great deal about the actual history of the group. Eazy E was arguably NWA's most colourful & controversial member and much of the film is focused on him. On the other hand Yella (who I saw live last year) and Ren sadly don't get much screen time. And apparently there are omissions in actual events too. 
I was in LA on my first trip to the USA during the Rodney King incident, I remember it well, and this is touched upon effectively several times throughout. The film is well made, has a good cast, obviously (if you like rap) has a great soundtrack & despite it's 2.5 hours running time it never gets boring. Great footage in the closing credits too, so keep watching!"
