title,date,rating,review
" unique experience.
",2020-09-20 00:00:00,8,"After being familiar with Kaufman movies, I knew coming into this I had to be very open minded.The results are pleasurable but it's definitely not a movie for everyone. I'll start off saying there's only 3 actors in the entire movie. I really enjoyed the voices of Daniel Thewlis and Jennifer Jason Leigh and their unusual bond throughout the film. Leigh, in particular, has a very soothing voice which worked excellent in this. I wasn't a fan of Tom Noonan being the voice of ""everyone else"" and it's extremely clear that he plays all of the other characters voices. I couldn't grasp the female voices he was playing because it just didn't feel right.The stop motion animation was done well, and at times incredibly realistic, even hauntingly so.I understood the movies message as it becomes clear near the end, but I ultimately thought that the plot got really convoluted and became more of a mind trip into outer reality which didn't seem to suit the movies theme or direction it seemed to be heading in after the first hour. This where I felt they rushed things. I wanted to like or feel more sympathy for Michael but the direction of his character seemed to have stalled and it all feels confusing. However Lisa is the opposite where I enjoyed her and her story.It's hard to further elaborate on this one, it's definitely not for everyone. The first hour will get you hooked but the last 30 mins or so had me watching on a spinning top.I may come across as harsh in my review but if you want something different and you like Lost in Translation or Her, you will enjoy this. You will also enjoy this if you like Kaufman's work."
" It's classic weird, ambitious Kaufman, but it's such a simple, existential premise that it really works
",2020-09-03 00:00:00,7,"Having been more mixed than most on Being John Malkovich and Synecdoche, NY, and having not been that high on stop motion animation in Wes Anderson films, Anomalisa seemed sure to miss the mark for me. Instead, it really impressed me with an interesting and classically Kaufman existential struggle within a very ordinary man's life. I kept feeling like everyone looked and sounded the same, but it wasn't until the wonderful nightmare sequence that I consciously thought about it. It's a really fun premise: a regular, routine-driven man sees everyone as the same, and out of nowhere meets someone who is finally unique. As a midlife crisis affair struggle story, I certainly like this one over the others out there. I would not have minded a bit more background on his relationship with his wife, as that would help understand why he sees her as the same person as everyone else. This is Anomalisa's story, though, and it's nice the way we see her through Michael's eyes: as this fresh, unexpected person. This is one I could see growing on me and bumping up to an 8, but for now I'll leave it as a 7 as while I love the premise, I would've liked the early scenes to emphasize how routine his life is and why there is such a lack of excitement. It's a really well done movie that I'm happy to see was acclaimed as much as it was."
" Bad bad bad movie!
",2020-08-19 00:00:00,3,Should have been a short film of 15 mintues not an hour and a half! What a waste of my time
" Terrible
",2020-07-31 00:00:00,1,"Terrible pacing, terrible voice acting from the cast with plenty of cringeworthy scenes. None of the ""jokes"" land at all. The movie has no real plot whatsoever only the message that we are all very similar to each other and assimilate together instead of standing out like Lisa.1/10"
" Touching
",2020-07-28 00:00:00,8,"A well-focused story, told with sophisticated puppets and stop-motion animation. A married, somewhat morose man flies to Cincinnati for business, checks into a posh hotel, and meets a few women for drinks in the hotel bar. Interestingly, the guy perceives the voices of everyone around him as being the same, men and women included (such as an old girlfriend he looks up), showing in a way how greyed out his world has become, essentially distilled down to him and not-him, everyone else. He is successful in his work but not a success in life, in part because he doesn't treat people as unique individuals, as if something is dead inside him. Ironically, he's a guru in the field of customer service for companies, teaching others the importance of seeing their customers as individuals and treating them with respect. He says the words but seems to have long passed the point at which he lives them.The man meets an awkward, shy young woman with low self-esteem, and the pair hit it off. There is something pure and honest about her, something untouched by the world, and her voice is different for him. I won't spoil the plot any further, except to say there are some incredibly painful and true moments as things play out (man, that breakfast scene...). It's balanced by little bits of comedy sprinkled in, and the film pointing out that it's our outlook on life, holding on to our humanity, that's the important thing. I loved the level of realism in the details in things like the taxi ride and the hotel, and the elements of surrealism that hint at the film's symbolism. It's a very unique and creative film, well done."
" Fully singular, but deeply painful throughout
",2020-07-15 00:00:00,7,"First, the pros. The animation style is very unique and always interesting to the eye. It's fun to look at it, and creepy too, so it adds to the immense level of discomfort that this film provides. There is a realness to the subject matter that is undeniably heavy, and the way it unfolds is all too relatable. The movie is full of themes, feelings, and moments that you don't WANT to relate to, but, you probably will. It's one of the more bleak films I have seen in some time.Though it's innovation and psychological effectiveness were impressive, the problem for me is that the viewing experience itself really had very little redeeming values. Not much about the film was actually enjoyable. Tom Noonan doing almost all of the voices in the film was really hard for me to get comfortable with, especially considering my only impression of him was in the movie House Of The Devil, which I very strongly disliked (both as a whole, and his presence specifically), though it did serve a thematic purpose in the end.I really perceived the entire film as being about a man who hates himself, and his family, and therefore hates everyone else in the world too. He is an extremely unlikeable character who is thinking and acting in a despicable manner throughout the entire film. We have to watch him abuse his position of power upon an innocent person (the only likable character in the film) and it's deeply painful to sit through. Generally, I love films with characters like this IF it leads to some sort of redemption, or if it's delivered as dark comedy. However, this film is almost entirely humorless, and there is no lesson in the end other than displaying human existence as a sort of inescapable hellscape. I don't believe I'd ever want to watch this again."
" A depressing and heartfelt character study
",2020-06-08 00:00:00,7,"Anomalisa tells a story about a customer service expert/author, Michael Stone, who has difficulties connecting with others in his day-to-day life until he met someone special during his business trip to Cincinnati.Anomalisa gives audiences a very insightful look at a man's battle with depression, loneliness, and melancholy. It is implied in the movie that Michael is suffering from Fregoli delusion - a rare disorder in which a person holds a delusional belief that different people are a single person who changes appearance or is in disguise. I thought the movie did a great job in highlighting this disorder that is tormenting Michael.The movie is largely driven by captivating dialogues and conversations which gives audiences a deeper understanding of the character. Part of what makes the dialogues and conversations so captivating is the use of voice. In the movie, David Thewlis, Jennifer Jason Leigh, and Tom Noonan delivered brilliant and enchanting voice-acting performances. David Thewlis's performance as Michael was a stand-out as his emotions could be felt through the use of his voice.The movie made use of animation/stop-motion as a medium to tell its story. I thought it was brilliantly-animated - with very good use of lighting. The camera work is also brilliant and much appreciated.I think the movie's pacing is an issue here. Some of the scenes dragged on for way too long and served little to no purpose.Overall, Anomalisa is an interesting character study that is depressing and heartfelt. It is not perfect in any way, but it still deserves to be watched."
" Unique but hollow
",2020-05-31 00:00:00,6,"I hate to use the word ""pretentious"" for anything because I like to understand the creator's intention before judging. Yet I can't find the real meaning behind this one. Yes, it is well made, it shows very realistic interactions, it shows the protagonist's mid-life ennui very effectively. But there's not much beyond this."
" Kaufman-esque
",2020-05-15 00:00:00,7,"Kaufman blending depression, loneliness and animation together? I'm in! Also, this movie freaked me out, the same voice actor voiced almost every side character so yeah it's very creepy."
" Disappointed.
",2020-05-07 00:00:00,4,"I'm a huge Kauffman fan and maybe this led my expectations too high - perhaps I wanted another masterpiece like Synecdoche, New York, and ended up with a brief study on individuality consisting of a 1h set up and 30 minutes of delivery.I also kept thinking how much better this would have worked at a live action and I'm not surprised Kauffman initially refused to have the script adapted to make a stop motion film."
" I am sorry but run...
",2020-04-16 00:00:00,1,"No. No. No. NO.
This movie was a total waste of my time. Nothing happens. Run."
" Unique, but originality only gets you so far
",2020-04-09 00:00:00,6,"I decided to watch 'Anomalisa' as it sounded interesting and it's not often you get an animated film made exclusively for adults. It's fair to say that this is a very weird film and, although it had me hooked from start to finish, I was left with mixed feelings overall.The animation is really fascinating - the attention to detail and the way the characters move and act is somehow both realistic and robot-like, which I'm sure was done deliberately. It's also very creepy, especially when all the characters start acting and sounding identical. I liked the sheer strangeness of it all.The problem is that, for all the film's uniqueness and originality, there isn't much of a plot. It's about a sad and lonely middle-aged man who experiences an 'anomaly' when he meets a girl - it would have perhaps made a decent short, but there's just not enough going on to justify a full length film."
" Finding that someone who resonates with you
",2020-02-05 00:00:00,7,"All Charlie Kaufman films I've seen so far have been about the banality of modern life and about people desperately trying to reach through an empty void in order to find someone to hold their hand. Often in vain.Anomalisa takes this concept rather further than expected. David Thewlis voices the main character, Michael Stone, a successful author, who's nevertheless bored to tears by all the people in his life. They all look much the same, sound the same, act the same. And usually that's a figure of speech, but there's actually a good reason why this film is a puppet animation. And the fact that it is, makes it a thousand times more poignant.Then Michael happens to meet Lisa (Jennifer Jason Leigh) and everything in his life lurches sideways. We're taken on a whirlwind trip throughout their night together and it's quite something else. At the same time bittersweet and achingly realistic, while also a bit silly and absurd. You look at these two trying to form a connection and your heart breaks because they're building on sand. And oftentimes so are we.Anomalisa is an oddity. An animated film that takes full advantage of its medium to tell a sad little story about the loneliness of humans and how we're often drowned in the noise of simply existing. Powerful stuff."
" Very emotional, somber and honest
",2020-01-08 00:00:00,10,"Charlie Kaufman is a writer who is able to delve into certain aspects of humanity in ways that other writers don't. All of his films take very honest glimpses into the human psyche and provide the viewer with a unique experience. Anomalisa is no different.I found this film to be extremely emotional. As someone who is not the happiest with their life, I found the main character relatable. He sees everyone the same and this film explores whether or not seeing the world in a different lens is possible.The movie really twists the nerves in a way that may be unpleasant. Kaufman has a way of reaching into the viewer's soul and making them reflect on their own life. When watching Anomalisa, I found that a lot of the film connected with me on an emotional level. And I found lots to admire technically, as well. Stop-motion is such a brilliant choice to bring this story to life, and I'm not sure if the story would have been as impactful otherwise.Overall, this is a marvelous film that is guaranteed to make the viewer feel something, even if it isn't all together a good feeling."
" Technically, um, interesting: aesthetically atrocious.
",2019-12-28 00:00:00,1,"A stop-frame animation of a motivational-author-speaker's one night stand in a Cincinnati hotel. Which has no consequences whatever.Howard Hughes' Spruce Goose, the biggest piston-engined plane ever built was a technical marvel but it just didn't fly. Nor does this film. There are three cognitive dissonances from the start:1. The female characters all have an obviously male (Tom Noonan) voice, deeper than the main character's (David Thewlis). For the first half hour I thought there was a significant gay/transexual theme; I was wrong, though that would have at least been more interesting than the sordid tale here..
2. All the puppets appear to be wearing invisible glasses. Nope; they're just not quite right.
3. All the supporting characters have the same (white) face (and voice}. Confused? you will be.None of these glaring problems - anomalies, if you like - is addressed in any way; it's like the 'Being John Malkovich' poster made into a cartoon, which makes me think it comes down to a budget constraint. Perhaps if the script had been filmed with live actors, and not stop-frame (CGI?) animation that takes immense masturb&tory joy in depicting, at tedious length, puppet s&x, ablutions, walking, smoking, drinking, etc, there might have been more money available to hire the edit room for longer and make a fifteen-minute short out of the miles of footage presented here. That, or write a script with any meaning. This is mediocre high school stuff.Technically, it's very clever. But it's like watching the same twee advertisement for two hours."
" Incredible
",2019-11-13 00:00:00,10,What can I say about this film? It's the best film of its year and unsuccessfully walked away with no awards. Kaufman is a gifted writer and he once again crafts an amazing film. The film is odd and will test the patience of the casual film-goer. I can't recommend this highly enough and I only hope the cult film finds a new audience as it ages.
" Telling for depression but not for them who is in that condition
",2019-11-01 00:00:00,8,I am not totally a professional of psychology but a student and surely I am now in that condition so I can feel them. The core concept of depression is same but associate may be differ. The movie Anomalisa though shows up some of the core concept but associate are bad. A depressed person can easily get bored as their life is already boring.
" it's...another experience.
",2019-10-16 00:00:00,7,"It's hard to figure out what you want to say about this movie which I suppose it testimony to its originality.I think I'll keep it simple and say that this is a depiction of two vulnerable people finding a momentary but rather tragic solace in each other.By turns poignant, painful, intriguing haunting and sickly funny, the quiet, unassuming tone of this movie with that disquieting atmosphere of hotels quite wonderfully evoked.The animation aspect...I suppose it sort of needs to be animated for a few things they do, I can't help but think I missed some crucial points. They do some interesting things but I'm not sure why.I wouldn't call this a masterpiece but I admire sincere attempts to make something genuinely distinct and different that tells a sincere emotional story. Especially in animation.See it as an experience but don't put too much pressure on it."
" Pros and cons
",2019-10-01 00:00:00,5,"Pros:
Very cool visual and audible gimmick with the protagonist's psychological condition
Can be deeply emotional, deep themes of love, control and suffering
Solid voicework
Fairly good animation, especially on facesCons:
Very slow story, takes a while to start and end
Character design is off, the line across everyone's face throws me off
Unsatisfying ending, wish it was dynamicBest part: conference speech, emotional and easy to empathize with the guy
Worst part: ending, sucked and he didn't learn anything or get any release"
" Unique and disconcerting
",2019-09-12 00:00:00,7,"Off the bat, let me say that I consider Charlie Kaufman to be an artistic genius. We need more like him. While this is not as great as some of his other projects, it is still a uniquely fascinating and pretty darn weird film. Anomalisa is an adult romantic dramedy that for some reason is filmed using an animation process. I was not entirely sure what kind, but it appears stop motion with puppets was the main thing. There are some very strange artistic choices made in this flick, starting with that. Another is using the same actor (Tom Noonan) to do voices for almost all of the characters, both male and female (that was plenty disconcerting) and using the same basic face for a huge percentage of the characters. Huh? Also the characters faces have weird lines/edges in them, and can come apart, for no good reason that I could see.So it is strange and will throw the viewer off center, but there are reasons for everything. It also seems like it could be done as a stage play, because most of the scenes take place in a hotel room. The story concerns an Englishman named Michael Stone, a famous expert on customer service, who goes to Cincinnati to give a talk. Stone is unhappy in his marriage and emotionally adrift. He reaches out to an old flame, and ends up getting into a romantic situation with another character. I won't give more of the plot away, but this is not the kind of thing that is usually performed by stop-motion puppets. I can't say I loved it, but it has its own unique character, that is for sure."
" Grim realism, imaginatively rendered
",2019-09-04 00:00:00,7,"A depressed man has an affair; which briefly cheers him up, and actually really does make his temporary partner happy, but which fails to lift him from his overall state of misery. It seems to be a strange story to tell with an animation, but Charlie Kaufman's film actually works; it also includes the most honest depiction of physical intimacy that I have ever seen in a film. Overall, it's not exactly a bundle of laughs, precisely because it offers no fantasy solutions. But perhaps it's the nature of its subject matter that it so successfully manages to probe the heart of human existence in spite of a medium that cannot fully convey the range of human expressiveness manifested by those fortunate not to be depressed."
" Worth it
",2019-08-20 00:00:00,7,"Well, it's not easy to write something about this movie. Is it distressing? Yes. Is it boring? Yes. The reason I give it a positive rate is that they chose to slap in your face what a human mind can be, and what relationships can be - for the bad, but also, in a small part, for the good. This choice is very bold, and certainly does its job. I spent 90 minutes in distress, but sometimes they're worth it."
" Stunning and different
",2019-07-01 00:00:00,10,"This is an amazing film. When I watched the trailer I thought it would be a simple and beautiful love story, my expectations were surprisingly subverted. I couldn't believe how good this film was, with the amazing story and just the complete realism with how characters act even tho they're supposed to be all the same. All I can say is just watch it you won't be disappointed."
" beautifully made
",2019-04-30 00:00:00,8,A beautiful movie. Shot and made David and jennifer do a nice ce job with the voice acting and other additional voices being it to life. I would say there are parts that taoe a darker turn and made me question my own reality. Though that just adds to this film being even better adding more depth. The story and characters and the subtle hints to the underlaying story below the surface make this a well recommended film from me 8/10
" Anomalisa
",2019-04-12 00:00:00,8,"A look at one man's mid-life crisis ignited by boredom and annoying of American life, played thru mechanical-human-puppets. Very unique and stylish visuals with an important contemporary message."
" the void in our lives
",2018-12-04 00:00:00,8,"Having written ""Being John Malkovich"" and ""Adaptation"" and then directed ""Synecdoche, New York"", Charlie Kaufman then directed the stop-motion Academy Award-nominated feature ""Anomalisa"". It's basically a look at how the modern world leaves people isolated and numb, as the dispassionate protagonist (voiced by David Thewlis) regards everyone as the same person until he meets a young woman (voiced by Jennifer Jason Leigh) in a hotel. Some of what the protagonist does looks questionable, but what's a man supposed to do when his life feels empty?I wouldn't call the movie a masterpiece, but it's still an unusual piece of work, with the animation creating a realistic feel for the characters both physically and emotionally. It's probably the most philosophical animated feature that I've ever seen.I recommend it both for the animation and the study of the characters. It's clear that they put a lot of effort into this movie. Good one."
" Essential movie to watch
",2018-10-29 00:00:00,9,It was sso real!!! Sometimes.. . More than real. The acting details of those puppets overcome the real acting. Are we humans going to be just some lifeless masked creatures someday? Overall it was amazing!
" Wow
",2018-10-08 00:00:00,9,"This movie changed my life, and I hope it changes yours too."
" A stop-motion film that has more to it than most modern live-action movies.
",2018-10-07 00:00:00,10,"Anomalisa is a deeply affecting comedy-drama that gives depression-awareness a voice comparable to BoJack Horseman's exploration of mental health: except this one is a feature film and it's adapted from a radio-play by Charlie Kaufman, America's best currently-working screenwriter. Anomalisa is what American animation's been trying to achieve for years: tell a story that's shot like a live-action drama but done with stop-motion puppets resembling inner anxieties about ourselves and a longing to find something beautiful we can find and latch onto and never let go.Watching this film is an out-of-body experience not unlike the films of David Lynch or Stanley Kubrick except Anomalisa does it in a very different way to those filmmakers: it's an out-of-body examination of ourselves as people struggling to get by with our day-to-day way of living, all told from the perspective of life-like puppets that look identical to one another (mostly), and protagonist Michael gives us a very honest look into what loneliness can really be like when you see EVERYONE as the same person except for Lisa. Kaufman knew that stop-motion would be the best way to tell this well-realized but confronting story on the human condition, and it's equal parts moving and creepy when the story digs deeper into the world's character (and even directly shows that the character's faces are detachable things). That scene where Michael looks at himself in the bathroom-mirror is a great example of WHY this was done in stop-motion, as opposed to a live-action thingy done with computer-trickery to help convey the message. Also the voice-acting is fantastic; probably the best I've ever heard for an animated movie (David Thewlis is great, as is Tom Noonan and Jennifer Jason Leigh: and they're the only three actors in it).Anomalisa is an other-worldly experience in cinema, and one of the most important ones for the 2010s: quite easily. If you love animation but want to see something new in the medium, this is the film for you. It's Kaufman at his best and most unconventional.Anomalisa gets 5/5 stars."
" Awesome
",2018-10-04 00:00:00,9,"Beautifully animated, smartly written, awesomely directed, cleverly shot and so haunting. Watch this. It's really great."
" A very real movie
",2018-09-19 00:00:00,9,It has incredibly natural dialogue and characters. It describes the main character's mental condition so accurately that he becomes this unlikable but very relatable person for us. The stop-motion animation is flawless and there's full nudity in it which I've never seen before lol.It's about a famous motivational speaker's night before a speech and what he goes through in his head during his mid-life crisis.
" Depressing, weird, disturbing, and creepy... For all the wrong reasons.
",2018-08-08 00:00:00,3,"Anomalisa is a dreary and pretentious art piece about a wealthy, neurotic, middle aged limey (who is married) who preys upon and manipulates a woman much younger than him. The filmmakers expect us to feel sympathy for this delusional weirdo (in which he thinks all people except this young woman) are the same person. At the conclusion of the film I ended up hating the main character, felt really unnerved by the creepy animation and that uncomfortable sex scene, and felt completely empty because the film just left me with a very bad taste in my mouth. The film was marketed as moving and touching but incidentally was a needlessly stupid pity party about one crazy old guy's first world problems and unhealthy libido. Skip it."
" Unconventional and Fascinating
",2018-07-01 00:00:00,8,"Michael (voiced by David Thewlis) is a middle-aged, upper-middle class family man travelling to Cincinnati to deliver a corporate lecture on customer service. While there, he reacquaints with an ex-lover who was heartbroken by their breakup and then shows interest in another young woman whom he meets at the hotel. ""Anomalisa"" is a stop-motion animated film.The film begins with some questions. One is, why are all the characters' faces split in the middle? Another is, why are all the women's voices (except one) voiced by a man? (In fact, Tom Noonan voices all the men as well except Michael.)The answer to the first question takes time after the film's conclusion but the second is more easily answered during a breakfast scene near the movie's end.The highlight - and a big one at that - is a romantic conversation scene followed by a sex scene. The sex scene is warm, loving, and compassionate. This is a rarity as sex scenes in most modern films are cheap, vulgar, and casual. The romantic scene that precedes it is even more compelling.Lisa (voiced by Jennifer Jason Leigh) could easily represent many modern young women (and perhaps young men too) who seem to find every reason possible to believe that they are ""not good enough"". Lisa measures herself according to the more superficial societal standards of looks, career success, education level, and perceived intelligence. In this powerful scene, Michael is easily able to see Lisa's greatness despite her low self-esteem.As a character study, Michael could be called a sex/love addict or someone with pathological intimacy issues. This is evidenced in an earlier scene with an ex-lover and further exposed throughout the movie.There is an implication that much of Michael's misery comes from the corporatization of our modern world - something he helped create. The film could have been even more fascinating if it dealt further with this theme.However, it remains above par and how could it not be? The screenplay is by the brilliant Charlie Kaufman who also co-directed with Duke Johnson. As the writer of such gems as ""Being John Malkovich"" and ""Eternal Sunshine of the Spotless Mind"", his latest could only be equally unusual in a fascinating way. Likewise, Thewlis and Leigh are very powerful in their roles."
" Original idea, which is simply... true
",2018-06-12 00:00:00,10,"OK, first about the play with the words: Anomalisa = Anomalia + Lisa, but there is another jungian reference here: ANIMA. Anima is the image of the ideal woman in every man's subcosciousness. Whenever we meet even the tiniest fragment of Anima in a real-life woman, we feel an immediate attraction, whether it is a gesture, or the sound of her voice... However, when we realize that the woman is still not Anima, well... 10 points for the genuine basic idea!"
" The remarkable stop-motion is juxtaposed by the very realistic writing.
",2018-05-12 00:00:00,6,"Kaufman's subtle quirky comedy is on fine form here, the strangeness of the world and its inhabitants amplified by the feature's remarkable stop-motion aesthetic yet juxtaposed by its realistic writing and performances. So is his knack for portraying genuine human emotion, with a heavy melancholy beginning to seep in rather quickly. 'Anomalisa (2016)' is wonderfully made in every aspect and is a deliriously human picture, an honest portrayal that is rare to see in any form of media. It never takes the easy route - featuring perhaps the most realistic and unflinching sex scene I've ever seen on film - but its message does get a little muddled along the way. 6/10"
" Anomalisa Claymation
",2018-04-24 00:00:00,10,"The Claymation character 'Michael Stone' is on a business trip to deliver a speech on customer service, he meets a woman and they find an emotional connection.This is a unique animated film, the themes being explored are loneliness, isolation, vulnerabilities, social awkwardness, and fear of rejection.This is really fascinating film. 
There are some deep messages.
It's about as perfect as you can imagine.
You won't watch anything like it!This is one of the easiest maximum scored I've ever awarded."
" Apt depiction of human suffering
",2018-03-19 00:00:00,10,"This film couldn't be made with live action because it's *too* real. Okay, the identical faces and voices aside, Anomalisa truly grasps what we all seek (and many of us achieve)-the alleviation of our personal suffering. Many of the previous comments chide the depiction of comfortable first-world problems, but in any social strata of humanity, our relationships with others are the source of much of the pain and distance we feel from our fellow man. Another Kaufman masterpiece. And kudos to the filmmakers and animators for the most realistic depiction of intimacy I've scene on film."
" An interesting movie.
",2018-03-09 00:00:00,7,"This is a well-made and entertaining movie. Animation - This is probably the best thing about this movie. It could easily have been live-action but the decision was made to have it animated. it is done incredibly well and is worth watching just to witness the claymation marvel. Everything looks so realistic. Audio - There are only 3 voice actors which was probably to serve some kind of point I didn't get but either way it was annoying. Other than that, the sound design was pretty good except for a few bits where the mouth movements aren't quite right. Plot - The plot has a lot of potential. Though this is more of a slice-of-life story, it was almost interesting. There is a dream sequence that had so much going for it until it was revealed to be a dream sequence. The part of the movie that everything else seemed to be building up to didn't happen, and everything after that is so random and stupid. This movie could've been amazing if it wasn't for the route it could've taken. Though this movie is incredibly made and has potential, I probably wouldn't recommend it. It moves really slow and has a lot of awkward scenes."
" Very Unique, but Had More Potential,
",2018-02-28 00:00:00,8,"Anomalisa is a great movie with a well developed plot and a spectacular trio of voice actors. It is entirely made by clay, but there is nothing about the film that insisted on it being animated, it easily could have been live action. Making it claymation created a unique project that made is feel as if we were taking in to another world, it is a little uneasy, and yet very familar. Charlie Kaufman manages to create some truly groundbreaking animation that you will never see in any previous cartoons. I did feel that it had more potential than what it delivered, the biggest issue for me was that Michael is a very unlikeable character. It is difficult to sympathise with him and the journey he goes on, he is self destructive and all the heartache that comes his way is deserved. The cast is terrific, David Thewlis really shines as Michael, adding so much depth and passion in to the part that it is difficult to imagine he was just sitting in a recording studio. Jennifer Jason Leigh also brings so much passion to the film as Lisa, and Tom Noonan as Everyone Else, actual credit, is terrific, he adds something new to every character, while using his own voice. Very different. Unique and beautifully animated, Anomalisa is certainly worth the watch if you are looking for a good drama or animation."
" Waste of time
",2018-02-22 00:00:00,1,"Fortunately I was able to cut through this unusual, but crappy film, by fast forwarding through the dullest of dialogs. Don't waste your time on this so-called animated waste."
" worthy but unfulfilling
",2018-02-11 00:00:00,6,"Michael is a customer service guru on jaunt in a nondescript hotel. He is jaded and misanthropic, everyone around him seems to get on his nerves. And these is a sameness about them... The ennui is wonderfully conveyed, and the process of using puppets in stop-motion adds to the sense of non-belonging and dislocation. Michael's dark soul is complemented by Lisa and her zest for life. The burgeoning relationship is both awkward and sweet, but, we sense, ultimately doomed. The sense of a man in middle-age crisis, of people living compartmentalised lives, is fully conveyed. There is some nice humour and pathos. But ultimately nothing much changes for Michael or Lisa, and any greater insight to life's many questions is not forthcoming. Take away the puppets and the process, and you are left with a film that says not very much at all."
" More human than you might expect
",2017-12-27 00:00:00,8,"I knew very little about this film: Charlie Kaufman, animated...that was about it. Interestingly enough, it was one of the more human films that I've seen lately. Even though the characters were created from 3D printers. I could not look away, and I found each little moment to be intriguing and poignant. It was not a perfect piece - more play than movie, a bit light on plot - bit it was worth seeing (and revisiting), for sure."
