title,date,rating,review
" Jane Got A Past, Too
",2018-07-20 00:00:00,7,"The thing about this movie is that you have to have some ""stick-to-it-iveness"" to see it through to the end and really appreciate the story. The first time I tried to watch it I failed. I gave up about halfway in. It had put me to sleep a couple of times and I just wasn't able to focus on it. It seemed overly slow-paced; it dragged. But there was something there. Something needed to be revealed. And that's the key. There is, indeed, something there. Jane (played by Natalie Portman) is actually a very interesting character, and her story is slowly (very slowly) revealed in a series of flashbacks. In the present, she's married to a man (Noah Emmericah) who was once an outlaw and is being hunted down by the outlaws he used to run with, and she has a five year old daughter. With her husband shot and wounded and the outlaws coming, she needs help, and she runs to Dan Frost (Joel Edgerton) - the man to whom she was once engaged, who by happy (perhaps too happy and therefore too contrived) just happens to live in town. Together, they take on the Bishop Boys.Jane's past is what makes this movie work. If you can wait for it to be revealed, it makes Jane a much more interesting and sympathetic character. Without giving anything essential away, let's just say that in the past she and Dan had a life and a future that was thrown into turmoil by the outbreak of the Civil War. The rest of the flashbacks stitch together what happened to both Jane and Dan and eventually do lead you up to an explanation of what's happening in the present. Her past is slowly revealed, so you have to be patient as you watch, but I thought (the second time I watched this) that it was worth the wait.If you go into this expecting a typical western full of gunfights, you will be disappointed. It really is more about how Jane's past led to the present, and there's really very little gunplay in this until the last 20 minutes or so of the movie. There were apparently a lot of production problems involved with this (cast changes, etc.) and there are some who might be evaluating the movie because of its production history rather than its actual quality. The sets are also fairly minimalistic. There's nothing really fancy about this movie. With a budget of about $25 million, it's fairly low budget compared to some of the well known movie released around the same time, and that does show in the sets, which are limited and bare. But the performances - especially by Portman and Edgerton) are very good. (7/10)"
" LEAVE THIS PISTOL AT HOME...!
",2018-07-05 00:00:00,1,"As we come to the inevitable conclusion of Jane Got a Gun, the overriding thought which permeates me brain is ""why""? Inherited by Gavin O'Connor (Warrior, Miracle) after the original director Andrea Arnold hightailed it to greener pastures, one wonders what was in this revisionist western storyline to attact all involved. Even 90's trash like Bad Girls had women doing something but this oater still eschews a woman needing a man to get the job done. Westerns from the 50's may've been simplistic but they laid the foundation of what this slight story can't get right. The stunt casting of Star Wars prequel actors Natalie Portman, Ewan McGregor & Joel Edgerton (""Hello my name is Owen & this is my hetero-life mate Beru."") can't elevate the superficial tale from the terrain it came from. Skip it!"
" Rather disappointing
",2018-05-28 00:00:00,4,"JANE GOT A GUN is a disappointingly grungy western that goes through the motions without ever engaging the senses. It's another film that's full of flashbacks but unlike in, say, BRIMSTONE, these feel padded and drag the snail's pace down to a crawl. The film has a murky and digital look to it which I didn't care for and indeed it feels quite depressing. Natalie Portman is the erstwhile heroine but she ends up making way for Joel Edgerton's tough gunslinger for most of the film. The film builds and builds to a climax, but when it occurs it takes place in the dark so that you struggle to see what's going on. Altogether this is rather disappointing and certainly not the mini-epic I was hoping for."
" Dry
",2018-05-25 00:00:00,4,"Was looking forward do a decent western and sadly very disapointed.it starts of it seemed to me in riddles , you begin wondering how it came to the situation it does,its quite confusing andbi found it very dry.everything in the movie had been done before and it lacked atmosphere.i would actually class it as a barbara cartland novel rather than a western ,the main stars spend to much time looking over the past to make the present film intersting.after about an hour of reminissing we actually get to some action and then it seems the film is all over.also as a person who has shot pistols i find it very annoying when you have a looking down the barrel scene you can clearly see the gun is empty.anyway i cant tell you a lot more because there is nothing to tell ,in fact it was so dull i cant even remember the ending and i only saw it last night.no where near brutal enough for a western ,and an uninteresting story."
" rubbish
",2018-04-12 00:00:00,1,RubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubbishRubb
" I got two bullets left
",2018-01-25 00:00:00,6,"Bill Hammond (Noah Emmerich) with four bullet holes makes it back to his wife Jane (Natalie Portman,co-producer) and warns her the Bishop boys are coming. Jane tries to get help but her husband has a bounty on him. She eventually gets help from Dan Frost (Joel Edgerton) a man who she was once engaged. We know it is New Mexico 1871 and everything else is a mystery. Who are the Bishop boys? What is the history of this conflict? We are feed the information slowly getting half the story at about 30 minutes and the other half at about an hour.This is a fairly typical western. There is some shooting, killing, horses, and drama. I thought there was too much drama. Natalie Portman reminded me of Demi Moore, tough girl in her performance. Yes, Jane got a gun, but that wasn't overly significant to the tale. I think the author may have been influenced by the Aerosmith song, which didn't play during the closing credits either, but I couldn't help thinking about it. The mystery aspect and flashbacks ate up much of the movie as we awaited the final confrontation with over formula results.Guide: F-words. Implied rape. No nudity."
" Jane got a gun but she won't blow you away
",2017-11-14 00:00:00,6,"Jane got a gunThe performances by the leads in this movie allow it stand a little taller than your run of the mill western. Never the less this picture is just that, run of the mill, ordinary, nothing to write home about. The story of Jane (Natalie Portman) who asks for the help of her former lover to protect her shot up husband from some nasty men. It's a simple premise but not that well delivered. Ewan McGregor plays a convincing villain with what little screen time he has. As does a rather undernourished Boyd Holbrook. Joel Eggerton proves once again he's every bit the leading man but no amount of on screen talent can raise this movie above the norm. The whole picture seems rushed and as if many a scene was most likely left on the cutting room floor. This film runs lean at 1hr 38mins and you get the sense that there's been some meddling here and there. McGregor's underdeveloped character warrants this as does the flash back scenes which are merely inserted to help at least give the audience an inkling of what's gone on. Jane got a gun isn't a bad Western but in today's world where they are few and far between it hasn't much competition to compare it against."
" Good Movie - Should be Jane Gets Sweet Revenge
",2017-09-02 00:00:00,9,"No ""may"" about it. It does contain spoilers.This is an exceptional movie in the western genre for this age. As many westerns made in the last 20 years, Jane Got a Gun has a fair amount of modern thought and is a bit anachronistic. But if westerns were made to reflect the way of life for the time period they are set, we'd have a lot of very boring movies. Probably a lot fewer westerns too because reality just does not excite the audience. And, while we like this very watchable movie with a share of violence befitting the story, it did fail badly in its effort to convince us that it ever could have happened this way. It fails the effort to be a revisionist western in the likes of the 1992 movie Unforgiven. Neither Jane Ballard-Hammond nor Dan Frost match the careful presentation of retired gunman William Munny. And general continuity in the movie is absent - but that is understood to be the case these days because directors today are not learning even what continuity is let along taught to consistently maintain continuity properly. So we don't need reality. We need movies that shoot up houses to the point that they let more light in then keep out. Forget the fact that that in this movie, when the outlaw gang attacks the house late at night, when it was so dark about 20 bad guys get right up to the fence without being seen. Even a full moon on a cloudless sky would have provided enough light to see that danger. But, there was absolutely no light source outside the house. Interior views of the house show that it had many holes in the walls because of light shining through each bullet hole from outside. This light could only be seen from inside. It was necessary to skip reality in order create the impression that the outlaws had turned the house into a giant sieve. Even as Dan shoots at the outlaws on the roof from inside the house, suddenly light is visible from outside. The effect of the mysterious light lasted until long after the explosion of the kerosene filled jars in the trenches. Again, lets forget that even shooting a gasoline tank will not likely cause it to explode and that kerosene is less likely to be triggered into an explosion with a gun shot. Oh Well, it was an excellent tactic and once prepared I waited in anticipation to see what would happen with the booby trapped trenches. Spartacus did it better though. Because it is a fanciful flashback of a romantic happening, it does not matter the hot air balloon, was tethered and when untied and three adults in the basket, it floated effortlessly into the air without any source or means to heat the air inside the envelop which actually causes a hot air balloon to rise. Such air ships need constant or at least very frequent repetitions of some heat source to cause them to fly. In truth, all they can do is float along with the wind go up when the air in the balloon is hotter than the air outside the balloon. And when it is not, gravity takes over and pulls them back to earth. But Hollywood and other filmmakers seem oblivious to these basic facts and principals of aviation. This film actually falls much closer to being like Wild Wild West movies with their wild wild western imagination of what might be could be and in the movie is. When you need a romantic kiss in the clouds, you don't need reality or even correct representation of balloon flight. Besides, nobody knows how Superman manages to fly do they?So what? It does not spoil the core of the story which is really not about how Jane got a gun and how or where she got it unless the gun she got is her old love Dan Frost. It is actually about getting her revenge on the man - Bishop - who made her preform the duties of a whore, led her to think her daughter (Mary) was dead after promising ""passage and protection"" to a new destination and town. It is about how she had a man, lost that man, got another man by default, and lost that man, and got her first man again. Within the first 6 minutes of the movie we know that 'Ham' is a goner. He was simply a knight in ratty armor who played a protective role until he gets in deep trouble. Then the Prince comes in riding on his white horse. At least that one they got right - the white horse. How about the white horse, at the end of the movie? It's tied behind the wagon bringing the dead outlaws' bodies to town to collect the massive reward suddenly became a brown horse for Jane to ride back to the waiting wagon with the bags and bags of reward money. The white horse is found with the waiting Prince and wagon as Jane rides in and joins them. The horses must have this planned or something? I really love this movie with excitement coming from a means beyond our imagination. It's a great story about ""getting sweet revenge"" and eventually we see the Prince, his Lady and two daughters riding off into where the sun sets with"
" Quality 'Old School' Western
",2017-04-05 00:00:00,8,"Why this has such low ratings is beyond me. Yes, it's slow. Yes, there's a lot of flashbacks. But these are tropes of the genre and as such the film is simply being true to its roots. At 1hr 38m it's actually pretty succinct for a Western. Personally I found the way the flashbacks revealed the backstory of the characters engaging and played out at just the right pace. It's beautifully photographed (though Monument Valley has become something of a cliché by now) and you can't really flaw the acting either.So, as a massive fan of the genre I thoroughly enjoyed this film. It's perhaps a tad lightweight and the denouement wasn't as satisfying as I was expecting but overall - well worth your time."
" Jane needs a lot of help
",2017-03-13 00:00:00,6,"""Unforgiven"" meets ""True Women."" The worst thing about this movie is the title. The implication is that, once her husband went down, Jane grabbed a gun and did a lot of her own fighting, but as shown by the altercation with the cretin in the back alley, she needed more help even though she was packing heat. The movie can't decide if it's mainly Jane's story, or that of Jane and her former fiancé, Dan Frost, teaming up to protect her wounded husband and defend their hardscrabble ranch against a band of demented desperados. Considering the trouble this film went through in its opening days of production, with the director quitting and new actors having to take roles when others dropped out, you can see why Natalie Portman (who co-produced it) had such a sour expression most of the time."
" Anyone who gave this movie a negative review is a moron.
",2017-03-12 00:00:00,7,"It's a fine movie. One of the best I've seen in a while. Natalie Portman's performance is impeccable. She's not only one of the most beautiful women in Hollywood, she's also the best actress. Ewen McGregor plays a subtly sleazy bad guy that almost makes my skin crawl, if only because of his confidence and surety that he will never face justice. All the other actors carry their parts well. The story is simple, but reads true. Nice cinematography, and dialogue. There's really not much to criticize. I guess most people just over-think things too much these days, rather than just relaxing and enjoying a nicely done film."
