title,date,rating,review
" ""300: Rise Of An Empire"" - Saved By Eva Green.
",2020-11-13 00:00:00,8,"From IMDB: ""Greek general Themistokles leads the charge against invading Persian forces led by mortal-turned-god Xerxes and Artemisia, vengeful commander of the Persian navy.""Aussi born Sullivan Stapleton plays the Greek General who specializes in naval warfare. French born actress Eva Green plays the amazing Artemisia (she really existed in history - Google her) and Lena Headey (Game of Thrones) plays the avenging Queen from the first ""300.""There is less action here than in the first ""300"" but IMO, the standout is definitely Eva Green, she plays the part as both scheming and somewhat
sadistic, is a brilliant swordswoman - and she really hates The Greeks (You'll see why in graphic detail.). This time around the movie features the Ex Persian King's son, Xerxes; who is now a God (at least in the eyes of his people.)Great naval battles galore - the (now) expected topless/sex scene from Eva,
and many interesting twists and turns. Director Zack Snyder delivers, again."
" Good enough to not ruin the original
",2020-10-23 00:00:00,6,"Given the choice ( I don't know why I wasn't asked) I would never have made a sequel to 300. Too much risk.But the $$$ spoke loudly and a sequel we have.Its an ok movie, Eva Green is fantastic, Sullivan Stapleton is average at best.The story is ok, the visuals are good, the movie as I mentioned is good enough to not have caused harm to the original but not much more."
" Why is so much hate?
",2020-10-22 00:00:00,7,"Of course this movie not Epic as the first 300, but yet it's still a very decent movie to watch."
" Naval Gazing.
",2020-10-19 00:00:00,4,"Having discovered a couple of weeks back, that the original ""300"" has lost most of it's appeal to me over the years, I wasn't super excited about revisiting its sequel - a film I didn't really enjoy when I saw it at the cinema. It's not gotten any better with perspective, and to say it cost around double the original, still manages to feel like a cheap knock off.Themistokles (Sullivan Stapleton) an Athenian General, attempts to unify Greece's various city states to meet the threat of a Persian invasion, led by Xerxes's (Rodrigo Santoro) most feared commander, Artemisla (Eva Green). With news of Leonidas, and his brave 300 Spartans making a stand against the land army, Themistokles uses all his cunning to battle an overwhelmingly large naval force and still rally support from across the country.The most interesting aspect of ""Rise of an Empire"" is that it serves as sequel, prequel and runs concurrently with the events of the original ""300"". Unfortunately, that's the only really interesting aspect. Sullivan Stapleton, whilst not awful, doesn't have Gerard Butler's charisma and though he has many more speeches, none of them are that interesting. His supporting soldiers too, come across like a budget version of the originals. Michael Fassbender replaced by Hans Matheson, Callan Mulvey or Jack O' Connell. It's not this films fault, and again, none of them are bad - but also true none of them have, so far, gone on to have a career like Fassbenders. Whilst there's a lot of praise for Green, and she is definitely the most dynamic and interesting part of the film - it's not like we haven't seen her play similar characters before.What kills the film though is that the battles, whilst just as tiringly relentless as in ""300"", don't have the variety or spectacular elements as its prequel did. Just lashings of dodgy CGI blood and ships crashing into each other.$100 Million somehow spent to make something that looks and feels like a low budget imitation."
" Even worse than the first 300
",2020-10-14 00:00:00,1,"The first 300 was nothing more than ghey pr0n.This 300 similarly has semi-naked sweaty men grappling with one another, the same lifeless CGI, bad writing and computer-generated six-pack abs.But along the way it mixes in a rough s3x scene, or maybe that was female r#pe, I don't know, but in any event it's not ghey pr-n, it's just pr-n pr-n.And then the sweaty men go back to being ghey with each other.Such a terrible movie. No wonder teenage boys grow up to find the only dates they can get are on FB."
" Good
",2020-09-24 00:00:00,7,"Everything I said about the first film also applies to this one. Essentially, it's more of the same. A visually striking epic CGI spectacle in comic-book style, whose story is both the prologue and the epilogue to the first film. Besides the really powerful visual aspect and excellent choreography of action scenes, this film has not much to offer. The cast is weaker than in the original, except for the fantastic Eva Green. 
7/10"
" Amazing actors
",2020-09-14 00:00:00,3,Amazing actors but terrible script and direction. Unnessary violence
" action packed, but lacks story and depth like the first 300
",2020-08-17 00:00:00,5,"Over the top action, but lacks narrative, depth and storyline the original 300 had. would not watch again."
" A mighty sequel
",2020-08-15 00:00:00,9,"Rise of an empire in my opinion is almost as good as the first with gory and awesome battles, a good intersecting story, beautiful art direction, good performances, and a great villian played by Eva green. The only bad things are the characters are not memorable and some cgi looks terrible. An epic movie and I highly recommend it."
" Doomed to Fail
",2020-08-08 00:00:00,4,"The original was so popular, people had burnt themselves out by the sequel. The nobleness of the 1st replaced with cheesiness. This movie truly was a - 'Chronicles of Riddick' compared to 'Pitch Black' - level of misreading everything that made the 1st film great."
" Pure Garbage
",2020-08-02 00:00:00,1,"Go watch the first film not this one. This film is an assault on one's moral and intellectual sensibilities.The first film was quite excellent, with amazing visuals and attention to detail, filled with wonderful themes of respect, honor, strength, courage, wisdom. It transmits something of the indomitable spirit. It raises, and somehow improves you as a human being.After viewing this sequel film, I felt violated, dirty, cheap, deceived. Like I needed to cleanse myself after mentally ingesting so much toxic drivel. So I watched the first one again, and was immediately better for it."
" Positive
",2020-07-28 00:00:00,8,"I think a lot of these reviews are deluded to the thought of this type of film should be an Oscar winning masterpiece. This is an action thriller throughout and should be watched as so. Action from start to end, a satisfying and easy to follow storyline. A very enjoyable action pact film."
" Good sequel of 300 movie..
",2020-07-10 00:00:00,7,I understand the story just after watching review in tamil..i like the fight in sea with big boats..great stunts and castings...
" I could give you 300 reasons not to watch this....
",2020-06-14 00:00:00,2,"But I won't I'll just give you a few. This movie is nowhere as good as the original 300. Action wise its not great, its over the top but not in a good way. The plot is very terriable, it does't make sense and doesn't even make for high entertainment. I can't for the life of me figure out why the this other than of course the money. The first 300 had its own style this just feels like an unnecessary film that's not realy a sequel or pre sequel."
" Not too bad actually
",2020-06-07 00:00:00,8,"About 20 times better than that idiotic shoutfest Gerard butler had the audacity to make a living from...eva green is superb in this film,an great actress who doesn't get the respect she deserves"
" What should that be?
",2020-06-05 00:00:00,4,"One of the most unnecessary sequel, prequel or whatever that should be."
" Disappointing
",2020-06-02 00:00:00,1,Another lie and changing history... awful awful awful it's not even worth to watch
" IT'S ALSO BEST WAR MOVIE WITH 300 1st PART
",2020-06-01 00:00:00,10,AGAIN I'M SAYING THAT BEHALF ON 300 1st PART IS THIS MOVIE IS ALSO BEST WAR BEST AC TION AND BEST STORY ❤❤🔥🔥😍😍⚡⚡👌👌
" Shame!
",2020-05-16 00:00:00,5,"Could have been so much better, if not for some of the worst picked actors for certain parts, and because if that, shocking acting in parts too!"
" It's an Action Flick, not a Documentary
",2020-04-17 00:00:00,7,"The number of poor review saying this doent reflect history. For goodness sake, it's not based on fact, it's an action film. An escape. if you take it for what it is and you enjoyed the Green Sceeen slow motion of the original, then you will enjoy this.
Loved Eva Green in this."
" I believe the film maker roots was Greek 😁
",2020-04-07 00:00:00,1,My favourite type of move is historical & so disappointed with this one. Wouldn't recommend if you really into history.
" Impeccable cinematography
",2020-03-16 00:00:00,9,"They did an amazing job with this movie. The glaring lighting in the background, a signature theme from the first ""300"" movie, is breathtaking, and so are the slow motion sequences."
" Long and dreary CGI-fest...
",2020-03-14 00:00:00,4,"Now this simply didn't need to be made. Sullivan Stapleton (""Themistocles"") is the Atehnian general tasked with rebuffing the overwhelming forces of Xerxes as he continues with his attempts to overwhelm the Greek archipelago. Eva Green is the feisty admiral ""Artemisia"" who is leading the Persian naval assault and soon this is a war of wills between the two of them. The CGI has none of the subtlety of the first film; the script even more crass and the battle scenes interminably long - and, surprisingly, unimaginative. The storyline is all over the place - not that that really makes much difference to this cartoon-like adventure fantasy. An early outing for Jack O'Connell if you have a pause button; otherwise I'd just give this a miss..."
" Rewriting history with 21st century propaganda touch
",2020-03-07 00:00:00,1,The writer of 300 is well known as a warmonger and culturally ignorant.
" 300
",2020-02-22 00:00:00,6,"Is it a 300 prequel, sequel, or set concurrently with the events of 300? Yes. It somehow manages to be all of the above, and manages to come up with a story that leads up to the events of the original and sorta what happens afterwards as well as creating a storyline of what was happening at the same time somewhere else. It's also always fun when original actors return in cameos to reprise their roles to give further character backstory especially the ""this is madness!"" guy who manages to get a quick story arc."
" Worst lie!
",2020-02-15 00:00:00,1,"That's a biggest and worst lie I have seen in whole of my life
I'm sorry for the producers of this ridiculous show...
And just want one thing from wise people : ""PLEASE READ THE REAL HISTORY """
" 300 rise of an empire
",2020-02-08 00:00:00,5,"Even if 300 wasnt clearly a masterpiece of filmaking or action genre,it was at least enterteining as hell and fun to watch basiacly said everything that this film isnt,themistokles was completly boring and lifeless character with now develompent or personality,while we also didnt know a lot about leonidas we at least know that he has family,but this leader has none of that,also stapelton was completly unthreating or intimidating to be taken seriously,while butler killed it as leonidas,eva green is only saving grace of this film and she was nice to look at,this film is forgettable and lame sequel to a film that it didnt need it in a first place"
" Bad sequel
",2020-02-03 00:00:00,6,"A poor shadow of the real 300.
The movie wasn't to bad until a man fallow from the ship with fire and burn the entire fleet...and a horse in the middle of nothing appears to the hero and almost fly from ship to ship.
Poor dialogues and predictable scenes makes this movie a bad sequel of his great antecedent..."
" It doesn't rise to the expectations
",2019-12-08 00:00:00,6,"300: Rise of an empire period action movie directed by Noam Murro and stars Sullivan Stapleton, Eva Green, Rodrigo Santoro and Lena Headey in the lead roles.The movie is sequel to 300.The only space where movie has an edge from it's first part is the violence and bloodshed which is an integral part of any war movie.The plot of the movie doesn't hold for long and movie starts deviating from it's plot.As far as acting is concerned Eva Green steals the show and is the shining star of the movie, Sullivan Stapleton is just above average. The action sequence impresses and the movie is more violent than it's first part.There are many critics says that the movie is historically incorrect but the director should have the authority to manipulate in a fictional movie.Screenplay is slow but will never let you get bored. Climax is good.Overall a decent movie which could've been better."
" Follow up to ""300""
",2019-12-06 00:00:00,7,"Can't compare to the first ""300"" ( the new movie remake with Gerard Butler ) but nice follow up on the Gerard Butler ""300"" . Good cast, plot/storyline, cinematography and directing again, Eva Greene made this film, if you liked the ""300"" remake with Butler this film is worth a sit down and watch."
" 300: The rise and crumble.
",2019-11-27 00:00:00,5,"Such a poor, damp squib of sequel, to the groundbreaking '300'. it looks the same but quickly becomes a pallid imitation (of the original). The female adversary is pretty lame and totally unconvincing in her battle action. Also you know halfway through she is going to be involved in a heavy sex scene (but not really complaining); although the first episode did not rely on such cheap thrills or assembly line script writing. An okay film but with all considered, it's an awful sequel to a modern classic (now devalued). The rise and crushing fall!"
" 300 : Rise of an Empire
",2019-11-18 00:00:00,6,Though there was a strong effect of creativity and emotions bought down by the predecessor to cinema the sequel lacks it's affect by only creating an action film with lots of blood. Only positive in this film was how the film maker connects it with the prequel. But it still lacks the innovation the last film had.Overall - 3/5
" Blood and screams
",2019-10-05 00:00:00,5,What the hell just happened to 300 this movie is nothing a like the first sequel
" Above Average: 6.5
",2019-07-29 00:00:00,6,"The first 300 is famous for being one of the most divisive films in history, polarizing critics with its sumptuous visuals, relentless violence, and dubious script. Now, the better part of a decade later, the series is back, and it hasn't changed much at all. If you enjoyed the original, you'll probably like this one. If not, steer clear. That said, I enjoyed Rise of an Empire more than its predecessor, for two main reasons. The first is that I didn't know how it would end. Even before 300 came out, people knew about Thermopylae and the futile last stand that happened there. It made it too difficult to invest in the characters, and essentially forced me to sit drumming my fingers until their inevitable death. This was, fortunately, not the case here. The second reason is Eva Green. Best known for her breakout role in 2006's Casino Royale, her performance in Rise of an Empire ranges from terrifyingly understated to unintentionally comic, and steals the spotlight at every opportunity. But even she cannot hold up this movie by herself, since the film, for all its merits, relies on little more than its visual effects and art direction."
" Total garbage sequel
",2019-07-23 00:00:00,1,"Om its release I just ignored this sequel just
By Watching the artcover and the trailer it was clear this was gonna be a cheap imitation of the first film.
And now on Netflix i finally watched the movie.
Total worthless junk. None of the Main characters can act. None of them fits their characters. Everything Is B. Effects are B. Only computer blood. Story is the weakest trash i ever witnessed. If youre a fan of the first sword and sandal movie do not watch this!.
How could they get Eva Green to do this movie is beyond me. It was her earliest days as an actress i bet."
" my notes
",2019-06-24 00:00:00,5,"It was ok. it had its good, its awesome, its bad and its terrible. tried to be like the first one in many ways but failed miserably at it. bad writing. awesome action. meh story (1 viewing)"
" A great lie
",2019-06-18 00:00:00,1,"The whole movie is a complete lie, and none of the events described in the movie are right. For instance, queen artemisia died protecting Perspolis during the invasion of Alexander the Great."
" Shame!
",2019-06-09 00:00:00,1,I am sorry for this film because in this film show the destory my country.
" Worst movie ever!
",2019-05-03 00:00:00,2,"By far the worst movie I can remember watching ever! So many awful slow motion moves that it entirely destroys any joy one can have in watching movie. Who ever was behind slow motion in this movie did an awful job. Usually that is something one doesn't pay attention in a movie because it's subtle and unnoticable as much, added only at right timing to accent the scene but in this it's like it was used to drag the movie to last longest possible and ascenes are completely unnecessary to have that slow motion. Next and worst thing I find about is - was there really not a single actor in the world that speaks proper english accent, that you HAD to use australian speaking actor? To play a Greek? ! Who on earth gave you that god damn awful idea? This movie is a disgrace to previous 300 movie that was so incomparably better! You should had left it at first one and never did this one because it was a massive disappointment!"
" Garbage
",2019-05-02 00:00:00,3,"Quite simply the worst film ever.
The acting is atrocious, even Eva Green can't bring any relief to this woeful tale.
The action is ludicrous and lacks any of the debatable style of The 300 while the buckets of blood which are thrown around just encourages laughter.
As for the history? Not even close.
Don't watch even if it's on TV and you have nothing else to do."
" How many borscht has been spilled?
",2019-04-17 00:00:00,7,"Fun to see, how borscht spilled from different body parts :)"
" Fantastic
",2019-04-13 00:00:00,9,Eva Green acting was so mind-blowing and fantastic that it made me her fan other actors also did amazing like her but she was more fantastic
" Not a true story
",2019-04-04 00:00:00,1,This film is the biggest lie I've ever seen whole of my life
" A Good If Historically Inaccurate Movie
",2019-03-08 00:00:00,7,First off this movie had over the top blood and gore which went way too far in my opinion as I usually like gory movies but this was to extreme for me. Also there were scenes of sexual violence which were disturbing to me. That said the actors did an excellent job in their roles and the script was well written. The cinematography was excellent and the fight scenes were well choreograped. Plus on the DVD set that I watched there was a bonus disc that contained featurettes about the making of the movie and the real story about the battles and historical people depicted in the movie which are all worth watching.
" Extremly Violent Follow Up To The 300 Movie
",2019-03-08 00:00:00,7,First off this movie was very gory and bloody in the extreme as I usually like really gory movies but this was over the top even for me. Plus there were scenes of sexual violence which were disturbing to me. That said the actors did an excellent job in their roles and the script was well written. The cinematography was excellent and the special effects were outstanding. Also included in the DVD set that I watched was a bonus disc that gave more information about the movies production and the real stories about the battles depicted in the films along with the historical background of the characters which are all worth watching.
" First one was so much better
",2019-02-26 00:00:00,5,"This could have been an extended version of 300 and not the whole movie. Cgi was pretty bad and Eva Green is only good as model. Yeah, se got part of history but it wasn't well told. It is below average for me."
" EVA GREEN
",2019-02-13 00:00:00,8,"Loved it.Moreover, although many will say that I am crazy, I will say that I liked it more than the first part, and that is because, unlike the previous one, here the war is finally seen from the point of view of the Persians, (who were not as bad or cruel as they are painted in the first, just as the Greeks were not as noble or patriotic as they are painted in both films).The clichés however remain, but this time have made us feel more sympathy towards the other side, and the reason for that is mainly due to a fantastic, dark, mysterious, warlike and overwhelming Eva Green, what great success and surprise to see this actress playing the powerful Artemis.And it is that to see a woman, skipping all the ridiculous canons and norms imposed to the force to the women at that time and giving it to those those hyper-muscular macho is a real pleasure.I swear I ended up wishing that in the end she would end up beating the heavy and nasty Greeks, that I do not know about you, but that in the end all this roll of freedom and patriotism, (totally false, in the Persian army there were thousands of Greeks and Spartans exiled by their own cities and who fought for the tyrant, for the Greeks, of course, Persian), I ended up becoming unbearable.The film itself has seemed very entertaining, historically more faithful than the first, with an agile and direct rhythm that does not lead to boredom and with quite a few actors in place.
By the way, am I the only one who was saddened by the death of Artemis and the defeat of the Persians?I'm sorry, but I really can not stand the cockiness of the Spartans or the plasticized and modernized patriotism of the Athenians."
" ""I would rather die a free man than a slave!""
",2019-02-05 00:00:00,7,"Not quite a sequel to the original ""300"", and not quite a prequel either. I was kind of surprised actually that the story of ""300"" and the Battle of Thermopylae in 480 B.C. was embedded into the structure of this movie, which in it's way placed both stories within the same historical context. The thing is, if you saw ""300"", you're going to get pretty much a repeat of the same story here, at least from a stylistic viewpoint. The battle scenes are crimson and muddy with a huge emphasis on buckets of gore coming at you from all directions. The saving grace, odd to say, is the presence of a notorious villainess named Artemesia (Eva Green), the leading general of the Persian Army who brings the naval war to the Greeks, led by Themistokles (Sullivan Stapleton), who does his best to unite the city-states of Greece to meet an implacable foe. The film should well appeal to action/adventure fans who go for the blood and guts, but one wouldn't be remiss after a while to feel that enough is enough. Considering the presence of God-King Xerxes (Rodrigo Santoro) making his presence felt from time to time, one might feel cheated by not having him engage in ultimate battle against Themistokles himself."
" Good but not fantastic ...
",2019-02-02 00:00:00,6,"They badly chose the main actor, did not fit the character well but in terms of action and argument does not disappoint."
" Just when I thought it could'nt get worse
",2018-12-15 00:00:00,1,"Hollywood and the deluded movie makers. I'm not even going to get into the 100 inaccurate historical facts the makers try to normalise in this horrendous CGI bullock. Rather grabbing the untruth about the Eastern AND Western social and traditional values in the antiques. We all know that in the ancients there were no female soldiers, warriors or even any sort of high ranked army personalities. It's a proven fact, simple. Trying to introduce two women as the generals (or whatever you'd like to call them) is simply pathetic. If you want to give roles to women in your movies, act appropriate. In the modern time women are at every possible high ranks in the army or whatever, but in the antiques, it was simply not just the case. Leave your gender equality BS for the right movies and right times."
" Totally ok if you watch it with the right mood
",2018-11-26 00:00:00,7,"Okay, this is obviously not as good as the first one. I didn't expect it to be, so I wasn't at all disappointed when all I got were amazing fight sequences, jacked dudes that deliver inspirational speeches, and an over-the-top action overall. It is worse when compared to the original, the villain isn't as good, and the epic level is downed."
" Come with low expectations and you'll be rewarded
",2018-11-23 00:00:00,7,"The first 300 movie was very good, and this one is quite ok. It gives the bigger picture for the first movie and interwoves it nicely in its plot.
The protagonist is not leonidas, although he does stand on his own ground, and the antagonist is not convincing. But the combat scenes are not bad and the general feeling of this movie complements the first one well.
If you are a fan of the first movie and want to learn more of this sudo-fictional world - lower your expectations and watch this one. You'll enjoy it. I did."
" ECSTASY OF STEEL AND FLESH
",2018-10-02 00:00:00,7,"There is nothing like epic historical fantasy to piss-off the Iranians once again. This story starts at Marathon where Themistocles (Sullivan Stapleton) kills King Darius (Igal Naor) wearing a costume stolen from Emperor Ming. Darius' son Xerxes (Rodrigo Santoro) goes on to become a ""god-king"" and getting a minor role, while looking like the incarnate of evil. Persia has Artemis I of Caria (a pale Eva Green) lead the navy against Greece where Themistocles is attempting to unite the Greek city states to defeat the invading Persians. Sparta wants to go its own way. The 300 Spartans we get to see laying on the ground dead, post battle as Xerxes proclaims victory and moves on to Athens. I guess that was my bad expecting to see the 300 do battle and that whole thing about the goat path because someone put ""300"" in the title of the film.This is the adult fantasy version of the story. There was plenty of slow motion blood splatter. They like the blood to land on the camera lens (or glass) and look suspended in the air for a while. The speeches given in the film were necessary for the production, but were completely boring. ""Freedom is her wisdom has chosen you to defend her.""There is also both male and female narration because not everyone knows butchered Greek History. This film takes liberties with the accounts of Plutarch, Herodotus, and Polyaenus. For instance, Artemis I of Caria was actually Queen of Halicarnassus and only commanded five ships. Her character is greatly multiplied in this film.Good popcorn film for adults. Nothing more.Parental Guide: 2 F-bombs. Night time distant rape. sex. nudity (Eva Green )"
" This film is foolishly false and falsifies historical events with a racist view
",2018-09-27 00:00:00,1,I just can say this is sooooo foolish And this is a disrespect for Iran's great civilization
" 6.2?
",2018-09-24 00:00:00,1,"I despair.. Either that score is lies or people have lost all sense; the film is terrible, there is barely a plot, the only thing worth watching it for is Eva Green's mesmerisingly beautiful t*ts."
" Amazing, fun, entertaining
",2018-09-17 00:00:00,10,"Eva green, amazing. Aswell as all the beautiful animation and brilliantly done fights and battles the story line is actually very good aswell as being set before, during and after the first 300 film. Just great"
" Undeserved hate for a great sequel
",2018-09-16 00:00:00,9,"First time reviewing on this site and I just wanna say this movie is actually pretty good. Although first off, if you were expecting historical accuracy from a COMIC BOOK movie sequel then you will definitely be disappointed. And it does have a story line you just actually have to pay attention to the movie. Now that that is out of the way I can actually talk about this movie. First off, this movie is EPIC! If you have seen 300 then you know what to expect. you will get blood, shirtless Greeks, violence and blood. This movie is sorta like a companion movie. This time it follows the Athenians in their own battle against the Persians. It follows Themistocles in his battles at marathon, defending the 300 by sea and then a final battle that is epic. Also you get to see a little into the Persian backstory even finding out how Xerxes became the Godking. You also have Eva Green as one of the craziest psycho chicks in film. She is crazy in her role and makes the movie worth it just by herself. You also get to see more of the themes of the first movie, mainly focusing on the themes of patriotism and standing up to tyranny since the Athenians are conducting an experiment called democracy and the Persians threaten the existence of it. you also see a huge difference between the Athenian amry and the 300, with different weapons, battle tatics and also how some of them, don't even have a helmet or shield.(Which I thought was a nice touch) but the action is great, just as crazy as the first only with naval combat at time and Greek naval combat aka RAMMING!!! And it actually is still a good story, not the most provoking or deep, but its still a tale of standing up to the tyrannic Persians( at least that is how they are in the movie) and fighting for Greece and liberty. If there was something they could have done better in this movie was that they could have done more with the Persians and go a little more with Eva Green's character. Other than that it is a fun BA movie htat looks great and gets the blood pumping. It is not as bad as people say it is, this is definitely not the worst movie of all time and it is not a bad sequel. This has everything that made the original great and more with the Persians being explored a little more and seeing more behind the scenes action in defending Greece. See it and you won't regret it."
" Not Quite
",2018-09-12 00:00:00,5,"Wherein the original had a good plot, characters and dialogue; this one suffers in all these categories. The first 30 minutes are intriguing but it soon turns into a disjointed implausible snoozer. By the end of the film, you don't care about who lives or dies but are thrilled it's over."
" Eva stop acting
",2018-08-15 00:00:00,1,"I have never seen anything so wrongly cast. 
The worst ever bad female role i have ever seen."
" Haters Be Damned
",2018-08-06 00:00:00,8,This movie is awesome. End of story. It's got everything you'd want from 300 and more. The naval warfare aspect was sweet and refreshing. This sequel does a fantastic job with cinematic continuity. Almost feels like Snyder made it himself. Well done to Murro on the direction and execution.An enjoyable sequel and a fun time at the movies!
" Forgettable
",2018-08-05 00:00:00,5,"Not much to say really, significantly worse than the first this sequel is nothing to write home about really. The story is essentially copy/pasted and slightly extended and it finishes slightly abrupt. However with fairly good comic action nodding to its roots its visuals are quite pleasing and in cases moreso than the original. Just an average film"
" Worth watching just for the action sequences
",2018-08-04 00:00:00,5,A prequel/sequel that at times parallels the original 300 movie telling the story of Greece and the fight against the invading Persian army led by a god King. The action/fighting scenes were amazing but as good as they were it made for many unbelievable moments. Not as good a 300 due to the lackluster acting. A lot of battle scenes and blood to satisfy the typical action movie lover. Beyond that there is not much to gain from this follow up to the superior original
