title,date,rating,review
" Alia Bhatt's solution for failed love
",2020-05-29 00:00:00,7,"7/10 Ramachandra (i-24541)
02 June 2020Every human life is like a tide of the ocean, touching the shore for sometime and retrieved back into the eternity. In the short sojourn on earth called Zindagi (Life), there can be varied relationships....some giving tremendous blows to the person and some Off/On type with their fair share of pains and pleasures.Kaira (Greek word meaning Moment), a Cinematographer by profession, lives by the moment. She does not have any rule book to follow except professional ambitions. She suffers from failure of love with Raghuvendra with whom she slept. This shattered her confidence in life and she battles with her guilt, frustration, humiliation and revenge.Dr. Jahangir Khan, a psychiatrist tries to heal the trauma Kaira is undergoing. He himself is a divorcee with his son taken care of by his wife. The inadequacy of psychiatry in repairing human relationships is beautifully symbolised by his eye problem. His solution for a broken heart is simple.... one should experiment with different chairs and find out which chair is comfortable to sit on.Like a paper-boat aimlessly drifting in water, Kaira's mind tangos between her conscience and vanity. Sid (Restaurant owner) and Rumi (Singer) with their prejudices and Dr. Khan himself could not offer a substitute for her failed love. Dr. Khan indirectly hints her that once fell in love a human heart offers no space for others.In between it is shown that all her misdemeanors are due to her childhood upbringing away from her parents.Over various psychiatric counselling sessions with Dr. Khan, Kaira realises that every relationship is a kind of imprisonment (shown by two dogs behind a gate). She must cling to her own soul which can be achieved by a child like personality (an infant is shown smiling even at strangers) and pursuing her own professional ambitions with passion. In her debut film, she demonstrates through a Portuguese Woman Warrior that womanhood need not be disguised and subdued. A woman can fight openly like any other human spirit (without gender bias) to gain supreme sovereignty over her own life.In my opinion, 'Dear Zindagi' is resplendent with the basic psychology and philosophy of human life. Some broken hearts in their escapism renounce the world, some try to re-live and some engage in social service. Kaira searched and found her own destiny. 'Dear Zindagi-Love your own Life' is an inspirational film.The film scores high points because of energetic acting of Aliaji and subtle portrayal of a Psychiatrist by Khanji. Khanji lived in his role as he delivers his dialogues slowly and carefully as he knows 'Words cost life' for his patients-Jai Hind+Ramachandra"
" To understand about life ups & down
",2020-05-15 00:00:00,6,Yes amazing movie and it get into the nerves of child what you do them in childhood with beautiful presentation.....
" It is a must watch film
",2020-05-03 00:00:00,10,I really recommend this movie to you all .it is in my favourite movie list now. Srk and alia played a very soulfull roll. It will definitely touch your heart and you won't feel bored in 2 long hours. It has a different story line .It has very less fantasy or imagination part and has more reality part of life unlike other bollywood movies. It's scenes were so natural like how each of us react in different situations and alia carried her role really well. It's sure that Everybody will have a different experience watching it and can have a deep attachment especially for those life can be related to it. All my friends also liked it and I will recommend everyone to watch this movie
" Perfect in all ways
",2020-03-22 00:00:00,10,"This is the first movie I have ever watched of Alia Bhatt and SRK. The movie is superb in every single aspect, script, directing, acting, visual and chemistry. I can't stop replaying the scene of Dr. Jug and Kaira. The chemistry between them is exceptional despite the age gap, really wish to see them in more projects together. It's the kind of movie that I will watch again and again every time I feel down. All the dialogues of Dr. Jug and Kaira are so memorable and thought-provoking as well as soothing for lost souls... Just so in love with this movie, which is close to my heart and has a very special meaning to my life journey."
" Problems Solving, Inspiring, Aspiring, Fascinates towards Positivity
",2020-03-20 00:00:00,10,"Hey,This movie help us to solve tangled issues and problems of life, aspire us towards life, gives us hope that everything will be better someday. Positive vibes we get from it.
We need more movies like this rather than romance or action. Every story which ends with great message and happiness gives us satisfaction and joy.The way Kiara ask questions like one of normal frustrated youth and Dr. Jahangir guides her with his maturity and experience, it happens with each one of us. Some meets their Dr. Jahangir but some doesn't. This movie is for them who don't get proper guidance to tackle situations.
I hope they make its second part. It will be treat for us.Please do watch it. It's totally worth."
" Nice movie deals with physiological issues
",2020-03-10 00:00:00,9,"A must for every genre, its deals with physiological issues which today's generation is facing. Its entertaining and very realistic."
" DEAR ZINDAGI
",2019-11-04 00:00:00,10,"Saw this ALIA BHATT film after HIGHWAY because a friend pointed it out. HIGHWAY like a runaway widow was a nice movie. This one is a stark contrasting one as SHARUKH KHAN is there and KING KHAN is amazing at what he does.
Sorry be right back
bye
Loved it because it is wonderful."
" Why do the make a film with no story arc?
",2019-11-03 00:00:00,6,"I still didn't understand the purpose of making this film.
The only thing i liked about this film was that it didn't give me a headache.
The movie was a simple breeze of fresh air and story moved forward with snail pace.
Shahrukh did what he does best, played himself.
Alia again was a surprise. Is there anything that Alia Bhatt can't do.
If nepotism looks like this, then I want more nepotism from industry.
sorry, Just kidding. Like industry already isn't closed for outsiders.
Anyways, the film is all about Alia trying to find that why is she is so mean yet sweet to everybody.
Her conflicting nature is something that people don't understand and she herself doesn't understand.
Comes Mr. Khan whose own life is in shambles but wouldn't mind giving therapy to Alia in highly unconventional manner to earn some extra bucks.
His advises are good and then comes a very predictable plot twist. Alia falls in love with Khan. Duh, who didn't see that coming.
Anyways, the direction of Gauri Shinde is ok if not bad.
Screenplay needed more work and more events instead of just roaming around few locations.
Secondary cast needed to be better and I think they just casted them frivolously without bothering who was playing what.
I might have done the same knowing i have SRK and Alia in my film.
Cinematography by Laxman Utekar is good and editing could have been more crisp.
Production design in first half is not impressive but gets better in second half in real locations.
Over all a decent watch, but not something praiseworthy."
" Great movie
",2019-10-13 00:00:00,10,One of the best attempts of Bollywood to address such sensitive issue
" Alia bhatts best performance
",2019-10-13 00:00:00,10,This movie shows a state of depression after breakup and srk who is doctor helps her a lot
" is that what you call a great acting ?!?!?
",2019-10-07 00:00:00,2,"I just don't know what to say, poor acting Especially from the star of the movie ( Alia )."
" Worth of watching such healthy movie!
",2019-10-01 00:00:00,10,"I loved Alia's acting. And the presence of SRK was eye soothing ! He played his role wonderfully . Coming to the songs of the movie, I loved every lyric and tune!
Overall, I loved watching this movie. From my side, 10 on 10 . I definitely recommend the movie. Didn't only watch the movie also I came here to rate and end up reviewing!
A true, honest and HEALTHY MOVIE!"
" Raw topics handled with brilliant light handed touch
",2019-09-17 00:00:00,10,"I loved this movie and how well it brought to light a lot of issues people just don't talk about and with humour and humanity. And above all, I loved that it was shot without the over acting in Goa! Alia and Shah made the story the feature, not their star power. I'm no fan of Shah Rukh Khan but in this movie, he nailed the part with intelligent detachment, and comedy of course. I'm a new fan of Gauri Shinde. Watch this even if you don't speak Hindi, I don't either. Subtitles."
" Good concept, poor screenplay, bad story, bad humor and overacting
",2019-05-22 00:00:00,1,"It was a forgettable experience to watch this movie and loss of 2 and half hours of my life over this '(master)piece of cr*p'. The movie has nothing for its plot, so the heavy lifting should have been done by strong characters, good acting and engaging screenplay but you get none of that.It's story of a girl who has relationship issues and you get to know the reason by the end of it so it's essential for you to feel sympathy for the lead character or at least like her to the extent of caring about her issues no matter how artificial they might look on the outset, instead Aalia is shown as a completely unlikable, extremely entitled, self absorbed and arrogant girl who doesn't even have common decency. Every friend/relative of hers tolerates her rudeness for reasons that are known only to god and Gauri Shinde, instead of sympathy you feel that the she deserves lot less than what world is giving her.Her overacting in many scenes doesn't help the cause either. Shahrukh was good in his acting but some of relationship explanations given by Dr Jug had me rolling my eyes. No wonder the brain doctor is divorced in the movie.Whatever attempted humor movie has is poor, some of the jokes are outright pathetic.The screenplay is too long for what it has on offer and by the time it actually tells you actual reason for her issues, you'd couldn't care less. The sheer boredom of that journey makes you wonder was it even worth to endure the movie to that point. The reason in itself is so ridiculous that it doesn't make any sense at all to justify all the brattiness of the lead character. People are grateful for much less from their parents than what Aalia hates her parents for. Give me a break if you want us to believe that's a valid excuse to be a nasty b*tch all her life.I was exhausted by the end of the movie, went in with an expectation to see something beautiful and got this shallow, poorly written and boring movie that doesn't do justice to the concept at all."
" ABSOLUTELY AMAZING
",2019-04-28 00:00:00,8,"Another feather in SRK's hat... A perfect life lesson. Beautifully shot. What else I have to say. Believe me if you are going through a rough patch in your life then here is the treatment for you from Dr Khan... Stunning performance by Alia Bhatt, totally 180 degree of character in Raazi. A little sad in end when Jug also want to confess his feelings to Kaira but can't (you will get idea of it) ....last line simply out of the world."
" It's something fresh
",2019-04-23 00:00:00,10,There was an effortless performance by the actors. Nothing cheesy. It's a one of it's kind like movie. Everything is just perfect. Roles Alia and Srk portroyed were soo good. And Gauri Shinde's direction is lovely.
" So dull and the acting terrible
",2019-03-02 00:00:00,4,"It's good that Indian films are tackling things like mental health awareness, women's liberation and homosexuality...laudable in fact. But this one does it all within the first hour. It's so laden down with 'messages' and soooo much product placement you kind of lose track and interest in the storyline. Oh yes it's about a thoroughly dislikeable main character (who in real life would have no friends) trying to come to terms with the fact her one night stand partner is getting engaged. That's it. Why should we care as she goes around being rude and obnoxious to her friends, family and anyone else in a series of staged interludes where she screams in her room or lies there looking at her phone? Awful film - not even SRK can save it."
" Srk shines at a different role
",2019-01-15 00:00:00,10,In recent years after don 2 it's Srk's best acting performance. A measured role and a cool mental doctor.
" Inspirational movie for modern world
",2018-12-18 00:00:00,10,"This movie is way too good for lovers as it tells how to move on in life specially when you find yourself trapped in hectic situations. It made me smile, laugh, sad and emotional. Already watched it 4 times."
" Love the movie hate the B-roll filled ending ...... 6/10 {spoilers in the second part of the review}
",2018-03-05 00:00:00,6,"First of the positives....
It is a very well written and directed movie right up to the last 30 mins of the movie which we'll get to in a minute... The performances in this movie are also very well rounded no one was bad and no one other than alia, alia was extraordinary which believe it or not is a major plus for this type of story when you are dealing with such an emotional journey of a character no one around that character should be able to take away the spotlight.... And gauri succeeded in achieving just that ...... Now lets talk about Alia Bhatt's performance she just knocked it out of the park ....in fact 10 minutes into the movie and i forgot that i was watching alia bhatt.. she was so immersed in her character you cannot separate the two of them.... Srk was as always very good but he was just opposite of alia every time he was on screen instead of his character he was playing as if he is srk but is just in a different profession.... So take it as you will.... Now lets talk about the dreaded last half hour of the movie and from here on this review will definitely contains some spoilers at this time the movie has already been aired on television so I don't think spoilers matters but you've been warned....
While watching dear zindagi you can at a very early stage tell where it is going and definitely there will be a big emotional crisendo near the end where alia will pour her heart out and i was waiting for it.... And it was beautiful and moving but mathematically i was distracted by all the overpowering sappy background music and the flashback story of her childhood .... Alia bhatt is a very strong actor who can tap her inner emotions to portray such role and she could have painted a much more surreal image just by her acting but that f***ing b-roll flashback was taking me out of the movie every time it came on screen! What???? you just thought that without your guiding hand of b-roll montage we won't be able to imagine it or connect with the moment .... You know i hate you just because you assumed that your audience is stupid and wont be able to understand what is going on without flashback and you also didn't believe in the abilities of you actress which is even more annoying..... But the worst part of the movie comes after this where writer director gauri shinde tries to give you even bigger emmotional happy ending .... Ohh just go to hell ..... Will ya.... That moment when srk says cheers to you... Was a perfect moment to end the film .....NO!!!.... But you have to give us a sappy stupid happy ending and have to make the female lead fall in love with srk or we'll feel abandoned just like alia felt in the beginning of the the movie ..... I just hate this mentality ..... It was an awesome story and a lovely movie i loved every second of it until she decided that she has to be like every other director, who also assume that audience is stupid and need happy endings and sappy music filled flashbacks..... !!!!
OVERALL i give it 6/10"
" Reflection of milenials kid crisis
",2018-02-27 00:00:00,9,"The story is so well written . The actor and actress are TOP notch, The Cinematography is very beautiful."
" Love You Zindagi
",2017-12-12 00:00:00,6,"A lot of Bollywood cliches are told here in a way that feels fresh, probably because the director is a woman who is able to draw out the novelties in a female protagonist, also giving her a profession of a cinematographer that is generally uncommon. Going to a therapist in India is like abandoning your position in the society as a sane person due to which a lot of people never try it out. So this was a welcome and long awaiting concept to be a feel-good Bollywood film in which some of the biggest stars like Shahrukh Khan and Alia Bhatt gives charming performances. Kaira is not always a likeable person and neither did they add any unrealistic romantic turns that usually plagues Bollywood but her character arc is relatable. Even though preachy at times, India will never have enough films talking about the f**ked up parenting of the country and the trauma's that is passed through generations."
" Stupid movie
",2017-08-21 00:00:00,1,"Stupid movie, don't waste your time. If this movie is truly 7.9*, Bollywood standards and audience expectation has definitely gone low. SRK come too late in movie, by that time Ali Bhatt make sure you that you already gonna hate this movie. Ali Bhatt broke all ceiling of over acting."
" Snoozefest turkey..
",2017-08-19 00:00:00,1,"In Mumbai and Goa, Kaira (Alia Bhatt) is a promising cinematographer who wishes to direct her own films. Blunt and cynical, she is most comfortable when with her three best friends, Fatima (Ira Dubey), Jackie (Yashaswini Dayama) and Ganju (Gautmik). Kaira's life takes a downturn when Raghuvendra (Kunal Kapoor), a film producer for whom she breaks up with her childhood sweetheart, gets engaged to someone else. Her landlord turns her out of her apartment because the building association wants to rent apartments only to married couples. All this plus dissatisfaction with her prospects at work serves as a catalyst for her shift to Goa, where she now has to grudgingly live with her parents (Aban Deohans and Atul Kale) with whom she has some issues. She ends up spending many sleepless nights in unhappiness and uncertainty.While in Goa, she seeks out Dr. Jehangir ""Jug"" Khan (Shah Rukh Khan), a psychologist, for her insomnia, after inadvertently having heard him talk at a Mental Health Awareness Conference."
" Story
",2017-08-15 00:00:00,10,"After 3 Idiots this is the far best movie i have ever watched of Bollywood industry what a story. The writer deserves an Oscar. SRK nailed it this is his career one of the best movie because he did not act he just produced a role, hats off. Wish they can produce more movies like this."
" I couldn't watch more than 25minutes
",2017-08-13 00:00:00,2,I tried to watch it but it was so slow and ordinary that I just had to stop it. My review is based on those 25 dreadful minutes. I will update this review if ever I watch more and if anything changes(I seriously think I won't).Recommendation : Do not watch.
" This is Real! It is truly touching.
",2017-07-20 00:00:00,9,"Many criticized this movie because of all these variables that are truly unimportant. I read a review which calls Akira a pig...how? The review told she should blame her past, when she wears ""hip"" clothes and goes out and parties. I completely disagree. She went to therapy because of the loss of the love she got in her childhood. She is young and can wear what she wants (clothes don't define you). Her going out and drinking do not reflect off the main issue that character is facing, in fact, it is more of a distraction from her problem. This movie was just showing how someone's past affects someone and why therapy shouldn't be looked down upon when it is one the most helpful thing you can ever do. This movie is judged somewhat harshly but is so real. There is nothing bubbly/fake/ditsy about it. Sure it has some cliché scenes, but then there are scenes that will make you ponder about our life itself. MUST WATCH!"
" Horrible movie
",2017-07-08 00:00:00,1,because of good reviews I started watching on Netflix. Got so bored and stopped. Then I thought I should watch till end to whats good about this movie. I just cant stand this stupidity. Horrible movie. Read the story in wiki. Just because her parents left her at her grandparents Alia is scarred for life!! like really? I was in same position. I don't feel same way. Alia has acted horrible. SRK OK for whatever role he had. I didn't get why Alia's parents tolerated her all along. I would have shown the door.
" Alia & SRK shine in an uneven film
",2017-05-06 00:00:00,7,"When Dear Zindagi was released, it got good reviews here in India and my frds were all gaga about. When I finally saw the film, a good two weeks after release, it reminded me a about Haider.Haider based on Hamlet was a difficult film to watch because of one - the blood and gore and two - the uneven writing. But that got compensated by Shahid & Tabu's award winning performances. I saw the same issues with Dear Zindagi. Gauri Shinde trying to capture the restlessness of a young girl who does a lot of abstract things in her life but the writing was not upto the mark making me wonder what was happening all the time. Alia tries her best like Shahid but the 1st half was I felt too much for the audience to grasp.It the entry of SRK towards the end of 1st half that the movie rises. And the writing is brilliant from here. SRK's character not only brings peace to Alia's life but to me as audience. Its here that Alia shines and proves that she is the next big thing in Bollywood. She and SRK take grip of the movie. Her performance is fanstatic through out the film but in the 1st half at times I could not connect with her because of the writing. The 2nd half you understand her and accept her faults and weakness.SRK is a revelation. I tell people that he is a fine actor who wasted 10 years of his career playing useless roles in Chopra and Johar productions. Finally, he plays his age and the guy with a beard looks fabulous. He so natural that it difficult to believe that SRK is playing this role.The rest of the cast are fine and the film has lovely soulful music. And, Goa is looks mind blowing and amazing. Most movies capture the party scene of Goa. This movie shows the true beauty of the Goa.Hindi movies are known to have poor 2nd halves. Dear Zindagi is rare film. It has I say an average 1st half and great 2nd half. A good Sunday watch."
" mediocre time passer
",2017-04-10 00:00:00,5,"I usually get the feeling that a 14 year old girl has written the script when I watch a Bollywood movie. The idea of this movie was good, and her problem was real. Being abandoned as a child can affect you in ways you can't imagine, spoiled, mean and self-conscious are only some of them, so the movie was fine in portraying her as a selfish and bitter girl. Aalia was fine, SRK was great, but lots of other things were wrong with this movie and they cannot be ignored.For example, we're supposed to believe that she is a brilliant cinematographer while we see nothing of her brilliance even though there are lots of opportunities for them to be shown. The other one was that any guy she met would go head over heels for this girl, what was that about? One would take her to the once-in-a-lifetime- opportunity kinda job at his own risk to New York just because she's hot; the other one would write music about her even though they've just met? And the part with Pink Floyd's first album, which is so precious to me because it was the only album with Syd Barrett as the lead, was pointless and stupid, disrespecting a legend by mentioning his album outta nowhere and not even bother playing one song? And the end was unaccountable. Everyone applauding her for a below average short film, and even a disaster with someone as supposedly talented and experienced as her!!!Overall I found it worth watching, especially for SRK's performance and the only good dialogues of the film. It's not the best movie of the year, it certainly wasn't the worst; just a mediocre time passer with an interesting subject that could've been much much much better."
" Dear Zindagi...
",2017-03-04 00:00:00,8,"Meet Kaira, a complicated girl. Sometimes you feel she is cute and funny and lovely and what she does is right. Sometimes you feel what's wrong with her! Kaira has problems just like every other human being. She wants to get out of her problems but doesn't know what she should do. Enter Dr. Jehangir Khan i.e. Sharukh Khan. I don't know what others felt about the relationship between Kaira and Dr. Jehangir but for me it was kind of Father-Daughter relationship! For Jehangir, Kaira was just like a child who doesn't know what's wrong with her and why she was behaving as different. He tries to help her through his various stories and techniques. He was like a father trying to teach her daughter what world is and how to live in it. Accept what your heart likes and discard what your heart doesn't like. Beautifully shot film in the backdrop of scenic Goa. Good story. Alia and Sharukh acted very well in their respective roles. Overall a nice touching film with some beautiful messages to remember."
" Dragged on and on and on and on
",2017-02-13 00:00:00,3,"In a nutshell, DEAR ZINDAGI was much ado about nothing. I regretted buying the DVD. What a let down especially for a Shahrukh Khan film.First the plus points: Alia Bhatt acted very well. I wonder if she is like that in real life! Shahrukh Khan acted his usual superb way, he really is a class actor, if anything he was the saving grace for this feeble plot. Goa was depicted as the pretty and picturesque place that it certainly is. The cinematography was good.Now for the bad bit: What really failed was the plot which went on and on and on and on to the point of boredom. There was no need to drag the story out to such an extent.The story also does not really connect, and would in fact connect only with a small metropolitan audience. To begin with, millions of Indians are migrant workers domestically and in the Gulf, so as to provide their families with a better standard of living. They all leave their families behind, often for years. Those left behind kids do not have the luxury of suffering from anxiety syndrome and personality disorders as depicted for Alia Bhatt. Those kids do not have the luxury of seeking a therapist. Those kids just have to get on with life and make the best of it. In all probability those kids do not even think that they have a personality disorder just because their parents left them behind to earn a better living!To summarise, this was a boring film that could have been made much shorter."
" A terrible movie in first-half, gets a bit better later
",2017-02-06 00:00:00,6,"First 40 mins show a young girl who doesn't understand the nuances of sentiments, feelings and relationships and that's fine. But, trying to portray her own world of thoughts where she is right for everything she did and just not trying to figure out what she did wrong, or what she didn't do right. What are we trying to convey here?Her conversations with her parents are over the top and unwarranted. The next 20 mins and her initial conversation with the therapist are bizarre. A therapist in the real world doesn't talk and behave like that.1 hour into the movie and I'm asking myself - ""Do I have the patience to watch it till the end?"". But, as it keeps going, it gets a little better as they show the girl's past and adds some justice to her actions but nonetheless, it's a bit too late."
" Alia Bhatt's hairy side burns...!!!
",2017-02-03 00:00:00,10,"I mean the movie was really good I understood 100%, Alia could had worked better on her emotional scenes towards the end when she was leaving Dr Jehangir 's house she looked absolutely pathetic as if her laughter was going to come out...lol im sure everybody must had noticed that, and the other bit was when Alia Bhatt falls over the sofa, and Shahrukh Khan didn't here the bang and looks left right when she falls right in front him...you can clearly tell Shahrukh khan was acting which these things spoil it for me, might not for everyone...but i can seriously say I really enjoyed the movie...I mean kajols mona brow and Alia Bhatt's hairy side burns, I was like is this for real do hairy Mary's still exist in bollywood...lol lol i mean Alia Bhatt's side burns was more than her male Co stars, has the trend of waxing threading and laser finished in bollywood... Anyhow I enjoyed the movie very much...but can not really praise anyone's acting individually cause I saw a lot of flaws In the actors ability especially Alia even though she was still good, but the singer Ali Zafar's acting shines out the rest..."
" Over the Top Bad
",2017-01-29 00:00:00,1,"Bollywood women are either: a. touchy-feely damsels (way past their college-going years, but shown as attending college anyways) who need to be wooed into loving, and once smitten, dance their pounds off with their rhythmic bosom and hip heaves - or b. ""modern"" gals who apparently have no qualms with being sexually promiscuous.Now that Bollywood has emerged from the apparent deep, dark pit of women being nothing more than a showcase adornment for the heroes in the film, they've gone all-out to find themselves on the other end of the ""no-holds-barred"" spectrum. It's a quantum leap, Bollywood-style. Needless to say, most women protagonists in this film are of the latter variety.For once, would be nice if the makers decided to center the film around someone whose normalcy doesn't stretch the limits of imagination, someone who actually manages to cultivate a respectful relationship without simultaneously gulping down alcoholic shots and casually tossing themselves from one guy to the next."
" A beautiful film that shines through it's brilliant acting
",2017-01-26 00:00:00,10,"One of the best movies of 2016 for sure.There is a simplicity and originality in the film that stays with you hours after you've watched the movie. Alia Bhatt shines as an actress, giving yet another outstanding performance that leaves you speechless. She dives into her character with ease and conviction and ticks all the right boxes delivering an emotional performance.Can't wait to see more of her films soon.A genuine actor who is a superstar.And then there is King Khan. Shah Rukh Khan plays a perfect support both to on-screen kaira and off-screen alia in the role of Jehangir. It was very cool of Srk to do this film and we are left feeling even we need a mentor/guru like Jehangir. It's the chemistry between Alia and Srk that keeps the film moving and the audience involved.The soundtrack is brilliant.Good supporting actors and cinematography. Great work by writer-director Gauri Shinde. A must-watch for sure."
" Everyone makes mistakes
",2017-01-24 00:00:00,7,"I was waiting to watch this film for ages. I finally got the chance to watch it yesterday. I loved Gauri Shinde's previous film English Vinglish, so I was excited to see this one, especially since it features Shahrukh Khan and Alia Bhatt. The trailer and promos also looked amazing, which made me set higher expectations for this film. The first few parts of the film were enjoyable, but after a while, I had second thoughts. Firsty, I'll just explain the plot.Kaira(Alia) is a promising cinematographer who is having issues in her personal life. Her life is on the lows when she decides to visit a psychologist named Jehangir(Shahrukh). He helps her resolve her problems and shows her a new perspective on life. The story may sound simple, but it has a lot of elements to it in the film. I'm going to start with the performances. Alia Bhatt is a truly gifted and natural actress. Her previous performances in Highway and Udta Punjab were outstanding. In this film, however, she hasn't been able to grasp her character with her whole heart, which is disappointing. I have to admit that I was really annoyed by her character at moments, especially when she broke up with Sid(Angad Bedi) who really liked her and when she was being rude to her parents. Okay, her parents abandoned her for a while, but that doesn't mean she has to hold a grudge for the rest of her life. Everyone makes mistakes. Therefore, everyone needs a second chance. Nonetheless, she did a pretty good job. SRK, however, was spectacular as Dr Jehangir Khan. I loved his character and the way he portrayed him was flawless. The supporting cast consisting of Kunal Kapoor, Angad Bedi, Ira Dubey and Ali Zafar were great. The screenplay was a bit weak, as it wasn't engaging enough to keep the audience glued to their seats. Music is pleasing to the ears. My personal favourites are 'Tu Hi Hai' and 'Just Go To Hell Dil'. Cinematography was decent. Editing could have been better. Overall, one thing I really have to appreciate about this film is that it leaves you with a message that we should always treasure good memories and enjoy the little bits of happiness in life. Another important lesson is that you don't have to choose the difficult option in life. If you are having a hard time coping with yourself, this film will give you some inspiration."
