title,date,rating,review
" A timeless piece of art
",2018-09-28 00:00:00,9,"Have you ever thought what makes a film to have a long lasting impression on its audience. It doesn't always require an unique storyline or plot, nor does it always need a big setup, sometimes simplicity does the trick. Masaan is a proof of that kind, it is as simple as it can get, got into the heart of its viewers, only to remain there forever.
A well researched movie by Neeraj Ghaywan, about varanasi, the accent, the people. But sometimes we have also seen that too much research spoils the movie. The problem here is that the director needs to also decide what part of the research to show in the movie. A prime example is Batti Gul Meter Chalu. Here the director along with the location and the prevalent local attires also tried to completely use the local language. Most of the audience never heard that language and above that even the actor seemed to be speaking the language only superficially as the language was also new to them. 
The movie covers two parallel story set up in Varanasi, a father-daughter duo and a love story of a lower caste boy and an upper caste girl. Both the stories has tragedy as their central theme and the story leads the characters to cross each other in the climax. Director, Neeraj kept the ending quite open ended and allowed the audiences to have their own opinion about the life of the characters after the movie has ended. Sometimes this kind of open ended climax works in the negative way where the audience wants to know about the final fate of the characters because they want the writers to give them a happy ending. The director and writer Varun Grover in this movie never aimed to actually tell stories of four lives, rather they just want their audiences to feel and experience their pain. Trust me they did it brilliantly. The love story between Vicky kausal and Shweta Tripathy was not only heartwarming but also looked very authentic. The best part is that the writers never used any catchy bollywood liners in the movie to express their romance. The cinematographer Avinash Arun very beautifully captured the nuances of Varanasi as a background to this love story. This also made the love story look more realistic. Notably the scene in which Vicky and Shweta met for the first time, scenes of durga puja fair, first date at restaurant are the ones which leaves you wanting more. 
The movie could have never been so good without the good performances of its lead actors especially Vicky Kausal. Director Neeraj has dug gold here with Vicky. Even when Vicky Kausal has featured in two feature films before Masaan, he for the first time has done a noteworthy role and you will keep thanking the director for this. You will rejoice with him when he is happy and will cry when he cries. Such was the effect of his act and character in the movie. Shweta Tripathy is sweet and innocent and played her character from the heart. Pankaj Tripathi shines in his short role. The casting of Richa Chaddha for the role of Devi Pathak played out to be perfect as it now seems that role of strong and bold female character is always made for Richa. She has previously played the role of a bold girl with outward personality in Oye Lucky Lucky Oye, so this was not the first time for Richa. The song ""tu kis rail si guzarti hain"" is very well written and the music by Indian Ocean has quite a bit of local flavor. This song during durga puja festival very beautifully connects the audience with the unspoken romance between Vicky and Shweta. 
While the movie does complete justice with the story of Vicky and Shaalu, it couldn't do justice at the same level with the story of father and daughter. Not that the director failed to show the estranged relationship between Richa as daughter and Sanjay Mishra as father, they actually did able to keep the audience hooked to this story as well but the audience will not feel the same connection what they will feel with the story of Vicky and Shaalu. The missing thread here is that the writers and directors didn't tell the audience about how was the characters life before the tragedy happened. They started the movie with the tragedy itself in case of sanjay-Richa story while in case of other story they first showed how happy the characters were before the tragedy. Overall one should watch this, as not everytime you come across such a marvelous piece of art."
" Simply superb
",2018-09-11 00:00:00,9,"One of the best Indian movies I've seen in a long time a breath of fresh air from the usual big budget nonsense out these days have seen it over 3 times, quite a sad and tragic story but keeps the viewer hooked with a silver lining at the end it's a must watch"
" Everything happens for a reason
",2018-09-07 00:00:00,9,"This movie is a masterpiece, such a gripping story line and beautiful execution. It's not a regular love story, something different and mature. Love in many ways, Love is blind, you can't ask caste and economic status to define it. The actors did an amazing job by giving their best in every shot.
Music is the soul of this movie, Indian Ocean gave their best, whether it is Mann Kasturi or Tu Kisi Rail Si Guzarti Hai. The lyrics of the songs are beautifully written.
The ballon scene is something new and a nice representation of expressing love without showing it. Sending facebook request just like an ordinary guy is the thing we can relate to. 
This movie is simple yet complicated."
" What a waste of time
",2018-09-01 00:00:00,2,One of the slowest movies with no conclusion. What was the intent behind creating this movie?
" An all too real movie.
",2018-07-09 00:00:00,9,"The beauty of this movie is that it is a tragedy and it is all too real. I read reviews from some of the western viewers who found the concept of police taking money unrealistic. Welcome to India where a girl having sex before marriage is considered worse than crime. Things are changing in India but they haven't all changed so it is real. There are some powerful performances from Richa Chadha (Devi), Sanjay Mishra (Devi's father), Vicky Kaushal (Deepak) and above all Shweta Tripathi (Shalu). I am going to start with Shalu. She is a college girl who loves poetry (Shayari) and falls for this boy who she doesn't know very well. She enjoys his physical touch and his company and that is portrayed so well by her. You could see her as that innocent girl next door. She only has a relatively small role in the movie but she does shine.Deepak is young boy who is from a poor family and he is about to complete his bachelors in civil engineering. He has a bright future in front of him but he does carry his family background as a baggage on his shoulders. He falls in love and deeply cares about this girl but he is not sure if he can get her even though she loves him dearly. He does lose her and he portrays the grief astoundingly. You feel bad when he is crying and that is hallmark of good acting. Vicky has that effortless way of selling his character.Devi is another character who you feel really bad about. She falls in love with a boy and decides to make love to her. This act is caught by police and the boy commits suicide and she is told that she has committed a crime. She is not so sure that she has done anything wrong but the society including her father thinks otherwise. She feels trapped and wants to break free but this is not easy in this male dominated society. You root for her and movie stops at the right juncture.Last character I was touched by was Mr. Pathak who is Devi's father. He is exploited by local authorities who are threatening to ruin his daughter. He knows that his daughter hasn't committed any crime but he finds himself too weak to really stand up for her. Instead he tries to cover for her the best he can. He loves his daughter but finds himself somewhat powerless and meekly gets exploited. Sanjay Mishra portrays the helplessness so well.Supporting characters besides the above four were also real. I watched this movie because its writer is Varun Grover who I have started to admire after watching some of his stand up routines. I do see this movie and say to myself that Hindi movies do indeed have a future. There is life beyond multi crore Khan movies. I highly recommend this movie if you don't mind a tragedy. It is not going to be a song and dance routine but is a real depiction of life in many circles."
" Even if disaster striked, life had a way out!
",2018-05-31 00:00:00,9,"Tone, Script & Story: Masaan stands for crematorium. The movie moves around two stories, both belonging to people and their lives who live along the ghat of Ganges. The story puts light on many factors. How acting out of curiousity may be wrong. What it takes to save the innocent. The caste factor. Secretly loving someone under shadow of caste difference. How one's father slowly loses his morals. What one learns from things happening around them and the list goes on.Direction, Screenplay, Cinematography: Top degree of execution by the counterparts in mentioned area. Music: Music is average. Acting: Justified performances from all the leads.Final Verdict: What I liked was that the movie escalates on idea that, even if disaster strikes, life has a way out."
" This is not just a movie
",2017-09-29 00:00:00,9,This is not just a movie .It is some stories. Stories of life . Life that normal people like us leads with some dreams. Dreams get broken. Hearts get broken but life goes on. we all forget what happened to us with time. People goes away.Things go away.But the pain stays.Stays forever.This is a movie which will force you to remember those pains. May be for a moment but it will bring back your memories.Trust me it will.
" Lost interest after the opening scene title
",2017-09-14 00:00:00,2,"First of all I am a film enthusiast. I love foreign thoughtfully crafted films as much as the next, but the problem with Masaan and plenty of foreign films of late Is that they get very praised, full stars, win much prises but its nothing special about them at all. And I just can't see why? Of course I haven't seen them all but The Salesman, leviathan, separation and the other Heavy hitters has left me with only feeling what a waste of hours spent. Its actually just kitchen sink dramas that really doesn't lead anywhere. i find them very boring and they all tend to play on some family tragedy and it gets very repetitive. In the wrong way also, I just cant relate to these characters. In the opening in this Movie a grad student wants to take suicide when the cops come bustig him for sex. Thats just profoundly stupid. sure, embarrassing for the kid but you brush it off. ANd it gets worse, then the female character doesn't say anything? its all your fault and press charges on the pigs for cops. In the salemsan we have this very stupid dialogue between the theater sessions. Its like who in the right mind act like that in reality? his wife was almost beaten to Death and he act like a swine throughout the entire Movie. The protagonist main characters just comes out as stereotypical. very stereotypical. Its often a poor family. and a father figure that in the end shoot down the baddies or just completely fall apart. thats it."
" One of the best Bollywood movies.
",2017-08-06 00:00:00,9,"This was one of the best movies I saw in my life. The story revolves around two characters. The story mainly shows the problems in Indian society. This movie can be ugly to the people who like to watch the glamorous Bollywood movies, live in a bubble and close their eyes to the reality. The movie is a reflection of Indian society. Altogether it was a great movie."
" Unusual Bollywood Movie
",2017-02-02 00:00:00,7,"I have to start this comment by admitting that I'm not an expert on Bollywood movies, but I've always enjoyed Bollywood and it's specific culture. Unlike many of other Indian products in movie sector, Masaan contains drama and it does not try to make it seem better than it is. The places where events happen were not subjected to other Bollywood movies. This movie won't make you feel happy, cheerful, or will not try to convince you that everything will be alright in the end. It will just show you a section of life in India's low classes. It criticizes the common bribery in constabulary of India, also challenges the society's hypocrisy about morals. It gives some hints about the ongoing cast system in India. At the final scene, we see that all these events happened around (and in) Gannes River, which is considered as holy and sacred by Indians. Some coincidences in the movie (such as Shaluu's ring that Jhonta found in Gannes, or the meeting of Devi and Deepak) are not disturbing the audience's perception of reality. Very irrelevant but interesting fact about this movie: Richa Chadda (Devi) resembles Turkish actress Nehir Erdoğan in this movie."
