title,date,rating,review
" A bit baffling...
",2020-02-18 00:00:00,7,"...inasmuch as; here was a real-life woman who did so many extraordinarily adventurous things/exploits at a time, historically, when few men did the same, and who left a contentious legacy, who was by all accounts and standards exceptionally intelligent, and yet the story told here is almost devoid of drama, and we never gain any insight into what this astonishing (some might say, 'bizarre') person/woman was actually thinking at any given moment, besides extreme boredom during the opening scenes in her native England. Furthermore, the dramas of others' whose lives she affects are left entirely open-ended; her unfortunate cousin, love-sick to the point of stalker-like madness for the man who then proposes to her instead - and then kills himself in apparent despair when his beloved and intended goes home for 9 months and doesn't come back - the cameo young servant at the consulate in Tehran who hands her a letter from the mailroom while confessing that he would lay down his life for a woman like her, the faithful guide/sherpa on whom she totally depends during her long desert wanderings/travels and who has by her own admission saved her life many times...what becomes of all of them, we wonder? And are we really to believe that, having consented to write him many passionate and ardent love-letters after he promised her to 'put things in order' with his wife but returning to find out that (a) he hasn't, and (b) he has enlisted to fight in a fierce war on a dangerous front, that this strong-willed personality would meekly say ""I see...""?!? Unusual though she was, by her writings we know her to have been an emotional poetic person as well as a shrewd intellect, with plenty of personal opinions, so we cannot blame Nicole Kidman for a vacuous performance but must surely place the blame firmly at the feet of the director. While Herzog has always avoided Hollywood cliches and pat conclusions or summations, in this film he goes too far with his open-endedness and leaves the viewer with far more questions than answers. I began Googling about Gertrude about a third of the way through the movie because I needed to understand better about her background, to try to gauge her motivations to various situations, but by the end of a protracted fest of beauteous desert shots plus mysterious Middle-Eastern music I remained basically baffled. Plus, Pattison's portrayal of T.E. Lawrence was tediously immature, which after watching Lean's famous 'Lawrence of Arabia' starring Peter O'Toole's perpetually shell-shocked hero was a bit indigestible. I do applaud the impetus to put a proper historical frame of reference on this long-overlooked political player and explorer who was also female, and I did enjoy the joyfulness of the (brief!) love scenes between James Franco's character and the (presumably) still very young Gertrude (Gertie? Apparently not - nobody dared to use any nicknames on this imposing person, so it seems...), and of course I very much appreciated the equality of Middle-Eastern characters juxtaposed with the then-colonial and frequently superiority-deluded British, though I was a tad troubled by a distinctly suspicious and hostile glance directly at the camera by an Arab merchant in a marketplace which made me wonder whether the crew had forgotten to get permission from people not paid to be extras?! Hmmm, more bafflement..."
" Much Better Than Expected
",2020-01-12 00:00:00,9,"I really like this film. The combination of a brilliant director with (perhaps) the greatest actress alive (in my opinion) is a wonderful situation. Werner Herzog and Nicole Kidman turn this 128 minutes into a truly epic film. It seems much longer, which is always a good thing for me. The fact it is based in truth is the best part of all. A must see film."
" Could have been so much better
",2020-01-03 00:00:00,3,"I feel that with so much to tell us about the life of Gertrude Bell far too much time was spent on her romantic episodes. Although they are vital to the story it took an hour for her to be leaving Great Britain for her first post in Terhan.
A few paragraphs written before the closing credits did not do justice to what she achieved.
I was so disappointed after wanting to see this film for so long."
" Wener Herzog Sells Out
",2019-12-24 00:00:00,3,"And - since he's both the writer and director - can't point the accusing finger at anyone else. All the camera angles in the world won't make Nicole Kidman look convincingly young, and I feel sorry for anyone stuck with James Franco. But they needed names to finance the picture - and I guess the financiers weren't all that interested in historical accuracy, either, since there are scenes that are simply unbelievable as well as having no basis in fact. And what an empty premise in the first place: that a woman strikes out on her own because of a lost love. It's because of this stupid romance that the first half hour is completely wasted. The film is an insult to the memory of a remarkable person, and Herzog should be ashamed of himself. We know he's capable of so much better."
" Undistinguished Biopic!
",2019-12-08 00:00:00,5,"I have to be blunt. Reading Gertrude Bell's Wikipedia entry arguably provides more thrills than watching Werner Herzog's misfire of a biopic. Although a contemporary and, as this film suggests, a likely friend of TE Lawrence, Queen of the Desert, doesn't even come remotely close to telling Bell's story with the same sort of grandeur and vision that David Lean achieved with Lawrence of Arabia.Bell led a life of adventure and achievement, in a range of diverse locations and across a variety of disciplines that Herzog doesn't really even attempt to explore. Hell, the woman even had an interesting death (as far as deaths can be interesting I suppose). He only focuses his cameras on Bell's middle eastern travels. But then makes the mistake of trying to define much of Bell's life through a couple of failed and unfulfilled love encounters with men associated with diplomatic posts. A great deal of onscreen time is spent in various embassies and at different functions, that I'm afraid I consider time just wasted.When Herzog finally decides to turn to the desert, we are presented with some breath-taking, but often quite brief scenes. We see her begin to interrelate with a number of Bedouin tribes in abrupt, fairly forgettable exchanges, which never succeed in portraying how she ended up being such an influentially historical figure in the region, whose reputation rivalled that of Lawrence himself. Then there are factual inaccuracies that Herzog allows/makes for no real artistic objectives. Basic things such as her being confined to Ha'il for 11 days, not over 3 weeks as mentioned in the dialogue. Occasional years and dates are mentioned onscreen, but shouldn't be taken too seriously. Using the film's timeline, the film appears to begin in 1902, when an obviously young Gertrude first achieves her ambition of travelling east due to her influential father. The only trouble with that is, by this time she was actually 34 and had made copious trips to the Middle East.Queen of the Desert was both a critical failure and a rather huge commercial flop.
It's such a shame that $36 million should be wasted on a movie that doesn't really begin to explore what made this independent, intelligent woman ahead of her times tick."
" Queen of Nonsense
",2019-10-25 00:00:00,2,".. and show-offs. Long time ago I started to think it can become a habit for some actors to show off in all their movies. After watching this total waste of time (and effort, and money for sure) I know now that my earlier thoughts are correct.What a boring pure nonsense, queen of nothing."
" Herzog's storyline style
",2019-10-05 00:00:00,8,"Having followed Herzog's career, this is a half fiction half documentary movie which goes on with his style, open screenplays, risking a lot and trusting the soundtrack, the actresses and actors and the emotions... the result is a beautiful movie, maybe not as deep as Nosferatu or Aguirre, but crafted."
" Sand is coarse and gets everywhere.
",2019-07-10 00:00:00,7,"Well, I'd never heard of Gertrude Bell before watching this movie, so I learned a little something - assuming that the movie was rooted in some truth. Nicole Kidman plays the adventurer in the early 20th century who wandered the Middle East, thumbed her nose at her native England's attempts to co-opt her for their own purposes, and tried to educate herself about the people, places, and history of the region. The movie is beautiful to look at, but it's really Kidman's commanding performance as the headstrong Gertrude (yet another instance of a bored English upper-cruster) who loves and loses and loves and loses, sometimes with the assistance of men, often without. Gertrude's approach to dealing with the various Bedouin tribes is to employ compassion and eschew condescension and imperialism, and her efforts pay off. James Franco and Robert Pattinson are on board as fellow go-getters, but neither really sticks out. Which is seriously fine, as this is definitely Kidman's show all the way. You can think of her as a female Lawrence of Arabia, but you might still be shortchanging her - at least Gertrude didn't have delusions of importance or grandeur, at least not according to this movie."
" A crime against film
",2019-06-05 00:00:00,1,"Now I know why Queen of the Desert only has 6 likes on Facebook. It's. That. Bad. Werner Herzog took a remarkable woman and reduced her to nothing more than her love life.Gertrude Bell was so influential that she helped draw the boundaries of modern Iraq, but you'd never know it from watching the movie.It's a crime against film. Want to learn more about Gertrude Bell? Read the book."
" Phony Story About a Brilliant Woman
",2019-05-25 00:00:00,3,"This woman did everything, and she did it without whining to crowds about victimhood or entitlements. Very few people do I hold such a high regard for as I do with this woman. Earth-shakers and human volcanoes only come around once in a lifetime. Their spectacular life's stories are given to Hollyweird and some goof's poetic license takes over and tints their heroic tales with fable. For that reason, I was so upset with their second hate-version of 'Steve Job.' Sadly the same I feel has happened to the trailblazer, Gertrude Bell. What I've read about her, tells me she deserves better than this. She was no squeamish Hollyweird whining imposter, she was real. This strong human had an exciting and interesting life and this life should stand on its own. People like her are very rare. Well directed and have always liked Nicole Kidman."
" Travelers Guide to the Arabian Lands
",2019-05-23 00:00:00,6,"(Flash Review)During global strife in the Middle East, the British government strategizes a plan to create order and boundaries between nations. Gertrude Bell, coming from high British status chooses to leave that life and in order to wander through the beauty of the desert and making friends with people in every nation and soaking up their ""poetry of life."" She made countless contacts, made genuine friendships and gained trust throughout unstable lands while reporting back to British officials. This film was picturesque in a minimal way and it really showed her love for the land and the cultures yet I wish the film had more boldly shown the true impact and unique influence she had rather than leaving it to factoids at the end. It also lacked any sense of drama or true challenge of her adventures."
" If you're looking to power nap
",2019-04-25 00:00:00,3,"This movie was a huge snore fest. I kept waiting for something... anything really to happen to justify the time spent watching it... that did happen. Even the scenery was bland. Deserts of sand blowing with eroding stone are not my idea of break taking scenery. As for the romanticism that also did not happen. The character building just wasn't there that would make you ""feel"" passionate about the characters. As a matter of fact I felt contempt for how shallow the characters were.I gave it a 3 simply because I like Nicole Kidman and I do think her acting was on par but if she wasn't in the movie it would be the only zero I've ever given."
" Nicole Kidman gives a brilliant performance
",2019-04-22 00:00:00,8,"Very nice movie. It moved along a little slow in some parts, nice storyline."
" Great if it were the first part of a trilogy...
",2019-04-19 00:00:00,5,.... they are missing her greatest contributions ... who ever dreamed up this ending was probably hoping to continue the story. Terrible as it is a stand-alone!
" Larry of Arabia without the excitement
",2019-04-19 00:00:00,5,"Long, subdued, and intensely boring. Gertrude Bell's life must have been more interesting than this film; otherwise she would have died of boredom at a very young age. Beautifully filmed and well acted, but it's over 2 hours long and very little happens besides Bell riding dromedaries hither and yon, talking with this guy and the other. For some odd reason, none of the foreign language conversations are subtitled, so you spend extended times having no idea what anyone is talking about! Every man she falls in love with kills himself. Maybe it was boredom."
" Ishtar flashbacks!!!
",2019-04-12 00:00:00,1,"Watching this unrealistic and silly movie was painful at best. The cinematography was absolutely beautiful. Everything else was horrible. I started getting Ishtar flashbacks and if I'm not mistaken, Ishtar was rated one of the worst movies of all time."
" Beautiful film, amazing story, brilliant acting
",2019-04-09 00:00:00,10,"This is a very beautiful story, the rating should be at least 9 stars.
I wish more people were able to appreciate beauty. Thank you to the film crew for bringing this beautiful film to us, much appreciated!"
" A fairly pathetic flick
",2019-01-28 00:00:00,1,"Quite a pathetic flick. Replete with animal abuse. Oversentimental. Lacks intellectuality. Feels rather like a low-budget production for which the director managed to score some world-class names. To top it all, the flick is boring.
The only positive thing about is Gertude's depiction as a non-mudshark - the accuracy of her sexual worth is, obviously, difficult to verify, although I would argue that a proper woman has nothing to seek in the parts of the world she spent most of her arguably adult (adult to what extent - again - is disputable) life.
Either way, this is a sort of a movie that will appeal to lowbrows. If you're into ""The Pianist"", the ""Barry Lyndon"", the ""Farinelli"", the ""Atonement"", ""The Reader"",""Les MIserables"",""Alone in Berlin"",""Disobedience"", ""The Shape of Water"", etc. - you'll find this flick annoyingly un-cerebral.Could it be worse? Yes. With even more animal abuse, with a miscegenation-pushing propaganda (which invariably and nauseatingly involves a White Woman and a nonwhite, including arab/ muslim, male or males) - sure, ti could be much worse yet. But as it is, it is still rubbish. A waste of 2-odd hours of your life."
" Just stupid
",2019-01-06 00:00:00,1,"I'm from Persia aka Iran, in our country we have more than 20 different languages and Ethnicities but our race/nationality is Persian and to let you know Persians speak Persian, simple and easy if you repeat it twice you'll learn it, Persians speak Persian, Persians speak Persian, that's it, not Arabic not Farsi!!!
We say Farsi only in our native language just like Germans say Deustch as the name of their language!
Alexander was a junky who attacked Persia and raped Persian womens and childrens and burned Persepolis and the whole city and took life of many peoples but these two lovely birds were in Persia and they shared the coin of the Alexander *The great* to show their love!!!
And the Arabic hats!!!"
" A dull overproduced piece
",2019-01-04 00:00:00,4,"The film that attempts to tell a story of a great woman (instead of a great man) falls into defining her through her relationships with men. Though the film has some good visuals, its screenplay is dull and characthers banal and without depth. Much more could have had been done with the subject matter but the end result is too screched that it leaves a meaningless expression at the end."
" An epic portrait of Gertrude Bell, an English explorer, polymath, and astute political analyst of the Middle East.
",2019-01-03 00:00:00,8,"This may be Werner Herzog's most conventional film, but its mostly untold true story knows what it means for a woman to choose a life of adventure and intellect."
" At its best At it's worst
",2018-12-29 00:00:00,5,At its best .... at its worst it's just a boring plotless film.
" Surprisingly Good
",2018-12-14 00:00:00,7,"I am surprised that I had never heard of this movie until The Movie Channel showed it this month. It must've had a very short release here in the U.S. To get the complete story, see the documentary ""Letters From Baghdad"" (2016), narrated by Tilda Swinton, as Gertrude Bell, which was shown on PBS, and was so good, that I didn't even want to watch this one. I did enjoy this one, in spite of their trying to insert romances with men that were less than portrayed. She was truly an independent individual !"
" Remake of Queen of the Desert Necessary
",2018-11-10 00:00:00,2,"As a T E Lawrence and Gertrude Bell lay historian, this film was a real disappointment, miscast top to bottom and did not reflect reality of Miss Bell's challenging exploration of Saudi Arabia and the Fertile Crescent i.e. Iraq, Iran, and parts of Syria, almost too slick and clean to accurately reflect life on the ground as a very early European explorer of these regions. Multiple language linguist i.e. dead & living languages, archaeologist, cartographer, artist, poet, letter correspondent, equestrian, expert marks person, cultured, cultivated and supported both financially and spiritually by her father. Oh, what a bloody shame, eh>"
" Truly Understated!!
",2018-11-02 00:00:00,9,"Such a piece of art. No, there isn't much (if any) action but the beauty of the scenes and script and overall plot drive the movie. Nicole Kidman is simply amazing and it is her character's story, as well as the story of the Middle East, that compels you to watch. If you want brilliant and beautiful yet long, watch it. It you want anything other than that I'd prob skip it"
" What a beautiful movie
",2018-10-06 00:00:00,10,This movie will leave you blissful and hopeful after watching it so beautiful. Made me want to know more about the history.
" A waste of time movie
",2018-09-03 00:00:00,1,"Hard to watch, boring and almost painful. Kidman comes across as spoiled child and not as the serious soul searching explorer."
" Worth watching
",2018-08-26 00:00:00,6,"An okay movie about a very important woman, the attempt to tell her story is important, as was her possible role in history"
" A Bold Woman Behind the Scenes of Middle Eastern History
",2018-08-22 00:00:00,8,"Be forewarned: This is not an action movie. However, it is about bold actions taken by a person who did amazing things at a critical time in world history. It would be an amazing feat today if someone did what Gertrude Bell did BUT, keep in mind, she did these incredible things over 100 years ago. Yes, the pace of the movie may seem slow but I interpreted that as fitting with the desert where things do not tend to happen quickly. The pace is like the poetry of the desert that Gertrude speaks of. So, if you want superheroes, sex, and aliens, look elsewhere. If you like stories about little known aspects of history and a focus on someone who was behind the scenes as world-changing events occurred, this movie is perfect for you."
" Poorly executed characters secenes and lowering accomplishments of Gertrude Bell's
",2018-07-18 00:00:00,5,"She was a woman with so many accomplishments when women were next to nothing. In the film all you hear about is single lines stating this accomplishments and the rest is she doing childish argues to go somewhere new and let man save her from everything and show her everything!!! The small periods of romance are so hytened in the movie that left no place for her personality and it seems like they tried to show that she did everything for her lost loves!
I am not much of historian or anything but as an Iranian I am sure what they show as Tehran (Iran) was totally wrong. You see people in Moroccan/Syrian/Arabic clothing which definitely does not belong to Tehran, you hear people speaking Arabic then you hear actors and actresses trying to read poems in Farsi. It is even a pity that they did not learn a few lines of farsi and pronounce everything with a not very accurate translation (as far as I could read the texts) even locations featured in the movie are nothing like Tehran, the palm trees that you see in some scenes can not be found by hundreds of kilometer from Tehran which means that the love birds cannot go for a short ride to such places. 
You also see a ton of actors and actresses that enter the plot and they have such a short appearance that their dialogues become silly. Take the 1 year love story of the daughter of consul in Tehran that ends with her crying, leaving dinner table and nothing more... I cannot get why this was necessary and many of Gertrude Bell's achievements were not! Was it necessary to see that the man she loved was loved by other women? What does it tell us? Should we compare her personality to a spoiled teenager who is only care about fun and shopping? Do not let me start with Robert Pattinson's role! Who chose him to be Lowrance and how silly he was depicted here...
I really don't understand! 5 star to me was for them trying and some how some accurate scenes..."
" Stultifying
",2018-07-07 00:00:00,3,"Anyone would think that Werner Herzog has lost his power to compel with this and the disappointing BAD LIEUTENANT: PORT OF CALL NEW ORLEANS. QUEEN OF THE DESERT is a lengthy biopic of British explorer Gertrude Bell, but in Herzog's hands it turns into a tawdry, drawn-out story bogged down by romance and glossing over the interesting parts of Bell's life. The first mistake is in casting a fiftysomething Nicole Kidman in a role that should have been played by a woman thirty years younger. I don't care how much plastic surgery Kidman has had, but she doesn't look or act like a young intrepid woman at all. Kidman delivers a typically superficial performance, concentrating on her note-perfect accent over anything approaching depth or insight. She's bland. The best actor here is Robert Pattinson as Lawrence of Arabia, but he has very limited screen time. The rest is a blur of well-shot desert landscapes and stultifying human drama, and I'm afraid it's my worst Herzog viewing yet. Perhaps he should stick to the great documentaries he still makes, like INTO THE INFERNO."
" Why?
",2018-06-21 00:00:00,6,"That is the unanswered question here. Why? Why exactly was Gertrude Bell so fascinated with the desert states she explored. She rode camels a lot. She walked a lot. She appeared to be tall. All superficial things about this character. But we all that camel riding and walking got boring after a while...and not a very long while at that. Clearly there must have been a fascinating woman there...but you'd never know it by this film. 128 minutes is not too long for most films...but it was too long here.That's not to say the film has no redeeming qualities. Oddly enough, I can't stand James Franco. But here I found his performance very engaging...although it took me a while to realize who he was. Of course, as one of the good things about the movie, we only see him in the early scenes of the movie.Nicole Kidman did a fine job as Gertrude Bell. That wasn't the problem with the movie. The problem was the script and the directing. The most interesting casting may have been that as Robert Pattinson as ""Lawrence of Arabia""; quite interesting...but he's no Peter O'Toole. And I found it interesting to see Jenny Agutter, who I lost track of since 1976 in ""Logan's Run"" (I know I just dated myself).The film wasn't bad enough to turn off, but it did take me several sittings to wade through the plodding plot. It's a shame...I have a feeling there was a fascinating story here."
" Garbage movie about a terrible person.
",2018-05-23 00:00:00,1,"Herzog does history; and history loses. 
The malignant schemes of Churchill, Lawrence, and Bell, which would fuel many of the problems of the modern Middle East, are seen as somehow ennobled simply on the basis of gender balance; when it was Bell, who once described Shi'ites as ""animals"", who may have been the worst of them (though it's a tough call).
And, as others have noted, the dates are all wrong. 
Dreadful, Werner; political maneuvering at its worst."
" A Victorian era woman rises above her station!
",2018-04-30 00:00:00,8,"This interesting Herzog film tells the viewer that ""some"" Victorian women wanted to do other than the status quo!Gertrude Bell was such a woman, she was one of the first to attend and advanced in scholarship FAR beyond her classmates..Women simply didn't get advanced education in Victorian era!While some posters have vented that this movie is simply about a ""rich bored girl"" that travelled the middle eastern areas, history shows that Bell, along with T.E. Lawrence knew and understood various middle eastern tribal dialects/languages and the philosophy of those people they lived with and visited!Bell and Lawrence due diligence was FAR beyond the norm of the typical Victorian era leader/politician/historian and most of all...military commanders!The middle east today is merely a glimpse from the past, a place that has more or less ""remained the same"" for the last 1000 years, because ""western/European"" interest never got past their ""white mans burden"" mentality! Bell and Lawrence ""knew"" how the ""locals:"" felt about their countries..Well done Herzog, another classic, well directed, well acted, well written. A woman can do anything she decides to learn how to do!!!"
" Herzog classic!
",2018-04-30 00:00:00,8,"Extremely well written/directed/acted!Naturally, ""the book is better"", but what's new about that line?See it asap..."
