title,date,rating,review
" A movie thats worth watching more than twice
",2020-10-31 00:00:00,9,"Outstanding performance from the whole cast... Specially Ford and Lively.The screenplay and the script are the true heros.A movie that's worth watching more than twice. Lots of romance, love & passion."
" Such a beautiful movie
",2020-10-31 00:00:00,10,"There were bits of emotional scenes in the film, and the ending just hit me SO HARD. I ended up crying so much at the end. 100% recommended, 'The Age of Adaline"" is such a beautiful, and elegant film."
" Harrison Ford shines like never before.
",2020-10-19 00:00:00,8,"From Star Wars to Blade Runner, The Fugitive, all the way up to Indiana Jones and the Kingdom of the Crystal Skull, I thought I'd seen all the acting nuances Harrison had, but in this film, The Age of Adaline, a movie totally different than all those films, Ford flexes new acting muscles, and it turns out to be a real winner.The Age of Adaline is about a girl, Blake Lively, who can't grow old. Wouldn't we all like to have this problem. But it's burdensome to her character, Adaline. In flashbacks, we find that Adaline had a relationship with Ford's character, and now she's in a relationship with Ford's son. Ford doesn't turn up until about halfway through the film, and that's when the film shifts into a higher, more heartfelt gear. When Lively, (who is also very good) and Ford look at each other, no matter how fleeting it is, you're sensing that she's reading him, and he's reading her. There scenes together are wonderful to behold, and they both put on a clinic as to how to act without using words.Didn't know Ford had this kind of acting in his repertoire. He also has some very nice scenes with veteran actress, Kathy Bates. i never cry at movies, but i felt the tears being pulled in this film. Which is about as close as I'll ever get to crying.
So, if you're a fan of Ford, then this a must see. If you like heartfelt, romantic films, then it's also a good choice."
" The right mix of romance and sci-fi/fantasy
",2020-10-19 00:00:00,7,"The main premise of this movie is a genre bending mix on a typical love story. The addition of a narrator makes it seem like a grown up version of a fairy tail, and gives it a magical element like the Matilda movie. Blake lively portrays a certain coolness in her character as she carries this movie. The filming locations are gorgeous and add to the magic, especially the setting of the parents home. Despite it being predictable in some regards, it is an enjoyable movie."
" Simple and sweet romance
",2020-10-01 00:00:00,7,"There's nothing all that great or wonderful in The Age of Adaline, but for some reason I emotionally connected with the film. It has an old-fashioned feel to the romance that I kind of miss in an era where Nicholas Sparks has turned the entire genre into a melodramatic mess. There's also a simplicity to this film that I found refreshing. It feels like movies this straightforward and downright wholesome aren't made much any more. I think the biggest mistake they made in The Age of Adaline was feeling the need to explain the magic. Whether it was some focus group, or a studio head, or just an over-zealous writer, the existence of the voice-over in this film was a problem. In movies we can accept magic without needing some ludicrous pseudo-scientific breakdown of the biological process that leads to Adaline not aging.The cast also drew me into The Age of Adaline. Blake Lively continues to prove that she has range as an actress, and I thought this role suited her quite well. She is totally charming and pulls off the wise and experienced personality that would come from living more than a century. Michael Hulsman is not bad, and somehow is likable despite the fact that the script pushes his character ridiculously close to stalker territory. This is also a film I will directly reference in the future when I hear people talk about how Harrison Ford has given up and hardly tries any more. His performance in this movie is emotional, and powerful. I'm not trying to say that The Age of Adaline is a masterpiece or anything like that. However, I found it effective at what it was trying to do, and it hit enough emotional beats to hook me and convince me it might be worth watching again sometime."
" A good film but lacks something
",2020-09-20 00:00:00,7,Personally I feel that Blake's performance is always so sympathetic and appealing and on the point to its character. Blake looks very young and stunning but her speech is all very old and wise. She has all the wisdom and benefits of the age and none of the disadvantages.Aging can depend on the way we look at it. This whole movie depends on it but in all it seemed a very slow moving movie. It could have shown what Adaline could have done with her immortal life. The last part of the movie is very good for a romantic heart and leaves you teary- eyed.
" Amazing fantasy romantic movie..!!
",2020-09-17 00:00:00,7,"A lady got stopped ageing at the age of 29..then she face lot of consequences by law and personally...she crossed many people but a giy fall in love with her deeply and she decided to stay with him permanently...
Really its a interesting story and it would have take as comedy movie also..
She acted well and looks beautiful..
Must watch movie..!!"
" Boring mystery
",2020-09-13 00:00:00,5,I watched this during Quarantine and why did the intro take half the movie? As a film viewer I would have liked to solve the mystery of Adaline myself. and the chemistry between the couple is only so so.
" Beautiful. Good but not great
",2020-08-29 00:00:00,7,"I liked this one, It's good but not great, enjoyed it a lot though. I like time travel stories even though this isn't really time travel but immortality, some of the same timeless rules apply. It follows a beautiful woman who stops aging after a car accident/lightning strike and remains 29 for several decades. When we pick up she is 107 but still looks 29. Except for her daughter (Ellen Burstyn) Adeline refuses to get close to anyone in order to keep her condition a secret and changes her identity and location often but reconsiders her solitary lifestyle after falling in love.I found this to be a unique and interesting story. I liked the ongoing voiceover, Costumes are beautiful and the numerous flashbacks to different eras are well done. Blake Lively does a great job carrying the movie, I especially enjoyed the scenes where she is mothering over her senior citizen daughter. Throughout she maintains an old fashionedness and loneliness about her. The scenes with her dog really got to me. Harrison Ford is not grumpy for a change and pretty cool the actor they got to portray him as a young man, he looks and sounds just like him. This was filmed in Vancouver but you wouldn't know it. My only real negative would be that the love story which was meant to be all consuming lacked intensity or angst which this story seemed to need.This made me think, if you didn't age would you could do with all your time but then also how lonely it would be and sad losing everyone especially all the dogs."
" Very touching and well portrayed love story
",2020-08-11 00:00:00,8,Found the story to be very different and potrayed in an even better manner. Very well acted and one of my favourite romcoms.
" Most beautiful and unreal movie
",2020-07-27 00:00:00,9,"When I watch this film , my mind and the soul stops in every scenes of this movie. I have a wonderful night because of it."
" Just wonderful
",2020-07-27 00:00:00,10,"Beautiful love story , new idea , and beautiful actors, classic, beautiful dresses"
" Go to feel-good movie
",2020-07-14 00:00:00,10,"This movie is beautifully tragic. When you add in love and life lost, it immensely affects your life. Blake Lively creates a sophistication to Adaline Bowman that is unique and intriguing. I completely understand why people fall in love with her. The timeless fashion and impeccable storyline makes this a re watchable film."
" Well worth a watch
",2020-07-07 00:00:00,9,Did not expect this to be so good really enjoyed it like having a great book read to you . Have a watch you will be pleasantly surprised
" A Great Story
",2020-06-27 00:00:00,9,One of my favorite movies for a long long time simply because the story was so believable and unbelievable at the same time. Reminded me a who bunch of Tuck Everlasting. A magic show. I wouldn't want a steady diet of fantasy like this but one every six months or so is just about right. I think I've seen this before because as the story unfolded I kept remembering what was happening and what was going to happen. A great way to spend a quarantine Saturday in Texas..
" Beautiful movie
",2020-06-10 00:00:00,10,"This movie made me cry several times, very touching and beautiful. Loved the storyline, i didn't see many things coming and was hooked from the beginning till the end. I can highly recommend watching this movie if you haven't already, if you're into love story movies."
" Not a new concept, but still enjoyable
",2020-05-18 00:00:00,7,"Imagine taking some elements of Freaky Friday (a freak-occurrence that sends a person experiencing a unique physical change), Groundhog Day (a person being able to live every day to the point of becoming well-versed in many things), Interstellar (a parent who inevitably will outlive their elderly child), and The Curious Case of Benjamin Button (young person on the outside, old person on the inside). Add a cute dog and allow the scenery and some landmarks of Vancouver to pose entirely as San Francisco and you have The Age of Adaline."
" Beautiful and Emotional but Predictable
",2020-05-06 00:00:00,7,"The plot was pretty predictable from the beginning, but the movie has been beautifully cast and filmed.
Definitely worth watching."
" Emotional Seesaw
",2020-05-04 00:00:00,8,"Most romantic movies have a realistic theme and plot, but this movie added a little twist to that notion.It was interesting for that reason alone. On top of that, the filmmaking was spectacular. The film crew did a great job piecing together the storyline through flashbacks - as the writers original wrote the fiction story.This is one of the top romantic movies I've ever seen."
" Adored!
",2020-04-23 00:00:00,9,I absolutely adored this movie when it 1st came out! I watched it again tonight with my niece. I love it even more after seeing her love for it too!
" Masterpiece
",2020-04-19 00:00:00,10,"A deep love story. You are getting into the script so heavily that you never think how come a person can not get ages!! Like Benjamin Button , captures your soul from the beginning. The feeling of Harrison Ford is so intense. Blake Lively is a real Hollywood star besides being so pretty. I have ewatched this 4 times and each time I wanna watch again. Not to get older is maybe not a gift, it may be a curse...Who knows?"
" Not so bad but...
",2020-04-17 00:00:00,6,"Whole story is some Disney tale and adaline is blind af
Also I realized you could hit someone's car and then just stand there watching them freeze"
" The Age of Adaline
",2020-03-26 00:00:00,10,"I watched the movie, I like it, it is assumed to write a few words in the likes. It has a very interesting topic. Love film, love film rather fantastic, fantastic, but bring some clarity to the situation with scientific data Adaline hero in the film is ilium
Sir Adaline born in 1908 in 2015. 29 years old. How is it? When you watch the movie carefully, you have to believe in the explanations.
Something magical, Miracle
He is getting married to his island in 1-06-1929. They have a daughter in 1932. In 1937, the architect's husband died in an accident. 10 months later, on his way to the summer house of the Adaline family, next to his 5-year-old daughter, SanFransisco was snowing on the way. The car launches to the lost island of the river. Adaline's body enters the oxygen-free reflex with the effect of ice-cold water. It stops breathing, heartbeat slows. In 2 minutes, the body temperature drops to 30 degrees (normal 36.5). Heartbeat stops. After a while, lightning strikes the vehicle. Half a billion volts of electricity are released and 60 thousand amperes of current are generated. Its effect is three times normal.
First of all, this energy defibrils Adaline's heart. In 2
minutes, he gets rid of the lack of oxygen and breathes in 2 minutes.
The third is the event of the movie.
According to Bhor-Lymon's Electron Compression and DNA principles, in 2035, be careful, with an event known to be discovered in 2035, Adaline's body gains immunity according to the effects of time, remains 29 years old, does not even age for 1 day.
She introduces her 80-year-old daughter to her husband, as her grandmother.
Of course, how to live under the age of 29 with the identity of 107 years later, with the authority and the FBI from time to time, he gets into trouble in traffic, the explanations of exercise, racial, luck, new discovery face can not be believable.
The Chamber is trying to live with fake identities every 10 years by constantly changing jobs and places with travel. Until Taaaaki met Ellis Jones and fell in love. Oddly enough, Ellis' father, the astronomer William Jones (Harrison Ford) Adaline, the man whom Adaline fell in love with 40 years ago and left because of his special situation.
When Ellis takes Adaline to her family's cottage in the forest, she knows Adaline, the creator on her father's arm.
I'm not writing the finale, guess happy and there.
The subject is like this, the main theme is the Bible from the Bible on immortality. As Jesus climbs his cross on the shoulder of the death slope in Jerusalem, he becomes unable to breathe from fatigue.
""My path will be over soon, but you will walk until I return to Earth"" in Jesus. says. This is the starting point of the story.
I like stereotype different from love movies, it is well-done as a cinema.
Acting First-class actor Harrison Ford and Ellen Burstyn are worth seeing the dialogues with her mother, who is at the age of 80, at the age of 80, is not exactly different from a mother / daughter.
Of course, two young lead actors Blake Livel (1987) and Michiel Huisma (1981) should not be forgotten.
Finally, you know who made this beautiful movie? Very shameful if we don't mention it, Lee Toland Krieger (1983) a young 32-year-old boy did wonders, Thank you.
Good for those who are interested.
10/9 -"
" Unique, amazing and beautiful. Perfect ending...
",2020-03-14 00:00:00,10,"One of the most unique and beautiful love stories I've ever seen. My opinions mimic all the other 10 star reviews.Blake Lively is just stunning and perfect in her role, the love and charisma between the character is so charming. Harrison ford is awesome and the back story of him and another character felt veery real to me.I realize that this is not a ""believable"" story line but it simply shines as a romantic drama.If you are a romantic, please do yourself a favor and watch this heartwarning movie.Probably not a date night movie though, as I am not sure men would be as struck with this love story. Grab a bottle wine with your BFF and indulge. Don't forget kleenex. I would not have enjoyed this as much in a movie theatre because I would not have been able to ""ugly cry"""
" ""I can't imagine my life without you.""
",2020-03-02 00:00:00,9,Most people wants to live forever or wants to be young forever. But The Age of Adaline proves that living and staying young forever is nothing when everyone you love is going to die and will get older. I'm so glad Adaline aged again in the end because she's going to have a chance to live normal again.
" Bland when compared to knowing a real centenarian
",2020-02-21 00:00:00,1,"21FEB2020 {1/10 stars F} Recommend? Only if you want a cheesy romance movie. Another lame romance movie that happens to be about a woman who stops aging for many decades.I did not choose to play this movie, but watched anyway. Small parts of the movie are interesting. A lot of the movie is dry, slow and bland. The narrator telling the viewer what is happening on screen was annoying. Movie would have been better if they spent a lot less time developing the chemistry lacking romance and more time on Adaline and her life as a centenarian.Adaline narrating the movie as her centenarian self would have made more sense than some unknown guy that sounds like he is reading a storybook. Weird that Adaline knows several languages, is shown learning Braille, has traveled the world, seen untold changes in society, technology, medicine etc etc and the focus of the movie is a chemistry lacking romance.The alternating time flashbacks made the movie a bit confusing and hard to follow, thinking the flashback is still present time. Ellis' pursuit of Adaline is annoying and stalkerish.This movie makes me think of my great-grandma. She was a centenarian, from The Greatest Generation, that lived to be 102 years old. She did many interesting things during her life that would make a far better movie than this insipid romance plot.CONTENT ADVISORY: Fornication happens twice with actors appearing to be naked in bed together no nudity, fluke that father and son both slept with Adaline 40 years apart, wine and alcohol drinking.{1=F 2=D- 3=D 4=C- 5=C 6=B- 7=B 8=A- 9=A 10=A+}"
" Lovely
",2020-02-21 00:00:00,10,Such a beautiful timeless piece...no pun intended.
" My best for a happening
",2020-02-08 00:00:00,9,"I cam upon this film y accident, but it intrigued me particularly the reasons why Miss Bowman stayed the same. I just continued and I thought it a lovely gentle film with so any problems ... MICHAEL Huisman is very good in the part with his gentle persuasion together with her elderly daughter. It was just a lovely gentle film, classy, a beautiful home in the country with everything and a happy ending - perfect. The grey hair ...tells it all !"
" Blake Lively at her best.
",2020-02-07 00:00:00,7,"I had heard this film was good. I thought it was almost excellent. Blake Lively is at her best of any of her films. Ellen Brynsten is a living legend and raises the quality of any movie she is in. Great supporting cast. The film reminds you of Benjamin Button, but it is unique in it's own plot. Only complaint was that I think it could have been edited to be a bit shorter and also get going a tad faster in the beginning."
" For blokes too!
",2020-01-24 00:00:00,9,"Just watched this, it's a very good movie.I think of it as The HIghlander but in reverse i.e. it's a woman with the 'gift', not a man...Well worth a watch for anyone, but especially anyone with a romantic bent."
" The Age of Adaline
",2020-01-22 00:00:00,9,"Have you ever wondered what life would be like if you stayed the same age forever?
Well Adaline Bowman (Blake Lively) knows what it's like, she is 29 years old and she's been 29 for nearly 8 decades. Adaline was in a car accident during a storm causing her to swerve into a lake and getting hypothermia. The lake was struck by lightning which lead to Adaline not being able to age. ""The Age of Adaline"" is a Drama/ Thriller and is much like the movie ""Safe Haven"" and ""A Simple Favor"". With Adaline not being able to age, she keeps a low profile on herself. She hasn't let anyone take her picture since 1954, every 10 years adaline changes her name packs up and moves to a new place. She still keeps close connection with a friend who happens to be blind, and her daughter Fleming (Ellen Burstyn) who now looks old enough to be Adaline's grandmother.
Blake Lively was the perfect fit to play the role of Adaline. In other movies that Blake is casted in, she is always the one who dresses classy and can be a little mysterious. In the movie ""A Simple Favor"" Blake is not like anyone else in the movie, she doesn't dress like the other actors. Which is much similar to this movie, ""The Age of Adaline"", Adaline's wardrobe doesn't change much in the movie even though it starts in the 50s and ends in 2014. By her dressing like no other person in the movie it makes her stand out from the others. Adaline's clothes isn't the only thing that stands out from the others, her interior design of her house is still decorated as if she's still in the 50s.
One of the most interesting scenes of the film, which happens to also be the most important, is when she got in the accident causing her to not being able to age. In some parts of the movie there is a narrator that you hear who explains how an event happens or the science behind it. This portion of the script was a big element in the storyline of the movie. When Adaline gets in the crash, the whole scene is in slow motion and the narrator is explaining the science behind why she can't age. The scene is also completely silent except for the narrator talking. By having this scene in the movie and having it be shot the way it is, makes the whole movie much more real.
In this aspect of the movie script was a little predictable. Adaline met a man named Ellis Jones (Michiel Huisman) who she falls in love with and as the weeks go by she ends up meeting his parents. Ellis' dad happens to be a man she once fell in love with in the 50s. This event was pretty predictable and at the rate the movie was going, the directors could have had a different scenario on how it played out.
The overall movie was unique and it had a well representation for the life in the 50s and 60s. ""The Age of Adaline"" is for sure a movie that will draw you in and make you ask questions along the way. It brings you to ask yourself, what would life be like if i was in her position? Would I do the same as her and stay in the shadows or would I not run and be the super human that everyone knows about?"
" A Rare 10 of 10
",2020-01-22 00:00:00,10,"I hardly give out 10s. Ingmar Bergmann's 1972 ""Cries and Whispers"", ""Philadelphia"" with Tom Hanks, ""Schindler's List"" and now ""Age of Adaline"".*SPOILER ALERT* The story begins capriciously with Adaline, now Jenny, adopting new identity in San Francisco. The voice over explains her curious past. While this device often detracts, it is done nicely here. Adaline or Jenny seems to glide along in her immortal journey, never ages following an automobile accident and a freak storm. She and her daughter moves from place to place to avoid suspicion.Not laying down long term relationship until Jenny meets intelligent, homesome and persistent charmer, Ellis. She rejects him first but relents as they really enjoy each other's company. The clear, bright San Francisco landscape adds beauty to this already handsome movie. Could this film be made in Chicago with the same results ? Perhaps, but I loved the first choice already. Jenny tries to run away when their relationship begins to sprout. But Jenny relents after slight urging from daughter - maybe she has wanted to further that relationship herself. A short time later Ellis asks Jenny to join him for a weekend celebration at his parent's 40th anniverary. The story line has been light and breezy to this point just like the lead character Adaline/Jenny, played engagingly by Blake Lively. It all changed when Ellis brought Jenny to meet his parents, suddenly, the plot leaps into high gear, from light romance to serious drama and asks many life's most ironic questions. William, Ellis's father, were stunned to see Adaline as the girl he almost proposed to before she ran out on him, 40 yr ago. ""Adaline Bowman was my mother"", Jenny quickly improvised. As William, Harrison Ford displayed he can play serious role beside action figures. Confounded and puzzled, William reminesces his romance with Adaline before he met his current wife. He makes use of his encounters with Jenny to find out more about Adaline. Then by chance he noticed the scar on Jenny's wrist. Startled, he rushed to find an old photograph of Adaline with bandage on the same hand, which had received a flesh wound from a bare branch when they were hiking through the woods. William confronts Jenny privately and she finally admits who she is. William begs her to not run away, for the sake of Ellis. But she does, bringing the movie to its climax.The most effective scenes are Jenny with William - when William was quizzing her and when they finally re-unites as former lovers. As Adaline, Blake Lively totes elegance ,beauty and poignancy when calls for. Ford was effective even unforgettable in his role as someone who must reckons with love lost and love found but under most unusual and ackward circumstance. Nice to see Ellen Burstein acting again, this time as the daughter who has aged. The scenes between mother and daughter were cogent even though on screen Burstein should be the mother, but deft acting by both of them shows the daughter still leaning on the mother, and the mother though looks younger, retains presence as a mother would. Fuzzy haired Ellis, played by Michael Huisman, rounds out the talented cast. Kathy Baker has brief screen time as Ellis's mother."
" Heartwarming
",2020-01-05 00:00:00,8,"Other than the mumbo jumbo science explanations and the cliche ""heart brought back from dead"" parts this movie was very heartwarming. I also loved the comet analogy at the end of the movie that was a nice parallel to the movie. Although I also find it strange the guy would just accept that she's 108 years old so quick and the fact his dad loved her so passionately and he seems ok with it is weird but other than that no complaints."
" Amazing Acting! Beautiful movie.
",2019-12-20 00:00:00,10,"This is such a beautifully written movie, it's classy and subtle. And Blake L. plays her role so eloquently and perfectly, it's like the wrote the role just for her! She really shows her maturity as a woman and actor in this movie."
" Worth watching
",2019-09-13 00:00:00,7,"While I found Adaline's predicament in the first half of the movie very moving, once things started heading toward the resolution in the second half, I found myself less engaged. There were still many tearful moments--I thought Harrison Ford, whose characters often come off as cold and distant to me, was particularly effective this time around--but the contrived nature of the meeting between Lively and Ford, as well as the just-as-expected ending which could be seen coming a mile away, took a lot of the emotional wind out of the film's sails. I especially think the confusion and uncomfortable weirdness introduced by the dual, father vs. son love interest worked against the film rather than in its favor, as the viewer feels sympathy for both men and is never given any real reason to favor one over the other. Ford's declaration of love for his current wife at the end represented not a resolution of this dramatic conflict, but a mere sidestepping of the issue, which was his obvious, lingering feelings for Adaline.Another reviewer said that Blake Lively showed a great deal of range in this movie, but I disagree. She had her emotionally-paralyzed, straight-faced stoic routine down pat, which was a great strength of the first half or more of the movie, but then that persisted on even to the very end, after she had supposedly been freed from her lonely, loveless prison. It may not have been her fault, as any scenes in which we might have seen her smile and act affectionate were too few and too short anyway, but when the brief tears she shed for her dying dog represented the very apex of her emotional expression in the film I find it hard to agree with that other reviewer's assessment. Having said that, I do think she did a great job up until the end in communicating the terrible difficulty and pain one would likely feel in having to deal with her situation. Put succinctly, her performance was good, it just wasn't particularly broad.I also liked the actor who played Ellis (sorry, his name is escaping me right now) a great deal. I thought he was a pretty boy who wasn't a typical pretty boy. He came across to me as a believable human being and a decent guy. That's a surprisingly rare thing in today's movies. I hope to see more of him, as he doesn't make me want to throw popcorn at the screen every time he shows up there like so many other young actors today do."
" Great
",2019-09-12 00:00:00,9,Amazing movie. Good story idea. And good execution. Loved it
" Amazing
",2019-08-31 00:00:00,10,This movie is pure poetry! The story is beautiful and actors were just great! The music and story telling ad more and more to the movie! I have watched five times and will watch much more!
" Han Solo!
",2019-08-22 00:00:00,4,The guy who played the younger version of the Harrison Ford character does a perfect impression of Ford. Was he even considered for Solo A Star Wars Story? HE should have got the part instead of the dreadful actor who did and turned that film into a huge flop
" Original, well shot, well acted, gripping, touching and intelligent. A rom-com with brains.
",2019-08-07 00:00:00,8,"Adaline Bowman (Blake Lively) is suspended at the age of 29 following a freak accident.
When it becomes clear that she cannot live safely with her secret, she resigns herself to moving countries and changing identities every ten years to protect herself and her daughter.Adaline lives through world wars, London's swinging sixties scene and now, present day San Francisco, all the while keeping herself from getting too close to anyone for fear of hurting them when she finally has to move on, and hurting herself with the knowledge they can never grow old together.The scenes between Adaline and her ageing daughter are sweet and heartwarming, serving to reveal the deep connections between family that transcend age and geography.Similarly, the love story between Adaline and our leading man (whose on-screen father, Harrison Ford provides the major spanner in the works) is also heightened with the knowledge that our heroine has truly been waiting a lifetime (many, in fact) to meet the one person she can finally reveal her true self to.Lively embodies an old, patient, wise soul beneath her surface beauty and her emotional resistance due to decades of pain in deceiving those she loves is heartbreaking to watch.The Age of Adaline is the sort of film that is sadly a rarity these days - original, well shot, well acted, gripping, touching and intelligent. A rom-com with brains."
" Sheer beauty
",2019-07-21 00:00:00,10,"This is as beautiful as it can get....be it narration or screenplay or the acting , everything about this movie is so good...makes the viewer feel good while at the same time let him experience the whole gamut of emotions...specially with Ford's character arc. the direction is done in such a beautiful way that viewer can empathize with the characters and the story as if they themselves are a part of the story. Blake Lively as always impressed with her acting and was supported by all the wonderful cast.
A visual treat for anyone who watches this. 10/10 would recommend it to others to watch"
" LIVELY combo of Romcom, Sci Fi, Mystery & Chick flick. It's Blake all the way & how 😎
",2019-06-29 00:00:00,8,"Hollywood A Lister Blake Lively is a complete, versatile actress. In a span of 10 - 12 years and around 20 movies to boot till date, she has carved a niche for herself with her par excellence emotive skills and a higher class of acting that elevates a caper notches high in quality even when at times when the movie is bordering on tolerable absurdity, oscillating in the borderline. Right from Sisterhood of Travelling Pants, Green Lantern, Savages, Shallows, All I see is You & Simple Favour, she has grown in level of finesse, delivering almost virtuoso performances with an endearing, graceful poise. She has also delivered memorable performances on the Tube in that runaway hit soap Gossip Girl & hosted few Saturday Night Live shows displaying perfect funny bones and in the moment presence.The caper which am now talking about, The Age of Adaline is no different either which am still surprised as to how I had missed it till date! Anyway, I made amends at last and happy that I did. Better late than never. Blake plays the role of Adaline, a 1908 born woman who stops ageing at the age of 29 after coming alive after being clinically dead, out of a sunken car which she hurtles down the river below Golden Gate Bridge in a freak accident in 1937. That is a RARE affliction she is suffering from now, which many men and women give their right arm to get 😃The movie actually opens when Blake goes into a fake records maker to get her new set of driving license, Passport & Social Security and starts unfolding Blake's spell binding presence on us from that point onwards. During her lifetime she gets married, delivers a daughter then loses her husband in an accident. All this is shown with some kind of commentary of sorts in the background while life goes whirring past. That narration is some what the only below par point of an otherwise engrossing and taut movie which it turns into in the second half. There is a full-blown explanation on how things happened and how things changed for her and the scientific reasons behind it, made in an effort to make it realistic actually does the opposite to the movie. Minus that the movie is Brilliant.The camera work is brilliant without a doubt. First 4o minutes of movie is some what slow which is building the story up and putting all the bricks in the wall to make it complete before it starts gathering pace and picks up pace and nicely chugs along. Adaline finally leave daughter behind in the race since she is ageing and Adaline is not and gets into tricky situations when her acquaintances start noticing it. She makes an appearance later when her daughter is considerably aged and daughter starts introducing her mother as her friend since the mother is still 29 and daughter is nearing 50! There are some poignant moments like these where Blake starts upping the ante and shows her class in acting department, showing that confusion, avoiding love/relationships, suffering loneliness and despair in a pretty supple yet sublime fashion that only she is capable of! In one of her meetings with her daughter to celebrate new year almost near the end of first half is when the Hero, dashing Michiel Huisman of Black book, 2:22, Irreplaceable You etc, makes the entry.They both have a very good understanding and terrific on-screen chemistry that's pretty riveting. Harrison Ford also puts in a very measured and endearing supporting role as Michiel Huisman's dad and there is a mystery angle which brings the movie on its head in a pretty engrossing manner when Harrison enters the frame. Overall the movie makes an honest effort and succeeds in weaving a sweet connect between a romantic past and embracing the love & happiness of the present. Overall it is a charming, flairful & a captivating saga of passion, despair, love & reality, well told. And of course, Blake is pretty witty and lively as always !!"
