title,date,rating,review
" Very ""colourful"" in a dark world!
",2021-02-13 00:00:00,7,"The Neon Demon*...If you like dark sets and polarising effects with haunting synthesised music then you may like this... Then there's the storyline...I won't ruin it if you haven't seen it, but it is full of metaphors and subliminal messages within the fashion industry and of wanting; beauty and perfection; a naive innocence that allows themself to be caught up in a world of narcissistic traits and devoured by your own beauty and by the hatred and jealousy of others!It's about coming of age, the unimportance of men and the fear and loathing of making it in an industry of wolves and a world of monsters!One of those movies that leaves you bewildered after seeing it, but over analysing it due to the wonder of what you have just seen.It would make a good book!*(Not for the faint hearted; perfect for an open minded critic who likes a euphemistic, thriller)"
" DONT WATCH IT
",2021-01-19 00:00:00,1,"The worst movie! It has the lamest plot twist! And the only good part, is the acting"
" This director is consistent
",2021-01-17 00:00:00,7,All his movies are very similar in style but also unique in their own way. This movie is solid. Very good atmosphere and acting. Just disturbing enough to make it interesting too.
" Don't watch this!!!!
",2021-01-02 00:00:00,1,"The worst movie ever, don't even bother to watch this"
" A 10 minute morality play inside a 2 hour movie
",2020-12-05 00:00:00,2,"This has an incredible cast and the director has had previously well-done films, this is crap on toast.
Boring, slow, and eminently forgettable. Chekov's gun lying all over the floor, unshot. We sympathize with Elle Fanning until we don't. Keanu Reeves seems to have been in a more interesting movie, but these were the outtakes for that movie and they just crammed them in here to add a big name. He's irrelevant to the story. Jena Malone is given little to do but be weird and a little offputting. We learn more late in the movie, but in a very ""what's the wackiest thing I can get Jena Malone to do on camera?"" sort of way, not by means of anything grounded in the character.
Bella Heathcote and the one who isn't Bella Heathcote are fine, if interchangeable, which I suppose is part of the point.
The fashion industry in the movie is run exactly the way that you would expect the fashion industry of Tupelo, MS to be run. 1 agent, 3 models, 1 photographer, 1 makeup artist (who doubles as the makeup artist at the local mortuary in her free time).
A good portion of the movie has the camera fixed on bored-looking beautiful people fidgeting while stereotypically ""eerie"" music plays. It's supposed to be dramatic tension, but it's the same way that watching paint dry is dramatic.
If you've got a couple of hours and like to watch pretty people not actually do anything for the first hour and a half, then do some stuff because the plot demands it and they did sign up to be in a horror movie, after all, this is for you. If you like to see motivated characters and a horror movie that is actually suspenseful, maybe not."
" Pure Bile, Plus a Few Other Disturbing Bodily Functions
",2020-11-17 00:00:00,2,"Imagine staring at a blank, dark wall and watching it for, say, 22 minutes. Nothing happens, but you keep staring. Imagine further slowing it all down to quarter speed. Now you have 88 minutes of - not a thing. Yet for some reason you cant turn away, even when that reason is a total mystery to you. Of course, if youre into the macabre, the stomach turning dreck purely for shock value, hang on past those first 88. This may be for you.You can try to dig into the surreal, for a message in the symbolism, through all the atmospheric layouts where they tried so hard in the relentless meandering to find a message worth holding onto. Dig deep, deeper. It isnt there.There are no characters to hold onto in this one, no dialogue worth remembering, next to no character development. It didnt matter enough to the scriptwriter{s} or director to bother. Its all a ""nothing is something"" nearly 2 hour attempt at slo-mo MTV style visual eye candy. But this candy is ultra sour, and the after taste will take a long time to get out of your mouth - and head.Maybe the only message worth saving here is that the modeling industry - and entertainment industry in general - are saturated with sleazy dirt bags with vacant stares and empty souls. From the first moment you step into it, its all about what they can gain from you, until they suck you dry and leave you for dust. Its really telling that films of this type are made regularly, but everyone is in self-denial that they are one of the sleaze bags responsible for the aftermath. The truth is, like with this film, you'd be wise to stay far away. But if you find anything resembling entertainment value in this mess, God help you."
" Visually disturbing descent into an abyss of beauty and envy
",2020-11-13 00:00:00,7,"""The Neon Demon"" is a 2016 horror thriller directed by Nicolas Winding Refn starring Elle Fanning and Jena Malone.
⚪
All in all, this dazzling Nicolas Winding Refn feature captivatingly parades on a gloomy catwalk of beau ideals, obsession with slenderness and unadulterated envy, and even if there are some weaknesses concerning pace and plot, the bizarrely hypnotic imagery, taciturn but distinct performances and an indescribably unnerving score make for a subliminally ruthless and subtly disturbing, fluorescent fever dream that impressively and radically exposes the mercilessness and perfidy of being a glamorous model.
⚪
After many of my fellow cinephiles have told me that this NWR is slightly underrated and didn't deserve any of the hate it has received from critics, I thought that it was a must watch for me. Honestly, I didn't know what I was in for. All I knew was that the director of the brilliantly cruising drama ""Drive"" directed Elle Fanning in a bizarre thriller about models and fashion. Basically, that's the gist of the film, but how it was executed was what had an impact on me. Once again, I can comprehend why one might dislike it, because the Danish director's style is anything but ordinary, and only when you can appreciate it, you will find a gem with this film. Yes, it is absolutely unconventional, and this concept shows itself in all facets of this odd feature. First of all, I would like to point out Elle Fanning who scintillates in one of her first leading roles. At the age of only sixteen (yes, when shooting started she was underaged!), she managed to capture the vulnerability, insecurity and innocence of her character extremely convincingly, and it is her who, in fact, carries most of the film with her performance. She plays the juvenile Jesse who tries to become a fashion model, and, thanks to her often-referred natural beauty, eventually manages to get into the business, what, of course, inadvertently makes her make enemies. Well, what admittedly sounds like a generic reality TV show ends up being a distressing nightmare. What else did you expect from the dude who made ""Drive""? Light fare? As the tag line on many advertisements state, beauty is the only thing, and the film follows this premise in one of the most disturbing and ominous ways possible. Gradually, Jesse succeeds in the business and is more and more consumed by vanity, egoism and arrogance, and the shy little girl from the beginning is gone completely in the end. And I mean, literally. It wouldn't be a work of NWR if it wasn't grotesque, but before I'll talk about the outrageous final act, I want to point out the equally dark undertones preceding it as well. As you might have noticed, I have purposely remarked on several occasions that Jesse is merely sixteen years old. You may ask why, and I am going to tell you: In many scenes the young girl is exposed to misconduct of all kinds. From her best friend who tries to hit on her, over a photographer who forces her to undress in order to lubricate her with golden paint, to a make-up artist trying to rape her, there is all, including Keanu Reeves as a shady motel owner who contributes a little perversity as well. I for one was shocked to see that Refn in fact depicted all those scenes despite the actor and the character being a minor, but then I came to the conclusion that it is not even as unworldly as I thought. I might not have been a model myself (wait, I have been once, but I was a kid), but I know how hideous and unpredictable humans can be. The real world is merciless and hard-hearted, especially to young women. That's why I thought that the scandalous things depicted in here are as shocking as they are realistic, and that wasn't even all. Right under the surface of this apparently shallow film seethes a callous conflict, and how Refn does criticise the business deserves major respect. Almost casually, by short and rushed lines of dialogue, he subliminally expresses his extreme criticism on the entire industry. When a perverse photographer touches a minor, a company chef fires a candidate without looking at her or when an opponent model proudly brags about her plastic surgery, there is this intense feeling of disgust, and its always palpable. By the example of Jesse, he wants to show the severe conflict of ""natural beauty vs. artificial beauty"" and how the two extremes act accordingly. As she is becoming more and more successful, the protagonist falls for egotism, and the once humble girl turns into an condescending little princess. The curious thing about this film is how this development takes place, and that is how I also come to my first point of criticism. There is zero to little dialogue in this film, and the intensity is primarily carried by its disturbing and bizarre imagery, and even if it is possible that a film can in fact succeed doing this (see ""Portrait Of A Lady On Fire"") it is a risky thing to do. This one here is not always on point, and the inconsistency amazes me. Many sequences are exciting yet bland, impressive yet unimposing, vacuous yet meaningful. You know what I mean? At the same time, I grasp what he wants to state and have no clue about what he wants to tell me. It showcases raw emotions, feelings and simultaneously it keeps its distance which in turn keeps me from finding a deep connection to both the characters or the story. There is a certain intensity this film causes, but I wonder how it would have haunted me even more if it had been, in fact, closer. You know what I mean? Well, therefore the final act compensated this feeling, because it is downright shocking! True to the motto ""pride comes before a fall"" Jesse pays the price for her arrogance by, well, falling. As if the necrophilia depicted before wasn't dreadful enough, cannibalism comes into the play as well. After she has neglected or outdone them, her former friend and two peers decide to kill her ... and then eat her and bath in her blood as well. I was like ""What in the actual hell?"" only to be reminded that it just perfectly rounds up the alleged exaggeratedness Refn accuses the industry of. And in the final scene, when one of the cannibalistic models throws up Jesse's undigested eye and kills herself, and her friend picks up and eats it without batting an eye, the preposterousness has reached its climax. Before you are able to ask questions, the credits roll and leave you completely disgusted and shattered. In the end, it is one of those odd, crazy and unusual films that were never meant to be mainstream films. It is pure independent cinema and definitely not everyone's pair of shoes, but what did you expect from Nicolas Winding Refn? I for one was able to find a liking to this unconventional work, and even if it has its obvious flaws, it left a severe impact on me."
" Disappointing, but worth a watch
",2020-11-09 00:00:00,6,"I was expecting this to be more like Only God Forgives (which despite its negative reception, is a movie I really like), so I was a bit disappointed by how (mostly) straightforward it was in comparison.I also think it might've gone a bit too far in its attempts to shock the audience. Drive and Only God Forgives had violence, but they didn't have... that.
(I did really like the ending though)What makes this movie work for me though are its beautiful visuals and its shock factor, which as I said, can go too far, but I really respect when a director dares to put stuff like this on the screen, even if it makes me want to unsee the whole thing.Its criticism of the beauty industry is clear, but it really works better on a pure audiovisual level.I may not enjoy it as much as Nicolas Winding Refn's two previous films, but I definitely see a lot of appeal for fans of the beautiful and the messed up.Also, Keanu Reeves plays really againts type and he's suprisingly really great at it."
" Artistic miss
",2020-11-07 00:00:00,5,"Though artistic, its lack of a cohesive narrative makes the suspense sometimes hard to follow leaving the ending sudden and brutal. This would've made for an interesting anime, the media could handle the concept better."
" Refns Worst
",2020-11-01 00:00:00,1,"Takes way too long to make an obvious, unoriginal statement, and does so with the subtlety of a sledgehammer. Watch Bronson, Drive, or Pusher instead."
" Style and Little Substance
",2020-10-30 00:00:00,7,"A young model moves to L.A. and is instantly preyed upon by almost everyone she comes into contact with, but some of them might have a very specific and sinister reason why they want to get close to her.The Neon Demon is a perfect example of style over substance. We know next to nothing about these characters, which makes them feel like nameless fairy tale characters drawn in broad brush strokes. By the time the film gets to the real horror elements of the film, it's almost over and that's a shame. It's still worth a watch just for the pretty images, insane finale, and dreamy synth score."
" Stunningly Beautiful
",2020-10-22 00:00:00,6,"They say film is a visual medium and that's true, but many people also forget that these visual stories need to be populated by interesting characters and well written scenes. The script of The Neon Demon is a total afterthought and it's all about the visuals. It works better in some scenes than it does in others, but it's always a film where you can't take your eyes off the screen. It's almost hypnotic that way with its brightly colored lighting, sets, and dreamy electronic score. It's not a movie that has a lot to say, but it's still a film worth experiencing."
" Flimsy models, skinny story
",2020-10-20 00:00:00,6,Flimsy story. Beautiful cinematography. Skinny models. Poor dialogues. Great soundtrack. Wouldn't recommend.
" I didn't know
",2020-10-07 00:00:00,6,I didn't know what I was getting into! This movie is a trip! The third act I didn't see coming at all. What a movie.
" Don't waste your time
",2020-10-06 00:00:00,1,Terrible and empty. If you value your time then skip this one. Not worth it
" Medicore thriller
",2020-09-29 00:00:00,4,"There's nothing really novel or interesting about this movie. It's your basic vampire movie.But because it's got a lot of hot women telling other hot women that they're not that hot, and generally obsessing over their bodies (with some help from the men, too), it's got a pseudo-feminist ""message"" that will instantly add two stars to the reviews of anyone who purports to be ""progressive.""To be fair, the movie is beautifully shot with some amazing use of color and light. Many of the shots do look like fashion photos, which, I'm sure, is intentional.Elle Fanning, though absolutely stunning here, largely sleepwalks through her role, maintaining the deer-in-the-headlights look that's commented upon early in the film.Jenna Malone is interesting and appealing as Ruby, but telegraphs the fact that she's a baddie pretty much from the get-go.Keanu Reeves has a very small role as a sleazy motel manager that had me scratching my head. Did he love the script so much that he was willing to take that crumb of a role? Or maybe he just wanted to pick up some pocket money while he was filming ""Bill and Ted Face the Music."" What up, Keanu?Anyway, after watching some genuinely creative films recently just as ""Visitor Q"" and ""I Am Not a Serial Killer"" this just left me bored. I'm sure some people will call it a ""scathing indictment of the fashion industry"" or Hollywood, but at this point, after so many films like this, it just falls flat. If all of these actors, writers, and directors hate Hollywood so much, why don't they find another line of work?"
" Visually striking, nothing more.
",2020-09-29 00:00:00,1,"This ""art house"" film is difficult to describe without giving away the whole thing. The vivid colors and contrasts are appealing, but for me it ends there. The plot is thinly veiled and the story could have been told within a 30 minute TV episode. It drags for over an hour before it gets to the little bit of story.This movie just doesn't have ANY elements of humanity or value. It is pretentious and almost condescending to watch, as if trying to be coy and sneaky. There's nothing remotely erotic in the film. It's uncomfortable to watch such a story develop around a sixteen year-old girl, and it's just not entertaining. There are some good actors on screen, but this movie is far below their abilities. IMHO this movie shouldn't have ever been made."
" Stunning visuals, disturbing substance
",2020-09-23 00:00:00,6,"Having seen previous films by Nicolas Winding Refn and consider Drive to be a masterpiece, had little expectations for this film. There is certainly some influences within Drive in the Neon Demon but this film is closer to Only God Forgives in terms of quality.Now his films are certain art house pieces and we can see as to why many people would dislike this film. It is most certainly for an acquired taste and not for everyone.As the film, well done visuals and the camera angles and set pieces are nice to look at but after a while the story line becomes predictable and cliche. There are some intrigue at first then suddenly flares off a little. There are certainly several bizarre and more disturbing scenes towards the end which stand out.This film isn't perfect, yet isn't completely awful. It is a step up from OGF but not on the level of Drive."
" terrible-don't waste your time
",2020-08-27 00:00:00,2,So confusing and just flat out weird. the scenes dragged on and it was just flat out weird I couldn't bring myself or finish it is was so bad. I had high hopes for this movie
" Skin Deep
",2020-08-22 00:00:00,7,"Elle Fanning is Jesse. Jesse is a model. The other girls would kill to have her looks. Well, that's essentially the premise of The Neon Demon. A gory psychological thriller by Nicolas Winding Refn. It's an allegory for the vein, selfish world of modeling. At times, it's a bit too on the nose, but that's got to be the point. It's hard to know whether or not this film is relevant now, or if it will be in 10 years. America's perception of beauty is ever changing. As a horror film, many people were taken aback by it's disturbing nature and visual grotesque, but I'm pretty sure Ari Aster has this beat. As with most Refn films, dialogue is not the strength. The characters are stunningly vapid, yet in the world of modeling, that fits like a glove. You'll enjoy the film on a superficial level, certainly. Even the grossest scenes are delivered by an expert hand in cinematography and editing. Whether or not you find this film to be genius or junk depends on the person, but make sure you are in earshot of a shower."
" Sizzle no steak
",2020-08-16 00:00:00,1,"Vacuous stew of light and sound, zero calories. The electronic music was kind of cool and lotsa visual tricks but otherwise zilch"
" The modelling industry is bad. Do you get it?
",2020-08-14 00:00:00,4,"Felt like Refn sat next to me the entire film asking me in my ear ""do you get it?"" after every scene. A gross and boring, misogynistic look at an industry they hired two of their actors from, coupled with a bland dry soundtrack desperately trying to recapture the magic of drive. All of the bizarre and unsettling scenes though visually interesting appear from nowhere and seemingly without point of meaning. There is no real point to watch this movie apart from some nice shots."
" Refn is litmus paper for terrible taste in film
",2020-08-13 00:00:00,2,"After years of poser-acclaimed duds, Refn has finally found the perfect subject matter for one of his films. Garishly lit meat locker nightclubs...silent stares full of malice that go on for way too long...planks of wood trying to pass for actors...mannequins trying to pass for human characters...lack of any substance whatsoever behind endless gloss - holy carp, it's the world of professional modeling! The hallmark elements that make every Refn film since Valhalla Rising a glistening turdpile are, in this case, a logical and near-perfect fit. So meta!Unfortunately, even with zero expectations - both for Refn as a filmmaker and for models as a class of humans - this film is still a dud. Whatever rudimentary storyline the film worked so hard to deep fry in lush, neon-lit atmosphere is completely squandered in the final act. The film had considerable leeway and budget to go pretty much anywhere - and it chose to walk into a brick wall, then a lamppost, then trip over a bench, then soil itself with a big wet fart as the credits roll. There is no payoff in terms of character or plot development. There is no extravagant spectacle to writhe and pulse with the energy of a climax. No mysteries are unraveled - or, for that matter, introduced. There's just a cinematic equivalent of Refn poking you in the ribs, saying ""lookee, I made a film about human nature...get it?!"" Yeah buddy, we sure do. The worst part is that the film did this thinking it's clever and uncompromising because, uh, symbolism...? But a computer algorithm approximation of an unremarkable grade schooler could dredge up better metaphors from the void of its existence.So definitely not his worst - for instance, it's not a blatant uncredited ripoff of another film like Drive was (that film being The Driver with Bruce Dern, which is in itself a remake of a Melville film with the added value of awesome 70s-era car stunts) - but a chocolate-glazed turd with cinnamon and whipped cream is still a turd. Bite at your own risk.And if you hear anyone praising this or any other Refn film (exempting the Pusher trilogy), you know exactly what their mouth is full of."
" Glamorously Distasteful
",2020-08-11 00:00:00,4,"This film will have you questioning WHY you continue to watch it.
It is an art film; full of luxurious scenes and lovely people whom have minimal words and minimal personalities.
The acting is steady and you get a dash of Keanu Reeves, so that's a plus. Elle Fanning has substantial presence in this film, but it might bother you that she was only 16 years old in this film which (when you think about some of the scenes with and without her in them) is pretty creepy. She wasn't couldn't even watch this film when it came out due to her age at the time.
I love the highly artistic visuals, but then it starts to slip more and more into the horror that it says it contains. It becomes a glamorous disturbance in excess. Some scenes I had to turn away from. The movie takes on perversion, increased coldness and is also like watching Elizabeth Báthory (an actual, historical psycho) and Jeffrey Dahmer, but with models.
Watch this at your own risk. Yikes."
" Dont watch this movie and waiste ur time
",2020-08-05 00:00:00,1,"Dont watch this movie and waiste ur time
Dont watch this movie and waiste ur time
Dont watch this movie and waiste ur time
Dont watch this movie and waiste ur time
Dont watch this movie and waiste ur time
Dont watch this movie and waiste ur time"
" slow burner
",2020-07-29 00:00:00,6,"VERY slow burner!
Starting with something that I'm sure everyone will agree, the photography is very interesting and beautiful.
It surprised me how consistent, clear and straight forward it started, I liked how it was easy to follow but at the same time it was creating an atmosphere of tension that kept me curious on what was going to happen, even though it was quite obvious, it still kept my attention through the two first thirds of the movie.
But then it kind of lost the grip and deranged into a psychedelic trip, which can be interesting sometimes, but it felt a bit out of place here, like there was a massive change of idea and style towards the end.
I don't think it's bad at all, but it made me feel like the last third belonged to another movie, with another concept.
Still, interesting movie, with great visuals and good acting."
" Had potential
",2020-07-28 00:00:00,5,Beautifully shot but just fell short. Don't waste your time on this.
" Okay?
",2020-07-20 00:00:00,5,"I've got an hour left of this movie and I'm really fighting the urge to turn this off. God I hate movies like this, reminds me of Only God Forgives with Ryan Reynolds. Hey look at me I look kind of visually stunning but the main character barley says a single word for 2 hours.I really can't stand films like this. In what world is this movie a horror movie? There's just no context.. like okay the fashion world is awful for women but this film I dunno, 5/10 is me being generous aswell."
" Well.
",2020-06-15 00:00:00,2,I cannot condone certain events that took place within this movie.
" boring
",2020-06-07 00:00:00,1,They eat elle fanning.. only 1 die what happen to the lesbian and another reject model.. very boring movie.... k. reeve no function at all
" The Beautiful, The Innocent and The Narcissistic
",2020-05-25 00:00:00,7,"😱 First Impressions:
The name itself already lured me in and it actually bears more meaning than initially thought. Firstly, a literal one involving the style and design of the film. The other has to do with a metaphor; centred on narcissistic tendencies.Pros:
😋 Beautiful even surreal use of colors and symbolism in cinematography😋 Elle Fanning is a perfect fit for the inexperienced, timid and ultimately easily impressionable aspiring model.😋 Soundtrack bodes well with the overall trippy experienceCons:
😪 The same imagery could be jarring and too slow-burn for some.😪 Under-developed characters.😪 Story could have headed in a better direction; instead of a grim albeit possibly true depiction of a cutthroat industry.😇Verdict😈
The Neon Demon presents an equally stylistic and ambitious exploration of the modelling scene- though one that does not pay off or lead anywhere groundbreaking. That said, it is still a worthy 2-hour long psychological horror that's unlike any other, not for a long while."
" Morbid beauty
",2020-05-22 00:00:00,6,"The beauty in this movie is limited to external beauty. It also mentions inner beauty in a small part. The plot focuses on the morbid behavior of pursuing external beauty. The psychedelic electronic music, the slightly horrifying and suspicious bass electronics and the regular rhythm moments render the distorted human nature and narcissism in the fashion world very well."
" Not good
",2020-05-16 00:00:00,2,"Style over substance aren't my favorite movies and this one I really dislike. The dialogue is just awful and it all came pretentious, the story is so stretched like it all could just play in the first 30 minutes because we already knew what would happen... I just got bored after 10 minutes. The movies looks good visually but that honestly didn't matter to me. The movie themes aren't subtle at all and yeah we got the point from the first 10 minutes and then that point just kept going and going without anything new to add."
" We're So Pretty...Vacant.
",2020-05-15 00:00:00,6,"This film is cold. The visuals are stark, yet dazzling. The soundtrack is ominous, yet dreamy. The story takes place in a landscape of desperation. The characters are vacant and emotionless. Refn has captured his vision of a bleak lifestyle very well. The Neon Demon is great to look at, as well. A strange film. Worth a watch. You'll connect with none of the characters...which, I believe, is the point."
" First-class pictures and fourth-class stories.
",2020-05-08 00:00:00,6,Lots of great viewing scenes. but the story was so weird. very interesting but slow movie
" A fever dream that will haunt you for days.
",2020-05-06 00:00:00,8,"Moody, surreal, obtuse. If you like Nicolas Winding Refn's recent opus such as Valhalla Rising and Drive, you will also like The Neon Demon. In signature Refn fashion, he tiptoes the line between thriller and art-school thesis, this time appropriating the high-gloss sheen and shallowness of the L.A. fashion scene in both subject and structure. It plays like a fever dream. It feels like waking up when the credits roll. It will haunt you for days."
" ""Artistic"" movies should come with a ""probably sucks"" warning
",2020-05-02 00:00:00,2,"This movie may have been good if they took out all the long pauses. Like if it was a half hour, I'd say watch it. But alas it's not. What it is, is a long boring window into the life of jealous models. With a payoff that wasn't worth sitting through the whole thing."
" Poor acting, awful script, nice visuals
",2020-05-02 00:00:00,5,Undoubtedly Refn's worst film yet. Couldn't tell if the script was just awful or the acting was so atrocious it made the script seem awful. The second half of the film had some visually interesting scenes but on the whole the film would have been better if it had no dialogue at all.
" Pointless
",2020-04-27 00:00:00,1,Whatever was going on in Winding Refn's mind definitely did not hit the screen coherently. Ok it looked good at time's but really it's a pretentious mess. Save your eyeballs.
" not even stylish enough to say 'style over substance'
",2020-04-26 00:00:00,1,"Absolutely one of the worst films I've ever seen. I suppose, objectively, something does happen, but it doesn't feel like it does: at least, it doesn't feel like it matters. Everything is so distant and detached. Terrible."
" What a waste of time
",2020-04-20 00:00:00,2,"Great visuals
Thats all
Yup
Thats about itIf you have nothing else to see, its ok. Just take a drink with it"
" Worst Movie of my life
",2020-04-12 00:00:00,1,I had to see this Movie for school and I still feel traumatised even after a year. I think the director wanted to shock the audience and he definitely did but he did nothing more. I would never recommend this Movie to anyone.
" Surreal Horror
",2020-04-12 00:00:00,9,I've read other reviews saying neon demon had no substance. This film is for those who know how to look deep for substance. This film is not straight horror. It is artistic horror. I enjoy both straight horror & weird thrills. Neon Demon is surreal art in its vibrant colors and dazzling images & the acting is not straight up either. It is strange & great. I loved this movie & imagine enjoying it for years to come.
" Worst movie ever
",2020-04-11 00:00:00,1,I had to see this movie for a school project and I still regret not calling in sick that day. It was a horrible movie without any point.
