title,date,rating,review
" The thriller of thrillers.
",2021-02-15 00:00:00,8,"Once people heard the concept of this movie they were down with it and who wouldn't be. 3 young adults B & E into some old blind guys home to rob him blind and then they get blindsided when the guy happens to be a sociopathic war vet with a penchant for violence. This movie speaks for itself but the only thing is that with the limited space and all the cat and mouse aspects, it never felt suffocating or claustrophobic which is too bad. On the other hand the movie is loaded with suspense and quality production and acting. This is more thriller than horror but does have some scare qualities if you are a novice when it comes to movies. Great watch."
" Get to the point quickly...
",2021-02-14 00:00:00,7,"The good side about this movie is get to the point quickly. There is no boring moments. However there are few things that you may wonder..1. Is the Blind man really blind? Few scenes you will wonder how he gets to the spot so quickly. Even in his house, like he is not blind at all. Perhaps, visually impaired is more appropriate, meaning he is partially blind. I just found it impossible for him to fumble around stuff so quickly and move from one spot to other spot like his eyes are normal.2. The settings are too dark. Many times (because of the night time in the house) It is not easy to see .3. People only get hurt and recover so quickly. You will wonder as if they don't get hurt at all. Well i understand it is a movie, can't expect much reality from it.Overall, it is okay movie, it can get you watching without boring moments."
" WELL EXECUTED!!
",2021-02-10 00:00:00,8,"An excellent Thriller. We are far from the haunted house cliché because nothing paranormal in this film. Like what, there is no need for repeated jumpscares to create a terrifying and unhealthy atmosphere."
" Great thriller with constant tension throughout
",2021-02-08 00:00:00,7,"When a group of teenagers decide to rob the house of a blind man, they get more than they bargained for when they realise this won't be like taking candy from a baby. This film was made on a relatively small budget and for that it deserves to be applauded. The central idea about the blind man and the way he uses his environment compared to the thieves is a good concept. In theory, with light they have the advantage, but without it the advantage switches. And the way this theme was developed wasn't bad. However, it's not as engaging as it could have been as I felt a certain disinterest in the outcome of the thieves. I think it's because of a lack of character development. We see Rocky and her sister living in not great conditions at the start of the movie so we know she wants the money to create a better life for her and her sister. But this section is brief. As for the boys, their back story was little to nothing. Enough time wasn't spent to let us get to know the teenagers before the action began, which meant that I didn't really care too much about what happened to them. There is also a big problem with plot holes. There were probably at least 4 or 5 times during the film where I thought ""why would the characters do this? Or how the hell is that possible?"" Another issue relates to a revealing scene later in the movie where the film loses its conviction in its own idea and goes more mainstream. The funny thing is, that was when the film was at its most interesting. But it was because of the shocking reveal that the viewer could finally understand something about the blind man that made him more than just what he'd been shown to be to that point. It's an extreme scene and somewhat uncomfortable to watch, but it provided some motive for what was happening up to that point.
Overall the film had potential. It's only 88 mins which means there was room to extend it a little to give us more of a back story to the main characters. That said, The cinematography, score and cast performance are all terrific."
" Not bad and rather unique
",2021-02-06 00:00:00,7,"I was expecting this film to be cheesy and well, crap! But I was surprised. I feel it grips the audience really well."
" Creepy factor
",2021-01-24 00:00:00,8,Good gripping suspense. The old guy is not a normal person. He lost his daughter in a car accident. Got paid a settlement. But he kidnapped the car driver and has kept her hostage in his basement. He wants to impregnate her to have a baby.
" Not an ordinary movie
",2021-01-24 00:00:00,8,"Wow, I went in almost sure it would be an average movie. How wrong was I? Can't wait for the sequel."
" Loyalties and morality tested
",2021-01-20 00:00:00,7,"This film comes from a very dark place and it plays brilliantly with ideas of heroism and protagonist sympathy.The heroes are morally bankrupt thieves, using a fathers security clearance to override burglar alarms and steal what they want. But the woman, Rocky, has good intentions, desperate to move out from her alcoholic and abusive mother's house and build a new life in California.So as viewers, partition the crime, how far are we prepared to believe in Rocky and back her up? At first their crime seems utterly repugnant, robbing a blind war hero in his own home, but as the crime defends into chaos we discover that the blind man isn't exactly a fine upstanding citizen of sound character.What follows is an excellent crime action thriller. Some well crafted Hitchcock inspired tension and full on action movie violence."
" Disappointing
",2021-01-19 00:00:00,1,"I decided to watch this after so many positive reviews everywhere, but turned off after like 20 Minutes. So stupid at the beginning; no masks to hide their faces as clearly in the modern days everyone has cameras. They left a bunch of DNA everywhere. After the robbery scene bad acting, I mean really bad and stupid acting and dialogues. Felt like watching a B movie. Night try to finish one day, right now it's just ridiculous."
" Superb Horror
",2021-01-16 00:00:00,9,"Really excellent horror movie. I went in expecting it to be a run-of-the-mill forgettable horror movie with all the same jump and gore garbage. Instead I found an ever surprising gem of a horror movie. I'll admit it might not be as good the second time, once you know all the twists and turns, but man oh man is this a great horror movie."
" Dissapointed!!
",2021-01-13 00:00:00,9,This was probably the worst movie that I have ever saw. The person that deserved to die the most survived in the end and I hated it. I hope we can destroy this film so no one has to watch it ever again.
" Ending Ruined a Decent Horror Flick
",2021-01-09 00:00:00,6,"While the blind man was in hospital, detectives would have found the dungeon, the chilled sperm, newspaper clipping of a missing woman. Clothes of a women... the list is endless. Stupid stupid stupid ending, almost ruined the movie. Wine be watching the stupid sequel."
" Very good thriller
",2021-01-06 00:00:00,9,"A very good thriller, with a nice finale. Lot of suspens and a surprising twist."
" A Great Horror thriller movie
",2021-01-02 00:00:00,9,"Gripping ... excellent .. marvelous movie ...Alex from 13 reasons why (clay Jensen ) , a brilliant actor ..and girl from evil dead also justify her acting talent ..we all know about Stephen ,how good he is !! No question about his acting . Three normal thief got something about a house where a blind man with his fierceful dog lived..they seemed to confident about the task but after the entry ,the scene was totally opposite ..that blind man was just not blind he was a psycho ..an incredible horror thriller ...Ty for this movie waiting for part 2"
" disgusting .Please check the sexual content before watching
",2020-12-29 00:00:00,1,"I honestly wish I could say that I enjoyed this movie for it's great sound design and camera work however, I found this movie to be disgusting in regards to it's sexual assault scene.
This scene is disgusting on all levels and it only purpose in this movie is to shock the audience. I warn anyone who fines sexual assault scene to be too much to stay clear of this movie. Please check the sexual content before watching"
" Some nice moments...
",2020-12-20 00:00:00,3,The movie has some nice moments but mostly due to plot holes and idiotic protagonists who are by the way very unlikable. It's a shame that they got away.
" Tense
",2020-12-18 00:00:00,8,I think this is a remake of a Saturday Night Thriller from 1982 called 'A walk in the dark' starring Dennis Quilley
" It's Breathtaking every time you see it
",2020-12-07 00:00:00,8,"I do not know how many times I have watched this movie now. Maybe around five times. Even though I always know what is going to happen the feeling of being nervous and trapped in a house makes my skin crawl. When the public can feel that, you have succeeded with a film in my opinion.
Now, I am not people, I am just one person but when I read the reviews of this film it is obvious that many feel the same as I do.
Don't Breathe came out in 2016 and was directed by Fede Alvarez who a few years before did the fairly good remake of Evil Dead. In that film Jane Levy hade one of the prominent roles and she is also the lead in this horror movie. Her character Rocky is a poor girl in Detroit that together with her friend Alex and her gangster-boyfriend Money, robs houses. When all three youths decide to do one last lifechanging heist they go to an old and blind war-veterans house. Is this house an easy way to riches? Is the man as harmless as he seems? Or will this be a start of a horror movie?
I think the premise for this film is solid. I have heard that some think it is unconvincing and unrealistic. I mean, it is twisted and farfetched, but it is all about context. I never doubted the story. It is a good not overcomplicated horror film. When the story is simple you get more time for the characters and creating an environment that makes us believe in it more. All the three actors that plays our robber ""protagonists"" are three perspectives of lost young people who tries to change which the actors convincingly deliver to the viewers. The old blind man resides in an old abandon neighborhood in an old and creepy house. It is old, dirty and you get the feeling that it has secrets. The house really comes to life. But apart from the house, it is the man inside it that really takes this film to the best of horror heights.
I was first introduced to the actor Stephen Lang when I was five years old. He had a smaller role in the western Tombstone from 1993. Since then I have seen him come and go and have always been excited when he shows up. Even though it is often in smaller parts. So, when he finally got a bigger part in Avatar, I was so happy, but also a little sad because the character was not that interesting. But in Don't Breathe he has more ability to act and wow can he act. He can go from sad and pathetic to demonic and horrifying in one second. His characters history evolves in a decent pace as the film progresses and for me, he is the reason this film is so good.
So, every time I see Don't Breathe it is just breathtaking. That is mostly because of Stephen Lang. But also, because everyone else puts in a good effort, not at least Fede Alvarez. That is why Don't Breathe is so good as a whole."
" Fantastic!
",2020-12-04 00:00:00,8,"Keeps you gripped to the screen, brings you to the edge of your seat and you might as well bite your nails! Amazing how it goes! Do not miss!"
" love this movie highly recommend
",2020-11-19 00:00:00,9,"Don't Breathe: That rare modern horror film that uses tension building and atmosphere. With an unsettiling preformance from Stephan Lang and a totaly original story while being full of hitchcocking suspence and twists to create real modern horror, Don't Breathe is that rare modern horor film that succeds Intellectually as well as viscerally. if you like horror it is a must watch!"
" There is nothing a man cannot do once he accepts the fact that there is no god
",2020-11-16 00:00:00,8,"I thoroughly enjoyed this film. I'll be very honest here and say that when I first watched the trailer for 'Don't Breathe' I didn't think it would be all that spectacular or anywhere near the thrilling feature film that was advertised.It was refreshingly intense. I definitely didn't think this film could keep you fixated from start to finish when it looked to be set solely in one location a creepy house. However I'll happily admit that I was wrong.After reading all the positive reviews and raves about the film after it's release I thought I would add this to my lists of modern day horror without expecting to see anything new or be absolutely blown away by it, however I was still hopeful that I would have an edge of my seat type experience.'Don't Breathe' is full of suspense and intensity and while watching the story unfold with it's three young delinquents (Jane Levy as Rocky and Dylan Minnette as Alex are the standouts) and their present lifestyles, you start to change your opinion and your feelings to who the true victims are.The setting is brilliant with the neighbourhood looking desolate, dark, run down and abandoned except for seemingly one living person an old, blind, reclusive veteran portrayed beautifully by Steven Lang. This film puts your mind into a dark place which is claustrophobic, dramatic and makes you feel fearful and isolated for our protagonists.It leaves you shocked many times and just when you think you know what's going to happen next it puts something new and unexpected in the way so you are left feeling stunned and aghast.This is one of the better modern day horror/thriller films which is executed to the best of it's ability. There is no cheap jump scares or over the top violence here just realistic terror which will make you think twice about underestimating what some people are capable of.8/10"
" A crime, horror and thriller that will keep the audience entertained till the very end.
",2020-11-14 00:00:00,6,"Don't Breathe is a breathtaking film scripted by Fedo Alvarez and Rodo Saeges.
Directed by Fede Álvarez, the film is a crime, horror and thriller that will keep the audience entertained till the very end.
The film stars Stephen Lang, Daniel and Jane as the main characters, the thieves.
A gang consisting of a young woman and two young men who commit petty thefts break into the house of a rich and blind old soldier for theft and the old man recognizes the presence of thieves.
With this, the course of the film changes to a point where even the viewer cannot breathe.
The film shows the subsequent events. The audience will be left wondering if they will come out alive in the end
Worrying.
Those who get a glimpse of the theater will have a good experience.
Anyway a movie that movie lovers should definitely see."
" thrilling thriller but lacks other stuff
",2020-11-12 00:00:00,5,"This is one of thrillers that fulfill their genre, meaning it is really thrilling to watch it. Apprehensive, difficult, complicated, unpredictable, scary. But the lack of other people, police, locations makes this very poor movie. Very limited area and number of actors makes this less unpredictable than usually and boring. I expected more of everything. The best actor is that young boy who stayed almost to the end, and has nice facial expression, perfect for thrillers and similar genres."
" Better Than Expected
",2020-11-02 00:00:00,7,"Fede Alvarez, the man behind the Evil Dead remake, returns to tell an original horror story about a trio of burglars breaking into an old blind mans house, only to realize he isn't as helpless as he seems. Don't Breathe stars Stephen Lang, Jane Levy and Dylan Minnette in a film that I wasn't too overly excited for. Most mainstream horror films nowadays usually aren't very good and judging by the trailer, the movie seemed to be a little corny and would be one of those dumb character movies, where the audience is left frustrated by the actions of some of the individual's in the film. However this film left me completely shocked. I did not expect to like this movie as much as I did, nor sing as high of appraisal. This is a well done horror film, that offers something new, while paying homage to the genre. Though the characters in the film feel very stock, Alvarez was able to write them in a way that didn't make them feel like complete idiots. Apart from one character, I myself was able to place myself in the shoes of the victim's and the moves they made were ones I would have. Alvarez crafted one of the most suspenseful movie of the year, each action serves a purpose and it smartly explained why the characters couldn't just easily escape their situation. Now this is all well and good until the final act where the film loses its suspense and goes for a typical slasher approach. I felt the character you were supposed to root for the most, was now making laughable decisions, and the inclusion of the never ending, invincible dog that felt funny and totally out of place. I also could have done with a bit of a darker ending, I understand the original climax ended on a sour note and the creators didn't want the audience leaving unsatisfied. However I felt like the ending they settled with felt too safe. Overall I really enjoyed my time with this film and am really looking forward to re-watching it, it was a unique horror film released to the genre public that felt fresh. Which is more than I can say for most horror films. It is a shame that the final act does suffer from weak writing, but apart from that I can't help but recommend this film, especially if you want to feel uneasy, Don't Breathe gets a 7.5/10."
" Great filmmaking
",2020-10-31 00:00:00,7,"It's a suspense masterclass but I must say I was rooting for the blind guy against the main female character. She was selfish, obnoxious and got the only decent human being in the film killed. She also ditched him to save herself on numerous occassions. Great film though."
" Unique, Terrifyingly, Thrilling and Unpredictability. Very Underrated Movie
",2020-10-27 00:00:00,8,"I never knew a kind of movie like this, interesting and unique concepts, terrifying in every scenes, amazing acting performances, just a bunch of home intruder who breaking to a blind psychopath old man house who make this movie more interesting and terrifying to watch."
" Better than expected
",2020-10-26 00:00:00,7,"I had avoided this one for a while because i thought the plot was a bit meh. But as i needed a set of movies for this Halloween i gave it a shot.. and it was better than i had feared.
Thankfully the movie is quite short so it doesn't drag out a plot that is still pretty thin and there was a welcome little twist that i hadn't seen coming.
It is, as others have said, well directed and manages to avoid falling in too many obvious traps and keeps you interested.
Biggest problem is that you don't really feel for the kids or at least i didn't. They pretty much asked for it themselves. Also i would have done the ending differently, but that's just me."
" How did the film got positive reviews?
",2020-10-19 00:00:00,5,"I was very much excited for this movie but after the movie ended I was having mild headache.The plot was pretty simple and poorly executed. Acting was bad, especially of those three thiefs. Director tried his best to grow sympathy for these characters but you will be angry on them throughout the film. Film's runtime was less than 1 hr 30 min but even after this it's pace was too slow. Movie was not even finished half and I was like "" when will this end?"". I was neither excited nor thrilled while watching this. What I was seeing were the plot holes and stupidity.Overall, you may give a try but if you come out unimpressed or with headache, don't blame me. I warned you."
" Excitedly
",2020-10-17 00:00:00,8,"It is one of the exitedly movies that i have seen before i emphatically recommend this movie
i appreciate it"
" FLAWLESS thriller!! Best in a long time, must OWN!!
",2020-10-17 00:00:00,10,"This is what I call a bluray worthy purchase movie, it's so exceptional you have to own the movie so you can watch it at least once a year. Streaming us great but sorry OWNING is better!! I dont need 4k ultra for e very movie but great movies like this is a must own. Nothing more to say except, BRAVO!!! Encore please."
" Make some noise
",2020-10-11 00:00:00,7,"Don't Breathe is a well made suspenseful flick, the cast is also good. The only trouble with this movie I got is logic - how you beat someone with a highly developed hearing ability who can't see!? Simple, you make a lot of noise (activate radio, TV, some kitchen devices, or just drop some stuff here and there etc. etc.) Anyway, if you put your brain on sleeping mode, Don't Breathe is an enjoyable piece."
" Stressed me out
",2020-10-03 00:00:00,9,Watched this one yesterday. It was stressful! Had me on the edge of my seat throughout the movie. Loved it!
" What he cannot see, he can sense
",2020-09-12 00:00:00,7,"I'd read that this film was a good horror film before watching it, so went in with reasonably high expectations, and was not disappointed!'Don't breathe' has its share of obvious horror references and tricks of the trade but it uses lots of interesting cues and twists to keep you guessing. The three burglars were quite well imagined - contrasting enough in personality and background to set the scene up for their respective falls. However, the blind man and his backstory were the part of this film that really hooked you in once the suspense kicked in.So...what I loved first. There are quite a few nicely pitched scenes in this film with great setups and triggers that create layers of suspense. The Blind man sensing his intruders set up these really well thought out scenes. When he is panning his gun round the room trying to work out whether he should fire or not - and you can see Alex and Rocky's reactions to his sense guessing - this is nerve shredding stuff. Really good filming and something I can't think I've seen in other films (maybe Hitchcock-like I guess). The second scene that stands out is when Alex falls onto the glass ceiling and we slowly see the cracks emerge - nothing new there, sure. But it's the situation it creates as the blind man shows up once again that makes it great. The scene towards the end with Rocky and the dogs was ...brilliant...maybe my favourite (in spite of the intriguing blind man character and all of his scenes). For all Rocky's obvious faults she is clearly resilient, and I love how she finds unique ways of seeing off the dogs each time they attack her. Great camera angles, initiative, and all the surprises are hatched well and deliberately. Essentially, these scenes demonstrate that this film thrives on all of its unpredictable moments within an atmosphere of suspense.Whilst I was impressed by the film I felt it could have achieved more. It felt like it was missing a couple of key elements which would have propelled it into classic territory (although I'm sure many may consider it a classic in the future). I wonder firstly if the film could have been made more suspenseful by making it that bit longer. They could have built up Alex and Rocky's background a bit more at least, just to give us a bit more involvement in them before they get inside the blind man's house. Or they could have even used yet more suspense in some of the key scenes to really nail those horror elements to the ground. Perhaps I'm being overly critical now, but I think they could have also made the blind man even more interesting, and perhaps even a bit creepier for effect.No monsters in this film, but it showed you can still do a good horror without them. And understanding the blind man's motivations, as well as the burglars set this all up well for the perfect storm it was.This and 'It Follows' are definitely two of the better horror films I've scene in the last few years. Both worth a watch."
" I did not like this movie
",2020-09-08 00:00:00,1,"Ok The man was blind in this movie
hey are pudding around in the house
Not want to give any spoiler away here
But as I sit watching this movie
The only thing I can thing is
Why don't Know why they
didn't are turn on the lights
Really Really"
" Aside From A Good Performance From Stephen Lang, And The Brutal Violence, This Film Fails Entirely
",2020-09-05 00:00:00,4,"Pros:
1. The violence is shockingly brutal and has a visceral feeling to it.
2. The silence, when used, is very effective in inducing tension and suspense.
3. Stephen Lang (The Blind Man) gives a really good performance.Cons:
1. A couple lines of dialogue are blatantly post-production additions: ""We do this tonight.""
2. There are some bizarre and lazy plot devices to increase tension. For example, how does The Blind Man smell foot odor from 3 metres away, which conveniently alerts him to foreign presence.
3. The score is massively overused and becomes annoying as a result.
4. The camera shots and angles are rather peculiar at times, thus being distracting.
5. There are some ridiculous, and unexplained, plot-holes: A) Somehow the police doesn't work out the pattern of houses being burgled that belong to the same security firm. B) The neighbours don't hear the gun-shots. C) The Blind Man impossibly covers a lot of ground in 10 seconds. D) Alex (Dylan Minnette) gets fatally stabbed and beaten, yet he recovers as if he barely got touched.
6. Towards the end, there is some needless and ugly slow-motion."
" Well made film held back by the script
",2020-09-05 00:00:00,6,"This movie is very well shot, Alvarez has talent as a director. The sound design is also very impressive and the music is used very well. All this makes for great suspense. So on a technical level I am impressed by this movie. However, when it comes to the script? Yikes. So many questions and logic lapses that it is ridiculous. There is no character in this movie to really root for. Frankly I wanted the three kids who broke into the blind man's house to all die because they're all unlikable. Stephen Lang did a good job in the movie. Dylan Minnette was awful as usual, the guy has only one emotion when acting. The others were serviceable."
" A Typical 'GOTCHA!"" Film
",2020-08-29 00:00:00,6,"I started watching this film and right from the Get-Go of the opening part of the movie, it gets right to the heart of things with quite a scene that looks straight out of a nightmare. As for the rest of the movie, It's a lot like The Panic Room, but a more twisted version and a home-invasion, but the heart-in-your-mouth factor comes from the fact that the three burglars cannot get out. There's lots of heart pumping action. For awhile, you think the blind man is the good guy...."
" Purely terrifying!
",2020-08-25 00:00:00,10,Warning: there are some triggers in this film. However that aside it's absolutely terrifying. Well done. Lots of jumps. Surprisingly worthy adversary in the villain. Holy crap.
" Leaves you breathing hard! Suspenseful, dark, witty.
",2020-08-16 00:00:00,9,"A thriller that keeps you glaring at the screen most of the time. The movie starts of a little slow and then takes multiple twists, each leaving you asking for more. The main antagonist, I believe, is also the main protagonist, being blind, having lost his daughter, then his money, only to move towards a darker path. They often say that losing a child can mould a parent into a demon. That is also evident in this movie. The secondary antagonists are the two burglars (Alex and Money). Yes, Alex is NOT a protagonist. A greedy woman who chooses the bad guy over the secondary protagonist (Rocky) and continuously gets others in danger because she values money more than their lives, and hers. The blind man kidnaps, violates, murders a woman and then two more men, violates Alex and then she runs off with his money. No one got justice. You will continue to feel pity for Rocky as the movie progresses. He's forced into burglary, has a crush on Alex, which she exploits, is mistreated by Money and finds himself thrice under harms way because of Alex. He chickened out in the begining when Money brought a gun. That was the only smart thing any burglar did in the movie. Sure, the blind man was a bad man, but when you break into a blind man's home, you'll get what's coming your way. Don't want trouble or to be shot at, don't steal."
" Intense
",2020-08-11 00:00:00,8,"Most of the characters in here are awful people, but at least they give us a reason why we should still want to watch them and root for them as things get more intense. Once this movie goes to crazy town, it doesn't let up and you'll be on the edge of your seat."
" Unbelievable
",2020-08-03 00:00:00,6,I couldn't believe a blind man could do all the stuff like he did in this film way over the top
" Totally worth the time!
",2020-08-02 00:00:00,9,It's a kind of a movie ..if you start watching it...you'll be hooked till the end...basically suspense ...thriller zoner...give it a watch...you won't be disappointed.
" Good tension builder
",2020-07-31 00:00:00,8,Quite good movie with highly tension building thriller... Good acting. Film has some loop wholes.. But can be neglected
" Best suspense I never seen like that.
",2020-07-31 00:00:00,9,"Great story! Great Direction
I am big fan of this movie.
I never forgotten scene"
" Original
",2020-07-31 00:00:00,9,"I love when someone finally comes out with a completely original idea and executes it the same way. This way very well done, I was actually scared a few times. More then ghost movies. Directing was amazing. Acting was amazing story was very original."
" ~plot Holes by The Plenty~
",2020-07-29 00:00:00,4,"Ok so the plot holes and goofs have been covered for the most part but this one really bugs me and I haven't seen it mentioned... how did the Rotti get in? It was not only drugged but also chained up outside. The burglars had to break in via a high(ish) window that was promptly boarded up. If the dog came in through a doggy door, couldn't they, too have gone both in and out via the same access point?"
" Director hard!
",2020-07-27 00:00:00,7,"Definitely suspenseful!!!
The director did a great job in developing the characters especially the hearing impaired one. Liked the gender equality and the action throughout each scene."
" A well shot but mediocre package that vastly overstays its welcome.
",2020-07-19 00:00:00,3,"It's fast paced, it's entertaining at times and it's very cinematic. But the cliches are omnipresent, which makes you feel as if you had watched this many times already.At USD 9 million, it still feels surprisingly cheap at times, and is barely saved by a good end at the second act, contrasting wildly with it stale mid-point.The 3rd act is a total mess on the other hand, managing to drag on into the absurd for a good 25 minutes, and don't get me started on the ending."
" Super thriller
",2020-07-07 00:00:00,9,"This movie buckles you to your seat. The performance from all of 'em is great. The blind man's performance is top notch., that made this movie the perfect survival thriller. Appreciate the novelty and creativity of the film, the location, the direction."
" Sucks
",2020-07-04 00:00:00,2,I found myself rooting for the blind guy. Why should I root for any of the thieves? The girl who gets away with the money she stole after she agreed to rob a blind vet who had lost his daughter to steal the settlement!!! Why are we supposed to root for her again? She agrees completely when she finds out he's a blind vet. Agreed the vet should have been jailed but they just couldn't leave the money. Her greed gets her two boyfriends killed and she gets to keep it all. No problem all the dead bodies this robbery left in it's wake. If she had an ounce of morality she would have left the money and waited for the police. Too bad all this talent was wasted on a plot that makes NO sense.I want a refund.
" Terrifying and Brilliant
",2020-07-01 00:00:00,8,"DON'T BREATHE (2016) REVIEW 💥
.
.
📜 Plot : When 3 Robbers plan to Rob a rich blind oldman , things go out of control when the blind man hunts the robbers.
.
👨‍⚖️ Review : Don't Breathe is one hell of a thriller. Its filled with tension and chilling scenes from the get go. The movie gears up without wasting time and sets the mood of a classic thriller. An simple robbery gone wrong and the after a time you feel sympathy for robbers and root for them to survive after the blind man turns rogue. An Edge of the seat classic from Fede Alvarez where he doesn't focus of jump scares, the horror is rather because of the blind man. Background Sounds of Robbers breathing in fear sends chills down your spine.Stephen Lang at 64 looks is lethal and brutal as the blind man. Jane Levy shines with a incredible performance with accurate expressions of panic and fear. Dylan as Alex too was very good. A Overall Classic Thriller.
.
👍Goods : Stephen Lang as the blind Man is Ruthless , ghastly and Brilliant. Haunting and Nerve Recking Scenes and Unexpected twist in the ending .
.
.
👎 Bads : Couldn't Find One
.
.
🔥 Final Rating : 8/10
.
.
✅ Recommendation : Highly Recommended. Don't Miss this Brilliant Thriller with Nerve Wrecking Chills. You will be revolted and entertained at the same time.
.
.
Follow Instagram for More : @RiteshReviews"
" Don't Breathe is a super-tense thriller
",2020-06-30 00:00:00,9,"A tense shocker that's bubbling over with dread, violence, and just about every bodily fluid you can think of, Don't Breathe delivers the type of movie that I forgot I needed; the type of movie that demands not just to be seen, but to be experienced. The characters and plot are great! The sound quality is exceptional! Highly recommended!"
" Don't Breathe is amazing !
",2020-06-28 00:00:00,9,"Don't Breathe, is a excellent back and forth horror movie gold. With high thrills and well jump scares"
" Great movie and very suspenseful.
",2020-06-27 00:00:00,9,Damn.. this might be one of the best thrillers i've ever watched. This was one of the better horror movies out there that keeps you on the edge of your seat. I loved it ! Don't pay attention to the bad reviews because this is a fantastic movie.
" Highly Recommended 👍
",2020-06-22 00:00:00,10,"Awesomely scripted, beautifully arranged, on many point this movie got me scared, eventhough this is not a ""ghostly"" horror movie but still the silence of the atmosphere and the ghost-like sudden apperance of that beastly oldman is enough to freak stronger to stronger humanbeing out, still in somepoints like the empty neighborhood and in the ending police didn''t find the suspeciousness in this basement is questionable but who cares right? in the end this movie accomplishes its point ""DON'T BREATHE""W A I T I N G F O R T H E N E X T P A R T <3"
" Highly recommended!
",2020-06-21 00:00:00,9,Thrilling and suspenseful movie about a robbery gone wrong. The characters and plot are great! The sound quality is exceptional! Highly recommended!
