title,date,rating,review
" Not for those who demand more than a good story
",2020-12-28 00:00:00,6,"(Better options to watch are at the end of this review.)Predestination offers a moderately compelling story free of detrimental plot holes or logical inconsistencies. Its central concept is also likely to be novel to the first-time viewer.Where the film suffers is in its presentation. Most of the script is narration or explanatory monologue, the latter often delivered over cut scenes of what's being described. While these narrative techniques are not unusual, they are best used sparingly; Predestination is Exhibit A in the case for why.Think of a thriller where a central character explains a discovery or final twist as you see action that was hidden from you up until that point. Or a character study or biopic that opens with the protagonist laying the groundwork for the rest of the story with some critical details upfront. Now imagine that technique used for most of a film. Have you heard of ""show, don't tell?"" Predestination is all tell.I'll concede that there are excellent productions that use these techniques to this degree, but they demand two prerequisites: a standout script and first-class acting. Dialogue must be profound and tight, free of filler. The acting must be so exceptional that you forget they're acting at all. Without either -- or in this case, both -- the presentation quickly grows tired and burdensome. The Man from Earth is a good parallel from the modern sci-fi canon that actually suffers a disastrous fate from its even worse marks in both measures.Ultimately Predestination is an average film, a far cry from the masterpiece or disaster that other reviewers would have you believe.Similar titles I'd recommend you watch instead: Moon, Looper, Edge of Tomorrow, Minority Report, Inception, Interstellar, Never Let Me Go, The One I Love, Sunshine, Donnie Darko, Source Code, Twelve Monkeys, Gattaca"
" Mind bending
",2020-12-27 00:00:00,10,This movie will completely blow your mind off. It has a very complex plot which is very well written and executed.
" Sounds Better On Paper
",2020-12-22 00:00:00,6,"I'm not gonna dwell on the whole trans gender thing since it was crucial component of the story but the whole notion of the antagonist, protagonist and the people in between being the same person sounds better on paper and in action it wasn't as intriguing. On the top of that the way they shot the movie it revealed many things so easily so I figured out most of the movie half way in. The tale of a snake eating it's own tale was indeed unique but then again there are way better time loop movies out there compared to this."
" My brain hurts
",2020-12-18 00:00:00,9,"13 monkeys meets Looper. Don't try to figure this out as you're watching it cause you will be wrong. Climatic through out. Edge of seat watching. It constantly keeps you engaged. Just when you think it's over, it keeps going. Great acting, 4 main characters, or is it?"
" Mind blowing !!
",2020-12-10 00:00:00,10,Movies like this falls in the category of INCEPTION and TENT. This movie requires effort to understand and only those would cherish who takes out time to understand the sequence of the events.Overall really good execution of the movie and enjoyed a lot. Post watching the movie you feel from the very first scene game is on !!
" Snake eating it's own tail? More like pigeon eating it's own vom!
",2020-12-06 00:00:00,1,Sarah Snook is amazing... Other than that. Utter nonsense.
" One of the best plot twists ever in a movie.
",2020-12-05 00:00:00,9,"At first you'll think it is just a cat-mouse run, but hell no, it isn't. It's one hell of a movie. Just watch it for it's mind-bending ending. You won't be disappointed."
" Predestination
",2020-11-29 00:00:00,7,"Predestination was a fine and different kind of Sci Fi time travel movie that had also good twists in it and some great acting both from Hawk and our lead actress that was honestly amazing in all of her scenes.Story was little boring to me in beginning but towards the end it become very fast,enterteining and even chilling in sort of a way.Time travel staff was done in a very cool way and i liked the way how our character from Hawke teleported between times.Ending and special effects were also solid and so was direction.Predestination was a good Sci fi film"
" Excellent movie
",2020-11-28 00:00:00,10,Bestest best movie of time travelling and loop based conditions...u have to watch 2 to 3 times for better understanding..i m giving 5 star to these movie....good job
" Definitely Highly Overrated !
",2020-11-28 00:00:00,2,"I would normally appreciate a movie along these lines.There is just no substance here. It thinks it's smart, fresh, not seen before, new.It's NOT !The movie is slow, dull, and brining.Most of the movie takes place in one set even.Neither the actor using or efforts are anything to write home about. Worse yet the story is SO bad!I'd rather watch a D rated SyFy channel original movie."
" Artsy Fartsy.. but NOT good
",2020-11-22 00:00:00,5,"As someone who loves sci fi and sci fantasy, I thought this would be great.. but man, WHAT a stinker! It shows a 7.5, but it's not something I would EVER watch again.
I watched this with my 19 year old daughter (I'm 57) and we both hated it.
Yes.. positively ""artsy"", but an artsy movie does NOT make a good movie. It's what annoys me about artsy movies that some people think artsy means good and leaves a high review. It, in my opinion, is NOT good and not worth even a 5.0 rating!
Felt like watching paint dry.. and at the beginning of this movie the whole thing became pretty predictable. Nothing about it in the last 30 minutes left us with a ""who'd have thought?""
A high rating for a bad movie always leaves me thinking that cast, crew, family and friends stacked the reviews.
I wouldn't waste the time."
" Wow what a nice find!
",2020-11-17 00:00:00,8,"What a solid, original concept. Not a traditional sci-fi flick. Or even a traditional ""time travel"" flick. The ""sci-fi"" in the film is so subtle for the most part... until the end I guess. Anyone could enjoy it. I'm not actually sure what genre this movie is. Lol. But wow, it's extremely well acted by Ethan Hawke and Sarah Snook (!). The writing and directing are top notch. A very nice find 6 years after its original release. I enjoyed every minute of it."
" Confusing
",2020-11-16 00:00:00,5,Some good acting. I find the storyline is very confusing
" Unlike anything else
",2020-11-08 00:00:00,10,Very good movie. Cast and acting top notch. Especially Snoot.
" Too many prematurely given hints, including its title
",2020-10-29 00:00:00,7,"The main twists in the plot were both hinted in the narrative too early, well before the final revelation, making them unsatisfying for those who wanted some unexpected surprises in this kind of film.Spoiler AlertWhat's most unexpected for me was how the first half of the film was all about someone telling his/her past in a bar, when I expected some more time traveling and this agent outsmarting or being outsmarted by the bomber, but all we get is two guys chatting in the bar."
" An elegantly shot depiction of a limited idea
",2020-10-28 00:00:00,5,"There is a kind of elegance to Predestination. It has one, simple idea and it depicts it with clarity. It is possibly the ultimate high-concept movie in that regard, except that putting its idea: 'a time-travelling cop who is also a time-travelling terrorist creates themselves in an endless time loop with echoes of the myths of Tiresias and Sisyphus' would probably not have convinced Jerry Bruckheimer to get behind it.Ethan Hawke is doing a fair job, with that constipated look actors sometimes do to convey prolonged mental anguish. Sarah Snook is definitely given more to do and she does it very well.It's a solid premise with some solid performances and the idea holds the promise of playing with ideas about gender, sanity, mortality, morality and innocence (i.e. lots of binaries creating unities, closing circles, you get the idea).The problem is that once it has set up the 'how to' bit, the mechanics of how the time-loop is created, it runs out of time. None of these ideas are really explored, just hinted at. Noises off.I often am moved to write a review of either movies which fail to fulfil their promise - The Haunting of Bly Manor - or ones which by successfully exploring their ideas provoke something approaching enlightenment - Arrival or Blade Runner 2049 come to mind. Predestination is unusual in that it successfully explains its apparently intriguing core idea, only for the end result to be less than the sum of its parts.All in all, an oddity that I'll probably remember but not with any great emotional or intellectual fondness."
" Found hyped
",2020-10-28 00:00:00,6,The movie is good but it is overrated and hyped too much. There are pretty good movies based on time travels. The movie is focusing on the past of one charecter around 1 hour (it should be quicker) and the remaining 35 mins about the actual story. If they had extended the movie with more scenario from current scene ( blasting time) it could have been a masterpiece.
" Clever and very original.
",2020-10-27 00:00:00,8,"The plot convince me that time travel is possible, but still have some issues. :)Very enjoyable, with twists just a little bit predictable. Even so, surprising and interesting."
" Confusing but fun
",2020-10-26 00:00:00,9,"Since Total Recall this film is my new best for confusing themes and story. Acting is convincing (enough) to support the story. It will keep you busy thinking about it for hours, if not days."
" Criminally Underrrated
",2020-10-24 00:00:00,9,"In terms of sci-fi plot complexity, this film does sit into the same chair of some of Christopher Nolan's time bending movies but the reason I believe Predestination is not given deserving credits is because it does not fit the typical blockbuster cinematic experience such as the likes of Inception in terms of cinematography, engrossing score or the big budget lavish showcase. Predestination is well written, perfectly placed and includes great performances from the actors. It glues your attention the screen the entire time and the twist and turns of the movie certainly ranks it as one of the best sci fi movies ever made, at least in my opinion."
" Warning - spoiler!
",2020-10-14 00:00:00,8,"A young woman of uncertain and unhappy upbringing is seduced and falls pregnant by a stranger who then deserts her: the baby is abducted. The traumatic birth reveals that she has both male and female reproductive organs, and she undergoes involuntary transgender surgery as a result. Now a young man, he/she is recruited by a member of the time travel police to try to prevent a terrorist outrage. Or so he thinks...This is adapted from Robert Heinlein's story ""-All You Zombies-"" which, itself, developed a template tried out in By His Bootstraps. Both play savagely with time travel paradoxes, and this take on things takes the Bootstraps template several steps further. The film adaptation adds in the terrorist element, but not unreasonably so.This is quite good fun for the way in which it subverts expectation, and Sarah Snook is excellent as both the pre- and post-operative protagonist."
" Shear Wastage of time
",2020-10-11 00:00:00,2,"This movie has no logic, no story. i dont know why its rating is high."
" The movie that can blow your mind twice to thrice ! Masterpiece! 🔥🔥🔥
",2020-10-11 00:00:00,10,"The movie starting is very slow then turn to be ""Puzzle of time travel"". Presentation will leave you puzzled until end. It's ending is just OMG and enough to scratch your head like never before. 🔥🔥"
" Honestly terrible!
",2020-10-10 00:00:00,3,"How this film gets 7.5 is a mystery to me.
Watched this (accidentally) for the second time, we bailed out the first time.
Convoluted is fine but this is just slow, tedious and without any obvious conclusion. Acting is good but the story is absolutely non sensical and boring. Much better films of this genre to watch."
" Nearly Incomprehensible, But Invigorating And With Two Really Good Performances
",2020-10-09 00:00:00,7,"Without a doubt the films most valuable asset is its nearly incomprehensible plot. Its time travel but on steroids. By the end I still hadn't grasped everything I had just watched. Hell I still don't. Never the less, what makes it so confusing is also what makes it so invigorating. That, and a couple of really good performances by its two leads. Most people should enjoy the convulted ride the film will take them on, and probably overlook its flaws and plot devices. I did."
" Predictable Predestination but Snook shines
",2020-10-02 00:00:00,6,"The movie makers (intentionally) dropped hints left, right and center.If you missed them, it's a really great experience. But if you caught them, the entire story is just waiting to unfold what you already know...(about half way into the movie).It can't be compared to movies like Looper which make no pretense of being an intelligent thriller. They are simple action movies which use time travel as a plot device.However I had to dock points for Predestination for all the promise and falling short (primarily by being too predictable)."
" talky and tedious adaptation of Heinlein's classic short story
",2020-09-24 00:00:00,4,"All You Zombies is a short story by Robert Heinlein that cleverly outlines a paradox inherent in the concept of time travel.Predestination takes the story, adds a terrorism story and one more iteration to the whole thing, and then proceeds to unspool a movie in which a huge chunk is one character telling his life story to another character.The filmmakers spend 100 minutes telling a 20-minute story, and telling it as dully as possible. And the little bit they added in an attempt to make it something more than the intellectual exercise of the original makes it less smart and less ingenious than the story.On the plus side, the Dickensianly-named Sarah Snook is excellent as the teller of the life story. It's a touching, nuanced performance that can't overcome the bland dialogue and sluggish pace she is stuck with.Don't bother watching this movie (I'm so perplexed that it's doing so well on IMDB reviews, but go figure). Do bother reading the short story."
" Bad movie
",2020-09-24 00:00:00,1,"I really don't understand why people like this film. Although well crafted, the twist is just awful. The acting is great and the first act sets up and amazing story and then... just ruins it with the worst idea for a twist ending in the history of film. The message of this film is terrible, and incredibly messed up. Don't watch this garbage."
" A sci-fi noir
",2020-09-07 00:00:00,9,"Very good. Was wrong on the outcome. A stretch to believe the time travel plot, but, still good."
" This is a very tacky...
",2020-09-02 00:00:00,6,"I figured that if someone wrote this story 50 years ago, readers would have said, ""This idea is a bit old-fashioned.
Is Australian cinema half a century behind the curve?
I thought the reminiscences in the first half of the film were interesting because the reminiscences in the first half of the film created a unique atmosphere. Usually, screenwriters are careful not to include reminiscence in reminiscences. So when I saw it in this film, I thought, ""Oh? "" And Later I was like, ""Oh, so that's what happened,"" Then, for me, well, story wasn't that surprising .
Even so, the reason this film is not a bad film is because of the sharpness of the script. The fact that no extra characters are included in the story is good. Also, there is no inflated episode at all. Everything is neatly fitted in like a well-done short story, and it's easy to watch with a sense of speed. Also, the fact that there are no extra characters and the story is organized with only the necessary ones creates a very strange feeling."
" It all comes back to you.
",2020-09-01 00:00:00,10,"Perhaps one of the most brilliant, touching and unforgettable stories I've ever come to see or hear of; a terrifically told film!"
" deserves more
",2020-08-31 00:00:00,10,"Mind blowing movie with a fabulous amazing actors and director.
I give it 10/10 because it's the best movie of its category in my opinion."
" Mind bending and twisty till the end. Brilliant.
",2020-08-18 00:00:00,9,"PREDESTINATION (2014) REVIEW
#predestination #predestinationreview #ethanhawk
.
.
.
📜 Plot: PREDESTINATION chronicles the life of a Temporal Agent sent on an intricate series of time-travel journeys designed to ensure the continuation of his law enforcement career for all eternity. Now, on his final assignment, the Agent must pursue the one criminal that has eluded him throughout time.
.
.
.
.
👨‍⚖️ Review :
Predestination is sci fiction marvel which encapsulates time travel, journey of love, fates in ones lives with brilliance. The theme of the movie is a paradox of events like which came first the egg or the chicken. Directors Michael and Peter Spierig make you stick to your seats till the end ,while simultaneously getting thick inside the plot and leave you stunned and mind blown in the end.Ethan Hawke and Sarah Snook are outstanding. Brilliant screenplay and direction makes it a treat to the eyes.The experience of watching a great movie should not begin and end within the cinema house itself. It should spark debates, excited discussions, urge countless recommendations and leave you thinking about it for a long time afterwards. This film accomplishes all of these things and in abundance.
.
.
👍Goods :
1. Ideology of the Plot
2. Climax Scene
3. Brilliant Performances
.
.
🔥 Final Rating : 9/10
.
.
✅ Verdict : Must Watch.
.
.
Follow in Instagram for More : @RiteshReviews"
" Satisfies all your time travelling cravings
",2020-08-08 00:00:00,8,"After having watched Dark (series on Netflix), i was dying for something to fulfil the big time-travelling black-hole sized hole in my heart. Predestination did not disappoint. Classic case of chicken or th egg, time paradox anomalies, it is not as boundary-pushing as Dark, but just enough to titillate your time travel bug. Go watch it. Don't despair over the boring part in the middle; its important and leads to something wonderful."
" I was predestined to love this film.
",2020-08-06 00:00:00,10,"As expected, Predestination is an intelligent masterpiece. It's an original, creative, imaginative, fun time-travel epic that must be seen at least once in life. Not just the concept, even the performances will leave your breathless, especially from Sarah Snook: I was really shocked and I don't want to say why, or how. I'll leave that for you to experience yourself. And Ethan Hawke is of course brilliant: he delivers the dialogue effectively and shows his acting chops with finesse.The film has a perfect blend of well-choreographed action, touching drama and surprising twists as it unfolds. The best thing about the film is it's not too convoluted or hard to follow. The makers have done a really great job at handling this and have tried to keep it as simple as possible to understand. It's the ending, however, that left me by surprise. I'd myself predicted a number of possible twists but to be honest, none of them came true. It's that unpredictable!At the end of the day, Predestination is an exciting and engaging sci-fi action thriller that will pull you into the premise and its atmosphere, and you won't even realize when 90 minutes will fly by. This is indeed a thoughtful movie and by the time it will end, you'd have realized that you were predestined to be thrilled. Don't expect the film to leave you with all answers, though. It will interact with you, it will want you to piece together every bit of the story, and that's where it truly wins."
" One gigantic plot hole must be overlooked
",2020-08-04 00:00:00,7,"This can be a fun movie if one is willing to overlook the fact that the baby could never have existed if her parents never met. Her parents of course can never meet since the baby cannot exist without them and the parents are the baby.Once we get over that ridiculous absurdity, the movie is entertaining. Apparently a man is sent back into the past to change his own life and complications ensue. We see her early life, her adult life, her change into a man, his time jumps to try and find the bomber and finally, his old age where he happens to be the bomber he has been trying to find throughout the movie. Crazy huh?"
" Absolute *****
",2020-07-31 00:00:00,1,"This film contains the worst, and I hope only, space prostitute training academy montage ever committed to celluloid. It's not only a pile of sexist garbage but also incredibly boring."
" Time travel paradox taken to their most absurdist extremes...
",2020-07-29 00:00:00,8,"... and it works. They managed to pull off the impossible: leverage an age old 'what if' trope from time travel narratives, and turned into something not just watchable, but genuinely entertaining.I feel had it been a bit more raw it could have been perfect, but this gets the softly-softly hollywood treatment and perfect production values, at its expense of course.Overall, a great scifi entry."
" My take on this exceptionally breathtaking masterpiece
",2020-07-24 00:00:00,10,"So the first time I watched this movie, I didn't take much into account. So I decided to watch it again and this time paid very close attention. Now I've read some of the comments here and I think many are still missing the story so let me explain what I think is going on here.The movie starts off with Sarah Snook (Unmarried Mother), who is on a mission to find the fizzle bomber, at the same time, the Ethan Hawks (The Barkeep - Unmarried Mother's Body, Ethan's Face), has also traveled back to the same spot to try and stop the fizzle bomber. He gets into a fight with fizzle bomber, gets whooped and fizzle bomber gets into a shooting spree with Unmarried Mother which leads to Unmarried Mother burning his face. The Barkeep comes in and helps him escape. Later on in the movie, you will realize that after this incident, the Barkeep regretted his actions which led to the face burn and had he not jumped to that scene, Unmarried Mother wouldn't have burnt his face and needed a face transplant. So the Barkeep sets out to correct this which is the entire point of the movie IMO. BUT to correct this, he has to correct all the wrongs done from all his previous jumps hence why he had to go back and steal little Jane, meet up with Unmarried Mother and try and correct the hurt caused when he left Old Jane without an explanation. So in so doing, Unmarried Mother realizes he impregnated old Jane so this time he won't sleep with her therefore Old Jane won't give birth and won't find out that she has that condition. And because Unmarried Mother couldn't get into the corporation with her condition, the Barkeep helped her get recruited by jumping her to the future. Then the Barkeep will go back in time, kill the fizzle guy which happened to be the person whose face he is wearing (I think that was just a plot twist that had nothing to do with the main story), Barkeep then takes his identity and lives happily with Alice, which meant that Unmarried Mother, now an agent, will not be sent on that mission to stop Fizzle Bomber where she burnt her face. At the end of the day, the Barkeep completes his final mission and sets things back in order.I hope I made sense 🤣"
" Must Watch
",2020-07-20 00:00:00,10,This is absolutely one of the best sci fi thriller movie. I don't have any word to explain this movie. Amazing direction and acting. Loved the climax. Watch it asap. Worth to watch.
" Brilliant use of a time travel paradox!
",2020-07-18 00:00:00,10,A must watch for anyone who likes science fiction and time travel. These are the kinda movies that I like to see. A person having no ties to time and having no ancestry and is his own mother and father and his own ancestor is so amazing.
" Criminally underrated
",2020-07-13 00:00:00,10,"Predestination is a work of a genius and i feel that this is the kind of film you don't see too often. It is truly a cinematographic masterpiece. The recent German show Dark has taken many concepts from this movie but i think Predestination stands out.
Sarah Snook""The Unmarried Mother"" is astonishing and the Spierig Brothers deserve all the praise for this brilliant. thought-provoking mind bending brilliance. Overall Predestination is one of my favorite movie of all time"
