title,date,rating,review
" Imprecise and Obvious
",2018-10-10 00:00:00,5,"I was expecting a movie exploring a little more than just poverty and dribbling. Not impressed. Pelé and Mazola (Altafini) didn't live in the same town as kids and they were not rivals as the film shows. The arrival at Vila Belmiro, Santos' Stadium, shows it in the middle of a town made 100% of slum. Quite a joke, specially in the early 1950s, when Santos was quite a pleasant place. I liked the acting, specially of Pelé's father. And this ""ginga"" BS. As a Brazilian football fan I say... don't buy it. We have great players, but that is useless without good tactics and discipline."
" A compelling narrative, but factually inaccurate and unfair
",2018-09-16 00:00:00,5,"I want to state first that I do really like Pélé, he is one of the best athletes in history, not only in his athletic performance but also in his conduct outside the pitch.His compelling personality is well displayed and I cannot speak with certainty about his background, but I suspect that while it was challenging it was perhaps not quite as bad as it is displayed at times.My main problem with the movie is the display of the national teams aside from the brazilians. It was at this time and unlike the depiction of the movie well known that Brazil was a good team, perhaps not the favorites to win, but by no means a complete underdog. The favorites to win were West Germany, France and the Soviet Union. Sweden who is antagonisticly depicted was a nation with many players at the very end of their career and though the population was excited at their nations participation and that for the first time (for the swedes) professional players playing in clubs abroad would be permitted to play for the national team. So people were hopeful that with homefield advantage and the addition of a handful of worldclass professionals though perhaps past their prime(Niels Liedholm 36 at the time and Gunnar Gren 38) that maybe possibly Sweden could win.So the primary factual error here is that Brazil was by no means colossal underdogs and the Swedes were not as massively favored as depicted and certainly not as arrogant and demeaning as they are shown. Though there is some truth in their strategy in the final game, the swedes did hope to try and score an early goal hoping the brazilians would be unable to recover.(According to Niels Liedholm).I also find it unfortunate that while racism is horrible and was certainly present even amongst my own swedish ancestors. It is very unfortunate that this media never depicted some of the really inspiring moments of people in this tournament. Because in the end Pélé have stated that the swedish king at the time went down to meet the players on both sides and shook everybodys hand and chatted with them regardless of what they looked like. For many people just like the king football have no color and whilst Péle has had to deal with his fair share of racism he has seldom dwelt on the negative, but almost always uplifted the positive.For my parents who vividly remember this tournament and who have always held Pélé in very high regard as both a footballer and a person. It was rather difficult to swallow the depiction of his opponents(our national team in particular) and that of the tournament as a whole which is perhaps one of the most memorable world cups in history with Pélé the 17-year old wunderkind and Just Fontaine who set a record of scoring goals that to this day stands."
" Great soccer movie
",2018-09-14 00:00:00,9,Big fan of pelé and thought the movie was great.Good way of showing his live and was also shocked those all the things he had been through.
" Good
",2018-09-08 00:00:00,8,Good one to show it to kids. At rahman music is very much strength for this movie
" You need a montaaaaaaaaaage....
",2018-08-26 00:00:00,3,"Imagine every cliche you've ever seen in a sports film made to pander to an American audience.
Now imagine someone pretending to be Pele in the middle of all that.
Congratulations. You've just saved yourself 100 minutes of your life.
It's too late for me. I'm never getting them back.
Save yourself."
" Pelé didn't deserve this movie
",2018-07-14 00:00:00,1,"I grew up having Pelé as my greatest hero, the closest figure to the Superman i've ever seen. I thought this movie would be a Pelé's biography, but I was totally disappointed, not only by the cliches, but also by the incredible mistakes about his history. Pelé was already a star in Brazil in 1958. He. didn't play the first two games in that World Cup because he was recovering from an injury. He was nationwide recognized as Pelé, not as Dico Nascimento. Feola wasn't the mean guy as shown in the movie (by the opposite, in fact) and so on. 
Don't waste your time."
" Great soccer movie
",2018-06-25 00:00:00,9,A great movie to understand the beautiful game. Really well done!
" Very inspirational
",2018-05-17 00:00:00,10,Very inspirational. Absolute outstanding talent portraited very well here in this movie
" not good
",2018-04-30 00:00:00,2,"Not well made movie, Clichés after Clichés, emotion compassion.
Pelé deserve way better than hat. Don't waste your time.
typical Hollywood movie"
" Stretched beyond necessity
",2018-04-19 00:00:00,3,"What could have been a really great movie was ruined by ill-timed and lengthy flash-backs and entirely too many gratuitous slow-motion edits, and choppy camera work. Had the movie been created by seasoned professionals, it would have been 50 minutes long, instead of an hour and half plus."
" A Good Football film that needs to be seen!
",2018-03-10 00:00:00,7,I did enjoy this film on many levels and it ticks the boxes for the audience this film targets! The music makes it's presence felt and I looked up the composer: no other than AR Rehman! I am buying the DVD and the CD once they are out!
" The Ginga Game
",2018-01-14 00:00:00,5,"Pele was a great footballer, he won three World Cup with a Brazil that played an exciting and extravagant form of football known as Ginga.This films charts what to me is a fictionalised account of his boyhood days playing football in the poor area of São Paulo that seems to be cliched to the extreme. Being made fun off by the white kids for playing football with his bare feet. Then later on being criticised for his flamboyant style of football.The film comes to life as see the rise of Pele in the 1958 World Cup in Sweden where he played at the age of 17 and still remains the youngest player to score at a World Cup final.It is a rather superficial film, it only concentrates on Pele up to his first World Cup win. The young actor playing Pele shows great football skill. Some of the recreations are well done and the great man himself makes a little cameo experience."
" Only a small portion of Pelé's great story
",2017-08-22 00:00:00,5,"Pele's rise from the slums of São Paulo to Brazil's first World Championship conquest at the age of seventeen is portrayed in this biographical drama.The story of Pelé goes much beyond his 17 years and the formidable conquest of Brazil's first World Cup. While the film serves to get a sense of how the slum's kid became an instant legend, it's only a small portion of his great story. One decision that I consider terrifyingly unfortunate is that although the actors are mostly Brazilian, the language used is English, which removes part of the realism and authenticity of the film and almost seems to have been 'dubbed' in a really bad way: it becomes very distracting and certainly downgrades the acting! The dialogues are very bad especially in the first half of the film and surely the writers used some 'historical freedom' for cinematic effect. A very positive point is the cinematography full of vivid colors. On the other hand would have preferred a less Hollywoodian style and a more traditional one, but taking into account the target audience I understand that decision. Good as entertainment and even an inspirational film, but I do not know to what extent it is a totally reliable biography, even with Pelé himself among the producers - always keep in mind the cinema industry' shenanigans regarding 'historical accounts'.I know it's not a documentary and it's just a movie serving well its purpose for entertainment, but it's also far from being the ultimate videobiography, at least for me. So, while I consider this movie to have many problems and truly feel like rating it 4/10, as a fan of 'the most beautiful game in the world' and due to its inspirational tone I'll give it a pass and score it 5/10. - pun intended ;)"
" Wonderful film not just for Football fans
",2017-06-22 00:00:00,10,"This is a truly wonderful film that all the family can watch. Kevin de Paula is excellent as Pele and all the supporting cast were just brilliant. the early parts of the movie were very entertaining and showed Pele's early life with his friends and the antics they got up to. There are some truly funny moments and also some sadness. The actors who played members of the Brazilian football team were first class and looked like they could genuinely play, but Kevin de Paula's skills were outstanding and it was like looking at the real Pele.Over all a wonderful movie about a man for whom the word legend really does apply.Loved this movie so much and I am sure I will watch it many times."
" Did I watch a Disney story?
",2017-04-13 00:00:00,6,"I really started watching this movie to know something about the story of this football legend... But... Is this the real story? Honestly, a lot of fantasy. If this story is true I can say Disney stories exist in the real world. So, its not a biography movie, its a very good inspirational/fantasy movie maybe with some seasoning of a real life story. And why, why in the name of god they made a Brazilian movie in English? WHY??? 2 less points for that... Movie message: We are proud to be what we are, Brazilians. You must be proud of what you are no matter what... But we made the movie IN English??? No dude... Why???So... 10 - 2 (not in Portuguese) -2 (lot of fantasy) = 6 points. A movie to see and enjoy and say at the end ""Did this story really happened like this""?"
" Ginga or Joga Bonito, both mean: Pelé
",2017-03-30 00:00:00,8,"I grew up watching Football, i loved it and i still do, and of course i love my nation (Venezuela), but you just can't denied that you like Brasil for their style of playing, their amazing Joga Bonito, it's just masterful and beautiful that makes you think, can i do that?, there are 2 correct answers: you work all day, every day for a very long time to accomplish it, or just wait until another life and born with it like Pelé. This is the guy that every Football player looks up to at least one time in their life, and of course for us Fottball lovers to know there is a movie about this legend it's like saying, there is a movie about Michael Jackson and you think: They better don't mess it up, because he is the best in the business and he deserves it. Trust me they have done it right in this film, the kid playing Pelé is really good with his ginga (freestyle of playing) and does honor to the man himself, he really capture the essence of what he means to every fan, player and Brazilian in the world. Makes me think, can he have Pelé's blood, yes he does, but not by family, but by nationality, they just have it in them.The movie it's solid in the cinematography, it really shows the feeling of the country and their culture and the sport itself, the casting made me think some times about overacting, but i just forget about it and kept watching a great film. What i really loved is that Ginga is explained and gives real knowledge of what it means, it's now that they call it Joga Bonito, but they are the same: One amazing player. Donpt believe me? just take a good look yourself this movie and experience what Soccer (that's how Americans call it) it's really about, and you will have the most amazing teacher, Edson Arantes do Nascimento, or as is best known: Pelé."
" A football film for everyone, for the whole family, but maybe not football fans
",2017-01-25 00:00:00,6,"This is a family film more than a football film. In case you were unaware, family films are not just movies that can by watched by anyone of any age, but specific genre film that can be watched by everyone at the same time, as in a family, often at home.As such, don't expect much depth or drama. There is a death, but it's early on so that it doesn't ""hurt"" too much. The Lion King and Bambi had early deaths too. This is just like that. The story has a lot of clichés, poor-vs-rich, black-vs-white, South America vs Europe, players too poor for shoes, children committing minor theft, parents against the game (but then changing their minds), Pele's style criticized (but then it turns out to be the best style), the bad (evil, not quality) players turning good, child Pele promising to win the World Cup for his crying dad, practicing with fruits, etc. I'm not going to list them all, but if there is a cliché in this film, they most likely have used it.Although they are clichés, it's not a bad thing that they mentioned them. The rich-poor divide is real, so as the racial divide in Brazil, but this film doesn't shy away from these issues. It comes out as a Brazilian nationalist film ""We're all Brazilian, rich or poor, black or white, born here or elsewhere"" but it's more heartwarming than chest-thumping. Europe still thought of South America as a colony and Italy, for example, was notorious for poaching South American players with Italian heritage to play for the Italian national team. The even poached previous world cup winners from Argentina, which is illegal now.This film is more like one of the many films of orphans or street kids doing cute things, but with a football flavor.I don't blame this film for this family-oriented direction. Brazil also made a dark football film, Heleno, but it did not receive a lot of success. The family-oriented market is a lucrative one. Watch Heleno if you want a real biopic about a footballer, even though there's even less football there.If you like a feel-good family movie about the adventures of street kids, watch Bekas (2012).If you want a football movie from the same era (also set in South America in the same time period) then watch Montevideo: Taste of a Dream (2010).These are my wine-pairing recommendations.As for Pele: Birth of a Legend, it is what it is, a cute, family football film about poor kids that speak English. The fact that they speak English tells you about the target audience more than anything my review ever could."
