title,date,rating,review
" Lucy
",2021-02-21 00:00:00,8,"Lucy is asked by her one-week boyfriend named Richard to deliver a mysterious case to Mr. Jang in the hotel lobby. Richard chains Lucy to the case so she has to get it unlocked by Jang. She goes in and asks the front desk for Jang.Richard gets shot outside the hotel and Lucy is surrounded by men in suits. She is escorted to a room. Lucy can see bloody ankles and feet and gags. She is forced to sit in a chair. Men who speak Korean and Mandarin surround her. She is ordered to open the case and it turns out to be pouches of a new drug that is blue in colour.Lucy is slapped and wakes up in a hotel room shirtless with only her black lace bra. She looks down and sees a wound near her hip. A man comes in and throws clothes at her to wear.Lucy is chained alone in another room. Two Chinese men are with her and say in Mandarin she is beautiful. The taller man touches her cleavage and Lucy says she is not in the mood. The man slaps then kicks Lucy, breaking open the stitches and also the bag. The drug absorbs into her body. Lucy has all this new energy.Another man comes in and Lucy spreads her legs invitingly. The man begins to take off his belt and unzip his pants. Lucy uses the belt to her advantage and manages to get a gun.With her new abilities Lucy calls in an international drug number. She informs him of individuals with drugs who will be going to Berlin, etc.Throughout this movie Morgan Freeman and Lucy narrate about cells, existence, time. They show animals having sex to reproduce and a couple doing it in their trunk.In the end Lucy and the investigator have a flirtatious moment. Lucy kisses him. They meet Morgan Freeman and other experts. Lucy is given the rest of the substance that are usually only found in pregnant women whose bodies create it for the fetus. Lucy provides all her knowledge into a computer and her body dissolves. The investigator asks the experts where she is. He receives a message on his phone from Lucy that she is everywhere."
" Watching this movie for the first time in 2021. I have no words other than: BEAUTIFUL
",2021-02-17 00:00:00,10,"First of all, thank you Ralph Smart for recommending this movie to me in one of your videos! :DI couldn't sleep at night so I decided to watch a movie and I am greatly satisfied with this one!I was wondering what the score on IMDb was, and shockingly it only has a score of 6.4.I believe this movie deserves a better score than that, and that is why I am voting 10/10.If you haven't watched this movie yet, please watch it! It is really worth it. :)"
" Interesting story and enjoyable movie, for the most parts...
",2021-02-17 00:00:00,6,"I was initially recommended to sit down to watch ""Lucy"" back in 2014, but I skipped on the movie as I am not a fan of Scarlett Johansson. Then in 2021 another friend recommended the movie to me, so I figured there might be something to it, and I sat down to watch the movie.I didn't know that it was a movie written and directed by none other than Luc Besson. And that alone pretty much guarantees some sort of entertainment.And yeah, Luc Besson does deliver with the 2014 movie ""Lucy"". I will say that it was definitely a surprise of a movie, and I was thoroughly entertained by what the storyline turned out to be.Well, that goes for the majority of the movie. It was a great action ride that gives you something to actually think about. But then Lucy reached 70% brain capacity and the movie just crumbled underneath itself. At that point the movie went from being really interesting and captivating, to just becoming downright ludicrous and laughable. Everything that writer and director Luc Besson had established and built throughout the course of the movie crashed hard as Lucy progressed from 70% to 100%. Now, I will not give away what happened here, but it was definitely a slap to the face of the viewers with a cold, dead fish.Visually then ""Lucy"" was a pretty astounding movie. The visual effects department definitely knew what they were doing, and the effects were gradually layered onto the movie as Lucy's brain capacity increased. And it worked well in favor of the movie.""Lucy"" has a pretty good cast ensemble. Now, I am not overly keen on Scarlett Johansson's acting talent, but she actually was nicely cast for this movie and performed quite well. Needless to say that Morgan Freeman delivered his usual spot on performances here. I found it a very interesting, but really great, choice that they hired Choi Min-sik for the movie, because he is such a mammoth actor and really brings something unique with him, so he was a marvelous addition to the cast list.I will say that I thoroughly enjoyed the movie right up to the 70% brain capacity marker, then it was just crumbling to pieces. Had writer and director Luc Besson opted for something else, the movie would have fared better. My rating of ""Lucy"" lands on a six out of ten stars, and it was that last 30% of the progress that dragged the movie down."
" Loved it
",2021-02-14 00:00:00,8,"This movie requires a sequel. The concept, its execution, the line up of actors - well done. I hope the studio decides to expand on this movie. I watched it for the 2nd time and I regretted not sharing my thoughts sooner. It may have prompted a sequel."
" It's ok. Nothing spesh
",2021-02-12 00:00:00,6,"I haven't seen a Luc Besson film in a while. Probably not since Leon. Since my memories of that were good I thought I'd give this a go.It's ok if A bit humourless as Scarlett goes on a Jason Bourne-meets-John Wick kill-crazy rampage. Her robotic delivery, No doubt brought on by her super brain reaching never-experienced-before heights, becomes a bit tiresome after a while.It's a basic shoot em up with Little character development But lots Of neat action mixed with a bit of movie-science that grounds This superhero. It's ok but nothing spesh."
" 6
",2021-02-11 00:00:00,6,"Good movie, I was expected something else but I can't complain about what was given. The plot was interesting, I would even say maybe something new. The doctor/professor scenes didn't make it better so I would even say it could be better without them, only movie about Lucy and her abilities. I would recommend to watch this movie for fantasy and action lovers."
" Could've been a really good movie
",2021-02-07 00:00:00,4,"Okay, so basically this could've been a great movie and some scenes were dope. The whole movie is badass and it has very original moments. There are many things that I do not understand tho.1. How did she manage to get all these powers?
If the drug made her get the powers, why did nobody else get them? There were like at least 3 people with the drug in them and they were just kinda living their own lifes? I do not understand. Am I dumb?
2. The drug - how did she get it on the plane?
Ok so I know this is a movie but how did she get the blue drug on the plane? Am I missing something?
3. The ending
It is horrible. Seems like they just ran out of ideas and added all of the ideas into the ending to make it look like the movie has more budget than it really does. I don't know what else they could've put in it. The movie is basically about a woman who has every single power that we as people do not normally have. She dies when she reaches 100% of her brain knowledge. They could've used a different ending than just transitions and then poof - she disappears but also is somehow everywhere? Makes no sense to me.Overall I really liked the special effects. The idea is not the best but the whole Chinese mafia gang adds it's own originality into the movie and actually makes some type of storyline instead of just a woman magically getting super powers."
" [9.1] The human brain is infinity
",2021-02-03 00:00:00,9,"Lucy, the movie that opened my eyes to the limitless power of the human brain.The movie that made me gasp in awe time and time again and overheated my 11% brain cells.The movie that showed me how ignorant I was before.And the movie that makes me keep waiting with utmost impatience and anticipation for Lucy 2, as soon as I discovered that it was in development.Once more, a magnificent production from Luc Besson, who's a genius in creating simple action flicks with deep messages."
" Beyond imagination
",2021-01-31 00:00:00,10,"Loved this film, just makes you wonder how much of our brain we do not use. Packed with action, Science fiction or not a great film to watch."
" Greetings from Moscow
",2021-01-28 00:00:00,10,"Yesterday she was just a sexy blonde, and today - the most dangerous and deadly creature on the planet with supernatural abilities and intelligence. What had recently been considered a fantastic theory by the best minds in the world had become a reality for her. And now she will turn from a prey to a huntress. Her name is Lucy."
" The impossible reality of it.
",2021-01-24 00:00:00,10,"I have no idea why people are so mixed on this film.
I LOVED it.
Scientifically it's not accurate but the possibilities of imagining that it is? That's in the mind of the beholder.This is SCI-FI and the aim is to make you imagine the unimaginable. If you have no imagination then don't bother watching it.
From start to finish, the acting, the roll out and the delivery was so entertaining that it actually makes you wonder 'but what if'.If you're watching this for factual information, you need to find another film because this ain't it.If you want a film with lots of action, Scarlett Johansson and Morgan Freeman and the freedom to explore Luc Beesons work- stop and give it a go."
" 3 stars for Taipei
",2021-01-24 00:00:00,3,Taipei looked pretty. Thats it. This film was terrible.
" It's not good is it.
",2021-01-21 00:00:00,4,"Scarlett is as expected brilliant but the role she have been given to play doesnt do her capabilities as an actress any favours. The movie starts of interesting and appears to have been brought to life from an actual good ide, it is however not more than 15 minutes before it loses its plot and becomes a run of the mill science fiction/action flick.I would love to see this idea toned down and remade to be less out there, for one that would open up the actress/actors possibility to actually act, secondly it would bring more people along on the trip seeing that the enhanced ""features"" gained would be something that obeys the law of physics..Conclusion: not a movie you watch twice if you value your time."
" A Nonstop Mind-Bending Sci-Fi Action Flick from Luc Besson
",2021-01-17 00:00:00,7,"When this movie first came out, I shied away from it because the previews telegraphed that it might be derivative and predictable. It was neither.Author/Director Luc Besson (The Fifth Element, Valerian and the City of a Thousand Planets) has once again used his command of imagery to literally show us an entire universe full of profound meanings normally hidden from us. The title character ingests a drug that allows her to fully utilize the brain that we ordinarily use only 10% of. Scarlett Johansson transforms from a directionless ne'er-do-well victimized by life into a focused, unstoppable woman on a mission.It's a wild, nonstop ride. To enjoy the film, you really have to suspend belief for its runtime and accept the basic premises of his story. After lots of bloody gunplay, some borderline preposterous pseudoscience courtesy of Morgan Freeman, and one of the best car chase scenes ever, we arrive at a totally surprising conclusion. Besson's provocative ideas about what humans might do with maximum brainpower are fun to watch even if they are sometimes absurd. Visual effects from ILM and major Québec firm Rodeo FX ensure that the mind-bending finale takes you to places you've never seen before.No major award nominations or wins for this one. Although I deeply admire Besson's style, this is more a summer action flick than truly great cinema. Recommended nonetheless."
" Lucy
",2021-01-13 00:00:00,6,"Lucy is an ambitious sci-fi extravaganza, to say the least. Despite its ambition, for some odd reason, it settled on a mere 90-minute runtime. While I often tend to be a fan of short straight-to-the-point films, here, the short duration is only damaging. As such, the resulting film often feels unfocused and rushed.That isn't to say that there aren't good things in it as well. Indeed, there are quite a few of them. First of all, the concept in Lucy is great. I was all aboard with the idea of exploring how powerful the human brain might be, assuming we were able to access all of its capabilities. And while that concept and everything it brought with was one of the better parts of this film, the way it's was explored and brought to the silver screen, was one the worst. There are so many ideas and so many concepts that it tries to fit into one concise film, that no matter how long the run time would've been, I doubt it could've ever made much sense. And although I do admire the insanity that it tries to control and manage, I can't help but feel that there never was an intention to make a film that would've captured it all in a reasonable manner. However, despite an apparent struggle to contain and showcase all of these ideas, they do create a rather interesting overall product.Now, while there is a lot to like conceptually, there are also some fairly odd choices. They are thankfully apparent mostly in the beginning and slowly start to fade away as the film kicks into gear. One example, out of the many, could be the use of weird parallelisms and metaphors to help the viewer along. Early on, as Lucy, the main character, has to enter an ominous building, the film quickly transitions into a shot of a mouse entering a mousetrap. It goes without saying that Lucy is supposed to be the mouse and the building the mousetrap. Since that much is obvious without a metaphorical example from the animal kingdom, it begs the question, why was it there in the first place, and why were there others like it later? One theory, and this one of my own making, is that we humans are nothing more than animals. Not the most creative, I know, but bear with me for a second. A big part of the film and what it most adamantly tries to say is that we, humans, are trapped by our own constructs. That we would indeed be just like animals, had we not created the rules and laws that govern our lives. That idea, then, opens up the seemingly endless possibilities that could be unlocked with using our brains to their fullest capacity. Could we, potentially, control all matter and thought? Could we, even, travel through time, unbound by the laws of nature? The movie clearly thinks so. And in its attempt to make us think so as well, it paints a picture of the two different beings using those aforementioned metaphors. Animals and humans on the one hand and humans that are no longer trapped by the limits of their brains, on the other hand.As I said, it's a great concept. And although I wasn't a big fan of the heavily used parallelisms, they certainly got the point across. However, the biggest problem wasn't the concept or how it was delivered. What made Lucy difficult to watch, at times, was the clear lack of focus. That concept alone could've easily been made into a movie of its own, and it would've probably been longer than what we have here. But despite its constraining length, Lucy tries to do so much more. At the same time as it's exploring human nature and the deepest questions of our existence, it also tries to create a John Wick-esque action thriller. As a result, both parts suffer. Either this movie should've been twice as long, or it should've focused on being one thing. I think it could've been a great action thriller with the elements of revenge it had built into it. I also think it could've been a great sci-fi film had it only focused on exploring the concept it so heavily relies on. However, trying to combine the two, especially in the way it was done, created a lacklustre result that failed to make me care.But at the end of the day, despite its problems, which there are many of, there is a good amount to like here. As it explores the concept and all the possibilities that might come with unlocking our brains, it creates a visually stunning experience. And the action is also quite fun. And had it not been for the overabundance of ideas that were attempted to be included, Lucy could've been a great film. As it stands, though, it ultimately failed to make an impact on me, despite dealing with such an interesting idea."
" I don't what it was.
",2021-01-09 00:00:00,7,"I actually decided to watch this movie because of it's less time duration and also to see the power of human brain. The movie started very interesting and engaging but after sometime it started to become, I don't know........ a horror movie. I am not commenting on the Science logic or story line of the movie, they were OK with some obvious loopholes and some senseless scenes. But I actually felt it had many similarities to a general horror movie in many scenes."
" Tried to do too much resulting in flat story
",2021-01-07 00:00:00,5,"They wanted to do too much in one movie resulting in an action packed mumbo jumbo. The film borrows from every action movie (Venom, X-men, Inception, Mission Impossible and Old Boy) but these elements felt like afterthoughts put in the film with the purpose of making it more blockbuster. The end result is a lot of scientific chatters, flat characters, pointless conflicts, unnecessary action sequences and cliched plot elements.Let's take a look at some of these:Why did Lucy ends up in a Chinese hideout dungeon while the other three guys goes to airport in Europe? Oh because they can do a cool Inception spinning room scene.Why did Lucy, who could essentially control anything, have to drive erratically through Paris creating multiple car crashes? Oh, because then they can have an awesome car chase scene.What happened to Lucy's empathy and compassion? Oh, because then we can have a hot gun flinging assassin bent on revenge.Why's the point of Morgan Freeman's character other than exposition? Oh because someone needs to explain what's happening as Lucy goes on her rampage.Why did we have a French and Korean gangster gun fight stand off at the end? Oh because then we can have a missile launcher causing a big explosion."
" Weak story line
",2021-01-03 00:00:00,1,"A girl aproaches two taxi drivers. One she shots in the leg and the other takes her to the hospital. She tells him to wait her outside leaving her bag full of weapons inside the taxi. Inside the hospital nobody seems to notice that she is carrying a weapon in plain sight. She goes into a surgery room, shoots the pacient and asks the doctor to take out the drugs from her body. Then she goes out and contemplate nature. Not one single police officer in sight."
" A mixture of Limitless, Matrix and a bucket of sick
",2020-12-28 00:00:00,1,"This film is so hilariously bad, you have to watch it.It starts off bad, gets a little worse, you'll be really tempted to turn it off but don't! No, keep watching as it gets dumber and dumber and dumber still. Can it continue to get worse? Oh yes!The ending is so spectacularly dumb that it cannot be described, has to be seen to be believed.One day the cast will look back on this and retch."
" ""Now you know what to do."" -I don't
",2020-12-23 00:00:00,4,"What happened? I'm even more confused at what Lucy was trying to talk about. Luc Besson probably tried to create a film with contemplation of humanity, plus what he's good at: heroine physical battles with unidentical enemies. I mean it ended up really not as good: discussing about philosophy that the film established upon, the question was vaguely answered at the end; focusing on action and fight, Lucy either used pistols or her super powers to end every fight, literally no fist fight. Then with all above, the mixture was formed, Lucy, I don't know what happened. The only one contributing to the film was Choi Min-sik, I love the insanity he presented."
" Strong mainstream film
",2020-12-22 00:00:00,5,"With maybe too much gore, the story of Lucy is totally entertaining and worth watching if you like SF movies."
" What if .... ?
",2020-12-20 00:00:00,7,"What if we could get complete control over our cells ?
It was a nice take on the matter but it came with some limitations too.
What if you got two lucys fighting ? ... mindblowing, I guess."
" Damn good sci-fi.
",2020-12-20 00:00:00,7,"My Rating : 7/10Not a single boring minute - it's even great for multiple viewings!'Lucy' is science fiction and philosophy going on an epic romance through the ages - there's drama, action and well there's Scarlett Johansson!Infinitely entertaining - 'Lucy' is great time at the movies."
" Lost in the teeth of the Langoliers
",2020-12-19 00:00:00,8,"It all starts in Taipei, Taiwan, because in 2014, Taipei was the central platform of drug distribution in the world, at least from Asia, and at least too, according to what the film says, and continental China was not yet the monster Trump depicted too often. A poor little American, we guess, girl is trapped into entering a deadly drug trafficking ring by a male acquaintance of hers. It is all entirely fictitious and mostly impossible, but that is not the point. The only point, if there is one, is to show how obsolete humanity is with its vaguely 10% of their brain capacity actually used. So, what about a drug that can widen your brain capacity and capability progressively to 100%?That's the drug Ray Kurzweil would love since he wants to remain alive up to when Artificial Intelligence will cross the red line of human intelligence within now thirty years and become more intelligent than man. So says Ray Kurzweil. He calls that the Singularity. He can only imagine it being possible with millions of nanobots in your veins and your various organs to regulate them and clean them and enhance them, and a lot of food supplements, some being nothing but plain drugs like the one imagined in this film. But Luc Besson is at least not as crazy as Ray Kurzweil and he knows that such a singularity will never happen. So, he can imagine the fact that it would transform the human beings who would take these drugs into pure energy and they will be able to merge with universal energy and negate time.The film is wrong on the concept of time. The concept of time is human, and in the universe, there is only duration cyclically ordered, scanned, sequenced. It is more a tempo than time and this tempo is variable, the very fact that discards this tempo-ized duration to be time: time has to be absolutely regular. We all know how variable some of these natural cycles are: the cycle of the moon has a clear average but in fact, it varies a lot more or less between 27 if not 26 and 29 solar days on earth. We also know the menstrual cycle of women can vary a lot between 15 and 36 days, both from one woman to another and from one period in the life of one woman and another period in the life of the same woman, even if most of the times it only varies between 27 and 29, maybe 30 solar days. And life is experienced in the natural universe through and via such cycles of duration.We cannot understand what a drug cartel could do with such a drug that can make the human user go up in brain capacity. What can be attractive in this phenomenon for a simple Joe Blow? But suspend your disbelief and be credulous for unbelievable possibilities; Luc Besson has always dealt with extreme and often impossible exaggerations. He is the Mark Twain of the cinema and his stories are always tall tales.In a short, shortened version of the long, tall tale, when she reached 100% Suzy will be able to enter all networks and grids and she will be invisible, immaterial, and yet everywhere. I guess this is a revisited version of Buddha's belief that if you die in a state of enlightenment, you step out of the rebirth cycle and you merge with universal cosmic energy. He has to show us this transformation and I must say the special effects and the digital engineering used to produce and process all kinds of images that are supposed to represent nothing at all except this nibbana or nirvana, in Pali or Sanskrit, cover up any meaning in it. But how can you represent something that is not material but purely mental? You just can't. So, the sequences showing this transformation are by far too material and they lack any beauty or even frightening challenge. They are pictorials produced by a computer with the help of software like Photoshop, even maybe more complicated, but the same principle. True enough, since 2014 we have improved our means in this field.So, what's the result? The drug has been recaptured. The Taiwanese mafia has been eliminated. A few dozen French cops have been eliminated too. Lucy has been able to travel back to a certain Lucy in West Africa and transmit her all her knowledge in a gesture identical to that of God and Adam in the Sistine Chapel. Charming but that did not change anything in the present, so it was absolutely useless. It was, in fact, a trip and a gesture that are basically religious in essence. You could have done better. Then going back to the Big Bang, so we may think, does not solve the real problem of knowing what did the big bang go bang from and in? The chaos in Paris driving systematically against the traffic is funny but just absurd and so destructive that it was surreal, meaning unreal.In this film, it was obvious that Luc Besson was starting to evolve towards a type of cinema that has no real depth but is only supposedly fascinating visual effects and rhythmic action. And we all know that we cannot travel in time because the past is the past and has been eaten up the Langoliers of Stephen King, and the future cannot exist before its time because it is the result of what comes just before, so the future has not yet been produced. You can always jump in your seats like some mountain goat and go ""Boom! Boom! Krank! Krank!"" and other animal calls of the sort, that will lead nowhere.Five years later, after returning to Los Angeles, his cinema business in Paris was sold to who knows whom? And is it finally done? One thing is sure Luc Besson is no longer the real boss. Yet since 2012, the studios of this Cité du Cinéma have produced quite a considerable number of films and TV productions. But concerning Luc Besson's films, he is very good at injecting movement into what is by essence slow or static, but that does not create mythology, a mythic vision. Great inspiring texts or discourses have more than just words and intonations. They have inspiration and they create awe and fascination, fright and appeal, angst, and love. I must say this film leaves me rather cold.So, what would you say altogether and in the end? Just one thing. It is slightly exciting due to the rhythm, but rather contemplative' due to the visual effects, and the discourse itself is both too academic or too gibberishly meaningless. Could do a lot better.Dr. Jacques COULARDEAU"
" Great, unusual concept, but mediocre implementation. Still recommended though.
",2020-12-16 00:00:00,7,"Fiction / action movie. A truly pioneering concept, what would happen if the human brain could perform at 100% of its potential at the same time (although the 10% mentioned is more just a myth rather than reality). The title itself suggests the development of intelligence and evolution since a discovered skeleton of modern humans ancestor was named Lucy. So an ordinary girl gets involved in drug trafficking before she realizes it, only that the new drug is based on a substance that is produced during the embryonic stage of development. Eventually it ends up in an increased amount in her blood and begins to overstimulate the brain. That's where the imagination and the action begin. Obviously, there were plenty of exaggerations especially towards the end of the film, but this is a fantasy film and not a scientific research. Very good acting by both Johansson and Freeman, a lot of imagination especially before the end and a really unusual concept, which only reminds me of The Lawnmower Man (1992) with the increase of intelligence and the end. Unfortunately, despite the great idea and the very good performances, the film did not have a decent script, nor enough imagination or action as a whole, while it could well be developed for at least another half hour to show more imagination or action with nice effects focusing on the increased abilities. Great idea, but poor implementation. It is recommended, but it could be much better.6.5 / 10 from me"
" Good pacing, stupid philosophizing
",2020-12-15 00:00:00,6,"THE BAD
Lots of philosophizing by writers who know nothing about anything.
The writing is so childish that it's very hard to suspend your disbelief.THE GOOD
It's a good superhero story.
Never boring. Definitely entertaining.ADVICE: If you have an ounce of intelligence just lower your expectations a little and enjoy yourself."
" A slightly better made Neil Breen movie
",2020-12-13 00:00:00,4,"You just gotta love when you as a viewer have no idea what are the strengths and weaknesses of your main hero throughout the movie. Creating tension and drama is for shmucks, real kino has none of that, real movies are about how awesome and all-powerful the main hero is and how everyone else just sucks.
Also I would love this movie recast, with Mila Jovovich as Lucy, Bruce Willis as a cop and Ian Holm as a professor... wait, I've seen this one, this is just 5th element all over again, but dumber! Well, I guess its not stealing when you steal from yourself.
And yes, that's not how brain works, using 100% of it is just epilepsy."
" Underrated
",2020-12-07 00:00:00,8,"Lucy is a massively underrated film, it gives an interesting take on what the human brain is capable of, I know a lot of it could be made up for cinematic purposes but.. is it? I mean I'm no scientist but what if someone had full control and reached the full capacity of their brain? Really makes you think."
" About brain working
",2020-12-03 00:00:00,3,Yha it's correct our brain works 12 % but if it works 100 %all the cells in our body starts to damage due to highi chemical reaction in over body and this form humans are call ageing of the cell the the brain will work only an our atmosphere
" LUCY IS THE BEST
",2020-12-02 00:00:00,10,"Lucy is an amazing movie. During the movie I sat very nervosly to see what happens.The effects are very realistic and the plot has caught me from the beginning.
Lucy is a girl from a drug traffickig team.She is captured by some bad guys,and a very strong drug is inserted in her stomach. Those drugs give you the power to use one hundred percent of your brain,but gradually. Somehow she escapes and the bad guys want to catch her.Lucy gets in touch with the most popular doctor.She wants to give all the information that she has to a computer for the good of the mankind. But the road to the doctor is very dangerous,Lucy fights with the bad ones ,using her powers given by the drugs.
All in alI, recommend you to watch the movie because it is very interesting and if you want to have two full hours of different feelings,go and watch it!"
" Consciousness awakening
",2020-11-29 00:00:00,10,"Scarlett Johansson is incredible in this. The film itself was amazing, wanted more of it! The science reality is very well written. Outstanding piece of work from director. 10/10 all day long!"
" Really good action, with a surprisingly thorough take on philosophy.
",2020-11-13 00:00:00,10,"What a great action flick! Fun from start to finish, with exactly the right amount of pseude science woven into it. The take on meaning of life, existence, perfect knowledge is a fun one, and deep enough to convey a feeling of grandesse.Big shoutout to the amazing cast, ofc this feels utterly 'overcast', but I love all the big names in such a comparetively shallow script. Comparetively, because all in all it's a thoughtout, well done movie, that - just to set it into perspective - remains an action movie with sci-fi elements.Great watch!"
" Hit and miss? Or just miss?
",2020-11-11 00:00:00,5,"It's one of those movies - you see Luc Besson, Morgan Freeman, Scarlett Johansson, I mean, how bad can it be? Well, it turns out, not that good.The premise of utilizing more of our brain potential is always intriguing, there's some action and a nice message. But the concept gets tedious and difficult to follow, until it turns out sheer simplistic and kind of silly in the end.If you are interested in catching a ""what-if"" movie about utilizing more than 10% of our brain, go see Limitless, which is enjoyably plausible."
" Possible but impossible
",2020-11-10 00:00:00,9,"Awesome imagination about the highest level of humans in a logical way, though fiction but a human can have the capability to have a holistic approach 24*7, this can be achieve my mere observing inside deeply. So 10/10"
" Not any single minute is boring
",2020-11-08 00:00:00,10,"One of those movies which i watch several times. It is based on facts about % that mankind can use his brain. And we all wonder what would have happened if we could use more. Great science fiction, or whatever you call it. I dont understand people who liked the movie a LOT comment here but gave 6/10 points :) This movie deserve more come on ! Shut up and watch it :))"
" Best story flow
",2020-11-06 00:00:00,9,"To be honest, the first flow of the film was like a crime thriller movie and then comes the sci fi which was the epic part. The main success of the film is that they have explained the sci fi topic as a easily understandable way. A good spending for a sci fi movie lovers. My most loved part was the climax in which Lucy started travelling by time and th graphics of there was really awsome."
" Started good became crap
",2020-10-29 00:00:00,4,"The movie started of good. The story was somehow credible and ok but became too spaced up and sci-fi.
Waste of time for me"
" One of the best movies of our time
",2020-10-29 00:00:00,10,"Brilliant performance and placement of actors. Huge production value. Plot is spot on in our modern times with questions concerning technology and existence. Great to see The Professor and Lucy, not to mention The Reminder.Lots of movies are concerned with political correctness and a lot of crap.This movie is pure and has strong bones. It can walk on its own, damn it!I really look forward to rewatching this movie again in the future. That's rare!Great work, a lot of value a lot of tension, a lot of play, real humans. 10 out of 10 prime time production value."
