title,date,rating,review
" An Hour and a Half Long Assault on Food and Fun
",2020-05-15 00:00:00,2,"Animation geared toward adults can be enjoyable. South Park: Bigger, Longer, and Uncut comes to mind, along with the show that it is based on. But when the quality of the animation far supersedes the quality of the script, characters, and story...then you've gone terribly wrong. Such is the case with Sausage Party, Seth Rogen's first foray into the world of theatrical animation. As with many of Rogen's outings, this one falls short in a number of areas.But, as always, I like to begin with the positive, and this movie did have a couple. For one, the antagonist in the movie is always making an admittedly funny food pun, followed by the appearance of the product he's referring to. This product will then ask why he was calling them, to which he gets progressively frustrated as the movie continues. There's also a pretty good scene where a literal package of meatloaf arrives and sings, ""I Would Do Anything For Love (But I Won't Do That),"" and there's a nice analogy of the conflict in the Middle East when the Jewish and Islamic foods cannot learn how to share the same aisle.Other than that, this movie was a travesty from beginning to end. The script is one of the worst I've ever heard. All of the profanity and ""adult humor"" is forced and contrived beyond belief. The difference between South Park and this is that pretty much all the swearing in South Park comes from immature fourth grade boys who don't know any better. In Sausage Party, it's coming from characters we're supposed to take seriously. Throw in a lot of Rogen's ridiculous jokes in support of getting as high as possible, and you have the makings of a terrible film.The story is absurd. A sausage having an existential crisis? So...what about the pig, beef, and/or chicken he came from? Did they have existential crises before him? What about the packaged foods? Also, how the heck did Firewater and the rest of the non-perishables manage to get their story of ""The Great Beyond"" to every item in the store? Do they tell it to the new items when they come in on the supply truck? The entire thing leaves you with more questions than answers.I won't be watching this ever again. It's stupid at its best and diabolically asinine at its worst. Sure, there's a semi-clever food pun every now and again, but when your dialogue is 95% curse words, weed jokes, and sex puns, then you've gone terribly wrong somewhere. So yes, this is a Seth Rogen film...and it's made me realize that the greatest character he's ever played was that little mantis in Kung Fu Panda."
" (-?
",2020-05-09 00:00:00,6,"The main idea was good somehow, but where they leaded that and the final point wasn't good.
I didn't like it the more it comes to it end"
" em
",2020-04-29 00:00:00,2,"Dude thus is just not it like at all.
yogababababababababababababababababababababbababababa"
" Incredible animated comedy
",2020-04-27 00:00:00,9,"Sausage Party is an incredible animated comedy that doesn't waste it's amazing premise. It's outrageous and also has a surprisingly smart message. Seth Rogen, Kristen Wiig, Michael Cera and Nick Croll are all great. Salma Hayek, David Krumholtz and Edward Norton are all really good and Bill Hader is a perfect scene stealer. It's really funny throughout even if a few jokes aren't funny. The animation is really good and the direction by Conrad Vernon and Greg Tiernan is excellent. It's well paced and the music by Alan Menken and Christopher Lennertz is good."
" Name as many innuendo from the word sausage you can in 90 minutes
",2020-04-06 00:00:00,6,"Ok, with Seth Rogan and Evan Goldberg involved you should be more than well aware of what this could and might be like. Imagine that and then times it by ten, twice for good measure. Sausage Party is funny, offensive, unbelievable, racist and downright not morally correct, all rolled together into a crazy animated film where anything goes (literally).Within Shopwell supermarket (and perhaps everywhere else?) the food is all alive (unbeknownst to us, ala Toy Story) and they are all waiting to be picked by the God's (us) to be taken out into the great beyond. There apparently is no greater thing in life for our dairy, vegetables and other food products. Well, except maybe for sex, and lots of it for hotdog sausage Frank (Rogen) and vagina shaped bun Brenda (Wiig). Next to each other on the shelf due to a promotion, they can think of nothing else but finally being able to slip into each other...anyway.When a product is returned and speaks of the terrifying truth about the great beyond, it is up to our band of heroic food products to find out the truth. Add in a sex starved lesbian taco, two racists in the forms of a bagel and a lavash, pot smoking non-perishables and you can probably see where it is all heading. The story itself along with the animation quality would be worthy of Dreamworks or Pixar, if it was aimed at kids. Which it is not. Definitely not.The script and voice acting are reasonable if nothing exciting, with very few star names in my opinion. The use of the f-bomb repeatedly in the beginning of the film grows old very quickly and if toilet humour is not your thing (along with the language) then I'd suggest steering clear. If you wish to see something quite unlike anything you've ever seen before (and keep watching out of amazement at what they included) then sausage Party will most likely tickle your funny bone.Overall Sausage Party is funny in places. It is also highly offensive to pretty much everyone, implies every stereotype under the sun and has some form of sex joke every few minutes. Some of these work and some miss the mark due to repetition. Vulgar, crude and very stupid, at times you will be open-jawed at their sheer audacity. Not a film for everyone.The Sage's Rating: 6/10"
" No, no and yet another NO!
",2020-04-05 00:00:00,3,"Do not waste your time with this horrible, tragic parody of a movie..."
" Hide the sausage
",2020-04-05 00:00:00,6,"I saw this film late night on TV and it gave me some strange dreams afterwards. The film seemed like it was created to make a good poster, really as a one-line joke. I guess these films have their place but not really my cup of tea."
" Funny
",2020-03-31 00:00:00,10,Funny stuff one of my favourite films containing talking grocery items
" Great animation
",2020-03-24 00:00:00,9,"Great animation. Very funny, the Brazilian dubbing is perfect"
" Funny has f##k
",2020-03-23 00:00:00,10,Ignore the boring morons giving this bad reviews it's so funny obviously the morons criticize have zero sence of humour
" incredible and insane
",2020-03-19 00:00:00,9,It´s movie is so incredible and insane. it´s so funny and inesperated
" Awesome
",2020-03-15 00:00:00,10,Awesome do not change my daughter wanted me to write review
" What did I just watch?
",2020-02-28 00:00:00,1,"All I have to say is that is a hotdog, this is really dumb, not funny, and I want my time back."
" Hot Vulgar Trash
",2020-02-18 00:00:00,7,A Seth Rogan flick that offered no apologies for its sex jokes and stereotyping. Still found it more entertaining than expected. Brings me back to the era of those cheap but entertaining Adult Swim-style cartoons.3.5/5. Cheap sex jokes that inspire nothing more. Politically incorrect animation film that the teenager/manchild crowd would love.
" Original
",2020-02-17 00:00:00,9,"This movie really took food to a different level. I really appreciate this, because my own personal beliefs have dictated that everything has a living space within our lives. This movie elaborated on that, in the essence that, all of what we do and think and feel within a supermarket is within a grasp of reality that is not easily obtained by sheer logistic measure. I'm not saying that things in the supermarket are alive or dead. But what I am saying, from a consumer point of view, is that we are all much better off with our ability to just grab and go then we might realize. This cartoon is original, and you haven't seen anything like it before. It contains adult context and the ability to entertain at the same time. Was it meant to be a movie on your shelf? No, but it was meant to appeal to you as an adult. Children should not watch this movie, and you should make it your mission to make sure that they don't! This was made for us, as adults, by an adult, who is a stoner, and literally appeals to over 28 of the 50 states in America. I thought it was hilarious, I thought it was original, I thought it was really bending the ideas of reality through pure artistic expression through the staircase that is ""adulthood,"" and that expression might have been very ""adult"" at the time, but it mimics our captivity as adults in life as we know it; Constantly struggling to find comfort in the situation at hand-as is ""Life."""
" Raunchy Morons, And Nothing Else
",2020-02-04 00:00:00,3,"Sausage Party is based on a singular premise. ""It's a cartoon but they swear and do sexy things! Isn't that crazy?!"" You needn't delve any deeper, because the writers evidently didn't either. And they also evidently have never seen any cartoon from the 90s or 2000s, or they would know that this style of comedy has been done to death by so many others that we, the audience, are no longer shocked or amused by the simple utterance of a swear word. If they were intending to pander explicitly to 13 year olds who have just learned the full array of swear words available to them, or to youths too high to formulate coherent thoughts (and let's be honest, these guys are no stranger to these audiences), then they've done their job, but at the cost of dumbing it down to the level of pure cringe inducing, over-the-top idiocy.This is quite disappointing coming from these writers. Rogen, Goldberg and Hill have certainly been around the block when it comes to stoner comedy. Superbad (2007), Pineapple Express (2008) and This Is The End (2013) were all goofy and ridiculous, but they were able to pull it back just enough to leave room for something else besides swearing and sexual innuendo. And that's important. You can make a movie where swearing and dick jokes are the only source of humor (and they did), but it's going to suck. I won't mince words here. This humor is puerile, idiotic and takes no skill or effort.This movie feels the need to constantly bash you over the head with it's comedy and it's metaphors. ""Do you get it? The sausages are penises! Do you get it?!"" This is what it felt like watching the movie. It wasn't an enjoyable experience. It was a chore to wade through the overt and pointless exposition. Does every character need to be extremely horny, drunk or a babbling moron? The song at the very beginning could have been gold, but they chose to go the easiest route of literalness, with not even a hint of subtlety. It seemed like they weren't sure that people would get the religious metaphors, so they made sure to slap you in the face with it. There is no trust in the audience to get anything not spelled out in giant glowing letters. It's not only childish, it's insulting. I mean, the evil character, the one that is a huge jerk the whole movie, is literally a douche. Come on.Where do you go from here? It's seems like the writers and directors have exhausted the very limits of low-brow. You cannot get lower than this. The brow has sunk below the feet, under the earth, burned in the core of the earth. The same place where every copy of this movie should be, lest anyone suffer as I and many other have. The creators need to rewatch some Cartoon Network, brush up on how to do raunchy animated comedy, and then try again. Or better yet, stick to live action."
" Need a zero or less than to rate this movie
",2020-02-01 00:00:00,1,"I'd rather stoop over to pick up dog crap for 2 hours on a hot summer day than watch this piece of crap for one more minute. Gave it 1 star because that's the lowest rating possible. Wasted 15 min of my life watching on F/X. Anyone involved with making this animated wasteland should donate their profits to a non-profit that supports literacy or mental health. There is no redeeming value in this embarrassing, vulgar, and foul mess. This might be funny for a boy just hitting puberty, but its message is that men are pigs. Maybe that's why it's called ""sausage"" party?"
" Racist, Homophobic, Lazy Writing
",2020-01-28 00:00:00,1,"Don't. Just don't. This is the first movie I've ever bought on DVD, watched part of, and immediately gave to Salvation Army. Racism, homophobia, sex jokes. These can all be funny if you add opinions or commentary. Just on their own, they're racist, homophobic and lazy."
" I get the point
",2020-01-23 00:00:00,7,"Vulgar, disgusting, hilarious and brilliant all rolled into one."
" The best film ever if you're a 14 year-old
",2019-12-24 00:00:00,3,"The comedy is crude, sometimes funny, but very repetitive.
Okay to watch once for a few laughs
But you wouldn't want to watch it again though"
" Vile Humor Yet Satisfying
",2019-12-09 00:00:00,6,"Sausage Party had some really raunchy scenes in it. I was actually surprised and horrified at times. It had many funny moments, though I cannot say it kept me involved throughout. The cast is friggin incredible though, with lots of famous names and Rogan regulars making appearances. I liked the voices too.The story is about a grocery store. They celebrate the moment when they are picked up by humans and taken outside of the store. However, only a handful of the items know what really happens once they leave the grocery store: they get eaten. And so the story goes on about these grocery store items, hot dogs and buns specifically, trying to discover the truth and make their ways through the grocery store.It got a lot of attention when it came out. It fell shot for me though. There was just too much boredom in between. The ending was great/gross/funny. The beginning was pretty good.Worth a watch6 stars"
