title,date,rating,review
" I loved this movie
",2021-01-15 00:00:00,9,"Oh my🙃 I will so more to tomorrow
I loved this moved
Oh my gawd
Just what I needed!"
" Unique
",2021-01-06 00:00:00,9,"A stellar Mrs. Kate Winslet shows (yet again) the complete spectrum of human emotions. Touching, witty, charming, classy, dramatic, loving... and sinister. A wonderful, faceted story and an equally wonderful cast (Mr Hugo Weaving in particular), beautifully painted pictures and a perfectly matching score create quite a special movie which doesn't fit into a specific genre - same as the lead character - Tilly is different, unique and so is the dressmaker."
" Beautiful film, brilliantly acted and directed.
",2021-01-03 00:00:00,10,"I decided to watch The Dressmaker after watching the preview, and I was certainly not disappointed. Part murder mystery, part dark comedy, The Dressmaker will take you on an emotional rollercoaster ride, alternately making you lose faith in humanity, then regain it.Kate Winslet is breathtaking in her portrayal of Tillie Dunnage, a dressmaker with a mysterious past who grew up in a small, remote Australian town. Judy Davis is equally amazing as her mother, Molly Dunnage, an elderly woman over whom life has run roughshod. Hugh Laurie is his usual brilliant self, playing the town's policeman in public and a fashionista in private. And Liam Hemsworth is perfect as Tillie's love interest, Teddy, and manages to be both tough and gentle. The supporting cast did a fine job as the buttresses to the main players, believable characters all.The town is a veritable rubbish can of humanity, showcasing all of humanity's worst vices. The townspeople not only keep their secrets, they rewrite their history to cover their sins. Both Tillie and her mother have been victims of this self-delusional practice, to their detriment. When the secrets begin to be revealed one by one, the town will be irrevocably changed. And so will Tillie.Caveat: I have not read the book on which this film is based."
" Brilliant
",2021-01-03 00:00:00,9,"Kate Winslet is amazing. Liam Hemsworth complemented Kate's performance. The story is strange, but I was glued to it."
" That was whack
",2020-12-30 00:00:00,6,"It was an interesting tale, give it a shot. I think it'll hit different depending on who you are/how high you are. Best performance by that guy from the Matrix"
" Great movie
",2020-12-18 00:00:00,8,This movie hits on all the emotions and I really liked it.
" Excellent Mystery!
",2020-12-14 00:00:00,10,I love this story!! The cast is excellent!! Its a love story/mystery!! Funny and sad!! Have watched it several times and will probably watch it again!! The writer of the story had a keen sense of a small town attitude and judgement!!
" Stupid movie
",2020-12-06 00:00:00,5,Crazy at first the ending is the only good part.they are nuts in the movie
" Such a fun film
",2020-12-04 00:00:00,9,This film is a one part whimsical and two parts dark humour tale. The cast of characters are all excellent but Judy Davis as the eccentric mother really shines. Cate Blanchette plays a fancy dressmaker who returns to her roots in Dungatar Australia in the hopes of answering some questions. The plain town folks soon find themselves calling on the dressmaker to liven their wardrobes. Their need for fashion trumps the fact the whole town blamed her as a child for the death of a boy. I teared up in parts but mostly laughed all the way through this film. Really best to watch with no expectations and just let it take you on the ride.
" Hi I'm Tilly and my life... is kinda crazy.
",2020-12-01 00:00:00,7,A woman once wronged returns to her birth place and ruins everyone's life. Not the romcom I was expecting. More a dark- not quite black- comedy. Hits a few genres. It has one of the most hand over mouth omg no! moments I've had in awhile. Kate Winslet is good as always as the flawed angsty woman though it's hard not to notice she's much older than her supposed peers. Judy Davis is a treasure and a great character actor. Liam Hemsworth has that likability factor - lots of handsome blokes in this film- but again the age difference ( 15 years) with KW is pretty strange. They're supposed to be the same age. Still very good.
" Unnecessarily traumatic
",2020-11-12 00:00:00,4,"This could have been a nice film about a woman's talent transforming a village, that is what I thought it would be. Instead, it became a Tarantino-esq series of dramatic events which left me annoyed. Maybe some would like that, I did not."
" Overrated mess
",2020-10-25 00:00:00,3,"I've been on an Aussie film binge of late and came across this one which is supposedly a modern classic. It's actually an overrated mess - not sure whether it wants to be black comedy, a drama, a romance, or a quirky slice-of-life study that the Aussies do so well. It's all over the place and up being nothing, other than an overly long, confusing bore-fest. Boring 'plot', boring shallow characters, boring romance, boring twists and revelations, boring dialogue. Some of the dresses were nice and Hugo Weaving was intriguing as a cross-dressing copper, hence 3 stars. But I struggled to make it to the end and had completely lost interest about 2/3s in. Avoid."
" Weirdly-written Plot but Good Acting
",2020-07-23 00:00:00,5,"It's starts out as a badly written romantic comedy and after Liam Hemsworth' death it just gets... weird. Like a super weird, revenge-ridden, comedic thriller (like Dürrenmatt in Australia with nice dresses). The acting is great however, and I loved the setting and costume-design."
" A brilliant emotional rollercoaster
",2020-07-18 00:00:00,8,"The Dressmaker is a very powerful movie, that will spark almost every one of the viewer's emotions. The film manages to keep you captivated from the very beginning and as you go through, you will constantly find yourself feeling everything so intense. From empathy to loathing and compassion to despair. Every scene is made carefully and gorgeously. Magnificent cinematography embellished with exquisite music. Literally, it contains everything from plot twists and strong meanings behind scenes. Kate Winslet is absolutely stunning, makes the best out of her role and even becomes an inspiration. Although there is a great cast, Kate stands out with her amazing performance.
The only thing I find a bit disappointing, is that there is no chemistry between Kate Winslet and Liam Hemsworth, they were a bit odd together. At the movie, they supposed to be of similar age -or at least 3-5 years apart- but the difference between them is more than obvious.
At the end of the day, I believe this is a wonderful movie with substantial meanings that totally worth watching and falling in love with."
" Very well made
",2020-07-17 00:00:00,9,This is a must watch. One of my favorite films. A very different story.
" Yikes
",2020-07-06 00:00:00,2,"The acting was good but I could not get into this story. I think it lacked depth and felt rushed. I was often thinking ""Did I miss something? Did I fall asleep and miss why this happened?"" I could not get into the romantic relationship either and I love romance."
" ""You've never met the rubbish""
",2020-06-30 00:00:00,8,"Every now and again I come back to watch this picture, it's very personal and relatable to me. I too used to grow up being the blacksheep of my community for my sexuality. Everybody in every nook and cranny hassles me and my family off for having a gay son, and mind you it was not a religious community, they just discriminated because they simply didn't like it. Then a few years later after I left that town, I became successful and have made a name for myself and going places, so I decided one summer to return back to that town to tend to my mother and grandmother still living there and still being hissed at by the local townspeople. Having seen me back, they saw clearly how much I changed inside and out, from the way I talk and think to the way I dress. Just like Tilly in the story, I was the one who stood out among the rest of the average folks in terms of how I look. And yet, my notoriety never left the local consciousness of them and I was being gossiped and looked at with strange mockery eyes. Still, I am now a grown up and wanted to contribute to this little town no matter how much they unreasonably despises me. They are now benefited from my success and financials and began taking advantage of me when it comes to asking for favor, but outside of favors, their distaste towards me never shifted. Just like in the film, my grandmother sadly passed away during my visit and my mom refuses to leave for she has become too accustomed to the town no matter how cruel they are. But I left and I brought all the benefits I helped for my town with me because I soon realized they don't deserve it. Just like the townspeople in the film, the townspeople in my town were also brass, shallow, gossiping, lustful for luxury, greedy, vindictive, malicious, and nasty (I even had a teacher like Miss Beula Harridene). I wish I could have left the town in sweet revenge like Tilly did in the film. But that's why, by and large, as you can see this picture really connects with me, a lot of the events mirror my own experience and I shared above. Some people dislike the picture understandably because they cannot connect with the character and the story, but I find it very empathetic because if the story speaks to you personally then it is much easier to connect with it."
" ""Australia"" meets the last season of ""Game of Thrones""
",2020-06-24 00:00:00,3,"No amount of skilled acting can save a movie that felt like it was still being written as they filmed it. The initial conflict was resolved about half way in, so they start killing of characters in cliche, gimmicky ways to try to Frankenstein a full length film out of a weak idea."
" Such an unexpected and brilliant story!
",2020-06-23 00:00:00,8,"You know how people sometimes say ""That movie is a bit like..."" well this movie isn't a bit like anything else. I will ramble on for a while here but since you probably are mostly curious about why I didn't give it a 9 or a 10 I want to start with that; it's just that for me it didn't spark very deep emotions. I'm a very emotional person and if I don't get the feels, I can't give it my top rating.Soundtrack is a big emotion trigger for me and I think this movie lacks a bit in that department. I can't remember any of the music - and I just finished watching it.Now I rarely write reviews, but this one just has to be promoted.
If you like movies with multiple twists this is a must-watch for you! I haven't read the novel (I didn't even know it was based on one until I came here) so everything in this movie took me by surprise.The actors were absolutely amazing, so was of course all the costumes.
I'm not one who is very into fashion, so I was afraid that this movie might be too much fashion-focused for me. But it definitely isn't like that.
Every character felt ""real"" and the actors really put their soul in their character.Now I can't really say much about the story progression without spoiling, so the only thing I want to say is that it kept me surprised and entertained the whole time. It's a real rollercoaster, and I love that.This movie is one of those that I will happily rewatch if it was to introduce it to a friend, but not one that I would watch over and over like I do for example Titanic.And on that note; Kate Winslet isn't only Rose in my head, now she's also Tilly."
" Disastermaker
",2020-06-19 00:00:00,1,"After watching this movie, I decided to make profil on imbd because high grade here confused me and made me watch this 2 hours of disaster.
In the beginning, I will say that costumes were nice and that the role of crazy mother was perfectly played.
Everything else just didnt make any sense.First thing is Kate Winslets age. She truly is one of the kind, beautiful woman but she simply cant pass as a woman of 25 who swoops the whole football team with her body. Also, its hard to follow the plot in which she is at least 10 years older than every other actor who is playing her former classmates.Second thing is the genre of this piece. Through the movie, its hard to follow whats happening (and to actually believe in it) because it looks like director couldnt decide whether to make drama, comedy or thriller so they decided to make all of it in 2 hours piece. In the end, it turned out into a movie thats neither funny, mysterious nor touching in any way.Third problem adds to genre and its storyline.
In the less than two hours, main character plans revenge and then all of the sudden wants to be accepted in community, finds out did she kill her neighbour in the childhood and then literally nothing happens with this info, gets boyfriend and he dies 5 min later but none of that interested me one bit because of horrible writing.
In the end, please spare yourself time and watch some better work of Kate Winslet- God knows there are plenty of those."
" Another with that contrast
",2020-06-01 00:00:00,6,Another movie with quite a contrast between some really great aspects and elements versus some really terrible ones. It's too bad that they made even the good things into empty things and disturbing things. They almost had something great. But as it was I struggled between choosing 5 stars or 6 stars. I hope to find more writers (and movie makers in general) with more heart and soul.
" Nice movie 🎥
",2020-05-18 00:00:00,10,"A bit of a dark comedy/ reality check for me. Got me thinking at Quentin Tarantino movies style.
It is a nice and courageous thing that the main character came back to face her demons and find out the truth about her childhood life.
The movie has life learning lessons- another one being about never mingle with the wrong crowd because it gets you nowhere."
" A good movie but not a masterpiece
",2020-05-17 00:00:00,6,"I love Kate Winslet ans she performed a great acting again. But Liam was a wrong choice to play his role because he seemed too ypung to talk about 25 years ago because he is already 25!! I give importance to these details too much in a film. The film went between comedy and drama but could not catch both in my opinion. In many scenes there was absurd events. Some people claim that it should be nominated for Oscar but come on,this script is a little eak and not so deeply handled."
" Terrible Aussie Flick
",2020-05-15 00:00:00,1,"I saw the movie Australia starring Nicole Kidman, well this Classic wannabe rates up their with it. Kate Winslet a great actress who played Rose in Titanic, a disaster movie was unaware that this movie The Dressmaker would be an even greater disaster in my opinion than Titanic. Nothing redeeming in this movie at all, so slow it would put you to sleep with boardem, cardboard characters with no entertainment value. Worthy of this low rating, the 1 is for the outback scenery, the rest deserves a zero. My tip forget it, give it a big miss."
" Fantastic
",2020-03-01 00:00:00,9,"I'm not a fan of Kate winslet, but she nails this part . And Judy Davis is a treasure ! A great watch ,so entertaining"
" A FEST FOR EYE AND EARS
",2020-02-27 00:00:00,9,"Wow! What a brilliant movie! Admittedly a bit skewed, a bit exaggerated probably, a bit grotesque, but what a show, what outstanding acting, fantastic soundtrack, brilliant pictures, beautiful dresses! It got 4 AACTA awards and they were well deserved: best costumes, best supporting actor+actress (Hugo Weaving and Judy Davis), best actress (Kate Winslet). Nominee in many more categories. But the Oscars missed it out completely lol. What a beauty is Kate Winslet? Not in a modern, easily forgotten way. In the classic way! She's a feast for the eyes and so is her acting."
" Oh dear!
",2019-11-23 00:00:00,1,Fell asleep part way through. A terrible movie not deserving of some good actors.
" So conflicted
",2019-11-14 00:00:00,8,"So well done and acted, but terribly heart wrenching."
" Like a bad train wreck that you can't stop watching
",2019-11-02 00:00:00,3,"Within the first 5 minutes, I knew this was going to be a bad movie. I'll admit, though, that I watched the whole thing. It was like a bad train wreck that I couldn't stop watching. The story line and the characters are just plain awful. It reminded me of a really bad Peyton Place with a town of barely two dozen people where every single of of the town's inhabitants needs to be checked into a loony bin. One thing that isn't quite right about the description of the movie is that it's supposedly about a woman who comes back to her childhood town where she takes revenge on those that did her wrong. Well that is NOT what happens in the movie. The woman comes back believing that she murdered a kid when she was 10, but she has no recollection of it. It's more like she comes back to find answers. In the beginning struggles with some of the town folks, but they warm up to her because she makes them look pretty and fancy in our dresses that she designs and sews. But then all hell breaks loose when this evil old hag reminds the town that she killed a boy when she was 10 and even though it isn't true the whole town goes off on her. But then when the town wants to win some goofy talent show contest they come back to her asking for her help to make them pretty again and she basically tells them to get lost. In the end she helps the people from the neighboring town win the competition and while the people in her town are fuming mad and head back to town she in the meantime has set fire to the whole place and moves to Paris. So in other words she didn't kill anyone and yet she's made out to be the bad person and in the end she kind of was when she burned the town down. It didn't make any sense. Why burn the town. You've been the victim throughout this whole movie and suddenly in the end you're going to prove to everyone that they were right about how bad you are? Give me a break!"
" Great film with great acting.
",2019-08-17 00:00:00,10,As usual Kate Winslet was amazing. The story was excellent and really quite dark but I loved it all. It seems to cover the book well
" Wonderfully surprising!
",2019-07-02 00:00:00,10,"Put simply, I was not expecting this movie to be quite as fantastic as it is! The performance from the cast as a whole is fantastic and seeing so many Australian actors in such a great film is always great. I could watch this over and over again."
" Too weird for me
",2019-06-13 00:00:00,1,"In this quirky Australian drama, a woman in the 1950s returns to her small hometown with a sewing machine and a grudge. When she was a child, many people in the town either participated in a great wrong done to her or stood idly by as it happened, and she wants to make them pay. While parts of the movie appear very fluffy and silly, it's always clear there's a very dark tone ready to surface at any moment.I didn't make it through the entire movie, as it became too strange for me to enjoy. Kate Winslet attends a rugby match and takes off her clothes, glad when the players are distracted enough to crash into each other. That's her revenge? She gives a homely girl a makeover only to show her ugliness at the right time so her boyfriend doesn't want her anymore. That's her revenge? Obviously not, and these events are just building to something more sinister later in the film. I didn't have the patience to see what sort of evil revenge scheme she really had in mind, but if you like those types of movies, you can try it out. It was just far too weird for me.Kiddy Warning: Obviously, you have control over your own children. However, due mature subject matter, I wouldn't let my kids watch it."
" Pretty much a waste of time
",2019-05-08 00:00:00,2,"I watched this on Amazon prime video...very glad I didn't pay to see this disappointing movie. Winslet is too old for this role, even though she is beautiful and looks amazing in her dresses...as does everyone else who wears one of her character's creations.I've not read the book, but the characters in the film were as unbelievable as the plot. Tilly comes back for revenge armed with a....sewing machine? She was wronged by a town that believed she committed a murder she couldn't remember? Until she did, helped by an unbelievable heart-of-gold impossibly handsome guy? How convenient!The tiny town in the middle of nowhere was made of a lot of dirt, some corrugated tin, and enough wood to make it flammable. And the originally frumpy female inhabitants just somehow wanted to dress to the nines every freaking day? You know, right after the hated Tilly comes back wearing Paris couture fashion? Of course they would want to emulate someone they hated.Only two people witnessed the (flashback) incident when the boy died of a broken neck...and the one who remembered how it REALLY happened was the ""slow brother ""? Of course.And speaking of this ""slow"" brother of Liam's character...why does HE know what's in the silo (sorghum which apparently will not support a person but will swallow and suffocate that person), but Liam's character doesn't know this when he jumps in and dies, trying to prove to Tilly that she is NOT cursed? Who's the slow brother now? Sorry...a completely stupid plot twist, to me. And he wouldn't have jumped in and died had she only uttered ""I am not cursed!""...she has a few minutes of grief but no angst over guilt? Then she gets on with her revenge...sorry, just not believably portrayed.The cross dressing cop....come on! No one in the tiny dusty town knew? BS plot device.The Clint Eastwood style western music falls flat. It's just out of place...if this was supposed to be a female version of High Plains Drifter, it failed.Maybe I should read the book to see what the movie was trying to portray.Or maybe that will be several more hours of time wasted."
" A ""Modiste"" Movie
",2019-04-18 00:00:00,6,"Wouldn't be an Australian movie without a little cross dressing, drab small town intrigue and a hunky Hemsworth (this time it's Liam). 'The Dressmaker' is charming enough and well acted (Sarah Snook steals a scene or two) but Kate Winslet's performance is as beige and dry as the outback fictional town the movie takes place in. Winslet's gift is her ability to fill even the most pedantic of characters with an oozing creamy ribald sensuality. Yet, there is little if any chemistry between her and Hemsworth. Hugo Weaving and Judy Davis are left to do the heavy lifting which they do admirably. A box office success when first released in Australia which begs the question: What do I know? Well, I know there is something missing. Maybe Hugh Grant? (I'd say ""or a Hugh Grant type"" but there isn't such a thing. We miss ya', Hugh.) The drama seems confined and forced almost as if the story would have been better suited as a metatheatre play. The result is just an okay little movie."
" Chic delivery of village-wide karma
",2019-01-17 00:00:00,9,"Loved this film. I have watched it several times. I find I often enjoy Australian films. They have their own charm and idiosyncrasies, but still appealing to those of us raised on Hollywood. There are plot twists and surprises; laughs and places you'll want to cry. Beauty, beefcake, and a few bravura performances."
" All dressed up and nowhere to go
",2019-01-13 00:00:00,3,"Some Australian movies can be very Australian, but easily exportable and loved all around the world (Strictly ballroom, Priscilla, Muriel's wedding). They mix great costumes and locations with social commentary and produce great results. The same cannot be said for this one.It starts well, with Kate Winslet as Tilly, going back home to her little village in the Australian outback. This is the 50s, but the scene works as a Western, with the hero getting off the train in a dusty town, armed only with his courage and a gun. Tilly is armed with a sewing machine. She is a great seamstress and she is here to rescue Molly, her mother, from the village and to find the truth about what happened during her childhood.So far so good, but then we're presented with a cast of equally despicable villagers, all bent to dislike and hate Tilly and Molly. The latter is played by Judy Davis, an actress I usually like, but found way over the top in this movie. Molly has allegedly forgotten everything that happened to her daughter and claims not to even recognised her.The whole ""revenge"" plot is then derailed into an unlikely love story, which turns out to be a red herring. Tilly is still bent on revenge, but I could not stop wondering why she wasted so much time to work on her revenge and why instead of buying into her lover plan to leave the village with her mother ,when they could have....The whole story dragged on far too long, there is way too much screaming and Hugo Weaving's police sergeant is too much of a caricature, besides being a major time consuming plot device. Excellent costumes, though."
" Not Since Dogville!
",2019-01-11 00:00:00,9,"24 February 2017. The most intriguing aspect of this movie is its indescribability, like even more so than Dogville (2003). Is it a drama, a thriller, a mystery, or comedy? The cast of characters is varied and in some cases very stylistic, yet charmingly deceptive. In what might be considered one of the most difficult directorial and edited films, The Dressmaker abounds with treacherous tonality changes which could sink this movie by riddling it with psychologically conflicting backlashes making the movie almost impossible to watch.Kate Winslet offers up a superb performance and script twists manage to jar the audience with some amazing emotional transitions making The Dressmaker something closer to an entertaining psychological thriller with hidden mystery and whimsical humor. This is both a funny but darkly sad movie. The entire production is unique, well crafted and perfectly suited to the big screen. This is both a light but complex and intricate movie.Dark Shadows (2012), Margot at the Wedding (2007), Chocolat (2001) are other similar themed movies."
" must-see
",2019-01-11 00:00:00,10,"Honestly speaking, this movie, in my opinion has it all; it has, primarily a good plot, an awesome plot, it has romance, comedy, drama, action, emotion, good acting, it's unpredictable and it has a message. I've seen it three times by now in a three year span since it came out and everytime I notice something new and enjoy even more. It's truly an art piece. 10/10 would recommend."
" Gorgeous & intriguing
",2019-01-07 00:00:00,10,"Beautiful movie. Just gorgeous. And honestly, critics giving it bad reviews just missed their mark! By a clear mile!"
" Unexpectedly enjoyable!
",2018-12-26 00:00:00,7,"This movie was quite weird but I enjoyed it! It was not predictable at all as what I thought was going to be the ending, was not at all! Glad I took the time to check this one out!"
" A movie that should be seen
",2018-11-22 00:00:00,9,"The story revolves around a fashion designer who is a social outcast in her own village, trying to get her rights back from the society and her mother that made her leave to a far place. As the story unfolds, so does the truth about her past and the reason why she was forced to leave as a child.
It's a very emotional story with a great view of how society is unfair. Great acting, strong structure of the story, a very good scenario, a beautiful music, and an ending that satisfies the watcher while being realistic. It's a must watch. The movie deserves a higher attention and a much more attentive audience."
" Dressmaker? More like Depressmaker!
",2018-10-18 00:00:00,1,"Look... I get it. Life isn't all sunshine and rainbows. There are tragedies that happen in this existence. 
At the same time, watching 2 hours of ridiculous, nonsensical tragedies makes for a poor movie night. The plot is shallow and extremely underwhelming. The acting was okay, but with such juvenile chatacters you are never fully immersed. In a nutshell, I actually just quit watching 3/4 of the way through, and I'm not one who can easily do that. My recommendation is just to skip this movie altogether. Just saying..."
" Clunky Screenplay and Tone
",2018-10-04 00:00:00,3,"(Flash Review)A woman returns to a small and isolated rural town in Australia wearing a fashionable dress and carrying a Singer sewing machine. You quickly learn this woman was accused of murder as young school girl and has returned to visit her mother who the town has never liked; perhaps that is why they were quick to accuse her daughter. The townsfolk are suspect of her return but quickly warm to her as she creates and provides dresses for the women so they can get a leg up in a cross-town competition; seemed like they were too easily wooed by some well-sewn fashion if they still think of her as a murderer. There is also a miscasting for the romantic angle with Winslet being way too old to rekindle a school girl crush with a younger looking Hemsworth, which aside from that was also feebly written. Overall, it had a grating soundtrack, jarring and abrupt story flow including an unconvincing mix of tones and not good character management."
" Oh, Jocelyn Where Have You Been Hiding All These Years
",2018-09-23 00:00:00,9,"Jocelyn Moorhouse has made just five films in four decades of filmmaking. Her second feature PROOF is a modern masterpiece and this 2015 adaptation of a Rosalie Ham novel isn't far off that.This is probably Kate Winslet's finest hour thus far, playing the 'maybe' murderess Myrtle Dunnage, who returns to her vipers nest of a home town having reinvented herself as a purveyor of fine haute couture. Her return to the outback town of Dungatar is built upon the idea of exacting revenge upon a small population that wronged her and her mother (played with gleeful mania by an almost unrecognisable Judy Davis). The film opens like a Spaghetti western, and for good reason, for this is a jet black comedy modelled on HIGH PLAINS DRIFTER. Moorhouse has always had a blackly comic sensibility and fundamental affinity for the outsider. She is also that rarest of directors who is able to take risky tonal shifts in her stride. In THE DRESSMAKER things jump from the comic to the grotesque to the romantic to the tragic with all of the alacrity, poise and wit of a Preston Sturges or Rouben Mamoulian. The comedy is hilarious and the drama gut-wrenchingly harsh. Perhaps my only complaint with this slab of Australian weird cinema is that it has to end."
" A WASTE OF 2 HOURS
",2018-09-16 00:00:00,1,"Moronic drivel for the IQ challenged. This movie is moderately amusing for the first 40 minutes or so and then it isn't. The plot line and dialogue for the remaining segment appears to have been created by someone high on something. Overall, a very boring, dumb movie."
" A very entertaining combination of comedy, tragedy, mystery and drama
",2018-09-10 00:00:00,9,"I viewed this film because of the trailer, and Kate Winslet and I'm very glad I did. This film combines many different genres in a very entertaining way. On many occasions it's laugh out loud funny, and on other occasions it may cause you to tear up. Kate Winslet is inspiring beautiful and her acting is exceptional as ever. I have only seen Sarah Snook in a few films and had no idea that she was so hilarious. I had to rewind some of her scenes because they were just that entertaining. If you enjoyed Mean Girls of Devil Wears Prada, you may enjoy this film. It's a good reminder that any woman who deals with cattiness and the ugly side of women that you are not alone. Great film."
" Great Fun
",2018-08-21 00:00:00,9,"I'm definitely at odds with professional critics on this film.I watched it by chance, on Sky Cinema I think. I enjoyed it so much I bought the DVD and that is a rare thing for me to do.I'm not alone in loving The Dressmaker My elder and very discriminating, sister enjoyed it hugely too and I've recommended it to other close relatives and friends and they think it's great fun too.I love the quirkiness. The cast are brilliant and the dresses are truly, absolutely fabulous. I think my favourite scene is the women, wearing their fantastically out of place costumes, draping themselves in optimistically glamorous poses, in the main street. I don't care what the critics thought. I'm very glad I happened on this film and I can now watch it whenever the fancy takes me - depending only on access to a working DVD player.My DVD collection isn't large but it contains a mixture of comedy and historical drama mostly. Jane Austen dramatization dominate, TV series and films, plus some off shoots like The Jane Austen Book Club etc. CRANFORD, Wives and Daughters, are part of it too. With the odd Historical programmes, like Full Steam Ahead and Michael Woods, History of England. The Dressmaker joins those, with The Knight's Tale, Master and Commander, plus several series of QI."
" You better skip this!
",2018-08-17 00:00:00,5,It start like a classic one.Middle part is just comedy unrealistic type one.And at the end there is nothing.Which audience the producer try to catch?? The worst movie I've seen of Kate Winslet! Don't waste your time.
