title,date,rating,review
" mediocre revenge movie, still ok to watch
",2020-06-23 00:00:00,6,"This is a typical revenge movie, nothing special, very predictable.
Action is good, but many boring moments.Travolta's face looks very artificial (too much plastic surgery, fillers, botox...), something about his hair is unnatural too.I feel sorry about the babysit being shot for doing nothing.Anyway, a solid 6/10"
" Similar to movie plots before involving revenge
",2020-06-23 00:00:00,7,I've seen this plot before in Hard To Kill Steven Seagal would be proud
" Not outstanding, but not terrible either.
",2020-06-20 00:00:00,6,"Middle of the road revenge flick with admittedly some issues. It's been done before, some of the dialogue is dumb, and the acting is not always top shelf. Travolta and Meloni are both good though, and have good chemistry together.
It has it's ups and downs, but watchable."
" Nice to watch a show without G.. D... in it
",2020-06-12 00:00:00,8,A decent movie without the use of Gods name in vain. A few curse words but a nice action movie.
" My opinion
",2020-06-08 00:00:00,8,"This movie is nothing new, we've seen these films a hundred times with different casts etc.. This one is really good tho. Travolta is great and plays the part well. The action is good and the plot moves along nicely. It probably won't be a movie you'll watch again and again but it's definitely good and definitely worth a watch."
" My word it's bad
",2020-05-27 00:00:00,1,The only thing worse than this movie is the toupee that Travolta wears.
" More like a comedy
",2020-05-24 00:00:00,3,"Oh my, what a load of drivel, if you actually watch this, the plot is so predictable that the Mrs was guessing the next lines and getting them correct."
" Remember this director
",2020-05-16 00:00:00,2,"Chuck Russel, I will remember this director so I never have to watch a movie directed by him again.. He clearly has no love for the genre and gives the actors nothing to work with. It's pretty painfull to watch."
" Shouldn't enjoy this, but I did.
",2020-05-15 00:00:00,8,"I started watching this, then got curious about the IMDB score, which turned out to be 5.4. There are two serious issues with this movie. The awful acting of the (shall we say) pimp, and Travolta's hair. Apart from that, this is a throw away piece of nonsense. Thoroughly enjoyable and not to be taken seriously. When you want a revenge flick, with a little humour, this is it. Well paced and absolutely bonkers."
" It's John!
",2020-05-12 00:00:00,7,"What's wrong with you miserable reviewers? Seriously, sit back, watch the movie again without critical eyeballs and say to yourself, is this OK, then say to yourself, is this OK because it's John Travolta? And if the answer is yes, then give the film a good rating! Simple. X"
" Better than expected
",2020-05-01 00:00:00,6,"The movie is simple, the plot is okay, the bad guys are very stereotypical - but I still enjoyed it very much. And Dennis (the sidekick) is a great character, especially compared to the other more forgettable characters. Good fun with some popcorn."
" Simple story, simply told
",2020-04-14 00:00:00,5,The storyboard is very simple. Interesting bridges are missing. The trailer in Amazon Prime Video is the complete summary of this movie.
" Solid Action Film !
",2020-03-14 00:00:00,7,"In years gone by, the Fabric of Society used to be more cohesive and could ""generally agree"" on this or that. But all of that is over with now. Everybody is so entitled & self important . They're looking for a film to be an emotional salvation to answer all their questions and full fill them in every way. Gimme a Break !!
Iam Wrath is a Solid Action/Crime Drama. Loved the chemistry between Meloni & Travolta !"
" Lighten up, Francis
",2020-02-29 00:00:00,8,"""I Am Wrath"" delivers the goods when it comes to a revenge thriller. Revenge movies are one of my favorite genres. They can be played in the old west or in modern times. The stories, if done well, can really wrap you up in situation. ""I Am Wrath"" does just that. I was all in from the get go. The cast is very good, especially Christopher Meloni. Meloni could have stolen this movie from John Travolta if he wanted to. He's great. ""I Am Wrath"" may take a plot turn that I wasn't expecting but by that point there was no turning back for me. When you make a genre movie you have to play within the lines. All the great ones do. ""I Am Wrath"" isn't one of the great ones but it's a good one. I really want there to be a sequel. Travolta and Meloni make a very enjoyable team."
" Sad, sad, sad!
",2020-02-22 00:00:00,1,Such bad acting...Rebecca deMornay is mutton dressed up as lamb. She's had so many face lifts she's unrecognisable. And what's with the wig Travolta was wearing. As I said in the beginning bad acting all round!
" ""But I am full of the wrath of the LORD, and I cannot hold it in.""
",2020-01-04 00:00:00,7,"If you've read any of my other reviews of Travolta flicks, you might have seen I prefer him as a villain. Here he crosses the line when his wife becomes a murder target, although that isn't known at the start of the picture. Appearing at first to be a mugging gone wrong, the story evolves into a complex thriller involving a major drug dealer, corrupt cops and a top government official. Actually, Stanley Hill (Travolta) is a former black ops assassin for hire, along with buddy, barber Dennis (Christopher Meloni), and now that I think about it, it would have been interesting if Travolta and Meloni had switched roles for this picture. Meloni as well switches sides from his 'Law and Order' background to play dirty against the even dirtier bad guys who come after Stan once he gets a bit too nosy. This is a fairly standard revenge thriller with the occasional flip flop of the heroes and villains holding the advantage. Only thing is, like a lot of these stories, there's never an aftermath concerning the killing of a police detective from a hospital bed, or calling into account the vehicles demolished while pursuing one's quarry. It's expected you put your brain on hold and go with the flow until the picture's protagonist makes things right, at least in his world. That's what happens here, with Stan and Dennis eventually retiring to the sunny shores of Ixtapa. Must be nice."
" Banter between Meloni and Travolta Saves It.
",2019-11-30 00:00:00,6,"Feels like a B movie from the late 90s or early 2000s, in the tradition of Liam Nelson and john wick. The banter between meloni and travolta offers a much needed escape from the drudgery of watching people being executed to satisfy Travolta's vengeance needs. Not plausible at all.
The corrupt governor stuff is over the top and cliched. Did travolta walk away from a close shotgun blast? What kind of magical armor is he wearing. Besides for travolta and meloni , the other actors are unknown fill ins, but i did like the 'nice hair' detective. I guess the govenor is famous in a ""B-movie"" kind of way, i have seen him before.
I would have liked more interaction between the 'nice hair' detective and travolta and meloni. Travolta's hair piece is epic and expertly coiffed. No wonder he only took a shave at the barbershop. The title of the movie is pretty bad, and the religious discussions feel forced. Had to fast forward a few slow parts. Travolta's son in law seemed more annoyed at being late than shocked at being shot in the shoulder.
I look forward to seeing travolta and officer stabler from law and order teaming up once again, but without so many people being killed.
I think almost 30 people shot and killed, as well as people being stabbed or arms crushed. Seems disproportionate for one woman."
" John Wick & Death Wish done Poorly
",2019-11-19 00:00:00,4,"5 minutes into this movie, I wasn't sure if it was going to be a statement on gun violence. 10 minutes into the movie, I was stunned at the really bad hairpiece John Travolta was wearing. 20 minutes in, I was pretty sure I would not finish the movie, as the acting was not good, the story was worse, being unrealistic, illogical, and poorly thought out. It simply doesn't make much sense, and Travolta, although he has had some pretty good movies in the past, fails to deliver here."
" Not That Bad
",2019-11-15 00:00:00,7,"Some of reviews about this movie is just as bad as they say this movie is. It's an action movie.!
It's not supposed to be art. It's made to entertain and I was entertained. It's an ok movie and Travolta is great as a badass vigilante.
So if you're in the moo for action, this is ok."
" A Bloody but entertaining crime/comedy
",2019-11-11 00:00:00,7,"They should make a sequel. They're a funny killing duo. It kept me watching but did they want us to take them seriously? I laughed at some of their banter with each other. Almost like Stan & Laurel, even Abbot & Costello, only lots of guns, fights and blood."
" Pathetic writing
",2019-10-26 00:00:00,2,Horrible writing. Total piece of shit. Unrealistic and apparently the shitty writers are children with no life experience yet. 3rd grade special ops awareness.
" Geriatric Wrath
",2019-10-23 00:00:00,5,"The wig was hilarious, the bickering between the ""Grandpa Black OPS"" characters was kind of funny. Some of the acting by Lenny K was especially funny. Is it funny or sad? It was train wreck that kept me watching, not sure what kind of hypnosis they used to get me to think it was ok, but we'll done with that."
" Not a hater of Travolta
",2019-10-06 00:00:00,10,"Just cause you dont agree with his religion doesn't mean you should bash the hell out of him especially, in a good movie.
Why do so called critics think they can do that? A critic is someone who is versatile. Can put biases aside and tell the freaking truth!!!!!!!!!"
" Great Movie
",2019-10-06 00:00:00,10,"In a world where finding a good movie to watch is hard. Especially,on Netflix, who at one point in time was the premier service to have. Fast forward to today, you can no longer get 3 DVDs and unlimited streaming of anything you wanted to watch. Now you deal with ""what comes close"" to what you originally wanted!
Why this movie is only 5 stars just influence me more to watch lesser rated shows. Awesome Movie!!!!!"
" Alternate reality
",2019-09-28 00:00:00,3,"Where things happen that characters completely ignore, like a guy with a senior management job who just never calls in and never shows up again; supposed weapons experts use a shooting range without eye or ear protection and who leave weapons full of ammo laying around unsecured; or a babysitter who gets killed, provoking no reaction from the little boy she watches, and then disappears; and ""doubled security"" but the gate guard is reading a magazine. But why go on? It's Death Wish rerun."
" Entertaining movie, familiar plot line
",2019-09-26 00:00:00,7,"The plot of this movie has been done many times, but it's up to the actors and actresses to add their own 'spice' to it. Travolta added his brand of acting to it and it was entertaining. He and Chris Meloni had a good chemistry together as partners and although this isn't an Academy award winner by any means, I enjoyed watching it to kill an hour and a half of time where I needed something fun to watch."
" Almost......
",2019-09-26 00:00:00,6,Chris and John do a great job as would be expected. Some of the scenes they were in could have been better. This is likely a director or script issue. I would have given this a 7 (which to me is a decent movie) but the scene that took the 7th star....well no spoilers in this review. I did chuckle a bit at that scene since it was so poorly written and unbelievable. I do wish they had done a bit better of a job with the interactions of Chris and John I think they missed a great opportunity there.
" Broken Continuity, Horrible Acting, Bad Directing
",2019-09-25 00:00:00,1,"I'm not even going to bother reviewing this movie because every 5minutes it felt like something new was happening and loosely connected to the previous story. It's like showing the same face from scene to scene = storyline with this garbage.
My question is: how the hell did the producers, directors and actors look at the final product and think ""yes, this is such a great thing to put out there""."
" I just love John and Christopher!
",2019-09-24 00:00:00,7,"This movie fit right into my action super action movie day. I like anything John Travolta cheesy or not. And I've always liked Chris and his rolls even though they're mostly supporting, he's still at it and he still got it."
" NUMBER 1
",2019-09-22 00:00:00,5,"Number 1 worst hair piece ever! I am a Travolta fan but for the eighteen million dollar budget, why not splurge and get a fifty or sixty dollar piece? I have seen ten day old road kill in better condition."
" Mediocre
",2019-09-20 00:00:00,4,"Let me write a plot: A former ""black ops"", or ""special forces"", or ""CIA NOC"", or ""MI5 (or 6)"", or ""FSB"", or ""Mossad"", or ""Navy Seal"" ""Agent/Hitman"" is retired. Someone (typically the spouse), is murdered for no reason, and ""Ta-Da"": The former hitman goes on a revenge killing spree. I have seen nearly identical plots from this film or ""Hitman"" with Sean Penn, or ""John Wick"" with Keanu Reeves (3 films so far), or ""Rambo"" with Sly Stallone (5 films so far), ad infinitum. That is only 10 films, & I haven't even tried. I could name 2 dozen more. It is ridiculous people still pay money to see them. Typically, the actor is male, and mid-life in their film career. Past their prime, for sure. So this is simply just another one. Boring. Unless you are 12 years old, then it is ""cool"". Grow up; please."
" I am bothered...a little....
",2019-09-01 00:00:00,4,"Despite the title this movie is more of a buddy cop/spy movie. Travolta, with an hair piece that refuses to budge under any circumstance, seems to want to coast through any emotional scenes as quickly as possible. The movie is really about two former spys/or feds/or something of the sort, having an excuse to get back together and have a good ole' time shooting and chasing the bad guys. Some of their banter and relationship works but the danger or action never amounts to enough to create any real jeopardy especially when Travolta at best looks bothered by what he has to do.It's competently directed, in a get-it-done-and-move-on, style and the plot has a few good twists but leads to an essentially ridiculous final confrontation. But really there is nothing at stake here other than the mechanics of the plot--Travolta and his character don't ever display any real wrath and the film never builds up any real outrage at the political intrigue stuff it is more about than revenge. Shot on Location in Columbus Ohio it has a few Buckeye jokes and Ohio deserves credit for letting a movie like this get made in real government locations--but it's kind of so what. The opening credits may be the most energetic part of the movie as they attempt to set up a State and City on the verge of anarchy--something that then drains away almost immediately.Budget seems pretty limited, Travolta probably being paid half of what they had to spent, and again he doesn't seem committed to the material which doesn't offer much to commit to. It's not terrible but it should be better on almost every level."
" Brilliant Movie, Travolta fits in perfectly
",2019-08-05 00:00:00,7,"I really hate people who dont just enjoy movies for what they are and feel the need to go super in depth and tear a film to shreds when it's not needed, Travolta and this movie kicks ass no question ,Great action, Great actors ,great film 5.4 out of 10 is complete bs."
" Good revenge film worth watching
",2019-07-07 00:00:00,6,It's a bit generic but if you love revenge flicks this is for you.
" I am Joke
",2019-07-04 00:00:00,4,"I can't believe this movie came out just 3 years ago; it is so like B-grade crime/conspiracy dramas of 80s/90s. You can tell from the first frame that this is a production of half-hearted attempts, be it acting, writing, or direction. Jokes, characters, story, and scenes are all clichéd. Decisions and reactions from the characters, however, do produce a chuckle every now and then which helps keep you from dozing off."
" How not to make a movie
",2019-06-30 00:00:00,1,"How did they manage to take two excellent actors like Travolta and Meloni and make such a trash film with them? It was logically inconsistent, the dialogue was trite and shallow, the plot was predictable where it wasn't utterly ridiculous and oh my GOD Travolta's hair piece was dreadful. I couldn't focus on the film most of the time because I was so distracted by how bad the hair was. The man is an acting legend, I thought the scene where he went to a barber shop was so he could start his revenge spree by killing the person who had done that to his head.
I can't believe anyone, let alone multiple people, rated this movie a ten. There is suspending disbelief and then there is just unbelievable, as in it's unbelievable that someone could make two great actors perform in this piece of rubbish.
If you like Travolta or Melosi please don't watch this dumpster fire of a movie."
" Not bad for what it is. entertaining
",2019-05-16 00:00:00,9,"The movie was predictable in a lot of ways but no different that the other movies in this genre. If you say otherwise, John Wick is as predictable and is a good movie also. Travolta can still carry a movie, yes the hair piece is not good, but the movie was pretty good overall. Not going to win a Oscar but makes for an enjoyable watch."
" Christopher Meloni 😍😍
",2019-04-25 00:00:00,6,"Meloni walks all over Travolta in this movie
He deserves so much more credit than he gets in his roles."
" Seen it all before
",2019-04-24 00:00:00,4,A cliched story with robotic lead performance from Travolta. We've seen this revenge style film 1000's of times and mainly better than this. The action scenes was ok and it just about passes the time half watching at home but that's about it.
" A bit of a blow out
",2019-03-26 00:00:00,4,"John Travolta does his turn in the avenging husband role, as we've seen many times before in movies like Death Sentence, Death Wish and (my personal favourite) Law Abiding Citizen.It has a pretty decent start but as soon as the revenge parts kick off, it loses all credibility, when a friend (Dennis) decides to be his backup/wing man. It's like, ""Hey! You're having a revenge party! Can I join in?!""The bad guys are very clichéd; the writing in general is pretty lazy. The whole plot and all of the 'twists' therein roll out in conveyor belt predictability. I did nearly switch off half way through but, for some reason thought it might improve at some point, which it didn't.The acting throughout is reasonable, the action sequences are half decent but the whole thing has a pretty large meh factor because it's been done awfully similar to this before - with the exception of the dumb inclusion of the side-kick. I could be wrong, that might be (to some) the best part of the film but it felt too much like Starsky and Hutch on a joint Death Wish.If they claimed it was made as a retro-homage to TV movies of the 90s, that would actually make some sense. Otherwise, a tad silly and somewhat uninteresting."
" Solid Travolta action
",2019-03-22 00:00:00,7,Easy to enjoy Travolta being the bad ass in this movie. Villains are a bit weak but nevertheless worth watching.
" Unbelievable
",2019-03-08 00:00:00,6,"Way too far fetched, wooden acting from 90% of the cast.
I have rated this a generous 6/10 - I certainly wouldn't watch this again, nor would I recommend it to anyone I like."
" I Am Tired
",2019-03-02 00:00:00,2,"This is John Travolta on slow mo. Sorry, but I was dissapointed to see how sluggish this movie was. It was like the actors were moving through molasses. The action and dialogue were pretty pathetic. Sorry but a waste of time."
" Solid Action Flick
",2019-01-31 00:00:00,7,"It is what it is: a solid action flick. It's totally unrealistic, but entertaining. If you liked the Death Wish franchise, then you'll like this."
" John Travolta Is Not ""The Punisher"".
",2019-01-10 00:00:00,3,"Stanley (John Travolta) arrives at an airport returning home from a job interview. He is greeted by his loving wife at the airport terminal and the two briefly catch up. As they walk outside to their car, Stanley and his wife are attacked by a couple of street thugs. Stanley is knocked out and his wife is murdered...Stanley seeks justice by investigating his wife's killer and the real reason behind it all. Like most revenge movies, Stanley has a dark hidden past and a set of skills that he revisits to uncover who is responsible for his wife's death.Without spoiling anything, there seems to be a trend in the world of cinema presently- an older man loses something, he just happens to have a set of skills and the villains have messed with the wrong man blah blah blah.I Am Wrath is overall just another B grade revenge story with a predictable story line straight to the finish line. While I don't normally mind John Travolta, this is a very disappointing film for his career. I feel he is trying his best, but the script writing and direction here couldn't help him deliver something fresh or exciting.From an action point of view, our hero is able to keep the enemies down with one bullet, and perfectly fires each shot. But our villains continually miss and the hero seems bulletproof. Sure, this normally sounds like fun but it's actually rather painful to see. And for some reason, John Travolta is dressed between a Terminator and The Punisher.3.0/10
Walkden Entertainment"
" Honestly People....
",2018-12-18 00:00:00,2,"$18million budget. I bet Travolta got $17.5 of it. Meloni and the script got the rest. If you rated this more than 5 stars, someone is paying you.
It's also set up for a sequel. Guarantee that won't happen."
" Really good movie
",2018-11-29 00:00:00,10,"It's a really good movie, somewhere even funny. Acting and story is good"
" Great Travolta vehicle
",2018-10-28 00:00:00,10,If you enjoyed original Willis movies and fun did action gonna this is for u. Best Travolta since pulp fiction. I loved it
" Classic Rwvenge Movie with humor
",2018-10-13 00:00:00,7,Without Christopher Meloni the film wouldn't be same. Liked storyline and few twists in the film but Meloni and Travolta history of black ops and funny humor made the film. 😜
" Movie Sucked
",2018-10-12 00:00:00,3,What the hell does Travolta have on his head? He looks like a CHUCKY DOLL man. The film was alright but it's far from great.
" a good movie , i like it
",2018-09-29 00:00:00,7,"I don't know why this movie had low rating , it must be at least 6/10 . it was so good to watch ,the story , the acting was perfect .Meloni did a great job , and before I watch it , I didn't expect the good performance from Travolta after many disappointing movies he did in the last 10 years , but in this one, he did a great job . that's Travolta we know. it's really worth my time.7/10"
" My my my
",2018-09-26 00:00:00,3,This movie is horrendous. You know it's going to be bad when they're holding a pistol like it's a revolver on the poster. Christ.
" Somewhat predictable, yet entertaining nonetheless
",2018-09-22 00:00:00,6,"I like how Travolta hangs on to his ""bad ass"" history. Though they could have sent him in with the
 pseudo-Willis shaved head. I was distracted by the bad hairpiece even in the most action and energetic scenes. But still, a good viewing for this film!"
" Much better than I expected!
",2018-09-03 00:00:00,8,"I love a good shoot 'em up! And...nothing better than a revenge flick featuring a good ""bad"" guy. The twist, Christopher Maloni, with a repertoire of poignant wise cracks. I AM WRATH is a great escape where you root for the good guy. Pleasantly pleased. I hope there's a sequel, Travolta and Maloni make a great team!"
" -This is one of the best action movies ever !
",2018-08-14 00:00:00,10,"I think the movie is by a long shot one of the greatest action movies from the last years,this movie is my Infinity War ,anyd the ratings from IMDB are below the movie's quality.This is the best Punisher style movie of the 2000 's you never saw."
" Plastic .
",2018-08-11 00:00:00,1,"Plastic acting to match the plastic faces .
Ridiculous storyline with no emotion and no realistic scripting , very poor."
" Familiar theme bad wig
",2018-07-29 00:00:00,6,"This is a revenge movie and not a bad one to boot. Tad slow - it's takes our hero, played by John Travolta a full 26 minutes to get it into his head - ""it's down to him."" Travolta plays a realistic vigilanti yet his wig is so obviously bad it reduces his commanding performance. You would think they could have upped the spend on our hero's hairpiece....!!Expect the normal fast (ish) revenge movie, with little thought provoking narrative or romantic aspect. I did ask myself... shouldn't Travolta be doing better produced and higher budget movies by now ?"
" John Travolta Winding Down His Used-To-Be Excellent Movie Career
",2018-07-21 00:00:00,5,"07/21/2018 A predictable revenge storyline with lame/cliché dialog. Not even close to what we should expect from John Travolta's acting, nor his contemporary fellow actors and this absolutely low grade, poor choice of a movie. If this is his future, then he's done. And his Count Dracula/Nicolas Cage hairdo sucks/looks fake because it is fake, he's bald in real life and would look much better/more real life as a bald guy. Not what I expected in a J.T. movie - very disappointed. Five (5) stars is about right."
" Like watching a train wreck...you just can't look away.
",2018-07-18 00:00:00,1,"This is one of the worst movies I've ever seen. It was so bad, I couldn't keep from watching it. Horrible, ridiculous script with so many holes, a herd of elephants could fall through. Terrible editing. It is amazing anybody would have put up the money for this tripe. A lot of good actors couldn't save this mess. Don't start watching it...you won't be able to take your eyes off the train wreck."
" I Am Wrath is well worth seeing and should really please revenge movie buffs.
",2018-07-17 00:00:00,7,"Stanley (Travolta) is just a regular working man with a wife, daughter and grandson. Or so it would seem. When his wife Vivian (De Mornay) is killed in an assault in a Fatal Combat-style parking lot situation, he falls back on his Special Ops training so he can track down the baddies responsible. He ends up re-teaming with his old buddy Dennis (Meloni) because the streets of Ohio are too dangerous to navigate alone. Even though they are both highly-trained professionals with an arsenal of guns and knives at their disposal, they didn't count on one thing...that there's a conspiracy that goes all the way to the top. Now having to fight off drug dealing goons, corrupt cops and the like is not enough. Our heroes will have to face the Mr. Big at the top...but who is it? Falling back on the old-time religion, a kindly priest gives Stanley a bible, and it just happens to open to a page declaring I AM WRATH. Stanley decides to take it as a sign and exerts all his wrath on the baddies! But can he save what remains of his family? Find out today...Since Travolta doesn't do many action movies, we liked to think of this as a sequel to Chains of Gold. Maybe ""I Am Scott Barnes"" doesn't have quite the same ring to it, but it didn't stop us from imagining what Barnes's life might be like 25 years later. We were happy with what we saw - I Am Wrath might not be the most original movie to come down the pike, but who really cares? As long as the filmmakers stick to what works in the revenge movie format, there are no problems. Thankfully, here they do. What could have been a disaster is in actuality is a crowd-pleasing winner that delivers the goods. You truly get Travolta (and Meloni) unleashed, and as such the kill count is much higher than Scott Barnes ever dared to go for. 
Besides our beloved revenge movies, another thing we always love seeing is older heroes laying the smacketh down on young punks. It truly was a joy watching the 62-year-old Travolta shooting, stabbing, and beating up the young whippersnappers. Director Russell, last heard from on the site when we reviewed his Eraser (1996), clearly learned from his time working with Schwarzenegger - keep the pace snappy, and make sure you have a charismatic lead hero. That's what separates Travolta from someone like a Seagal, who has appeared in similar projects as this one. Travolta has charisma. As does Christopher Meloni (AKA Stabler), so when they're together, sparks really fly. And there's no stupid, annoying bickering or some sassy little kid to get in the way of all the awesome revenge action. It's really a winner all around. 
If this movie had come out anytime between, say 1996 and 2004, it would have gone to theaters. But because Hollywood exclusively makes superhero movies now, everything non-spandex-related gets bumped down to On Demand, Netflix, or Redbox. That's no longer a stigma. Of course, we've been celebrating DTV movies since day one, so it's never been a stigma for us, but generally speaking, just because DeNiro or Travolta, or anyone else, ends up on some streaming service doesn't mean their career is floundering like it used to mean in the past. It just means Hollywood has no time for them anymore because they're preoccupied with the capes-and-tights brigade. I Am Wrath shows you can make small, quality product that comes directly into your home and still has A-list talent involved. This appears to be the future of entertainment, so let's all prepare for that. 
Finally, it should be noted that Dennis's hideout and front is a barbershop. This of all things probably presented a dilemma for Stanley (or should we say Travolta), seeing as his hair is not real. So he gets a shave instead. How convenient. It's unlikely Dennis could have lifted the wig off, then placed it back on and then called that a haircut. Travolta should have done like he did in From Paris With Love (2010), and gotten rid of the hairpiece altogether. It might have added to the overall grit of the movie. 
In the end, I Am Wrath is well worth seeing and should really please revenge movie buffs."
