title,date,rating,review
" A political very colored film, historically doubtful
",2020-12-12 00:00:00,1,The story could've been much more believable when the political part was kept away. Unfortunately the makers or funders as you wish wanted to make a statement in this movie. If you want your opinion kept clear don't watch.
" Another 10 from Chris Bale
",2020-12-02 00:00:00,10,This fact based drama is one of the most moving movies you will watch. How love can live amongst evil is a miracle. The Armenian genocide is heart breaking.
" Falls a bit short
",2020-12-01 00:00:00,7,"The ""love"" storyline distracts too heavily from what should already be an enthralling topic. Couple that with some of the historical inacuracies and it opens itself up to further criticism than it already receives for covering such a contraversial subject. Well written a watch but it really fails short of its potential by trying to be all things to all men and it loses its impact. This is especially disappointing considering the stellar cast!"
" No historical accuracy
",2020-11-28 00:00:00,1,"It is not movie, it is show of diaspora. It is not hard to understand how these stars was given."
" Why only Americans tell the truth?
",2020-11-25 00:00:00,1,This movie is complete false. Yahoodi's always been against Turkey.
" GREAT MOVIE Being down-voted by genocide denialists
",2020-11-22 00:00:00,10,This is a great movie with important historical references. It is educational but with a great story line. I encourage people who are curious about history to watch and enjoy this movie
" This was our reality
",2020-11-06 00:00:00,10,The Armenian genocide happened and it hurts to see. But big thank you to the whole team for made this film. I couldn't hold my tears.
" No worth it
",2020-11-05 00:00:00,1,"Not recommend, fake history. Absolutely dont like it...Propaganda and lies around."
" Low quality
",2020-11-05 00:00:00,1,I have never watched a meanless film like that. Just wasted time
" truth about armenian genocide
",2020-11-05 00:00:00,10,Best movie I have watched. You have to watch this. Very good movie. Thanks vor that masterpiece
" Fake
",2020-11-05 00:00:00,1,Interesting how hays (so-called armenians) can make people believe in things that never happened
" Based on fake information
",2020-11-05 00:00:00,1,Waste of the time. nothing else. Do not recommend. Film is basedbon armenian dreams
" Fake
",2020-11-05 00:00:00,1,Full of false information. This is a false story. I do not recommend watching this fiction as it is a waste of time
" AWFUL!
",2020-11-04 00:00:00,1,"Terrible and bad movie! Movie about terrorism. What a horrible, horrible movie that was."
" Great movie
",2020-11-04 00:00:00,10,I watched the movie I was in tears .. the horrors of the Armenian Genocide is something you cannot forget or deny
" Historically 100% accurate
",2020-11-04 00:00:00,10,This is very eye opening. I had heard of these kinds of historical facts through word of mouth. Seeing it on the big screen is deeply moving. Highly recommended for anyone interested in historical love stories.
" To prevent other genocides
",2020-11-04 00:00:00,10,"To prevent other genocides, world must convict armenian genocide!"
" Boring one
",2020-11-04 00:00:00,1,"Do not recommend at all...
I could spend this waste time for other purpose !"
" Awful movie
",2020-11-04 00:00:00,1,Does not worth to watch. Full of fake information and boring. Lost my time
" Heart touching and true story
",2020-11-04 00:00:00,10,"Great cast, wonderful work done. The movie is a must watch if you enjoy history, plot switching and drama. The movie is based on true story, reminding the world about the Armenian genocide in 1915. It is for sure a life changing movie."
" HISTORY
",2020-11-04 00:00:00,1,"We all see how Armenians behave with their neighboring countries. Genocide is just fantasy, imagination and the way to show themselves as victims in order to cover their terrorism and steal more lands from others. This small country is well known with its' so many terror-acts event in XXI century and they are proud of that. If movie is romantic, it should not be mixed with politics and fake history."
" So true
",2020-11-03 00:00:00,10,Sad story but true! I hope it will never happen again!
" This movie is highly underrated
",2020-11-03 00:00:00,10,"The movie is down-voted by some people, who want the truth to be buried.
The film is about the Armenian genocide, of course, what is shown is just a
light version of what actually happened.
The whole film is not about killing. It has at its core a wonderful love story, the film overall is really interesting.
Those who do not remember the past are doomed to repeat it."
" Ignore the fake 1 star reviews-this is a must see!!
",2020-11-03 00:00:00,10,"Obviously all the low ratings are posted by Azeri/Turkish bots, this is such an amazing film, an absolute must see!!! if you enjoy history, this is one of the best historical films, amazing actors and imagery. Highly recommend."
" lie lie again lie history
",2020-11-03 00:00:00,1,Very well funded by armenian diaspora based on fake and false information. No truth at all. Have a look to history and archives which will reveal you how armenians lie over and over
" Accurate Portrayal of The Armenian Genocide
",2020-11-03 00:00:00,10,"The Promise captures the events of the Armenian Genocide, the first Genocide of the 20th century, and it does a great job of showing the atrocities done by the Ottoman Turks. I highly recommend this movie."
" Nor real, liers
",2020-11-03 00:00:00,1,"Waste of time and money
Liers only did this film
Too many unrealitiws"
" Mixed up genres
",2020-11-03 00:00:00,1,"I found it quite disrespectfull towards spectators to indicate movie genre ad ""history"", while it's clearly a fantasy."
" Based on false story, should have been in fantasy category
",2020-11-03 00:00:00,1,Based on false story. Not recommended to watch unless you like fantasy.
" This movie just melted my heart
",2020-11-03 00:00:00,10,There are several of my favourite actors and the actions and directing... AMAZING!!! Couldn't watch without tears
" A Fantastic Movie
",2020-11-03 00:00:00,10,"It's a real masterpice. It reflects the tragic part of armenian history -the Armenian Genocide of 1915. The mass murder and expulsion of 1.5 million ethnic Armenians carried out in Turkey and adjoining regions by the Ottoman government. Some people who deny it downgrade the film, but they don't understand that they have to accept it. There are so many facts that no one can deny the reality. What concerns the film I should say that it's really a fantastic movie . The acting is just superb."
" I do not advise you to watch
",2020-11-03 00:00:00,1,Very bad film and boring. Armenia is an occupying state. They committed genocide. Armenians kill children. It is an occupying country.
" Amazing film!!
",2020-11-03 00:00:00,10,It is sad that we are living in world where the people who committed the 1st genocide (in the film) are now trying to commit the second one. I am a descendant of a genocide survivor and I hope one day the evil will be punished! This film is very impressive and totally based on real stories...
" Heartwarming
",2020-11-03 00:00:00,10,"It is much appreciated that after all the massacres towards Armenians someone speaks up... history is important for Humanity, so people will prevent something like that in future!"
" Sad history
",2020-11-03 00:00:00,10,"I strongly recommend to watch this movie as it is based on historical events. Great actors, great producer."
" Amazing job by the director and the entire staff
",2020-11-03 00:00:00,10,"A great depiction of the most outraged and unrecognized event of the 20th century- the Armenian genocide by Ottoman Turks.
After 100 plus years the history repeats itself. Nowadays too Armenians of Artsakh are being murdered and are forced to leave their homes. And again we see Turkey as the organizer and executor of this maleficent plan.
This is a very painful story as the parents of my grand grandparents were genocide survivals and my grandma told us stories of how her grandparents fled to Iran and the difficulties they faced to survive.
Highly recommend this movie. The leading actors are amazing!"
" What is this!
",2020-11-03 00:00:00,1,"This film isn't really.... haven't any facts, haven't any real situation..... l research conflict...
and l watched film ""endless coridor"" about khojaly genocide...: this film is very well.... I really like... because film taken by foreign directors... and Khojaly genocide from other country""s eyes....
And this film is not really... 1915???? Why???!
But khojaly->>>> 1992!!"
" Brilliant
",2020-11-03 00:00:00,10,"Recommended !
Very impressive, emotional, based on real story of Armenian genocide survivors ( Armenian genocide was done by Turkey in 1915 , they killed 1500000 Armenians"
" Simply moving!
",2020-11-03 00:00:00,10,This movie was a great watch. Simply moving and just heartbreaking! To see what Armenians were put through is simply unacceptable and inhumane! Wonderful actors!
" Recognize the Genocide to make the world a better place to live
",2020-11-03 00:00:00,10,"One more step towards the truth! Thanks to the staff of filmmakers and all actors, especially Christian Bale!!!!"
" Powerful movie about Armenian Genocide!
",2020-11-03 00:00:00,10,The story how osman turks killed the peaceful Armenians in their homeland! Just for they are armenians((( it's about love and friendship in the very hard times for Armenians.
" Awesome movie
",2020-11-02 00:00:00,10,A true description of not only the events of 1915 but the events that are still happening now. Highly recommended
" Very well filmed
",2020-11-02 00:00:00,10,The film is based on real story. The actors are acting so well. It is about Armenian genocide which did turkey against Arminians in Western Armenia in 1915. Highly recommend to watch it. #stopturkeyagression
" AMAZING MOVIE. Recommended to watch
",2020-11-02 00:00:00,10,"Historians and the people how love movies based on real stories are highly recommended to watch.
I could not hold the tears on certain episodes but it was worth watching. This movie has a story to tell, it has a lesson to teach and is produced for the humankind.
The actors are simply excellent. I am obsessed with this epic work!"
" Best film.highly recommended
",2020-11-02 00:00:00,10,A true story about The Armenian Genocide and a nice love story... Everyone is must to watch this film
" fake story
",2020-11-02 00:00:00,1,"This film based on false facts, dont lost your time"
" True to the facts
",2020-11-02 00:00:00,10,"This movie is very true to the facts! All the little details, all the killings, the events! All very true!"
" real story about Armenian Genocide
",2020-11-02 00:00:00,10,"The starting date is conventionally held to be 24 April 1915, the day that Ottoman authorities rounded up, arrested, and deported from Constantinople to the region of Angora 235 to 270 Armenian intellectuals and community leaders, the majority of whom were eventually murdered."
" Very sensitive
",2020-11-02 00:00:00,10,No wonder I'm crying. The world needs to stop and question itself. What is worth?
" The truth about Armenian Genocide
",2020-11-02 00:00:00,10,"Great storyline, that shows suffering, loss and pain! Highly recommend this movie, to those who really want to know the truth!"
" The rating is down-voted by genocide denialists!
",2020-11-02 00:00:00,10,"The most credible and truthful movie about the crime against humanity, about the first genocide of 20th century committed by Ottoman turks against Armenian people! 1.5mln Armenians were brutally massacred and thousands were displaced! But Turkey still shamefully denies the fact of Armenian genocide!
This movie really worth watching! Watch if you want to dig deep enough into the history and see the truth!"
" Must watch
",2020-11-02 00:00:00,10,If you want to have understanding of Armenian genoside committed by Turkey
" Accurate film. Heartbreaking. Don't believe the rating
",2020-11-02 00:00:00,10,"This film is well worth the watch to understand the horrors inflicted upon the Armenian people. Do NOT let the low review sway you. Notice all the single star reviews are VERY recent. Most from November 1. Why? Because Azerbaijan has begun killing Armenians again and their internet trolls are trying to sway public opinion through lies. The whole world now acknowledges what was done to the Armenian people by Turkey. It is time the Azeri and Turks do so as well and also recognize Artsakh""s sovereignty."
" It was GREAT!!!!!
",2020-11-02 00:00:00,10,The great movie about the TRUTH! Long live Armenia
" Another falcification by armenia
",2020-11-02 00:00:00,1,"This is fake story. Armenians are shouting about genocide at the same time helding etnical cleansing against Azerbaijan Nation since years. ""Endless Corridor"" it is about genocide against Azerbaijan Nation in Khojaly on February 26, 1992"
" One-sided and biased
",2020-11-02 00:00:00,1,The movie only reflects one side without considering the other side. Such biased movies serve to brainwash people against another group.
" True rating for exaggerated depiction.
",2020-11-02 00:00:00,1,The movie grossly misrepresents true evens and therefore depicts hate.
" Waste of time
",2020-11-02 00:00:00,1,The film is based on fake genocide history. As usual armenians have nothing to show except their fake imagination
" Full of lies...
",2020-11-02 00:00:00,1,Fake history! It's not true... it's just Armenian propaganda about fake genocide...
" Fake story
",2020-11-02 00:00:00,1,This film is based on fake story. No any reality or facts. Waste of time
" Dont recommend
",2020-11-02 00:00:00,1,"Not interesting at all. Just waste of time.
Is not recommended to watch"
" Massive historical FAKE
",2020-11-02 00:00:00,1,"That is how the wrong opinion and wrong perception of the history being fed to masses. Dangerous nationalistic propaganda, which forms FAKE history.... 👎🏻"
" historically incorrect
",2020-11-02 00:00:00,1,"Fantasies of the author, not based on historical reality"
" Movie that doesn't have anything to do with the history
",2020-11-02 00:00:00,1,"It's a shame that the filmmaker's talent was spent to make this movie which presents falsified history to a viewer. Sometimes I wonder why the actors like Christian Bale, Oscar Isaac act in movies like this without making proper research about what really happened."
" Fake history
",2020-11-01 00:00:00,1,The movie is fake. It is created by the help of Armenian diaspora for propaganda of so called Armenian Genocide.
" Waste of time
",2020-11-01 00:00:00,1,Full of lies and boring! Waste of time!! I don't recommend this movie.
" FAKE History
",2020-11-01 00:00:00,1,This is a false history that I have never seen anywhere.Actors fake in the players. It's like a cartoon
" Not Based on Historical Facts
",2020-11-01 00:00:00,1,"Very biased and false presentation of the events of those years as well as of the Ottoman Empire image. Very disappointing, since you see such a film cast, and pretty obvious that neither the cast nor the film director cared enough to get familiar with actual history and research historical facts, that represent the truth about the so-called armenian genocide, since respected and well-known historians, like Bernard Lewis, Patrick Walsh and Justin McCarthy give good analysis of the armenian insurrection in Ottoman empire, their betrayal alliance with Russian Empire against Ottoman Turkey and slaughter of many Turkish civilians by armenians.
So, wouldn't recommend this movie, as you'll have to check every single historical fact."
" Fake history
",2020-11-01 00:00:00,1,The whole film is empty like the armenian history. Please don't believe armenia and their lies
" waste of time
",2020-11-01 00:00:00,1,"Would prefer Rambo 3 rather than this. Waste of time, boring."
" Total waste of time
",2020-11-01 00:00:00,1,Watched the first 20 minutes. Its boring!! Movie is based on fake historical facts. Dont waste your time on this nonsense.
" Fake Armenian
",2020-11-01 00:00:00,1,"You are the most dishonorable, the most terrorist, the most barbaric country in the world! Fake Armenians!"
" Movie supports fake history
",2020-11-01 00:00:00,1,I would give higher rating if the genre was fiction but since fake history has been highlighted in the movie i would give nothing but lowest rating.
" Excellent movie
",2020-11-01 00:00:00,10,Excellent movie represents real tragic events during the Armenian genocide
" I dont like this.
",2020-11-01 00:00:00,1,Bad acting. Weak plot.It didn't pique my interest.
" Bad
",2020-11-01 00:00:00,1,"Nonsense and made up. It's a pointless and illogical scenario, lousy players bla bla Everybody thinks they can make a movie"
" This is nothing but lie
",2020-11-01 00:00:00,1,"There is not even an evidence that prove this act by turks, Ottomans precisely. So it should not be a topic for film"
" Hodjali genocide not forgotten!
",2020-11-01 00:00:00,1,"Armenian perform henocide themselfes in Hodjali, azerbaijanian village"
" Waste of time
",2020-11-01 00:00:00,1,"Propogates armenian ""genocide"" fiction behind a love story. Falsification of history and classic lies. I really regret about the time spent!"
" Total Armenian propaganda! It can not reflects the true story.
",2020-11-01 00:00:00,1,The director of this movie was not filming only a fictional love story but also contributing the hate and racism based on fake history of Armenian politics. Stop poisoning the international community with dirty Armenian propaganda.
" Waste of time
",2020-11-01 00:00:00,1,The film is based on fake genocide history. So bad! It is just a waste of time!
" Fake story
",2020-11-01 00:00:00,1,"Armenians are terrorists!! They kill kids, children in cities of Azerbaijan. They did Kohojaly massacre, and Khojaly continues in other cities against civilian population of Azerbaijan."
" Not good
",2020-11-01 00:00:00,1,I don't like it. Just waste of time. If you have a lot of time you can squander your time.
" The movie has a lot of false information and propaganda.
",2020-11-01 00:00:00,1,Waste of time. Don't watch it at all. Actors are absolutely weak and scenario has a lot of historical mistakes.
" Big lies - You need careful historical analysis
",2020-11-01 00:00:00,1,The film needs documentaries be well investigated. History is different from the film.
" ABSOLUTELY DISAPPOINTING!
",2020-11-01 00:00:00,1,This film is based on a lie. You can see that in the first minutes. Who chose these actors in the first place? They can't act at all. An absolute disappointment! Please save your time!
" Not worth your time
",2020-11-01 00:00:00,1,The movie is biased and historically inaccurate. It is unpleasant to watch something that so propaganda driven.
" Not accurate at all
",2020-11-01 00:00:00,1,A movie based on not proved facts. Acting is awful and storyline isn't accurate at all.
" A matter of debate
",2020-11-01 00:00:00,2,"You cannot direct the movie that pretends to be historical unless so called ""armenian henocide"" is proven fact which is not the case. If you do some research you will find out that apart from armenian talks there are no documents to prove that. Moreover, Armenians tell about 1,5 million people affected by this ""genocide"" however there were only 1 million Armenians in Turkish empire overall. Once again we should not support movies propagating unproven facts promoting unnecessary enmity to turkish nation"
" Even 1 is too big a score
",2020-11-01 00:00:00,1,Very biased and made up representation of events. Misleading and untrue.
" Based on fake story
",2020-11-01 00:00:00,1,When you do a deeper research you will see the movie is actually propaganda tool. This dake genocide is exaggreated by armenians. They like to seem opressed. Dear lord :D Anyways 1 is more but there is no zero
" Great movie, worth watching
",2020-11-01 00:00:00,10,"The film is based on real events that took place in the bloody Ottoman Empire in the period 1890-1915. The fact of genocide is recognized by many countries of the world. The film was shot very well, great actors, an interesting plot. I advise everyone to watch."
" Love this movie
",2020-11-01 00:00:00,10,"Wonderful, touching film based on true events, talented actors, the film is worth watching!"
" Border film
",2020-11-01 00:00:00,1,"I wanted to watch a film based on a historical basis, but I saw the director's fiction. A boring and about nothing film. I do not advise you to watch, only to waste time. I advise you to watch the Endless Corridor, where the whole truth is reflected and a very entertaining film."
" Hmm
",2020-11-01 00:00:00,1,"It was so funny. I don't like fantastic movies, but I watched it. a movie without historical basis. I do not advise"
" Showing distorted historical events.
",2020-11-01 00:00:00,1,"Movie spreads false information of 1915 history. For calling other nations' attention and proving territorial claiming of neighbour countries armenians filmed biased, fake historical movie. Movie does not based any international confirmed historical documents"
" Best actors and scenario
",2020-11-01 00:00:00,10,"The film is very good shows the historical facts, how sad was armenians life, and what did Turkish Empire, how they genocide 1.5 armenians. And actors have been done their best. I really appreciate it. Good film. I recommends it."
" Too Drama
",2020-11-01 00:00:00,1,"Amateur production, in order just to be dramatic not even checked for being real or fake."
" Beautiful and True!
",2020-11-01 00:00:00,10,"Armenian history 🇦🇲🇦🇲🇦🇲
One of the oldest nations in the world! And today everyone must know the truth! 10/10, recommended!"
" Historical facts
",2020-11-01 00:00:00,10,"Wonderful film, based on real historical facts. Recommend."
" ingeniously
",2020-11-01 00:00:00,1,Great and very tragic film about the Armenian genocide committed by the Turks
" Fiction as always.
",2020-11-01 00:00:00,1,This is another option in order to mislead people about real stories.
" Weong story
",2020-11-01 00:00:00,1,"The film which is filmed regarding ""armenian genocide"" is nothing more than fairytale. This isnt proved and armenian government refuse the call of turkish government to gather all historians together and open archieves and other materials to discuss what did really happen. They refuse it so it is unacceptable story. Cant be taken serious"
" Such a good story to get to know the reality
",2020-11-01 00:00:00,10,"It si always good to remember that there are always two sides. There were some Turks who helped Armenians. Anyways, Turkey commited genocide against Armenians."
" Very interesting
",2020-11-01 00:00:00,10,"Very impressive and interesting film, based on a true story."
" Great movie to watch
",2020-10-31 00:00:00,10,An interesting story during the period of unspoken genocide.
" Sad reality
",2020-10-31 00:00:00,10,"This story is so touching and heart breaking ,and it becomes even more when you realize it is based on real facts.People really had to go through all this vandalism and yet they had no way but to live.
HIGHLY RECOMMENDED"
" Tragic reality
",2020-10-31 00:00:00,10,"Everyone should watch this move to keep the promise to never forget the inhumane and brutal tortures Armenians went through!!
A true masterpiece!!"
" Heartbreaking reality of genocide of Armenians
",2020-10-31 00:00:00,10,Armenians faced this in 1915 are facing it once again in 2020 by same Turkey. See the truth and understand the Armenian reality.
" I am speachless. Full of emotions.
",2020-10-31 00:00:00,10,Emotinal. the best movie I have seen based on the real facts
" Unfocused
",2020-10-21 00:00:00,4,"The script is the biggest weakness in this picture, the acting was great the direction was horrible because the movie did not choes one way to revel the story, is it a love story, is it a political drama, is it a tale about the armenian genocide.
The script trayed to be all these thing and field miserably and showing the Turks as puer evil is bad, the script should have to explained why things is happening."
" Boring.
",2020-10-16 00:00:00,1,"If you want to talk people about a genocide, dont try to make it by filming a love triangle god damn it. I baray had the patience to finish it. How can you take such an intresting plot and execute it so poorly. Shame."
" Great movie
",2020-10-15 00:00:00,8,"Great movie that shows how bad and arrogants are the turks. Untill today they are unpunished. They have invaded libya, siria, cyprus , armenia , meditterean sea and nobody stops them. They do not regognise the genoctoside both armenias and greek people. Great respect for Bale to take part in this movie. Below of this comment you will find out how the turks are arrogants"
" MUST WATCH
",2020-09-17 00:00:00,10,"Watching this film hit close to home, I am a Chaldean Catholic (Family from modern day Northern Iraq), this has been the first time I have found any type of coverage on this part of history or at least mostly covered the reality of Turkish involvement in WWI... I say this movie was well written and filmed and that One day they will have to admit to their true intentions... If not voluntarily but who knows what discoveries we might come across to expose their hidden truths."
" Politics always gets in the way of the truth
",2020-09-12 00:00:00,9,"I don't know much about Turkish - Armenian history but the fact both still hate each other today, many countries support a similar view on who was the aggressor and who the victim tells you what was depicted in the movie can't be far off the truth.Leaving the politics at the door, this was a good movie, well written, directed, filmed and acted, though not sure Bale was at his best here. Most of the negative reviews are from people with little integrity and even less honour but a clear political agenda.Not sure the at times hard to believe love triangle was necessary though, a straight love interest wouldn't have made much difference to the final product, but this is what happens when you let Hollywood loose on history. The genocide wasn't enough on it's own so some writer buffoon thought it needed a bit more spice, it really didn't need complicated romantic overtones!Seriously underrated movie, make an effort to see it if you haven't already."
" Terrific movie of a horrible genocide
",2020-08-30 00:00:00,10,Don't miss seeing this movie. The genocide of the Armenian people needs to be told and learned. The love story makes it an interesting movie to watch but it is heartbreaking to be reminded of the evilness of mankind. History should not be erased as we need to learn compassion from it.
" Great over all!!
",2020-08-28 00:00:00,10,"One of the best movies I watched in the last few years. Great acting, great writing. Warning...get tissues ready."
" False rating
",2020-08-26 00:00:00,8,"Much better movie than the rating here. Excellent cast and production in a story that most people do not know about: the genocide of the Armenian people by the Turks during WW I. Strongly recommended, excellent film."
" Beautiful and underrated film
",2020-08-22 00:00:00,10,"A part of history not often taught or spoken about, this film does a beautiful job of telling this history through the eyes of a few people and the important role of a free press. Amazing performances from the whole cast."
" Great movi and accurate
",2020-08-21 00:00:00,10,"I was wandering why this movie has low rating. It is definitely not because of movie but i believe some who rated it, had different agenda.
Movie is really good, great actors and acting.
Very accurate described historical story which is still very painful for many."
" Eye opening and heartbreaking.
",2020-08-19 00:00:00,2,"I was lead to this movie by a reviewer for The Ottoman Lieutenant. They stated if you want to see Historical facts, watch The Promise. Well I just finished it and was blown away. Such a riveting and compelling story."
" Heart Wrenching
",2020-08-18 00:00:00,9,The only thing I would change is having all signing of the cross performed as in the Greek Orthodox Church rather than as is done in the Roman Catholic Church.
" Loved it
",2020-08-16 00:00:00,9,Excellent movie. I think IMDB needs to look into why a 6.0 rating is showing up since the reviews are so good.
" Amazing!
",2020-08-15 00:00:00,10,"It is the harrowing tale of a definitive act in world history. This is a genocide. Unfortunately, media outlets fail to cover most atrocities in the same light."
" Heart breaking movie got me emotional
",2020-08-15 00:00:00,9,"I watched this with my dad and after watching the movie on August 14-15, 2020 , he told me that it was a great movie. Honestly I read reviews and heard some people rated lowly. While the others gave good rating, still people thinks differently an have thoughts on the movie. Apparently not everyone views the films they watch are the same. So respect their perspective of the film or don't waste your time talking with people who cares about their giving their honest review of the film.Since I'm not big movie reviewer here are few things I love about the movie...It's based off real life events because many people in the past must've suffered lot, hurt and it portrays what's it like trying to face the harsh reality of Armenians being shot down by the Turkish just to have control over their country.The acting was also excellent, and did a good job at showing emotion, such as grief, sorrow, and other emotions as well.Movie was well made and to be honest the creators of this film spend money to make this movie. No matter how much you view the film from your perspective respect the creators of the movie, and accept as the way it is, especially how they're filmed. They spend bunch of money on a film!I can see why the movie was called the promise, which is the promise the two men made will always be there for them, but over the course of the movie it saddens me of what happened to the love of their life disappear before their eyes. And I like how there isn't too much romance, honestly let it be because there's still people out there who are still into them whether you like it or not. Deal with it or don't deal with it.Overall, in my opinion this was a good movie to tell the truth, and I would love to watch it again."
" Powerful and moving story
",2020-08-14 00:00:00,9,"I'm wondering why the rating on IMDb is so low. Rotten Tomatoes viewers rated it 92%, much better than the 6 out of 10 rating it got on this site. The acting is first rate and the movie is compelling. The Armenian Genocide is a fact that some people choose to deny, but this film shows the horror and pain that was inflicted on the prisoners."
" The Promise🇦🇲
",2020-08-14 00:00:00,10,"As an Armenian-American teenager, I am very aware of the atrocities committed by the Ottoman Empire against my ancestors. But still, seeing it portrayed in a film like this brought tears to my eyes. I loved the music especially. It is so important for people to see this film, especially non-Armenians. For too long the horrors of the Armenian genocide have been ignored and denied and under-documented. To this day, Turkey does not admit responsibility. This film is proof that the Armenian people will never stop fighting for justice for our ancestors. So please, if you are considering watching this film, do so. Whenever I recognize an Armenian last name in a film I always get excited, but actually seeing a film about my people (albeit very Hollywood-esque, understandably so) makes me proud to know where I come from. A strong, resilient country, that will never disappear, no matter how hard you try. That is our promise."
" Fascinating Story
",2020-08-14 00:00:00,10,"I enjoyed this movie very much! As a Turk, I never realized my ancestors did such horrible acts. In school we were always taught that nothing had happened in 1915, but after watching this movie, I did some research and found out what had actually happened in 1915. The evidence is overwhelming. I highly recommend this movie to everyone."
" Amazing story
",2020-08-10 00:00:00,10,This was an amazing movie . Representing another angle of the Armenian genocide . Must watch .
" Fiction movie
",2020-08-10 00:00:00,2,"Funny fiction movie. So biased. Good acting. In 1914 there was no country named Turkey. And no flag like that. Exile is true, also some indicidual war crimes happened but showing the entire Turks as barbarians is very funny and it made the movie an unrealistic fiction."
" The murders were by the Ottoman Empire not Turkish Government
",2020-08-10 00:00:00,6,"The overall movie was good but the murders were done by the Ottoman Empire, not Turkish government.
When you write your ratings with a fierce hatred, just note that it wasn't the Turkish government and that Turkish flag didnt even exist at the time of the murders. Turkey as a republic was founded and named in 1923 by Ataturk and many soldiers who did not have anything to do with the genocide. The movie is lacking such crucial points as it calls Ottoman Empire as Turkey (it is not), and shows today's Turkish flag which did not exist back then. They could have used Ottoman Empire's flag and name instead of today's Turkish Republic's credentials. But thanks for being brave and tell a lesser known story with your film."
" Wonderful
",2020-08-08 00:00:00,10,One of the only films that takes place during the Armenian Genocide. A beautiful film that I hope inspires more movies about the genocide to be made in the future.
" A harrowing movie
",2020-08-02 00:00:00,10,I cannot understand how people think they have the right to downgrade a movie that depicts the reality of history. Sadly the atrocities depicted have been repeated in different parts of the world & we as a race have not learnt from this. The movie is faultless in detail & acting.
" An epic tale
",2020-07-26 00:00:00,8,"A pretty good movie, it has drama, suspense and action, very entertaining."
