title,date,rating,review
" The film has good moments, excellent additions to the cast and a great villain, the production wastes a lot of time trying to develop characters that nobody cares about
",2020-09-19 00:00:00,6,"After a second film that surpassed the original in several aspects, this third part manages to further develop the characters and further elevate the action. The first chapters of the series captivated the audience, not because of the brilliance of the plot (not least because the proposal wasn't even that), but because it reminded the old action movies of the 80s a lot. Now, that same audience wanted other stars in the cast, feeding rumors after rumors. The second part, especially, had a more interesting plot than the first, but he did not lose his good acid mood and increased the number of punch lines, the phrases of films that are famous.Since The Expandables 2 there is a clear option for self-debauchery, whether playing with the age of the protagonists or with facts related to some of them. Mercenaries 3 follows this same line. Soon, the expectation for the third film in the franchise was huge, as was the cast. Sly seemed to have taken down each of the suggestions that appeared on the internet and added to the already existing group of mercenaries a few major actors like Harrison Ford, Antonio Banderas, Wesley Snipes and called Mel Gibson to play the villain. Ready. Another successful sale.A lot has changed between the initial proposal and this last film in the franchise. The first film was a tribute to the action films of the 80s, bringing everything that these films delivered to us: cartoon villains, plans revealed at the last minute, hero shooting everyone and saving the girl, and a lot of gore in between. The film worked well because it embraced that idea and gave in to it. The second, on the other hand, changed its course a little while trying to mix this original idea with the comedy created by the huge number of action stars, and the third film is the conclusion of this change in direction.Australian director Patrick Hughes in developing, in fact, a story involving the characters. There is a whole dramatic arc involving replacing battle veterans with a younger team, underscoring the need for new blood in Barney Ross (Stallone) 's team. With that, it is necessary to present the new characters and their respective skills, which takes a long time, as well as justifying the return of the old people (you didn't think they would be left out of the game, did you?). This whole stretch makes The Expandables 3 by far the series film with the best developed script, but it also reduces the number of action scenes, which are punctuated more at the beginning and at the end of the feature film. Another change easily noticed in this third film is in relation to violence. As much as The Expandables 3 continues to be very violent, there is care that there is no blood on the big screen. All aiming at a decrease in the age classification in the United States, in order to reach a wider audience. However, action fans need not fear: there are good doses of adrenaline, with the right to several impossible scenesStill, it is a film with fun moments. Starting with the rescue of the character of Wesley Snipes, right at the beginning, entitled to the unusual scene of a helicopter hiding from a cannon and the joke involving why he was arrested, regarding the life of the actor himself, who was serving time for evasion. Supervisor. Throughout the film, there are several dialogues in this sense, with the aim of referring to old successes or even problems faced by the film, such as the departure of Bruce Willis for not accepting the fee offered. It's The Expendables making fun of himself, demonstrating the good humor that guides the series. Between catchphrases and catchphrases, for example, fans of Predador (1987) may see Arnold Schwarzenegger this time shouting ""Get to the choppa!"", Instead of the classic ""I'll be back"".Despite the intense opening scene, typical of action films that sometimes mimic, sometimes pay homage, the first half of ""The Expandables 3"" is sleepy. The opening sequence is the one that stands out the most, especially in the pace in which Doc is rescued, where, in addition to the great scene under a moving train (ignore the horrific CGI effects), we are treated to sinister dialogues, racist jokes and puns personal details of Wesley Snipes himself (which is the big highlight). In the second stage, with the arrival of the new group (most of whom present poor performances or need charisma), they can no longer bear to hear explosions. In this respect, the regular filmmaker Patrick Hughes conceives good plans, but fails miserably in the total narrative construction. Ross's motivations for dropping old partners, for example, do not convince his friends or the public. The time-consuming recruitment of the new team follows. Kelsey Grammer plays the guy who helps Barney find his new warriors. As the cliché says, Barney runs into each of them at the providential moment when they are showing off their skills.In the cast, Mel Gibson demonstrates that there is still that actor inside that we know and admire, giving us memorable roles like William Wallace in Braveheart. There is no mistake in his performance and it is a pleasure to see him perform so diligently. His scenes with Stallone are exquisite. Two other actors who also stood out were Banderas and Snipes, both for making laughs with incredible scenes and dialogues, something worthy of the franchise. Snipes starts well, but soon sees his crazy persona take on a tertiary position. Banderas takes the comic bias of the film in his pocket and entertains. Harrison Ford, hired at the last minute after the Bruce Willis stampede, passes by. To close, Arnold Schwarzenegger further reduces his screen time.Compared to previous films, The Expendables 3 is a much more balanced film, that is, he does not overdo the jokes like the second film and does not take himself as seriously as the original. Regarding the story proposal, the clash between Barney and Conrad is the most interesting of the three films, without a doubt. However, the long slide - and ugly - in the most important aspect of all, which is fun. While the previous ones had R censorship and were totally aimed at the audience that grew up watching the films starring Stallone, Schwarzenegger and co, the third one tried to win the interest of the younger ones through two devices: the PG-13 censorship, allowing kids more nova could watch the movie in theaters; and the inclusion of younger actors in the cast, in order to create an identification with the younger ones.
With the formula of the series once again well applied, there is plenty of room for some ""newbies"" to stand out. Powell, Lutz, Rousey and Ortiz, worked very well and knew how to get along with the rest of the cast. Regarding fights, no one impresses more than Ronda Rousey - not by chance, she is a UFC fighter and specialist in solo techniques. Together, they make the beginning of ""The Expendables 3"" an extensive (and unnecessary) preview of what is already known: the return of the veterans in the final part. The new team only serves as a surrender to a spectrum of the action genre that the first two films in the series sought to distance themselves: that of technological paraphernalia, of intelligence on brute force. Formerly obscene, the shooting and fighting scenes become conservative and friendly, with quick cuts and a distance from the painting that show Australian director Patrick Hughes constantly fleeing blood.The film wastes a lot of time trying to do the impossible: getting us interested in the troupe of young mercenaries. They occupy precious space within the plot, do not convince anyone and look like a hindrance. As the story is badly linked, the action scenes end up seeming empty and repetitive, although well done. Better than the original, but inferior to The Expendables 2, this new sequel continues to bet firmly on the originality of the encounter on the screens of certain actors, as happens between Stallone and Harrison Ford or Mel Gibson, for example. For those who grew up watching and having fun with the films of these stars, there is an inherent symbolism in each of these moments. In the end, it is a film that entertains, even if it does not have a remarkable moment like the appearances of Chuck Norris in the previous episode of the series.Regarding the great action sequences, The Expendables 3 unfortunately does not live up to its predecessors, having scenes well below both in terms of quantity and quality. The only really exciting action sequences are the sequel in Somalia and the grand final battle between the old school mercenaries and the new generation against the army funded by Conrad Stonebanks. It is a pity to think that a director with such great potential as Patrick Hughes was unable to create action scenes as competent as his previous film, the great Red Hill (2010).With a literally explosive conclusion, this The Expandables 3 seems to be the closing of the franchise. Even because the wear is evident. The joke no longer works. In sum, the feeling is tired and repetitive. Unfortunately, The Expendables 3 is yet another film stricken by the fearsome curse of the third film. As much as it presents good moments, excellent additions to the cast and a great villain, the production wastes a lot of time in which it could deliver fun scenes to try to develop characters that nobody cares about. And if you intend to continue with the franchise, do something relatively new, don't just call big names for a reunion that has been absolutely sterile. Much is said about making a female version of the Mercenaries, it would be at least curious."
" Mind-numbing and moronic
",2020-08-31 00:00:00,2,"The Expendables 3 (aka Toxic Masculinity 3) is about as dumb as you'd expect. Plot takes a back seat most of the way through so that we can just watch an endless parade of lunkheads blowing crap up. They bring back all your favorites from the first two films, and even waste 20 minutes of our time in the middle introducing a new cast of younger people. I always thought the point of these stupid movies was to give washed up action movie stars one last hurrah before they have to hang it up, but now we have to meet a series of no-name youngsters who will be prominently featured through the rest of the film. Not that I care all that much since every character in these movies feels like the same guy with a slightly different look. They all are basically indestructible, and simultaneously perfect at everything they do. It's kind of mind-numbing when you see everyone playing the same tough, hard-edged dude with zero charisma, and a complete unwillingness to admit any flaws. And, no, adding one token female to the mix doesn't help in any way. Frankly, they couldn't have made Ronda Rousey act more like a guy if they tried.I will give one small caveat to my complaints about The Expendables 3, and that is Antonio Banderas. While everyone else is running around trying to compensate for what the steroids have done to their penises, he is actually trying something different. He's got a quirky, silly personality that genuinely made me laugh. It's like they actually allowed one of the heroes to be insecure and less than perfect, and it was delightful. Otherwise, this movie was just as bad or worse than the two that came before it. This joins a select group of movies I've watched that are overflowing with action, and yet I manage to get bored with them. To be lumped in with a Transformers movie is not a good thing. In fact, in the final big battle, I lost all concept of space and location in the film. People were everywhere and it was impossible to track where the heroes were in relation to one another, which was made worse by the fact that we have like 27 heroes at this point. The Expendables 3 is for the crowd who like something less thought-provoking than a shut-your-brain-off movie, this is a remove-part-of-your-brain movie."
" Living off the edge performances
",2020-07-23 00:00:00,8,"Stallone's performance, gun skills, brotherly talk and acting is top-notch. I wish I could have seen more off Jason in the film. Mel Gibson's performance as villain is good. Terry and Arnold's giant muscular performance is too good. Added by new folks.
The action sequences are very good, not the best though.
I am waiting for more from this franchise."
" What was once a phenomenal action movie franchise, is now at an all-time low with the release of this ""film"".
",2020-07-21 00:00:00,4,"""The Expendables"" (2014), as soon as I heard that it was going for a PG-13 rating, I knew right then and there that this ""film"" would be all wrong. Why make a major action film with all of these actors if you're going to just limit your boundaries by going with a PG-13 rating instead of an R rating? Keep in mind, there are several PG-13 movies that I love, but a big action film like this should go for an R rating. Never limit your boundaries! But, that's beside the point, ""The Expendables 3"" has an overlong and cliched storyline, standard to mediocre acting, and a dull cliched soundtrack. The first two films nailed the aspects of a perfect action film. When you make an action movie trilogy, or any kind of movie trilogy, the first one is typically for character development plus story and action, the second is where you take the concept and expand upon it. The third film is where it's time to try something different. But, at the same time following a resembling format to the first two films. As for the story, they were on the right track on making it a more personal plot. In which, one of their own team members, presumed dead, has returned to take revenge on the Expendables. That's a classic action movie plot, but sadly, it was not expanded upon and it was played too pedestrian as a result of lazy script writing. Film Making 101: most movies and TV shows are nothing but recycled plot lines. The key to a great movie is to take a previously used concept and add something fresh to it. That way, it would be unique to your film, thereby making it stand out. On a side note, this ""film"" is over two hours in length. That's way too long for a basic storyline like this. I don't mind a long film well executed, but it has to keep my interest all the way through. In the case of ""The Expendables 3"", a story like this one should have ranged from 90-110 minutes max. Right after the 110 minute mark, it just starts to drag on. The other big issue with this story is bringing in a group of younger characters. They really drag the story down, what little there is! Speaking of which, the acting in this ""movie"" is standard to mediocre. Granted, most of the acting is still passable, with the exception of the younger cast members. They gave the worst performances in this ""film"". Those actors are: Ronda Rousey, Kellan Lutz, Glen Powell and Victor Ortiz. None of them can act by any means necessary. That being said, maybe they'll improve as their career goes on. Now, I do understand where Sylvester Stallone, the writer of this ""movie"" was going. He was trying to use this ""film"" as a way to introduce the younger generations of acting. But sadly, their marred performances totally distracted from the minuscule cliched plot. The best performances come from the older action stars, such as: Sylvester Stallone, Jason Statham, Jet Li, Wesley Snipes, Mel Gibson, Arnold Schwarzenegger, Antonio Banderas, Kelsey Grammer, Harrison Ford, Terry Crews, Dolph Lundgren and Robert Davi. Their performances are great! One of the better performances though is Mel Gibson as Conrad Stonebanks, the main villain. Once again, we have a bad ""film"" with a great villain! As for the soundtrack, it's hit and miss. It does work for the most part, but in some parts it just sounds like it's looped. Almost kind of like it was rushed together at the last second of editing in post-production! Editing in a movie is supposed to be seamless and unnoticeable. When you notice the edits, then you know that something is very wrong. This soundtrack is completely dull and forgettable. There are only two positives in this ""movie"", which are the sets/locations and the special effects. All of the sets/locations are nice and give the ""movie"" a decent atmosphere. The only other positive is the special effects. All of the special effects were well-done and still hold up today. ""The Expendables 3"" is a massive disappointment in the genre of action films. I give it 2 out of 5 stars on my personal scale, which equates to 4 out of 10 IMDB stars. Stay away from ""The Expendables 3""! There is an unrated version, but it's hardly any different from the theatrical PG-13 cut. I'm just thankful they learned their lesson, because ""The Expendables 4"" (if they ever decide to make it) will be R rated!"
" Things go BOOM!!
",2020-07-11 00:00:00,3,"I keep hoping for something beyond a live-action comic book but after three of these I've stopped hoping. The forced cliches, plodding and often inaudible dialogue and tiresomely predictable plot lines, over and over and over and.......just can't keep me interested enough to watch a fourth edition (a virtual certainty) despite the, admittedly, pretty awesome action photography and special effects.But, as the still impressive box office returns show, Sylvester has got another reliable money making movie franchise going so I'm sure he'll milk it completely dry. I can't fault him for that."
" Star studded cast
",2020-07-07 00:00:00,5,And a let down of a movie! This movie had to have lost money like I lost my money renting it?
" Not good mate. The first was the best
",2020-06-30 00:00:00,3,I usually love these type of films but this was just 2hrs of ott testosterone and what's it measuring. Basically middle aged men to old farts grunting at each other. I really admire Arnold and Sly as they're impressive at their age doing this stuff. BUT Antonio banderas was super super annoying in this film. The less said about gibson the better. Also Dolp lungren was killed off in the first film so didn't understand that.
" Expendables 3: The one with the Rookies.
",2020-06-17 00:00:00,6,"The idea of the franchise in one phrase is ""retro-fun"" bring back all the action stars from the past and put the in a movie together, to shoot everything. The stories in these movies are always going to be placed behind the action, which is fine. You don't watch a movie like this for riveting writing, as long as it's passable and not cringe.With this 3rd entry, they kind of lost the way a bit. They decide to replace the main team with boring, 1 dimensional characters who nobody cares about, and for no reason. Take out all the young characters, you still get the same story over 90 minutes instead of 130 minutes with the same result. (Rhonda was the only decent youngster, the boys were all terrible and basically the same character).However, there are some good newcomers to the franchise too. As much as I love Willis, I think Ford is more believable as a CIA guy, and Willis could have been one of the Expendables (he's John Mclane!). Snipes is pretty good as an unhinged guy who has been in captivity for 8 years. Banderas' Galgo is basically like a Spanish Deadpool but is likeable for his enthusiasm, and you feel empathy for him when you find out what happened to his team.Finally, Mel Gibson as the villain is an excellent choice. His delivery in his lines has more conviction and menace than Roberts villain, and he's more charismatic than Van Damme's deadly but pretty dull Vilain (though why did they say he was Australian, only for him to refer to himself as American?). Too bad Robert Davi wasn't in the movie longer, could have maybe had him as Stonebanks partner for the duration.Special mention also to Kelsey Grammar for adding a touch of class as well. Always a pleasure to watch an actor like him who can make the corniest of dialogue sound well written."
" The film is good
",2020-06-08 00:00:00,8,"The film is good but despite being the weakest in the franchise, it is still worth watching."
" Not as good as part 2, but not bad
",2020-05-17 00:00:00,7,"It is rare in a film trilogy that both sequels are superior to the first film. This one was very good,but took a little too long setting up the story. Also it features more of the younger new cast rather than the action legends that these movies are really about. That being said it still is worth a watch and was well made.
My order of how I would grade these movies is Part2 (7.5),Part3 (7),Part1 (6.5). I watched all three movies on a binge so that are my thoughts."
" A great action movie with all the right instincts
",2020-05-10 00:00:00,8,"Seeing all the negativity about this film I thought I'd chip in. I very much enjoyed this movie! The action is great as is the photography and especially the editing which most moviegoers don't even seem to realise is there. The distinct lack of blood if anything made the movie better because the rapid and kinetic editing is far more pleasurable than watching unrealistic fountains of fake blood and ripped apart limbs to be honest. Basically all 80's Action stars are assembled in this movie which also boasts much better effects than it's predecessors and also a much better written script. So please give this box-office bomb a chance, just because it's not the glorification of violence Rambo V - Last Blood sadly turned out to be it doesn't mean this film doesn't deliver what it is supposed to!"
" GREAT ACTION PACKED FUN WITH AN AMAZING ENSEMBLE CAST
",2020-04-29 00:00:00,7,"I love The Expendables films & part 3 is just as much fun as the other two in my opinion. I know we have a younger team that joins forces with our main team of old school action heroes & lots of people didn't like that but it didn't bother me as the younger team are pretty cool but obviously no where near as good as the proper team of aging action stars.
Now to be really honest i would say that the first Expendables film is the best made & has the best old school style story but each film is an exciting blast of old school action in their own way.
I felt there was more Heart in this film than the others & although a slightly lighter tone as in hardly any blood splatter but it doesn't ruin anything at all as the entertainment value is extremely high with 3rd act as one of the greatest big Action scenes ever & i would say that i personally like part 3 the best & with addition of Banderas, Ford, Snipes, Gibson & Grammer it's a blast of exciting entertainment.
I didn't like the silly pop music & this 3rd film is definitely the most ""Kid Friendly"" & the most ""Marvel"" feeling but it's still a big budget fun action packed popcorn Thriller.
Here we get some new additions & they are Awesome with the likes of the 90's action star Wesley Snipes, he has made some Amazing films back in his day with Passenger 57, Demolition Man (with Stallone), Money Train, Blade 1&2, Drop Zone, Murder At 1600, New Jack City & US Marshalls among others, Snipes is an action legend in his own right & is great here as one the Expendables old members that they break out of prison in the fantastic thrilling opening action sequence. Snipes plays Doc a man who is an expert with Knives & there's some funny banter between him & Statham's knife throwing Lee Christmas. Snipes fits into the rugged ageing old school action hero team perfectly & i said in part one that the team was missing Snipes. Also in this underrated Sequel we get the great Kelsey Grammar as Bonaparte another old member of the team & it's so Cool having ""Frasier"" in the group & he gives a good performance on screen with Stallone's Barney Ross. We also get the Hollywood legend Harrison Ford as Max Drummer, taking over from Bruce Willis & we get Antonio Banderas as Galgo a non-stop talking new member & we get a nice little role from the B-movie action legend Robert Davi as an arms dealer. Now the main villain here is the legendary Mel Gibson as an ex-member of the Expendables named Conrad Stonebanks & it's an Awesome performance from Gibson, the cast of legendary talent is on Fire here!!!
The standout star of the younger team is the sexy & deadly Ronda Rousy as Luna. We also get a bigger part for the King of Action himself Schwarzenegger!!! Back as Trench & all the old faces are back again.Part 3 is a very slick looking film & is probably the most fun of the Trilogy & has plenty of Awesome action scenes & funny banter & two Cinema greats going head to head with Stallone & Gibson.
A really entertaining piece of action cinema with a huge cast of greats"
" Captures the Franchise's Spirt, and Has an Abundance of Blood-less, But Excessive, Violence
",2020-04-27 00:00:00,10,"Yes, it's rated PG-13, and yes it's the least-liked of the three, but I for one, thought it was on par with the other two films in the series.Unlike many people, I don't need my action movies to be sadistic and bloody to enjoy them. I don't need people to be blown up, I don't need to see severed limbs and fountains of blood. I just don't need graphic violence. Sure it can be entertaining, in a morbid way, and sure it's an important ingredient in an action film. But action movies don't need that to still work and be fun. There are many great examples of PG-13 action films that excelled with little strong violence. Taken (2008), any of the post-The Living Daylights (1987) Bond films, the Bourne films, and Live Free or Die Hard (2007), to name a few. Granted, the old-school hardcore 80s and 90s violent action vibe was an attraction of this series, but it's still there. The set-pieces are just as big, the action is almost as brutal and just as entertaining, and the performances are still strong. A movie doesn't need to be a gritty hard R to be fun.Everyone is back from the first film, well, most everyone, with mostly solid performances from the regulars, and some ok performances from the young newcomers. Stallone, Schwarzenegger, Statham, Crews, Couture, and Lundgren are all good as usual. Jet Li has more screen time than he did in the previous film, but he doesn't have very much time to show off his martial arts skills. Schwarzenegger has almost as much to do as the previous film, and he still kills bad guys and makes fun of himself well, even saying ""get to da choppa"" at one point. Part of the novelty of the series are the new cast members every movie, and this one doesn't disappoint. We have Wesley Snipes and Antonio Banderas, who steal most of the scenes they're in, and it was really cool to see Snipes in action again, and Banderas too. Harrison Ford replaces Bruce Willis as the team's CIA liaison, and is brings a certain level of class to the film. Mel Gibson, though, totally steals the show as the psychotic and memorable villain, and he may be the best of the series' antagonists. The young new members are ok, though they're not nearly as interesting as the older guys, and Rhonda Rousey is actually the most memorable of the new recruits.Patrick Hughes, a no-name up-and-comer in the directorial department, actually proves his mettle, crafting some great action sequences. The opening train scene was entertaining, the Somali car chase/shootout was crazy, and the final battle is pretty much about 30 minutes of non-stop, crazy action, with lots of fighting, explosions, and gunfire, and a crazy motorcycle stunt. Seriously the final sequence is great. It's pretty much The Expendables vs. a small army, and there are even tanks here. The final fight is brutal and visceral, and very entertaining, though it probably could have gone on for longer. Hughes is definitely a keeper, going on to do The Hitman's Bodyguard (2017), another favorite of mine. He's the closest thing we have to the new Michael Bay.If you can appreciate a fun PG-13 action flick, than this is for you. The scale of the acton is still there, and the movie does manage to maintain a little of the franchise's grit. Star charisma and creative vision completely drive this thing, and it's quite a spectacle.Actors I'd like to see in the fourth film: Kurt Russell, Steven Seagal, Jackie Chan"
" Action film not very interesting
",2020-03-31 00:00:00,6,A mediocre film . And the final boss deliberately fight with stallone without using his gun is ridiculous. That he risked his life in such a stupid way.
" This movie is alright
",2020-03-05 00:00:00,7,This is a fairly fun action movie with some fun performances but the action being nerfed down to a PG-13 rating definitely didn't do it any favors but it's still decent
" Big budget???
",2020-03-02 00:00:00,3,This movie must have had a hell of a lot of money to spend with so many A grade actors in such an ordinary movie
" Just let yourself go and enjoy the ride!
",2020-02-24 00:00:00,8,"This is what action-movies are all about, or rather, this is what action-movies USED to be all about : One hell of a rollercoaster-ride, a lot of fun one-liners, huge explosions, a lot of characters you actually care about (and love for old times sake) - Banderas and Snipes stands out.And this is a typical movie you don't need to think about and reflect on the moment the end credits start rolling, and yet that's exactly what I did... What was it about this movie that made me like it so much, that made me simply enjoy and forget time and place? And then it hit me, it is stripped of that nonsense political correctness. I mean, there is one female character in the cast (don't know who she is though) but it didn't ruin the experience.Absolutely loved this movie, hope they will continue this franchise."
" I enjoyed this movie
",2020-02-23 00:00:00,7,"After the mediocre first and insultingly stupid second part this one finally delivers what the series always set out to do: elderly action stars in ironic, fun action scenes. The humor works much better here and doesn't feel as forced as before and the new additions are great. Especially Gibson obviously had fun with his villain role. Sure, this still isn't one of the smartest films ever made and it certainly wouldnt have needed the young additions. But at least the film is fun and thoroughly entertaining, unlike the stupid second part."
" Such a waste
",2020-02-21 00:00:00,2,"There is zero redeeming qualities to this movie. Its almost like watching a Lifetime drama about how legit actors can agree on such a pointless, horrid written, and uncareable script you can get. Like serious actors, that can read, still say- ""yep, looks good to me"". The worst green screen shots of 1992 (if we were in 92), a DP who cant shoot and focus to save his life, and a Director who cant even see that he just cast MMA rejects that cant even deliver lines much less be entertaining (Ronda Rousey). Scenes that are placed for no reason, and then end for the same. One liner dialog that is repeated, thats right- REPEATED through the movie as if to say- ""Idk, give another chopper line Arnold- maybe nobody will notice"". I give one star to Sly for starting this off as a good concept and then for whatever reason giving it to the studio to destroy worse with each sequel. So sad kids, so sad."
" Good action movie
",2019-11-23 00:00:00,6,"Unfortunately, the watered down and bloodless action sequences make this Expendables the weakest installment but The Expendables 3 is still a good action movie and the action scenes are still over the top and enjoyable. All the returning expandables once again give great performances. Newcomers Wesley Snipes, Harrison Ford, Antonio Banderas and Kelsey Grammer are all great and very funny. Mel Gibson is a fantastic villain. It's well paced and both the music by Brian Tyler and the soundtrack are really good."
" Action icons blow stuff up, in an adrenaline action kick-ass testosterone flick!
",2019-10-31 00:00:00,8,"The Expendables 3 is a hell improvment over messy Expendables 2. Action icons for 2014 still blows up stuff buildings with tanks. Stallone got back to the roots where Rambo III (1988) left off. I like thid film is not better than the first one but I have enjoy this movie much more than the second one. I like very much, I like this movie so damn much. The Expendables 2 is a boring terrible slow paced dull movie of a mess. Third installment of this franchis is a decent solid action kick-ass testosterone flick. There are many older stars in this film, it doesn't change the fact that they all kick ass. This movie made less money than the first two movies did. This is a prototypical ""good"" action movie -- intense, perfectly executed, original action, shown to the tune of a forgettable and occasionally insulting story.The movie is rated PG-13 but it works, Live Free or Die Hard is rated PG-13 and it worked. Sylvester Stallone did an excellent solid performance returning his old team back with a new one. I like this film, I enjoy it a lot more than garbage The Expendables 2. That is just me people hate film because it has new genartions but I don't care, that want change my likings and joy for this film. Barney Ross (Stallone) is back this time he faces off with his old enemy Conrad Stonebanks (Mel Gibson), who used to be one of his team mates. He betray Barney and his old team but Barney tought he put him down but he didn't. Now Barney dismisses his old team members and he brings a new area of EXpendables who are younger and faster. The lastest mission becomes a clash of classic - old school style versus high-tech expertise in The Expendables most personal battle yet.The Expendables 3 rounds out this throwback trilogy with Mel Gibson coming in as the baddie he is the best of this movie and a bad-ass. While Stallone, Statham headline this final (for now anyway) film in the series. Wesley Snipes and a group of 'newcomers' join in the shootout and explosive fun. Arnold is back in a few key scenes and Antonio Bandaras is off the chain in all of his. A nice tough is Harrison Ford stepping in for Bruce Willis the movie plays out as it should. EX-3 is pure balls to the walls fun. It lacks a feasible plot but bottom line to see this many aging action icons in one film is worth it in the end. I like this movie because we finally see Wesley Snipes in this movie finally Stallone / Snipes reunite and it is their second colloboration since Demolition Man (1993). Yes I love Demolition Man to death, it is one of the best sci-fi futuristic action film to grace to home video screen ever. Welcoming back in-joke to Wesley Snipes who had been sidelined by the Feds for tax evasion. His character Doctor Death was also in prison for tax evasion I am a huge Snipes fan that is Demolition Man is my movie my favorite action movie. Ronda Rousey as Luna is in this movie the only girl she was in the EX team. Ronda Rousey is a former UFC Women's Bantamweight Champion and former WWE RAW Women's champion and as Luna she was fantastic and excellent I love her performance. Antonio Banderas was crazy in this movie also he reunites with Stallone since 1995 Assassins. Kellan Lutzwas also good in this movie I like his performance.There is a lot of shootouts, tanks destroying the building explosions and really balls to the action. We have tanks in this movie the last time we waw tanks in action films were in Rambo III (1988) and GoldenEye (1995) James Bond - 007. Patrick Hughes did directed this movie well much better than Simon West. I love the soundtrack Come With Me Now - Kongos. My favorite scene is in which Barney Ross is almost captured by Stonebanks henchman, but Barney pulls out his Colt Single Action Army and shoots the bad guys one by one. Stallone did an excellent job making the final film in the trilogy.The Expendables 3 unrated version is actually better than tetarical version. I have Unrated Edition on the Blu-ray disc and I don't regret having this film. The third movie actually Works really well. At 131 min, this film should have been the second film. Everything about this movie works, good story, much better acting, better use of Arnie and believable compared with him in 2. Harrison Ford is decent in this little role, much better than Willis, Gibson is a great bad guy, unlike the mess of a JVC in 2 and I loved how Barney Ross tries to protect his crew and hiring a younger crew of nobodies. This really makes you appreciate the old guys, including Banderas, and Snipes. I think this film deserves more respect. I like this film I think this will be my favorite Expendables movie. I love the first one, but I love this one more."
