title,date,rating,review
" Sci Fi blender
",2019-05-16 00:00:00,7,"Limited budget done right.My only negative point is, the script can't keep up the good promise it's building, in the final half hour. If these guys had the budget of one of the ultra boring new Star Wars movies, God knows what would have happened.The blender references is actually a thumbs up. Take a bit of everything (horror, psychological and so on) and make it work. Love it.The atmosphere is perfect, the entire movie, it's an art.
The acting is good, not stellar, but nobody drags the movie down, so the entire cast delivers. Enjoyed it. CG are good and support the movie and it's not a movie build around CG.Whoever did the music of the movie, I was sublime."
" TIME TO EVOLVE
",2019-05-10 00:00:00,8,"Plot spoiler explanation. Not ending.In the 23rd century, the world has developed teleportation they call ""slip streaming"" a title already taken. There are risks associated with slip streaming as sometimes the molecules don't come back together correctly. This fact creates an alternative explanation for the events, similar to ""Total Recall.""Whit Carmichael (Daniel MacPherson) is part of a special operations police force. They slip stream to remote mining planets to deal with issues. An event happens on the remotest location ""Infini"" which causes his operation on earth to be quarantined and destroyed. Whit manages to slip stream to Infini, the source of the problem. A rescue team shows up and find Infini shutdown and dead bodies all over the place.There appears to be an infection which causes people to kill. We discover (Plot spoiler part) they were mining frozen primordial ooze, a living organic rock which acts like a parasite and causes the host to go into predator mode, killing other people. Unfortunately much of the film is devoted to people in the predator mode hunting each other at Infini, which became boring after a while.It seems Infini, like every nearly planet and moon in science fiction has the exact same gravity as Earth. They can send extraction signals from Infini to Earth, send people between the two locations, but are unable to send messages. The dialogue and acting was stiff, a characteristic of too many sci-fi books and films that concentrate on plot. Science fiction fans should like this film whereas casual sci-fi viewers might get bored.Guide: F-bomb. No sex or nudity."
" Topsy Turvey Sci Fi/Horror Ride
",2019-01-13 00:00:00,8,"10 September 2015. This is one of the few movies one has to bear with it to the end to come to possible appreciate it as a whole. Besides a pretty lousy set design that comes across as one of the neatest poverty stricken sets and ancient 50s and 60s technology of the future, and an Event Horizon (1997) disaster in the making, Infini somehow manages to crawl out of chaos to actually make a pretty decent landing in the end. With elements from Alien (1979) and Aliens (1986) as well as a theme from Solaris (1972, 2002), Infini's use of an elite rescue squad manages to hold up much better than most sci fi military based scripts though it stumbles in a few places. Perhaps the close companion movie might be Cuba Gooding Jr.'s The Devil's Tomb (2009). There were places in the movie that seemed boringly extended, chaotic and directionless as well as the acting. Yet by the end of the movie there is a strong surrealistic twisting element that could have been executed a bit better but overall, really redeems the movie."
" Is it like Event Horizon? No, but better than Alien Covenant.
",2018-07-01 00:00:00,6,"I watched this movie after somebody said it's similar to Event Horizon. Is it? Well, it's in the same vein, using inter-dimensional travel to create the horror of ""unknown"".. but the ""horror"" isn't really that horrifying.Don't get me wrong, it's still far more competent and entertaining than the pile of sh*t that Prometheus and Alien: Covenant were. Just don't expect it to match Event Horizon.Primarily because, like with most directors/writers, in Infini, they make the mistake of trying to explain too much. Even bigger mistake is to show the enemy itself, but then it'd have to be a psychological horror, which this ain't.Also, I would've preferred they had ended the movie when the hero ""wakes up"" (not a spoiler) instead of them showing more. It'd left the ending up the interpretation, like they say they wanted to.. but I don't think it does. Kinda explains pretty clearly what happened and who changed and why. Kinda disappointed in that.Oh well, still a good movie. Worth watching."
" AWESOME Sci-Fi
",2018-06-01 00:00:00,10,"I actually put off watching this movie for 2 years before I finally bit the bullet. I felt the story line was too Cliche, I'm tired of Zombies and Body Snatcher movies.That being said WOW!!!!! I was totally blown away by this movie. I went a tad bit overboard with the 10 due to all the negative votes but it is clearly at least a 9. I can't go into details because it would spoil the ending but WOW, Clearly Amazing. One of the best Sci-Fi space movies I've ever seen.I recommend watching this movie."
" Interesting and entertaining - recommended
",2018-05-22 00:00:00,8,"Not sure why it has a 5.4. It was definitely entertaining and interesting throughout. The acting was above par and intense. All stories have been told before and this one is no exception. The way it is told is unique and it has a twist ending which you do not see coming. For a $5 Million budget you get a $50 million dollar movie. Not sure if this had wide or even limited release, but it deserves it. Director Shane Abbess is an exceptional talent and I hope more people watch it (on Netflix). This story has been told many times before but largely without the talent present here. I rate it in the top 10% of the best SciFi movies. Enjoy!"
" Crap gets real
",2018-04-18 00:00:00,8,"So, this movie is really about one dude really. Yes, there is a whole group, but its really about him. Its about him, and what would he do to not only take care of his family, but get back to them.They live in a world where 95% of ppl are at or below the poverty line. So, he takes a job that is hella dangerous so that he can take care of his family. It also happens to be that this job includes slip streaming, think teleportation, via a implant in their neck. Of course, like all movies like this, the first day on the job, gets real.The main character, Whit Carmichael, is forced to illegally slip, to a mining colony, that also just happens to be under attack from something. A whole center of slip streamers is dead, because of what came back from that mining colony. So, what do we do? We send MORE people. Not only are they going to fetch Whit, but it turns out that, that mining colony is going to send us a killer package.I get feelings of Event Horizon, The Thing, some Alien tossed in. If you enjoy movies that have space paranoia, blood, aliens, and interesting tech, this maybe a good pick for you. Now, the story, acting and cinematic are wonderful in what is my opinion, a sci-fi horror movie. Its out of Australia, and every time I am blown away by a movie, it seems to of come from here.. It of course had it's bloody moments, but unlike some horror movies it's part of the story line. The blood, is part of the story line.Quickly you fall in love with some characters, and others you hate right away. But, don't get attached to anyone. Like, anyone.I would highly, highly, highly, suggest y'all taking the almost 2 hours to watch this one."
" Blow you mind out of this world film.
",2018-01-29 00:00:00,10,From the get go you knew you were in for a real sci-fy ride. I will not put any spoilers here cause it is just that good.
" What a mess
",2018-01-25 00:00:00,1,"No original ideas in this movie.
Space troops transport to creepy space station, find dead people, get infected, become space zombies, get killed, get re animated and cured and back to earth. Plenty of fake blood, screaming and flashbacks/hallucinations? Lame!"
" A Solid SciFi B Movie
",2018-01-11 00:00:00,3,"I found this SciFi to quite entertaining. Although somewhat low-budget, which is why I would rank it as a ""B"" film, the moral premise and script were rather unique and the acting was quite good. It held some gripping, suspenseful moments as well as several thrills and was thought provoking throughout. What more could a SciFi buff ask for?"
" A highly ambitious trip to the Stars results into tripping down the stairs
",2017-12-19 00:00:00,5,"A Movie filled with known Story, Plot devices and Atmosphere, or as one Reviewer put it ""The Crazies in Space"". While this might be true in some fashion or another it oversimplifies the whole experience, if one would describe it with 3 Movies you could say it kind of is a mix of ""Alien"" (1979) (for most of the Atmosphere and corporate business critique on a Ship, and Sending a Team to check whats going on), ""The Thing"" (1982) (for its Paranoia between the main characters, and whose actions are driven by it) & ""The Signal"" (2007) (& Last but not least this little Horror Indie Gem, for its Signal that drives people into Psychotic Maniacs attacking each other).The biggest complain i have with this Film is that while not being the most unique Film of its genre, it sure shows its potential, because you can see from the get-go that the Movie suffers from a way too tiny Budget. You can see it on the Sets, on the sfx and even hear it on its Score, but still with all the cheap looking sets you can see what could have been if the minuscule Budget of 800K was pushed to 5 Million. There are lots of Scenes where you can see the Beauty in Lighting and Color, Camera movements and even some acted out Scenes by the protagonists and their conflicts. Another complain is the Actor of the Main-Character, while he is not the best actor (and not that bad either) there still are a couple of scenes where he overreacts or simply reacts a certain way which does not really suit the Scene (this could also be put on the Directors corner), This Actor would have been better suited if he had a different Role.Its not the most original Work, but it is hard to come by a decent Scifi Flick at this day and Age, so if you are a Hardcore Scifi Horror Fan, suit yourself and enjoy the Ride, as for my part i enjoyed the Film and em looking forward to what the Director is working on in the Future and hope that he will work himself up to a Point where he gets a Higher Budget to which he can better tell a Story."
" Good B SciFI from the outback
",2017-09-12 00:00:00,7,This is the best low rent flick I've seen in years. If you watched it for the hems don't hes not the star or even one of the known ones. If you liked Pandorum or any other mostly psychological thriller with planet x for backdrop. Surprisingly well acted and very unsettling cinematography.
" There are no zombies in this movie
",2017-07-10 00:00:00,6,"Typical bad reviews for this movie read like a 3rd grade book report: I didn't like this because I've seen better zombies... I didn't pay any attention to the rest of the movie.Here is how the adults do it. Biggest problem with this movie is because it was familiar. I get the Event Horizon angle. I also get a similar feeling from Doom. Alien? Maybe. Take away all of the inanimate objects from Alien or Aliens and there are only some rare similarities left. No terror. No Bishop. No power-loader. Hell yes to battling demons.This is not a shocking and gory horror film in which you hope your favorite survives to the end. Instead, it's a trippy sci-fi thriller which has two goals to interest viewers. First, figure out what's dangerous to the characters. Second, have an acid flashback. This genera is difficult to follow for the young and the sober, which explains most of the negative reviews. That also explains most of the 10+ reviews.There are many major flaws in this film which would normally jail it in B movie territory, for sure. But, unlike many other B movies, trash talking it and gem spotting are so easy.There's almost no background given on most characters. You might miss some if you don't have subtitles turned on. On the flip, you can watch it with friends and take a drink when a character dies because nobody cares.Here are the numbers:Acting: 9/10 One of the best gems is how the actors crush their performances.Dialogue: 8/10 Troopers out of their minds, trying to express something, makes some strange poetry. Whit and his wife are perfect.Music: 2/10 Only way to get a worse rating is if there was no music...Premise: 4/10 Why are there so many pseudo-important people who then take up a lot of time by saying unimportant things only to disappear for half, if not all of the movie?Story Development: 9/10 Happy ending?Comedy: 4/10 Many respectable attempts. I laughed once.Sets: 7/10 Wait, didn't he just run and duck past that same steam vent before? I guess that happens because every room in sci-fi has to be small. Detail was good and functional.Effects: 6/10 Talcum and dried blood are the only makeups. Functional for visual and sound.Cinematography: 8/10 Camera operator should get a raise.Editing: 7/10 Why is a dirty jump called a dirty jump? I get the feeling that half of the movie was cut out to shrink it down to only two hours.Grade: 64/100 Rounds down to a 6/10. If you are a fan of sci-fi, then don't miss this one."
" Very enjoyable, but not enough character development.
",2017-06-22 00:00:00,7,"While some of the budget shortcuts are obvious (hey, we've seen this hallway a dozen times already), they spent the money where it counts. The performances are mostly excellent, but the actors weren't given enough to do with the characters. They were given diverse motivations and hinted at interesting backstories but then very little time was spent exploring them. It was just all a tease. The film would've been better had it not felt the need for excessive chasing and fighting. I preferred the psychological tension versus the physical threats. The film didn't trust its audience. They had the potential for a great brainy sci-fi film, but felt it necessary (investors maybe?) to add some cheap action.Final conclusion: Worth checking out"
" Forget the ""5.4 out of 10"" -- this is a great film.
",2017-06-09 00:00:00,9,"Look, with the exception of the so-so acting of one or two minor characters, this is a fantastic dark sci - fi film. The special effects are great and the acting, for the most part, is great also. It is definitely worth a watch on Netflix or renting it out. The ending also threw me for a loop."
" surprised
",2017-05-18 00:00:00,8,"I watched this movie as a ""same old syfy"" ... until near the end, when things became not-so- average. I'm impressed. The writers gave some thought to the story - it's different. I would buy this movie. It's not for kids. The actors did a good job. The computer graphics are worthy of being noted. I wish that the scene location had been a bit different, but I don't know where I would suggest. I didn't get the 'thing' between the husband {main actor} and his pregnant wife."
" So uber-violent that you might wanna consider this before you watch.
",2017-01-11 00:00:00,5,"Before you watch ""Infini"" you need to seriously consider if it's a film you could handle...or would want to handle. After all, it's incredibly bloody and violent--so much so that it's bound to turn off some viewers. Sure,...it's sci-fi...but very violent and difficult to watch sci-fi. And I am talking about a film that is significantly more violent than ""Alien"" or ""The Thing"".When the film begins, there's a prologue that explains about the future and space travel through something called 'slipstreaming'. Soon a slipstreaming experiment goes amok and all but one of the slipstream soldiers on a base are killed when a group of slipstream travelers return--violent and changed into killing machines. The lone survivor, Whit, travels to the most distant and awful base set up by the humans, Infini.Soon an extraction group is sent to Infini. They are looking for survivors because apparently some sort of disaster occurred there. However, the disaster is nothing like the slipstream soldiers were told, as some weird alien creature that looks like goo takes over many in the team and they run amok killing each other. And, somehow, Whit is among the survivors...one of the few left alive after the infestation. Much of the film shows him battling crazed humans who are infested and it's killing---very, very violent, visceral and nasty killing for here on in the film.There are some very positive things about the movie. Although it cost only $800,000, it looked like the film cost many millions. It has nice special effects and music as well. But the film is a bit confusing (especially at the beginning) and just too bloody and violent for my taste. An interesting film but one that left me feeling a bit disappointed due to the unrelenting violence.By the way, it is interesting that although the film was made in Australia, all the folks sport American-style accents...even though a good deal of the actors are Aussies. Perhaps this was done to increase the ability of the filmmakers to market the picture abroad."
