title,date,rating,review
" How could anyone enjoy this movie?
",2021-02-13 00:00:00,1,"It was like they were making it up as they went. And got totally lost.
It tries to be too many things and fails to be anything but predictable.
A trite medly of the most hack concepts and portrayals of the psychological thriller and post apocalypse genres.
Stands out as one of the absolute worst movies I've seen in years."
" Really good film
",2021-02-12 00:00:00,8,"Been wanting to watch this for a while and now it's on Netflix I've had the chance.
I had read that it's only linked to the original cloverfield by name and that's true (kind of).
Really well worked film with a twist, which you expect but then kind of think isn't coming, until it does, but then you question the twist based on what you have seen and then you want to know more.
John Goodman is brilliant and his acting lends to what the story wants you to think of his character.Really good stuff."
" I love films that keep you guessing
",2021-02-11 00:00:00,9,"Did he , didn't he ? Is it true , or not ?
A disturbing John Goodman is terrifying and sickening, not for the faint hearted
Guessing the end is not easy. No tricks employed . That bits fun
Whether you'll enjoy it comes down to whether you like being seriously creeped out by the clearly disturbed Goodman who does it too well . Made me feel like a child again with my stepfather waiting in the dark and hoping nobody else is looking ..."
" The ending confused me
",2021-02-10 00:00:00,7,Was it meant to end like that? A bit of an anti-climax.
" Masterpiece!!
",2021-02-07 00:00:00,10,It's a deserved masterpiece which will keep you on edge till the end.First class acting by entire cast and crew.A must watch movie for everyone.
" Tries to be interesting, but fails big time
",2021-01-31 00:00:00,3,"Many of the reviews even the ones which are critical are dumb because instead of focusing on what's essential they start blathering on and on nonsensically. This movie tries in the beginning to make you believe that the conspiracy theorist guy is a nutcase, but then some elements emerge that actually he's not, he may be telling the truth... but then they make you start doubting again... and in the end we discover that he was not that crazy... but he was also in some other way... (i feel vomiting it was so poor)... so they tried to make it as an unexpected surprise ending but it's practically rubbish, something at 10 year-old could write better. Sad."
" Ok but bad endings make or break a movie
",2021-01-24 00:00:00,6,"Watched this and felt that it had to feature 'clover', wrong.The majority was suspenseful and decent but the ending was bad.If they explained aliens earlier in the movie then it would be ok.If she got out the bunker and saw a decimated place with no aliens that would be ok.But you cant market a movie with cloverfield and not have the monster. That's why so many watched it.In my opinion, she should of go out the bunker, got in the car and the clover should be seen . But soooooo, we'll use a stupid cucumber looking alien. And a float ship!!!!Cloverfield paradox is the same a bad movie but at least they threw in the monster for .01 seconds"
" Not what it seems.
",2021-01-24 00:00:00,9,"A great movie. Well acted, interesting and believable characters with a nice twist."
" Great entertainment and surprises
",2021-01-13 00:00:00,8,Thought I had this one all figured out until the last 10 minutes! Great job being creepy by John Goodman ! I wish we could have seen a bit more at the end but I really enjoyed it.
" ATROCIOUS
",2021-01-12 00:00:00,2,This film to appear to be a diversion or a game of manipulation on the part of the director is in fact a complete lack of consistency. The film does not go in any specific direction. Let's not even talk about this ending that ruins the whole story. The ending is just ridiculous.
" Hitchcock would be proud.
",2021-01-10 00:00:00,9,"Wow! 10 Cloverfield Lane was the most intense psychodrama I have seen.Stuck in a bomb shelter with a guy who is maybe psycho ... or maybe not. Definitely at least a bit eccentric, to put it nicely, but it takes a bit of a nut to build a shelter like that in the first place. Maybe it takes being a nutjob to survive. Or maybe you are in Bates Motel. You just can't tell.The acting is top-notch. Michelle (Mary Elizabeth Winstead) is a master of angst. Every sidelong glance, every hesitant start, every fibre of her screams get me out of this weird nightmare! We can easily understand why she is freaked out, but maybe her character is oversensitive that way. Like everything in this movie, you just can't tell what is real.And Howard (John Goodman) ... Howard! Hahaha! They got the best guy for this part. I want to watch it again just to savour his performance. He out-psychoed Bates by a long mile. He is obviously dangerous and on a hair trigger, but he wants - demands - a frightening normalcy. You feel like he is on lithium but maybe needs to adjust the dose. He is like the Sea Wolf of Jack London. Interesting thought, I wonder how it would have worked to make Howard philosophical? But that just wouldn't be Howard. Absolute favourite scene? Howard dancing to celebrate success, oblivious to his two prisoners' extreme tension, just inches away from him on either side. Or was it the Little Women and Santa Claus scene? ... haha, what a nut! That game scene was brilliant. That was when we knew beyond a doubt that he was crazy. And then changing it up with dessert before dinner, at such a time! These are some of the things, and more, that nailed its ranking with Hitchcock's psychodramas.Emmett (John Gallagher, Jr.) was extremely enigmatic at first. A down-homey guy. His cheerful normalcy was suspicious. Was he in cahoots with Howard? Was his story of coming to the shelter worth anything? We just didn't know. I think the contrast between him and Howard might be his biggest contribution to the movie. He didn't seem to grasp the magnitude of danger he was messing with, by constantly needling Howard. It didn't take too long to figure out he was going to get it, and the only question was when and how. But still it was a shocking surprise.I wasn't crazy about the end, but think of it. If the whole thing was just a fake, wouldn't that be predictable? Aside from the mysterious woman at the door earlier. So, in the end, even in the last few minutes, this movie is full of surprises. Ha ... Howard was wrong! No, HE WAS RIGHT!!! The entire movie is like that. A mystery, a real psychodrama, and a rollercoaster from start to finish. Hitchcock would be proud!"
" Unnecessary ending
",2021-01-04 00:00:00,6,I really loved this movie just not upon the ending it was the most unique way to ruin a perfectly good movie
" Stop watching 10 mins before the end
",2021-01-01 00:00:00,5,"Don't waste your time finishing the film, just stop it maybe 10 minutes before the end and create a resolution in your mind, it will undoubtedly be better than the ending of the actual film"
" 8
",2020-12-19 00:00:00,8,"It was really nice and interesting movie. Imdb and metascore stand good but why there are so many negative comments. Everyone is complaining about the ending but the only aspect I didn't like was the beginning. It wasn't said why she decided to leave her boyfriend, where she's going, does she have family and etc. That's the main errors in this film. The main plot was not overcomplicated,easy to watch, I liked all those 3 main characters acting. The ending wasn't bad too. It wasn't very hard to predict that something is happening outside the world and that fat guy is telling the truth but he's just a little bit crazy one. If you have free time, give it a shot. It won't be scary movie more like action with some spicies."
" 10 Cloverfield Lane
",2020-12-16 00:00:00,8,Awesome buildup and pacing. The chase scene at the end had me on the edge of my seat.
" Superb!
",2020-12-13 00:00:00,7,"Very good story,acting,setting and atmosphere ,all in all a nice evening spent)"
" Decent mystery except the ending
",2020-12-09 00:00:00,6,It would have been solid 8 or 9 if it wasn't for the ending. Except that it was quite an intense mystery.
" Makes a change
",2020-12-07 00:00:00,8,I liked it you dont expect the ending i was surprised with it it makes a change to watch a film like this !
" A knockout
",2020-12-07 00:00:00,8,"A tense, smart and unpredictable roller coaster.Trachtenberg aces the direction keeping us on our toes in every perfectly done sequence. His Hitchcockian reveals of information are note perfect cinema of show don't tell. After this, he's gonna be doing big big movies. But he shined in the tricky confines of this one.The script is a tightly tuned suspense machine that never lets us know for sure what we can trust. But it always plays fair and does what the best scripts do: have the characters make intelligent, capable choices.Goodman gives a great performance that I can't say much about. And Gallagher also kills it but the truth is Mary Winstead is movie star amazing. I mean, she's a wonder. Doesn't hurt that her heroine is one of the best heroes in recent memory: resourceful, intelligent and vulnerable. Perfect melding of material and actress.I smiled from ear to ear. When that first title pops up, I knew it was gonna be a good one.We can quibble about the ending action. But I'm on board for stuff like that. But I can see how it might lose some people.Why aren't all movies this smart and entertaining???? I mean, this is how you do it."
" Best sci-fi thriller movie ever made! Best movie of 2016
",2020-12-01 00:00:00,10,"This movie is incredible, it deserve more recognition. John Goodman's performance is what made this movie so good! One of my favorite movies of all time. I bought on DVD in March 2020. Cloverfield Paradox was bad in my opinion. I wanted to see more of Howard Stambler in this movie about his story. Too bad he had to die at the end. I give this 10/10. Outstanding movie!!!"
" survival
",2020-11-20 00:00:00,6,"If you are not a claustrophobic person and have not become one during this year 2020 and if your escapist entertainments these days include horror movies you can try '10 Cloverfield Lane' (2016) directed by Dan Trachtenberg. It is the director's first feature film and the only one that he has released on screens so far, but it is a remarkable debut under the careful producer guidance of J.J. Abrams. As in most films produced by Abrams, unexplained phenomena take place and the suspicion of extraterrestrial intervention hovers over this film, but the way the story is told makes us change our perspective all the time and wonder what we actually see on screen. Even the surprising final part, which some will like and others will like less, does not explain everything. The questions will continue to concern the viewers even after the screening of the film ends.The three heroes of the film find themselves together in an underground bunker, after what seems to have been a catastrophic event that made life on the surface of the Earth impossible or dangerous, at least for a while. The air outside seems polluted, and our heroes are among the few survivors. Howard (John Goodman) has been building the bunker for years preparing precisely for such an event, because he is an adept of conspiracy theories and a survivalist. Emmett (John Gallagher Jr.), his younger neighbor, took refuge in the bunker in the aftermath of the disaster. Michelle (Mary Elizabeth Winstead) got there by hazard (or maybe not), following a car accident caused by Howard, who also saved her life. In the conditions of seclusion and isolation, the dynamics of the relations between the three characters will also develop with them, or rather with the young woman's vision of the situation, because we, the viewers, see the story from her perspective. Does Howard tell the truth? What role does Emmett play - is he a friend or an enemy? Is this a true extraordinary situation or a pretext for a kidnapping? What really happened outside? An attack with atomic or chemical weapons? The invasion of an enemy army? An alien invasion? Or maybe nothing really happened? As spectators, together with Michelle, we will often change our points of view.The movie works very well most of the time. It's helped by the good acting, especially by John Goodman whom the role fits wonderfully, and by Mary Elizabeth Winstead, an actress that I also noticed and liked in season 3 of the Fargo series, which was distributed a year after this movie. The sets, both the bunker that creates a sensation that combines claustrophobia with a feeling of hesitating security as none of the heroes knows exactly what is happening outside, and the few scenes filmed outside, manage to create an atmosphere of tension, amplified by the soundtrack. Most horror and sci-fi fans will be pleased. '10 Cloverfield Lane' does not try to shock excessively or cross the limits of the genre, but skillfully combines familiar elements and themes and manages to provide more than reasonable entertainment."
" Waste
",2020-11-19 00:00:00,1,"Sucks and waste of time, so much suspense and nothing worth it, I regret watching this movie, unrelated"
" extremely original and expertly constructed thriller
",2020-11-16 00:00:00,10,"I was caught off guard and really surprised at just how good this film is. After a fast and puzzling beginning we are thrust within the confines of an underground bunker, more or less, for the duration of the film - and that's good. There are surprises throughout but the fact that a sensationally good film can be made with a small cast and limited locations should not be one of them. Tight, believable and always second guessing the viewer, this is a most impressive thriller. I cannot remember another film that has caught me by surprise or had be as tense for a long time. John Goodman is not just good but sensationally so as he flips back and forth in manner and has us as caught off guard as the other protagonists. Mary Elizabeth Winstead is a revelation and clearly set for great things. Much is seen through her eyes and she reflects our concern and confusion interrupted with sudden bursts of action and innovation that startle. We can never relax and whenever we are tempted to and feel we have the measure of things, we are confounded with further action. John Gallagher Jr is more or less the foil for the other two but does well and his seeming lack of contribution is deceptive as his early lack of overt action against their captor adds to our confusion as to whether Mr Goodman is a goodie or a baddie in this extremely original and expertly constructed thriller. As a postscript I would add that the innovative ending does not disappoint Full marks."
" Great movie
",2020-11-15 00:00:00,8,It was really a gripping movie and the plot twist is awesome love john Goodman!
" What just happened?
",2020-11-06 00:00:00,2,"One of those movies that builds and builds, then derails into a WTF ending. This movie kept you wondering with the stories it was building but all those stories become pointless and unanswered by the end. Have no idea why so many good ratings. Maybe because John Goodman's acting was great."
" Missed opportunities
",2020-10-31 00:00:00,6,"This movie could have been so much better. First, the beginning of the movie was probably not needed because it didn't tie into the ending. The film became a whole other story after the beginning. I thought the bunker scene was fine. But then you get to the scene, after she escapes the bunker, and she manages to destroy this huge spaceship - unbelievable! And then she drives off to fight the aliens. I mean, are we dealing with a woman scorned, because of a break-up, and now she's a GI Jane?It begs the question, what was this movie really about? Who was this emotionally hurt woman, turned heroin? Why wasn't her ex more involved in the film so that maybe there would be more insight into the her character? However, I guess it was okay for a one time watch. I will give the filmakers credit for keeping you interested until the end. The frustrating part of it is, it was an unsatisfying ending for me."
" Fallout Shelter
",2020-10-30 00:00:00,7,"I know others will say this also, the movie should have ended when she got out of the shelter. This was a sold movie until adding in the aliens of the first movie. John Goodman is a wonderful villain. I loved how I just wanted her to escape, yet you cant trust the air outside. So many times my mind would shift back and forth that its smart to escape and then trust John Goodman. Once Michelle escapes the fallout shelter, and the aliens come I was disappointed. Killed a great movie."
" Final fantasy
",2020-10-29 00:00:00,5,You cand destroy an alien navy with a bottle of wine...
" Enjoyed the Movie
",2020-10-24 00:00:00,9,"The movies starts with voice of Ben (Bradley Cooper) on Phone trying to convince Michelle to return. From then on, the movie is only full of suspense and mystery. I am a fan of mystery thriller movies and this kept me watching until the ending. The ending was a bit of a twist from what anyone would expect and also disappointing. The way the movie portrays how Michelle, Emmett, Howard think during a crisis is for what i really appreciate the movie. There are twists, doubts, sentiments, positive thinking which keeps the movie thrilling.
Must watch."
" 10 Cloverfield Lane
",2020-10-12 00:00:00,7,"The original Cloverfield is a ""found footage"" movie, his next instalment is only a literal sequel, and one that was rated well by critics, produced by J.J. Abrams (Lost, Super 8, Star Trek, Star Wars). Basically, after breaking up with her fiancé Ben (Bradley Cooper), Michelle (Mary Elizabeth Winstead) packs up and leaves New Orleans. Whilst driving through rural Louisiana at night, the radio reports blackouts in several cities, before her car is hit by an oncoming truck, causing her to crash and knocking her unconscious. When she wakes, Michelle finds herself in a locked room with bedding and her foot chained to a pipe. A man enters the room and introduces himself as Howard (John Goodman), explaining they are in bunker beneath his farm about forty miles from Lake Charles. He claims he found her after her crash in a ditch and saved her life. He also tells her that the air outside is radiated by a nuclear or chemical agent following a recent ""attack."" Michelle attempts to escape when she gets the opportunity, but he calms her down. She is taken on a tour of the bunker, and meets another survivor, Emmett (John Gallagher Jr.). Howard shows that the bunker is well-stocked, with plenty of food and drink, fresh water, and games, puzzles, and DVDs for entertainment. But Michelle is still suspicious of her predicament, until Emmett shows her the bunker's entrance. From the window, she sees two dead and decayed pigs as evidence of the fallout. She also sees and recognises Howard's truck as the one that drove her off the road. She privately relays her concerns about Howard's motivations to Emmett, but he dismisses them and says he witnessed the attack himself. He was not abducted but rather sought Howard's help voluntarily. During their first dinner together, Michelle creates a situation to incite Howard's rage, during which she steals his keys and runs to the hatch to escape. As she goes to open the door, however, she sees a car approaching, and from it a woman (Suzanne Cryer) appears with facial lesions, beating the window and begging to be let inside. Terrified, and convinced by Howard, Michelle backs away from the door, returning to the bunker and leaving the woman to her fate. Howard opens up about his daughter, who he says is ""not with us anymore."" Slowly, Michelle, Emmett and Howard bond together, playing games and eating together. Howard enlists Michelle for help, as she is small enough to fit through the vents, to fix the air-filtration unit when it fails. While repairing it, she finds a locked skylight with the word ""HELP"" scratched on the inside of the glass. Michelle and Emmett discover that Howard's purported daughter was a young girl who had gone missing about two years earlier, and they suspect he abducted her. They make plans to escape, secretly creating a makeshift hazmat (hazardous materials) suit. When Howard discovers that tools and parts are missing, he accuses them of stealing them, and threatens to immerse them in a barrel of perchloric acid. Emmett takes responsibility, claiming that he was building a weapon so that Michelle would respect him. Howard pulls his gun and kills Emmett. He tries to comfort Michelle, telling her that he killed Emmett to protect her. In shock, Michelle makes final preparations to leave. Howard surprises her, but she manages to flee with the suit. On the way, she knocks over the barrel of acid, which causes an electrical fire in the bunker and Howard is given serious chemical burns. Michelle manages to escape just in time before the perchloric acid explodes, destroying the bunker and killing Howard. Michelle puts on the suit and escapes the burning bunker. There is a moment where she tears the leg of her suit, and panics that she will be infected by contamination, but manages to seal the tear with tape. However, moments later, she sees signs of living wildlife, and takes the risk of removing her helmet, and is relieved to breathe clean air. But then she suddenly sees a giant biomechanical alien spacecraft, drawn by the bunker explosion. A quadrupedal creature drops from the craft and chases Michelle, forcing her to hide in the farm shed. She races towards the farmhouse, but the craft appears and emits a green gas that forces Michelle back into the suit. Alien machinery from the ship capture her, but she grabs a bottle of whisky and creates a makeshift petrol bomb to throw into the ship. The fire created destroys the ship, causing it to crash and she is released. After recovering, she takes the dead woman's car and escapes. As she nears the Texas border, she hears a radio announcement instructing any survivors to head to Baton Rouge to evacuate. But she also hears a request for anyone with medical or combat training to come to Houston to help. She pauses for a moment of which option to take, before driving off in the direction of Houston. In the distance, two larger alien spaceships can be seen in the sky. Also starring Douglas M. Griffin as Driver, Sumalee Montano as Voice on Radio, and Frank Mottek as Radio Broadcaster. Winstead is terrific as the incarcerated young woman trying to find a way out, Goodman is fantastic as the menacing man claiming he can protect those surviving with him, and Gallagher Jr. is good as the other survivor. It does not really matter if you don't know the events of the original Cloverfield, this is a completely different kettle of fish. It is all about the paranoia, as the lead character doesn't know what to believe being underground and how to react to the upcoming dangers, it is a twisting and riveting science-fiction psychological thriller. Very good!"
" The ending was so unnecessary
",2020-10-10 00:00:00,3,"This film is the epitome of the meme: ""I'm not saying it was aliens...but it was aliens.""The ridiculous turn this film takes it the last 10 minutes completely ruins an otherwise pretty tense and gripping psychological thriller.
Typical of Abrams to categorically mess up an ending though, so i shouldn't have been too surprised in all honesty.This film done everything right in terms of keeping you on edge, building tension and keeping you guessing. You feel just as confused and vulnerable as the protagonist and have no idea where everything is leading. But then, out of nowhere, it suddenly takes a sharp turn down towards wtf-ville and completely kills everything that it worked hard to build over the duration of the film.So unnecessary. So many different ways they could have wrapped it up, but they took the most ludicrous root."
" Wow.
",2020-10-09 00:00:00,9,"I have not been so excited watching a movie in as long as I can remember.
Psychological, thrilling, and horrifying, this film brings you face-to-face with your preconceptions and constantly challenges what you think you know.
Absolutely brilliant."
" Just really good
",2020-10-05 00:00:00,10,"In the chair until the last minute. When you think you know what happened, you don't really know."
" The worst movie I have ever wached
",2020-09-30 00:00:00,1,Why there is not in descriprion that is science fiction movie. They discovered nothing at the end. What hapend with those girls on the pics.
" Stupid movie
",2020-09-24 00:00:00,1,"Waste of time.
Don't even want to write a review 😊."
" Great, but then the end comes
",2020-09-18 00:00:00,5,"It was a very decent movie, but unfortunately the last ten minutes ruin it all. I didn't even know that was possible. But hell yeah, it is.
Not worth it, it's just frustrating.
I'd love to joke about how truly horrible the ending is, but I respect that you don't want spoilers. That's the only reason. But do yourself a favor and don't watch it anyways."
" Good movie
",2020-09-17 00:00:00,8,"It started off great, with a lot of suspense and all. I loved the movie but i think the ending was a but unrealistic and could have been better. Although great writing and directing alongwith acting."
" A bad ending.
",2020-09-12 00:00:00,6,It was a good begining & I was expecting some twists and turns at the end. But what I saw did not satisfy me.
" Two thumbs up
",2020-08-08 00:00:00,8,"The movie was really good. The script and acting was great. I felt like all the events fit nicely and when everything is revealed, just works. The small seeds planted throughout shows how well written and planned out the script was. You don't get that things were forced feeling."
" Gripping thriller
",2020-08-05 00:00:00,7,"What does this have to do with Cloverfield? There's only a small easter egg to tie the franchise together and it feels desperate and manipulative. As a film by itself, 10 Cloverfield Lane is a gripping thriller where we are not always sure what is going on or who to trust. It feels like a very paranoid situation and this really comes across. However, the ending answered the questions too explicitly and devolved into an action scene from War of the Worlds (2005) which was a totally daft tonal shift."
" cloverfield or nah?
",2020-06-30 00:00:00,7,Good film and of course john goodman absolutely steals the show. there's a pretty jarring shift to cap off the movie that could make or break it for a lot of folks. i'm ok with it. it's entertaining and tense
" Too bad about the ending.
",2020-06-30 00:00:00,7,"An unstable John Goodman or hostile aliens? Let me think about it... again. Locked in a underground bunker with an unstable John Goodman or on the surface trying to keep one step ahead of hostile aliens? Talk about being caught between a rock and a hard place. After much consideration you might take the chance with the latter threat, after you realise just how intense a game of charades can be.""10 CLOVERFIELD LANE"" is a confined and agonising character driven thriller that cleverly feeds off the uncertainty of the situation and the interplay of its characters. Working in its favour is how they filmed it, like you're actually riding it out in the bunker alongside those inside. Feeling every sense of emotions streaming from the trio. Mary Elizabeth Winstead and John Gallagher Jr really do hold you there with very good performances. Both their characters are adapt and affably brought across. But you just can't go passed the powerhouse acting of John Goodman. It's a tailored performance of pure manipulation and embodying unease. As for the last 10 minutes, it was serviceable but disappointing compared to the impressive build-up that had gone before it."
