title,date,rating,review
" One Bad Joke. Or Maybe Two.
",2020-11-19 00:00:00,2,"This film was supposed to adapt the classic comic where the Joker shoots and paralyzes Barbara Gordon, ending her career as Batgirl and turning her into Oracle.If a comic book, er ""graphic novel"" sounds a bit light for a film, you're right. So they take on a leading 30 minute story that's all about Batgirl and hardly any Batman (and no Joker at all). It's a boring story livened only by the unrealistic sex scene between Batgirl and Batman. Yes, cold, stoic Batman has sex with his protege. Ew.Then the real story begins, which also features not much Batman but lots of backstory on how the Joker was a failed comedian, whose pregnant wife died in an accident, helping two crooks and became the Joker. Here he shoots and paralyzes Barbara Gordon, with strong implications that he then raped her. Double ew. He kidnaps Commissioner Gordon and has his freak show parade him around his amusement park naked to try to drive him insane. He doesn't, Batman shows up, he and the Joker have an existential standoff, and the end.It's just not good."
" A solid entry in the DC animated universe
",2020-11-07 00:00:00,7,"""Batman: The Killing Joke"" is one of the most acclaimed graphic novels of all time, so saying I was excited to viewits animated adaptation would be an understatement. I left my expectations at the door, fired up Netflix, and sat down with my cousin, who fell asleep about 15 minutes into this movie.Full disclosure: I am not the biggest fan of animation; that's not to say I don't enjoy it. Maybe my lack of enthusiasm for animated film is because of my lack of viewing high-quality animation. Luckily, ""Batman: The Killing Joke,"" is, in fact, high-quality. As a fan of compelling drama, intriguing moral dilemmas, and of course, Batman, this movie delivered. To be perfectly honest, this was one of the most thoroughly entertaining animated superhero movies that I have seen, period.Why did I enjoy this movie? For one, while the first third of this film has been met with polarizing reactions, to say the least, I really enjoyed the character building of Batgirl, and the exploration of her relationship with Batman. Sure, some of the dialogue and situations presented were extremely melodramatic, but I can't deny that I found it fascinating. The fact that Batgirl is basically the main character of the first act of this film was also an unexpected twist that consistently held my interest, and I enjoyed watching her interactions with Batman, as well as the criminals of Gotham. Also, the focus on her makes the inevitable incident regarding her and Mr. J all the more impactful.And when Joker presents himself and the focus shifts to Batman, the film picks up in a big way. Batman is already an inherently interesting character, and watching him struggle with his own sense of morality in the face of Joker's psychotic behavior is riveting. Mark Hamill plays Joker to perfection, perfectly encapsulating his madness, as well as demonstrating a more sympathetic side during the film's flashback sequences. On the other hand, and it pains me to say this, I found Batman's voice actor to be lacking. While Mark Hamill sounded like he was relishing his performance, Kevin Conroy, the actor who plays Batman in this film, sounded like he was reading his lines directly off the script. Now, whether this is due to a legitimate lack of enthusiasm on his part, or because the lines simply do not translate from page to screen, is not clear. What is clear, however, is that his performance, while lackluster, is perfectly watchable, and did not detract from my overall enjoyment of the film as a whole.Additionally, I did find the animation to be, as a whole, cheap and bland. There were certain scenes that look absolutely gorgeous, almost as if the graphic novel leapt from the page to the screen. Besides those few sequences, though, the animation did feel unnaturally stiff and under-detailed. This may not be an issue for you, but since this was a major release based off of one of the best graphic novels of all time, I did expect a certain level of polish and detail that this movie did not deliver.""Batman: The Killing Joke"" is a fantastic drama. With a gritty story that explores how much pain a man can take before he abandons his humanity and loses his mind, this more grounded take on a Batman story is sure to satisfy your itch for a dark, yet entertaining, animated superhero film."
" Could Have Gone Without The Prologue
",2020-10-30 00:00:00,6,"Batman: The Killing Joke is one of the major comic events in the Dark Knight's legacy. With its dark story and graphic violence, the one-shot was the most talked about, as it would retire Barbara Gordon as Batgirl and be one of the events where Batman started to get more violent (until Tim Drake took the mantle of Robin). This movie is a lot of firsts: It is the first Batman film to recieve an R rating (and anyone who read or heard of the comic will agree it's the right rating), but sadly, this adaptation, while okay, fails to recreate the shock and infamy the comic had gained.
The prologue and first half of the movie are said to be the worst, as it focuses on Batgirl/Barbara being stalked by the newphew of a mob boss who she failed to capture when they steal an armored car. I get movie adaptations of books tend to add some extra scenes in order to fill out the movie's run time, but this feels a little uneccesary and not well thought out. Basically, what we get is filler where Batgirl gets treated like an object by Paris Franz (what kind of mobster name is that), and even a scene where she has sex with Batman. This part does Batgirl dirty and makes me wish they was either not added or was further worked on.But thankfully, after that disgraceful addition, we finally get to the meat of the movie, as that is where the adaptation begins, and this is where the movie gets better. This adaptation basically stays faithful in this part, as nothing is cut for being too gruesome or graphic. Also, Kevin Conroy and Mark Hamil reprise their roles as Bruce Wayne/Batman and The Joker, making this feel like what would have been if Batman: The Animated Series was more for adults than kids.This is an okay Batman film, but it's far from being as good as the comic it adapts. While it's nice to see Kevin and Mark reprise their roles and the adaption staying faithful, the first twenty eight minutes keeps it from getting a better score from me."
" Good Adaption: don't listen to incels
",2020-10-29 00:00:00,7,"Everyone who gave this a bad review is being an asshat. After the Batgirl prologue (which does a great job establishing Barbara's character and the weight of her connection to Bruce), the following feature is pretty much a shot for shot, word for word adaption of the source material. I'm not joking, a good 80% of the dialogue is ripped straight outta the comic. There are a couple of additions that are welcome as they flesh the story out a bit better, for instance, the scene where Joker holds a mock trial for Gordon. This is all held back by one glaring issue though: the animation really isn't all that flash. It gets the point across and the especially harrowing scenes still carry the weight they're meant to but sometimes faces are just janky as hell. The other downside this brings is that the brilliant colour work of the original comic is lost. Still an enjoyable film though, do recommend."
" Great movie till the end
",2020-10-23 00:00:00,5,"Besides the ending it has two story arcs with the first being about batgirl and her relationship with batman. This kind of transitions to when joker shows up shooting batgirl paralyzing her and then raping her (implied). You would think that is a huge point especially since just a couple of days ago her and batman had sex and how batman left from the hospital with her to go confront joker. But no, that fact that at the end when he finally finishes his fight with joker he stops and says they have had similar trauma and he wants to help him and rehabilitate him. To put a big ol cherry on the top of that joker makes a joke and batman LAUGHS with him......like we just gonna forgot about the fact he has killed countless and just paralyzed batgirl for life and raped her.....really?"
" Good adaption.
",2020-10-20 00:00:00,3,"Unfortunately the comic isn't very good. I could never buy that The Joker was a normal guy, lost his family, fell into chemicals and became crazy for the rest of his life. Classic comic book writing where it makes sense if you don't think about it for one second.The first part of the story... What? I enjoyed it. I thought it was a cool/new story to explore but it had absolutely nothing to do with the rest of the movie. They didn't even bring it back around. Like using the Voice Over that they had established. This was clearly added to make The Killing Joke feature length. They should have made it short or committed to their changes and fleshed out the idea that started."
" Not a cartoon fan
",2020-08-15 00:00:00,7,But this was a good Batman movie. Could not believe who did one of the voices?
" Rip off
",2020-07-18 00:00:00,2,"Such a great movie, with so much potential... and they killed it with the ending.. literally KILLED the entire movie.. it was horrible the way they ended it"
" Great looking adaptation
",2020-07-13 00:00:00,7,"Based on Alan Moore's graphic novel, The Killing Joke was a brilliant animated film with some of the best action sequences in a DC Animated film. But when that's the first thing I can say about the film then it proves that there is something wrong with it. The Killing Joke was bogged down by a 30 minute prologue just to show Barbara Gordon quitting as Batgirl and all the violence and swearing felt like the filmmakers desperately trying to prove how adult their story was. When the film does go into The Killing Joke storyline it was a faithful adaptation of the graphic novel."
" Outstanding
",2020-06-25 00:00:00,9,"Outstanding animated film for any fan of Batman. Commissioner Gordon is a tad bland in line deliveries but other than that, it was an excellent film."
" Ok but not great
",2020-06-23 00:00:00,6,"The original comic story was better, than the movie, but the movie was ok"
" Two stories that don't align together.
",2020-06-12 00:00:00,6,Skip the first part and starts where the comic books starts.
" This movie reeks
",2020-06-11 00:00:00,1,Oh my god this movie sucks. The joker is is not a good character and neither is Batman
" Sad they removed it from the continuity.
",2020-05-08 00:00:00,10,"Great film. It's a pity it didn't get added to new 52 continuity, like the other R rated titles are.Reminds me of Heath Ledger's joker in the whole idea that he tried to get a 'regular' person to go insane like through trauma of loved ones and public humiliation, the same way Joker himself did--but only got proved wrong.
SPOILER
I liked it, because I like more adult themed cartoons and lets face it, Batman and Batgirl hooking up was totally hot. It's not like they did anything explicit but somehow people got hurt feelings or something because of off camera implications. If you read that much into a cartoon themed for adults, then perhaps you should watch some themed for younger audiences. You have the option."
" Poetic Injustice at its Finest Overlooked.
",2020-05-03 00:00:00,5,"A decent interpretation with a questionable introduction. Unfortunately, they fail to get the Joker's 'Killing Joke' from the original! The Joker's triumph in the graphic novel, is that he manages to prove that he and the Dark Knight are of the same kind in the end. He provokes genuine laughter from the toughest audience possible, even though the cruel joke is on them. Poetic injustice at its finest is overlooked."
" Batman: The Wretched Joke
",2020-03-24 00:00:00,3,"For this most part, I think all the DC movies are pretty solid and the Batman ones are often a step above the others. The animation is always excellent and, especially with Batman and Joker, the voice acting is spot on perfect. On a technical level, this is no different.That all likely seems like high praise for a movie I've rated so lowly. The problem is the story. I don't really want to know the origin of the Joker. I don't really like seeing Barbara Gordon turned into little more than a plot device.None of that is great, but what really kills this for me is... Look, I get the Joker is a horrific, nightmare inducing psycho clown villain, but I do not need to see a pretty heavily implied scene of him shooting, paralyzing and the sexually molesting and potentially raping someone. That's just a line I didn't need crossed. Also, Batman does something at the end that I really felt was out of character for him.Batman v Joker is a classic, epic rivalry. A rivalry that makes any story potentially compelling just from their presence alone. It was so disappointing to see this story have such potential only to go way overboard and ruin it completely. That's not even mentioning the mistreatment off basically every character."
" An Ugly Personality Destroys a Pretty Face
",2020-02-26 00:00:00,7,"As a disclaimer, I went into this film completely blind, with my only knowledge knowing that this was based on the short graphic novel. And it's...good. I love most of the Batman movies I've seen and video games I've played, and this film in comparison is just as engaging. Especially the last 10 minutes of the movie had me on the edge of my seat. Some cool action here and interesting character dynamics there, but let me just say this minor spoiler: the rape? The sex? It just doesn't seem right here. The payoff doesn't feel earned, and is in poor taste. I've heard others say the first half hour of the film is completely pointless and you can skip it, and...I would say it does add some depth to the stakes by the climax, but it doesn't tie into the main narrative almost at all. Oh, and FANTASTIC voice acting 💯 listening to Mark Hamil's Joker talk is music to my ears. It's worth a watch either way 🤷‍♂️"
" What?
",2020-02-05 00:00:00,5,"Now, this may seem absurd, due to the fact that I haven't even watched this movie in over 15 minutes, but I had to stop it. But, the reason I had to stop it was because of a certain act Batman and Batgirl had done. I may speak for most people when I say Batman would be more of a father figure to Barbara-Batgirl-so them doing the deed is incredibly repulsing. I wanted to view the movie since I've never been disappointed with a DC Universe film, but that one scene ruined it for me."
" COULD BE BETTER
",2020-01-21 00:00:00,6,"Storyline is a bit different thank comic which is not so bad. Animation quality is not satisfying, especially when we think it has released in 2016."
" I watched the movie and read the comic book back-to-back
",2019-12-20 00:00:00,5,"...and it's like listening to Mozart, and then again - in a concert of a beginners class of six year olds. In case you wonder: the beginners class is the movie.
Everything from the book is there (and more), but it's pretty lifeless. No real tension, no artful animation or even drawing style.
Skip the movie, read the book."
" Batgirl and Joker
",2019-11-18 00:00:00,6,"Barbara Gordon is Batgirl. She tries to help Batman but he decides to keep her off the case. Even after having sex, Batman tries to keep her away. Batman is almost killed and Batgirl almost kills the criminal Franz in anger. Batgirl quits. Batman investigates a murder scene and suspects the Joker. He goes to Arkham Asylum and finds that the Joker had escaped putting a doppelganger in his place. The Joker kidnaps Commissioner Gordon and shoots Barbara.This doesn't start with the Joker. Why? It seems obvious that this should start with the Joker. Instead, it's trying to give depth to Batgirl but not necessarily good depth. I don't like the sex and then quickly drop the sex. She starts as the lead and then becomes coma girl. If she's the lead, she should be the lead for the whole movie. This is fine but it's not anything great."
" A flat joke
",2019-11-09 00:00:00,3,"This is my second viewing of ""Batman: The Killing Joke"". For some reason, I came back to it which I think is due to its depravity. I had a hard day at work where someone was tough to deal with. Sometimes after a day like that, you just want a movie where people are treated as bad as you are.This isn't a brutal movie like advertised. Brutality, I think, implies some degree of craftsmanship. ""Killing Joke"" is just nasty and dumb but memorable in parts if you forget how poor the overall result is.The first half involves Batman and Batgirl chasing a villain who is really named ""Paris Franz."" He's some generic gangster who wouldn't be out of place in any of the batman tv animated shows. He is romantically obsessed with Batgirl which must stir her own sexuality. Since Batman is the only straight man she is regularly around, he is her fantasy. They have sex eventually. The film portrays them having a teacher and student relationship. Batman is never shown to desire her in any way until the sex. Maybe its because he is just a man? A recurring theme of this film is straight men's insatiable desire. Joker goes for hookers every time he escapes Arkham. Batman is usually portrayed as an elevated figure, a super-hero. Batman should stop himself from giving into his base urges but doesn't. He is ""flawed"" in that way. The original comic didn't include this part probably because this segment makes Batman out to be as nasty as the Joker.Joker officially enters the picture after Batman's failed attempt to reconcile in Arkham. He visits Barbara Gordon aka Batgirl and shoots her in the stomach. It is implied that he rapes and tortures her. He kidnaps her father and takes him to a carnival where he is stripped and tortured. Joker wants to show Batman that anyone can be like him with enough psychological abuse. You can infer that Joker is in love with Batman and this whole thing is a big cry for attention. Maybe that's why the film goes out of its way to show how straight each man is.Batman and Joker hash it out and Batman kills him, I guess? To be honest, I didn't care. This Joker staged an entire elaborate plan to elicit a specific response from one man. He is too calculated to be insane with his theory of mentally breaking down Mr. Gordon. Therefore, Batman and Joker are two equally matched men with different approaches. That's it. The obviousness of their duality, at least for me, doesn't justify the treatment of Batgirl. She is just a plot point in the source material. She's even less here even if her pain is occasionally self inflicted. The film repeatedly abuses her when she isn't even the main character. If the film at least committed to her mistreatment, misogynists could enjoy it. Of course she recovers and goes back to crimefighting as much as she can given what happens.The voice acting is good all around and Mark Hamill is especially talented returning as the Joker. His voice fills the room in each scene. Kevin Conroy is authoritative and stiff as Batman. The quality of the animation is not as good. The main characters are animated well. Joker's lackeys often appear cheaply rendered with crudely drawn lines outlining their shapes. It looks as if budget or time constraint was an issue."
" I'm ashamed....
",2019-11-05 00:00:00,4,It's one of my favorite reads but so lazily and poorly adapted into the big screen. The only reason it gets a a higher score then a one is they got Mark to play Joker again.
" Intriguing and Unnerving
",2019-11-01 00:00:00,10,"Read the 1988 novel. How can the movie be any different? It was like being in the dark comic book itself. The one thing that I can add to it that the movie was more unnerving than the original comic book. Batman(Kevin Conroy) and Batgirl(Tara Strong) are working together against a crime ring in Gotham City. It was either Batman & Robin who work together, but the first Robin(Dick Grayson) would later become Nightwing so they are 2 bats in Gotham City. The real unnerving part of the film which was not mentioned in the comic is when moral lines were crossed. Batman and Batgirl getting intimate together was a first for me. I was very taken aback. More unnerving than when the Joker(Mark Hamill) crippled Barbara Gordon.
If you can't follow the Dark Night, then you need a map to know about Gotham. I have had enough of the negative reviews. I enjoyed it very much. It's recommended for the diehards out there. Check out the Killing Joke, whether it's the novel or the movie, then find out which unnerves you the most.
5 stars!"
" No idea if a good adaptation, but bad movie
",2019-10-30 00:00:00,1,"Didn't read the comic, no idea if it is like this movie or not. As a movie, it is boring, and honestly, not disturbing/powerful etc either."
" I LOVED IT but there is a ""but""...
",2019-10-20 00:00:00,9,"I loved it! I thought it was just as brilliant as the graphic novel was. Sure, there are plenty of animated DC movies with better animation but it it didn't hold the story from being good. I know this might be an unpopular opinion but the reason I loved it is because I knew about the disastrous prelude they added and since I already read the comic, I skipped to the good part, to where the story really starts. Just start the movie at 31:04. Do that and I guarantee it becomes a better movie. Plus, it's always fun to hear Kevin Conroy and Mark Hamill both having a blast voicing their characters."
" Not the Dark Knight, but not Batman: Bad Blood
",2019-09-26 00:00:00,8,"It seems that most of the people giving this bad reviews on here read the novel and think that every adaptation should be shot-for-shot. This movie is pretty original, and is told in parts, so it feels rather different. With multiple narrators and main characters, it sets itself aside from the typical Animated Series style that most animated Batman movies are nowadays. But I've seen some bad animated movies in this line, like Batman: Bad Blood. A mess of a film. This one has structure, character development, and some straight up SWEET shots and fights."
" Mark Hamill's shines
",2019-07-19 00:00:00,5,"Here's my ( super late ) review of BATMAN:THE KILLING JOKE .The dynamic duo are back ,Mark Hamill returns after all this time to voice the joker and Kevin Conroy as batman. The movie had a lot of hype before its release but did it live up to its hype ? I guess not .The first 30 minutes of the movie is no way related to the plot it just had to be there to waste time and make a television episode look like a movie and the movie got rated R for no reason at all , maybe its just to bring up the hype.I personally hated Batman's costume , his cowl looked like demon ears and his chin and mouth under the mask made him look old and there were no other scenes related to Bruce and the story's focus was more on batgirl even though this story should be about joker's origin . I loved how the joker was animated ,pretty intimidating and that with hamill' s voice was a great combo and the ending was something I never expected ,its a cliffhanger but a good one .The music score was good .not great ,good.In the end if you loved the book you're in for some disappointment but if you're a guy who watched just the Nolan movies then you'll get obsessed with the joker."
" Disappointing!
",2019-07-07 00:00:00,5,"While the additions to the Alan Moore classics are complete rubbish, even the original material misses the mark."
" An Honest Review
",2019-07-06 00:00:00,10,"OK, so I'll admit I was expecting something closer to the graphic novel, and I was pretty disappointed that it only really loosely followed something that was epicly brilliant as the comic.However, I'm not a stickler for total accuracy.And, really it is better than most of the other Batman movies, it does manage to tell a good story and reveal some of the Joker's ever-changing and never consistent backstory, even if it does gloss over a lot of it.In the end, especially in this current era it's a reminder of how great comic books used to be and how great they could be again if they only started telling actual stories once more."
" A waste.
",2019-02-28 00:00:00,3,"This movie is such a waste of time. The comic book 'The Killing Joke' was such a great comic, but it wasn't one to be adapted into a animated film. This movie is so poorly made, with frames of animation going slow making it feel like low frame rate, especially when Batman is walking through the prison to the Joker. This movie is really depressing, showing the origin story for how the Joker went mad, it's a very sad tale, and is not at all fun to watch, and at times uncomfortable. Kevin Conroy is serviceable and does as good as he could've. Mark Hamill is a major standout delivering a performance he's clearly wanted to take on, ironically the only fun part of the movie involves him doing a musical number which is so bizarre and weird that it's fun. Other than Mark Hamill's performance this movie is really bad. Really would've preferred a Mark Hamill audio-book of the comic. The R-rating was a big advertising gimmick for this film, and it is not deserved at all, there's lots of blood and some disturbing imagery in the first 30 minutes, but after that nothing to justify the R-rating. This movie is quite an accurate depiction of the comic, but since the comic isn't long enough to make a feature out of, they add 30+ minutes of Batman and Bat-girl, it's purely in there to make you care about the character of Bat-girl, except you don't because the first 30 minutes is an unnecessary cliche filled side-plot that has nothing to do with the comic and even features a disturbing scene with Batman and Bat-girl towards the end. Did I mention that the Joker is the most fun thing about this movie? That shouldn't be true since Joker should be horrifying. Overall this film is a dark miserable mess, only would recommend to the fans of the comic since after the first 30 minutes it becomes an accurate depiction of the comic, but it's miserable and depressing. To the average Batman fan wanting a fun Batman story, I do not recommend this dumpster fire."
" Good, and yet...
",2019-02-24 00:00:00,7,"Batman warns off his young protege Batgirl for getting too close to and complacent about the case they are involved on. Initially defiant, Batgirl subsequently reacts by having sudden impulsive sex with Batman, then by quitting as Batgirl. The Joker, looking to prove that takes merely a single bad experience to push someone into madness (as evidenced by the tragedy of his own origin), shoots Barbara Gordon (Batgirl) and pralyses, then kidnaps her father Commissioner Gordon and taunts him with pictures of his daughter, naked and damaged. But Gordon does not break, and directs Batman to bring The Joker in by the book.The Alan Moore /Brian Bolland comic on which the latter section of this animated feature is based is a powerful piece of work. Not entirely successful, it is nonethless extremely well written, cleverly scripted, and brilliantly drawn. Some of that shows up in the dialogue, and much of the visuals are clearly based on the comic, but both fall short of the work they come from.Now to the opening section, the key point of which is the abrupt rooftop sexual encounter. From a dramaric point of view, I can see that this was intended to raise the emotional stakes of Barbara's shooting, yet the encounter is left in isolation snd nothing is made of it. This constitures poor writing. The only justification for an unnecessary, out of place sexual act is thrown away, making the act pointless from a storytelling point of view, leaving it seem like unsavoury wish-fulfilment on the part of the filmmakers.This should have been much better than it was."
" A bad adaptation
",2019-01-24 00:00:00,4,"Batman: The Killing Joke is a bad adaptation of an iconic story. It's brought down by the prolonged prologue which is boring, generic and has characters do things that are very out of character and uncomfortable. The prologue also takes up the majority of the run time. By then the last 30 mins, which are actually quite good and faithful to the source material and the great performances from Mark Hamill and Kevin Conroy, aren't enough to save it."
" Had problems, however it was good.
",2019-01-21 00:00:00,8,"I understand people hate the first 30 minutes. And yes I hate that too. However the graphic novel comes out in live and is really brilliant to me. Kevin Conroy and Mark Hamill did a great job with their roles and for that they deserve my respect. This film deserves an 8 for me. I understand they hate the flaws but usually, I skip the first 30 minutes until its the real film begins. 8/10 good film in my opinion."
