title,date,rating,review
" Will we ever see Dr Guha's revenge since Byomkesh has left us :(
",2020-07-03 00:00:00,10,I loved this movie. Yesterday I watches Chhichore then Raabta and must say Sushant is a master class actor. There was a TV series of Byomkesh Bakshi years ago and I remember watching it. It was good to see Sushant did the complete justice to the character.
" Same excitement from beginning till end
",2020-07-03 00:00:00,10,An amazing thriller that will literally pop your brain out. Bollywood thrillers lack balances but Detective Byomkesh Bakshi proves that wrong. It maintains the curiosity level from the beginning till end. A must watch.
" Brilliant Sushant
",2020-06-30 00:00:00,9,"Very good movie. Engaging plot, story, cinematography and screenplay. The story is based in pre independence metro - Calcutta as known then. All the actors especially Sushant Singh Rajput, who plays the title role of Byomkesh, actor who played Byomkesh's adversary and the light eyed actress who played the vamp all are delight to watch. Simply worth spending time. It is sad that Sushant is no more but this movie will be his legacy. Generations when they see this movie will fall in love with this man's talent and screen persona. Hope more rise like him only based on merit, talent, intelligence and natural beauty."
" Rewatching and still loving it
",2020-06-29 00:00:00,10,"This is one of the few movies where I can watch again and again.and still find something to appreciate.
Sushant is brilliant as always, his dialogue delivery is unmatched.
Most surprising character and my favorite was Dr guha, the actor did a fabulous job.
My favourite part was the soundtrack, unusual, especially Janam.
The lead character was said to be based off Sherlock but I disagree. Bakshy was believable and still vulnerable.
I can't find a single character in the movie out of place."
" One of the best detective movie made
",2020-06-25 00:00:00,10,A world class movie... One of the best in Bollywood
" FU KJO
",2020-06-25 00:00:00,10,The title says it all. SSR! Beyond that just adding words as it says the review is too short so here I
" True gem!! Most underrated movie of the decade!!
",2020-06-20 00:00:00,10,"Amazing direction the genuis filmmaker Dibakar Banerjee who surprises you with his film with different genre!! Superb production value n art direction, it wll take to that Era,,brilliant performances by sushant Singh rajput n supporting cast!! Must watch!!"
" Brilliant story and amazing acting
",2020-06-19 00:00:00,10,Wat a amazing performance by Sushant and neeraj kabi . Very thrill and mysterious story . Must watch who likes to watch suspense films
" One of my best movie by best actor Sushant singh Rajput
",2020-06-16 00:00:00,10,This movie deserves best award....must watch this movie & rate this also
" Good to watch
",2020-06-15 00:00:00,9,"It's a very nice movie, nicely written and directed. Good to watch."
" Undoubtedly very Well made movie in bollywood
",2020-06-12 00:00:00,8,"The screenplay is out of the box some movements appreciate for Dibakar Banerjee,production design background score is amezing sometimes directing skils in banerjee we all knows he is outstanding overall. So must watch if you really Love detective spy movies."
" Must watch movie
",2020-05-29 00:00:00,9,This is movie has great suspense . Acting of sushant is one of the best in this movie
" Saving Calcutta
",2020-05-18 00:00:00,9,"One of the few Indian directors that don't fail to impress. The movie is satisfyingly awesome and maybe one of the finest thriller in Indian cinema.
What worked:
great direction, brilliant cinematography and background scores, ambiance and climateNeeraj Kavi rocks as usual. Probably finest performance of Sushant.-great screenplayWhat didn't work:
-maybe a slightly more elaborative conclusion.
Final verdict:
Highly recommended;a must watch."
" Bruuh! This is the best Byomkesh adaptation after Ray's ""Chiriyakhana""
",2020-04-27 00:00:00,9,"Bruhh! What a gore-thrilling, eye-pleasing and heartwarming experience of Byomkesh Bakshy! It's the best Byomkesh adaptation after Satyajit Ray's one, according to me. And Neeraj Kabi, what a guy! Why isn't he getting more international movies/tv-series?
I liked how DIBAKAR BANERJEE gave a Korean treatment to both the screenplay and the cinematography.9/10"
" This is a masterpiece.
",2020-04-14 00:00:00,10,"This movie will be remembered for forever, for everything. A perfect movie."
" Good mystery and thriller movie
",2020-04-03 00:00:00,7,Good outstanding movie based on old classic nice to see detective byomkesh the movie is best of all time good concept and good story line.
" Started slow, ended with a blast!
",2020-02-19 00:00:00,9,"I'll admit, when I was watching this at home, I left the comfort of my couch and was just wandering around due to the film not keeping me engaged. The pacing at the start felt slow but the visuals did kinda make up for it. Though as the film progressed, it got better and better and as the mystery was starting to unfold, I was eager for the final confrontation and was not disappointed when it finally came. The final scene... WOW, it had me yelling in excitement."
" I have witnessed very few good detective movie and this one is one of it.
",2019-10-21 00:00:00,7,"While watching the movie i was amazed to see such a nice representation of Kolkata in 40's. Movies plot is good and revolves around a murder case which leads to something very big and extremely dangerous. Though before the move ends most of the people knows who the culprit is but then also most of us are going to enjoy this one by seeing how the plot takes twist and turns. Overall this movie is good and ended in such a manner that i want to see the sequel of this one, but chances of this to happen is less."
" Amazing movie but horrible soundtrack
",2019-07-08 00:00:00,9,"I give 10 stars for the movie. The plot line was gripping from the beginning. It's truly a detective movie. It makes the viewer the detective waiting in anticipation as to what happens next. Loved it.
The sound track is annoying with heavy metal. The settin of the movie is in the 1940s. One would expect a suspenseful 1940s theme. But you would endip hearing 2018' heavy metal band playing in the background and that's seriously annoying for me."
" 'Ayyyy Bakshy Babu!!! Batao apni kahani' 👌Class💯
",2019-01-21 00:00:00,8,"If you've seen Byomkesh Bakshy TV series or novel or you're looking for something like 'Indian Sherlock' then it's made for you. Some brilliant performances and gripping plot with great screenplay makes it perfect mystery thriller. As a Bakshy Babu fan, you know he will have the last laugh and it totally satisfies you. I wish It's sequel get announced sonner."
" One of the best Indian Movie......
",2018-12-06 00:00:00,9,"One of the best Indian Movie. Amazing. The story, direction, scrrenplay, cinematography and acting."
" Intellectually Stimulating and Visually Stunning
",2018-08-07 00:00:00,8,"Byomkesh Bakshy is one of the most famous detectives in India. The books have been adapted into a popular TV series and a handful of films. I had been staying away from this away since I was afraid of getting disappointed but finally ventured to watch it. It was a real treat! I am familiar with the stories so I had a basic idea of the setting. The particular story shown in the film was adapted from more than one Byomkesh story, making it an even bigger challenge to put on screen.But Dibakar Banerjee has done an amazing job with it. The film is a period piece and is set in the Calcutta of the 1940's. The cinematography was visually stunning and appropriate for the times. The movie was intellectually stimulating as it keeps the viewer on their toes, until the conclusion. There were wild twists and turns and multiple red herrings, making it a good detective story. The actors seemed a little out of place at times as I guess most of them are new faces. The antagonist did a splendid job and Sushant Singh Rajput was good, for the most part. Overall, this was a good period piece book adaptation. Recommended for mystery enthusiasts."
" Director missed the shot but actors gained
",2017-10-02 00:00:00,8,every thing is good but i am giving 8 star but 2 minus for this Dr. Anukul Guha character. he is bit noisy and irritating. may be he was a good actor in Calcutta but for this character definitely not. basically the character is psycho and the hole movie characters are very elegant and classy only except this character.
" Detective Byomkesh Bakshi is a 2015 Indian action mystery thriller, also we can call it as a Indian Sherlock.
",2017-06-30 00:00:00,8,"The Film is based on Iconic Character created by Shardindu Bandyopadhyay in 1932.The movie revolves around a Detective who needs to find out his clients father and the story is set in Pre Independence Calcutta during World War-2.Byomkesh is a North Indian Bengali fresh out of College agrees to Investigate the disappearance of Bhavan , a Chemist. who has been termed missing by the Police. This One is Byomkesh's first case which is assisted by Bhavan's son Ajit. Byomkesh links the case to large conspiracy which is thread to all of Calcutta.The Screenplay of the movie is written very beautifully by Director Himself Dibakar Banerjee and the Co-writer Urmi Juvekar, the script is very compact.Its a delicious dark story and requires patience to watch we have to indulge Director Dibakar Banerjee as He Indulges himself the opening sequence stuns you and then the story telling goes static.The Lush Camera work by Nikos Andritsakis is appreciable and the sound track by Sneha Khandwalkar, the sound design by Allwin Rego and Sanjay Mourya & Art Direction by Sachin Bhoir everything is done amazingly and most of all beautifully detailed production design by Vandana Kataria even the stains of the wall of the boarding house where much of the action takes place are artful , each frame has been crafted amazingly.After Interval the pace picks up and the film climax is in bang. what starts out as an innocuous missing person's case turned into battle for Calcutta.It's fascinating to see Byomkesh evolved as the case does. He is confident throughout the whole movie and Imerges wiser and lot more mature. It's demanding role and Sushant Singh Rajpoot more than delivers , He is consistently Impressive as is Neeraj Kabi choose up the sameAjit Tiwari as Ajit Bandyopadhyay does amazing as Bhavan's son who assisted Byomkesh. I also enjoyed Swastika Mukherjee as the sexy and mysterious actress Angoori Devi.If I would have to choose to watch one in between Fast and Furious and Detective Byomkesh Bakshi which was released on the same day then I will choose 2nd one as its an Amazing Indian Detective movie and the credit goes to Dibakar Banerjee and team.If I would have to rate it out of 5 then I will give it 4."
" A fast paced Sherlock style film !!!
",2017-05-01 00:00:00,8,This film is amazingly fast paced .....when I say fast paced ... it is really faaassst ... u really have to focus hard to understand the dialogues and keep up with the narrative . Old world charm of 1942 Calcutta is beautifully captured .. literally takes u back in time ... khoob bhalo . Sushant is great as Byomkesh . The story signals the start of an illustrious career of one of India's most famous detectives. He is supported well by the rest of the cast who perform their roles ably . I would like to see many more sequels from this franchise. My verdict- A nice clean movie for the entire family.... can be difficult to understand at times because of the sheer pace at which it moves. Read a bit on Sharadindu Bandyopadhyay and byomkesh bakshi on wikipedia ( though not a must) to enjoy the sheer brilliance of the Satyanveshi ( seeker of truth).3 1/2 stars for this great effort and hope that we see more of our very own desi sherlock holmes in the days to come.
" Great rendition of detection in an Indian context
",2017-02-03 00:00:00,7,"Direction style borrowed from Guy Ritchie and others but without a doubt gripping story line with all sub plots making sense. Except the horrible experimentation with the soundtrack, this movie should walk away with a sequelSet in 1944 Calcutta with Japaneses invasion anticipated, the story portals British in an interesting light. this is connected with the numerous silent uprisings of the bengal region which had intellectuals go ahead of the non violent plans of the MahatmaBomkesh though portrayed well in the serious parts, has a goffy resemblance to Guy Ritchie Sherlock Holmes. He carries the suave of a undercover, but lacks the empathy towards women. This along with the sidekicks definition role should be followed with a sequel for the simple fact that Bomkesh lived until all his hair were grey and in this picture was given his 24 year avaatar."
