title,date,rating,review
" One of the best modern war films about WW2.
",2020-04-13 00:00:00,10,Just watch it. If you don't cry through this movie then you should not be part of the human race.
" AN INTENSE STORY !!!!
",2020-04-05 00:00:00,10,"An obscure chapter related to the Second World War told with deep and crude realism. An underhand revenge from Denmark towards the defeated German army, young deportees forced to clean up the Danish beaches by my Nazi army. A handful of beardless soldiers armed with wood to hunt deadly my antitank with the dream of a return home and the fear of dying from a sudden explosion. Cured in detail and supported by a fine photograph, the product offers a realistic cross-section of war, yet another unknown piece of suffering finally brought to light by a film with marked historical educational hues."
" Post-war wounds were everywhere
",2020-03-29 00:00:00,8,"Post-war wounds were everywhere, and young life paid for it. The hatred of the Danes, and the innocence of the boys, could not be accused and unable to refute, but only helplessness and distress. May the world be peaceful and the sun and beach football last forever."
" A great danish movie
",2020-03-25 00:00:00,8,"This was a very well written and acted movie. The production level was very good and after viewing it, I don't think it was a very ex pensive movie to film. Yet it might be one of the best films I have seen from 2015. I really liked t he story line here. Post WWII with a real feel for the era. You had a very real sense that the anger these people were feeling was real. There are parts in the movie where you just had to think WOW it just got real. From the very beginning they were not going to hold back. You could really feel the emotional message of the movie. The movie is not for people who like happy endings. This is a very powerful story that sucks you in, and it holds you there in sus pense. It's like watching a train wreck. It's great entertainment but the outcome is simply horrifying as you know what is coming down the tracks. It is filled with anger, fear and dread. But also human connection, reflection, and the propensity for humans to know the moral right. There is no way you can look at this movie and say there is a ""happy ending"". Instead it gives you a real glimpse of the complexities of post WWII mechanics and human character. There is simply no way to look past the harsh realities of this film. It speaks to who we are and how human beings react. But it also shows that while we may not be innocent, we try to preserve others who we think are."
" A previously untalked about and mostly unknown story about post WWII Europe and the German soldier.
",2020-03-10 00:00:00,9,"The Nazis were evil scum....no sane person would deny this. And, considering all the evil they perpetrated, it's hard to feel too sorry about the fates of many German soldiers following the end of WWII....but this doesn't necessarily make their fates morally right. Most films never talk about the hundreds of thousands of Germans who were taken prisoner in Russia during the war and who mostly never returned home or, if they did, it was many years later. They also never talk about the SS soldiers who were starved to death because there wasn't much food after the war and the Allies thought if someone had to starve to death, it should be members of the SS. Well, along this same vein, ""Under Sandet"" (""Land of Mine"") talks about German soldiers who were forced to dispose of mines at the war's end. Many died in the process....and they had no choice but to do this or else. In each case, you can understand the decisions of the Allies...though it wasn't exactly the moral choice.The film begins with a Sergeant (I was uncertain if he was Danish or British) attacking a German prisoner after the war was over. While the victim was carrying a Nazi flag (so it was hard to feel too sorry for him), the attack was savage and rather unprovoked. Soon you realize this Sergeant is the same man who soon will be responsible for heading a unit made up of German prisoners of war who will be disarming the countless mines left behind by the German army. It's obvious he's an angry man and has little regard for the members of his unit. The irony is that how he initially treats these Germans reveals that he would have made a great Nazi himself! And, it's sad to watch his mistreatment of the 'men' because many look like teenage boys--forced into the German Army whether they liked it or not. These are not SS murderers...but people and the choice of actors to play these soldiers made this very apparent.So is the film worth seeing? Absolutely. Of course, however, you need to remember that with the subject matter the film is going to be bloody and depressing....and so it easily earns its R-rating. I don't know how you could have made the movie otherwise considering the subject matter. It was wonderfully constructed and seeing the Sergeant change and become more human was a wonderful thing about the movie. However, exactly how accurate it all is, well, even today there's a lot of debate and I read up on some articles that questioned whether or not the German conscripts were actually teens or more experienced soldiers. Regardless, it's well worth seeing and worth remembering. One of the better Danish films I've seen...which is incredible as Denmark has been quietly making some of the best movies over the last couple decades with little notice abroad."
" Unforgettable One!
",2020-02-13 00:00:00,10,"Land Of Mine War Rule number one: (under any circumstances you have to do what you are supposed to do), this was my first German movie, unforgettable Drama/History/War i really like how this represents all these genres, Are you ready to discover the story behind those retreated German soldiers?, representing the facts of how POWs were being treated after their countrys fall, superb acting from (Roland Møller) taking the general role and all other young POWs, viewing the human character changing from a strict personality to a merciful person, great great cinematography directing and sound track, having a calm feel able atmosphere, as i always say movies are more than what we watch its all about experiencing it so just go through others experience, it doesn't lack in any aspect, this is really a good lesson for everyone, no doubt it will be in my favourites, worthy for everything what it really is, highly recommended,10/10⭐"
" Here what I call a GREAT FILM
",2020-01-09 00:00:00,10,"1) Simple, yet an amazing story
2) Complex and realistic characters
3) Emotional
4) Engaging"
" Heart-stopping and the terrible truth of war.
",2019-12-08 00:00:00,9,"An incredible film, from a completely different perspective. Captured German, child soldiers, that are made to clear (1,000's of) mines off of Danish beaches. The story concerns a battle hardened Danish Sergeant, who hates them with a passion but the relationship blurs after a series of catastrophic events. It's not common knowledge but on the Western Front, post D.Day, two thirds of all German troops were actually Hitler Youth. Only kids and old men left to mop up. This is such a heart wrenching story of very young boys, caught up in the blackest point in human history. I'm glad so many of these type of stories are now surfacing and 'Land of Mine' is up there with the very finest 'Anti War' movies."
" Well acted & gripping but not factual
",2019-11-28 00:00:00,7,"Will keep this short.
The film kept me interested and involved . It's superbly acted . It shows the humanity of your enemy , not always the evil shown in most films but as very young boys forced to fight someone else's war. They've literally no clue what they are doing and are kids really .
Issue I have is the film is largely fabrication. Yes Germans were ordered to clear mines but Danish forces never ordered them to , the Sgt in the film is completely made up as are the main"
" A Fine Movie But.....
",2019-10-04 00:00:00,8,"This was a very well done and well acted movie. However, it is not entirely true.A German pioneer group that was named Minenkommando Dänemark and who was especially established to take care of the mine-clearing task by the allies did the mine-clearing task in Denmark. The Germans worked under German supervision and Danish control.There is no way that untrained boys using rudimentary and extremely dangerous methods could remove all of those mines. It also would not make any sense since there were vehicles (tanks with rotating chain flails mounted on the front) which were used to clear paths through minefields."
" not bad movie, worth to see it
",2019-09-19 00:00:00,8,"One of better films i have seen this year,...character are building nicely , acting war quite good also screenplay and directing.
Characters are complex and they dont copy it one to another. that makes this movie goodworth watching!"
" Brilliant and heart-wrenching
",2019-06-24 00:00:00,8,"An extremely well done, tense and heart-wrenching film about an element of WW2 history that is virtually unknown outside of Denmark. Similarly this film is relatively unknown, which is a real shame beacuse it is excellent.
This film is very sad, so be prepared for that going in.
Explosive Ordinance Disposal is a naturally suspense-filled and sad subject for film that has already being covered very well by 'Ten Seconds to Hell' 1959 and 'The Hurt Locker' 2008. In my opinion 'Last of mine' handles this subject extremely well - at least as well as The Hurt Locker which is one of my favourite films. All elements of the film are brutally realistic. This combines with the protagonists being child soldiers (realistic of late WW2 German armies) does a great job of encouraging the viewer to empathise with the German POWs - a rarity in the world of film. This encourages a more nuanced understanding of the war by showing the plight German victims of Nazism and the war it started as well as highlighting a shameful element of post-war history.
The film has excellent acting, set design/selection and historical authenticity (for the most part). The film is able to capitalise this still further through excellent cinematography of the stunning landscape. Aside from being so sad, this makes it truly a pleasure to watch.
The only thing that stops this film from being perfect is the predictability of elements of the plot - particularly the character arc of one of the leads. However, given how well made the film is, this does not detract much from the otherwise superb experience. One of my favourite modern war films."
" Deadly experience
",2019-06-17 00:00:00,8,"Devastating, Startling and Disturbing Look at The Aftermath of World War II, Truly one of the Best Danish Films i've seen in Recent Years, i highly recommend it."
" Historical facts are are almost complete gone in this movie
",2019-04-06 00:00:00,1,"Unfortunately the historical facts in this movie are as wrong as they can be. While it may be a well produced film with very good actors, it is a shame that we have to be filled with lies just to make the movie more interesting to watch.Apparently it is a trend to spice up movies with lies to make them more interesting, but it is a problem that people don't get the real historical facts and start to believe that such movies are factual."
" A Tense and Heartbreaking Drama About One of History's Least Known Chapters
",2019-03-16 00:00:00,9,"Land of Mine is an eye opening dramatization of one of the least known chapters of World War Two, in which German POWs, many still in their teens, were forced to clear millions of landmines from the Danish coast immediately after the war's end. Befitting its subject it's a well-crafted suspense drama, but more than that it's a masterful and deeply engaging work of emotional and moral nuance. It's not every war movie that can make viewers sympathize with the Germans.Looking back, we like to think of WWII as a good war, a triumph of good over evil. And not without reason. The Allied Powers saved Europe from the genocidal Nazi regime and Asia from the brutality of Imperial Japan. But no war is won without morally questionable acts. And forcing these men to clear millions of landmines was even more questionable because the war had already been won. Using the enemy to clear the mines their comrades had laid may have seemed an expedient solution, yet it smacks of vindictiveness and one can't shake the feeling that what we're seeing amount to a war crime.It's the deep ethical questions and personal drama that give the film its depth, but it's the suspense that holds the viewers' attention. We know that at any moment the slightest mistake could end one of these boys' lives. And of course it does, more than once. We dread the moment when the next boy will die, and it' absolutely devastating when it happens. Yet the movie never becomes too mournful, or lingers too long. Soon enough the tone is again tense, or hopeful, or occasionally even humorous.Just as the film- and the boys'- mood has its ups and downs, so does their relationship with the Danish sergeant placed in command of them (Roland Møller). It's naturally antagonistic at first. These Germans were members of the Nazi army occupying his country, and he is their jailer as much as their commander. He tells them repeatedly that he does not care if they are miserable or if they die, as long as the mines are cleared. And he means it, mostly.It's equally natural that his stance towards them will soften as he comes to see them as people rather than enemies. But this change is not inevitable or without stumbles. At one point he becomes so callous that one almost fears he will become the villain of his own story. It's fascinating watching his conflicting emotions, his struggle to balance his duty with his humanity.The result is a deeply poignant, intimate, and earnest film that reminds us that even our enemies are human and even the most seemingly clear cut conflicts aren't always as black and white as we would like to think. There are no easy answers or sense of closure here, but then the men involved never received any either."
" Extremely good movie 👍
",2019-02-10 00:00:00,9,"Danish movie about the aftermath of WW2
I can definitely recommend this movie 🍿👍👌"
" Great and touching movie. I highly recommend
",2019-01-14 00:00:00,7,"Great and touching movie about human relations and humanity.
It speaks about nazis young soldiers who were captured in Denmarek and were used like slaves to look for and extract mines along the coast of Denmark.
This movie brings something new that I have never seen before in cinema about nazis.
Young soldiers shall not suffer the consequences of wrong decisions of leaders and commanders and we are human after all.
Finally we can say that among those who won the war againt nazis, there were some who should have been judged for what they did to nazis hostages."
" Depressing, disturbing, horrors of war. True masterpiece
",2019-01-04 00:00:00,9,"The realism and it being so authentic made this WW2 movie stand out, Danish productions really makes great war movies as Invasion of Denmark was superb and this was also the same quality but a total different story, horrible/shameful events made into a depressing but developed into a more happy movie but still keeping the serious depressing tone. The young cast makes the characters believable as they play the part perfect. Roland Møller's acting performance is one of the highlights, just interesting to see him act in this movie. Martin Zandvliet truly made a masterpiece with this movie, showing the world that he is a great filmmaker and isn't afraid to tell a true story about the horrible events in post-ww2."
" Great but sadly underrated.
",2019-01-01 00:00:00,8,"Warning!, This review was written by a 14 year old me in 2019. The views reflected in the following review are not necessarily shared by me in the current. They're purely kept up because of nostalgia.Land of mine (under sandet), is a modern, brutal and complex war story driven by hate and relations. It is not scared to be harsh, and tries to depict the essence of tension in its time. The movie mostly succeeds at this with a constant action combined with emotions, in a experience of only just being long enough to be a feature film. Which just makes it sad that it is that underated."
" The elephant in the room
",2018-12-11 00:00:00,9,"At the end of the WWII, the German soldiers deployed in Denmark as occupation troupes became war prisoners and were used to clear the enormous number of land mines from the Baltic littoral. Did it count that so many of them were just teenagers, anonymous pieces in the game of the others? If they had been old enough to go to war, they should be old enough to clean up, so was the common wisdom. Nobody was willing to go beyond and see the elephant in the room: these teenagers had been just victims, nothing more, and from the very beginning.I came on this movie by pure chance, browsing the TV channels. It was already in the middle. I remained on it for five or ten minutes, then I passed on my laptop, and found the film on youTube. A powerful story, told in great simplicity."
" Wonderful movie
",2018-11-15 00:00:00,9,"A wonderful historical drama about World War II
It makes you live in the atmosphere of war
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II
A wonderful historical drama about World War II"
" Powerful
",2018-10-20 00:00:00,9,"Land of Mine. Got limited UK cinema release (why?). A dramatisation of the forced 'clean up' of mines in post-liberation Denmark by German soldiers - most of them still in their teens. The most human, raw and upsetting war film I have ever seen. Nominated for best foreign language film at the 2017 oscars (and should have won). Just watched it for the second time. Best war film I've ever seen. Turns your usual pro-Anglo-American anti-German WW2 films we normally see on their head and replaces them with humanity - there is no 'us and them' in war. Just carnage and young people giving up their lives for 'their country'..... 9 out of ten. Harrowing yet humane. An absolute gem of a film. A tearful, powerful 9 out of ten."
" A Harsh Danish Movie
",2018-10-01 00:00:00,8,"A Danish movie about the time after World War II and the land mines Germans laid along the coasts of Jutland.A violent movie about young German boys who are set to remove the mines again after the war.
It's a very harsh movie that goes close to how the young Germans had it and how many were killed during the clearance of the mines."
" Tough story
",2018-09-14 00:00:00,8,"History in film is great if accurate. This is the case. Very realistic, we feel the danger. Still, I have no pity for the germans though."
" Great drama
",2018-08-30 00:00:00,8,"May 1945 and the war in Europe has ended. German soldiers are put to work on the Danish coast, clearing mines buried on the beaches. It is a dangerous job and the Germans are young and inexperienced. One such unit is supervised by Sergeant Rasmussen, a veteran of the war and someone who hates the Germans and what they did to his country during the war. He takes his anger out on the young boys in his unit. However, over time his attitude changes.Great drama. Deals with aspects of war that are hardly ever dealt with - what happens after the war ends, how former enemies now have to live with each other and how the victors treat the vanquished. The attitude towards and treatment of the Germans by the Danes is quite understandable and plausible. This makes the reconciliation so much more emotional.Quite gritty - the dangers the German soldiers are exposed to are highlighted very well. These dangers also up the tension, making for riveting viewing at times.Not perfect though. Some of the transformations seem too simple and quick and the conclusion feels a touch too neat. It would also have been good to see some of the characters' histories, especially the Sergeant's, to provide a bit more character depth and engagement. Not essential though, as one can easily imagine how he got to be that way.Ultimately, a great story of reconciliation."
" Not exactly an eye for an eye.
",2018-03-10 00:00:00,9,"The Germans took an eye, whereas the Danes took a nose. Germans, young and old, got killed by land mines laid by Germans. What do you expect, have Danes get killed by land mines laid by Germans?The Danish sargeant does a lot of yelling and some face slapping, and Danish soldiers urinate on a German soldier. So? What do you expect? I did not see a Dane shoot a German in this movie. Time to pickup a copy of Schindler's list, just to compare.Sorry, but the sound of trains carrying millions to gas chambers and concentration camps will take a thousand years to quiet.The only good Nazi is a dead Nazi...and plenty of Germans were Nazis.Please, do not give me the ""get over it, forgive and forget"" crap."
" DISTURBING YET APROPOS FOR THIS DAY AND TIME
",2018-02-04 00:00:00,8,"War is a shameful thing. It is the condition of all humankind. It will never disappear as long as there is breath in a human body. This is a perfect psychological dissection of the human condition and its least desirable facet known as war. I think all people that have Pollyanna ideals of world peace should watch this. Sure what was done in the aftermath of WWII was horrible and a disgrace. The only sure thing which would have been infinitely worse was the alternative. Seeing how the German machine treated its fellow human beings during the war, is there any doubt that they would have changed direction had they won. Most cannot possibly imagine the world if Hitler and his minions had been victorious. The sanitized history taught in public schools worldwide doesn't give the full picture. We have to remember Hitler was stopped during this first phase. He never got to any of the later phases. This is a slice of history no one wants to examine. Hitler did draft children in the last days of the war. The criterion was if one could hold a gun steady, he was drafted. Children as young as 8 were made soldiers. This exposes the ever present question in the wake of devastating tragedy. Who is the real monster? Or who is the worse monster? Was it the German war machine for drafting children and putting them in harm's way during a war or the allies using the same children to ""clean up"" the mistakes of their defeated leaders? I encourage you to watch this movie and be starkly aware that you are looking at the triumphant good guys doing this to the defeated bad guys. Live with that for a while. I gave it 8 stars because it was very good, not near perfect and certainly not perfect. The principle actors were wonderful. The young guys were very believable to the painful resolution."
" A no win situation for anyone...
",2018-01-21 00:00:00,8,"Best not to think about it?That's a horrible last act.The Lieutenant is concerned the Sergeant is softening.I understand the anger but humiliating people does not keep the world peaceful.Oh $hit.... No. That is worse than I suspected.I'd walk farther behind.The Sergeant is not perfect, but he is a wise human.OH $$$HH!!!! I jumped outa my chair.Great music for the non-dialog scenes."
" Blown away !
",2017-12-25 00:00:00,9,"Not only was this right up my street it was one of the best films I have seen this year. Nominated at the Oscars for Best Foreign Language Film of the Year this is the story of a group of young German soldiers held as prisoners at the end of the war , who are ordered to dig up and disarm all of the Nazi land mines remaining on the west coast of Denmark. A Danish sergeant watches over the effort as the untrained soldiers attempt to complete their extremely dangerous punishment.
It's probably not the best description to describe what I felt about this film but I really was was blown away.
I has no idea about this part of World war II history and that the Germans planted over 1.2 million mines because they though the allies would land via Denmark and not France.
This is beautifully written and filmed by Director Pieter Zandvliet and the acting from the group of young German actors is stunning. 
Sometimes moments of silence says more than words can and the silent moments say everything in this film wether it be when they are unarming the mines or when they are in fear of the sergeant. 
It's a very sad story that I'm sure the Danes are not proud of but I'm so glad it was told with such expertise."
" all have the power to be harsh
",2017-12-22 00:00:00,10,"We've heard many stories about the Nazis' cruelty. Less is known about an event that took place right after WWII ended. The Nazis had planted a number of land mines along Denmark's coast, and Denmark made a bunch of German POWs clear the coast of the land mines. Martin Zandvliet's ""Under sandet"" (""Land of Mine"" in English) shows how the Danish sergeant overseeing the removal of the mines is often as draconian towards the young Germans as the Nazis were to everyone.In addition to showing this particular historical instance, the movie shows that every person has the potential to be cruel, even towards those associated with cruelty. Many of these young Germans were probably drafted into Hitler's army, but were then seen as agents of evil, so people felt justified in mistreating them. In dealing with those who were previously ""the enemy"", can we ever consider them something other than the enemy?I recommend the movie. Many of the scenes showing the removal of the mines are intense just for the possibility of a mine exploding. But beyond that, it's an important part of history. Good one."
" Great Post WWII Film
",2017-12-21 00:00:00,9,"This was one of the nominees for the best foreign language films at the 2017 Oscars. I would have picked it or A Man Called Ove from Sweden. The Salesman won and I was not crazy about it. Land of Mine is what the title implies, and that is the 1.5 million land mines left in Denmark by the occupying German army from 1941-1945. German soldiers were forced to remove the mines, leading to numerous injuries and deaths. Some of the soldiers were teenagers and it is heartbreaking to watch these kids become the pawns of war. The sins of the older men who took their nations to war is what makes this at thinking person's movie. The boys had no responsibility for the atrocities committed by their leaders and yet they were the one who paid the highest price. They crawl on their hands and knees as they attempt to diffuse the mines from the beach. as expected, mistakes are made and innocent children die for no good reason. Land of Mine is one great movie."
" lesser done war movie
",2017-11-25 00:00:00,7,"It's 1945 Denmark after the war. Bitter Danish sergeant Carl Rasmussen berates German POWs. He is given a group of German teen POWs to clear a stretch of mined beach. He cares little for their comfort or even their safety. Soon, the boys are injured and even dying as they starve without food. There is a woman farmer nearby with her daughter. The boys steal feed from the farm but are poisoned by rat droppings.This is definitely a lesser done war movie. Few would make a movie about after the war unless it is the soldiers dealing with the return home. It has a matter-of-fact darkness. It is brutal in a depressing way. The drawback is the failure to accentuate one boy among the group. It would be better to center the movie around one of the POWs, probably Sebastian. It becomes a generalized sadness with human compassion short on supply. When Rasmussen starts to change, it never achieves full hopefulness and I would be perfectly happy without the final redemption."
