title,date,rating,review
" There's no fool like an OlLD FOOL
",2020-11-25 00:00:00,1,"Ah, DeNiro...how your old carcass got talked into starring in this farce is beyond me. Foul language and profanities are launched multi-staged from this cinematic rocket pad, only to lift off, fly upwards only a few pathetic feet, and then topple backwards to blow up, showering the audience with...well, unlike Robert's character, I''ll refrain from being crude. Suffice it to say that Mr. DeNiro is much, no doubt, like this in real life---a nasty-mouthed, foolish old has-been not content until he embarrasses not only himself multiple times over, which he did, but also the Hollywood community at large, which he also did. This turgid mess of a 'movie' isn't redeemed one smidgen by Z.E., either.( I won't spell his name, so his future in film won't be torpedoed). Worst of all this, ah, 'film', for lack of a better choice of word, somehow aggravated my chronic intestinal issues, and it took several days of hot baths, crackers and bland foods to get right. But as the large intestine said to the small intestine, this, too, would pass...and so it did. Like the movie."
" Ups and Downs
",2020-11-09 00:00:00,10,"What's not to like about a bit of comedy? Well, I guess there were a couple of scenes that were a little cringy, the whole shopkeeper thing was a little odd, and for that very reason I wanted to rate this a bit lower.However, De Niro and Effron were great together, and I'm becoming a fan of Deutch who I hope to see a lot more of. I also found myself laughing out loud quite a few times which doesn't happen much in movies these days, so for me the score was rising.Lastly, checking out a few reviews here, as you do, and I see someone called this movie offensive. I find it so excruciatingly sad that so many people these days are void of humour and find offence in just about anything. So I couldn't possibly give this movie anything less than a big fat 10. Can I say fat?Advice: If you're one of us that still like a bit of silliness and enjoy a laugh then give it a go."
" Below average
",2020-11-05 00:00:00,2,"I really like how the African-American community has represented and a sacred Hindu symbol Swastika has been potrayed in a very discourteous way, overall this movie is jst like any other stereotypical Hollywood movie 2/10"
" Awesome Spring Break Movie!
",2020-10-26 00:00:00,10,Great movie for ordinary folks who still like 'dirty old man' movies. Nothing here is PC. It's dirty and crass and reminds me of the 'good le days' of my youth (older guy here). It's definitely one of the best movies of its type out there. I downloaded it a few months back and just watched it my 4th or 5th time. The jokes don't get old and there are some good social issues interweaved into the story that gives it a great ending. I won't give any spoilers. I'll just say to watch it and enjoy!
" ITS NOT PC
",2020-10-11 00:00:00,9,"I urge anyone who hasn't to watch the longer uncut version. It's dead funny. This film is not PC but it's not offensive either, it's vulgar, sarcastic silly. Zac Efron seems to have a talent for these movies, he does them well. Robert DeNiro seems to enjoy them too. That's why I think it's good. I get the feeling everyone involved was enjoying themselves while making it.I laughed for two hours solid.
Definitely worth watching"
" Good Friday night comedy
",2020-09-26 00:00:00,7,"Lots of great jokes in this. Found myself laughing pretty good throughout.
Someone says he encourages his grandson to cheat, which isn't true at all. They clearly weren't watching the same movie.
Some say it's offensive yet the main character (DeNiro) literally beats the crap out of people making fun of character for being gay and makes them apologize?
Very few dull moments. Worth a watch."
" funny but a little inconvenient but not disturbing (7.1)
",2020-09-16 00:00:00,7,"It's a pretty simple plot and the usual story, there's not much that makes this movie different but I still think it doesn't deserve this score.
I think it is too low than it should be. I frankly liked it, had a good time, had fun, and laughed. Especially grandpa(Robert De Niro) made me laugh so much.University environment, a beach I think you will enjoy it, of course, it's a simple movie but not bad. I think it's a little too inconvenient but not at an annoying level."
" Terrible
",2020-08-24 00:00:00,10,I have this film a 3 because it was frankly...dross. There were times when it threatened to be funny...but then it drove past the gags. It was too long and needed a good script editor. The jokes were childish and juvenile but I don't care about that if it makes me laugh.I upped my score to 10 after reading reviews saying it was insensitive to xy and z. Grow up. Who cares? It's supposed to be fun. Remember that? When ppl didn't get offended the sky was blue. This film wouldn't be made now. If you don't like it and are easily offended turn it off.
" Outrageous scenes that make no sense
",2020-08-24 00:00:00,3,"Never would I have thought to see De Niro do a film like Dirty Grandpa and here we are.Dirty Grandpa shows Jason Kelly take his grandpa on a trip to Florida and he soon learns that his grandpa isn't as clean as he thought.This film has humour that may offend tons of people. It's crass, gross and even shocking at times. It's crazy to think that someone as great as De Niro would do a film like this. Ultimately though, Robert De Niro is the best part of this film. Never has he been more vulgar and offensive but at times it does provide for some great jokes and his chemistry with Zac Efron is entertaining to watch. There are some moments which did get a laugh from but most of the jokes don't land since majority of them are so cheap. The story is something we've seen hundreds of times which makes it fairly predictable.What really annoyed me were some of the characters and the situations. Jason Mantzoukas as the drug dealer was so annoying. I hated how much screen time he got and everything that came out of his mouth wasn't funny. Adam Pally as Efron's cousin gave me the same feeling. Every time he was on screen, he was constantly irritating. Some of the situations De Niro and Efron get into would never happen in real life. It seemed like the script only added these situations for the sake of a joke but it just made the world of the film so unrealistic and stupid. Dirty Grandpa just feels like a collection of outrageous and shocking scenes that make no sense whatsoever.There isn't anything that makes this comedy special. It just tells you an abundance of cheap and dirty jokes. If you're looking for a film with an actual story that makes sense filled with characters you actually care about then Dirty Grandpa isn't for you."
" Can't stop laughing!
",2020-07-21 00:00:00,10,I've seen it 6 times now and I still can't stop laughing from start to finish! Perfectly cast and crude ridiculous humour that has those now easily offended laughing the night away. Excellent film!
" Doesn't deserve the hate
",2020-07-03 00:00:00,7,"Yes, it's crass and vulgar but it's actually funny. In this PC / Woke world people are obviously going to hate this movie because of many different -isms but if you choose not to be offended it's actually a funny romp with good performances from Zac and Bobby. Wouldn't it be a sad world if every movie was super PC and woke?"
" Funny,Funny,even Hilarious.
",2020-06-27 00:00:00,10,"One roller coaster of a film.Laugh a minute.It's the type of film you'll have to watch over and over to take in all the jokes,both spoken and visual. De Niro and Efron are on fine form. Danny Glover is his oh so fleeting appearance is fantastic. He asks his old 'Nam veteran buddy (De Niro) who Afron is: ""Who's the lesbian? Is he here to scissor with me?"" Honestly,you will piss yourself laughing at a lot of the scenes. I wont spoil it,but the photo slide scene towards the end will have you laughing out loud. BRILLIANT!!"
" Great movie
",2020-06-19 00:00:00,9,"I watched dirty grandpa like I had seen no other film, it was interesting everytime I watched again and it felt like i was watching it for the first time every time"
" Robert De Niro sells his soul for the cheapest of laughs
",2020-04-13 00:00:00,2,"How can the same guy who gave such legendary performances in some of the greatest films ever made find himself doing this? Has anyone in Hollywood cheapened their legacy more than Robert De Niro did when he took this role?The 'humour' is needlessly coarse and highly predictable. Pretty much every single gag in this movie has been done before (and a lot better). The level of acting from all corners is truly atrocious. Jason Mantzoukas was quite funny in The League but he really should have retired from acting after that as he is absolutely horrific in everything else. Zac Efron isn't the worst thing in this movie but he is terribly cast- he really doesn't work as a shy, humble prep boy. And as for De Niro? Well he could have been caught prostituting himself on a street corner and it would be less humiliating than this. Disastrous."
" What can you expect?
",2020-04-07 00:00:00,4,"Jason (Zac Efron) is about to get married. His grandmother has recently passed away and his grandpa Dick (Robert De Niro) is grieving but can't shake one of the last things she said to him; to go out and enjoy his life. After being emotionally blackmailed into going on a trip to Florida, Jason takes his grandpa in good faith to spend some quality family time but little does he know that all Dick wants to do is go on a rampant sex spree! Dan Mazer (I Give It A Year, Da Ali G Show) is the guy behind the camera calling all the shots here and he definately brings all the awkward gross out comedy of his prior work here while also bringing out a central double act in De Niro and Efron that is quite fun to watch at points. I thought Efron in particular is great in the moments where he smokes crack for the first time and has an epic party! De Niro is of course a legendary actor and much of the shock factor presented is the fact that you're seeing him say these unbelievably obscene things on screen and a certain image of him relaxing in a male fashion, shall we say, that will not leave the mind for some time! It is in pretty poor taste which isn't always a bad thing in comedy but it's main issue is it reminded me a lot of Mike & Dave Need Wedding Dates which was desperately unfunny and, although I did giggle a couple of times in this case, it does have a similarly uncomfortable air about it"
" Hilarious
",2020-03-22 00:00:00,7,"It's been years I haven't laughed so hard on a comedy movie. De Niro showed us once again why he is one of the best actors of all time. To all of you that only like the ""bad guy"" de Niro, you should skip this movie. For the real fans, it's a must watch!
Let alone the cliche of a ""romance"" ,this Movie was hilarious from the beginning throughout the end!"
" A disgrace to anyone who appreciates cinema.
",2020-03-08 00:00:00,1,"This was a god awful piece of cinematic garbage, and the fact that the Robert De Niro from Taxi driver/ Goodfellas decided to take up a role in this movie was an utter insult who appreciates the art of cinema."
" This film changed my life
",2020-02-27 00:00:00,9,"After 15 Budweisers one evening I decided to watch the $45 HD DVD of Dirty Grandpa I won from a lit-cigarette eating contest during the Sturgis Bike Rally last year. My god, what an incredible film! I could not believe my eyes-Robert De Niro is in this movie... as the titular Dirty Grandpa! Have you ever wanted to see Robert De Niro waddle onto a set, sigh deeply into the camera and tiredly demand the occupants of the room to ""shake them boobies""? I hope you have two hands to count every time this happens! Have you ever wanted to see Robert De Niro inhale a paint can of Jack Daniels while shouting racial epithets (confusingly) directed towards Zac Efron before he realizes that the cameras are rolling? This is your movie! Have you ever wanted to see Robert De Niro do slapstick comedy? You will struggle to hold it together as Robert De Niro refuses a stunt double, insisting on jumping a suspension bridge by himself on a snowmobile before botching it and toppling over like a wet sock full of batteries. And that is just in the first ten minutes! I got roughly halfway through the film before I fell asleep but when I woke up the remainder I saw was almost a literal repeat of the first 45 minutes, both of which I liked! I now watch this movie every two weeks to more or less repeal my entire nervous system when I run out of Tylenol 3s and I can't convince the local pharmacy to comp me for a ""fifteen week vacation."" If you can buy this movie for less than $30, don't! It deserves more of a commitment from you. That's why I purchase a DVD for every distant relative every Christmas so they know why they should remain distant."
" Everything you expect
",2020-02-13 00:00:00,6,Another raunchy Zac Efrom comedy? Nope a Robert De Niro raunchy comedy. This movie had some decent laughs.
" Baudy, fabulous, funny movie!
",2020-02-09 00:00:00,8,"I got this for my birthday from my eldest daughter, and boy does she have great taste!
From almost the start this is a raucous and raunchy ride in the filth train, every scene has some sexual innuendo and most have outright first filthy smut. It's fantastic!
Pretty much an ensemble cast too as they are all brilliant in their roles. I want to say that Aubrey Plaza stands out but she is on par with the others. Zoey Deutch is showing why she is one of the most desirable women, and Zac Efron showing that he does have acting chops and comedy is definitely his thing.
Bob...what can I say.
Watch it and love it!"
" Grandpa
",2020-02-02 00:00:00,6,"Oh , it was so funny and all of us need someone like his grandpa to remember us our way is wrong and we should stop it and live in the way we feel good"
" Literally hilarious!
",2019-12-04 00:00:00,10,"It was just so funny loved it!!!
I was cracking up my wife was cracking that's what makes family happy
Just loved it"
" One of the BEST comedies made in resent times!!!
",2019-11-17 00:00:00,10,"Just super funny, the cast was awesome and when improve situations were raised, they knocked ot out of the park. Probably the funniest movie I have ever seen
De nero in!....Absolutely Deliciously Funny!"
" Dirty.
",2019-10-26 00:00:00,3,"As belying to its actors talents as it is sexist, racist, homophobic and just plain dumb, I benefited only from the prior knowledge of what I was walking into. The one slim hope that remains is that De Niro's paycheque was substantial enough to finance future projects, ones that the crew of ""Dirty Grandpa"" might witness and be indoctrinated by the competencies of better filmmakers."
" Hilarious!!
",2019-09-29 00:00:00,8,"Very funny, crude movie! Efron has successfully moved away from his clean High School Musical character and shown how funny he can be. Di Niro's best comedy too."
" Funny insane FUNNY !
",2019-09-07 00:00:00,10,I was allmost pissing my pants when i saw this movie the first time ... seen it like 20 times more .. and i JUST love de nero in this movie ... its insane that a 76 old actor can out class and out do everyone that even try to get close ... the other actors in this movie really trys there best ... thx ROBERT ur a GOD of movies in my eyes
" LMFAO
",2019-08-30 00:00:00,8,If you didn't laugh this entire movie take your eyes out and cut off your ears. Hilarious
" Greatest Movie of All Time
",2019-08-27 00:00:00,10,I had just watched the movie heat and wanted to watch another deniro movie so i watched this and was insanely surprised. Deniro said the word 2 times!! it was hilarious will definitely watch again
" What a waste of my time and of a great cast!
",2019-08-24 00:00:00,1,"I couldn't watch the whole thing. Horrible. No problem with dirty jokes, but those were too much, and not even funny! Man, I feel sorry for De Niro."
" What a waste of time and money.
",2019-08-12 00:00:00,1,"This is the second Zac Efron film I have seen this week on Netflix and I cannot believe he can lower himself to do such crap. What are Zac Efron and Robert DeNiro trying to prove? It's obvious by the box office how much people avoided going to see this. The director and writer made a hopeless, revolting, bad language film. If I has started counting the abusive language from the beginning in this I am sure it would total over many hundred words.Come on Zac, you are so much more capable of this, in THE LUCKY ONE you gave a wonderful performance and also in HAIRSPRAY, and THE TED BUNDY movie, but man don't destroy your career with the other crap you are doing.If this review makes it to the public I will be surprised."
" Not fantastic or even good. But better then you would expect.
",2019-08-07 00:00:00,3,"This movie had me laughing out loud a couple of times, perhaps 3 or 4 times. Robert De Niro and Zac Efron are both great in this and great together also.
Zac Efron plays this successful but uptight guy, that's having to hang out with his dirty and somewhat crazy grandfather, it's a fun idea for a comedy. Many can relate in some way and it's always fun when old people act out with no inhibitions for some reason.
But this movie sadley became ridicules as it went along and followed the exact same formula many other american movies of this type done before, which to me, made it so much more uninteresting and just silly and predicatble. Which was a shame also, when you have a talant like Robert De Niro it could have been more adventures to have a deeper script but still with the element of comedy there. Could have been great. Now it's just passible. Still not as bad as you would expect. (assuming your like me and don't expect that much from these type of movies)."
" Dirty Grandpa
",2019-07-20 00:00:00,3,"3/10 - just plain unfunny and a waste of its impressive cast's (Robert De Niro, Zac Efron, Zoey Deutch, Aubrey Plaza, etc.) talent"
" my notes
",2019-06-30 00:00:00,8,"This movie is HILARIOUS. there were so many times where I was dying of laughter. there was a lot about the movie that didn't make sense, but I don't care. It was so funny. Deniro is awesome for doing this movie (2 viewings)"
" Dirty, hilarious, immature fun
",2019-06-07 00:00:00,9,😂😂😂Totally and completely hilarious. Loved it.
" A film for young guns
",2019-05-31 00:00:00,2,This film made an old man like me feel extra old so I felt very abused and tearful when watching it. It made me very sad so I don't recommend this film for senior citizens. It also lacked a lot of diversity so that was also very disappointing.
" Not captain America's type of movie but fking hilarious
",2019-05-01 00:00:00,10,"This movie is super dirty and soo funny
If you offend easy this is not your movie."
" Dirty Grandpa is the worst movie I've ever seen in a movie theater.
",2019-04-24 00:00:00,2,"If you would rather spare yourself the torture of having the image of the legendary, Oscar-winning actor tarnished for good, then you are advised to look for your dirty laughs elsewhere."
" Nasty film
",2019-04-10 00:00:00,1,"This is the worst film I've watched, nasty punching down horrible horrible film"
" Painfully bad
",2019-03-18 00:00:00,3,"First things first: I did not finish watching this movie. After about 40 minutes I had enough. Right from the start it is toecurling unfunny. It desperatly tries to be incorrect, shocking and funny but close to never is. Somehow it feels like watching a way to long stretched sketch played by your unfunny friends or amateur comedians on a failing wedding party. You know the embarrising feeling, right? This movie is horrible, a failure. Period."
" I Gave It A 1. -0- wasn't an option.
",2019-03-04 00:00:00,1,"Absolutely the worst movie I have ever sat through. And it was a precursor to DeNiro going off the rails. The guy needs to hang it up. And leave the politics as well. DeNiro WAS at one time pretty picky in what roles he took. Someone must have pictures of him in some compromising situation or he owes money and is doing a ""Go Fund Me In Crap Movies"".
Seriously, I see some reviews her that say a lot about the ""humor"" some people possess. A few gave it above average scores. Not many though. I'll never see another DeNiro movie. Ever."
" a dirty American family comedy
",2019-02-19 00:00:00,5,"As a dirty American family comedy, it is basically qualified. All the useful sections of the bridge appeared. Of course, no innovation is the biggest problem. Zoey is beautiful, close-eyed"
" So bad, it's good
",2019-02-16 00:00:00,5,"I watched this when I was super high. I don't think I've ever laughed harder at a film. Twice I had to leave the room and I was literally crying throughout 90% of it. It is such an absurd, atrocious excuse for a movie that you have to laugh at whoever was behind it. Great experience"
" Know what your getting
",2019-02-11 00:00:00,6,This movie is a typical American comedy. You know what you are getting before you watch it. There are some funny moments
" Mindless fun
",2019-02-08 00:00:00,6,"All the critics are making a big deal about this, critiquing each character with a fine tooth comb.You know that the film is about, you've seen the trailer, you've seen the cast, you know the premise and you're aware of the title.Watch it, enjoy it and then forget about it, it's mindless fun.Nothing more to add!!!"
" hmm
",2019-02-03 00:00:00,1,I might watch this again if I was doing the dishes and making a really bad pizza
" Grandpa and grandson both get girls
",2019-02-01 00:00:00,5,"It's both joyous and sad for the Kelly family. Family patriarch Robert DeNiro is mourning the death of his wife, but at the same time grandson Zac Efron a newly
minted attorney is about to get married to Jewish princess Julianne Hough. But
grandpa still has gas left in the tank and apparently none of the ailments that
most seniors have that are in their early 70s. He wants to cut loose and he thinks
his grandson ought to as well and maybe reassess his marital plans.Well they both wind up getting girls. I suppose there are 20 somethings who
have a thing for raunch geriatrics and DeNiro finds Aubrey Plaza. And Efron
finds an old college contemporary who knew him when he was into art and
photography with Zoey Deutch.The two get into quite a number of scrapes and DeNiro has some moves that
Efron couldn't conceive that grandpa had. DeNiro was mostly a career army
man and did some classified service at the time for Uncle Sam.I might have enjoyed this more, but I really have to resent having a drug dealer
and a serious one at that as a comic character. Nothing funny about the product Jason Mantzoukas sells and it ain't just some good weed. Wrong message going out there.Still the romping DeNiro and Efron do is fun to watch."
" Forget the reviews and you'll definitely enjoy it.
",2019-01-22 00:00:00,6,"Forget the reviews and watch it. This movie will give you lots of big laughs and is a fun pass-time. From the title it is clear that it doesn't intent to convey any sophisticated messages, and yes it will be cliche and predictable. But that's all it was meant to be. Something to make you laugh when you watch it together with friends on a Friday night, while having ice cold bear and snacks. Robert De Niro is hilarious. Unfortunately he is the only brilliant part of the film, but he still manages to save it in the end. The movie's is verbally bold and uncompromising which makes it enjoyable. It certainly does not offer any rich cinematic techniques and bring you enlightenment. I mean, did you expect Zack Efron to deliver a memorable performance or the rest of the cast? Take this movie for what it is. It's a tasty snack, thanks to De Niro. It was meant to be that and does not fail to deliver."
" Seriously unfunny!
",2019-01-19 00:00:00,1,"This is probably the worst film I have seen in a while. I think Zac Efron and Robert De Niro are good actors so I don't know why they chose to star in this awful film. There was no chemistry between the actors and I think my children could write a better script, it just wasn't funny at all. Aubrey Plaza is not a good actress in my opinion and her character Lenore was revolting. The film was just gross from start to finish with a stupid, unbelievable ending!"
" You talkin' to me?
",2019-01-05 00:00:00,3,"Robert De Niro must have been in some serious debt for taking this role. Definitely the lowpoint of his career.There is nothing funny in the movie, all the humor it's trying to pull off are gross/shocking scenes. The kinds that 5 year old kids laugh at until they outgrow it (probably by the age of 10)."
" Bizarre and not original
",2019-01-04 00:00:00,3,"They try to be funny in this movie only with obscene scenes. But the problem is that scenes are too silly and not funny. Also, the story has nothing original."
" A Rip Off of a Not So Great Movie Either
",2019-01-01 00:00:00,6,"The first time I watched this movie, it was bad. Even the charisma of Zoey Deutch and Robert De Niro can't help the mediocracy breathing through each vain of the movie. The ending was so ""straight to video"" level, I can't help but to wonder ""Why can a movie like this get produced into a full lengthed feature film?""Then after, I happened to rewatch an 80's movie ""Who's That Girl"" starring Madonna and suddenly it strucked me: ""Dirty Grandpa is a rip off of Who's That Girl"". At first I didn't want to call it a ""rip off"", I would prefer ""a reference"" or ""a homage"" but Google did not back me up with any evidence connecting the two.So both of them have different stories but the same elements. Both of them are about marriages, the two stories are about a man doing errands before his big day. The difference here is that in Dirty Grandpa, the main character picks up his Grandpa, in Who's That Girl, the main character picks up a mysterious woman. Both the grandpa and the woman have ""crazy"" characters. Both the main character are laywers but want to be something else. Both marriages are canceled in the end of the story. Both main characters get attached to another girl. The Bride in both stories are annoying.If I have to choose wich is better, I would choose Who's that Girl. At lease that movie made me have several rewatches when I was little. Even now I think Who's That Girl is backed up with a more grown up script.So the mystery is solved. If you are wondering ""Who the hell gave an Idea to a such frivolous movie"" you have an answer. It's a rip off of a not so great movie from the past"
" Horrible
",2018-12-15 00:00:00,1,"Horrible nasty film
No plot at all really
Shameful on de niro
Painful painful to watch"
" Bad actors riding on Robert DeNiros back
",2018-11-06 00:00:00,5,"I don't usually like trashy comedies but I only watched this because of Robert De Niro. As usual he is gorgeous and hilarious at the same time. The other actors were a bunch of unknowns riding on DeNiros success. They were so generic, anyone could have played their parts.
I wouldn't recognise any of them if I saw them again. I believe Zac Efron used to be quite famous among teen girls back in the day but obviously not anymore, and I can see why. Just another pretty boy with no personality."
" Very funny
",2018-11-04 00:00:00,7,Great comedy film and good acting. Worth a watch definitely
" If You Don't Laugh Like A Drain...
",2018-11-03 00:00:00,9,"...then you're either too young or too upright.Zac sends himself up without ego, and Robert DeNiro chews the scenery...What's not to love?"
" Basic humor, such smallest denominator jokes and everything else
",2018-09-28 00:00:00,1,"I rarely take the time to write reviews but this is one of the dumbest movies I have ever watched. I started watching it with really low expectations, thinking I was going to watch a silly movie with average jokes and plot, à la Baywatch, but still god disappointed. The humor is so low, it feels like something out of 1950. The dumbest ""girls are hot and crazy, this generation is full of pussies, gays are dumb, haha I punched you in the dick, the war was cool"" type of trash. Some people seem to have thought this is still funny but this feels like it was written by an old sour man born in the 50s. Terrible movie."
" So funny
",2018-09-16 00:00:00,9,"It has so many funny moments, I don't understand the ratings on the site. It was hilarious, i could watch it again!"
" If offended by sex jokes don't watch
",2018-09-06 00:00:00,8,"This movie is crude, but funny. Second time watched and liked even more!!! If your not down with sexual innuendo don't watch or review!!! Not a film for you"
" ROFL
",2018-08-24 00:00:00,9,First time IMDB rating deceived me! I loved this film to the core..its so funny and well thought out script. Dont know why rating is so low!! My suggestion..have couple of beer and watch this movie again...and i bet you are gonna love this film....
" What a stinker!
",2018-08-16 00:00:00,1,"I would rather visit the dentist than watch this dreadful movie again, embarrassing for all involved."
" DeNiro should call it quits
",2018-08-02 00:00:00,1,Worst performance ever by DeNiro. Its time for him to call it quits. This movie is horrible to say the least. I wish I had my 2 hours back.
" Avoid this flick
",2018-07-31 00:00:00,1,I'm a huge faun of DeNiro but this was such a shame to see how far he's fallen. Script must have been written by a horny kid because there was not one redeeming scene at all. Don't waste your time; I'll never get back the time I wasted thinking it will get better.
" Just skip it
",2018-06-29 00:00:00,2,"Just another forgettable, bad comedy with jokes ranging from, sex and nudity is funny, to very uncomfortable and cringey moments that are meant to be ""funny"".
Nothing in this movie is noteworthy or special making it feel like it takes forever combined with the stale humor.
It's hard to even remember the film exists a day after watching it.
It's just a waste of time."
" Puerile and without wit
",2018-06-23 00:00:00,1,"Just an awful movie, poorly written and with not an ounce of wit. I don't mind 'crude' or 'politically incorrect' if it's clever ... look at Amy Schumer and Ricky Gervais, but this is just unfunny 5 year old stuff with gratuitous opportunities for Zac Efron to get naked"
" really funny
",2018-06-16 00:00:00,9,This movie to me was very good it gave me a good laugh and I would watch it multiple times if I could.
" Sad to see a big star in decline..
",2018-06-14 00:00:00,1,"This film was awful, full of vulgarities with no substance to the plot. I kept watching and hoping it would get better but Found myself constantly waking my wife who kept falling asleep. Sad to see a big star such as Robert De Niro lowering his standards these days to star in these snoozers."
