title,date,rating,review
" It's an average quality movie but I like it. (6.0)
",2021-02-01 00:00:00,6,"The visual effects are actually very successful, my favorite part is the theme and main idea of the movie, and it really needs to be shown to students in some lessonsI think the message conveyed was important. Although the film is sometimes ridiculous as a subject but the main idea was good, it was just a bit troublesome, I liked it."
" Great film. Please do not let the non dreamers spoil it for you
",2021-01-13 00:00:00,9,"I have just watched this film again and loved it.It has all the feel good factors of a Disney film. You like the charcters, you feel for the characters.Is it cheesy? Of course it is its Disney. But thats the beauty of it. It shows you a world of what could be if we dreamed.....also what could be if we take the ""preacher"" perspective of some of the reviewers.A film is something that is supposed to take you away from reality. It inspires you, it makes you sad it makes you laugh...etc etc. When I read reviews and hear words like ""preachy"" and ""hollow"". I wonder if people that feel that way see films for what they are or just like being critical for the sake of it.In summary watch this film. If you have to switch of your brain whilst doing it, but let the kid in you come out again and think of when you had all of these dreams. For all of Disneys faults in the corperate world they make things like this to keep dreamers dreaming."
" Nice idea, bad execution.
",2021-01-13 00:00:00,5,"The idea was solid and good enough. That being said; the only reason this isn't getting near 0 is due to the effort put in behind the scenes with the impressive graphics and likeable directing.Let me elaborate - The exposition was...interesting. I was more than a little confused and I'm an adult, isn't this meant to be a Disney film that targets the younger audience?Also, the acting is just horrible. Like, horrendous. George Clooney and Britt Robertson are clearly good actors/actresses outside this movie, as seen through The Longest Ride and Oceans 11, so I don't know whether it's the lack of chemistry or the lack of sleep that got to them in this film, but it was disappointing."
" Feel-good , entertaining film
",2021-01-03 00:00:00,7,Tomarrowland is a sci-fi film. It's is entertaining film. All the actors did good acting. It have powerful visuals.
" While the implementation on paper wasn't as good as the potential is, the film as a whole is entertaining
",2020-12-12 00:00:00,6,"An interesting and entertaining film with an idea and execution, which, however, does not succeed as well as there would be potential.The idea is interesting, but some of it hasn't reached its full potential. Something was missing. It's not the fault of the characters, but something. As for the implementation, visually, it's quite beautiful to watch. Very pleasant moments with cgi. A few quite amazing moments even.Although there is something to be said about the story and the script itself, the film is otherwise entertaining."
" I don't recommend it
",2020-11-27 00:00:00,4,It is one of the most boring movies I have ever seen
" An Initially Visually Stunning Film Devolves Quickly...
",2020-11-23 00:00:00,4,"What could've been an inspiring and visually stunning film devolved quickly into a film that I was glad I didn't have to pay to see (I got to stream it for free), and if it hadn't been for the lead actress Britt Robertson whom I admire I'd have just turned it off.What could've been a movie about an alternative land, Tomorrowland which is a visually stunning place initially, instead turns into a decayed message about war, climate change, how we treat one another and what not. These bad vibes are being transmitted across inter-dimensions and to our world by Tomorrowland never mind it's supposed to be fun, exciting, imaginative and a happy place. Never explaining what changed, they're doing this to our world and lamenting about how bad our world is. So...maybe...turn the darn thing off? Maybe if you weren't projecting bad vibes over then things would improve? Just say'n.As I said it's never explained so far as I can tell how Tomorrowland went from a place of fun, excitement, imaginative to a dark desolate place. The actress Britt Robertson in her first feature length blockbuster movie is just wasted as what should've been a tag team effort between her character and Frank Walker, as played by George Clooney, Robertson quickly devolves into sidekick status and the tag team effort is between Walker (Clooney) and Athena (Cassidy). Athena isn't actually a cute smitten little girl but a robot that could give a terminator a run for its fighting money which is not at all believable. She knows where Frank lives in exile but needs someone like Casey (Robertson) to jump start Frank's desire to set things right? What went wrong to begin with? It's never explained fully... And did no one ever notice a rocket ship being built UNDER the Eifel Tower which transforms into its launch platform?I've been wanting to see Tomorrowland for a while, because I'm a fan of Britt Robertson. An initially visually stunning movie quickly devolves into something you'll wish you had passed on. As I said, I'm just glad I got to stream it for free..."
" Why o Why do they Get It So Rong
",2020-11-22 00:00:00,8,Intelligent tense inventive brilliantly filmed and directed with Clooney in a wonderfully against any type perfectly executed role. what's not to like!?What's wrong with the film critic industry anyway? My friends and I have agreed that it is now useless. We mourn the loss of Roger Ebert once again. Best of love to his widow. It was wonderful to see them together those last year's.
" Tomorrowland on 4k ultra hd
",2020-11-19 00:00:00,9,"Been a while since I've seen it. I remember it having fantastic PQ but damn forgot how stunning it really is. I hope Disney would give this a proper UHD release. This blows quite a few UHD discs away. The opening scene with George Clooney, such detail in everything Have there been any talk/rumors of a 4K release of this visually stunning title? Am I correct in assuming this was not released in IMAX format for bluray? Still the last great live action Disney movie IMO now on upgrade Upscaled 4K coming soon on Disney 4k ultra hd release February 2021"
" Wish it was greater, but for what it is it's still enjoyable
",2020-11-15 00:00:00,7,"Wish it was greater, but for what it is it's still enjoyable.'Tomorrowland' is an intriguing futuristic film, it doesn't really delve as deep into its potential-filled premise as it should but it scratches the surface and it makes for - just about - solid viewing. The special effects are very nice, also.As for the casting, I guess it could've been better. However, I did like the main quartet of Britt Robertson (Casey), George Clooney (Frank), Raffey Cassidy (Athena) and Hugh Laurie (David) - the latter has a good rant late on. I rate the way the story is told, mostly in retrospective by Robertson and Clooney - it keeps it interesting.I just feel more should've been done with this, given it's fairly entertaining even in its current state and has a load of potential. Either way, I did narrowly like it."
" Welcome to the world of tomorrow!
",2020-09-29 00:00:00,6,"Having gotten Disney+ for free for 6 months thanks to my phone company,I decided to look for more overlooked titles. Only having heard about the film in relation to it being a flop at the box office and a Brad Bird credit,I got set to escape to tomorrow.View on the film:Soaring onto the screen a project he had turned down directing Star Wars: Episode VII - The Force Awakens (2015-also reviewed) in order to make, co-writer/ (with Damon Lindelof and Jeff Jensen) director Brad Bird & Life of Pi (2012-also reviewed) cinematographer Claudio Miranda ignite a Adventure movie atmosphere with a opening tribute to The Rocketeer (1991-also reviewed) that powers up outstanding special effects which seamlessly crosses Newton (played by a plucky Britt Robertson) between the real world and Tomorrowland at her fingertips.Flying between the gadget thrills of his Mission: Impossible - Ghost Protocol (2011-also reviewed) and the retro Sci-Fi of The Iron Giant (1999) Bird fills every corner of the screen with loving tributes to Sci-Fi flicks/characters,from Star Wars merch covering the store Newton visits to learn more about the Tomorrowland badge, to a ""Stargate"" being at the centre of the land, sparked in stylish 5 minute long one-take tracking shots gazing at the futuristic world.Keeping the head of Tomorrowland (played by a wonderfully hammy Hugh Laurie) chewing the Stargate scenery, Bird intelligently plays round the PG rating with the decision to make most of the baddies robots, allowing for explosive beat-downs that swing beheaded robots across the screen.Starting with a timer that pays tribute to his work on ""Lost"", the fingerprints of bumbling co-writer hack Damon Lindelof runs close to damaging all that Bird makes work on screen, with the ""Mystery Box"" of how to enter Tomorrowland (from it clearly being set-up of having to stay in the real world) being illogically changed with a flick of a switch that offers no answers.Lecturing at the audience a environmental message that stops the Sci-Fi dead in its tracks, (Lindelof can't do subtle) Lindelof shuts the enticing exploration of Tomorrowland's futurism with a dire ""across the world"" final undermining the challenges faced by the leads to enter the location, which is all neatly tied in a romance between George Clooney and a robot who looks 12 years old in the world of tomorrow."
" Today
",2020-09-19 00:00:00,6,This was a fun and pretty looking movie with George clooney and cool future stuff.Go and check it out
" Bright
",2020-09-17 00:00:00,8,"Was a quit good film. I really loved the frames. The flow from the starting of th film was uphill. You can't wait for the final thing. The content was really a complicated but the was they conveyed was easily understandable. The one negative of the film is, it was too bright and saturated."
" They was robbed
",2020-08-29 00:00:00,8,"It's not terribly rare that a movie does not get reviews that give it to credit it deserves. This movie was entertaining, mysterious, well written, and really well acted.This is not a throwaway role for George Clooney. He plays a very interesting part here that he has not tried anywhere else. Do yourself a favor and see this movie!"
" Snowflake, vanilla marshmallow soup without any flavour
",2020-08-23 00:00:00,5,"The movie is bland, the acting is fine, the effects are fine. The directing is... well... white.What strikes me about this movie is the lack of diversity. Sure the World Fair in 1964 was white, that is historically acurate.But in the 'future' all are white (except the one diversity hire as the female astronaut, that does not count. Especially since they gave her (parents) an Indian accent while no one else has an accent).The whole population is white. They seem to think the 'great minds' were all white.The whole female population is slattered in make up, propped up on high heels and sqeezed into tight clothes.Not a good day for equalism."
" Stylish, inventive caper hindered by heavy handed preaching.
",2020-08-14 00:00:00,7,"Tomorrowland was given a hard time by the critics. Two thirds of the way through I couldn't see why. It's a fun, family movie with an interesting original premise. There's plenty of action, a surprising amount of comedy and an engaging cast (Robertson really shines here and proves herself a very capable physical comedian!). Plus the whole film looks stunning. A glorious production design presents a future that feels tangibly modern yet simultaneously retro, presenting playful nods to the 1950s vision of the future Disney built in its theme parks. Plus there's a potent, positive message at the heart of it. What's your problem? And then we get into the third act. Pacing issues start to creep in, the underlying conspiracy at the heart of the story becomes a little confusing and then the environmental message is delivered full force straight between the eyes. It's a shame. If Bird had deftly delivered the moral core of Tomorrowland the film could have been both a powerful and enjoyable mainstream movie. Yet it's didactic final tone is so heavy handed it makes even the most liberal minded viewer (like me) feel a little awkward. However up until then Tomorrowland is fresh and fun. I guess if it does sacrifice that in the end by trying to galvanise us to save the world, there's worse cinematic crimes."
" Extremely disappointed.
",2020-08-13 00:00:00,2,I watched this because the previews looked promising. I was wrong. The characters are annoying. They do not mesh to-gether. The story seemed promising but IMO it fell flat. The 2 stars are for the flashback of the 64 World's Fair. Great place!
" Great Movie..
",2020-08-08 00:00:00,9,"Finally watched this film.. I was very surprised how awesome it was.. Acting by all actors was great and the story was very interesting..
The special effects were awesome also..I'm very glad I finally decided to watch this film. It's a great SciFi and should be watched.
Very well done... 😊"
" Couldn't make Sense of it.
",2020-04-29 00:00:00,1,I managed to get through one hour and then didn't care to continue trying to understand it. I see it's by the writer who messed up LOST. Say no more.
" Great Movie...
",2020-04-06 00:00:00,10,"Quite unexpected, really good movie.
I like the concept, it's all very Disney with some great SiFi and effects thrown in.
It shouldn't have been a kids movie but I dare say it would of been much darker had it been aimed at adults.
Either way it's a triumph of cinema, seriously!!
One to add to your must watch list.."
" I'm 49...and its my all time favourite film
",2020-04-04 00:00:00,10,"This is my first review. The only reason im doing this is because for some bizarre reason this film isnt appreciated as it should be. Some of my all time favourite movie scenes are in this movie (the Police Station and Frank's House scenes are hilarious). Its inventive, imaginative, funny, exciting, tender and I wish it had been around when I was a kid.As for some reviewers and critics saying that the film was preachy at the end. Did this film have a message? Yes. Was it hard to hear some of the Hugh Laurie speech? Maybe. Why? The truth hurts sometimes. This film is about hope though and always leaves me with a feeling of just that.It gets an extra star for the best natural screen burp. Seriously hilarious"
" Once again, the critics are wrong
",2020-03-30 00:00:00,9,"While the film was a little preachy in some parts, I enjoyed it as a whole. It felt like watching ""Meet the Robinsons,"" which I loved. The one thing I didn't expect (especially in a Disney movie) was the warning about dystopian futures. It uses books like ""1984,"" and ""Fahrenheit 451"" as examples. There is one scene where there's a vintage comic shop and there's Star Wars merchandise everywhere. (Subtle, Disney) I really enjoyed the positive message the movie has to offer, and highly recommend this film to everyone. If Brad Bird directs ""The Incredibles 2"" half as well as he directed this, I'm excited for it. He declined to direct ""Star Wars: The Force Awakens"" to direct this, and that was still a good decision because this movie is amazing!
Grade: A- 9/10. 4/5 stars"
" Not bad at all
",2020-02-23 00:00:00,8,"Not sure why all the bad reviews, plenty of action, not badly acted and visual effects ok. Worth a watch"
" Just amazing
",2020-02-20 00:00:00,9,Watch it twice. First time is just getting familiar with concepts. Second time is amazing. Leave a gap of a few days so it's almost like new the second time.
" For a kids movie. LOADS of blasphemy, and language.
",2020-01-30 00:00:00,1,"So whoever the potty mouth who wrote this was, they could not resist including language.- (Especially the blasphemy for us) -that offends.
Not everyone. But still millions of adults who are either religious. Or just decent when it comes to language.
As well as all the parents who do not want their children growing up using these expletive.Have a look at ""Parents guide first. See what I mean. Someone has listed the amount of needless, profanities.And by needless, people who dont mind would not miss it in the slightest.
People who do, turn it off. Or just dont watch.Shame it could have been an enjoyable movie."
" Filled with Filler Instead of Wonder
",2020-01-26 00:00:00,3,"I remember not liking this movie when I saw it in the theater. I watched it again today, and still did not enjoy it.
The first problem is that it doesn't know if it's a kid's movie or one for an older audience. It seems to be geared to a younger audience, but then you see people being blasted into a blue goo, it seems more gory than it needed to be.
The next problem is the second half of the movie feels like it's mostly filler. Like the trip from the house to the other dimension, how many steps did that take? What? Why did it take 20 or 30 minutes to show all that?
And then the ending and explanation for why things were happening didn't make sense. I guess it was supposed to be a morality tale about humans and caring about the planet. I'm not sure how negative thoughts would have brought about flooding.
So I would say feel free to give this movie a shot, but don't expect much out of it."
" One of my favorite movies of all time.
",2020-01-21 00:00:00,10,"THIS is a good movie. It's sci fi/fantasy, a feel good movie. When you don't want a movie to take itself too seriously, not in the mood for a Hollywood political statement movie, and just want to have fun watching something pleasurable, watch this movie. Character performances of Frank Walker (young and old), Casey, Athena and Nix are all a joy to watch. Just pure fun. I had a grin on my face throughout the whole movie. Made me feel like a kid again. I have watched this movie multiple times and like it as much each time. Once of those movies that will stay in the library within reach when I just want to watch something fun that is not too heavy."
" Started out OK then just went on and on
",2020-01-11 00:00:00,6,"I thought Tomorrowland started out quite entraining, funny and exciting. I liked the early sixties theme park parts, the futuristic parts and particularly like the battle with the bots in the comic book store, or whatever that was. But after that it just seemed to go on and on. It wasn't a bad film by any stretch, it had good acting, it looked good and there were some good ideas. But it was far too long and maybe should have been limited to just a few of those ideas."
" Awesome sci-fi movie
",2020-01-04 00:00:00,9,This is an awesome sci-fi movie with a very interesting story.
" GREAT CINEMATOGRAPHY
",2020-01-03 00:00:00,8,This movie takes you in to the life of the movie. ignore all reviews and watch it.
" Feed the right wolf
",2020-01-01 00:00:00,10,"This is a really good plot. If you build something with a defined positive intent but the idea didn't get received in that manner due to the sheer perception which has so many variables to affect it which no one was able to factor in, would you give up hope and let everything go to hell! Sounds similar to the notion of 'Ultron' and is too, in a way. It is a weird balance to have, in my opinion; if you live in a condition of utter bliss being impractically optimistic and miss counteracting the negatives, things are doomed but if you keep propagating bad news all the time, even though with a good intent to draw people's attention to fixing the negatives, you might unknowingly spread more negativity causing things to be doomed too! You have to watch the film to get what I am saying here. And so I hope that we attain the much needed - 'Peace in our time'."
" Extremely disappointing
",2019-10-22 00:00:00,3,"This will not be a helpful review. I just thought this movie had real potential. I was so excited for it, but I found it extremely dry. There's so many things they could've done with this film but instead it just copied a thousand other movies"
" not even for KIDS
",2019-10-17 00:00:00,2,Just don't waste the time...stupid kids movie if released in 1990....not acceptable in 21st century
" fun though a bit raggedy
",2019-10-03 00:00:00,8,"Tomorrowland is a spiffy sci-fi flick about robots and hope. The movie begins in the 60s with a boy working to build a jetpack, then jumps ahead a few decades to a young woman with dreams of her own. Soon there are robots, magical amulets, and sundry explosions.George Clooney gives us all his gruff charm as the boy's jaded adult self, although the ostensible star is Britt Robertson, who does a solid job in the role of spunky heroine, which has become Disney's goto since frail princesses went out of style.The movie sets up an intriguing premise loaded with mystery, and it's not until near the end that you realize the movie hasn't thought its story through. The final half hour is a bit of a mess, weighed down by Hugh Laurie's inexplicable motivations, a sudden burst of overly busy plot points, and some action scenes that don't really fit with what has preceded them.Once it was over I realized there were all sorts of plot holes, loose threads, and sloppy plotting, yet I was still moved by those last few moments of yes-we-can-ism. It is certainly flawed, but I can say I thoroughly enjoyed myself, although I'm torn between giving this an 8 or a 7."
" fun though a bit raggedy
",2019-10-03 00:00:00,8,"Tomorrowland is a spiffy sci-fi flick about robots and hope. The movie begins in the 60s with a boy working to build a jetpack, then jumps ahead a few decades to a young woman with dreams of her own. Soon there are robots, magical amulets, and sundry explosions.George Clooney gives us all his gruff charm as the boy's jaded adult self, although the ostensible star is Britt Robertson, who does a solid job in the role of spunky heroine (which has become Disney's goto since frail princesses went out of style).The movie sets up an intriguing premise loaded with mystery, and it's not until near the end that you realize the movie hasn't thought its story through. The final half hour is a bit of a mess, weighed down by Hugh Laurie's inexplicable motivations, a sudden burst of overly busy plot points, and some action scenes that don't really fit with what has preceded them.Once it was over I realized there were all sorts of plot holes, loose threads, and sloppy plotting, yet I was still moved by those last few moments of yes-we-can-ism. It is certainly flawed, but I can say I thoroughly enjoyed myself, although I'm torn between giving this an 8 or a 7."
" Not what I was expecting
",2019-10-02 00:00:00,5,"I wasn't expecting this movie to be what it was. I thought it was going to be like a family friendly equivalent to ""Blade Runner"" I thought most of it was going to be set in the future. It turns out to be a movie mostly set in present day with an environmental message. I agreed with the message but I didn't expect this movie to be about that, I was expecting it to be like 2009's ""Astro Boy"" or even Disney's ""Meet The Robinsons"" but better."
" Tomorrowland constructs itself for a brighter future, but crumbles with its cumbersome admonition.
",2019-09-24 00:00:00,5,"Optimism. The glass half full. The irreverent shrouding of hope for future success. In a modern world plagued by apathy and self-destruction, even the most minuscule amount of positivity can change an entire brigade of pessimistic attitudes. Yet Tomorrowland's ironic perspective on succeeding has fallen into the realms of failure, in what is director Bird's one and only misfire. No fault of his own ambition, but the unfortunate storytelling mishaps of Lindelof's screenplay that transformed a world of wonder into a stern lecture. A teenage scientist discovers an alternate dimension built by the world's greatest scientists and must team up with a disillusioned inventor to prevent the world from destroying itself.To dream of a better future. To strive for excellence. To become a better person. Retaining optimism, in a reality driven by cynicism, is irrefutably challenging. The mark of a genius consistently dreaming and thinking of a brighter future. Bird's exploration into futurism and all its ideals, is an ambitious passion project that holds its mechanical heart with the warmest of embraces. Tinkering along to the sound of outstanding visual aesthetics, accompanied by innovative futuristic architecture, and overwhelming positivity. Encapsulating the inventiveness of its characters with indestructible mechanisms that provide the plot with a greater meaning.The sole problem with the entire inception of Tomorrowland though, is just how incredibly basic the dimensional story is. The mystery revolving around the titular realm is less of a jigsaw puzzle and more reminiscent of a ""dot-to-dot"" activity sheet. The entirety of its premise is instantly laid out from the initial flashback sequence of a young Frank. The pestilence of optimism, right from that introductory erratic false smile of hope. Luring you into an advanced Disney-like cityscape, unequivocally not a ""small world"" (Damn, I loathe that song), that allows Lindelof to stretch his heavy-handed storytelling muscles. ""Please welcome to the auditorium to give his lecture on positivity, Professor Lindelof!"". Aside from the first half that executes its imaginative mystery well, to a certain degree, Lindelof clearly struggled to adapt to a family-friendly story (considering darker titles 'Prometheus' and 'Star Trek: Into Darkness'). With that, he clearly believed that the younger generation had limited intelligence, by issuing a conclusive half that reprimanded as opposed to inspired.See, instead of providing an insight into the positive outlook on life, he opted for a sizeable twenty minute berate regarding humanity's self-destruction. The ever-changing harsh environment as a result of humanity's carelessness. Overpopulation. Disease. Pollution. The list is endless. It almost reminded me of Michael Jackson's music video for 'Earth Song'. Disappointment arises from not the actual substance, as it is an eternally important message, but the method to which it's imparted. It overwhelming dissolves the optimistic perspective that preceded this overbearing talk. Yet that isn't the only issue. Clooney, not completely adversed to family-friendly flicks, had the emotional range of a burnt crumpet. Cassidy's accent was all over the place. And Robertson was surprisingly monotonous. Only Laurie provided the chops, and was merely pushed aside for Lindelof's discourse.A crushing disappointment, not because the film is bad, but due to the vast amount of missed opportunities. Bird's buoyant direction keeps this adventure afloat, but Lindelof anchors down a premise that should've been towering over Tomorrowland. The message is there. The morality exists. But it seems apathy took the glory this time."
" A beautiful and poignant film...
",2019-09-21 00:00:00,10,"I didn't expect this depth of thought and emotion...so beautifully told and shot. Just because we are led to believe what the future is, doesn't mean we are resigned to it! Be proactive! The future isn't written yet! There's still time! BE THE MIRACLE!"
" Grossly Underrated Motion Picture
",2019-08-27 00:00:00,9,"The poor showing in the box office and worldwide gross receipts has to be attributed to poor marketing. As a SciFi aficionado, I would have seen this movie at its showing. I honestly never saw any commercials promoting the film or trailers in the theatre. I missed it. I first viewed it on DVD 2 years ago, and thought it fantastic. As dystopia as ""1984"" with its Socialism message was, ""Tomorrowland"" is full of optimism and promise of a near Utopian Capitalism future. A bonus for me was the opening scenes showing the 1964 NY Worlds Fair at which I spent many days. The subplot involving time/event manipulation was thought provoking. A must see movie that will not disappoint."
" Good Holiday Movie
",2019-08-18 00:00:00,8,"Please, please, ignore the critics! They will tell you 'It wasn't Citizen Caine or ""The Seventh Veils"" or ""My Dinner with Andre"". ""It did not convey the meaning of life"". They said the same thing about ""Superman"" and others. This was a good movie and after renting it I purchased it to watch with my grandchildren, teen nieces and nephews and parents during the holidays"
" Under-rated film
",2019-08-18 00:00:00,9,"Yeah, it's essentially a commercial for DisneyWorld. I've never been there. I can't see myself getting there. I am disturbed by the bad reviews for this film. For the third time watching it on tv I have been captivated by it. Admittedly it starts out really slow. Once the daughter of the fabulous Tim McGraw meets the robot Athena, who is an awesome actor. I could not stop watching."
" A Classic Movie in Modern Times
",2019-07-19 00:00:00,9,"I watch a lot of movies, many pass me by, enjoyable but not groundbreaking.During and after this movie I was emotionally affected, it was a lovely story of hope, loss, childlike dreams, action and Brad Bird is excellent at the family dynamic and dialogue - having worked on other excellent films such as The Incredibles,I stopped by the IMDB page to see what the scrore was - and for once, I have to say, it's WAY off something that I expected or agree with.I don't know what happened the critics or the public. But this is fantasy, sci-fi and action at its best. It reminds me a lot of old 80s adventure films like Daryl, Flight of the Navigator, War Games etc. but more complex, modern effects and a wonderful cast.I hope this deserves a cult following or becomes a lesser known rare gem. It deserves far more praise and attention that its score of a mere '6' (at present) on IMDB."
" my notes
",2019-06-25 00:00:00,1,Everything about this movie was terrible. nothing made sense. I'm surprised I finished it (1 viewing)
" Unnecessarily complicated
",2019-06-13 00:00:00,4,"I didn't like the movie. It was unnecessarily complicated and convoluted. It was a mess of bad storytelling, alot of bad acting and unlikeable characters ruining a story that had potential. Overall, a disappointment."
