title,date,rating,review
" Long and exhausting but amongst the best documentaries ever made
",2020-01-02 00:00:00,9,"Seven and a half hours is a long time to be sat watching something that has been documented, in both factual and fictional programming, extensively before. First of all, yes, it is a very long watch and it is emotionally and mentally exhausting to watch but it is simply amongst the greatest documentaries of all time.As I said, much has been said about the OJ Simpson trials before, but this is so much more than that. In fact, I would go so far as to say that the real theme and story of the documentary isn't about OJ Simpson at all, but instead it is about Race, as both a snapshot of specific periods in history and in contemporary America.The documentary is split into 5 parts, each an hour and a half in length. Part one focuses on OJ as an athlete and how Race in America was dealt with as a subject within the 60's and early 70's period. Part two begins to move on with Race up through the 80's and 90's, showing how African Americans were being treated by police and viewed as a community by white society, whilst explaining how OJ distances himself from these Black struggles and viewpoints.Part three talks about the lead-up to the murders, Part four the court trial and Part five the aftermath.But throughout we are reminded constantly how Race was such an important issue to play through this narrative. By the end we are left feeling that the gap between white and black is so far stretched we wonder where it can be pulled back together.Some people may very well come to this documentary looking for a comprehensive examination of the murder trials. There is lots of details in this documentary (some extremely hard - and graphic - to watch and listen to) and it as good as comprehensively explains everything that should and needs to be explained regarding OJ Simpson himself, but the trial isn't fully comprehensive examined. Lots of detail, yes, but NOT FULLY EXAMINED. If you want that, look elsewhere.This documentary is arguably in the top ten of the best documentaries ever made. Not because it examines a controversial and morbidly fascinating subject, but because it examines the reasons and history behind it.I know that OJ Simpson was guilty of those murders and never could understand how that jury let him go. But this documentary offers answers as to why the jury did what they did. Lots of questions are raised along the way, most certainly, but for the very first time I understand why history played out as it did.Stunning watch and should be viewed by everyone, just be aware that some scenes are not for the faint-hearted or squeamish."
" Very Nearly A Perfect Documentary
",2019-11-08 00:00:00,10,"I have long been a fan of the ""ESPN 30 For 30"" series of documentaries as, I believe, they peel back the stories behind the athletes, the sport, and tap into a more human element. And the standout of this series of films has to be ""O.J.: Made In America.""I came along in late 1983, ten years after Simpson hit 2000 yards in a season, so I didn't understand him as the great sports icon he was, even as I was (and still am) a fan of the team he did it with, the Buffalo Bills. I knew him mostly as the sideline guy on NFL broadcasts, and I had seen a few of the Hertz Rent-A-Car commercials he had done. As I wasn't even ten years old at the time of the murders of Nicole Brown and Ronald Goldman, I remember thinking ""how can this guy be at the center of this drama?"" I certainly didn't understand anything about race relations, why Los Angeles was on the verge of tearing itself apart, or any of those other soul-searching issues that you know you have to try to do something about, but you never know what exactly you can do.Even when I began to get a better, but far from a complete, understanding of the world as it is (well after the 'not guilty' verdict had been given), I remember watching ""The Naked Gun"" series of movies and thinking ""how could O.J. go from being so likeable to this monster?"" because he was genuinely funny and charming in those movies.For me, this documentary comes about the closest I believe to answering the why and the how. Without coming right out and saying it, I believe Ezra Edelman shows that even at the height of Simpson's popularity and charisma, there was a sense of ""it's all about me"" that, perhaps, he initially tried to fight against when he refused to do a post-game interview without having his teammates with him, but then eventually gave in to as his playing career was coming to a close. And it only grew stronger culminating in the S.W.A.T. team negotiator seeing that he needed to appeal to O.J.'s ego in order to talk him out of the Bronco without creating more of an incident, a conclusion he came to after seeing how his home was decorated with no pictures of his family present.For as brilliant a documentary as this is though, and for as comprehensive as it is looking into the background of what made O.J. what he was, if there is one thing I would knock it for it's that it doesn't explore how domestic violence and athletic entertainment can go hand in hand. I think it could be argued that the focus of this documentary was on O.J., his own struggle with racial identity and how it's juxtaposed against the national struggle with it, and that's why domestic violence, while certainly not forgotten, wasn't highlighted. If I could make a suggestion though, maybe as a followup to this documentary, it would be to explore how domestic and sexual abuse play into the lives of athletes, former athletes, and coaches. Certainly looking at O.J. and even the Penn State program under Joe Paterno would make for compelling viewing. But maybe, just maybe, we wouldn't like what such a documentary reveals."
" Interrogator: ""It's not like you want to murder people"". Answer cop: "" Sure we do. We'd love to""
",2019-09-17 00:00:00,8,"Before O.J. Simpson went to trial for his alleged killing of his WHITE ex-girlfriend, Rodney King was violently beaten by LAPD officers during his arrest, while he wasnt resisting in any way. The incident was covered by news media around the world and dominated headlines for weeks on end.The four officers were tried on charges of use of excessive force, but were all acquitted. Within hours of the acquittals, the 1992 Los Angeles riots started, sparked by outrage among African Americans over the verdicts. The rioting lasted six days, during which 63 people were killed and 2,373 were injured; it ended only after the California Army National Guard, the United States Army, and the United States Marine Corps provided reinforcements to re-establish control.After all these racism fuelled riots, the O.J trial happened in which ANOTHER white cop was suspected of racism against African-Americans.
The of racism suspected cop Mark Fuhrman was interrogated. Question by the Interrogator: ""It's not like you want to murder people"". Answer of the cop: "" Sure we do. We'd love to"".The above quote was a literal excerpt from a tape on which LAPD cop Mark Fuhrman literally mentioned that he liked to kill people. He even wanted to resign from the police force because he himself noticed his racist mindset was troubling, mentioning that he liked ""to break the arms and legs of n8gg88*s and mexicans"".Read the above line again and still have NO reasonable doubts that the LAPD cop Mark Fuhrman could have framed O.J. Simpson.Did O.J commit a crime? Who cares. Racism was on trial. Not O.J. Simpson.Definitely highly recommended for anyone wanting to understand the racial sensitivities in American society or American society in general.It is a 5 part documentary. The juicy part of the trial is in part 3 and 4 and the beginning of part 5. That would suffice. Although I watched everything in the end, because it was such a fascinating portrait of American society and it's heroes and villains..."
" Absolutely spellbinding
",2019-08-28 00:00:00,9,"As someone who knew nothing of O.J. Simpson and his life, and as someone with little to no interest in American politics, sports and history, this was one of the most captivating and thought-provoking docu-series out there."
" I am surprized I could connect to it being an Indian
",2019-03-29 00:00:00,10,"Before watching this documentary I never knew about such racism in US or about OJ simpson. But this was one hell of a ride I could completely relate to it. The documentary made me feel for the plight of the black community, it felt as if Nicole was a dear friend. Despite of the fact that OJ got the maximum screentime the director made sure it becomes extremely difficult to empathise with OJ.One thing which was kind of disturbing was that the American judicial system is completely flawed and hardly takes facts and evidences into consideration."
" In detail view of an American tragedy
",2019-02-06 00:00:00,10,A detailed view of the life of the infamous O.J. Simpson starting with his NFL carrier and his rise to an American icon to his downfall caused by one night in 1994. An excellent documentary series executed to perfection.
" Reluctant to Watch. Glad I Did!
",2018-04-22 00:00:00,9,"For over a year, OJ was all America talked about. Every tiny detail or gossip was a headline. I had no interest in reliving it all by watching this movie. Then, credible sources were saying this miniseries was really quite good. It is!I had forgotten so many of the crazy and insane twists and turns of this trial. Learning more about the motivations, interactions and histories of the people involved was an eye opener. Even the jurors point of view is well done. Everyone who was in that courtroom - except OJ - desperately wanted to be there. It wasn't long before they all regretted it."
" You have to put up with SJW nonsense to find out the OJ story
",2018-03-10 00:00:00,4,"Im 23 so outside of chappelle's show and Family guy I knew nothing of OJ, except he was a murderer.This documentary is of high quality, but alot of the content is frustrating as a person with intelligence. The second episode in particular, where it tries to make you feel sorry for a thief; no."
" Re-think history (and what documentaries can be)
",2017-12-27 00:00:00,9,"Initially, I was like, ""The OJ documentary is how long?!?!"" But I never realized that this story could be a prism through which to understand race, class, privilege and celebrity in this country. And watching it while a jury debates over whether Walter Scott's killer was guilty of anything? It reminded me that many things have changed...and many things haven't. I experienced OJ's trial as a college freshman, but I didn't understand it till now."
" A little tired of OJ
",2017-12-05 00:00:00,7,"Clearly this was a very cool in depth look but I think America was a little tired of the story. Between the other doc done and the A&E show being put out just before this, the story had been told over and over. That being said, this was definitely the most in depth and will probably live on in history. Kudos to the team - must have been quite the undertaking."
" One of The Best Documentaries Ever Made
",2017-10-22 00:00:00,10,"Greetings from Lithuania.""O.J.: Made in America"" (2016) was without a doubt one of the very best documentaries I've ever seen, maybe even actually the best one - and i saw a few to say the least. Although i do not live in America, i knew about some of these events before seen ""O.J.: Made in America"" (2016). It did not surprise me that at the end of this amazing documentary i end up almost seemingly seen a chapter from America's history, because it took for this series almost 8 hours to do it. What i was surprised about is that i couldn't imagine at the beginning that it was going to be done so convincingly great and crystal clear. ""O.J.: Made in America"" features 5 episodes that all runs for almost 8 hours. But let this not scare you if kinda thinking to see it - i can't remember when the last time i was so absorb when watching a documentary. ""O.J"" himself is shown here at center of events. Basically it is a biopic about his life, but at the same time if features events in Los Angeles that were surrounding him before and at the time of his (in)famous case. And all of this was shown in a very crystal clear fashion - i literally couldn't put this series down until its final frame.Overall, ""O.J.: Made in America"" is magnificent look at the America's history. At the center of the event is ""O.J."" himself and its a fascinating look at the true American tragedy as one person puts it. Definitely one of the very, very best documentaries ever made."
" So he is not black enough?
",2017-07-31 00:00:00,1,"A documentary should be like a silent objective observer, that wants to let the bigger picture paint itself, by including a balanced amount of relevant sources. That is definitely not the case here.This ""documentary"" doesn't do it's job. It argues O.J. Simpson isn't black enough for there to be any possibility of racist motives about the trial and investigation around him.White old ""expert"" men tell the story to us viewers, of what the situation of black people in the US were prior to the case with O.J. Simpson. And how we viewers should interpret O.J. in particular. Many of the things these white old men say, are so out there, it's shocking this could even be considered for an Academy Award.It seems the only black people who get to speak, are ones who knew O.J. from his school days, and they barely comment on the case itself.This documentary is quite sloppy constructed from the start, by leaving out so much. We practically learn nothing about O.J.'s life prior to his breakthrough as an American football player. The footage used is very blurred, constantly repeated, and you almost get dizzy trying to keep up as they move back and forth in time. It seems like they had barely no access to footage about O.J., and no intention of telling a story. They rather paint their own story, which has no direct relevance to neither O.J. nor the trial.An agenda would had been perfectly fine though, if it didn't appear to have such obvious preconceived motives. Why didn't they describe Nicole more and her background? Why didn't they tell this story from a woman's perspective, who was beaten by her husband? It takes a long time before they even mention her at all.This entire ""documentary"" is highly embarrassing. It fails in editing, and even in building up sympathies for the agendas it has. It's rather a political statement that doesn't care for a second what O.J. did and did not do. Rather whether he is black enough to justify calling anyone a racist."
" An ambitious, ground-breaking production that pays off marvellously
",2017-07-30 00:00:00,10,"STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning O.J. Simpson had it all: fame, fortune and adoration by millions of fans, a sporting icon on a par with Muhammed Ali or Joe Frazier. He had travelled from the ghetto to the open arms of Los Angeles, where his prowess on the football field amazed everyone, playing a big part in winning the UCLA 1967 football tournament. He broke through the racial divide of the time, and was accepted into the predominantly white society, taking him away from the troubles and upheavals that the majority of African Americans were caught up in in America at the time. Whilst Ali took a stand by refusing to fight in Vietnam, and two black American athletes were sent home for making a black power gesture, he soaked up the celebrity lifestyle, detaching himself completely. As his football career drew to a close, he began a relationship with white waitress Nicole Brown, after his first marriage had collapsed, which got everyone talking, but masked a volatile and destructive home life, which would result in a double homicide.And so began the 'trial of the century', with a massive sports icon on trial. But the very thing that O.J. had ignored on his way up, would be the very thing that saved him on his way down. In the late 80s and early 90s, L.A. was once again in the grip of a massive race war, with the African American community getting caught up in various episodes of excessive force from the police and instances of individual injustice, culminating in the acquittal of several white police officers in the heavy beating of Rodney King. With a heavy blow, the predominantly black jury swung their revenge, and O.J. was set free. But afterwards, his life descended into a tawdry, degrading mess, where he ended up finding himself caught up in a robbery at gunpoint in a Las Vegas hotel room that did result in his incarceration.I still feel too young to be having distant memories, but the trial of O.J. Simpson is one thing I do remember from far back during the summer of 1995, while I was on holiday in Florida as an eleven year old kid, to his earth shattering acquittal when I was back on these shores. Even at such a young age, I, like many others, was astonished at his getting freed when all the evidence quite clearly pointed to his guilt, but this served to highlight the mind blowing power of money and celebrity, and the incredulous fortunes it can afford you. With such a dark cloud hanging over his head, Simpson has never been allowed to fade into the background, popping up here and there as a point of interest. Filmmaker Ezra Edelman has produced this ultra thorough, in-depth dissection of the man, through his calculated rise to the top as a member of an oppressed community, through to the false image of a devoted husband despite the turbulent home life, and his worrying lack of emotion after Nicole's death.Even in the days when epic, large scale productions were the norm, seven and a half hours would have been a massive ask for anyone, so it's best if you prepare yourself in advance and strap yourself in for the course, but luckily it's all broken into three parts, and the payoff is an absorbing, thoroughly engrossing production, that leaves absolutely no stone unturned and leaves you feeling as though you've been on a journey in film like absolutely nothing else you've seen before. *****"
" A mesmerising telling of OJ Simpson's story, before, during and after the 1995 trial
",2017-07-23 00:00:00,8,"I couldn't wait to watch this acclaimed documentary since I had only a superficial understanding of what happened during the 1995 trial. At the time of the resounding 'Not guilty' verdict I remember thinking that in America money could buy you out of prison even with overwhelming evidence against you.Ezra Edelman's documentary brilliantly adds maximum perspective to the original verdict. That OJ Simpson was, at heart, a man from the ghetto who would talk himself out of most situations (even if that meant leaving his buddies behind to save his neck) and as a man who reneged on his roots to enjoy the high life as the equal to other affluent (white) people. This last point is essential since this makes playing the 'race card' during the criminal trial even more outrageous (if that is indeed possible), but it also explains that the man was so obsessed with his image that he became just a big psychotic narcissist: an affable successful man in public and an extremely insecure (jealous and paranoid towards others but in denial about himself) thus prone to bursts of violent rage in his private life.The documentary also does a great job of describing the history of LAPD abuses against minorities. Simpson's defence posse eventually tried to connect this ugly context with the criminal case. Actually it was enough for the jury (already prejudiced in favour of Simpson) to think there was at least a reasonable doubt that all the evidence pointing at OJ's unmistakable guilt was not reliable. Which is silly because the defence strategy was about describing a litany of hypothetical doubts, not proving any actual weaknesses in the prosecutor's case, and wrap it under the argument that the LAPD has a history of gross misconduct against black people.As good as the documentary is presenting the facts, giving us a fascinating insight into the so-called ""Trial of the Century"", I felt I lacked something. I mean the 'Non-Guilty' verdict is even more disturbing after this comprehensive review. You just cannot believe that the ""race card"" just won the case. So I went on the read Vincent Bugliosi analysis of the trial (Outrage, the 5 reasons why OJ Simpson got away with murder) and I was thus able to link the dots: the prosecution fumbled his way through a truckload of sound evidence (plus another mountain of circumstantial evidence). You actually have a hint of this in Made in America: Christopher Darden is presented giving in to the defence tease to have Simpson try the gloves on. But for the most part direct testimony from Marcia Clark weights in on the overall 'Fatality thesis': this case was doomed from the start for the DA's office. It's like bad things happened for the poor prosecuting team (there were 2 dozens attorneys working the case !) but they had no way of preventing it or making up for the lost ground...I understand it is difficult to line up witnesses to sit in front of the camera and kind of stab them in the back by pointing the finger at them. I understand the focus of the documentary cannot be lost on a deep analysis of the trial yet there lacks one essential commentary at some point between the 5th and 7th hour of the storytelling. More precisely it seems strange that Mark Fuhrman is left alone defending himself for what happened when the prosecutors dumped him like a pestiferous witness in 1995, and with Marcia Clark continuing to blame him 20 years after (despite her dismal work in court she earned millions to write her whining account)."
" A stunning and insightful doco
",2017-07-04 00:00:00,10,"As a child of the early 90's, growing up I was aware of OJ Simpson and the trial of the century, in as much as you learn to vividly recall seeing images of a glove that doesn't fit but what I most surely wasn't aware of was the backstory behind what made Orenthal James ""Juice"" Simpson the figure he was and the landscape in America that was surrounding him at the time of his trial for the murder of his ex-wife Nicole Brown and unfortunate bystander Ron Goldman.An exhaustive 7 hour documentary commissioned by ESPN films and the winner of this year's Best Documentary Feature at the Academy Awards, Ezra Edelman's layered and insightful examination of OJ Simpson from his rise to a football god to a washed up party animal that is now still serving time for armed robbery and kidnapping, is all anyone would ever need to get a fully-fledged rundown of the history behind one of America's greatest icon's spectacular fall from grace.While the story of OJ from a sporting star and a culture crossing media sensation right through to his days suited up in court would be enough to cover countless hours of fascinating viewing, one of the most impressive feats of Edelman's documentary is the way in which he incorporates various other components into his film to give context to what was laying behind the scenes of OJ's superstardom and the time when he was under the watchful eye of America and the world, as his trial made its way into people's lounge rooms across the globe.Its truly fascinating getting glimpses into OJ's early life as he transcended race to become a favourite of American's, both white and black and Edelman's carefully constructed examination of the racial tension and history behind animosity between the police force in the USA (within Los Angeles in particular) and the black community ended up influencing and increasing the publics fierce following of the OJ trial.It's likely there will never be a sporting star like Simpson or a celebrity that had such universal pulling power over a huge collection of fans and races and it's surely safe to say that there would never be a case like the Simpson case, which makes looking back on it all these years on as intense as it ever was. These facts make Edelman's documentary (really a mini-series) a must watch for those both new to the case like me or for those that remember not only the Juice as an on field deity, but a man brought down from the highest highs to the lowest of lows.Final Say – O.J: Made in America is an absolute must watch. You need not be either a sports fan or an OJ acolyte to be pulled in and captivated by Edelman's extensively researched and carefully put together product, that acts as not only an essential look at OJ's life and trial but also a heartbreaking look at how the mighty can fall from great heights with a resounding crash.5 Heisman Trophy's out of 5"
" Deserves an Oscar
",2017-06-16 00:00:00,8,"I give this a 4 out of 5 Netflix stars which translates into an 8 here. The very first scene had me hooked seeing OJ looking like a despondent old man sitting in front of a Nevada parole board It actually made me feel sorry for him. After finishing the 8 hours I felt numb -- the ending neither happy nor sad -- just tragic. This entire saga was tragedy at so many different layers and so convoluted and twisted even Shakespeare himself couldn't write such a story.They had a good mix of interviewees that provided insight they must have been culling these past 20 years. Carl Douglas, former Dream Team lawyer who significantly contributed to this documentary, brings it home at the end with his 5th quarter metaphor. Nicely done.The trial sections relied heavily on the prosecutors Marcia Clark and Gil Garcetti. They never were asked why this trial took 8 months and not a couple of weeks. They didn't have to present every single piece of evidence. One juror briefly mentions how she was basically imprisoned for the entire trial. Didn't anyone think this could be a problem and perhaps cut to the chase? They lay all the blame on the glove incident on Darden. Wasn't Marcia Clark or Gil Garcetti his boss?Since Clark and Garcetti were such big contributors to this documentary I felt the producers didn't want to put them in a bad light. Even Fuhrman gets to do some mea culpa. The reason this trial turned into a circus is because everyone liked the stage. Everyone wanted the limelight to last forever -- even Judge Ito, who isn't interviewed. The ring leader controls the circus and in this trial that was the late Johnny Cochran."
" Worst of Two Worlds
",2017-06-13 00:00:00,10,"Glad ESPN (my favorite channel of all time) made OJ:MIA. Goes to show you prejudice pays (black and white) and Juice was a monster from the start. A cautionary tale about manipulation, discrimination, attention, selling out, etc. I also recommend June 17, 1994 (also made by ESPN), a collage full of news coverage of Juice, archival footage, audio of Simpson during car chase, coverage of other sporting events (Arnold Palmer's final competitive game, Ken Griffey Jr's home runs, NBA Finals between Rockets and Knicks) and the use of Talking Heads ""Heaven""."
" Juiced
",2017-05-21 00:00:00,8,"This Oscar winning documentary is a gargantuan effort to watch clocking in at nearly 8 hours in length. I am not sure it should had been eligible for an Oscar given it really is a television documentary series albeit a comprehensive one.OJ Simpson was a black man in a poor neighbourhood who grew up to become a prominent footballer. He left behind his black roots to live a comfortable life in LA. Once his career finished he became a sports commentator and an actor. He also became wealthy. He then achieved notoriety when his ex wife and her boyfriend were found murdered and he stood trial for their murders and later acquitted.This documentary has footage of family, friends, foes to examine every facet of his life. OJ would get into trouble at high school but as his friends mentioned, he would always get away with it because of his prowess as an athlete.The most revealing think I learned about OJ as a youngster was that his father was bisexual/gay.The trial bit was the least interesting thing about it even though it attempts to juxtapose US race relations of that era such as the Rodney King beatings from a few years earlier. It is just that I have seen dramas and documentaries about this before as well the real life trial scenes being covered by television networks at the time.My own personal view of the trial was that the prosecution and the police forensics team did an inept job. Mark Fuhrman might be a racist but it seems he might had been the only competent cop on that crime scene. OJs defence team raised doubts on the forensic evidence, made the prosecution witnesses including police officers look bad and then there was the glove that was too tight to fit on Simpson. Just makes you think, if this was how poor the police and prosecution were for a high profile case, what are they like for everyday crimes?After the trial and we get to hear from Fred Goldman himself, the father of Ron Goldman. Now it is like a cat and mouse thriller. Fred angry with the travesty of the criminal verdict launches a civil suit against Simpson and wins damages. As Fred said, all he had was a piece of paper, the court order in itself was nothing.Fred Goldman relentlessly goes on to enforce the court order and doggedly goes after Simpson's assets to satisfy the claim for damages. It took some years but it led to Simpson being hit by a sucker punch as he broke into a Las Vegas casino hotel room to retrieve his memorabilia which landed him in jail for a very long time.A lot has been said of the OJ story being a Shakespearean tragedy. I just think he was a vain, shallow man, not too bright but cunning who did not realise what a good life he managed to achieve. Upon the time of his arrest for the murders, he had become a worldwide name because of The Naked Gun films. Now he is just a stupid crook in jail."
