title,date,rating,review
" Good Shark Movie!
",2021-02-06 00:00:00,8,"So this is a good shark movie, Blake Lively is basically the only main character with just a few others popping in here and there until they got eaten.Unlike a lot of shark movies with genetically altered, crazy ass vengeful sharks. This features a normal shark that does seem to get a bit Aggro on poor Blake. The story goes that while surfing she ends up getting to close to the big dead/alive whale and therefore invaded the sharks feeding grounds and causes it to chomp up a mexican drunkard as well as two fellow Mexican surfers. She survives it all thou and the movie does a good job of making us feel for Blake. All in all I gave it a 8 for being a more normal yet still entertaining shark movie with none of the usual craziness. I do wish thou that the shark fight at the end was a little longer maybe? It that we saw a bit more of the shark besides the fin or when it decided to hop out the water for a snack xD."
" Amazing underwater graphics and detail!! Great movie!
",2021-01-25 00:00:00,9,"Ok I am not sure how this movie got such low ratings. I am usually not amazed by shark movies at all but I decided to give this one a shot because my husband and I had a group of over 10 people who wanted to watch it at movie night. The underwater graphics and sound effects are AMAZZZING! You really feel the main character's (Blake Lively) emotion and hurt under water. The graphics and also very beautiful and detailed. Not to mention the shark in the film, even though not a real shark, the real-like graphics were beyond out of this world. This movie gave me a sort of relaxing feeling, which sounds weird but the scenery was just to die for, but still gave me an off-my seat action packed thriller,. I mean the way the shark comes after her so furiously is intense! Loved this film. Don't listen to the lame reviews. Give it a shot its worth it!"
" The Shallows could have been so much better
",2021-01-24 00:00:00,5,"The Shallows is a movie with a good premise and suspenseful action. As a movie, it is worth a watch. But be prepared to leave realism behind after a while.A woman named Nancy, played by Black Lively, finds herself stranded on a rock after being bitten by a shark. The shark, like the movie's realism, is over the top. It is not a small shark. And it wants what it came for even though you would think it would be full. But whatever, I could at least understand the shark having elements to it that were over the top. The plot line is a different story.At first Nancy devises completely realistic and intelligent ways to stay away from the shark long enough to try and survive. But then the movie thinks it needs that spectacular action finish where the split second ideas are so fantastic as to be completely unbelievable. Nancy can see things really well too.This movie had a great opportunity to be more realistic and yet still suspenseful. But it chose shallow Hollywood action over great story and because of that, whatever story was left at the end I did not care about. The Shallows is a one time watch movie."
" Very well done
",2021-01-19 00:00:00,7,"Great suspense, lovable actors and good plot and the way it was set up.
And no, this is not a discovery channel documentary about sharks.
Just sit back, relax and enjoy a good popcorn movie..."
" Tense, taut and lots of fun. A real summer surprise!
",2021-01-11 00:00:00,7,"Let's not kid ourselves, Blake Lively is not a great actress. She will NEVER be a great actress. But if you need a young, blonde, all-American, physically fit actress, Blake Lively will fit the bill. She exudes health and vitality. It's easy to believe that she would be up to tough physical tasks. She's friendly and expressive.So she has found perhaps the perfect role for her talents with the gripping THE SHALLOWS. She's called upon to play an American surfer who has come to an obscure beach in Mexico do enjoy the very waters her mother remembered so fondly. She chats amiably with her driver, then arrives at beach. She is filmed somewhat lingeringly getting changed into her surfing gear, and then she has some fun with a couple of local surfers. The scenery is gorgeous. The people are gorgeous. It's all wonderfully tranquil. Until, suddenly, it isn't. Lively, late in the day and now all alone, is attacked by a huge shark. The movie is now one of survival, man-against-nature.The film clocks in at a crisp 87 minutes. It tells just enough story, for the most part, and nothing more. Lively's adventures, while certainly quite unlikely, have just enough credibility to draw the viewer in. There are brief moments of humor (the film features a wonderful seagull!), and plenty of moments of terror. If the ending is a bit of stretch (and the coda that follows it a bit ham-fisted), my feeling upon leaving the theater was of having been well and professionally entertained. It's not quite a horror film, nor is it an existential crisis film (like ALL IS LOST, Robert Redford's excellent film). It follows a competent, determined but fearful character that we like as she tries to figure out a way past her deadly dilemma.There are a few flaws, of course. These vary from unavoidable (a few of the CGI effects are not great, no doubt due to the film's tiny budget) to unneeded (sorry, but I just don't buy Lively as doctor-in-training...and the script didn't have to make her one). A few times the shark perhaps acts with more intelligence than it should (despite what JAWS: THE REVENGE suggested 30 years ago...sharks don't carry grudges). And the ending feels a bit tacked-on and unneeded. We've spent nearly the entire film alone with Lively. We should have been able to end it that way too.But these are minor annoyances. If you want some heart-pounding fun, set in a gorgeous location (with some beautiful views from above) and prefer to get your frights without supernatural elements, THE SHALLOWS is highly recommended. This film came somewhat out of nowhere...but it is well worth discovering."
" Nature wants to eat you
",2021-01-10 00:00:00,8,"I didn't expect to like this movie - just occupying time during Covid-19. But I really did. This goes beyond Jaws, with real art. It surprises me to see all the very bad reviews. Yes, you have to suspend some disbelief, like the pathological behaviour of the shark. A few improbable fortuitous things like the flare gun. I'm okay with that. Movies do that. But what hooked me, aside from Blake Lively's undeniable attractiveness - no spoiler there! - was the basic premise. Stuck on a rock tantalizingly close to shore, surrounded by death. Man against nature, and nature simply wants to eat you. Literally everything around her is dangerous: the shark, of course. The sun and cold. The jellyfish and coral. The rocks and the sea. To say nothing of her very serious injury. I guess the steady source of fresh blood explains the unrelenting attraction of the shark. In this hopeless setting, with hardly more than her bikini, Blake Lively fights back. And what a fight! Far-fetched at times, to be sure, but they made it believable.There were some really notable moments. Great beach and great surfing. The GoPro. The weird luminescence of the jellyfish. Most shocking, of course, was the ""sutures"", a truly memorable scene! Not far behind that is the whale carcass. Picture the dismay of suddenly realizing you are in the water with that. You want nothing more than to be far from it, yet moments later you are clinging to it for dear life.So it was a fun watch and a memorable movie. Raw, beautiful, shocking, and intense. I respect a director who can make something so watchable when so much of the movie is one character on a rock.I definitely recommend The Shallows."
" Another log-like performance from a talentless actress
",2021-01-07 00:00:00,5,Rarely has an actor had a more misleading name than Blake Lively. She should change her name to Blake Wood. I hope the shark wins
" Unrealistic, but Entertaining. Blake Lively Rocks her Role
",2021-01-06 00:00:00,8,"The only reason this movie is great, Blake Lively. There are very little lines in the film, not a ton of action or things for Blake to do, but somehow with her facial expressions of fear and terror along with her strength and will to live brings the movie to life. I loved the filming of the beach and water and that most of the movie was not CGI making it feel more real. Some of the shark scenes were bad CGI, but only a few. Most of the movie does not make logical sense. Such as the sharks bite being more deadly for some people and not for others. Or how the shark seems to keep getting bigger. Or how the shark can jump and do crazy things, but other times cant. There aren't very many good shark movies out there, its hard to be picky when watching one, even though The Shallows is flawed I enjoyed the film a lot."
" If anyone deserved to be eaten by a shark.
",2020-12-14 00:00:00,2,"I actually had to cover my eyes during parts of this movie. It was so cheesy I couldn't stand it. They go through extreme lengths to make you feel like she's just the nicest person there could possibly be and she's the last beautiful soaking wet white woman in a bikini you would ever want to be eaten by a shark. It was layed on so heavy that I wanted her to be eaten by a shark before she even hit the water, but the scene with the sea gull sealed the deal for me. It was a bad movie and not the good kind of bad movie."
" So Much Em-Ocean!
",2020-11-02 00:00:00,7,"The Shallows is a cinematic masterpiece that will have you on the edge of your seat. Blake Lively plays a girl named Nancy, who is stranded on a rock in the middle of the ocean in this human vs. shark thriller. Lively's acting is quite admirable, I could feel her despair and loneliness through the screen. Not only is the acting fantastic, but the amount of stress is addicting. I enjoyed the feeling of not knowing, and the need to survive. This film presented an adventure that one can only enjoy by watching this motion picture."
" Blake, bikini, shark... Enough said
",2020-10-14 00:00:00,7,"It seems that everyone who has watched six minutes of shark week is a qualified arm-chair expert on shark behavior when it comes to crying down this gem of a movie... The main complaint seems to be that sharks don't ""stalk"" people, followed by a suggestion that Jaws is a far more realistic and an immeasurably better movie (in which the shark indeed stalked people... who were even in a boat... albeit much too SMALL a boat...) Perhaps these folks also think Sharknado is a more realistic movie too...
Now I'm no expert (even living on a Caribbean island and spending half my life in their back-yard), but I have learned a few things about wild animals, not the least of which is that now matter how much we learn about their behavioral patterns... They always have a surprise or two in their repertoire.
Oh Ryan old chum, you certainly landed yourself a beautiful and talented wife and mother to your three kids (though the bikini strongly suggests you guys adopted all of 'em...)
Blake Lively had a Herculean task here, and carried it through with the prowess and credibility of a far more seasoned actor. It can't be easy to flex one's thespian chops whilst sitting on a rock in the blazing sun in nothing but essentially underpants, facing seemingly insurmountable odds, and with no-one to talk to who can actually talk back... Just ask Tom Hanks.
I would have enjoyed this movie if Blake had just sat on the rock in her bikini reading the phonebook the whole time...
The Scenery is breathtaking, and the way they trained that shark to do all those tricks and stunts is awe inspiring... Mad props also to Steven Seagull and the whale for their quietly supportive roles... The animal wranglers had their work cut out...
All-in-all, anyone who says this movie is a waste of time obviously works as an international person-of-mystery or a Starfleet captain and has much more interesting things to do than I...
Oh, and for all the experts out there, if you pause some of the drone shots and use your slide rule to compare Blake ( at 5' 10"" of feminine perfection) and the shark, you will find, as I did, that at scale the shark is somewhere between 22-25 feet nose-to-tail, making a solid argument that it is female also... Proving that it is possible to make a very engaging and exciting action movie with not one but TWO female lead characters, without shoving a feminist agenda down everyone's throats... It's called acting."
" The best movie!
",2020-10-13 00:00:00,10,This movie is one of my favorites :) Exciting and I wasn't bored for a minute! I LOVE so much!
" Sully Seagull WOW
",2020-10-03 00:00:00,6,Animal actor Sully Seagull really stole the show!! Should have got best supporting actor Oscar nomination at the very least!!
" Gripping most of the way.
",2020-10-02 00:00:00,7,"Minimalist storytelling gets a workout here, as we follow one character in a spooky life-or-death situation. Blake Lively is Nancy, a surfer who ventures to a secluded beach once favoured by her (deceased) mom. It isn't long before she realizes that the waters are the feeding ground of a particularly relentless great white shark. For much of the running time, Nancy is stranded on a rock outcropping roughly 200 yards from shore. She will have to save her own butt since help will prove to be a very hard thing to come by.Written by Anthony Jaswinski, and directed by Jaume Collet-Serra (the director of ""Orphan"" and the ""House of Wax"" remake), this is generally entertaining stuff. Lively is good enough an actress to have us rooting for her throughout, and wincing when she has to tend to her wounds. (Conveniently, the character has medical training, and the means to do an impromptu job of sewing.) Lively is the main reason to watch, as she fights and fights mightily to survive. Although Collet-Serra is able to deliver some tension and thrills, it's Lively that helps the movie through its sillier and more unbelievable moments (such as the ultimate means of dispatching the beast).The minimum of locations used creates a very intimate feel, there's a rather endearing (and obviously well-trained) seagull that hangs around and becomes something of a companion for Nancy, the music is appropriate, and the picture is very well shot in widescreen by Flavio Martinez Labiano. The pacing is fine, resulting in a movie a few minutes shy of an hour and a half. The mostly digital effects are tolerable.While a far cry from the masterwork that was ""Jaws"", the high water mark for the entire shark film genre, this has certainly got to rank as better than some of the ultra-cheesy finned predator cinema that is out there.Seven out of 10."
" Fairly enjoyable
",2020-09-30 00:00:00,6,I find this film fairly enjoyable even the slow start. The plot can get a bit iffy with the holes like the fact she surfing with a dead whale near by. Even so it did keep my interest overall.
" Not bad after all, but size does matter..
",2020-09-21 00:00:00,7,"You might find it as a cliche to all other shark survival movies, but it carries well on the audience.
Of course the habit of making the size of the shark vastly exaggerated to woe the audience continues to be the center of such movies. A 14-footer would do same damage and is equally terrifying."
" Fair enough !
",2020-09-19 00:00:00,6,Beautiful shots of the ocean with the beautiful Blake in a survival story ! She fits the role perfectly and did everything she could . it's not the best survival movie but it's good enough !
" Not Bad
",2020-09-10 00:00:00,7,"I liked this movie a lot actually. It was basically only in one location. I love survival movies like this. Taken place at one location, a bit claustrophobic. It's pretty good. Eerie and you really feel for it. Sharks are scary.Worth a watch7 stars"
" Shark is realistic & plenty of jump scares. Good shark movie.
",2020-09-10 00:00:00,8,"Is this movie perfect? No. Is it cringey at times? Perhaps. But as far as shark movies go, it's one of the better ones.Would a shark rather eat a human over a full bodied whale carcass? No. Thats a flaw. But the hook in the sharks mouth eludes to its hatred of humans. Hence it stalks her!"
" Suspensful shark movie
",2020-08-25 00:00:00,8,"The Shallows is light on story, but more than makes up for this with great suspensful set pieces, and a good lead acting role by Blake Lively, ably supported by Steven Seagal 😉.
Lively's character is stranded on a small island with an injured seagull,after being attacked by a killer shark, and has to make it to the shore line before the tide comes in.
The movie has some great shark attacks, jump scares, and just enough blood to make this one of the better shark movies out there.
But it still ain't no Jaws!"
" Shark kills
",2020-08-19 00:00:00,6,Blake lively was good in this and the shark was realistic looking.It's not the best shark movie and it's not the worst but you will find it entertaining
" Dumb slasher film that kind of works in a strange way
",2020-08-03 00:00:00,6,"I think one of the struggles that modern shark movies have is that we know so much more about this breed of fish at this point. There is an entire week on one cable network every year that is entirely devoted to the exploration of sharks. Jaws was the progenitor of this genre so it gets a pass. It seems that Jaws lit a fire under the entire world to know more about sharks, but now that we do, it's hard to buy into a movie where a shark is behaving like an insane serial killer. The Shallows attempts to throw an explanation at the audience in the laziest way possible, and I think it's actually worse for even trying. But if you abandon all reason, and just accept that in a movie it can make sense for an angry shark to hover around one spot in order to hopefully murder a young surfer who has been stranded in the water, then perhaps you can enjoy this film. I'd say, even though The Shallows has the tone of a more serious film, you need to approach it like a slasher horror movie, and see Blake Lively as your prototypical ""final girl.""I was surprised how much tension I actually felt for Blake Lively in this film. They do a nice job of putting her in a no-win scenario, and placing her at the mercy of the serial-killer shark. I thought the effects were surprisingly good, and she was excellent at portraying the pain from her wounds. However, I did feel that later they glossed over a lot of the pain and suffering for the sake of convenience. I recognize that adrenaline can empower people to do unbelievable things, but it seems utterly ridiculous that this character is able to swim with her normal efficiency despite starving, heat exhaustion, traumatic injuries, and severe loss of blood. Thankfully, I found a way to connect with the character, which allowed my brain to ignore some of the red lights that were coming up when the movie defied logic. There's something compelling about one woman's battle against an evil force that is trying to kill her, and it makes The Shallows more entertaining than it would be otherwise. There were actually moments that I held my breath in fear while watching it, which I think is a great sign."
" The shallows
",2020-07-25 00:00:00,8,"The movie is very particular in setting up perimeters and rules. And making it as believable as possible, that in a modern time like this, someone would not be able to call for help (apart from the usual ""no service"" kind of cheat other movies do when it comes to Cell Phones). And if you buy into it, it works.There's also the question why Livelys character goes there in the first place. Well even that is explained, so there is no doubt about motive too. What never is explained though, is not where the Shark came from or why it got there, but how it's possible that it's so bloodthirsty! We're talking Jason Vorhees or any other Slasher movie kind of mad. Maybe even more mad than that.And while you could easily go, well it's a movie, it kind of breaks it's own rules there. Because everything seems logical (explaining mentioned), even the character and her ability to deal with (graphic) wounds ... but not the shark, who is really a monster if you come to think of it. But if you don't care about internal logic, like the view (no pun intended) and the thrill of it, you will have a good (scary) time watching this!"
" The Shallows - Cinematography
",2020-07-11 00:00:00,10,"It's really good movie with Fantastic cinematography,
The lady struggles a lot to cross the sea water from shark fish,
Each and every scene are superb,
Watchable movie"
" total abandonment of REAL shark behavior; newly found soft spot for seagulls <3; great slow-motion cinematography; good CGI; Blake Lively good acting; good ending; nice beach
",2020-07-08 00:00:00,9,"100% spoiler-free.78% on RT.
6.3 on IMDB.
90% of google users liked this movie.
Budget $17-25M; box office $119M.Sharks in real life never behave the way they do in the movies - this is the lesson I just suddenly realized.I have always been fascinated by great white sharks and have always liked Hollywood movies about them. However, after watching this movie and doing research about real shark behavior, I came to the sudden realization that maybe I should not watch shark movies any longer since sharks in real life NEVER behave the way they behave ALL the shark movies.""6 Shark Attack Myths from 'The Shallows'"". I just read that article about this movie on National Geographic; it is a good read. Everything I thought I knew about sharks has been dispelled by that article.Incessant stalking and ""terminator""-like haunting behavior - this is pretty much seen in ALL shark movies including this one, Jaws 1-3, Deep Blue Sea 1 & 2, 47 Meters Down 2017 & 2019, The Reef, Una Noche (2012), which are all movies I have seen and can attest to this. This is in ALL shark movies and yet turns out this is a myth. Even the smelling of blood from a long distance is also a myth.This film did not take into account REAL shark behavior just like all the other science-fiction shark films and even threw out the window the diving decompression science.The outcome of the shark in this film was also very science-fiction.
The plot's introduction was very poorly written. Later we find out why she is at the beach, but that should have been mentioned at the introduction.And yes, the ""big dead fish"" was also not smart for the plot.On a positive note, I did like the camera angles. I also really liked the slow-motion approach to some of the scenes.""Bird set free"" by Sia - this was a nice ending song.However, despite the film's total abandonment for REALITY and SCIENCE, overall it was a cool movie. it had nice beach clips, nice cinematography, and the CGI was fine. Blake Lively did well to carry the film with her acting single-handedly. The ending was good. And I loved that seagull <3"
" Entertaining
",2020-07-01 00:00:00,7,Normal story with good screen presence if you are bored you can watch this movie
" The only shark film since Jaws
",2020-06-25 00:00:00,10,Honestly this story holds up to jaws quite well by introducing a new take. their will always be some amount of unrealism to these stories because honestly in real life it either happens quick or not at all. With that in mind enjoy one of the only 2 must see shark films.
" Unnecessary yet Entertaining
",2020-06-22 00:00:00,6,The Shallows is not at all a necessary film nor is it a piece of work that adds anything to the shark attack genre. There is little characterization and plot in the 1 hr and 26 minute run time but then again there is something refreshing about a no-strings attached minimalistic thriller with summer vibes that makes this film passable.
" Deeper than just average shark movie
",2020-06-22 00:00:00,9,"While other shark movie focus on it's horror. The shallow focused on the human will to survive, to fight till as much as we can.Nancy has just lost her mother, might be because of cancer as if her hair fall of in the scene. This loss made her wonder about her life as medical student and she decided to take a break and went to the beach her mother once visited when she was pregnant. As far as we go to the character, seems that Nancy would give up her career in medical faculty as she says to her father ""Why try so hard if the results are the same?"". Might be because of the pain and suffering from the chemotherapy worsens her quality of life. Nancy might thought that if her mother would die anyway, why don't just take the palliative care, more fight means more suffering.Things change when the shark hit her. She know she wants to life, she wants to meet her family again. Suddenly fighting is not just for yourselt, but for the people you loved.Blaked Lively acted well and we can feel her determinated will to survive, not just in this shark attack but in her live afterhat."
" Has issues, but not too bad.
",2020-06-21 00:00:00,6,"Right, this film was hit and miss. But overall it's not too bad.The suspense was there pretty quickly and it really does keep you on the edge of your seat, so for that I have to give huge credit. Acting from Blake Lively as well you can't knock in my opinion either.My issues: SPOILERS includedSo my biggest issue was the ending. She attaches herself to a chain and shoots down towards some spikes, shark goes after, she dodged and shark dies. So throughout the film it's shot really well and realistic. But the ending felt so unserious, bit like a b movie rather than a serious film. And it really put me off.I didn't understand why the shark was circling her for days, especially when there was a huge dead whale about 100ft away. It even hits the whale to get her off. I dunno, it was just something that bothered me, because surely this would never happen.If the ending changed though I don't think the above would have really bothered me. At the end of the day, there's only so much you can do about a woman being stuck on a rock in the sea. So I give props for what they made, but the above annoyed me and took it from a 7/10 to a 6/10. Overall, it's not a bad watch. Few annoyances, but I enjoyed my time."
" If you can excuse Jaws for being unrealistic, why not The Shallows?
",2020-06-18 00:00:00,8,"The Shallows is a REALLY well constructed thriller. Blake Lively gives a good performance and the film does a great job of maintaining a sense of dread throughout.With all of that said, I keep seeing people say ""It's not realistic"" but then praising Jaws. Jaws is no doubt an amazing movie, but it is not at all realistic. A shark sticking around one beach and then continually stalking a single boat for multiple days?? How is that acceptable but a shark stalking a continuously bleeding woman stuck on a rock for around a day is too much? Some of you are serious hypocrites."
" Will of living...
",2020-06-18 00:00:00,4,"""The Shallows"" is a Drama - Horror movie in which we watch a surfer who is attacked by a white shark trying her best to survive with everything she has.I believe that every shark movie is very difficult to overcome the barrier of the movie ""Jaws"" and what it started. Nevertheless ""The Shallows"" is an average Horror movie that presents very well what a person has to go through in order to survive not only physically but mentally as well. The interpretation of Blake Lively who played as Nancy was good but not the best in order to save this movie. Finally, I have to say that ""The Shallows"" is another average but entertaining horror movie to spend your time."
" Speechless Really
",2020-06-17 00:00:00,2,"Really didn't expect that the whole film would be a girl siting on a rock, watching people getting eaten around her, whilst she got off with a bitten legPure unadulterated rubbish. God knows who commissions this stuff"
" A pretty enjoyable shark movie with some tone and plot issues
",2020-06-13 00:00:00,7,"Jaws was one of the most popular shark movies ever made and no movies after that have quite captured the feel of that movie. A lot of directors try to add their spin to it but it never quite worked like Jaws, not even the sequels to Jaws. The Shallows was a movie that I feel ""almost"" captures it.The movie has a simple premise in that a medical student, Nancy Adams (Blake Lively), who is suffering from the loss of her mother is attacked by a great white shark while surfing and left stranded on a small land of rock. Left injured and stranded 200 yards from shore, Nancy must fight for her life as the deadly predator circles her in its feeding ground.The thing to note is that this movie is a one-woman show. Blake Lively shines as the main lead Nancy and she has to considering the movie is mostly 80 minutes of her fighting a CGI shark. She gives such a powerful and believable performance that shows the struggle her character is going through. Every scream, cries and gasp for the air of Nancy feels very real and this was only successful due to the amazing performance of Blake Lively. There is some supporting cast but they are either shark bait or really just there to give exposition or some backstory to Nancy. One standout supporting cast has got to be the seagull that Nancy befriends named Steven Seagull. A lot of disaster movies has a dog that the audience doesn't want to die and in this case, it's Steven Seagull.I also really enjoy the movie when Nancy was stuck on that rock. It was incredibly tense and very suspenseful. Every time the character has to step off the rock it is honestly some of the most nail gripping and high tension-building moments ever. These moments are slow burners and not high octane intense moments where she is getting attack every couple of minutes but it feels way more entertaining that way. However, during the third act, the movie does become a high octane shark attack movie that becomes borderline ridiculous and kind of silly albeit slightly entertaining.I also really appreciate the one location this movie is set in which is visually stunning and beautiful but made for the film as hell for our character and the audience.While I do like the movie when she is finally on the rock, the build-up from before is such a drag especially considering this movie is only 87 minutes long. The beginning also tries to set up some sort of plot point with Nancy not being sure if she wants to be a doctor anymore due to her mother's death. She asks a lot other supporting characters concerning this but then it is dropped when the shark attack happens and is never referred to again. It just feels like pointless padding and it didn't make me more invested in her character in any way.There are also some weird choices such as the music/score and editing. The beginning and last part of the movie has some really strange music choice with pop songs that honestly made me question if I was watching a 90's music video or something. It ruins the serious nature and creates a conflict of tone within the movie. The score during the shark attacks becomes more of what I expected but not exactly memorable either. There is also a lot of slow-mo in the movie that just feels really out of place and unnecessary. It feels like parts of this movie is a modern take and some feel like it is in the 90s.The CGI shark is generally all right and feels real for the most part. However, during the third act, it becomes notably worse and some non-CGI Sharks are also quite bad to look at and kind of took me out of the film sometimes. There is literally a slow-mo scene where a CGI object is flying towards the screen and it was laughably bad.Overall, despite this movie never really reaching the level of Jaws, it does feel like a relatively competent and entertaining movie. It has a lot of good in it that on first viewing you will definitely come out having a thoroughly enjoyable time with it."
" My second favourite shark movie of all time!
",2020-06-06 00:00:00,8,"Aside from the original Jaws which will always remain the greatest shark movie in history, the shallows easily comes in second, it's better than all the others, the jaws sequels, 47 meters down, the Reef all of them! A great movie with some real tense scenes!!"
" shark wanted to eat the girl....
",2020-06-05 00:00:00,3,Why would a shark come after you when literally there is a beautiful fresh whale to eat???
" It's great
",2020-06-05 00:00:00,8,"One of the best shark movies I have ever seen, considering they are all bad. This one is actually good, probably because Blake Lively is a great actress"
" This movie can compete with Sharknado in stupidity
",2020-05-20 00:00:00,2,"Since jaws manny shark movies has been made and only a few were worth watching , like deep blue sea. This sure isn't one of them.Maybe if you like arty flashy camerawork and loads of unnecessary bikini shots , then you will give this movie a few stars. The story is just ridiculous. And the acting of the main actress was so bad that the star of the movie is a bird."
" Woof!
",2020-05-20 00:00:00,1,This movie is an insult to sharks all over the world.I want my 86 minutes back.
" Great movie
",2020-05-17 00:00:00,8,Very underrated I'm huge fan of shark movies and this is one the best I've seen by far dont judge it till you see it
" This movie is so good
",2020-05-17 00:00:00,8,Good movie. I dont understand why a lot of bad comments. Just watch and you will like it
" Actually pretty good!
",2020-05-13 00:00:00,9,It was pretty solid script and a lovable bird. The shark looked a bit weird but all in all it was an enjoyable movie with a realistic enough story. Would watch again without problem.
" A gem of a movie which shows really how to make a good exciting movie
",2020-05-11 00:00:00,10,"I respect all reviews here and of course everyone has their own opinion which is what reviews are all about. I won't decry anyone's review but I will post my own opinion. I loved this movie, I did not want it to end. One review said it's the best shark movie since jaws and I think that is a fair comment. I am planning to watch it for a second time this week even though I know what happens. With all the cheap horror genre movies being thrown out almost on a weekly basis it's nice to see a good movie well acted, well shot and your never looking at your watch. Well done to all involved in THE SHALLOWS excellent work."
" A DECENT SHARK THRILLER
",2020-04-20 00:00:00,7,"I really enjoyed this suspenseful Shark Thriller but i love the killer Shark Genre anyway but this is a well made & well crafted survival Thriller with a good solid lead performance from Blake lively.
Blake plays Nancy, a troubled by grief, girl who has travelled to a remote & secluded beach for some alone time while surfing but gets hunted by a huge Great white shark & begins a game of survival to get back to shore as she's stranded on a big rock about 200 yards from the shore.
This is a well made & good looking movie & a terrifying looking Shark, even though it's a computer effect it still looks Amazing. I love the suspense of this film & the beautiful summertime beach scenery & i liked how Nancy has to keep out smarting the ultimately predator & things get very intense with scary scenes like Nancy climbing on top of a dead floating whale while the shark bangs into it trying to knock her off & some really beautiful scenes like the Jelly fish bit & many edge of the seat scenes with close calls with that terrifying creature.
All in all this is a good time popcorn flick, a summertime evening survival Thriller with a big scary Shark, good fun."
