title,date,rating,review
" Seen it all before
",2020-11-20 00:00:00,5,This is a High Plains Drifter wannabe. It should be titled High Plains Drifter 2. I've get to go re-watch Clint Eastwood to clear this out of my head and see some real film making again.
" Revenge is sweet
",2020-11-19 00:00:00,7,"What can I say? I love a good revenge western 😉. The beginning of this film is awesome, the graphics and the lettering were reminiscent of the old spaghetti westerns. The music is awesome. Like I said, nothing like payback! John Travolta is one of my all time favorites, when he's good he's very very good, and when he's bad he's even better."
" Below-average western.
",2020-11-18 00:00:00,5,"I don't know what movie did the other reviewers saw. What I saw was an oversimplified, uninteresting and predictable plot, and bad acting (maybe Hawke and Travolta did what they could with the bad script, I don't know, I just judge based on what I watched). There was not a single time during this movie when I cared about any of the characters (that were, as expected, very underdeveloped).
Most scenes were hard to believable, and for moments it looked more like a black comedy than an action/thriller.Maybe you don't have anything else to watch, but if you do, just pass on this one."
" seriously?
",2020-11-11 00:00:00,5,Was pretty decwnt until the gunfight scene in the street....turned into a damn dark comedy out of nowhere.....really killed whatever credibility was left
" 1 of the 3 Worst ""Westerns"" EVER.
",2020-11-07 00:00:00,1,"Don't bother watching ""In a Valley of Violence."" Great cast; stupid movie.Civil War PSTD refugee avenges the senseless murder of his dog. Kinda ""Unforgiven"" without the great story or script or acting or anything. There's a couple of funny Travolta lines, but the rest of the movie is just horrible."
" Ethan Hawke
",2020-10-26 00:00:00,2,"Ethan Hawke is a knicks fan and as such, is familiar with disappointment. He was the sole reason this movie does NOT get a 1...
John Travolta had better make another movie quickly because his acting in Valley of Violence would be a terrible way for him to leave a legacy. Usually a fan, Hairspray, FaceOff, Pulp Fiction, etc... so terrible to watch him stumble through clumsy lines.
Do we REALLY need another John Wicks meets High Plains Drifter."
" Poor script/director
",2020-10-22 00:00:00,3,"Good camera work is all I can for this film. The men in the saloon were too clean, well dressed and healthy. Ethan's poor horse was tied up during the time him and his dog took a bath. Poor horse didn't get any water. feed, or rub down. Gilly's nose show sign of being punched or broken. Ethan was dropped at least a 100 feet off a cliff and suffered no broken arms, legs or bones. The script had the word ""c**ks**k**"", was that used in the 1860's? Anyway, skip this dumb wanna-be ""spaghetti western."""
" What a waste of casting!
",2020-10-21 00:00:00,1,"Brief bursts of authentic western get your hopes up, only to have those hopes dashed by an inane script. More corn here than in Iowa (no offense to Iowa), with interludes that gag (oh, please spare us that crying-into-the-dirt bit). Behind the scenes, Travolta and Hawke both laughed all the way to the bank, but Hawke is far too young and talented to risk his career on such a trashy excuse for a film."
" Not terrible...
",2020-10-21 00:00:00,5,If you ever wondered what John Wick might be like as a western... here you go.
" Good old school style Western
",2020-10-20 00:00:00,8,"Anyone complaining is obviously missing the point. This was a good old fashioned Western with plenty of fun. Like all spaghetti, it's supposed to have a little cheese. Sit back and enjoy and don't over think it."
" We Could All Use A Little Saving!!!!!
",2020-10-20 00:00:00,8,"Odd I'd never even heard of this one and it's 4 years old here when im watching it for the first time. I just watched 4 BLUMHOUSE MOVIES that amazon recommended and only1 of 4 was decent so lets see how this DO!!!Now, the opening sequence here with HAWKE and his DOG and the good Reverend I am finding very nice.+1 Star for the fine opening sequence!!!Then it's on to the fine Town of DENTON!!! THEY CALL THIS PLACE THE VALLEY OF VIOLENCE!!Well acted violent little Gilly and the tirade the two sisters have at each other at their hotel or whatever it is they run. Ruh Roh. The Marshall Travolta has been called in!!! He advises HAWKE to be on his way out of town. HAWKE obliges the Marshall.And of course....HAWKE is woken up that night, by MASKED bandits? Oh of course, the Deputy GILLY who he embarrassed in town by knocking him out. And Gilly, he is one evil GIT. He kills HAWKE'S dog with a knife. And then he tells HAWKE how he's going to remember him. And then they drop HAWKE off a cliff. They don't bother to check to see if he's DEAD or not.+1 STar for Gilly's little evil tirade...well MORNING COMES AND of course HAWKE IS STILL ALIVE!!! Some damage but he manages to walk back to his camp where a vulture is pecking on his dead dog. Poor DOG.And now it is TIME FOR SOME PAYBACK!!!+1 STAR for the first KILL IN THE BATHTUB!!!!Now Marshall Travolta and the Other 2 lackeys are out searching the TOWN for HAWKE!!! And it's LAWRENCE!!! NOT TUBBY!!! AND LAWRENCE doesn't grasp the concept of not staying away from the window. And Marshall Travolta!!!! Man can he take a bullet or what??? And Gilly!!! He takes a beating too but he doesn't survive a bullet in the back very well. Damn women who shoot men in the back are bad!!! Very bad!!!I liked this. Entertaining. Not too much shenanigans. 8/10"
" Low Budget Stinker
",2020-10-20 00:00:00,1,"Aside from a well trained dog there is not much to recommend. Film is characterized as an underrated Travolta film. In my opinion, underrated is being generous!"
" Predictable and lazy
",2020-10-19 00:00:00,2,"I did not find one single moment if this movie that I was not already aware of what was going to happen other than the lazy writing...somehow that caught me off guard.If you have been threatened and told to leave town during mid day, why are you building a fire and sleeping hours later in direct view of the town?If you wake up after being thrown off a cliff, shouldn't there be a cliff somewhere in the vicinity? The low rolling hills made me laugh at how poorly directed this show was.I always knew who was going to die and how they were going to die, right up to and including the final death.With the big names, I figured it would get better, so I hung on. Now I wish I had just gotten some sleep. This is two hours of my life that I will never get back.Don't waste a moment if your time on this pandering and oh so predictable plot. Don't expect A list actors to save the movie. There us nothing redeeming here. Find something else to watch or grab yourself a good book.If you ignore this advice, just remember....you were warned."
" Was this supposed to be a parody?
",2020-10-19 00:00:00,2,"I really like westerns and I was excited to see a western with such great actors Ethan Hawke and John Travolta. The beginning seemed really stereotypical with the drunk Irish Catholic priest drunk on moonshine or what have you. But, I kept watching. Then it got boring. I mean really slow and boring. And then the guy finally leaves town and they come after him and shoot his dog and hold him hostage, at least for a bit, while he, Ethan's character who is supposed to be such a brave ""big man"" cries and whines for many many minutes. OK. I'm not a sexist but in westerns the hero doesn't cry or whine. And so I am waiting for him to do some amazing move and what? He gets pushed over a cliff. Next day he wakes up. He's ""ok"" even if he hit his head on apparently sharp rocks, he doesn't really seem to even have a headache. But now he is pissed, I mean really pissed because he finds his dog dead and being eaten by birds. I too would be pissed. But now, now, it is time for the big show down. See what I mean? Is this supposed to be a comedy wrapped up with western violence? It just goes on down to comedy central. If it is a joke, it is a great one. If this is supposed to be serious, it is a big looser!"
" Great Western
",2020-10-19 00:00:00,9,I would have liked to see a darker tone to color of the film. The bright color did not enhance the story through contrast nor did it add to the comic elements. This movie had some moments where I am sure writer/director Ti West was laughing out loud while he was writing.
" An homage to Eastwood
",2020-10-17 00:00:00,6,This movie is heavily influenced by Clint Eastwood's westerns with a hint of Tarantino.
" Ransone & The Dog Make The Movie - But Mainly The Dog
",2020-10-17 00:00:00,5,"James Ransone's acting was so over the top it made me laugh out loud a couple of times. This is a standard revenge story that was written, directed & edited by the same guy. Nothing new here folks but Ransone's ridiculous portrayal of the villain makes it worth a watch. Travolta does his usual journeyman solid acting but there wasn't a lot of storyline for him to work with. The rest of the cast was okay with no particular standouts except for the the actress that played Ransone's girlfriend. She also overacted but was completely overshadowed by Ransone. Give it a watch if you have time to kill & nothing better to do. And, by the way, kudos to the dog trainer."
" A Decent Movie That Is Half Over Before Anything Worth Watching Begins
",2020-10-17 00:00:00,7,"10/16/2020 This was a fairly decent cowboy/old western movie. Never very exciting but still an OK watch. Taissa Farmiga (Vera's younger sister) plays MaryAnn, the young hotel proprietor and does an excellent job in her light hearted character presentation. Ethan Hawke did a decent job too, but he never comes across as being very real to me. His quirks and facial mannerisms always ring FAKE in my book, but I still watch his movies anyway. I liked his dog better, much prettier too. Travolta (aka ""Stumpy"") was pretty good as usual. The bad cowboy (a Christian Bale wanna-be) SUCKED. This was an OK easy-to-watch movie, so I suggest that you give it a try? Bon Appetit'Speaking of Stumpy??? - Many decades ago a poor family's daughter lost an eye. Her father carved her a wooden eye as a replacement. The kids at school teased her and called her ""Wood Eye"". A school dance was forthcoming and the only boy that she thought would take her was a poor farm boy who lost his leg and his father carved him a replacement. After school one day she mustered up the courage to ask him to the dance. His response? Oh, would I, would I?
Hurt and apparently rejected she cried out, ""Peg Leg"" ""Peg Leg"""
" Underrated
",2020-10-16 00:00:00,8,The writing wasn't super but it was entertaining and had a good balance of comedy and drama. Worth the watch.
" Best western in years
",2020-10-16 00:00:00,9,When my father was alive he loved the Westerns. So do I. Ethan Hawke and Travolta were great. It's the best western I've seen in years.
" The movie is very good for western fans, don't be fooled by the reviews
",2020-08-22 00:00:00,9,"Don't be fooled by the negative reviews. It's not a movie for everyone, but western fans. It has all ingredients for a classical western, an anguished protagonist haunted by his past, an innocent girl trapped in a miserable city, a bully son of the town's marshal and vendetta. Positively surprised by the quality and nostalgia this film evokes.If you want to watch it, hurry up, it's leaving HBO now by the end of August 2020."
" Just a good movie!!!
",2020-06-22 00:00:00,7,"Anyone who likes John Wick likes this movie. IN A VALLEY OF VIOLENCE, is very similar to John Wick, is violent, has good performances, good soundtrack and good cast."
" The John Wick of Westerns
",2020-05-30 00:00:00,7,"Simple rule, you kill my dog, I kill you. PERIOD!Man what is it with all the dog killing in movies? Stop it! My heart bleeds every time that happens. So im glad he kills all those nasty people"
" A decent spaghetti western, don't overthink it.
",2020-04-30 00:00:00,8,"A decent spaghetti western, don't overthink it. As other reviewers have mentioned it is entertaining."
" Not so bad
",2020-04-25 00:00:00,7,"Actors of this movie were unfamiliar to me except Travolta and Hawke. So I didn't have much expectations of the movie. This wasn't so bad western like many other newer movies of this genre. Although In a Valley of Violence isn't masterpiece or the Oscar winner.Plot is very simple. A stranger named Paul (Hawke) comes to a small and poor town. Gilly, a son of a marshal (Ransome as the son and Travolta as the marshal) bullies the stranger and they fight on the main street of the town. After losing Gilly revenges by killing Paul's dog. A final scene is a series of many gunfights. There is some unnecessarily boring periods in the middle of the movie but after these the final scene is good enough.The actors were surprisingly good especially Farmiga as Mary-Anne. The movie respects Spaghetti Westerns by many ways like music. At the same time there is very much satirical humor. I liked ""conversations"" between Hawke and the dog named Abby. This isn't the legendary western movie but entertainment for the weekend. 7/10"
" Good acting. Horrible story line.
",2020-04-06 00:00:00,6,"Swing this movie from the perspective of history, the plot is laughable, and the intensity with which the characters try to make you think it's serious is just amusing.
The best part of the movie is how Lange shows the the challenges of being married to a untreated bi polar wife.
It also showed how psychotropics do more damage than good in the hospitals."
" Hard to describe how bad this movie is
",2020-03-21 00:00:00,1,This is rated a 6 on IMDB?!!??? What are people SMOKIN' while they are watching this movie to rate it ANYTHING higher than a 2!!!!!!!!! I love Ethan Hawke and John Travolta but even they are terrible. A complete and total waste of time.
" Anyone giving 5 stars above must have no idea
",2020-02-16 00:00:00,4,"What a western movie should be like.
Ok, westerns are not popular because of it's plot. 99% of the time it is centred upon some revenge story.
But the lame acting by everyone onset including Travolta, leaves little to be desired in this basic revenge flick.
Heck, the second best acting I suppose would be the dog itself.
Sure I could remain seated throughout the movie but not without the occasional glance at my phone screen. I never touched the FF button in hopes for some sort of improvement but there is a limit to patience.
I basically lost interest in the movie once the dog was gone.
So anyone giving this movie a good rating must be very bland, numb, or clueless to
what makes a great western flick.
If you must watch it, just see the Trailer and leave the rest to your imagination."
" Ok, it's terrible but hey, it's Ethan Hawk and Travolta!
",2020-02-02 00:00:00,2,"Honestly watched for that reason alone--it's Hawk and Travolta...as cowboys! What's not to love? Story started out great, and Ethan ended up surprisingly carrying the whole film. But dialogue was terrible--I blame a terribly, terribly written script that wasted Travolta's talent. Dragged in places and my Dad and I literally laughed out loud by the stupid dialogue being spewed by the end. I don't think that's what the filmmakers wanted. Violence was over the top but actors lines were so bad during the violence that made it appear farcical! All the women in this film were flat out wasted. Could have used cardboard cutouts as they were given nothing to do if any value to the film. But if you want a good laugh on par with old fashioned spaghetti Western, it's worth the 2 hours."
" John Wick meets Last Train from Gun Hill
",2020-01-07 00:00:00,8,"The scheme of the hero seeking the death of his dog - as John Wick - is also close to Kirk Douglas seeking the death of his wife - in the John Sturges' film - killed by the son of the local sheriff or cattle baron - for the 1958 feature and starring Anthony Quinn. Yes, both movies cross in this tribute to the seventies western, where the killer's father - here John Travolta - and the hero have some kind of mutual respect, and the father disaprove his son behaviour. And that won't prevent them to fight against each other in the end. That's my own opinion. I love the opening credits, another tribute to Saul Bass. Very sixties."
" Precisely-Crafted Gritty Goulash
",2019-10-25 00:00:00,9,Had me transfixed from the moment it began; a precisely-crafted gritty goulash of familiar western tropes & 70s low-buck crime drama with well-defined three-dimensional characters (of both the two & four-legged variety).
" All ingredients to be a good western
",2019-10-10 00:00:00,5,"Plot good, camera work good, acting good. What really spoiled my movie night was the extended drama in most shots."
" Waste of talent
",2019-10-05 00:00:00,3,"Mistified how anyone gave this a positive review. Silly premise, lots of overacting, tiresome dialogue."
" A Fine, Fun, Enjoyable Western
",2019-10-01 00:00:00,9,"In A Valley Of Violence doesn't set out to reinvent the wheel. It's a load of fun and a great homage to the classic westerns. Hawke excels and clearly has a load of fun, as do most of the other cast members. Travolta too, after a series of poor choices, even fits well in this.I won't go into to plot details because you can get the gist from trailers and such but it doesn't drag. It's pacing is perfectly setup and the score adds intensity when needed. The script is well crafted and the acting is a bit over the top from some of the other actors but it's a fine movie nonetheless.If you're a fan of westerns and good fun, In A Valley Of Violence will not let you down."
" Incredible western
",2019-08-08 00:00:00,9,"In a Valley of Violence has familiar elements from other movies but it's still an incredible western that's tense and emotional. Ethan Hawke, John Travolta, Taissa Farmiga and Karen Gillan are all great. Ti West's direction is fantastic and Jeff Grace's music is really good. It's also surprisingly funny in places."
" Great Taissa movie
",2019-07-27 00:00:00,9,"I am not big on westerns but I love Taissa Farmiga and got this movie for her. As a western goes it was all right, not great but not bad. As a 'Taissa' movie goes, it was GREAT. She is a wonderful actress and very fun to watch. She made the movie for me. There are other enjoyable parts as well, you will enjoy it. I think it was well worth it for any reason. Check it out."
" Excellent Traditional Western
",2019-06-07 00:00:00,8,"Super movie, paying homage to the genre of the western flick.
Thank you Netflix.Stranger with his dog in town stands up to a bully who takes revenge...then all hell breaks out...The canine steals the show!All the players give full throttle tongue- in-cheek performances and not a weak link in the whole picture.Great production including the opening credits and the realistic location and town depiction is brilliant:8/10"
" Simply as bad as it gets
",2019-05-16 00:00:00,1,A really bad movie. It uses the talents of good actors who are required to deliver bad dialogue and the whole effort is a poor example of direction and story. In A Valley Of Violence is simply too trivial to write about and did no service to the careers of Ethan Hawke or John Travolta. The bad continuity is unforgiveable; the lack of basic logic is merely stupid.
" Silly and Unoriginal
",2019-04-29 00:00:00,3,"Why was this even made?
a wanna be spaghetti western...Poor dialogue, caricaturesA very basic revenge plotwhat a waste - a comic book of a storyno style and no substance whatsoeverhas dog tricks! (and then the dog gets killed, which removed the most interesting character)"
" So Very Very Bad!
",2019-04-04 00:00:00,1,Bad script and bad acting. Can't imagine why someone like Ethan Hawk or Travolta would want to be associated with this movie. Did they read the script before hand? Only thing good about it is the soundtrack.
" That's what happens when you watch to many westerns
",2019-04-03 00:00:00,2,"That's what happens when you watch to many westerns and you try to do one yourself but you simply can't! Then, you take the story from another movie (John Wick) hire a couple of good actors and you think you did it, but you did not!
Not even the cinematography is the one of a classic western, but I guess they don't even know the difference..."
" True comment
",2019-03-24 00:00:00,7,"I guess that based on red kitt, its really a funny movie"
" Hilarious: But Not Intentionally
",2019-03-16 00:00:00,1,"This is supposed to be a serious Western; LOL. Please. Some unoriginal second-rate screenwriter got away selling a script that a first-year film student could do better. The film virtually steals from three films: A Fistful of Dollars (and uses similar graphics and musical instruments as well lol), High Noon (with almost an identical ending lol), and A Boy and His Dog (who, by the way, is far and away the most talented actor in this film). Travolta is hilarious, with his shoe-polish black hair offsetting the rest of his naturally grey hair. His characterization veers wildly from an almost-convincing first scene (except for the shoe-polish side of black hair lol) to falling back to the traditional wise-guy ""Pulp Fiction"" character, with a little bit of ""Saturday Night Fever"" (although John cannot dance in this film because we are supposed to believe he has a wooden leg). Trust me, the wood is not in the leg, but a bit higher above the shoulders.
The movie officially makes the Top 100 Turkeys of All Time (which is a very difficult list to get on) and has the potential to become a cult film. It was the funniest film I've seen so far this year; and I've seen some funny ones. You really must see it to believe it. By the way, Ethan Hawke was not able to resusitate his career, ala Clint Eastwood, with this Turkey; and Travolta has been flatlined for several years now. Instead of calling the film In a Valley of Violence, it might better be called ""In the Graveyard of Former Actors"""
" Jon Wick with Spurs?
",2019-03-12 00:00:00,7,"OMG. This is a western version of Jon Wick.
Lonely and deadly assassin who comes back against a gang by himself.
Because...They killed his dog!!!"
" You've Seen This Movie Many Times Just With Better Actors And A Much Better Script
",2019-02-21 00:00:00,5,"02/21/2019 Ethan Hawke is NOT a cowboy, he is however an unconvincing scrawny turd that try's to play one. This movie was made to FREE lunch a payday for Johnny and his scrawny turd friend. I'd rather watch a 20 - 50 year old real western because the quality of actors and storyline content were much better. Bon Appetit"
" Great Movie
",2019-02-09 00:00:00,10,I like Ethan Hawke in this role. Perfect casting and good director. Sountrack is awesome and The dog is so cute.
" A neo-spaghetti western!
",2019-01-08 00:00:00,6,"It's a good film, watch it! It's especially good to watch when your stoned! It's like pineapple express but with a horse and a sombrero with a smidge ofTarantino mixed in; just a smidge though! Don't get carried away it's only a 15 age certificate remember! Oh and Ethan Hawke is in it he's in it a lot actually! But looks sad most of the time, says he wants to stop killing a lot , but still kills !? Anyway Mr Hawke looks like he enjoyed making this movie and I applaud you Mr Hawke because I myself enjoyed watching it! I doff my hat to you sirs! Well played!"
" John wick western?
",2018-12-23 00:00:00,1,"They killed his dog!
He came back for revenge!
The father introduce the john wick western to his son
Bla bla bla bla..."
" In a Valley of Violence(2016)
",2018-12-20 00:00:00,6,"Its not too bad as thought, I like it and simple show but OK"
" High Quality Western.
",2018-12-14 00:00:00,8,"Ethan Hawke and Travolta shine in this superb modern Western. Ransone is superbly cast as a dim witted, testosterone-fuelled lunatic and the supporting cast all perform with panache.An underrated gem of a Western."
" Pretty Good Western
",2018-11-27 00:00:00,6,"You know what, this was way better than I thought it would be. The plot is pretty standard; man with a violent past trys to avoid further violence, suffers unwarranted attack that results in death of a loved one, seeks revenge. But that's ok, Hawke grabs the part and lives it, Famigla well and truly let's us know she's here and Travolta is, well, Travolta. The first 50 minutes are the better part of the film, a believable atmosphere, good cinematography and a cracking soundtrack. The final 40 minutes are the revenge bit and there's only so much you can do with this trope. That said, unlike many recent efforts in the genre and associated thrillers, this isn't massively over the top and unbelievable so you can live it with some excitement. All in all worth a watch and a reasonable addition to the genre."
" John Wick
",2018-11-24 00:00:00,6,"Yes this movie like that, and the plot uts so simple..."
" spaghetti Wick
",2018-11-22 00:00:00,5,"Paul (Ethan Hawke) is riding to Mexico with his dog Abbie. He's a former soldier who has had enough of violence after killing Indian civilians. In the town of Denton, he is challenged to a fight by braggard Deputy Gilly Martin (James Ransone). Only after Abbie is threatened, Paul decides to knock out Gilly with one punch. Ellen (Karen Gillan) is Gilly's equally annoying girlfriend. The only friendly face is Mary-Anne (Taissa Farmiga). Gilly's father Marshal Clyde Martin (John Travolta) pushes him to leave the town and he's happy to do so. Gilly and his friends catch up to Paul and kill his dog.From the opening credits, this is trying to be a spaghetti western. The outlines of the genre is absolutely there. The problem is that everybody seems to be a bit off. Ethan Hawke is being too modern in his performance. He should really be the man with no name. As an actor, he's not great at being quiet. He's too fidgety. Compare this to Keanu Reeves in John Wick and that's what this needs. Ransone is too weak and doesn't pose a real threat. Karen Gillan is too silly. Taissa Farmiga is at least trying to do good work. Travolta is completely wrong. As I'm watching this, I keep thinking of how it could have been done right. The movie in my head is vastly better than the one on the screen."
" Couldn't decide if it's ok or awful, went with awful
",2018-11-18 00:00:00,3,"Honestly couldn't make up my mind over 6* or 3*. It's a spaghetti western absolutely nothing new, but a bit of comedy/Tarantino feel to it. Decided it was pretty poor in the end. Kind of like John wick meets a spaghetti western directed with a splash of family guys Seth McFarland. Watch it yourself if you want but I decided I think all in all it wasn't worth my time"
" Poor Abby
",2018-11-12 00:00:00,7,"Was so impressed with the dog Jumpy cast as Abby and was heartbroken when he was killed as we all know dogs are in films,so inevitable but why?"
" Trying to be a Tarantino movie
",2018-11-09 00:00:00,4,"We all enjoy Tarantino movies, but some people, like the producers of this one, wish that they were politically correct. This is the result and it's awful."
" Entertaining enough if....
",2018-08-11 00:00:00,6,John Wick meets The Unforgiven directed by Sergio Leone. I have to say I quite enjoyed this film - it was just the thing after a particularly tiring day. Entertaining enough if you switch off at least some of your critical faculties.
" woof
",2018-07-26 00:00:00,1,You just do not ever ever ever kill the dog. Not ever.
" 6.1 rating??? more like 4.0 because of poor acting/not believable storyline
",2018-06-26 00:00:00,4,"This movie just goes to show that even with two (2) big name actors this movie is lacking in so many ways. I'm glad that it's over so I don't have to listen to that fake dialog, over-the-top screaming, John Travolta's attempting to act on a level like pretend actor Tom Arnold (poorly). I hope to never again accidentally watch this movie ever again. My real rating? 2-3 at best."
" Wtf was that?
",2018-05-30 00:00:00,3,"There's a reason why you've never heard of this movie despite it starring four notable Hollywood names. Just so bad and nonsensical. Only reason I gave it three stars was cuz i'm a sucker for westerns...it deserves about 1.5. Actually, probably less given the limited action in the action scenes..."
" Taissa Farmiga was my favorite part of the movie
",2018-04-23 00:00:00,7,The movie was just ok but Taissa Farmiga was my favorite part
" Moronic Nonsense...
",2018-04-19 00:00:00,1,"Yeah, I hated it. The script is pathetic. Yelling, incidentally, does not equal acting."
" Great movie
",2018-02-10 00:00:00,9,"Best new western I have seen in long time. Anyone that doesn't like this movie I don't understand.
Definitely a new fistful of dollars."
