title,date,rating,review
" Still enjoyable
",2020-08-22 00:00:00,8,"I think this western film is quite good and very suitable for enjoying, not to think about. Indeed, there are many cliche touches that you usually find in other western films, but this film is still interesting for me personally, and I seem to ignore that cliche because I really enjoy this film, I really like it.This is a kind of film that is fast pace, especially in gathering the seven members. Character recognition and background are made as simple and concise as possible. However, entering the 2nd act or the last 45 minutes, I really felt an exciting journey from this story. All of the characters are very like-able and cool, with their own characteristics and personalities. Really interesting casting, making Denzel (a senior actor who is always cool in his role) as the leader, with a reunion with his charming hawk, and a successful pratt with his comedic-center, as well as the rest of the cast who are also stunning. Of course you can't expect more screentime balance and character depth, this is a risk with lots of good cast. The action scenes are very well-crafted and neat, and very jarring. Over all, its a good and enjoyable modern-western movie."
" Attempted Western revival delivers action over substance
",2020-08-16 00:00:00,6,"A valiant attempt at reviving the Western, that is well produced easy to watch cinema. The pace rattled along and the required gunslinging action was suitably tense, exciting and at times shocking (the film's opening sequence unequivocally setting a credible not comic tone). For me what Magnificent 7 lacked was much to make it magnificent. Character backstory was light with fairly thin context to motivate our heroes and drive the plot. I suspect this is simply a symptom of the genre, but in 2017 the average filmgoer expects a bit more than enigmatic saviours who both metaphorically and literally ride off into the sunset. Fuqua does balance some of the script's inadequacies with a superb cast with Washington and Pratt in particular naturally deepening their roles with their trademark gravitas and charisma. Enjoyable but I won't be jumping back in the saddle for another Western anytime soon."
" Another truly entertaining Western.
",2020-08-14 00:00:00,8,"Another Western movie that is full of entertainment. From the joking to the shooting all over the place, this movie is as joyful as it is action-packed. And to keep it going there are things happening you don't expect most of the time as well, which makes it even more interesting to keep watching to see what happens next. This surely keeps the entertaining going throughout the whole movie."
" The Lifetime Channel version of the legendary story
",2020-08-05 00:00:00,3,"Akira Kurosawa introduced us to ""Seven Samurai', one of the greatest films made.
John Sturges created the english story ""The MAgnificent Seven"" with Yule Brenner in the lead role, and maintained the legendary status of the original in a new country language and genre.
The basic story has been taken up in multiple genre's with varying degrees of success.Although there are several quite capable performers involved in this production, it becomes the 'Lifetime Channel' version of its glorious predecessors; relying on the reputation of the original Elmer Bernstein score to sell the feeling of the original western, regardless of what else we see and hear.Elememts of the rewritten story are just plain silly. Seminoles in Texas is just the first obvious sillyness. The dialog is mostly meaningless banter attempting to endear the characters to the vuewer without any real subtlety.Watchable if you ignore the attempt to claim the glory of its predecessors, and don't mind the bland character of the production and direction."
" Fantastic remake of a classic
",2020-07-19 00:00:00,9,"The magnificent seven remake boasts some o the best and most fun action I've seen in a while, actors that do a great job and have great chemistry, a villain that you want to punch in face, a great final battle, and some pretty funny moments. The only flaw is some characters are less developed than others which makes there deaths sometimes don't land. A great watch if you want a fun watch or a great modern western."
" Awesame movie
",2020-07-16 00:00:00,10,I completely love this movie. It's a nice western and you will love from the begining to the and the movie.
" Watchable remake, but lacking charm.
",2020-06-30 00:00:00,6,"The original 1960 THE MAGNIFICENT SEVEN was one of the first westerns I ever saw, thanks to my grandfather, where Saturday afternoons as a kid I would sit there in the lounge room with him watching westerns, so it holds a special place in my heart. Hearing about the remake, I wasn't particularly interested, but over time my curiosity won out, especially with that ensemble cast led by Denzel Washington.While watchable, I found it to lack that sense of big time adventure (well Elmer Bernstein's powerful music score was a big part of that) and the effortless magnetism of the original film, however this efficient reboot (in the second half) delivers in spades the bravado confrontations, blaring shootouts and blazing self-sacrifice in the face of impossible odds. Action is expertly-staged, pacing stays upbeat and an earnestly well-oiled cast (with some standing out more than others) acquitting themselves by bringing few moments of emotional attachment, in spite of the shallow caricature arches and at times forced chemistry. At the core of the mechanical plot, the message and its themes remains the same, although I didn't really understand the need for the out-of-the-blue revenge angle towards the end. Nonetheless THE MAGNIFICENT SEVEN is an admirable effort."
" I have tried three times to watch this!
",2020-06-27 00:00:00,1,"I have tried 3 times to watch this. It doesn't hold your attention. It lacks sparkle and bores. There is no brooding to a crescendo just nonsense macho violence, leading to the expected conclusion. Lacks any pathos and you don't identify with any of the victims"" plight. Not even an early massacre helps the audience feel sympathy. A poor film. We await for something better to replace the ""original"" Brynner epic. Perhaps the next one will have pace and a real zest within the script? Taking the music from Elmer Bernstein might help! Poor 1/10 as I wouldn't care if this had NEVER been made."
" WONDERFUL!!!!
",2020-06-17 00:00:00,10,"I never liked western movies. I thought they were boring and pointless.. UNTIL...I was forced to watch this one. I have seen it over 20 times. Denzel by far is one of the most amazing actors of all times. All the main actors in this movie were relevant. ""Fair Dave"" is my favorite one. Love everything about it including the message."
" Atrocious.
",2020-06-12 00:00:00,2,"First off, I get saying that ""well it's not the original so it sucks"" is an annoying trope, but it's true. The original, Akira Kurisowa's ""Seven Samurai,"" which is an amazing masterpiece of a movie. Was turned into a great modernized western, called the Magnificent Seven. However, this new reboot, was awful. Truly awful.
(I will compare this to Seven Samurai, for accuracy to the original.)
They removed the element of ""heroism"" by having payment. Seven samurai had hero's that were doing the job because they were selfless and honorable. The characters in this were just doing it for money and revenge and or they had nothing better to do.
The amazing depth of the scary villain is removed altogether, with some caricature bad guy businessman. The villains in seven samurai were just products of the world. They weren't humanized because they didn't need to be, they were a force of nature not a complex suffering bad guy. The new one, although explored a little bit more, is just bad. He feels to cartoonishly mean and villainy.
The main seven were barely explored, even the ones that were, were boring. In the original, each samurai had a reason to do what they were doing. In this, half of them just kinda come for giggles.
And to be honest, I wasn't against the race changes. I thought that the change in race actually could have benefited the characters due to it being set in the U.S. post civil war. However, they weren't explored enough and instead it just came off as PC pandering.
Worst of all is the main character. Denzel Washington is playing a poor man's Django. Rough riding the west, killing evil white men and giving justice where need be. Too bad his character is greedy and vengeful. The original character (Kambei) was removed from the equation. He had no personal stake in the village, nor the bad guy. He was simply a selfless man, doing it because it was right. Denzel's character was in it for two reasons, money and revenge. This makes the idea of selfless heroism, the core concept, seem thrown out and wasted. Had they not done this and instead followed original suit, the character would have been seen a magnificent and just. Instead he's just angry.The movie was an awful, PC, hollow, cash grabbing, remake from a hollow company. Don't watch, go and Watch ""Seven Samurai"" or ""The Magnificent Seven (1960)."""
" If you want a master piece, watch the original
",2020-06-08 00:00:00,7,"Most of the bad reviews are coze its been compared to the original one. But if u forget about it and lay back, its a good movie with great acting. My favorite is always Ethan Hawke. Of course whats missing is some really good music but hey, we heard worse, right"
" Very Well Remade
",2020-06-05 00:00:00,8,"It's a big call to remake a classic western like the 1960 The Magnificent Seven but director Antoine Fuqua has succeeded nicely.
Its characters maybe not as close to the original cast but they do a good job.
In it's own right its one of the best westerns in the last few years and as good as remake as 2010's True Grit.
Great sets, nice acting and a nicely paced plot.
Theres plenty of action mixed in, maybe as a criticism a little too much in the later stages of the movie.
If you love a good western definitely dont miss this one."
" No Surprises Here
",2020-05-01 00:00:00,5,"Being a fan of other interpretations of this tale, I expected more. All by the numbers and I don't think the good guys fired a shot during battle that ever missed it's target. And what's with bad guys always jumping out into the open to get shot? OK, to pass the time but a wasted opportunity with no originality or vision."
" magnificent seven
",2020-04-24 00:00:00,7,"Maybe magnificent seven 2016 isnt close to be as good as original western but compared to many remakes and reboots of previous years,i must say that this film puts a dose of respect on its name and legacy,maybe that is becase fuqua give a very good direction and actors expecely denzel all give very enterteining performances ,cast and characters from 60s film is maybe more memorable and iconic but younger stars in this film proved that they can act,magnificent seven was a enterteining western and even if it is nothing new in genre it still took some old staff and put it in a modern world with a respect to source material and reminder that westerns arent dead yet"
" Ignore the haters!!!
",2020-04-21 00:00:00,9,Never seen the original but that doesn't matter. This film had me gripped from start to finish. Some great acting and female support lead that you can feel the same emotion as. Amazing film. The final scene is superb. You gotta watch this film. I'm not a internet warrior like most these people. If they think that can make a better film. Why havnt they?
" I thought that was absolutely class
",2020-04-19 00:00:00,9,"I personally love western films and this was one of my favourites. I'm way to young to have seen the original and all the bad reviews are complaining that it's nothing like the original and it's really frustrating because I don't need to see the original to know this was better then the 1960 film, people need to get their head out of their Arses. I thought that was incredible and fully deserves a 9/10, fully recommended if you like westerns."
" Much better than people are saying
",2020-04-19 00:00:00,8,"I am going to jump straight in and say that I haven't watched the original to this. I went in with an intention of watching a typical western movie.I enjoyed it. The action scenes were absolutely fantastic and the final battle scenes were really intense and had me sat on the edge of my seat. My issues with this film was that the character development was poor. No backgrounds on any of the 7 people, and throughout the film I'd say you get to know about 3 of them at most. and ultimately that's what let's it down. But the plot and the action scenes for me personally save this film and I recommend watching if you enjoy westerns, but judging by the other reviews I suggest only watching if you haven't seen the original."
" A spectacle with little substance. Overshadowed by the original. ""Missed shot"" at an amazing team-up of such great cast
",2020-04-16 00:00:00,7,"Maybe it's because of the straight forward plot and forced quirky characterizations that this movie finds a way to not lend itself more room for development. To ground the world, the setting, the stakes and, mostly, the characters. Missing heart-to-heart moments and scenarios that showcase the reactions and personalities of the characters. We have seen western movies before and we can understand those themes and tropes, but what makes the greatest western movies stand out from the overly saturated genre are subverting our expectations of those conventionalities.Although following a formulaic structure, the westerns that seem to stand out from the rest critically (this coming from a 24 year-old who has barely scratched the surface of the genre and concludes this from analysing the most critically acclaimed titles) have either an engaging and unconventional plot or an endearing and well-realised cast. Aside from good practical effects, cinematography and soundtrack.In every western, when there are no duels, showdowns or action scenes, there're heart-to-heart moments where we see characters getting to know each other better, romances flourish and fears discussed that strengthen the ties between them. And especially when there's such an amazing cast of very different characters those moments are highly needed and have to be devoted to that in order for the audience to care for whatever happens to them in the story.The movie treats the audience with a spectacle of gunfire and staredowns and we relish them as they are good ol' western formulaic tropes that we never stop enjoying. But it seems like the movie is holding back on developing its characters and somewhat its plot. We have but almost one line of backstory for each and there's not enough going on in the movie to see them react to different scenarios and situations to find out their personalities.Not to mention the female lead, who's very underutilised. She initates the plan to take back the town and gathers the men to do so. And that would have been enough for her involvement in the story given the archetypes of western female characters but the movie goes out of its way to give her a feisty personality and a reason to fight but doesn't do almost anything with it. She is sidelined most of the times and when we get a character developing moment the scene cuts too soon to switch back to the plot.The huge cast of renowned actors prevented the deeper development of those characters but unforutantely the movie doesn't treat us with much of a complex or eventful story to stop us from wondering why weren't those moments there. And when the time comes to see these characters mourn a death, have a team-up badass moment or joke with each other it's good for the ride and the espectacle but it leaves no bigger mark.Nevertheless the movie has many good things going on for it, the entire third act is brilliantly executed, it's loud and exciting. It brings a sense of finality to the story like Avengers' Endgame did, only in this one we felt for those goodbye moments, jokes and team-up fights because we knew a lot about the characters and we have seen them grow and interact with each other through time and that's what I think this movie needed. It needed a trilogy or a prequel to set up the showdown. In this movie we see a grandiose battle, each of them fighting for their own reason but most of the time we don't know the reason. So their demise is not as impactful as it should.There are so many slow showdowns and duels that the end duel doesn't feel earned or that impactful not to mention the underdeveloped generic motivationless villain. I haven't seen the original 1960s movie but I've seen enough westerns to know from the premise of the movie the sort of beats and themes it must have followed and there are all there but they are just not maxed out.IN CONCLUSION, the movie is fun and exciting, is a parade of explosions, gun fights and good witty dialogue with very little depth to it and a script based solely in the interactions and superficial goals of each character in the story. It's fun to watch and doesn't make you think about it much, it's just plain fun."
" Disappointment
",2020-04-15 00:00:00,4,"The final shootout was just OK, but the rest was just boring.
I was hoping for more."
" Magnificent is a bit optimistic, maybe more modest....
",2020-04-12 00:00:00,7,"This is certainly a far cry from the original, but I think it has enough distinctive differences to merit not just being considered as a straight rip off. The bandits have been superseded by a greedy expansionist businessman; the prey are now ordinary working American citizens and the gang recruited to come to their aid a mix of the good, the bad, the ugly - and the funny. Denzel Washington is the Yul Brynner character and Ethan Hawke has shades of Robert Vaughn's character from the 1960 version, but otherwise the characterisations are largely different. The story to search for the seven takes an age - peppered with some rather mundane mini-plots that don't quite catch fire, and the overall pace of the film - aside from perhaps the last quite exciting 20 minutes, is pretty slow. Chris Pratt steals this as the charismatic ""Josh""; Byung-hun Lee has quite a bit of fun with his lethal bow and arrow and the dialogue is occasionally quite slick and pithy. As remakes go, it is perfectly watchable and although they certainly don't gel nearly as well as the original team, they still make for a decent enough updated western adventure."
" Magnificent?
",2020-04-12 00:00:00,5,"Soooooo much killing and gun fighting, I didn't have room for desert. Should be a 15. Not for me really but if you are into mindless violence, go for it!
Enjoy!"
" Many great actors with bad performances
",2020-04-10 00:00:00,6,Weak movie. But just for senseless watching with pizza is okay
" Why did they even try to remake a real classic?
",2020-04-05 00:00:00,1,One of the worst-ever remakes. This film is a complete and utter flop. To steal the title of a classic movie then spend millions of dollars and then produce such rubbish should be a criminal offence.
" Not really a interesting story
",2020-04-04 00:00:00,6,"The whole movie is about a lot of killing, something even more than people are around... don't count."
" Magnificent
",2020-03-30 00:00:00,9,"This film is great! Great cast ensemble, great story, phenomenal action sequences (although the finale is extremely hard to follow because it's too fast-paced. It was hard to tell who to root for because I couldn't tell the good guys from the bad guys because the cuts were too quick, and it didn't give my brain enough time to register what was happening.) and just an all-around great Western. Although the villain was kind of weak. He didn't give me chills, and I honestly didn't see him as much of a threat. That's more the fault of the writing, not the acting. The acting was fine. Chris Pratt is awesome as always, as are Denzel Washington, and the rest of the cast. The action sequences were great! If an action sequence (or the lead up to it) gets me excited, it's successful by my standards. This more than delivered on that. I was definitely restraining myself from cheering in the theater. (If I were alone, I definetly would have, though.)
Grade: A- 9/10. 4/5 stars"
" Very original remake
",2020-03-07 00:00:00,8,"This adaptation was true to the period. We see unshaven men, which was the norm in 1879. People looked and acted like you would expect from rural Americans of the time. The cast of characters comprising the seven were indeed a group of badass guys nobody would want to mess with. Denzel Washington was a commanding presence as their leader and Chris Pratt provided the charisma. D'Onoforio as the bearlike mountain man with the high pitched voice was unforgettable. Haley Bennett played her role with understated strength. They went up against a psychotic sociopathic mining mogul who did not know the meaning of mercy. The action scenes were marred by cheesy background music that seemed to have been piped in from the 1980s. The editing and direction was choppy and was mostly a distraction. Actors routinely muttered their lines and I gave up trying to decipher them. But the film was gritty, the characters more than one dimensional, and overall a very good western."
" The magnificent 7 with the values of 2016
",2020-03-02 00:00:00,5,"Watchable, a bit too long but totally forgettable. Casting Denzel Washington in a western as the lead character is totally and utterly preposterous.
I don't believe that a man like Denzel would be prancing around in 19th century America like he's a big man, a US marshal and commanding the respect of everyone around him. This then goes into science fiction category."
" The perfectly adequate seven
",2020-02-26 00:00:00,6,"Of all the modern westerns I've watched lately, this has definitely been the weakest. That sounds really harsh unfortunately, because this isn't bad, it's just good. It's not amazing or great or anything. Just good.Honestly, given the cast, just good kinda reinforces the notion that big ensemble often underwhelm. No one is bad here but it's all a little over the top for my liking. No one seems real. Maybe that's the idea but it just made this feel source generic.Still, it's fun and mindless. Good background fodder if nothing else."
" A Solid Western for Modern Times
",2020-02-22 00:00:00,8,"I enjoy the western genre but it is hard to find any good ones that have been made in more recent times (the last one being Silverado). This is a good one. It has all the classic things you'd expect in the genre: great riding, great action sequences, good vs evil, a climactic bang em up finish and a ride off into the sunset. The acting is well done and although I treated this film as a stand alone entertainment, if you feel you have to compare it to the original, I'd say it is better. Yes, the naysayers will go nuts with that, but the original classic is dated...in fact I would go so far as saying that each of the current actors did a much better job than the originals. Denzel Washington's steely eyed stares seethed with a heat that Yul Brynner did not. Personally I always though Yul looked stupid in westerns. As well, I never understood why the heck they cast Horst Buchholz in the original. The comanche they replaced his character with was awesome. Ethan Hawke nailed the role originally played by Robert Vaughan and had a much more imposing, yet disturbed demeanor. As far as the role Charles Bronson played, Vincent D'Onofrio (who I didn't even recognize under that makeup) played his role with great humor and equal if not better presence. The Asian actor who reprises the role played by James Coburn added a very slick martial arts action touch that Coburn was only so so at. All in all, given the time period the film is set in, this is the collection of the most abused and thus embittered people that you would expect to take on a suicide mission.
All that being said, the only thing missing to bring it over the top was that dynamite score from the original which I would have loved to hear throughout the film. After reading the other reviews, I wasn't sure if I'd like this rendition, but both my wife and I thoroughly enjoyed it. Much of the comments from many of the negative reviewers seemed to have more to do with their own issues rather than the actual movie. To them, I say, relax...it's just an entertainment."
" Ignore the whiners!!...this movie is great!
",2020-02-19 00:00:00,9,"My Lord in Heaven at the comparisons! The original was ok, it was not the greatest movie ever. This movie is not the greatest movie ever, but gees...SO WHAT!!
It was a good movie and a good western. The action was great. The acting wasn't bad. It's a little over the top in some places. Everyone keeps referencing the Gatlin-Gun scene, but what the heck was you expecting in an action movie? If movie producers tried to make every action movie completely realistic, we'd have NO action movies worth a flip at all!
And then there's the whining about the political correct stuff...huh? I guess it's completely out of the realm of possibility that a black guy can be the lead man in a western? Does it somehow defy the laws of Physics that an oriental guy can be in a western movie and kill a bad guy with a knife instead of a gun?
Gees, people...get over yourselves and leave your little pacifier-sucking feelings out in the yard and watch the dang movie!
So, in short, ignore all the whining.....watch this movie. It's a good movie. It will not be the greatest movie of all time, but how many movies are? The cast is great and do a good job, especially Pratt and Washington. Haley Bennett is a great actress and is more than just good-looking eye candy in this movie. She plays a pretty good tortured soul, who just wants to save her town as well as avenge her husband who is shot down in cold blood.
The action and shooting and explosions are frequent and non-stop for the last hour, but again, it's an action movie and western, so that is ok.
Grab a plate of Chocolate chip cookies, sit down with the fam and enjoy."
" Great Actors, Slow Moving
",2020-02-10 00:00:00,7,"I love Denzel, Chris, and the rest of the cast. Stellar actors! Some funny lines. But the story itself, as the original, is slow to build. Good for a rainy afternoon."
" Politically correct cowboys
",2020-02-07 00:00:00,4,"Watched it because Byung-Hun Lee but i am gonna stick to his korean movies from on. It got asian, native american, mexican, irish, black dude and a courageous woman with a magnificent rack. They're gonna take down a capitalist warlord and save the people to carry on bounties to murder in a morally right way. Big budget but nothing new to see here, maybe one day hollywood make a movie about columbus and native americans to educate everyone globally in an entertaining way."
" It wasn't bad, it was pretty good actually.
",2020-01-07 00:00:00,6,"Maybe a 6.5/10. I felt at times though that it leaned a bit too much towards...how can I say this...being preachy. I felt, during just two or three scenes in the movie, like I was watching a movie that was trying to convert me to their beliefs. I will say no more than that as I don't want my review to be removed. So that made me a bit uncomfortable and definitely affected my ability to connect with the movie.
,
Now other than that though...it was a pretty good movie. Chris Pratt provided some good comedic relief. I felt like Denzel was a little under-utilized considering his great acting skills. However I suppose that was a kindness from him to the other actors; to not steal the spotlight for himself. There was some good acting and there were some fun action scenes. Interesting story.
.
Recommended, but only with the warning I included in my first paragraph. Your kids might want you to take them to a church after watching this."
" Whoever wrote this should be hit with a stick
",2019-12-27 00:00:00,1,"I watched this movie because it cost 3 dollars to download and it was a power outage. I went into the movie with the thought: this is gonna suck, but it will be mildly entertaining. That is to say, I did not set the bar high for Antoine Forqe's 'The Magnificent Seven.' Nevertheless, this movie was much worse than I expected. Seriously- if you came up with this, you should consider not sharing any of your ideas for a long time.Best,
Rich"
" I changed my rating to 1 star after rewatching the original!
",2019-12-01 00:00:00,1,"SPOILER ELERT! I watched this remake after not seeing the original for years. At first I gave the remake 5 stars but after watching the original again, there's no comparison and I lowered it to 1! The characters were way superior in the original and the remake story was so liberally as to have a totally unnecessary and disgusting Hollywood style church massacre. The romance angle in the original also blew the remake away. There is a lot missing in this remake that becomes apparent after watching the original."
" Spectacular, but lacking in story and characters
",2019-11-26 00:00:00,6,"As an inmatured Western, without anything to say, more than to be an excuse to show the action (not so different than tons of superhero movies), it works well and it is entertaining. That alone, puts it as a 6 points ""good"" (barely) movie. It works. It's fine.But it does lack depth. The characters joins the growing group without much of a motivation/reason. The cultural, social and racial differences of the extremely diverse cast, reduced to a handful of lines here and there, and not even used for jokes/funny situations between the characters. Finally, the story was the most simple and honestly boring type, with extremely defined roles of ""the good guys vs. the bad guys"".I hadn't seen the original, nor the truly original from Kurosawa, so my critic was not influenced by a the hate or love for them."
