title,date,rating,review
" Disappointing Adventure
",2020-04-30 00:00:00,6,"Hail, Caesar! (2016) - [6/10]The Coen Brothers typically make really good films - typically. There are moments in this film that are great, but those are just moments. The rest of the film is mediocre. I was quite disappointed with this film, and I think most people were. It felt really incomplete and all over the place. There really wasn't a main character, and most of the characters felt emotionally detached from the viewer. I couldn't connect with any of the cast (aside from one, maybe two characters) and when I began to do so, that character would disappear. With more than a couple absurd jokes, strange ""out-of-the-blue"" twists, and a star-studded cast, Hail, Caesar! (2016) tries to be so much, but fails to achieve anything it set out to accomplish (get it ""set"" because a large majority of the film takes place on various different film sets). There are three things that are good about this film. The production design, the cinematography, and the dialogue. The rest of the components that create a feature film feel incredibly lackluster. The writing (aside from the dialogue) isn't good, the acting is undistinguished, the editing didn't work, and the directing is disappointing. From a Coen Brothers' film, I would have expected better. I always wondered why no one ever talked about this film, and now I know why: it is forgettable. I watched Hail, Caesar! (2016) yesterday (from when I post this review), and I've already forgotten a lot about it; aside from the three things that are actually quite well done. I even took notes while watching it. It's forgettable. When a film is forgettable, that is not a good sign (it's more that you want to forget about it after viewing the film). Production design. This film excels in creating beautiful sets, settings, and mood. Each of the different stages in the fictional production company's lot (Capitol Pictures) perfectly captures the essence of 50s cinema. Production designer Jess Gonchor did an excellent job in capturing that era in every single set. I got a lot - a lot - of Wes Anderson vibes. Simply because of how vibrant, original, and complex each setting was. The different settings that Gonchor brought to life, really helped this film establish a realistic world. I haven't really talked about production design in any of my reviews, so I hope I sort of explained it well. The role of a production designer is to create the visual look of the story that is being told, and Gonchor's designs make this film look visually pleasing (coupled with Roger Deakins' camera work). But films aren't just about looking beautiful, they have to be compelling, have depth, and engage their audience. This film stands as an example of the fact that films can look gorgeous, but lack true beauty in their story. The story is so incredibly strange. That is part of the Coen Brothers' style, but what made this film strange is the way it jumps around. In terms of genre, tone, and story. There are scenes that drag, and then other scenes that feel two short (it almost makes you question ""why did we just watch this""). On top of that, there really isn't a main plot. There are a couple of main plots. Thinking about it now, this film would have been much better as a TV show. The Coen Brothers try to squeeze so many different stories into one larger story, and it doesn't work. We jump around constantly, from one story to the next, and get lost in what is actually happening. It also jumps genres as a result of the many different stories. From comedy, to drama, to musical, and then back to comedy. If each of the different stories had been their own episodes in the Hail, Caesar! (2016) TV show, I think it would have turned out differently, but instead we get 5+ different complex stories jammed into an hour and forty six minute film. The stories don't have time to truly develop, as they're also edited to be occurring within each other, and the characters don't have time to truly develop either. When characters aren't able to develop, the actors' performances are affected. I expected more from all of the actors in this film. Each and every one of them has had stellar performances before, and in this it is as if they hadn't. They felt like amateurs. This is definitely a result of the writing. It must have been so difficult as an actor to figure out who your character is, and who they grow into, when there is very little to go off of. The best performance of the film was Alden Ehrenreich as Hobie Doyle. He was actually extremely good in his role of Doyle, a country boy turned star who is forced by the studio to change his public image. I thought he was hilarious, having one of the funniest moments in the film, and was able to bring charm to this charmless film. Having actors such as Scarlett Johansson, Channing Tatum, Jonah Hill, and George Clooney would make you think that there would be a lot of charm - but there isn't. Their performances are emotionless, dull, and unsatisfying. Josh Brolin also gives a good performance as the man with all the solutions, Eddie Mannix. He also has some of the funniest moments in the film, and brings a greater level of talent than most of the other cast. Although Hail, Caesar! (2016) has a star-studded cast, the performances aren't as masterful as you would hope. Hail, Caesar! (2016) pays great homage to 50s cinema, whilst making fun of cinema itself, and attempts to tackle issues in the film industry (such as writer unappreciation, public image, Communism , you read that correctly], and talent agnst). It fails from pre-production to create a compelling story, altering actors' performances, and narrative feel as a result. The cinematography, production design, and dialogue are the best parts of the film, but looks aren't everything in Hail, Caesar! (2016)."
" Funny pastiche of bygone Hollywood
",2020-04-26 00:00:00,6,"One scene in particular (saiors in a bar) is brilliant and recreates the atmosphere of old Hollywood musicals to much better effect than the over-hyped LaLa Land. Shows you can't rely on ratings and that there's a lot of follow the herd mentality.Lots of the script is really beautifully balanced. Also Ralph Fiennes is fantastic.The storyline is not particularly strong, but I don't think this matters. Really it;s a sort of loosely connected set of vignettes, lots of which are really well crafted and funny."
" Could have been great
",2020-04-23 00:00:00,4,"The movie starts off fine, good characters, good humor. Then about halfway through I realized that wherever this was going was taking way too long. All of the scenes are really good but there isn't any focus. After the long dance number in the middle my interest was lost for good.The Cohen's seem to be in this rut of trying to be themselves or trying not to be themselves or not like anybody else, I can't really tell. But there is too much trying on their part. Before they naturally wrote their movies and it seems that they are aware of the spotlight or something.Seems like after winning best picture that they've tried not to repeat that move? I don't know, that's an easy time to point at and say it happened here. But ever since then their movies have tried to be outside the box instead of naturally being that way. Buster Scruggs was good for the most part. I hope they find their passion sooner than later."
" Hail, Caesar! Boo, Octavian (or something)
",2020-04-21 00:00:00,8,"Having rewatched this movie, I came to the inescapable conclusion that this is my least-favorite Coen brothers movie (out of 11 watched, soon to be12 once I get around to watching A Serious Man.) Which is absurd, given that I still rate it an 8. The Coen's are masters of their craft.The humor and situations are broad enough that a viewer can pick up on the general references and semi-inside jokes fairly easily with a passing knowledge of Golden Age Hollywood, but much of it still feels like a love note to other film enthusiasts and cinephiles from the Coen brothers, which made it feel a little inaccessible at times, as though we were supposed to find certain aspects hilarious but, without the grounding, we could only muster an awkward chuckle. The extended song-and-dance with the sailors, for instance, seemed too long and elaborate to justify the apparent punchline at the end, so I was left scratching my head, wondering if there was more to it, or if the Coens just wanted to a long musical number for its own sake. Granted, the Coens do riff on lots of genres and cultural eras over the course of their filmography, so this movie neither surprising nor out-of-character. Nevertheless, it felt more like a straight-up comedy of errors that relied on an intimate understanding of the era to bridge the gaps rather than a particularly cohesive narrative set in the period, with big-name stars relegated to what amounted basically to cameos with promises of plotlines that never really stuck.But, dammit, it's still a Coen brothers movie, and better than 90% of the movies out there."
" The perfect paradox
",2020-04-18 00:00:00,9,"How does one pay homage to the golden era of Hollywood and lampoon the golden era of Hollywood simultaneously? The Coen brothers answer that question perfectly with this movie. Not quite as avant-garde as Wes Anderson or níche as so many directors would like to be in their depiction of early Hollywood (L.A. Confidential, I love you, but I'm looking right at you), this film is extremely enjoyable, especially if you grew up with parents who recorded everything they could on VHS (commercials and all)."
" Stands Out For Its Detailed Period Setting and Almost Too Many Moving Parts Made Whole
",2020-04-17 00:00:00,8,"Definitely an Ethan Coen and Joel Coen production, who both directed and wrote the movie. This sparkling period-in-detail movie captures the retro-film pizzazz of the song and dance era as the backdrop to this mild in tone but sharply choreographed thriller comedy drama. The movie introduces a disparate number of song and dance routines that richly envelopes those film scenes along with the stage setting and handlers in which they were shot. At the same time, the narrator proceeds to move the main storyline of the insidious Cold War behind the scenes along with a setting up but never coming directly into blacklisting of movie industry employees. Yet all this is achieved with a serious but light-handed approach, never smartly becoming a parody, one of the most difficult of balancing acts in directing. Josh Brolin's character as a movie mogul in a well-acted performance almost breaks the flowing, entertaining tone of the movie at one point and having to literally repent at another point. There are almost too many moving parts to compress into one movie and perhaps some of the individual storylines and characters get short-shrifted or short-changed for the emotional and substantive depth they individually deserved unlike Pulp Fiction (1994) or Sin City (2005). Nevertheless, the Coen Brothers apparently pulled off a delightful and rather unique theatrical experience that allows this movie to stand out among many."
" A love-letter to 50s Hollywood
",2020-04-15 00:00:00,8,"This movie is a beautiful and sarcastic homage to 1950s Hollywood.
However, it still very much a farce, Coen Bros. style. In the same vein as Big Lebowski, the Hudsucker Proxy, or Burn after Reading this film is blatantly about style and visuals more than substance. And of course the movie acknowledge it itself!There not a lot left to discuss. The story is the weakest element and used more as an excuse to jump from one (scene) film to the other. The style of 50s movie making, is replicated and made fun of. Deconstructed if you will, but not in an accusatory way, but with respect and with, of course, always a quirky twist. I cannot help to think that there is some kind of a meta joke about spending all this time and effort for these brilliant scenes that have no narrative justification, like the sailors dance, or the Would That It Were So Simple scene. They are well-made moments. And they are really funny.The movie is beautiful, and the humour is very good. The music is cool. It is a love-letter to 1950s and for that it work very well. The farcical and ridiculous elements work because they are made with affection. The movie is not mocking its subject, nor the religious faith, nor communism. It is using them to tell jokes. And that is why this movie is so good.My only negative is that it could be more focused, and cleaner on the narrative side of things. Again it does not take away from the rest of the movie. But when you compare them to prior film the Coen bros have done, it feels emptier. The movie is great, I get it the 50s had all the genres: naïve westerns, dancing sailors, swimming sirens, sword-and-sandal epics etc... But nothing really happens in this movie. (Expect maybe Channing Tatum defects to the Soviets but he is not a major character). So you are left wanting more.It came out very closely to two movies having very similar themes and at least settings : Trumbo and Café Society. I believe that watching these three movies you will get the complete idea of the 1950s in Hollywood. And as it happens they all lack something the other has. Trumbo has the true story and actual behind the scenes walk-through, CS has the drama and plastique and Hail Caesar has the spectacle and humour (throw in LA Confidential and you'll also have the thrilling action)."
" Bots manipulated IMDb scores
",2020-03-29 00:00:00,9,"Very clever black comedy giving the finger to anti-communist propaganda (the type of which led to the Vietnam war), it's relationship to religious dogma, and the Hollywood establishment.Tight, on point and very stylish. Had they not shied away from some good ol' fashioned Fargo gore, it might have gotten more recognition.As-is, 9/10."
" A Movie Only Neville Sinclair Could Love!
",2020-03-26 00:00:00,1,"Lots of reviewers have already pointed out how shallow, ugly, tasteless and unfunny this massively annoying little movie really is. What I want to do is examine some of the underlying themes by comparing it to a movie from the early Nineties that I really loved, THE ROCKETEER.These two movies have so much in common, yet they're very different. The Rocketeer was a feelgood popcorn film aimed at a family audience. Hail Caesar is an art house movie aimed at the elite. Yet both of them are period pictures that both spoof and celebrate classic Hollywood. Both movies feature a main character who is supposed to be a legendary movie star, a sexy screen idol at the height of his career. Both Baird Whitlock in Hail Caesar and Neville Sinclair in Rocketeer are quickly revealed to be very different from the heroic characters they play onscreen.So here's where it gets interesting. The bland family movie actually presents a much darker, more disturbing, and arguably more honest look at Hollywood than the hip satire. With Baird Whitlock, the Coen brothers cop out. He's not a bad man, he's just stunningly self-involved, childishly naive, weak and silly. It's purely accidental (and supposedly hilarious) when he gets mixed up with a bunch of Communists trying to infiltrate Hollywood. They kidnap him and lecture him on Communist doctrine. And he sits there. Looking confused. And that's hilarious, really funny. Only not. At all!Now look at Neville Sinclair. He's nobody's pawn. He's a Nazi spy and he likes it. He's genuinely cruel, cunning, sadistic and brutal. He doesn't think twice about hiring mob killers to help him cover up his treason. He revels in his plans to bring down America. And you know what? He's also a sexual predator who very nearly pulls off a Harvey style rape scene with a genuinely innocent and appealing young ingenue. None of that is funny, but see, it's not supposed to be. It's supposed to be real, and it is. And it feels even tougher and more honest now than it was in 1991!I'm a big CLOCKWORK ORANGE fan, and I wish that George Clooney and the Coen brothers could be strapped into their seats and forced to viddy THE ROCKETEER over and over again, until they begin to feel very, very sick!"
" Average at best
",2020-03-25 00:00:00,5,Seemed kinda pointless to me but I can't say that I didn't enjoy it. Some parts were dull and some parts were a little less dull. I also had trouble with pacing. This is probably my least favorite Coen movie.
" ""Would that it were so simple?"" Lol
",2020-01-24 00:00:00,9,"Spectacular Coen brother film, glad I own on iTunes! Incredible production design definitely should've won the award nominations! Ralph Fiennes is masterful, love him in so many films. I must say I'm not a musical fan but Hail, Caesar! Is awesome! Loads of fun to watch the variety of things that occur."
" Pros and cons
",2020-01-13 00:00:00,4,"Pros:
Good dance numbers
Good sets
Good actingCons:
Not much substance
Story goes nowhere, actions have no consequencesBest part: the navy bar dance scene
Worst part: the cowboy chasing the communist"
" Not that good
",2020-01-04 00:00:00,4,"Yes, it's a love letter to post-war Hollywood. But that doesn't make 'Hail, Caesar!' a good movie. The scenes are disconnected and overall story arc weak to say the least. Acting is very uneven here. Ehrenreich is great as the singing Western film star. Brolin is good as the ""fixer"". Clooney is passable as the studio's big star. Tilda Swinton, Scarlett Johansson, Jonah Hill, Channing Tatum and Ralph Fiennes have all brief appearances, with Fiennes's performence the only one standing out. Not the movie I would recommend, it's better to watch/re-watch one of the previous Coen brothers movies like 'Inside Llewyn Davis' (2013), 'No Country for Old Men' (2007), 'O Brother, Where Art Thou?' (2000), 'The Big Lebowski' (1998) or 'Fargo' (1996)."
