title,date,rating,review
" Spend as much effort on the script as you do on cinematography
",2021-02-14 00:00:00,6,Without a doubt this movie is technical masterful. And I don't even agree that the one shot is a gimmick because as it should it serves a purpose here. Our two leads have amazing chemistry and no wonder Laia Costa continues to do big things.That being said these are basically two movies. For one hour it is a great movie about young people meeting in Berlin at night. It has a certain romantic to it. Quit after that!But then two things happen. It turns into a very different movie and secondly our main character Victoria looses every credibility. The choices she makes in this movie no real person would ever make. The script supposedly only had 14 pages. This is to me is when a director get's lost in his technical tools forgetting that the foundation of every movie is a good story. Victoria has none.
" NOT a masterpiece - far too long and boring
",2021-01-17 00:00:00,4,"Could've been a great movie if it was 1 hour shorter...
Many scenes don't add anything to the plot and could've been either left out or at least shortened. For instance: The movie runs already 50 min. until the plot adds pace, and you understand what's the deal.
Don't get me wrong: I don't have a problem with realistic character development and some evolvement of the storyline, but 10 min. of non-sense bad piano play of the two main characters don't add anything here and just creates the desire that the flick finishes..."
" Cats parallels
",2021-01-02 00:00:00,8,"Lots of cats(2019) parallels but let's not get into that. What an impressive feat of cinema! Impressive acting full of improv that pretty much always hit the mark. I didn't notice that it was done in a single take until like 20 minutes in because the movie was so well blocked and continuously pretty that it didn't need the crutch of me knowing that it was really hard to pull off (at least initially). I will say that I was more invested with the movie before the heist was introduced. Victoria meeting all these German guys was really well handled and truthful, and I was interested in seeing it go further in a simpler direction plot wise than it ended up going because the characters were dynamic and fun in a context of them just hanging out and introducing their world to this girl. Once it became a heist movie, it still continued to be good, just in a less classy way, as I was more and more like ""woah single take"" and less like ""what are these people going to learn about each other and how will these revelations repel and attract them to/from each other?"". The heist sequence and the chase after were well done and successfully tense but weren't very distinguished beyond the single take thing. It ended up feeling melodramatic as the premise got a lot sillier than the established tone permitted. I was not touched when Victoria cried at the end, especially with the score obnoxiously ramped up. I really liked it in the end, but the more complex it got the less I cared. Cats would have been cool if they did it in a single shot. They're similar movies in that they're both about a someone named Victoria who meets a bunch of wacky characters without really meaning to. And both Victorias look the same in the face."
" Berlin- ghost town
",2021-01-02 00:00:00,2,"This film is something different, but scenes are too long, dialogues are stupid.. dissapointed"
" NOT a horror movie
",2020-12-12 00:00:00,1,"Pages upon pages of wannabe film critics rambling on and on about this being a ""technological masterpiece "" (btw, a pretentious opinion is NOT a spoiler).
All you need to know is that this is not a horror flick, it's just horrible, that's all."
" Riveting
",2020-11-11 00:00:00,9,"Anxiety-inducing and irresistible.Victoria rises to a nerve-racking, methodically composed crescendo, after carefully and patiently lulling you into an uneasy sense of trust.The story is so simple, but terrifyingly effective. The characters are more intelligent than they first let on, and their performances are excellent.The tension is real. You will feel surges of adrenaline.
If you love crime thrillers, watch this."
" Very nearly great
",2020-11-11 00:00:00,7,"I think it's fair to say this film is split into 2 stretches. The second of which, is arguably outstanding. The film manages to be very tense without a grandure to the action sequences. The performances are brilliant. The constantly long shot and close up camera work adds to the intense nature.That can be said for the 2nd half, HOWEVER, the first hour of this film I found intensly dull. I understand what it was going for, that said, I don't feel it needed to go on as long as it did. It could have done what it needed to in half the time.One of the biggest draws to this film is it's unique 1-long-take approach. This, at points as I've said earlier benefits the film and adds to the atmosphere. However, it can also detract from the film. Theres a reason we don't often see the 'scenes-between-scenes' an it's because they wouldn't be interesting to watch. This films highlights this, I can't help but feel if an amount of the transitions between places were done with editing rather than tracking shots the film would have worked better.Overall, I can't say that the film is impressive or bad. It's definitely worth a watch, it is interesting both in its engaging story and unique approach to construction. However, said unique approach has its share of flaws as well as it's impressive moments. 7/10"
" For those of you who think crime dramas have become a cliche, watch this
",2020-10-29 00:00:00,9,"You feel like you're really there, maybe it's because the whole movie is shot in a single take ( amazing! I know ) but it feels so real, the interactions are insanely relaistic and so is the buildup, it all happens in a single night yet nothing seems rushed! It has really cute and soft romantic moments with so much fun but it's intensely gripping after the first quarter for entirely different reasons. It's totally worth your time. One of the best movies of recent times tbh"
" The best movie i have seen in a while!
",2020-10-03 00:00:00,10,"Omg. I am still under the impression of this movie. It has caused for me such a burst of emotion that i haven't expirienced from another movie in a while.
The thing that have moved me a lot was the first half of the movie. The way Victoria acted with the boys, without fear and with joy and flirtation that it reminded me of me and my ex and that time of my life.. i was so waiting for them to kiss or hug or something to happen and the way the story goes it got me like... breathaking. Then the second half of the movie... i was filled with fear, anticipation, anguish, i was so glad that they have made it but also so mad that they were acting so careless afterwords... The best scene for me was the one in the club- the way the camera movies and we can see only pure joy and listen only to music but also feel the love in the air in that scene, it was the best scene ever! the long last kiss...i have died right then. The smile on my face once again. And then the end.... almost put me to tears..
Soo i will talk and think about this movie for a long time for sure."
" This is a movie for adolescents.
",2020-09-12 00:00:00,5,"The story will appeal to the unseasoned viewer. The plot is simple, it doesn't draw you in with complicated characters or relationships. The single take is a whopping 2:18 and :45 too long. That Victoria garnered a 7.6 when John Wick gets a 7.4 on IMDb is a baffling revelation. If you're young, you might like this effort but if you're over 25, you probably will want your 2:18 back."
" A waste of time
",2020-09-09 00:00:00,1,See the other reviews that rated this a one star out of ten.
" Idiotic and chaotic... sorry
",2020-09-05 00:00:00,4,"Just few words... I didn't like the movie, the characters and I didn't feel any emotions, but one... anger! A bunch of stupid people are able only to do stupid things that clearly shows they don't have any brain, first of all the girl. Not even an average intelligent girl would do all the stupid things she did... it's not believable.
Anyway it's really hard to love any of the characters, I wouldn't save none of them, but the less sympathetic is the girl... you would like to get her and slap her face.
The end is forgettable as the whole movie is... what did I watch? I don't remember..."
" Brilliant
",2020-07-30 00:00:00,9,"This is just a brilliant movie, it is so alive and so natural. It kept thinking after i finished watching, how did they really shot this movie. A must watch"
" Expensive thrills
",2020-07-19 00:00:00,7,"There is something hallucinatory about films that seem as if they have been captured in a single shot. They dare you to look away and miss something pertinent happening on the screen. They open up your mind to the possibility of feeling like a voyeur, with the camera flitting between the protagonists._Victoria_ (Languages- German, Spanish and English) is heady. It works brilliantly as a gripping thriller. It also has its heart in the right spot and explores the subtext of forging string bonds, when ephemeral ones should be formed and of feeling lonely in foreign cities.The acting is breathtakingly real by the largely unknown cast. The pace is frenetic.Highly recommended for those trying to score their next high in thrills, of the expensive variety."
" What movie did the critics see?
",2020-05-31 00:00:00,2,"This movie is as boring as watching grass grow. It's not fast paced as some people said, there's not really a story, it's just some guys hanging out for about an hour and then a boring twist happens. There's nothing but extremely boring events in this movie. Avoid like the plague!"
" Excellent performances and cinematography
",2020-05-01 00:00:00,10,"So, this is what a movie filmed through one continuous shot looks like. I had been trying to wrap my head around that since I had heard about the new movie ""1917."" The movie was exceptionally well written and sports superb bilingual performances in German and broken English. The one-continuous-shot approach absorbed me into the action and made me identify with the rakish characters despite their criminal acts. And kudos to Laia Costa for enduring through all she went through!"
" At Last an action masterpiece
",2020-04-20 00:00:00,9,"An action movie with realistic prospects at Last. It is all One take, fact that puts the bar pretty high for that kind of cinema."
" Must watch
",2020-04-14 00:00:00,10,"This has held the spot of my favourite movie of all time, for a while now. It's a very well constructed drama, which unfolds in a way that will have you hooked throughout the entirety of it. The characters are well acted out and their chemistry together leads to a gripping and empathy creating experience. A big congratulations to Laia Costa and Frederick Lau who shine the most. The specialty to this movie which some might call a gimmick is the one shot. I do not think it is pretentious nor gimmicky. It provides the movie with tension by creating the immediacy that even a well edited movie can't create. It's very emersive where and lends itself well in the more intense scenes 10/10 for me."
" Brilliant
",2020-04-12 00:00:00,10,"One of, if not the best movies I've ever watched. I'm speechless, but let me try to explain. It draws you in from the beginning and doesn't let go. You get the impression she's yearning for a connection from the beginning. She's hasn't really lived a life up to this point. As a brilliant pianist, and bravo for that moment, she's lived a life of discipline and solitude. She has what appears to be a unique ability to go to another place, or get into the zone as a side effect of her training. It's shot in a way that gives you her viewpoint throughout the movie and doesn't let up until, you know it's over 2 plus hours later."
" Absolutely amazing!
",2020-04-07 00:00:00,10,"Forgetting the fact that the whole film really was shot in just 1 take, it's a great engaging film and it truly feels like you're hanging out through Berlin at night with some young Berliners. The film is full of romance, friendship, suspense, twists and turns, it kept my complete attention throughout.. . But it was shot in just 1 take!!! And you could never tell. Amazing, never seen anything like it. Amazing technical job and amazing acting. A must see."
" WHAT AN ADVENTURE.
",2020-03-25 00:00:00,8,Very well made thriller with a good plot and interesting characters sewn together. An amazing cinematographic achievement and what an adventure.
" Cinema milestone!
",2020-03-21 00:00:00,10,For me this is the best german movie ever! Pure magic moments...
" What a crap!!
",2020-03-20 00:00:00,3,"Usually IMDB ratings fully match with my opinion. Therefore I was glad to find this Movie on Netflix.But wow, this Movie is terrible. Stupid story which is very unbelievable. There is not one likeable person at all, and you really hope for a bad end for all of them.A big waste of time!!!"
" An Unique Cinematic Experience
",2020-03-19 00:00:00,10,"Victoria maybe one of the best films to come out of Europe in the last 20 years. First of all it is incredibly unique. Shot in only one take, telling the story of one night in real time while effortlessly changing locations and using countless extras choreographed to perfection. It is wonderful to look at with great cinematography taking the one take technique to unseen heights. The story is interesting, the characters engaging and the acting is top notch leaving you on the edge of your seat for the whole duration of the one take."
" The only question is
",2020-02-17 00:00:00,1,What did the director and the crew took when they made this movie. Cheap rubbish film.
" I don't speak german
",2020-02-09 00:00:00,7,"Two hours in the night of Berlin.This is a picture of how a girl named Victoria leaves the nightclub at four in the morning and meets a company of four German guys of a guilty appearance. Together they begin to have fun, wander around at night in Berlin, and then plunge together into such troubles that it was simply impossible to think about at the beginning of the story."
" Leaves your body full of adrenaline
",2020-01-23 00:00:00,10,"Sometimes you might play a mind game, that what if your life was a movie. Then you have a weird feeling, when you are kind of walking somewhere ""between the shots"", before the next scene starts, as time usually passes by slowlier in real life, than in movies.This movie gives you a feeling, that you are inside the film, as nothing is cut out. Sometimes it requires improvised nonsence lines, but so is the case in real life, big part of it would be cut out, if it would be a movie.The story is also great and intence, giving you a boost of adrenaline as you don't know what to predict next in this kind of real life simulation.Highly recommend for everyone. I guess the crew had a huge party in Berlin after managing to film this."
" so intense
",2020-01-10 00:00:00,4,"A good cinematography and direction given that it's only done in just one take, if it really does.So stressful, meaning the movie has done its job well.Just not my cup of tea, hence the mediocre rating, still exhilarating and a worthwhile watch if you love the constant pressure."
" One-shot-wonder
",2020-01-02 00:00:00,5,I don't think it's worth it. I prefer Absolute Gigantic.
" Single take 👌👏
",2019-12-27 00:00:00,7,"A runaway party girl is asked by three friendly men to join them as they hit the town. Their wild night of partying turns into a bank robbery. The cinematography is brilliant, no doubt. While film is a single take. It is literally one take, and it takes place all over Berlin, at night, even developing into an intense action movie. Sadly, the second half of ""Victoria"" isn't as breathtaking as the first. the film as a ""kinetic, frenetic, rollercoaster ride"" but said the plot was somewhat implausible."
" Slow, boring, redundant, painful
",2019-12-10 00:00:00,1,"This movie was agonizingly slow. So much drunk rambling, drunk small talk. Some tense moments speckled throughout. I think they try to be realistic with the camera, but it just makes things redundant. I keep tapping, waiting for the scene to move on.Overall felt like a waste of time. Would not recommend."
" I am in shock, why is this popular?
",2019-10-08 00:00:00,1,"Is this a case of the emperors new clothes? How can this be? A film where by the 45 minute mark, nothing has happened? And it is regarded as a good film?Apparently they only have 12 pages of script, which you can tell by the fact that the dialogue is terrible and feels improvised. No surprise it is all improvised. The main lead seems to be on drugs, she staggers along following these dodgy guys in the middle of the night. I kept thinking it was going to turn into some terrible gang rape scene. The tone is all wrong, you don't know whether you should feel worried for her or if its meant to be romantic? It is so confusing. It takes ages and ages of her and these guys wondering around after clubbing. These random strangers, and she is just following them around all night. It goes no where and drags on and on. Then shes along with the head guy from the gang, and they have this REALLY LONG SCENE in a bar at night. The dialogue and acting is like a joke, seriously its like a terrible student film. And the tone is all wrong, this is meant to be charming and romantic? Her sitting along with a thug she met in the street, who seems a bit TOO interested in her? How are we meant to feel as an audience? Really me and two other friends were watching this and we all agree'd it was total crap. I checked and it was only HALF WAS THROUGH and we had been watching for 50 minutes!? It is 2 hours long? Basically its totally un believable and implausible. That this girl would follow this gang of dodgy guys around who seem like they want to rape her. She is helpless and dumb and acts like this the entire time. Then they demand she drives a getaway car after a bank heist. WHAT?? Yes they suddenly out of the blue demand she drives a getaway car? When she has no knowledge of driving in dangerous situations? Seriously? Why would they ask her? Why not wait and just get a new driver... Nothing makes any sense here. They try to say its because she got the driver drunk or something and that is why she not has to take his place? It makes no sense... So we turned it off before anything happened as it was so infuriatingly shit that nothing else happening would redeem the film.The shocking thing about this is it had 9/10 from the guardian, this is better than say, The Shining? Pulp Fiction? I mean comparing it to real films with acting, story lines, events, a script..etc. It really falls a part. The fact it was all shot in one take is pathetic, why ruin your film just to show off about some technical aspect that no one cares about? If they shot the same film normally with cuts and edits and camera angles... you know a storyline and stuff... Then it might have been semi decent. But shooting it all in ONE TAKE?? It is suicide! You need really good filmmakers to pull off such a feat ! Not these student filmmakers!Really not even classified as a film IMO. One of the worst films ever made.Makes me sad for humanity that this is now regarded a decent film."
" Silly
",2019-09-08 00:00:00,6,"Great potential but little performance: of an interesting story the director shows us a boring executive, for it's about scum and all is scum and it's stupid. Yuck in all possible ways, like as if the writer-director was too busy playing around than to focus on the fine performance of his craft."
" So impressive.
",2019-08-22 00:00:00,10,"This is hands down, the best picture for 2015, a German production shot in real-time and in one continuous take (134 minutes). The director, Sebastian Schipper, does a terrific job in a truly challenging project and the result is bound to leave you breathless. The protagonist, the titular Victoria (Laia Costa), is a Spanish tourist visiting Berlin and in the first scene of the film, we see her dancing in a nightclub where she is approached by a company of four local young men who seem to like her. Victoria will start flirting with one of them, Sonne (Frederick Lau), while wandering aimlessly to the deserted roads of the German capital. Unfortunately, one person in the group, nicknamed Boxer (Franz Rogowski), has a shady past which dictates his present and he is forced to make a bank robbery in that same night. Victoria will follow Sonne and Boxer in their dangerous endeavor and things will soon spiral out of control.What makes ""Victoria"" a modern classic is its impeccable cinematography which leaves the audience stunned. In the first half of the movie we just witness the group of protagonists make small talk, walking on empty streets and smoking joints in an abandoned roof. There is nothing special happening as far as the plot is concerned, nevertheless the viewer becomes better acquainted with the main characters during this first hour. The story begins to take shape after Boxer meets a middle-aged gangster who protected him during his past prison sentence. The thug will ask them to do the heist and after that point, everything seems to escalate at a rapid pace.A special mention should be made about the film's wonderful soundtrack, composed mainly by Nils Frahm. There are short interludes in the story where we see the protagonists walk or dance with no dialogue and only the music, that harmonizes beautifully with the film's overall mood and character, can be heard. The intro club song (Dj Koze- Burn With Me) is also strong as dynamite, introducing the protagonist to the audience.I have to dig very deep in my cinema recollections to find a movie shot in that particular manner and being as gripping as ""Victoria"" is. All film fanatics around the world, regardless of their preferences as far as the genre is concerned, will be delighted to watch such an astonishing picture. It is, without doubt, worthy of a 10/10 rating."
" Before sunrise
",2019-08-09 00:00:00,9,"Somehow I managed to watch this film without knowing beforehand that it was a genuine one-take film. Even after finishing it, I assumed the ""single take"" had been faked, like BIRDMAN or Hitchcock's ROPE. The fact that a movie like this, as long as it is, with so many different settings, with quite a bit of elaborate action, with extremely moving and realistic performances, was filmed all at once--well, that is extremely impressive. But even before that dawned on me, I was already extremely impressed. This is an excellent film regardless of what might be deemed a ""gimmick."" This movie will be remembered for being a technical feat, but it should also be regarded as a great accomplishment in character development.I don't want to spoil anything, but this film manages to make the title character (exquisitely performed by Laia Costa) a fully developed, fascinating, strong, and convincing character even though we only meet her as strangers and witness her for a mere two-and-a-half hours. A stunning and unexpected scene early in the film, which provides her with her only backstory, adds a substantial amount of depth and weight to her character during the journey she then undergoes. Some critics have faulted the film for being ""unrealistic."" I can understand why some people would be skeptical about why Victoria would go along with what happens to her when she could rather easily back out, but I think the small amount of backstory she's given makes her arc fascinating. The movie is named after her because it's about her; she's not just some random everywoman roped into a bizarre experience. Rather, she's a very particular person whose personal history informs everything that happens in the film.As a sidenote, while this is literally a story about two and a half hours of literal action and happenings, I don't think I'd be stretching too much in my interpretation if I said this was also a more symbolic film about relationships in general. I might even go so far as to call it a romantic comedy in which the comedy tropes have been swapped for thriller tropes. (So, a ""romantic thriller,"" I guess? Yet not an ""erotic thriller"" like, say, BODY HEAT or BASIC INSTINCT.) Here we have all the emotions of an entire prolonged relationship--the meet cute, flirtatious humor, the excitement of getting to know someone, getting intimate, falling in love, learning darker secrets, having a falling out... I could go on, but I would start to enter spoiler territory. Suffice it to say, I think this is a movie that captures all of that in a single dawn while managing to pack in as much emotional weight as would be packaged into a much longer time frame in a more typical movie.I suppose you could say this is BEFORE SUNRISE if BEFORE SUNRISE had a few more rifle-wielding gangsters in it. And like that film, this is also an absolute must-see that will hopefully grow in estimation over time."
" Watch it for the scenery
",2019-06-30 00:00:00,1,"The street scenes are interesting ... that's about it. Sure the one-shot trick is cool but it doesn't salvage a terrible story.The character Victoria is the very personality that is so naive you will hate her in all film genres, massively serious stupid decisions one after another. It's just one of those films giving you a headache afterwards"
" An overhyped gimmick not worth your while
",2019-05-18 00:00:00,3,"The overall ratings and the success of this film is beyond my comprehension.Wether a movie is made in one take or not obviously doesn't say anything about the film. That being said the acting is at times great, the cinematography as well but it's impossible to feel anything for these naive imbecile characters.Not worth your time, honestly."
" A nice surprise
",2019-05-11 00:00:00,8,"Many reviewers make the terrible mistake of rating movies from their expectations. It's not the movies fault ig people have expectations from what they have heard. It also doesn't help the readers. I had never heard of Victoria - it just came up on TV - so I will review without prejudice.I started watching when a girl is in a night club, and it immediately became interested, because it felt so near, as if I was there, and that feeling created a suspension in me, refraining me from turning the TV off, although hadn't planned to watch anything. That suspension remained until the end, which is a terrific sign that there is something there that is good. I had no idea about the technique used, about one-take or improvisings, but I fell for the characters, being annoyed at Victorias bad choices. A very peculiar feeling.Watch it, without prejudice."
" Wonderful Film
",2019-04-07 00:00:00,9,"I was so amazed by this movie. The acting is all top notch, the story is fresh and so gripping and the scenes mesmerizing. It's as if no one is acting and you are following them around Berlin as a part of the cast in this gritty with class crime drama. Once or maybe twice a year a film like this gem comes along, so don't miss it."
" Boring
",2019-03-31 00:00:00,5,"I expected alot from this movie, especially because of the high rating, but the first hour was really boring; no interesting conversations, no action, no nice environments... After about an hour, more action came and it became more interesting, though I still don't understand the high rating."
" Visceral
",2019-03-12 00:00:00,9,"I'm what you would call a ""one-shot"" or a ""one-r"" nerd. I love seeing movies or TV shows go extended periods of time without cutting. More often than not, it elevates the scenes' tension and impact. Victoria on the other hand, literally presented its' entire runtime without blinking or cutting. Talk about an achievement, Victoria manages to turn what some would call a gimmick, into a brilliantly directed crime thriller. Taking place in Germany, a new local (Spanish woman named Victoria) finds herself caught up in a night full of drinking, dancing, and law-breaking. The lack of cutting gives Victoria a realistic edge and grounded tone that you may not find in your run of the mill crime-drama. But its'' authenticness is what drives this one home as a win all-around.9.0/10"
" Breathtaking race through the night
",2019-03-10 00:00:00,8,"Incredible one-take performance, particularly by the main actress. Great suspense, very touching drama. Wonderful immersion into the nightlife of a wild Berlin. Few days after watching, changed rating from 7 to 8 as the film still had its grip on me, very moving indeed."
" One of the best German movies
",2019-01-04 00:00:00,10,In my opinion this movie is great. It is fascinating that the movie is an one shot and i have the biggest respect for the actors.
" A wonderful surprise
",2018-12-18 00:00:00,10,"Many of the negative reviewers see the Victoria character as a sweet girl who would not get involved with four strange street guys on a mission she doesn't understand. I didn't find it so incredible. She has just had her life turned upside down, having failed in her classical music career. She is friendless in a foreign city, and she has no one until one night she is charmed by one of the four, Sonne. I thought the movie was extremely well done. I read background that they first filmed it in several ""takes,"" as insurance in case they couldn't get the one-take approach to work. First doing a several takes version did pay off, because the action in the final, single-take version stays smooth, and in fact drives forward at quite an accelerating pace. I was gripping my seat. The single take really puts you admidst the characters and the story. Out of nowhere, this film comes as a wonderful, thrilling surprise."
" Amazing! Top rate thriller
",2018-12-13 00:00:00,10,"An artist (the beautiful Laia Costa), after pouring her young existence into her instrument, learns at graduation that she didn't make it. She drifts to Berlin, where maybe she can learn the language and try life again. She takes a low-paying job at a coffee shop and makes clumsy attempts to meet people. One night, she's leaving a club, alone, at the same time the bouncers are ejecting four guys. They're losers, like her. But one guy is interested, and he's cute (Frederick Lau). His friends are nuts and slightly menacing, but she's drawn by their unaffected, street-rat antics. It's edgy fun until suddenly, things get scary serious -- the four friends urgently and desperately need help. And so begins ""Victoria,"" a fantastic thriller accomplished by a wonderful German team including director Sebastian Schipper (Deutscher Filmpreis 2015 for ""Victoria"") and cameraman Sturla Brandth Grovlen (Deutscher Filmpreis/Beste Kamera 2015 also for ""Victoria""). ""Victoria"" is filmed in one single, two-plus hour camera take -- one scene, no breaks. According to reviews, there was a storyboard but almost no script. By brilliant direction, great acting, and maybe some of the fortune that occasionally favors the brave, ""Victoria"" works -- incredibly well. This is an amazing accomplishment and cinema of the highest class-- easily the finest German film in the many years since ""Das Boot,"" ""Heimat,"" and ""Berlin Alexanderplatz."""
" Ingenious
",2018-10-21 00:00:00,8,Victoria. Ingenious real time set German film shot in one single take focused on a Spanish girl who gets mixed up with the wrong guys. Worth seeing for the achievement but very tense and involving in its own right. 8 out of ten
" It's called EDITING!
",2018-10-14 00:00:00,2,I have no idea why this movie won so many awards. It's painfully slow to the point that I fast forwarded through most of the painstaking scenes which detail Every. Single. Moment. The concept was interesting but there's no editing and it bored me to tears to the point I didn't actually care what happened to the characters.
" The Great movie, one shot
",2018-09-17 00:00:00,9,"I think that film Victoria is one of the few films in Europe which attracts attention from its beginning until the end, for reasons related to the style of the film (one shot). Secondly, it's a film about the youth crisis and the stage of the search for meaning in discovering a new life. Thirdly, it is the idea of the experience itself, which is what made Victoria go into the adventure in a criminal case that doesn't mean anything to her. but I believe that the essence it, it's the human good that has been shattered on the rock of positive law, that were originally produced by the institutions of power.
The story of the film is the story of Victoria, she is a young woman, in a strange city. She's trying to find a relationship for her loneliness, In the scene of entering the movie inside a nightclub, but she failed. Victoria meets a four guys in the street, everyone is deeply concerned and they try to hide it with fun.,and begins a story of the film.
In the end, everyone dies and Victoria stays alive.
The film tackled the whole community problem within Europe through a short story. that what we think is evil, is only another way of expressing the good that is inside us and the only social law that is neglected for human beings.
Victoria is a film of the quality of nervous tension, calm and emotion at the same time."
" Victoria - A Grand Success
",2018-09-05 00:00:00,8,"'Victoria (2015)' review'Victoria', where to begin? (Just a heads up before reading this review, this review was written as preparation to study film studies. I apologise if it is not up to standards but it is my first attempt). I hope you enjoy this spoiler-free review.
It's good to know that before we start, everything was filmed in a single-continuous shot with camera movements not smooth but made to feel like a home movie. To counteract this, most dialogue was improvised with only a short based script used as framework. The effect of this made the film feel like a live event to the viewer, with the action unfolding live and reactions/ actors movements and dialogue being very real and not forced. The first person effect of using only one shot, whilst able to create forms of motion sickness to few, also helps add to the very raw and real atmosphere.
The plot starts with a Spanish women, named Victoria' whom having recently moved to Berlin is experiencing Berlin's nightlife. The rowdy club atmosphere transforms into a rowdy street atmosphere as we follow Victoria around. She then meets a group of people, whom whilst with good motivations will unwillingly force Victoria into a night time trip she never would have dreamed of. Filmed in real time, as dusk turns to dawn, you can't help but become hooked as this high-adrenaline, well-paced climatic story ensues.
As previously mentioned the one-shot camera follows the title character, 'Victoria' played by the wonderful Laia Costa, a young café worker whom is not afraid to party by night, whilst willingly run a café by day. She soon meets a group of men, all friends. The most noticeable is 'Sonne', a man she soon becomes attached to, so much so they bond over everyday things like what drink you buy and such. The first 50 minutes or so focus mostly on the development of characters giving all screen time to Victoria and her bonding with characters: Sonne, Boxer, Fuss and Blinker. After the major event of the plot begins, the earlier character development helps you become immersed as people you feel you understand are now in trouble.
The film is not a fantasy of what could happen but a harsh reminder of what is happening. It covers many dark but also some light themes. The main seems to be romance, friendship, peer-pressure and violence. As previously mentioned the main event does not start really until about the 50th minute. This does mean you should skip to this point. The build-up to the events are just as vital in expressing the themes. Sprinkled with foreshadowing the climax feels very much more engaging with each theme being interlaced. 
A running time of 138 minutes might seem long, but as the film progresses you won't be counting down the time till it ends. Regardless the first 50 minutes doesn't contain any major action. To quote a fellow viewer ""Wake me up when something happens""! This response was soon counteracted as the second part of the film became a well-paced action. The further use of foreshadowing made all that happened the more bitter sweet. Lighting in the film is harsh, especially in the nightlife rush, maybe to represent the harsh reality of how high or low a person can go. The film also has a very complimentary sound track. Uniquely selected, hectic at parts and monotone at others. One noticeable deliberate, yet impressive use of music was during a scene at a night club, with inside the club this music being very calming (the complete opposite of what you would expect; maybe to exaggerate the surreal feeling of the characters at that point. The various instrumental moments in the film allow the musical score to tell the story also. Finally the setting of the streets of Berlin fit well with the overall feel. The sharp and harsh straight uniformed and rectangular streets contrast well with the warmth of other sets: the roof, the café and hotel.
Overall it is clear to see why 'Victoria' won 18 awards when original released. From the complimentary soundtrack to the direct themes, abrupt plot and the very real and raw camera movements, making you feel one with the characters, like you're really there, my view is 'Victoria' is a great success, a theatrical masterpiece. I completely recommend the view as a result but would add to view with subtitles. They are not distracting and do not ruin the atmosphere whilst viewing but do help build setting, especially when the realistic sounds can muffle the odd voice, yet don't worry all main dialogue is heard and made clear. Finally 'Victoria' is very immersive, so I suggest for the best viewing experience, watch in the dark without constantly stopping/starting to go to the toilet.
Thanks for reading :)
-Andrew"
