title,date,rating,review
" Ok so it's not traditional heavy metal but who cares? a great descendant of Braindead's legacy
",2020-08-05 00:00:00,8,"This is a descendant of the legacy that Braindead left us. It's an indie horror film with relatively low budget (albeit some decent CGI here and there) and for the pure metalheads it's not exactly 100% true heavy metal warriors but who cares? If you focus too much on that you detract a lot from what's enjoyable. If the movie was taking itself seriously then I'd have that expectation but it's not.There is a lot of gore, some of it maybe unnecessary (according to some) but overall it was a refreshing change of pace from your typical American horror films and the Kiwi accent does add a touch of exotic to it.I enjoyed it. I didn't expect a lot out of it and it delivered so well done to the cast and crew.
Could it be better? sure. But I won't lose any sleep over that."
" Don't stick on to the Bad reviews
",2020-07-31 00:00:00,10,"Don't stick on to the Bad reviews! This Movie is Metal! Great and fun charakters. Gallons of blood. The Movie Takes the Mickey out of Metal. Some Beer, rockmusic and watch the Movie. You don't Need all the time Deep and serious Charakters or Epic storyline. Why so serious;)"
" Audiences will gasm
",2020-06-04 00:00:00,7,The constraints of low budget are felt and the acting is a bit stiff too but there's clearly passion at play here. The awesome gore and very Evil Dead-esque camework doesn't get tiring and the humor is pretty on point. Pure stupid fun.
" Brilliantly funny
",2020-04-05 00:00:00,10,"Funny, crazy, bloody. I watched this after Guns Akimbo because it was so good, and it didn't disappointed me. Man I hope you make more movies. Fan #1"
" Fun and gory
",2020-03-28 00:00:00,9,"I had a great time watching this! And among the gore, there is a bit of seriousness with brodys sense of being an outcast and how music can change that. Love the dildo scene! Who knew they would come handy in dire needs..."
" I Hated This Poppy Radio Friendly Slow Music
",2020-03-21 00:00:00,1,So this is what metal is? I now know. it is a slow and weird pop rock with ballads and goofy make up like Duran Duran and Suicide Squad. Wow I hated the piano player. I fell asleep. It was even poppier than spa music.
" Really good time!
",2020-03-14 00:00:00,7,It's not exactly Pride & Prejudice. It's messy and rough around the edges. But anyone who's ever been a metalhead will definitely enjoy this goofy little gorefest. Nice work!
" Great Movie and Awesome Debut From Jason Lei Howden
",2020-03-11 00:00:00,8,"Blood, guts, killing, metal, awesome and entertaining."
" Awesome B Move
",2020-02-15 00:00:00,9,"Feels like a late 80's B-move, but really well made. Fun ride."
" Blood, guts and death metal!! 😁
",2019-12-13 00:00:00,8,"If you like a good B movie, with blood guts and death metal this is a very entertaining film. Surprisingly well cast. Funny and gory. Don't turn off when the credits roll or you'll miss the extra scene."
" Since When Do Metal Bands Have Keyboards?
",2019-11-23 00:00:00,2,"Well clearly this is not a metal movie, the actors have no clue and the director is a wimp who listens to Nightwish.
The sorry pop band these kids put together is a catalyst for a joke demon and a town ravaged by the ghost of low budget flicks.
This film does not have heavy metal, does not have good music, does not have scares, does not show a single rocking girl and is stupid. This film reinforces the worst cliches and stereotypes people have about metal."
" Awesome!
",2019-10-28 00:00:00,9,"This is by far the best demon/zombie movie ever. Watching them kill ""zombies' with dildos and vibrators may be the best thing I have ever seen. But there is one thing I don't understand. Was this supposed to take place in the 90s? The girls walks around with a Disc Man and all the cds and t-shirts that we see are from the 90s. They even have cassettes. It's not a problem but some explanation would have been nice. This is a must see."
" Stupid Story, Stupid Characters and Very Stupid Music
",2019-10-05 00:00:00,2,I guess the director is auditioning to direct a Marvel movie. Like Marvel has made a joke out of superheroes this film makes a joke out of heavy metal. Listen to the music (if you want to call it that) and nice it is as hard and heavy as Drake.
" Rubbish!
",2019-08-11 00:00:00,2,"I thought it is a horror movie with heavy metal. Instead I got:A weak wimpy band that has less speed and heaviness than Bruce Springsteen (and has as many keyboardists)A juvenile joke-ridden sarcastic film
the horror parts were not horrific and I was not scared"
" Metalocalypse meets Dead Alive/Brain Dead
",2019-07-23 00:00:00,7,"Deathgasm is a splatter comedy about a metal band that plays a riff that turns people into demons. Being a metalhead myself, I found that the people who made the film don't really understand the subculture and rely heavily on stereotypes. Considering this is just campy fun and not too be taken too seriously, it did'nt bother me much. Plus , most metal fans that I know are horror fans too and this film is very influenced by The Evil Dead series as well as Peter Jackson gore classics Dead Alive and Bad Taste. I would not put this in the same class as the aforementioned classics, but I did enjoy it and delivers huge on gore with extreme metal as a backdrop. Deathgasm is a fun little horror flick with its tongue firmly planted in cheek and is good entertainment."
" 10/10
",2019-06-27 00:00:00,10,Deathgasm is better than Shrek 2. Having washed both I thoroughly enjoyed watching deathgasm more than Shrek 2.
" It is supposed to be a metal horror
",2019-06-21 00:00:00,3,But the music was weak and laden with synthesizers. It was like a pop band with get-up and of course the jokes were juvenile. I guess this is a joke like Baby'metal' or something.
" Corney
",2019-05-19 00:00:00,5,It was ok not my favorite... it had a cheesy 80s vibe which I get it was meant but 80s vibe is overly done... had some funny moments but I've seen better...
" I lived this life
",2019-05-04 00:00:00,7,"Who knew that one of the best movies about Satanic panic and heavy metal would be made in 2015 and in the country of New Zealand? Seriously - a movie supremely influenced by D&D, Ozzy and Trick or Treat made decades later? All hail Sammi Curr. And all hail Rikki Daggers.Brodie is a misfit kid who finds joy in one place: metal. His life pretty much sucks: his dad is dead, his mom's in an insane asylum and he's stuck living with Christian relatives in a small town where no one understands him but his geeky friends Dion and Giles. Soon, however, he meets Zakk and they form a band called DETHGASM. Before you know it, even the hottest girl in school - Medina - is interested in him.Brodie and Zakk find the hidden home of Rikki Daggers, a musician who disappeared after one classic album. They find him hiding out from a cult who soon catches up to him and slices his throat. However, the boys have already left with a copy of The Black Hymn, which Brodie thinks can help him gain the power he needs to defeat bullies. Oh, if it were only that easy. The band has invoked the demon Aeloth, who is now possessing the town and will arrive at 3 AM to take over the body of the most evil person in town.Can the power of metal and friendship defeat a town of demons? Can two friends not let a hot girl come between them? Will heads blow up? How do sex toys do as weapons against hellspawn?This is a movie that gets metal right from the guy, even including a dead on parody of Immortal's video for ""Call of the Wintermoon."" It's also an effective remake of Evil Dead, with perhaps even more blood, if that's possible. This one comes more than recommended. I lived this life. I feel this movie."
" Great movie, I needed this.
",2019-04-05 00:00:00,10,"I found Deathgasm thoroughly entertaining.
Funnest movie I've seen in a while. The music and the gore takes me back to my younger years. Kinda reminds me is Deicide's Homage to Satan video."
" This Is One I'm Glad I Took A Chance On
",2019-03-21 00:00:00,7,"This was a fun movie. It is horror comedy but it doesn't overdo it so it's not what I consider to be cheesy and it has a good bit of blood in it. The story was a bit vague in some of the details but it wasn't so bad that it took away from my enjoying the film. If something was a bit cheesy, I'd have to say it was some of the special effects but once again, they weren't that bad. I liked it so I say give it a go."
" Fun but flawed ......these aren't metalheads!?
",2019-03-19 00:00:00,6,"Love the gore. Reminds me of Bad Taste, Brain Dead from Pete Jackson's early works.As a metalhead and musician myself I wanted to see this when first heard about it because was supposed to be a comedy 'metal' horror.
Sadly it just does as most metal band films and takes to piss out of metalheads by painting them as lonely loser idiots with zero sense and plays up to all the incorrect stereotypes. I was hoping that it would show metalheads in a better light but all It does is enforce the crap image most non metalheads think we are.
I was hoping for a film that had cool likable leads that you could root for, these are pathetic cheesey imitations and not really likable at all. Especially that selfish idiot bass player.
The director clearly doesn't have a grasp on metal or being in a band. But.......
All that aside it's still a fun watch and has some funny good gore moments.
Added to collection.
It just could have been so much better."
" Hilarious Horror/Comedy
",2019-02-22 00:00:00,9,"This was a film that I heard about when I first got into listening into horror movie podcasts. I added it to a list of films to see and when one of my favorite podcasts picked it as their Movie Club for February of 2019, I was excited to finally check it out. The official synopsis is two teenage boys unwittingly summon an ancient evil entity known as The Blind One by delving into black magic while trying to escape their mundane lives.We kick off this film getting to know the characters. Our star is Brodie (Milo Cawthrone). He is forced to live with his Uncle Albert (Colin Moy), Aunt Mary (Jodie Rimmer) and his cousin David (Nick Hoskins-Smith) when is mother is arrested and sent to a mental hospital. They are normal, good Christian family, but this poses a problem as Brodie is a metal head. They immediately clash and this doesn't help that David is a bully.Life is a hard adjustment as he is the new guy at school and his only two friends are Dion (Sam Berkley) and Giles (Daniel Cresswell). They are nerds who play Dungeons and Dragons. Things do change when Brodie goes to a local record shop and meets another metal head, Zakk (James Blake). They two become fast friends and decide to start a band.David's girlfriend is Medina (Kimberly Crossman). She has lost interest in him, due to being a jerk and has taken interest in Brodie. The problem though is that he has low self-esteem and the bullying by David doesn't help. She is still nice to him and trying to get to know him. He does give her a metal CD to introduce her into what he likes.Zakk one day takes Brodie to a run down house and they break in. Rumor has it there is a metal legend that is hiding out there, the lead singer of a band known as Haxan's Sword. They do find him there, looking rough and clutching a record. They take it from him and he wakes up. A man pulls up and the singer gives them the record, telling them to keep it from the cult.They find inside it sheet music. There is a Latin title that Brodie later translate to summon the demon king and to obtain power and prosperity. He gets his band, Deathgasm, to play it. The problem is that it opens up the gates of hell and anyone in earshot is now possessed. Those they kill then become possessed as well. It is their job to close the gates before it is too late.I want to lead off this review that I had a blast with this one. I do like some metal, but I'm far being a metal head. The references that are used from this group are great. They do a fantastic job of incorporating this and it is even great to see Medina not necessarily understanding yet, but really doing what she can to try. I like that she is showing interest in what Brodie's into to connect with him. It is quite interesting in that she is the gorgeous one. We normally see this the other way around.Something that I really was struck by was how much this film felt like The Evil Dead. We have people being possessed by demons and there's a chainsaw in this film too. This film is also a comedy, which the first film didn't intentionally have but films later in the series went to. Another reference I liked was to the band Haxan's Sword. Now I am looking into the history of horror and know that the film Häxan was a dark, silent era film that was taken from an inquisitor's book. It actually tells the history of possession and demons throughout history, which I give the film props for doing its homework.I don't think all of the comedy landed, but quite a bit did. I was literally laughing out loud by myself, which I will give any film credit if you can get me to do. I do wonder if a second viewing if it will all stand up.The film actually carries some deeper underlying messages that I was onboard for. We have the issue of bullying in school. I like that they made the hot girl standing up to her boyfriend, who thinks it is a fun thing to do. I really felt for Brodie, even though I was never really bullied myself. The helplessness he experiences was sad and that he turned to black magic to try to fix it. Zakk doesn't help the situation, but he also seems to have some deep underlying issues that seem to stem from his home life. For being a fun horror comedy, it does have some deeper aspects to it that I really dug.Pacing for this film is really good as well. Part of that is the 86 minute run time and we don't get a lot of filler. It keeps the film moving at a good pace. The characters are introduced well, it doesn't take too long to get to the real horror aspects of the film and we also get some good interactions between the humans and those that are possessed. I thought the ending was good and fitting for what the film was going for as well.There was an aspect of this cult that I thought wasn't fully explored. I do like the idea of this and wouldn't be surprised if there are groups out there like this. They are shown fairly early on and then disappear for long stretches. I do think they could have added a bit more for them and it wouldn't make the film that much longer. Just something I noticed and could have used more of.This brings me to acting for the film. I thought that Cawthrone was solid as the lead. He really portrays someone who is down on himself and those around him aren't helping. His growth was good into the hero as well. I like that Crossman is also solid and really wants to be there for him. She is gorgeous as well, but her acting was good. Blake was solid as a secret jerk in the film. He really pissed me off, so I have to give credit to him for that, he sparked a reaction from me. I do like the redemption of his character at the end, as it does show some growth. The rest of the cast I thought rounded out the film for what was needed as well.Effects for the film were pretty solid as well. I thought all of the practical effects looked great. There is quite a bit of blood and gore, which a film like this definitely benefits from. I love the creativity they used with weapons in this film and the ones they combine together. There is even a dildo fight in the film against of the demons which was hilarious. The look of the demons was solid as well. I did have issues with most of the CGI effects though. They don't look great and I'm glad they didn't use too much there. I didn't even mind the effects when introducing characters though, I know some will have problems there. The film is shot beautifully as well.This then brings me to the soundtrack. As I said, I'm not a huge metal fan, but I don't mind it. I thought the score for the film was perfect for what they were going for. I do think metal really has its place in horror and this film definitely uses it to the fullest in that aspect. It really fit for what they were going for and during some of the more action packed scenes, it really got me going.Now with that said, this film was a big surprise for me how much I liked it. I came in knowing as little as I could and had a lot of fun. This isn't a new concept, but they did put their own twist on it, which I really like. I thought the underlying issues that are explored are good and really relevant today. The acting was good in my opinion, as were the practical effects and the score. The CGI I wasn't a fan of. The pacing is really good as well. There were some minor issues that I had with the film, but had a lot of fun this first time around. I would be curious to see how it holds up with a second viewing. I found this to be a really good film."
" Pure Metal Awesomeness
",2018-11-10 00:00:00,9,"Deathgasm is a New Zealand horror comedy about Brodie, a metalhead who forms a metal band that accidentally summons a demon that turns civilians into bloodthirsty demons. First, let's talk about the good: the gore is all done with practical effects, and it's fantastic.The deaths are all extremely creative and gory, and should please even the strongest gorehounds. The characters are all likable and serve a purpose in the film. The cast is also excellent. And finally, the film is well shot and the soundtrack is great. Now, onto the bad: I really have only one problem, which is the villain. The main demon, Aeloth, shows up at the end, and he looks pretty bad. His face looks like a rubber mask, which is a shame considering how all of the other effects look great. So yeah, that's my review of Deathgasm, a film I highly recommend."
" Best..Movie...EVER!
",2018-09-18 00:00:00,10,Headline says it all... but the movie speaks for itself.
" Amusing, thoroughly tacky horror/parody of metal music
",2018-06-05 00:00:00,7,"RELEASED IN 2015 and written & directed by Jason Lei Howden, ""Deathgasm"" is a horror/comedy about a group of teens in Auckland, New Zealand, who start an extreme metal band named Deathgasm and inadvertently unleash dark forces that possess the nearby populace.""Deathgasm"" combines elements of ""Evil Dead II"" (1987), ""Trick or Treat"" (1986) and ""Braindead"" aka ""Dead Alive"" (1992). Amidst the sometimes profane and tasteless happenings, there are moments of masterful hilarity (e.g. the Peter Criss joke and the black metal photo op in the woods), including black comedy, naturally.Numerous seminal bands are acknowledged throughout, some of which are worthy of the recognition and some not so worthy: Death, Judas Priest, Bathory, Slayer, GWAR, Cannibal Crap, ad nauseam. (Even Def Leppard is noted, which some might find odd, but it reveals the open mindedness of Howden; besides, they were definitely a metal band during their first few albums, albeit not extreme metal). Florida's Trivium is curiously referenced throughout the flick, which tells me they're a big hit in New Zealand ('cause they ain't all that big in the USA, although they're certainly a formidable metal act).The band's name, Deathgasm, is presumably an homage to Wargasm and Death or Death Angel. The main protagonist, Brodie (Milo Cawthorne), looks like a cross between a young Alice Cooper and Keith Deen, the vocalist of Holy Terror (R.I.P.) while his buddy, Zakk (James Blake), resembles a pasty version of Conan the Barbarian. Kimberley Crossman is cute, curvy and formidable as the blonde babe, but the camera rarely zeroes-in on her beauty, unfortunately.There's the stereotypical myth that Christianity and Christians are opposed to metal, but Black Sabbath started the genre and they had overtly pro-Christian songs, like ""After Forever"" and ""War Pigs."" If you doubt that, just read the lyrics. Or how about the ending of ""Hallowed Be Thy Name""? Not to mention that there are scores of kick-axx metal bands that have espoused biblical themes in a positive sense, like Cage, Trouble, Megadeth, W.A.S.P., Saint, Tourniquet, Bride, Saviour Machine, Living Sacrifice, Antestor, Zao, Seventh Angel, Theocracy, Barnabas, Believer, Overkill, Deadly Blessing, Avenged Sevenfold, Meliah Rage and (of course) Stryper. Notice, by the way, that I didn't say they were all ""Christian bands,"" just that they have all blatantly espoused biblical themes on occasion. Needless to say, the idea that metal is intrinsically anti-God is laughable. Get real. Christianity has been part of the genre since day one.The accents are kinda thick so you might want to use the subtitles if you live outside of New Zealand and Australia.THE MOVIE RUNS 1 hour, 26 minutes and was shot entirely in west Auckland. The soundtrack features several New Zealand bands unknown outside of the local scene.GRADE: B"
" YOU AXING FOR THIS
",2018-05-04 00:00:00,8,"In Auckland, New Zealand, two metal heads discover a manuscript to summon the King of The Demons. Having done that, they then try to reverse it. While the music is metal, I must question their values as true metal heads. They dis Poison, while wearing KISS make-up. They summon a demon and then panic and try to get rid of the demon. What real metal heads would try to get rid of a demon and wear KISS style make-up?The film has numerous comic elements as our ""Brothers in Steel"" have good one liners and situational dialogue. The effects ranged from good to a New Zealand Troma. The film makes fun of conservative Christians and most normal things.Walmart sells the film ($9.96 US) under the title ""Heavy Metal Apocalypse"" because ""Deathgasm"" doesn't fit into their family image (?).Fun film. Guide: F-bomb, implied sex, nudity."
" AMAZING!
",2018-04-25 00:00:00,7,"I loved this movie! A light-hearted, gore-fest for metal heads! Solid script and story, excellent effects, funny, just a little scary- perfect for the genre.If you do not like Metal (and ok, Im trying not to judge and failing) dont even bother. This movie was not made for you so dont waste your time watching it, or ours by writing a pitiful review afterwards."
" Your parents did warn you that heavy metal can be dangerous
",2018-04-05 00:00:00,7,"Comedy Horrors are hard to take seriously in the means that most of them are spoofs, parodies or just plain silly. The New Zealand film industry has taken off quite a bit in recent years with the likes of Taika Waititi or James Napier Robertson, director Jason Lei Howden makes his own entrance within this new wave with his directorial debut ""Deathgasm"".""Deathgasm"" is about Brodie, a heavy metal loving teenager who tries to cope with his new life after moving in with overly orthodox Christian uncle, since his mother had been institutionalized. His high school life is tough, being treated like an outcast and is more or less forced to befriend nerds. Shortly after they form a heavy metal band called ""Deathgasm"" and one of his new acquaintances tells him about a famous metal musician Rikki Daggers, who has been hiding from society in a nearby abandoned house. They search the place and find sheets of music hidden inside a record. Naturally, they go on and play the notes from the sheets with the whole band, unknowingly summoning an ancient evil called ""The Blind one"". At this point, the fun begins as they try to preventing the demon's resurrection.The premise is interesting by which I mean that you don't often see comedies revolving around heavy metal (and not emo) that are actually well-intended. The imaginative main character is someone that you could relate too, even for someone who doesn't necessarily enjoy that musical genre. The acting is alright, nothing too outstanding but enjoyable nonetheless.The movie is faced-paced with quick cuts and sleek filming style like Guy Ritchie or Paul Greengrass in ""The Bourne Trilogy"", topping it all off with the delightful New Zealand accent just makes it even greater.Some jokes and situations were witty and originals while others were just strange and immature, reminding me of ""Scouts Guide to the Zombie Apocalypse"".""Deathgasm"" is more than a B-Horror film, it's actually part-entertaining part-quality and it must definitely not be overlooked by fans of the horror genre. ""Deathgasm"" works well when watched with a small group of friends."
" Rousing and truly enjoyable effort
",2018-02-21 00:00:00,10,"After moving to a quiet small-town, a metal-loving teen and his new bandmates inadvertently release a series of Satanic demons after taking a passage from a book on devil-worshipping to use in their lyrics and must use their arcane knowledge of the black arts from the music to stop them.This was nothing short of an absolute blast. Among the many numerous enjoyable qualities with this one is the just utter love and respect given to the metal genre throughout here. Not only does it get a lot of the behavioral qualities and characteristics about the fans down completely, but it manages to get the genres' different quirks and eccentricities pretty consistent as well with the use of arcane lore and different symbolism involved with the genre that gets mentioned not only in the dialog but so many other areas of the film. Since that ties into how the demons are released with the song and their plan to finally reverse the whole process which all comes from the music itself, there's a plenty of heavy metal fun to be had within here. As well, there's also the really enjoyable comedy to be found which is nearly gut-busting not only in their interactions with each other but also the general situation that's being unleashed here. From brief little interludes that feature plenty of laughs to their snarky comments to each other and the truly enjoyable moment where the corpse-paint-bedecked kid and the bright cheerleader-style normal girl are sitting on a park bench in the middle of the day eating ice-cream together discussing the genre creates an utterly memorable image as well as being genuinely hilarious. Still, the fact that as a true horror film this one provides plenty to like here with the fun and enjoyable tale here with the demon infestation slowly taking over the town and providing this with plenty of ferocious action throughout here with the townspeople slowly coming into the realization of what's happening. The brief spurts showing the crazed demons in the town makes for some stellar moments here, and with high-energy sequences here from the battle with the possessed parents using their secret sex-toys to the dismemberments of the townspeople out in the street while fleeing to safety all giving this one great make-up work on the demons, tons of ingenuity with their homemade weapons and a smattering of bloody gore there are plenty of reasons to love this one. The one downfall is that the relationships within the band don't seem realistic, but it's a minor inconsequential quibble.Rated Unrated/R: Extreme Graphic Language, Extreme Graphic Violence, Nudity and minor drug use."
" meh
",2018-02-13 00:00:00,5,"It has some good effects. the humor can be enjoyable if you get drunk or stay awake for a few days with some friends. Other than that this movie doesn't have much going for it. The characters aren't very interesting, I feel like I have seen all of these characters before in several different movies. The plot is so strange. After watching the movie I didn't know if it was supposed to be a parody, regular horror film with dark juvenile humor, or a christian film trying to tell it's viewers that metal is bad."
" I'm being nice for giving this a 4 star
",2018-01-18 00:00:00,4,"I felt like this movie was concocted in the basement of a teenage stoner-rock group. So much gore...such crude jokes that didn't land...the acting was piss poor and there were characters who had life threatening injuries that suddenly healed in the next scene. Ridiculous waste of time. I would give this a 2 star but it did hold my interest, whether I want to admit it or not."
" a group of friends form a band and they find old pages with Latin words they summon demons and have to reverse the spell and kill demons and lot of metal music \,,/
",2017-10-12 00:00:00,10,this my all time favorite movie i have watched it a lot of times.if you like metal gore demons and metal references watch it and when is the seconded movie out and a great movie 10/10 for sureif you like black metal death metal thrash metal speed metal power metal heavy metal any other sub genre of metal WATCH IT!! you'll love it
" Horror, comedy, gore & metal
",2017-10-04 00:00:00,7,"A group of small town misfits form a heavy metal band and unwittingly unleash a demon through their music. Fantastic combination of horror, comedy, gore and heavy metal from first time New Zealand writer and director Jason Lei Howden. His passion for both horror and metal help make this such an enjoyable movie. Good acting & special effects, which provide gore by the bucket load, my only quibble was that I had a job at times to understand what was being said by some of the possessed. Overall a great, fun ride. And watch out for the post credits scene."
