title,date,rating,review
" Decent enough by the numbers horror
",2020-05-11 00:00:00,6,"Standard horror film, doesn't do anything new or throw many surprises at you, but does do some small things well.The first 20 minutes set the scene quite well showing a broad cross section of today's society, one Each of a different type of person On this doomed train, and how they treat each other when things are normal, and then when things go wrong. character choices are confusing at times, The standard horror ""don't go over there alone!"" cliches are plentiful, but I've spent worse 90 minutes on films than this.Decent enough but ultimately not much to get excited about."
" Werewolves in (and around) London ain't what they used to be...
",2020-05-09 00:00:00,5,"Like most horror lovers, I'm crazy about werewolves. An adoration that got sparked by the legendary transformation scene in ""An American Werewolf in London"". But if you are really honest ... How many truly great werewolf movies are there? Maybe 10 or 15 over the course of cinematic history? In the past decade, I saw two very enjoyable titles (notably ""Lobos de Arga"" and ""Late Phases"") and had high hopes for a third one. The third one being ""Howl"", but it actually turned out a minor disappointment. The omens were nevertheless very positive: directed by make-up effects wizard Paul Hyett, who's first effort as a director ""The Seasoning House"" was quite solid, and a fantastically claustrophobic setting aboard a night train in the outskirts of London.There certainly isn't anything wrong in terms of body count, gore and make-up effects. The lycanthropes feasting their way through the train carriages full of nitwits look reasonably impressive, and they like their buffets messy and gooey. The problem merely lies with the ""nitwits"" and the script. Regrettably, this is yet another film full of dreadful clichés (people wandering off into the woods by themselves, etc...) and a cast full of annoying stereotypes (the dorky anti-hero, the fat football-fan, the fancy jerk, the elderly couple, ...). You simply don't feel much empathy for any of them, and the only more or less unpredictable thing about them is the order in which they die.A final word of advice: unless you have lived your entire life in London already, I strongly suggest purchasing a DVD-version with subtitles. I like to think of myself I speak and understand English fairly well, but I missed out on a good 20-30% of the dialogues because of heavy London accent/dialect."
" Definitely Won't be Riding a Train anytime soon.
",2020-05-06 00:00:00,4,Sort of a standard creature feature and somewhat entertaining but not that great. Didn't really make me feel for any of the characters. It Did make me see a few reasons why I'd never want to travel long distances on a train when there are plenty of perfectly good planes around!
" Disappointing, low budget, straight to video fare
",2020-04-30 00:00:00,4,"The themes, jump scares and screenplay are so predictable as a train leaves London Waterloo station and some time later comes to a shuddering halt in the middle of nowhere.The passengers (all 8 or so of them!) along with a hapless guard and trolley person come under attack from werewolf like creatures from the woods. Oh scary and so original!I found myself quite literally switching off concentration through boredom at the sheer monotony around the halfway stage. In my opinion avoid if at all possible."
" not bad for a pass time film ... quite entertaining
",2020-04-30 00:00:00,6,I'll do the negative first....I watched this because it said Sean pertwee was in it.... turns out he has a 2 minute part and I was gutted... he is such a good actor so it was a shame....I did not care about the characters accept for the train guard and the young guy with the fire sticksthe movie lacked the ability to get emotionally connectedNOW THE POSITIVESthe monsters are not too shabby for a low b rate horrorthe two young lads: the guard and the fire stick guy were really goodit was fun to watch and I'm glad I did watch itit was very realistic... train ticket that was extortionate in price... crappy train that had appalling toilets and was falling apart.. tired train guard.... aweful general public.... and because of this it gave me something to resonate with.... I've been on a train like this many times so for me I could really imagine being there...overall if you like b rate monsters then you will like this
" Not bad
",2020-04-19 00:00:00,5,"Nothing special here but it's fun. The acting is pretty good, the action is decent and the werewolves do their job. Worthy of a viewing."
" I don't know why I hate it, but I do.
",2020-04-06 00:00:00,4,"There's nothing particularly ""bad"" about this film. It's average in almost every way, although the concept is fairly interesting and the effects on the werewolves are pretty damn good. I just hated it, without reason. This rarely happens with me, but something about this just didn't sit right. I felt nothing for many of the characters; they just didn't feel like human beings to me. And that's it. I just didn't like the feeling of it."
" A werewolf movie with bite
",2020-03-04 00:00:00,8,"The staff and passengers on board a late night train out of London find themselves besieged by a pack of vicious werewolves after the train breaks down in the middle of nowhere.Director Paul Hyett relates the gripping story at a quick pace, adroitly crafts a creepy gloom-doom atmosphere, maintains a grimly serious take-no-prisoners tone throughout (this is one horror film that isn't afraid to bump off the more likeable characters), generates a substantial amount of nerve-wracking tension, and stages the savage attack scenes with go-for-the-throat skill and gusto. The sound acting by the capable cast helps a lot: Ed Speleers as meek conductor Joe, Holly Weston as sweet stewardess Ellen, Shauna Macdonald as the feisty Kate, Elliot Cowan as smarmy rich jerk Adrian, Amit Shah as the nerdy Matthew, Sam Gittins as the brave and resourceful Billy, Rosie Day as self-absorbed teen Nina, Duncan Preston as tough old man Ged, and Calvin A. Dean as tubby lunkhead Paul. Sean Pertwee pops up briefly as the ill-fated driver who gets killed first. The werewolves are quite ferocious and frightening. Kudos are also in order for Adam Biddle's sharp widescreen cinematography and the shuddery score by Paul Edward-Francis. Bloody good stuff."
" NOT REALLY
",2020-02-09 00:00:00,4,"Okay so, the idea was great, stuck on the train, hunted by werewolf family, BUT all of the character is stupid, somehow they made a stupid decision, and most of the char get panic out of nowhere, i mean u can get panic in that situation but theyre so idiot, too ignorant, the lady who got bite had weird symptoms, and didnt do something about it, if they dont want to kill her, at least put her on another cart, jeez, also the young girl and the laptop lady *sigh* whatever, the glasses guy, comeon dude, seriously? the old guy just ignorant af, the football dude, is he get high or something? those staff was idiot too, sorry to say, how in the hell, they choose or let the other to barricade that cart, why not the locomotive + the second cart? i think they barricade only the third or second, whichis still stupid for me, which mean the set was s*ck, the only char that did things right is the engineer guy, too sad they make him dead"
" A decent werewolf B-movie
",2020-02-05 00:00:00,6,"A night train from London to the boondocks breaks down as it passes through an isolated area and the ragtag group of passengers must face-off against a werewolf or four, or five, until the sun comes up. One of them is depressed train guard Joe, who is getting no respect from anyone and is unable to stand up for himself. It's thin characterisation, but it's the best the movie has to offer and Ed Speelers handles it well. The rest of the cast have little-to-nothing to work with, but it functions nonetheless.Taking cues from the Evil Dead, The Howling, From Dusk Til Dawn, Dog Soldiers, and even Resident Evil, which I think I caught a few recycled sound effects from. It doesn't have much of a voice of its own though, and fails to define itself or stand out from the (wolf) pack. For such a low budget the cinematography is pretty good, with some very atmospheric shots and a sense of abandon. I do with the interior of the train was a little better designed as it was a bit ugly to look at.If only the movie could have done something, anything to make it memorable. The isolated setting of the train is a great set-up, but the budget restricts the possibilities, and the pay-off is weak. A noble effort though."
" Low budget but ok
",2019-12-19 00:00:00,6,"Low budget British horror can spell disaster more often than not. This one gets by but by the strength of the cast. No big names but all put in a convincing shift were you are rooting for some and hope others get killed off.
A late night train is halted on the tracks and the driver gets out to investigate. The passangers are then prey for the predators outside hunting them.
Not in the same league as the brilliant dog soldiers but a good effort."
" Great beginning, bad ending
",2019-12-17 00:00:00,6,"Howl starts great - non standard situation, good display of characters, gradually growing the tension. In the middle the film promises to be a shining discovery...
... and then everything is ruined. The plot is sliding towards the banal development of a low grade zombie and vampire movie - everyone must die except one. And when in the ending... no, I will not spoil the film but... do you really think we deserve such childish ending?!"
" So they had me until the end...
",2019-12-16 00:00:00,4,"Kept my attention. Low budget, but done well. Then...the end. WTH? Clearly these wolves are people at some point, I figured they would give the mousy guard a second chance to be a bad a$$ wolf once a month, but no. Someone else mentioned this, which really ruined it too, they sun. It was freakin daylight and wolves are walking around?? Sorry guys, missed the mark."
" neat little werewolf flick
",2019-09-21 00:00:00,6,Pretty niche. It wasnt scary horror just action werewolf horror on a train in england. I would rate it on more of a made for tv horror level because it wasnt inventive or tried to do anything different. That said I was entertained. Id call it a 6 but not a 7 because they could have spent more time on the prosthetics. Not bad but subpar. The cgi stuff looked really nice.
" Excellent Werewolf movie!!!!
",2019-08-26 00:00:00,10,"This is one of the best werewolf movies I've ever seen. Great storyline w talented actors.
Definitely one I will buy."
" Solid werewolf horror
",2019-08-21 00:00:00,8,"I will be the first to admit, I usually shy away from any werewolf horror movie. They're usually just too unrealistic looking due to poor special effects and makeup, and the plots usually blow... Happy to say not the case with this one! Not only does the werewolf in this film come across as realistic, the setting of being stranded in the dark, foggy English countryside adds a major creep factor, the acting is far above average compared to most horror films, in the plot is actually good. As far as horror movies go, this is right up there with some of my favorite creature features and an overall good movie. A steady 'A' grade here from me. This one is good enough to at least give a shot. Definitely not a waste of time (unlike a great many horror movies unfortunately) by any means!"
" Good start, horrible from the middle
",2019-07-04 00:00:00,3,"The movie is full of unrealistic behavior displayed by people who are facing danger.The acting was OKish. Nothing very good, but ok.I will now describe the whole plot, spoiling it and highlighting how bad it is.The cast: Male and female conductors. An old couple. The annoying hipster. The working lady. The mechanic. The Indian. The playboy. The fat guy.The movie starts great by introducing the characters by the male conductor going through the train asking for tickets. One lady with a dog was introduced here, and never seen again after this scene. She was literally pointless to the plot of this movie, and I guess the director felt the same, mid filming. Then the train stops in the middle of nowhere and after a while, upon finding out that rescue is 4 hours away, the playboy suggests that everyone instead walks to the next station, he even suggests that they might get telephone reception back by then. This is where the movie stops being good.They go out, encounter a beast in the woods, run back to the train. Old lady gets bitten in the leg, but survives the encounter. They find that fat man was locked in a jammed washroom this whole time. They tell him what they encountered outside, and he reacts as realistic as a cartoon character would, stating that he cannot believe what he heard, that he missed his stop while being locked in the washroom. I could hear a ba dum tsssss in the background.The characters wait for an hour hiding from the beast in the train wagons. Then, somehow, hipster girl gets a phone call and gets snagged by the warewolf through the window. Remember when the playboy said they might get phone reception again if they walk towards the next station? Inconsistent writing.Ok, they just lost hipster girl through a very gory event. No more joking around. They decide to barricade the windows...with tools, which include axes... They were attacked by a beast, hid from it, and no one thought of weapons. Then, after using the tools to barricade themselves, they forget about the axes again.Fat man cannot stand holding it in though, so he HAS to go to the washroom again, without telling anyone no less, beasts or no beasts, consequences be damned. The rest of the passengers notice fat man is not there and male conductor finds him in the washroom, which is in the next wagon, right outside the wagon they barricaded. Its the same washroom with the jammed door he was found in. The ridiculousness of this scene is unaccaptable. The beast finds out and tries to get fat man through the roof of the wagon, shredding it to bits, DESPITE a window being available and him already successfully getting hipster girl through a window before! Beast kills fat man and decides to go in and kill the rest. It backfires and the terrified passengers almost kill the beast with improvised weapons, including pipes, and fire extinguishers, and when they almost finish it off, the Indian comes with the axe to finish it off! That axe is an elusive creature in this horror movie, never there when it's needed.After this they discover that it's a warewolf, and based on howling, that there are more of them! Waiting will not get them anywhere, so they decide to try to fix the train. Two characters go out. The mechanic, and the Indian. The mechanic explains to the conductors what to do when he fixes the train, it's literally 3 instructions, and BOTH conductors stay in the driver's cabin to wait for the signal. Why? One of them was not needed there. Were 3 moves too much to memorize?Back to the mechanic and Indian. The Indian, despite offering to be the lookout doesn't look around as the mechanic is under the train trying to locate the fault. Despite being 2 meters away from brushes form which a warewolf could attack at any moment, he drops the axe on the ground, crouches, and holds the flashlight for the mechanic, while looking also at what the mechanic is looking at. Illogical behavior considering what they saw and know is around them. Suddenly, the Indian hears a whispering plea for help out of the woods. Without feeling the need to tell anything to the mechanic, he takes the axe and enters the forest, leaving the mechanic alone. The cries are from hipster girl! She survived, despite losing half a bucket of blood during the scene when she was taken. She survived for at least 2 hours, and when she is found, a warewolf was eating her organs, while she is still clearly whispering for help, no gurgling of blood or anything, barely an inconvenience! WTF?! Adults wrote and directed this BS! Anyway, the Indian dies there, but the mechanic repairs the train and it starts moving. Despite that, the warewolves manage to keep up with the moving train before it stops again. It's as if it didn't move. Old woman turns to warewolf due to bite mark and kills old man. Conductors kill old woman. Playboy decides to try to run while sacrificing the conductors, by locking them up in the train with the warevolves and taking his chances with the forest. Just as the conductors are about to be killed, the mechanic comes to their rescue and keeps the warevolves at bay with flames. The mechanic gives a crowbar to the conductors and tells them to open the locked door, while he holds the warewolves off in front of him. They open the door, go through it, and you know what the mechanic does? He turns his BACK to the warewolves as he tries to follow the conductors, instead of leaving while moving backwards and still facing the danger. Mechanic dies.So we are left with the 2 conductors running through a well lit black and white forest. Seriously, it feels like they decided to shoot the movie in one night and since they couldn't, when dawn came in, they thought they could hide the light with a filter? So the male conductor decides to stop, and talk to the female conductor for 20 seconds how they can't run away, and that she should run. There is literally no visible reason for him to think they cannot make it at that point. It feels like he is insisting to die, forced by the plot. Speaking of forcing, he almost forces a kiss on the female conductor. While it was hinted that he likes her, there was no reason for her to accept the kiss at a time when both of them are supposedly being chased by bloodthirsty beasts! The female conductor finally accepts his proposal and continues running down a trail, which is still surrounded by forest, and she is running away from beasts who kept up with a moving train. OK. Male conductor dies. She despite the odds, gets away.It's early morning, maybe 5 am at this time judging by the light. Seriously, you can see that sunlight is out. We see playboy who tried to sacrifice the conductors is walking through the forest, talking as if he didn't just face something that would scar a man for life and rob him of his senses, promising he will buy the forest and burn it, when he gets surrounded BY THE WAREWOLVES, IN BROAD DAYLIGHT, one of them the turned male conductor!Horrible! I regret watching it. I am not a movie director or a screen writer, but I, and most people who see this, could have done better."
" Very enjoyable
",2019-06-01 00:00:00,8,"I love werewolf movies, but good ones are hard to come by. I really enjoy this one."
" Dog no dog
",2019-05-05 00:00:00,10,Before the wolf attacks and hell breaks loose what happened to the little dog under the seat?
" Good ""Werewolves on a Train"" flick, but no depth or moral
",2019-04-22 00:00:00,6,"When a train in England is forced to make an emergency stop in a notorious forest, the passengers have to work together to survive the night against a pack of... werewolves.""Howl"" (2015) is an English production that combines the werewolves of ""Howling VI: The Freaks"" (1991) and ""Dog Soldiers"" (2002) with the train survival situation of ""Short Walk to Daylight"" (1972); the British countryside and characters also bring to mind ""Dog Soldiers."" While the plot is naturally reminiscent of ""Horror Express"" (1972), ""Howl"" isn't really like that movie mostly due to the modern setting (the events in ""Horror Express"" take place just after the Victorian Era in 1906).It's an effective werewolf flick and good in many ways, but there's no meat on the bones. In the end it's pointless. But maybe that's the nihilistic non-message? There are three fairly worthy women, but the creators never really take advantage of their presence.The film runs 1 hour, 29 minutes and was shot in Black Park Country Park, Buckinghamshire, England and London (train interiors and station).GRADE: B- (6/10)"
