title,date,rating,review
" Flawless debut by the Russo brothers
",2021-02-12 00:00:00,10,"This was another amazing entry in the MCU and the Russo brothers were the right choice to do this film because they really know their comic books. It was a great espionage film, the action was top notch, and all the performances get an A+. There is nothing more to say other than if you haven't seen this film, you should add it to your watch list."
" Overrated but not terrible.
",2021-02-10 00:00:00,6,"I hear all these people saying 'Oh BeSt MarVel MoVie!' which is obviously wrong. (Iron Man 2008 and The Avengers 2012 are both far better) and other people saying 'NoT a SuPer HerO mOviE, SpY Movie' because it makes them feel less stupid and childish for liking this boring trash. It's like the people that think they're mad film geniuses because they 'understand the genius' of Batman V Superman: Dawn of Justice (Terrible title) directed by Hack Snyder. This movie is average at best, not great, but not amazing.Ps. Anyone that says the MCU is better than the DCEU, or the DCEU is better than the MCU, can shut it. They're both the same, and they can both cower at the might of The Dark Knight Trilogy and Netflix's Daredevil. Shut up"
" probably one of the best movies ever
",2021-02-04 00:00:00,10,The winter soldier is a amazing film everything about it is perfect the characters are interesting get lots pt development have great character arcs and the new characters introduced are very good. The antagonists are some of the best in the mcu and the winter soldier as a character/antagonist is just amazing. The plot is great and interesting. And the best part about this movie is the fight scenes they are unbelievably good the choreography in the fights the cinematography mixed with the music is perfect absolutely perfect. Also this movies is kinda like a horror movie in a way it makes the audience feel dread through fear of the unknown the winter soldier is terrifying he appears randomly and disappears without a trace for most of the movie we don't know what this thing is but it's terrifying and is trying to kill captain America. The movie does a great job of making the protagonist feel hopeless as people are hunting him down and captain America is unable to fit into modern society it's great to see and the winter soldier Is a masterpiece that is definitely worth watching.
" Great Action (7.9)
",2021-01-28 00:00:00,8,"One of the best movies in the marvel series,I thought it wouldn't be a good movie, but it surprised me.
The action scenes, the effects are great, there is a great improvement compared to the previous Captain America movie, I especially liked it in terms of effects."
" Very good, all in all
",2021-01-17 00:00:00,8,"Entertaining!'Captain America: The Winter Soldier' makes for an enjoyable flick. Chris Evans does great work as the lead character, while Scarlett Johansson gives her most fun to watch performance in the MCU up until this point; it would've been great if she had such a role pre-'The Avengers', so she wouldn't have felt so out of place to me in that.Anthony Mackie and Robert Redford are notable in their respective roles, as is Sebastian Stan - even if, to be honest, his character's connection with the lead didn't quite hit as hard as the film attempts - at least for me. I didn't really believe how his character came about and how Barnes acts throughout, Stan does well though. Samuel L. Jackson is also good.Everything else is exactly what you'd expect from a film of this size. Great effects, entertaining action and a satisfying story. Very good, all in all."
" Best Mcu Movie
",2021-01-16 00:00:00,10,"The movie was the best, one of my Favorites, love this movie and I have to say the people that directed This film did a perfect Job directing it and The Cast for this movie was perfect."
" One of Marvel's Best
",2021-01-13 00:00:00,9,"I've seen this movie several times throughout the years and I had just caught the re-run of this film on ABC. Needless to say, this movie still holds up quite well. Hope Marvel can keep up the good work for their upcoming phase."
" Very good
",2021-01-09 00:00:00,8,"Captain America is fine but ""modern"" from what his adventure lived in the midst of war, his adventures right in this new episode of his trajectory, what can really be appreciated are the good moments of action, involved in a well-created story, enjoying each character from the Marvel universe. The action is well prepared but the film shows everything that other titles have shown, but still fills the eyes with explosions, chases and a lot of hand-to-hand combat. The strategy is also a well-valued point in creating a good suspense, around Steve Rogers, Natasha and Nick a gas but for those waiting for the second Avengers adventure.Film reviewed on the 8th to the 9th of January 2021"
" Nice
",2021-01-07 00:00:00,9,Great movie with great story. I like how political it gets because I didn't see marvel movie that is done that
" best captain america movie ever
",2021-01-04 00:00:00,9,I really like this movie it paces well the action is done really well the plot is good everything about this movie is good definitely a top 5 marvel movie for me. One thing i didn't understand is how did bucky/winter soilder survive 70 years like cap was bucky frozen aswell?
" Amazing
",2020-12-24 00:00:00,10,I love the Captain America film series so much. Words can't put into perspective how good these are. Bucky coming back and Steve not knowing what had happened just made an excellent film.
" ""Air conditioning is fully operational""
",2020-12-23 00:00:00,6,"Two hours of non-stop high-budget action, with a couple of witty moments and the story of the mediocre ""Agents of S.H.I.E.L.D."" episode. Undoubtedly fun to watch, but without the essential qualities and totally forgettable.6/10"
" Captain America: The Winter Soldier (2014) Review - 8.7/10
",2020-12-12 00:00:00,9,"Definitely one of the best sequels in the entire MCU. It's everything you would expect and everything you could every ask for in a Captain America sequel. There's nazis, HYDRA, Nick Fury faking his freaking death, and action. Lots of fantastic Marvel action. This isn't just one of those films that are just 95% action, 5% storytelling, one of the things this films does best is balancing story with action. For example, the Winter Soldier and Steve have some of the best fights in the MCU, but whenever Steve finds out who the Winter Soldier is, it becomes not only an amazingly choreographed fight, but also an emotional one. In conclusion, this is the first truly great MCU sequel."
" great film!
",2020-12-11 00:00:00,9,"This movie started off with a very strange scene involving Captain America jumping out of an airplane with no parachute. This movie had a decent cast but each actor essentially played themselves. Robert Redford was very miscast in this mess of a movie. They didn't let the winter soldier have enough screen time and they certainly didn't ask for that.What happened is that the Winter Soldier was never fully explained and he never really spoke. He said a line or two in what sounded like Russian and then a few other lines. I was very disappointed in Samuel L Jackson's lackluster performance as Nick Fury. He was also very irritating when they brought out the character he once played in that movie called Pulp Fiction. Did this movie have a beginning, middle and end? I would not call the END a true ending. Also, I am getting sick and tired of Stan Lee's cameos. The special effects are over the top in this movie to the point of making me sick. The CG effects are all very OBVIOUS. I was not happy with the way just about everything was CG. And what's the deal with Nick Fury in that car chase? He could have done better in that chase but he didn't."
" Snowpiercer.
",2020-11-29 00:00:00,10,"During the break I took between The Avengers (2012-also reviewed) & Captain America: Civil War (2016-also reviewed) from seeing any MCU films,this was the entry I kept hearing about,and was the most intrigued about viewing someday. Catching up with all the MCU films that I've missed on Disney+,I got set to finally encounter the soldier.View on the film:Drawing their first issue of the MCU, co-directors Joe and Anthony Russo team up with cinematographer Trent Opaloch to make a splash by welding the flawless CGI with white-knuckle hand-to-hand combat sequence, placed in narrow locations such as lifts to give a up-close perspective to the ground and pound attacks.Throwing Captain America's shield across the screen, the Russo's cross the pristine shine of the CBM with the glossy anxiety atmosphere of a Thriller, thanks to ultra-stylised arc shots bleeding The Winter Soldier across the panels of the screen,which sets off rapid whip-pans towards Captain America having to outwit his own side.Mentioned by the two main leads afterwards that they were allowed to improvise some of their dialogue, the screenplay by MCU regulars Christopher Markus & Stephen McFeely frees up the film from the back issue weight which had caused Iron Man 2 (2010-also reviewed) to be a challenging production, to instead thrillingly focus on Steve Rogers finding his wholesome ideals of the Govt, to become increasingly tainted.Departing from the fantastical baddies of the past MCU titles for something more grounded in Project MKUltra and NSA programs, the writers thrillingly place Rogers and Black Widow (a wonderful Scarlett Johansson, who combines Widow's deadly action moves with a playful quick- witted edge) in a system seeping with paranoid corruption,where the reverberation of the Hydra terrorist organisation of the 1940's remain in motion.After bringing him in on the great Captain America: The First Avenger (2011-also reviewed) Chris Evans gives a terrific turn as Rogers,thanks to planting a seed of doubt in Rogers life-long belief of who is good and evil,as Captain America comes in from the cold to take on The Winter Soldier."
" Cheesy action flick.
",2020-11-23 00:00:00,6,"This film has awesome action scenes, but the terrible acting and unnatural cheesy dialogues makes this just an alright film."
" one of the best in the whole mcu universe
",2020-11-16 00:00:00,9,"One of the best in the whole MCU universe
very good drama and story beside the MCU fantasy and action"
" Definietly one of the best MCU movies
",2020-11-14 00:00:00,9,"Oh man, was it good to get back to a great movie again after Thor: The Dark World. This movie, unlike that one, is well constructed, written, acted and directed. There is so much to love about the movie it's hard to name it all. The plot is well thought out and realized, complete with great twists and turns to keep you on your toes. I love the spy thriller astethic the movie presents, and it complements the more straight forward action very well. It also presents its themes of trust and morality in a solid and thoughtful way. The pacing is solid, the plot advances in a very natural way, and the movie sets up its important plot points ahead of time to make the movie more enjoyable on rewatches. The movie also does a great job with its characters. Steve, Natasha and Nick are all great characters with their own struggles, while also being very likeable, and they also have excellent chemistry. I love that Steve and Nat's relationsship isn't romantic, as that wouldn't work at all with these characters. I also really like Sam, he's sympathetic and a nice addition. The Winter Soldier is a great villain as well, which mostly comes from the fact that he is just a human, not some evil monster like so many other Marvel villains. I love watching his struggles with indentifying his past and resisting the changes made to his brain, as well as his relationsship with the hero. All this is of course helped by some solid performances from almost everyone involved. The direction is solid as well, with the perfect mix of wide shots and close-ups. The fight choreography is great, one can really feel the weight each fight carries. My only slight issue with the film is the fact that the heroes seem to be saved by plotholes a little too often, for example by a bad guy waiting to killing a good guy just long enough for something to appear to save them. It feels a little stupid, but it's not a big deal and it's pretty easy to ignore if you feel like it. Overall, this movie is extremely good. It does almost everything right, its flaws are small and inconsequental, and it's just a really entertaining movie. I recommend it to anyone who likes superhero movies, or just action movies in general."
" Best MCU Movie
",2020-11-11 00:00:00,10,This is the best MCU movie i have ever watched. I like all the fighting scenes and storyline.
" Greatest MCU standalone movie
",2020-10-17 00:00:00,9,"2014 is the best year not just for MCU so far, but for Marvel. The action sequences are AMAZING! The plot is well-done, and the villain is great. The Avengers is great, but it is overrated. This movie exceeds it."
" The Russos raise the bar
",2020-10-13 00:00:00,9,"With The Winter Soldier, the Russo brothers upped the action, the violence, the emotion and the cuts per action scene in a way that would make them the leading force of MCU goodness.I love how it evolves Cap's character from a likeable but simplistic patriot hero to a more complex hero who comes to realise his country isn't as great as he first thought, something he would have probably realised even if HYDRA didn't infiltrate SHIELD.It's a great movie and one of the most important in the series, even if most of the bug changes to the universe didn't fully stay, they still left a mark.Also, Danny Pudi has a cameo. Cool, cool cool cool."
" The dark knight of the mcu
",2020-09-29 00:00:00,10,Subverts your expectations in every way possible as marvel gets out of its stereotyped action sci-fi ground into this massive scaled political thriller
" One of marvels best movies
",2020-09-07 00:00:00,7,The first half can be a little bit confusing but other than that everything else is great. The direction by the Russo Brothers is terrific. The performances of the cast are amazing. The action scenes with the use of CGI and visual effects is outstanding. Definitely a must watch if you are a fan of the MCU.
" Superb
",2020-09-07 00:00:00,10,It is one of the super movie in marvel. I love marvel films
" Very good
",2020-09-03 00:00:00,7,"Plot ✒ : 12/20
Dialogues 🗣 : 8/10
Acting 👨 : 8/10
Characters 👥 : 6/10
Directing 📽 : 8/10
Production 💰 : 10/10
Music 🎶 : 8/10
Fun 😍 : 16/20Totally 🔴 : 7.6 =7.5/10"
" Captain America: The Winter Soldier review
",2020-08-26 00:00:00,8,Good actors. Fighting-scenes are good. Plot is okay.
" Amazing
",2020-08-24 00:00:00,10,Definitely one of the best! The story is well done and showed what heroes are like as people w a more humane side in normal life and situations instead of just comic characters. Also sick action.
" Probably my favorite movie ever
",2020-08-21 00:00:00,10,"I LOVE this movie!!! I think all the action/ fighting scenes were very well choreographed, and I liked how they didn't have to overly cut and crop the scenes to make the fighting look more real. There was also some subtle foreshadowing I enjoyed while re-watching it. I might be a bit biased because I'm a Captain America fan, but I would say this is the best movie Marvel has ever made. I've watched it over and over again. 10/10 would recommend."
" BEST ACTION.
",2020-08-16 00:00:00,8,"With one of the best action set pieces in the MCU, this spy thriller is not one you want to miss. The perfect continuation of the Captain America trilogy. The film handled the jump from war film to spy thriller without sacrificing the themes of the original and overarching plot relating to the relationship between Captain America and Bucky Barnes."
" Good but Bucky is a Boooring Villain (And Superhero, for that matter)
",2020-08-09 00:00:00,7,"Less a superhero entry and more of a neat throwback to '70s political thrillers -- esp with the inclusion of Robert Redford as the gov't bad-guy. But sooo much Bucky Barnes! Wouldn't be so bad if the Winter Solider was actually a compelling, interesting villain/superhero. As is, he barely gets 2 pages of dialogue in this 2 1/2 hour flick. And Sebastian Stan provdes here (and sorry, but later in the MCU, too) that he just can't act. He addds nothing to the most boring-ly written character in the MCU."
" On your left,,,
",2020-08-08 00:00:00,9,"At the time this came out, it was without a doubt the best movie to come out of the MCU. I look forward to seeing more from the Russo bros.While I thought the First Avenger was an incredible piece of work, this sequel is even better.So go watch it!!!"
" Sloppy writing saved by good action and one of my most favorite emotional endings
",2020-08-07 00:00:00,8,"Re-watching Winter Soldier in 2020 after the completion of the main story in Avengers Endgame simultaneously makes this movie better and worse.Some things became clearer, but some of the stuff that the characters say and some of their actions make less sense if you have seen Endgame and Captain Marvel. For example, there were a couple of throwaway lines from Nick Fury about how trusting people made him lost his eye, but Captain Marvel film doesn't really support this. Some of the stuff feels better (like the elevator scene) if you know how cool it will be handled in Endgame. Also, Black Widow looks in this film 10 years older than she does in Infinity War and Endgame and I'm not sure why.The film is kept floating above the water by creative and cool action, good CGI that holds up even 6 years later, good humor, great pacing that makes a 2hr movie feel like a 15 min short, and, of course, the emotional ending scene. And while the writing was kinda sloppy and barely held it together, many things didn't make a whole lot of sense even by comic book standards, the friendship between Rogers and Bucky and the ending performances get me every time. It's so simple yet so effective.Just makes me wish I had real friends."
" One of the worst MCU films
",2020-08-04 00:00:00,5,"I know this won't be a popular opinion, but this is one of my least favourite MCU films. It was a bombastic bore with a ludicrous plot and over-the-top CGI action scenes. Everything we know gets turned upside down but not in a good way. Most of the scenes left me quizzical."
" A Great Superhero Movie that Feels Darker
",2020-08-03 00:00:00,8,The Winter Soldier is an Excellent Marvel Movie. Its still very much in the same spirit of a typical Marvel film but it incorporates a lot of elements of Spy Thrillers. The stakes in this movie as well as the music make the action feel much better than usual superhero films. It has a good use of shaky cam as well. The Plot isn't something too impressive but it is serviceable for the overall experience and has some very interesting ideas. The Winter Soldier is in the upper echelon of Marvel Movies.
" Captain America: The Winter Solider
",2020-08-01 00:00:00,8,"Captain America: The Winter Solider, directed by the best two directors that MCU has on the team, in the Russo Brothers, crafted this well directed, brisk paced spy/action film, that has a lot to be praised for. The Russo Brothers took the MCU style, and completely flipped it into their own, which completely works, while becoming a model film for the MCU. They incorporated this darker and gritter tone, that essentially grounded the film well, while inevitably throwing in some well timed humor. Even though this new approach to the MCU was a breath of fresh air, the Russo Brothers set themselves up for some nitpicks, by transforming some things that were already set and stone, for the most part.The Winter Soldier does everything that a sequel should do, and that's improve on every aspect from the last film. The creative team told a juicer, more cohesive story, with better character involvement and development, while the action not only took a step up, but became one of the standout films for it's action sequences. Not only did they improve from the first installment, keeping the continuity involved, but they created one of, if not, the best stand-alone films the MCU has put out to date. The creative team utilized so many great layers and depth, to really break everything down, while adding in a tremendous amount of tention throughout the entire narrative.With Shield being the main focus of the film, I wasn't too sure on how things were going to play out, but because of the Russo Brothers creativity, I was perfectly okay with it! With Shield being center of attention, it allowed for Sam Jackson to have a lot more character moments, which had a heavy hand in the success of the film! Chris Evans is an absolute stud as Captain America and Steve Rogers! He is fleshed out much more, having the best character arch of the film. His character is a lot more complex this time around, other than being that public figure everyone knows him for. Evans steals every scene that he's in because of that genuine patriotism persona he carries, being nothing short of admirable. Scarlett Johansson was also another key contributor to the success of the film. We've seen her in a few films prior, getting a little bit more and more to do as the films go on, and she really sets out her skillset here. With decent chemistry and tention between her and Captain America, and her and Nick Fury, she shows once again, that she is capable of being an Avenger. Anthony Mackie gets his debut in the MCU as Sam Wilson/Falcon, and he is just an all around good addition. He doesn't add much as far as the superhero antics go, but he is a great compliment to Captain America, and the team. The Winter Soldier is a GAME villain! He doesn't have much to say, but his physical presence is quite enough for him to be a decent villain, with a great tie in to the series.This is probably one of the strongest screenplays by Stephen McFeely and Christopher Markus. They wasted no time after The First Avenger, to hop right into the screenplay for this film. McFeely and Markus added a great amount of wit to this script, by making everything cohesive to the story, while incorporating some dialed down, yet sharp humor. They added a great deal of politics to the narrative, that isn't just all in your face; it flows extremely well with the story, feeling authentic.The action of the film was definitely the driving force of the film. All of the action scenes were shot so well, with many exciting and gritty action sequences! The Russo Brothers executed the hand-to-hand combat in such a professional way, and it just looked fantastic! The visual effects weren't heavily relied on, like they usually are, but when they were present, everything looked seamless.Overall, there is no reason why this film shouldn't be at the top of your list; one of the best the MCU has to offer !"
" What did you expect?
",2020-07-14 00:00:00,6,"It was fine. It's not especially unique for Marvel to present a fish out of water story, though Steve Rodger is rather likeable because we know his backstory, found it hard to care about Black Widow and Falcon. Maybe there should be a Black Widow movie so I can understand why she's relevant but I guess I've lost the point. It's kind of a let down after the original Avengers."
" A step up in quality...
",2020-07-05 00:00:00,8,"Another year, another collection of Marvel films, and fresh off the starting blocks is this sequel to the surprisingly decent First Avenger. A tour de force of action and humour, this is Marvel studios at their best. Chris Evans does a great job of playing Captain America, giving him the charisma and soul that he seemed to lack in the Avengers. Johansson was convincing as Black Widow, and seems to be getting noticeably better at acting with every film she does. Samuel L Jackson provides old school relief as Nick Fury, and has a much more substantial role this time round. The only disappointment for me was the Winter Soldier himself, who after being introduced as a mysterious and seemingly indestructible and lethal antagonist, gets watered down massively prior to the conclusion. Speaking of the conclusion, it felt a tad....well, stock to me. Overall though, it's highly entertaining viewing, especially for comic fans..."
" On your left
",2020-06-30 00:00:00,10,"I can't rave about this film enough! This is one of my favourite MCU films period. Great story line and the real start of getting this universe going. Great moments with Finding our Buckie is winter solider, Fury faking his death and coming back with his secret eye and the introduction of Falcon. This film is amazing."
" Captain America: The Winter Soldier
",2020-06-27 00:00:00,8,"It's so much better than the first one. In the first half, hand-held photography and aerial photography, close combat became the main component of action drama. In addition, all kinds of spy assassination dramas were almost spy movies. For a time, it was not even a superhero movie, but a spy movie with upgraded equipment. In the second half, the visual effect of a large movie was produced to climax before the original was restored."
" Best Made MCU Film
",2020-06-26 00:00:00,9,"The start of the Russo Era. This movie is highly ranked among MCU fans(mostly No.1), yes I do agree it is the best made MCU film, its just isn't my favourite.The action is spectacular, the hand to hand combat between Steve and Bucky was top notch choreography. They kept wide shots and less cuts, and in day light, we can clearly see all their moves. Action wise, this is the best in MCU but personally I don't weight action as much as I wait other factors.The story is also great, nazi-hyder still lying around in Shield was a great twist. Hyder never leaves Captain America. The Bucky twist also feels natural, brings a relationship element with the main villain. The flashbacks and past film does the job to set it up.Russo's got Natasha so right, she shined throughout the film, her action sequence were the most bad-ass female fight I have ever seen (right below Kill-Bill). She actually felt like a former deadly assassin of KGB, Scarlet Johansson played her well.Samuel L Jackson completely solds Nick Fury, his car sequence was great. His with his classic wits are spinkled all over the film. But his return from death was a let down. I hate when characters come back from death.
His lines 'Last Time I trusted someone, I lost an eye' , ' You need to keep both eyes open' were fantastic but sadly Captain Marvel happened.Addition of Sam Wilson was great, he brings the more organic feel to the film. His running gag of 'On your left' got better with Endgame. He isn't a perfect soldier but a good man, deserves the Captain America Mantle.Chris Evans sells as the patriot Steve Rogers, his characters arc progresses and we see him getting more further away from patriotism, doubting the government and agency (Shield/Hyder). ' This isn't freedom', and his speech at the end in Shield Headquarters was inspiring.I will never forget the lift scene, the comedy is more subtle and feels more mature. The movie could be called a political thriller. But this also has a very cliché ( most clichést thing in my book), saving brainwashed friend by reminding him of past greatness. The final action sequence was good but getting chips into ships to disarm them, felt cheap in relation to other great bits. Hyder killing all people just like any other villain would, isn't something new, the movie spent good quality time to connect the villain's tyreny to heros' in humane level but failed to connect why Hyder will go this big now. The movie's third act could have stayed more grounded just like the rest to the film.I highly respect the script and direction of the film, I just haven't seen it 50 times to love this film as much as I love the other once."
" Best Marvel movie made so far
",2020-06-23 00:00:00,10,"I have to start this review by saying that I'm a huge MCU fan. I rewatched all of them maybe once per year. Some of them are great and some of them are decent. But this is The Shiet. I rewatched it a lot of time and the movie still surprises me. The plot is smart,cursive and it's not getting boring despite the movie still being relatively long. Especially when the action starts I find myself on the edge on my seat wondering what will happen. Better than endgame and infinity war? Probably not but it's pretty damn close. I highly recommend this movie to anyone that wants to get more into the marvel universe or just looking for a fun and intense action movie"
" MCU AT ITS BEST
",2020-06-16 00:00:00,10,"The Russo brothers' debut Marvel film, ""Captain American: The Winter Soldier,"" is one of the MCU's best films, proving that producer Kevin Feige made the right choice in chosing the duo to direct some of the franchise's future installments"
" Captain America: The Winter Soldier
",2020-06-14 00:00:00,8,"There's a humility in Captain America that many superheroes don't see. The captain of the United States deserves your cheers and cheers, because he keeps his integrity and clear mind and sticks to his position."
" The Path of the Righteous Man
",2020-06-12 00:00:00,1,"Legit, the only part of this movie that was enjoyable was the Pulp Fiction reference."
" i laughed at the spirit
",2020-06-11 00:00:00,5,I laughed at the spirit.the capitain is the creation of the rules.i like ironman most
" Captain America the winter Soldier
",2020-06-07 00:00:00,10,"This film is simply exceptional in every way. The edge it has is delivering the best, grittiest action the genre has ever scene and characters that are as complex as the are fun. Why do I say that? Well...What I love about the character is that Steve Rogers has ""I'm-a-man-out- of-time issues"" but he's comfortable with the chaos that it brings. In acclimating himself to this century he is at his best. Yes, most people would be overwhelmed but because of who he is and where he's from, he's able to cope and adapt. The serum that gives him his physical edge also gives him a mental boost. It's his emotions that are raw and unaided. Time has passed since Avengers so we don't get to see his day to day amazement and adjustment. I'm glad they skipped that stuff. What we do see is the man who once represented America and has become alien to America and it's slanted values. The passage of time. Add those struggles to a full blown conspiracy film and what results might just be the best film released all year long.Steve Rogers is basically a John Wayne American. The world shifts to him and it's his job to tell everybody ""Here's they way things should be done."" We saw that in Avengers and even the first film after he gathered his Howling Commandos. Now, the powers that be are a lot more flexible in terms of loyalties and how they're going to get certain jobs done. How he handles this century's gray morality is at the heart of the film.Like most men from the 1940's, Steve keeps things to himself and keeps his emotions bottled up. (EX: the first film when he mentions his mother dying of TB and he was even embarrassed when Peggy found him mourning alone for Bucky) So, bringing The Black Widow in to this film gives him someone who is going to draw out his story, because he's never going to offer it up of his own accord. Natasha learns from him. Fury learns from him. Sam Wilson learns from him. Yet, they all give him something in return. Every character used is utilized perfectly and smartly. Falcon for example, is not in awe of the legend of Captain America. This is exactly what Steve wants in a friend and in a fellow soldier, to not have to be Captain America. Everyone fits perfectly in to the plot and allows access to different beats, tones and emotional depth. Yes, conspiracy thrillers need depth and this one has it.Captain America is probably the only superhero left in this world of the reboot who is singularly heroic. He doesn't have this dark existential quandary like other reinventions. Plugging that resolute goodness into a morally complex story means he doesn't question what he believes, but he questions whether anybody else does anymore. He doesn't question his foundation but he questions where he has ended up and what his role must now be. The conspiracy element and structure of this story helps in that Captain America is not up on a pedestal being self righteous, he's in a corner and that makes you want to root for the guy. He believes in what he's doing and the viewer is along for a great ride sharing that belief.Marvel movies usually establish character early. This one starts out fast but it's got a lot of character in it. The first act packs a punch but does it laying the groundwork for a remarkable third act. They take time showing the issues and you immediately empathize with Steve. Giving us good character depth means the action delivers more punch. And the action here is beyond great. This movie absolutely punches you in the face in the best way possible. The action has advanced a lot from the first film. How he now operates in the world and kicks butt is all very impressive.So, this is probably Marvel's grittiest movie and it's also their best sequel to date. There's a dash of humor but there's mostly a wonderful thriller, conspiracy and adventure that delivers a great great film."
" An entertaining sequel
",2020-06-01 00:00:00,7,"Captain America: The Winter Soldier is a superhero movie directed by Anthony Russo and Joe Russo and stars Chris Evans, Scarlett Johansson, Sebastian Stan, Anthony Mackie, Robert Redford and Samuel L. Jackson in the leads.The sequel movie of the Captain America Franchise might not be that good but will not disappoint you.The plot is almost similar to other Marvel movies and you will not find anything new with few twists which are predictable. Screenplay is fast paced but is average and should've been more refined. VFX and action are the best part of the movie.Acting and background music is strong. The climax is also predictable but is entertaining. The best part of the movie is strong acting With great VFX and entertaining climax but the bad part is that the director hasn't tried to do much in giving the experience of great from good.Typical marvel fans and kids will surely enjoy this movie."
" Average movie
",2020-05-31 00:00:00,6,"Not a waste of time
But you have enough time then you can watch it once"
