title,date,rating,review
" Incredible story but I failed to connect
",2020-06-10 00:00:00,7,"Incredible bio pic about the wartime experiences of Louie Zmaperini, an Olympic track star who survives a plane crash in WW2 and later fights for his life (for 47 days) against nature & sharks while stranded at sea and still later as a Japanese POW.Everything about this movie is well done and on a grand scale, the acting, (Jack O'Connell) the reconstitution of the period, the screenplay, cinematography, etc. Yet after viewing this incredibly moving story I was still left feeling strangely underwhelmed. The problem is all the characters (except maybe Watanabe) are without any depth, so there is just a disconnect or lack of emotion and the film didn't ever grab me the way it should have."
" Hands down... THE BEST PICTURE OF 2014
",2020-05-23 00:00:00,10,"This movie was absolutely epic... a true humanitarian movie that really hits home... it had everything, from amazing visual effects, to drama as an olympic runner to pain and heartbreak as a pow.... should have won best picture!!!"
" Pretty decent to be honest
",2020-05-20 00:00:00,8,"I'm actually quite shocked how much I liked this!I actually thought this was going to be quite mediocre (especially as jolie is directing!) but it doesn't Surprisingly disappoint, I know you have probably looked upon here for reviews and seen quite a few people slate it..(some reasons make sense) but it's not one to miss.Incredible story and pretty well acted, the brutal aspect was not missed and didn't shy away from the reality. Some films you can end up quite bored or looking at your watch half way through but no need for this oneNow it could be improved on little areas like the post war years, the ptsd, the Japanese commander not wanting to see him again, his forgiveness but apart from those aspects it's decent."
" Serioulsy jow can it have over 7 rating
",2020-05-16 00:00:00,1,"Boring, boring. Nothing happends, no exitement and nothing to remember. How can it have over 7 rate"
" Failed movie
",2020-05-01 00:00:00,3,"Starting from a good story, this movie is a failure as far as I am concerned as I didn't feel involved in the future of the raft survivors and then the camp prisonners.
The way it was told and shown just wasn't it for me.On the odd side, I felt it strange that Angelina Jolie, a female director, decided to shoot an movie, with almost exclusive actors and no actresses."
" One of my favorite movies!
",2020-04-16 00:00:00,9,"So powerful. If watched after reading the book, one should see this movie NOT as ""triumph of the human spirit"" but as a mighty display of the power of God to save a sinner. That is what Luis, the man behind the true story, would want us to see!"
" Good story, terrible Film-making
",2020-04-16 00:00:00,5,"A good life story is wasted with really bad film-making, editing and performances. And to make things worse, it is too long and several scenes should have been removed."
" The book is better
",2020-04-05 00:00:00,6,The book have a lot of more interesting details and history.
" Overlooked
",2020-04-01 00:00:00,3,The two men rescued in the raft should have brought food and water with them instead of their shaving gear!! (Shouldn't they have had facial hair being stuck in that raft all that time = Director's goof!!!!)
" Robbed at the Oscars!
",2020-03-30 00:00:00,10,"Why, Academy? Why didn't you nominate this for anything? This movie was amazing, and if I had seen it before 2014 ended it would have been on my top 10 list for sure. Jack O'Connell did a phenomenal job as Louis Zamperini, and rivals Benedict Cumberbatch's portrayal of Alan Turing in ""The Imitation Game."" I can't decide whose acting I liked better. I felt a range of emotion watching this film that I haven't felt in a long time. I was actually yelling at the screen at Takamasa Ishihara who plays Col. Watanabe, the antagonist of the film, because he felt genuinely evil. I wanted to reach through the screen and punch him in the face. This is such a powerful film, and it's a shame it wasn't nominated. I was so amazed at the hardships Louis had to endure, and genuinely felt for him. Everything about this film is amazing. The acting, the writing, even the score. There's something very unusual about this film that was a pleasant surprise to see. Religion is a key factor to the films plot, and it isn't mocked. That's something we need in more films. It's a shame that the real Louis Zamperini passed away before this film was released. I'm sure he'd be proud. This is one of those films that you absolutely must see before you die. It's so inspiring, and puts everything in perspective. Bravo, Angelina Jolie. Bravo.Grade: A+ 10/10 5/5 stars."
" Terrible Movie
",2020-03-29 00:00:00,1,"Maybe Angelina Jolie should stick to acting instead of directing, but I don't think she's very good at acting either."
" Disappointed
",2020-03-14 00:00:00,5,"Maybe if I hadn't read the Laura Hillenbrand book prior to watching this movie I would have given it a higher rating.....maybe, but I had read the book and having done so found the movie to be severely lacking in capturing the story of Louis Zamperini."
" What's with all that negative reviews
",2020-03-12 00:00:00,7,"I enjoyed that massively. It did go on a tad longer then it should have but I didn't mind that at all. Jack O'Connell can act, he was absolutely superb and a joy to watch. I'm actually not family with the true story so I don't know if it's right or wrong but I enjoyed it that's the whole reason I watch films and it's for the enjoyment. I also think Angelina Jolie did a fantastic job as director and I don't get the criticism, I think people are just being picky."
" Not a fun film
",2020-03-07 00:00:00,6,"Absolute respect to Louis Zamperini who by all accounts has a story so ridiculously packed with misfortune, luck and mountains to climb that many have speculated if it's really possible to create a film about this man, who died at the grand age of 97 in the same year of this film's release. I'm going to exercise all of my self restraint and not make the obvious joke about him dying of boredom watching this film.The first issue is the run-time, at 2 and a half hours of Prisoner of War Camp with no letting up is a real slog. Seriously, The Deer Hunter is less of a slog than this and that's similar material, and for over 3 hours. I was going to deep dive on my issues but after such a long film, I'm just gonna save us both time and talk more generally on the film as a whole.There's just a lot to take in when you're depicting inhuman events that really happened. These events you expect to see shown in a human way, ramped up to 11 at just the right time, but instead 'Unbroken' looks like a fever dream that is populated by actors who seem unclear on what they're doing.I say this for two reasons. The Fever Dream - I'm not sure how to put this but - there is seemingly no weather in this film (it only rains when it impacts the plot, the rest is glowing sunshine), which gives the very real events depicted an unsuited uncanny valley/Truman Show vibe.As for the supporting cast, I didn't get a solid sense of characterisation from anyone other than Louis Zamperini, and I found some of the acting to be misdirected, which left me wondering if nuances in the script were at times, lost.This was a Christmas movie, and I think I know why. Jolie approaches the material with all the bible-thumping zeal of an Evangelist. ""Repent!"" she cries, ""Repent!"" as she lays yet another misdeed onto the laundry list of misdeeds visited upon Zamperini.Compare this to films like 27 Hours, which while not the same scale of misery, it interspersed its more gruelling scenes of horror and fear amongst the beautiful ones of a life that lead up to those awful moments - pacing. It was effective because it highlighted parallels between ""then"" and ""now"" in the film that were poignant, it gave you a break and it heightened the emotion via contrasting it. That process is non-existent in this film.I hate to say it but I think the problem with this film is one related to class. This movie was not made to entertain, it smacks of that sombre Puritan vibe of American Thankgiving, ""sorry for the killing but thanks for this turkey which we killed because we killed all of you"". Jolie may feel the need to repent at Christmas time, being a highly monied individual, from a highly monied family, but Mrs. Gary Nobody who works six days a week in Tesco or Walmart and only has Christmas Day off to spend with the kids, doesn't need such a self-flaggelating experience as the one delivered by Unbroken."
" Fight
",2020-03-06 00:00:00,9,"I was going to score with an 8, always when I like them I put this score, but the story of his life and his fight made me place a higher score.
I almost lost my life, because a car crashed when I crossed the street, I don't know if I will ever forgive, what Louis shows is that faith and hope are very important to move forward in life"
" ( American B+ Movie) My Ratings 9/10
",2020-03-03 00:00:00,8,"I really enjoyed this movie. I think it was well done and painted a picture of the time that many movies fail to fully grasp. It was a bit long, but when adapting a novel into a movie, it's hard to produce a good film without eliminating a chunk of excellent material. I would recommend this movie to anyone who loves history, drama, or a good lesson in perseverance."
" Horrible director-
",2020-02-10 00:00:00,1,"Why does the lead character who has been lost at sea for 40 days fighting for survival look shaved in a raft, while his friends are dying, with a goatee even later in years in a hostile prison camp? He's shaving in a raft while being shot at etc?? Continuity you find in Storyboards. I was friends with the Zamperinis . This isn't a director. This is a poser!"
" Scratching my head
",2020-02-04 00:00:00,4,"What is happening. Quite unsure why this has occurred this way. The movie moves like a snail, to cross street. But when it is there, it is picked up and thrown back to where it is from. A lot work for nothing. I think Jolie is a good director, but this is no good. Hope she does better in future."
" Long and suffering
",2020-01-30 00:00:00,6,"2 hours of watching a man suffering. All the hallmarks for a great flm were there with a good story, excellent cinematography and a proven director; however the story didn't translate to the big screen, you could feel the same emotion reading a text book. I'd recommend to read the biography, if there is one and then watch Bridge over the river Kwai.Beaumondo"
" Am I the only one?
",2020-01-25 00:00:00,7,"Why is nobody working anymore during the ""push-up"" scene? Even the Japanese are flabbergasted, which made the ""best scene of the movie"" a bit unrealistic."
" Strong story. Solid war movie.
",2020-01-22 00:00:00,7,"I'm a bit late for the ""debate"" of Jolie becoming a director, I know. This movie is after all 6 years old by now. But, I don't understand why Jolie got so much hate for trying to direct. I asume it has to be about ""know your place"" kind of thing.No, this is not a masterpiece of a movie and the best movie ever made. And Jolie doesn't deserve to be praised to the heavens, win an Oscar and later perhaps become the first female president of the USA, I mean, who knows, might happen. Perhaps starting a whole new age with a nation of female superpower. Where the feminine is ruling over the masculine. Up is down, black is white. And males are slaves to the females, cheap workforce and nothing else, building the women's world and empire, for them. And the males with best genes, are kept in stock, in certain constructed confined settlements just made for them, to be taken out and used only as sex slaves and their ""special juice"" for reproduction, when needed. The new world order. Where females rules as a superior class and males are just to be used for their bodies. I don't think we actually have to really fear this happening. Even though how likely it might sound.Yes, Jolie is a women. Yes, she's a famous, successful, rich, actress. And all of a sudden she wants to direct. Who does she think she is? For starters, does she not know how privledge she already is? She should just be happy and contempt with her successful acting career. Not wanting to direct. Why should we, the viewers, be forced to watch her attempt to be a creator of the vision for an whole movie?Well, while valid points. I have to review this movie for what it is in its final form, besides all that other stuff. And... it's actually pretty good. Strong story, very much worth telling, since it's based on reality. I'm glad someone made a movie about it. Is it the best movie ever made? No. Is it the best war movie ever made? No. But, I have to say, that personally, it really moved me. And it was well shot and well acted. It's a solid 7 for me. A movie that is good to watch when you need some inspiration going trough hard times perhaps. Which is not a bad thing at all. I can't actually see anything horrible wrong with it. The scope of the movie is actually pretty big and executed very well. People involved, that Jolie brought together, knew what they were doing and manged to do something (while not the greatest piece of cinema ever made) something worth seeing, to the least. So, why should Jolie not direct? I really don't get it."
" Oscar level
",2020-01-13 00:00:00,10,"If you're not seeing the level of acting here you are blind!!! Best movie I've seen since Green Book! Yes,I'm behind."
" One of the most facinating motivational movie I've watched 'til date....
",2019-12-11 00:00:00,8,"This movie is about the life of Louis Zamperini an olympian and later on a war veteran too...the movie gives some flashes of his boyhood and then what majorly shown in the film is how he becomes part of a well know war of America and Japan.....
It shows a brilliant direction and cinematography and makes it a perfect piece"
" Well done but.....
",2019-12-11 00:00:00,7,"This movie has a lot going for it, great acting great directing, and a great plot. When I started the movie I didn't realize how war heavy this was going to be so maybe I wasn't in the right mindset early on. There were many moments where I found myself cringing over what was happening to the main character in this movie along with several others. It occasionally bounced around too much in time periods and I wasn't as invested in the characters as I feel I should have been. Although I am giving this movie 7 Stars, I do not believe that this is a seven star movie that I will watch again. Time will tell."
" Could Hear the Heartbeat of War Prisoners
",2019-12-10 00:00:00,8,"I always go through the movie reviews & try to see the different sides which I have missed. And I noticed people have brutally criticized this movie because of their dislike on Angelina Jolie.This movie is one of the best in years. Watched 4 times, and could not ever mind Angelina when watching. There is no female lead but the performances are eye-catching. The cinematography is excellent, and so the makeup. All the locations can make the audience feel like they are standing next to Louis.'Unbroken' does not spread anger towards any party. At some level, even felt pity for the Japanese Sergeant.Will be watching this again. A great inspiration for the movie makers."
" Quick Ending
",2019-12-03 00:00:00,6,True story - which is behind belief. Great acting by Louie and the guy that plays the Bird is particularly terrifying. I thought the ending was a little too quick. Otherwise a great movie
" Not that good
",2019-10-21 00:00:00,5,"Ok, but doesn't go into depth with war detail, CGI isn't that good, The plot is lackluster."
" Unbroken - I was broken after this turkey
",2019-10-12 00:00:00,3,"Other reviewers have been very eloquent and specific in their reviews and I cannot match their perceptiveness but I have to leave some review to state how disappointed I was with this very poor film which could have been a cinema classic if the book had been adapted in a better way.
This film will have huge appeal for sadomasochists as a great proportion of it was taken up with men being hit with a stick and punched in the the face, suffering unspeakable punishments and terrible hardships.
I feel embarrassed if this was an attempt by Jolie to show that women could make as good a movie as men, book by a woman, directed/produced by a woman, and casting director. It's ironic that Jolie seems to have targeted this directly at Academy awards looking for a big scoop yet the only Oscar nominations went to men and Alliance of Women Film Journalists nominated it for Movie You Wanted to Love, But Just Couldn't. There are great female directors but this wasn't one to remember. The book by all accounts is a massive best-seller and Laura's two non-fiction books, this one and Sea Biscuit, have sold over 10 million copies and Unbroken has 28,000 reviews on Amazon almost all 5 stars whereas this film averages just over 50% on Metacritic and Rotten Tomatoes.
I can only imagine the Coen brothers must be mortified to be involved with this film as the screenplay was truly dreadful and I suspect the brothers put their name to it and took a cheque. The film did make money as I think the box office went well off the back off big names, a great story and book, and massive PR and marketing.
I love gritty war films, tales of great human endeavour, strength and courage, guts and determination, athletics, triumph over adversity, true story - this book had it all, the film had all the potential ingredients of a historic top 100 greatest films of all time in the genre of The great escape, Forrest Gump, Castaway, Hacksaw Ridge, Shawshank, Green mile, Saving private Ryan, but Jolie ruined it and she churned out a TV 'B' movie which dragged on and on and an inspirational life story was turned into a monotonous bland documentary with lots of gratuitous violence.
Yes we get it the Japanese prison warden was a cruel evil man but the story had more to offer than an hour of beatings and blood. The book reported that Watanabe stated the prisoners were 'enemies of Japan' so the film reiterated this mantra ad nauseam. These men were confined in close quarters together for months on end in awful conditions, in a liferaft, in various prisons and camps and yet there was nothing but the briefest, unemotional dialogues of the ""pass me the salt old boy"" type. There was no character development or relationships and bonds. Staring at photos of loved ones with a glycerine tear running down the cheek is a very poor substitute for great dialogue and acting and makes for a low-quality film. The hair and makeup was a joke as a nobody grew a beard after a month in a liferaft or in remote prison cells. None of the men outside of the main stars got any dialogue and just moped around looking dirty and glum and then when forced to punch our hero in the face they hit him as hard as they possibly could then moped away again. The important scenes of drama and emotion were very poor and the whole film really felt like a docu-drama as opposed to making a great story into a great film. The casting was poor as the main characters were picked for looks and the ability to look skinny when starved rather than any acting ability, in particular Watanabe was especially weak and lacking substance.
If you want some great Japanese war acting go watch Merry Christmas Mr Lawrence and Bridge of the river Kwai and for athletics and war what about Chariots of fire, for bombers what about Dam busters and Memphis Belle.
What a wasted opportunity to make an all-time classic, I only hope a talented, experienced director gets to do a remake one day.
Truly the best part of this film was the beautiful track 'Miracles' by Coldplay but unfortunately you had to wait until the credits rolled to hear it!"
" Unbroken broke my heart
",2019-06-06 00:00:00,9,"When I heard about Louie's story I was heart broken because how the Japanese did to him, they beat him, touring him and hating him. The movie really showed how the bird hated Louie so he had the camp punch him to show him respect, he got hit 220 times. Then how they survived on the raft, they also kept their minds sane. Wow the movie is really hard to watch."
" Those haircuts!
",2019-05-28 00:00:00,5,"Second time to watch this movie and I just cant stop admiring everyone's haircuts whilst pow's in japan.
Not only are they all clean shaven but those haircuts are amazing, short back and sides all round, even styling for some (un)lucky inmates.
Plausible movie ruined by a simple lack of directive attention to detail.... Angeline!"
