title,date,rating,review
" Dazed 2
",2020-01-23 00:00:00,8,Linklater at his best with making a film with just dialog and not much much of a plot but it works really with the spirited sequel to Dazed and Confused
" Everybody Wants Some...story? Of course they would, it just isn't here.
",2019-09-01 00:00:00,2,"There's not too much to say about this film that hasn't already been said. It doesn't have any story. There's no real conflict, no antagonist, no story arc. No problem that needs resolving, no setback that a character needs to overcome. It's just watching a bunch of jocks having a good time set in 1980. That's about it. I was beginning to think there wouldn't even be any baseball, but they do have a few minutes of them practising. The scenes with the lead character (the one who it felt like we was supposed to be the focus of the story) and his 'love interest' feel forced and grind the movie to a halt. Everyone has their funny one-liners, there's lots of 70s references, the little rap video they do at the end credits is also a fun touch, if you liked the characters.
But ultimately, there's nobody you really connect with. The lack of story just meant that you can turn off the movie any time, turn it back on two days later, and you didn't miss anything or forget anything. The indication of the date and the winding down towards first class was a gimmick that seemed unnecessary too.
Walking Dead fans might get a kick out of seeing Dwight here without his scarred face. Otherwise, most of the actors I didn't recognize.
So if you don't mind a movie that has not much to say, and you're just happy to see a bunch of jocks razzing each other for 2 hours non-stop, then this is the movie for you."
" Better than Dazed and Confused
",2019-08-21 00:00:00,8,"So, if this is basically a rehash of themes and nostalgia parlor tricks that works pretty similar to ""Dazed and Confused,"" (D&C) then what is it about this film that I like better than that one?First, the main character. In ""Everybody Wants Some,"" (EWS) Jake is so much more likable and relatable to most people that I imagine would be watching this film. Let's face it, most freshman in high school probably shouldn't be watching D&C and I, for one, found it hard to identify as much with that films protagonist because he was so young and a terrible actor on top of it.In EWS though, Jake is a lot more like I was at that age and he's a far better actor so I connected with him better.Especially if you played sports in high school or college, this movie's focus on the baseball team will really bring you back as they jab at each other, screw each other over, and make friends with the rest of the team. If you didn't play sports, that's ok. EWS is still more relatable than D&C because the characters are older, smarter, and have a lot more freedom to stretch their legs. They are more like adults and as most people will be seeing this either adsThose are reasons why I like the film better but here's why I think most people will like the film better. It's about college. This makes a huge difference since most people seeing this movie will be college age or older when they do. There are other things that come with covering college as a subject that make it a better movie too.The first weekend of college is awesome. Your first experiences as a high school freshman? Probably not so much.High school is an interesting period to cover in a film, for sure, but EWS is fun in a way that D&C never really was for me. College is about freedom and, for the first time, being able to make your own decisions with no one to answer to for them. It's a time for pushing boundaries and that's what the kids in ""Everybody Wants Some,"" do. High school is about surviving and just getting by. That theme just isn't nearly as fun as in EWS."
" Richard Linklater Has Done And Created Another Terrific Coming Of Age Film Mix With Comedy, Humor And a Little Bit Of a Romantic Love Story That Takes in Early 1980s.
",2019-08-20 00:00:00,3,"First Off I'm a Fan Of Richard Linklater's Movies Like ""The Before Midnight Series Franchises"", ""Boyhood"" And His All Time Best Cult Classic Film Called ""Dazed And Confused"" Now His Movie ""Everybody Wants Some"" is Definitely What it Should Be Called Another Cult Classic Film For a Newer And Younger Generation Audiences But Nothing Can Top ""Dazed And Confused"" That Film Still Holds Up To This Day As One Of His Masterpieces And it Will Still Be His Best, in This Movie ""Everybody Wants Some"" The Story is About a Upcoming College Freshman Name ""Jake"" Who is Signed On The Baseball Team And Along With His Fellow Junior And Seniors Other Teammates Hardcore Drinking And Party Pals Name ""Jay"",""Brimley"" ""Coma"" ""Mcreynolds"","" Plummer"" ""Dale"","" Beuter"", ""Roper"" Played By Ryan Guzman From ""The Boy Next Door"" With Jennifer Lopez And ""Step Up Revolution"", ""Willoughby"" Played By Wyatt Russell From 2018's ""Overlord"", ""Finnegan"" Played By Glen Powell From ""The Expendables 3"", ""Nesbit"" Played By Austin Amelio Who Plays The Character Of ""Dwight"" From T.V.s ""The Walking Dead"" And Finally There's Zoey Deutch From 2014s ""Vampire Academy"" As ""Beverly"" Who Later On Becomes The Love interest To Jake. The Cast Blake Jenner, Glen Powell, J. Quinton Johnson, Ryan Guzman, Wyatt Russell, Temple Baker, Tanner Kalina And Zoey Deutch Were All Great Acting And All Of These Young Uprising Coming Stars All Deliver Brilliant Performances, But The Thing That i Liked The Most Of This Movie Everybody Wants Some is The Relationship Between Two Of The Characters Which Happens To Be Jake And Beverly i Thought These Two Were Pitch Perfect Together AsThey Both Seem Right With Each Other And i Like The Jake Because The Character Kinda Reminds Me in Richard Linklater's ""Dazed And Confused"" Where The Character Name Randell Pink Floyd That's Played By Jason London Who Doesn't Know What To Do With His Life And in Everybody Wants Some The Jake Character is One Of Those Young Guys Who Really Doesn't Like Causing Trouble And Who Just Likes To Chill Hang Out And Likes To Have Fun."
" Not awful but very obvious
",2019-06-28 00:00:00,6,"In general, I'n not a fan for the films of Richard Linklater, but I will confess to having enjoyed 'Dazed and Confused', a sympathetic account of the last day in high school of a group of Texas teenagers in the 1970s. Aside from its brilliant title, that film was a non-judemental and unforced look at their lives; and in some ways, Linklater is back onto similar territory with 'Everybody Wants Some!!', which follows a group of first year students as they start college. But this movie did not do it for me. The characters are a group of male baseball scholars, and their stereotypical obsessions about sex, love of partying and general jockishness put me off; it's not just that I didn't like them, but also, their story arcs felt exagerrated given the entire film takes place over their first weekend. Also, for a film which is many ways has a realistic feel, eveveryone is far too good looking on average, and the male actors in particular are far too old."
" Solid 7, enjoyable and relatable, but suffers from 3 main problems...
",2019-06-11 00:00:00,7,"...the first of which is the wrong choice of actor for the lead role. Jenner is not bad in the role, and appears to be a decent actor, however, he is not the right pick for a character that really needed to have the naivety of youth but the charisma to take the audience on his journey of self-discovery. To be honest, he comes across as more of a 'try hard', than the down-to-earth young guy trying to find his way in this new world, which, at least according to me, appeared to be what the film was going for.The second issue is a lack of character development among several of the characters. There are a lot of central characters in this film and it always appears as if the movie is stretched too thin when it comes to really unpacking who the characters are, and what their individual motivations and experiences of college life really are.This could be an issue with the actors that were chosen, but screen time is too limited to gain a solid understanding of all of the characters, the result being that several of them just come off as 'frat boy' cliches.The other issue affecting this film, which was not an issue with 'Dazed and Confused', is the focus on 'bro culture', and the complete lack of ANY female perspective of college life beyond 'frat chicks' and ONE character who defies this stereotype of college life for women (Deutch), who does well to bring a more nuanced character portrayal of 'intelligent university girl' to the movie, but, quite rightly, should not have been expected to fly that flag all on her own, and in the end, it really just becomes what she was put there to be in the first place ""intelligent university girl', among a sea of frat-chicks...(will women ever be allowed to move beyond the dichotomy of the virgin and the w***e?).Add to this the general lack of chemistry between Deutch and Jenner, and it makes for two characters we don't care too much about, in a relationship we don't care too much about.The two gems of the film are McReynalds (Hoechlin), and Finnegan (Powell), who use their limited screen time to make the most of their characters, and as such, have great audience appeal.Hoechlin portrays McReynalds perfectly, as the quintessential, ""all American"" boy. He effortlessly encapsulates the dichotomy between being part of 'jock culture' but having the weight of the team; the university; his community; his parents and his future on his shoulders; constantly striving for perfection so that nobody is disappointed, and who has the mental toughness, determination and focus to 'make it'.The antithesis of McReynalds is Powell's interpretation of Finnegan, the guy who was born with looks, natural talent and charisma but who is only in it for the good time, and isn't particularly concerned about the 'serious side' of 'playing ball'. He effortlessly moves between different social circles with his loose philosophical musings, and never allows anything to get too serious. He is, for-all-intents-and-purposes, the heart of the film. And the charisma he brings to the role is truly infectious as an audience member.All-in-all though this is a film worth giving your time to, as it does encapsulate the excitement and wonder of moving out of adolescence and into adulthood with all of it's 'awakenings', which, man or woman, if you allow yourself to take from the movie, can relate to and enjoy.I highly recommend a second viewing once you have seen and understood more what the characters are about. I definitely enjoyed it more second time around."
" Kinetic blast
",2019-05-14 00:00:00,9,"Richard Linklater's spiritual sequel to Dazed and Confused is kinetic, funny, relatable, beautiful, and poetic in all the ways that his best films can be. Where some of his films meander, this film is focused. I love it."
" It's all a bit of a bro'verdose.
",2019-04-21 00:00:00,5,"The music is authentic, but to steal an SAT analogy, the characters are to real students as the chorus line in South Pacific was to real sailors: caricatures created to tell us things we already know about the virtues and deficits of callow youth."
" A Magnificent Period Film That's Worth More Than It Seems
",2019-04-14 00:00:00,8,"EVERYBODY WANTS SOME!! is Linklater's successor to his 1993 masterpiece DAZED & CONFUSED, if only in spirit. Previously, DAZED's reputation traveled largely on the basis of perceived nostalgia, but EWS!!'s entry into this (now) diptych transforms DAZED's role as a part of a larger-scale, entirely neglected utility of the period film: anthropology.Much has been made of of EWS!!'s eschewing of a conventional plotline as a detriment, but I argue that the meandering and static events of the film are the very point, and that a plot would actually do a disservice to that purpose. EWS!! is a forensic recreation of a 3-day period in 1980, when Linklater himself would have been playing college baseball. Linklater's own singular eidetic memory serves to restore what most period films lack: the detailed minutiae of interpersonal communication. Period films historically have been able to recapture clothing, props, hairstyles, and other fashions of a given period, but more difficult (and perhaps most difficult) is to recreate the mannerisms and speech patterns of said time and place, and Linklater does this masterfully. For myself, watching the film reminded me of things I haven't seen in social situations since I was a child but were as clear as a bell upon seeing it rendered with almost documentary authenticity. Every character (with one exception) fits the era almost perfectly, with characters such as McReynolds and Beuter seemingly brought directly out of 1980 to the future for this film.EWS!! intends to immerse the viewer into the very time period itself as if they were a native to it. To facilitate this, Linklater avoids all stylistic photography, shooting everything with neutral or natural lighting to replicate how the people of the time would see it, and not how later generations would do so by using vintage aesthetics to imply the past seen retroactively as we might through aged photos or obsolete media (THE GODFATHER, SCHINDLER'S LIST, etc.).EWS!! is as close as I feel to making a period film without using time-travel to get there, and the focus on the sheer mundanity of the narrative solidifies this. The film is a look back in time, not to any great historical events, but into the parts of history that get left behind: the details of an everyday life.It gets my vote as one of the best films of 2016 and one of the best films in Linklater's oeuvre."
" 2 hours i will never get back
",2019-04-02 00:00:00,5,"I cannot see how this movie has such high scores. There is no story. It is just a bunch of teens in the 80s being... teens/jocks. I found it boring as hell. No depth to any of the characters, screenplay, story, nothing."
" Is this really a movie?
",2019-01-27 00:00:00,1,No it is just a boring series of non humor jokes.. I couldn't laugh.. I watched it based on high rate but I was mislead..
" Disappointing
",2018-07-28 00:00:00,6,"EVERYBODY WANTS SOME feels much less a companion piece to BOYHOOD (as Richard Linklater has stated) than a reshaping of the iconic DAZED AND CONFUSED. Shots, events and character types of both movies show us the antics of unsupervised young adults run wild, although now the setting is college - not high school (I would liken it to the Goodfellas/Casino relationship). As a result, it's impossible to watch or rate Everybody Wants Some without comparing to its 1993 predecessor. The different characters from Everybody Wants Some (and the actors they play them), however, aren't as vibrant as the ones from Dazed And Confused, making it a far from a masterpiece. Not to mention, Linklater (who is known for his impeccable authenticity in casting) cast the oldest-looking group of 25/30 year old actors you could find, making it hard to buy them as college kids. Furthermore, the lead - a confident baseball player arriving for his first year on campus - played by Blake Jenner - falls disappointingly short of the typical Linklater hero. The whole script, which follows Jenner and an overabundant number of his college baseball teammates, does have a few moments to grab laughs but it keeps being dragged down by its lack of personalities. That being said, Linklater has the remarkable ability to find the truth in young adult life and verbalize it unlike most fictional storytellers and he delivers here. Unfortunately, in contrast to his high calibre of work, he's fallen a little off the base with this one. Ted's Grade: A disappointing B minus for an A student."
" Almost 2hr....And they just flow By
",2018-07-02 00:00:00,9,"Another of those gems by Linklater. Movie has a very good feel about it and if you along with it and feel the old vibes,you will love it."
" Simple yet so satisfying
",2018-06-28 00:00:00,9,"I freaking love this movie!! 
It's simple and satisfying, just perfect. Lots of good laughs. A feel good college baseball experience."
" No plot at all
",2018-06-18 00:00:00,2,"In 1980, a group of college baseball players navigate their way through the freedoms and responsibilities of unsupervised adulthood. 
THE END
That´s it, there is no story, no plot at all. I watched this movie, because I saw Blake Jenner in ""Billy Boy"", where he did a good job, although the movie itself is rather mediocre. 
This one , however, was a complete waste of time, unless you like to watch a bunch of frat boys getting wasted, smoking weed and doing all kind of stupid things, avoid this at any cost."
" Crap
",2018-06-17 00:00:00,1,My wife laughs when I enjoy cheap B movies. I deleted it after the first 5 minutes. That says a lot!
" Great sit down and watch movie
",2018-05-27 00:00:00,8,I don't understand the bad reviews. I was half way through this movie before I pressed pause so I could go online and order it. Just a great movie that is fun to watch and doesn't rely on CGI to entertain. I'm not big on college baseball but this movie was fun.
" aw crap
",2018-04-07 00:00:00,2,Being an 80s person was looking for some good nostalgia feels or fun dazed and confused feels or maybe even some baseball. unfortunately it fell quite short in all those categories. i think that's the issue; tried to be all of those but didn't quite get close to anything. pretty disappointing and that sucks had good potential in the first 20 mins but didn't go anywhere. unless you played baseball in college i would skip.
" Linklater disappointed me
",2018-03-24 00:00:00,4,"I really love Richard Linklater´s work....Boyhood, The Before Trilogy, Waking life, A scanner darkly.I was actually expecting that this movie was as profound and as interesting than his other movies. But, instead of that, I spent two hours watching a film that goes nowhere. The history and its caracthers are quite dumb. They´re just stereotypes. I really don´t understand which was the motivation to film this. It´s just another dumb and empty movie about college students."
" Waiting for the next!
",2018-02-16 00:00:00,9,"Haven't seen dazed and confused, but this movie is awesome. waiting for the next."
" Ridiculously Overrated (by almost everyone in the professional criticism world); Wanted more Beverly & Jake!
",2018-01-25 00:00:00,6,"Everybody Wants Some!! (2016) Drinking, girls, tunes, weed,
Named after Van Halen's song, 
Watch post-credits skit. 
Linklater's baseball homage, 
Tribute to fun college days. Way overrated. 
One dimensional players, 
Need more cute couple. 
Some scenes great, others boring. 
Maybe if I liked baseball. Somonka is a form of poetry that is essentially two tanka poems, the second stanza a response to the first. Each stanza follows a 5-7-5-7-7 syllable pattern. Traditionally, each is a love letter. This form usually demands two authors, but it is possible to have a poet take on two personas. My somonka will be a love/hate letter to a film? #Somonka #PoemReview"
" Fun trip down memory lane
",2018-01-02 00:00:00,7,"Another really enjoyable Linklater film - very different to 'Boyhood' and almost a sequel to the high school-set 'Dazed and Confused' - 'Everybody Wants Some!!' is the story of college, as seen through the eyes of baseball pitcher Jake (Jenner). He has it pretty good - an off-campus dorm (not quite a fraternity) at an unnamed Texas university, where he and his teammates pretty much have free reign. The film's set in 1980 and looks the piece - great cars, crap hair, dodgy fashion, mo's everywhere. Plus, the music!The soundtrack is exceptional, and I imagine if you were of the right age in 1980, it would take you straight back there - The Knack, Cheap Trick, ZZ Top, Parliament, Blondie, Queen, Pink Floyd, Devo and, of course, Van Halen, with the eponymous song. There's plenty of fun and plenty of characters, with the teammates going to three different parties in three nights before classes commence - but the film's not all about drugs, sex and alcohol - although they're quite prevalent. It's really about finding out who you are or want to be as a young adult and along with the quips, jokes and games, there's a few nice philosophical moments thrown in - plenty courtesy of Finnegan (Powell) and Dale (Johnson).Beverly (Deutch) is a nice love interest and it's great to see most of the dozen characters get a decent airing. A few oddballs for the laughs, but plenty of realistic college-age pastimes too. There's no real focus on baseball other than for about 15min, which is good. It's a good cross between 'Bad Neighbours' and 'Animal House', with not as much outrageousness, but a fair bit of heart. The film's probably 20min too long, but it's still enjoyable with a good ending."
" Fun, lighthearted, nostalgic look at the 80's college experience
",2017-12-26 00:00:00,8,"This movie was refreshingly light, fun and intelligent. Even the tension in the movie felt fun and easy. Not all movies have to have blood and cursing to be interesting. It reminded me of the innocence and fun we had in the early 80's the easiness of everything despite our reckless behavior. The music, the outfits, Disco and the attitude all contributed to what the early 80's was about. This movie didn't try to overdo things and it made me smile. I loved the characters and the pranks. I'm so tired of movies that feel they must constantly have to insert unnecessary violence and language... it's stressful... can't we just have a movie that just reminds us how fun it was to be young and without the worries and stresses of being in the adult world. Winner for me!"
" Boring and unfunny. Basically nothing of substance happened during the entire movie.
",2017-12-22 00:00:00,4,"OK my title is a tad bit harsh but it is basically how I feel about this after watching it, it was certainly not all boring and I think as a whole is more watchable than some other movies but for a 'comedy' was not what was expected, there was not even a moment of laughter during the whole movie let alone a small chuckle, I feel this could just as easily be call a drama instead of comedy and it could have easily ended after twenty minutes or gone on another 2 hours and either way I feel the audience would end up knowing the characters just as well and had just as good a story told. The acting was great and I found the individual characters likable (the tiny amount that I knew them) but I found the story to be very thin without any substance and character development to be non existent culminating by going nowhere and simply ending on a flat note."
" A Bromance to Nowhere
",2017-11-26 00:00:00,4,"I'm the perfect recipient for this film. I ""should"" be giving it a ""10"". I went to college in 1979. I love the soundtrack. I got laid my first weekend at college. I joined a frat & lived with 45 guys. True, the 45 guys were a heckuva lot smarter & somewhat less athletic than these guys. I was never a pothead, but I sat through pothead-philosophy sessions. I had friends who sat there & did things like the knuckle-banging contest. I went through the whole team-bonding thing of a sports team. All of it. The problem is ... there is nothing here. There has to be something more than just nostalgia.Maybe the problem is that I didn't go to college in TX, at a state U. I don't know. I do know that I'd rate it lower than a ""4"", but to do that seems like dissing myself.ps: I love how IMDb thinks the right way to spell ""heckuva"" is ""helluva"". lmao @ the people who program these sites"
" Quite Entertaining
",2017-09-25 00:00:00,8,"For all of you expecting a dazed and confused 2 think again. This movie has a totally different vibe and feel to it but that doesn't mean it was bad. I really enjoyed this movie because it depicted 1980s pretty accurately and for people complaining the movie had no plot neither did dazed or confused (which I also liked a lot). Maybe i'm just biased because I love the 1980s but the movie was entertaining and had me laughing and while some of the acting was a little off it's forgivable. Basically a summary is these guys are ""hot stuff"" and are just trying to find out where are the ladies are at. I would recommend if you are looking for a goofy laid back movie that doesn't take any thinking at all"
" Not *everybody*
",2017-09-05 00:00:00,2,"I'm pretty sure I wasn't the target audience for this, as I am one of the few people who ""Dazed and Confused"" failed to charm when I first saw it... Alright! Alright? Alright.I suppose the 70's setting of its spiritual forerunner was mildly interesting, but 20+ years later, when the focus shifts to the 80's, one would have hoped that its worldview - self absorbed stoners searching for chicks - would be seen as passe...The central relationship is fairly cute, but it doesn't get much attention, because the film seems besotted by the yahoos that surround them, instead....I would pass, on whatever it is that this is selling. It's a serious case of arrested development, and you've got to grow up, sometime!"
" Seems incomplete
",2017-08-15 00:00:00,6,"Whilst watching the film, it seemed to have promise. Most of the actors did a good job; there were some well written parts and some parts that were pretty funny and entertaining. Before watching the film I read a review on here that described the film as it 'bounced around so much from topic to topic without actually getting into any of them'. I would say this is a very accurate description as I felt that nothing was really developed fully. Instead when the credits rolled I couldn't believe it was over already as nothing substantial had even happened. I felt like the beginning of the plot after we had met the characters and were waiting to see what would happen next, but that was really it, the film felt over before it even had begun!I'd have to say that Zoey Deutch did a great job despite the unfortunate and underwhelming plot.Overall, what's there of the film really isn't bad, it just feels incomplete to me with nothing really happening and no end goal or message being conveyed, which left me utterly underwhelmed."
