title,date,rating,review
" Hard work, but beautiful in so many ways
",2019-05-21 00:00:00,7,"I was tempted to give this 5 or 6 as I have to confess I did find it hard work to get to the end. Maybe I was just having an impatient day when I watched it, or maybe it was just slow in parts, or maybe it was a combination of both.I ended up giving it a seven as it is quite simply a stunning work of art on so many levels. The cinematography is picture perfect. There are countless images that are so beautiful they could be framed as stills.In addition to the amazing imagery and images applause also have to go to the acting. There are many brilliant performances where the agony and ecstasy of life oozes through every frame.I would have loved to have given it a 9 or even a 10, but from a story perspective it just didn't grab me and suck me in as other movies have done. I wanted to feel empathy for the characters, but it would have been forced and as such, unnatural. Yes, the characters were very well portrayed and the performances were faultless, but I just struggled to connect. Again, this could just have been a personal thing for me on the day. Maybe if watched it a second time I may feel differently."
" deep
",2019-05-13 00:00:00,9,"Mysterious and deep movie, you have to meditate about what it means, great depiction of native tribes and their wisdom"
" History, metaphors, and entheogens
",2019-03-26 00:00:00,9,"A great flick, based on two scientists tracing the same path 30 years apart, in search of a mythical plant - one hopes it will heal him, the second claims the same, but really wants it because it might aid the rubber industry that hired him.Saying more would spoil the story. It may help to know that the dietary rules imposed upon both scientists, are required before taking ayahuasca - one plant yields a form of DMT that is broken down in the gut by the mono-amine-oxidase enzyme; the second contains an MAO inhibitor, so that the dmt can make it to the bloodstream, and brain. Blocking the MAO enzyme makes many common foods poisonous - hence the need for at least a week of strict dietary prep, before taking ayahuasca. That shamans figured this out, and westerners are still trying to figure it out, is pretty remarkable."
" If You Can Bear Viewing...
",2019-03-22 00:00:00,5,"...the Amazon Rainforest filmed in black-and-white, then this, if you are truly spiritual, will be one of the best films you have ever seen. The Christendom presented is historically accurate, sadly, while the two main Amazons (of two different tribes) quote appropriate verses, in Spanish. from the Bible to refute a false Catholic teacher in one scene. This is the Valhalla Rising of films about South America."
" An extremely well crafted film documentary style
",2019-03-07 00:00:00,10,"Shot in Black and white. The power of this movie is it is such an analogy to the world today. Many forces fighting to destroy what is left of the humanity of us.
It's shot simply and starkly. Even the use of Black/White verses color, makes you focus more on the story and the message inside the movie.Yes, you have to 'work' with the movie.. You just don't sit there like an ADD vegetable, ingesting by osmosis. It makes you think. Normally black/white, foreight language movies are not my cup of tea. But those factors help to make it all the more driving.It moves a little slow, but its a complex story with many factors, and positions in it.Worth the watch.."
" Instsant Classic
",2019-01-20 00:00:00,10,"My favorite film of 2015 - by far. The concerns two ethno-biological investigative journeys into the deep Amazon - by an European and an American at the beginning and end of the twentieth century. Ironically, they are guided to their destinations by the same shaman, the surviving member of his tribe, at both ends of his life. A film which says, if not all, a lot about our own culture and the impasse which industrialized society has reached. I particularly enjoyed the filmmakers' attempt to reach beyond material explanations in their analysis og what our world has become and our relation to it as individuals. Best of all, filmed in glorious black and white."
" Would rather watch a documentary
",2018-10-31 00:00:00,6,"This is a decent story of one of the last of a certain Amazonian people leading two separate white men to a healing plant over a long period of time. It's interesting and it's a decent adventure but it's more about showing the way of some Amazonian people and the damage that white people have done to their way of life over time. Like I said it's interesting but the whole way you kinda just feel like hey I want to learn more about these people. You see how they think about pictures (which is similar to how Native Americans felt), and you just want to see how they feel about more things. Throughout the story you do get these thoughts and how they perceive things but it'd almost be better to just see a comprehensive documentary. The journey isn't that interesting but the interactions between the different cultures is and that's what drives the film. It also looks amazing which does add something to it. I for sure became to like that guide (Karamakate) but I just kinda lost interest in the ""story"" of the search for that plant."
" A truly phenomenal film
",2018-06-08 00:00:00,10,"Phenomenal account of two explorers, 30 years apart, trying to find a mysterious healing plant in the Amazon jungle. We follow their journeys and see how the amazon is set to be torn apart by 'whites'. The shamen that is the last of his tribe leads both expeditions and teaches the explorers what it is to dream, be alive and at one with nature.There is one unforgettable moment when the expedition party encounters a rubber plant extractor. David Gallego's photography and the sound editing is just incredible. It's a unique spiritual experience. A remarkable film."
" A Mythical Allegory of Modern Civilization
",2018-05-24 00:00:00,8,"El Abrazo de la Serpiente is a thoughtful drama of two adventurers and their search for how to connect with the spiritual world of the Amazon rainforest. The movie implies notions of magical realism the convey an otherworldly feeling about the setting and how the people perceive their surroundings. Although the decision to film in black-and-white might put off some viewers at first, the movie's cinematography doesn't lack impressive exterior shots and draws the viewer's attention more towards the characters. In the end, El Abrazo de le Serpiente becomes an inherent progressive - if not overtly positive - view on tradition and cultural heritage, and is thus thematically much richer, than first the eye.Overall 8/10
Full review on movie-discourse.blogspot.de"
" Mesmerising.
",2018-05-18 00:00:00,9,What a wonderful film. 2 hours of discovery in the Amazon jungle. Beautifully shot in black and white. Minimal and stark. Contemplative and terrifying. Mesmerising.
" What an amazing film!
",2017-11-03 00:00:00,10,"This movie is a special experience, taking us into the exotic Amazon jungles. When I'm watching, I'm not really sure whether I'm in Brazil, Argentina, Peru or Colombia. It's a little confusing but at times we do learn from the small details. Though, it doesn't matter too much. What strikes me is the way South America as a whole is a mixed pot of all the influences from other continents, particularly Europe... and how the native people are opposed to these changes. That for me is the heart of this film, this conflict between the native and the foreigner. There's sometimes a few clichés in this regard but the film does well to minimize this... that is the usual evil white man vs. the wise native. Nevertheless, this film is wise and deals with some big questions about man's greed, the exploitation of natural resources for dark means, corruption in nature and religion. I don't agree with everything it has to say, but whatever it did say was quite powerful and Embrace is an experience that is worth sacrificing your time for. There's not many films like it."
" Deep
",2017-09-15 00:00:00,8,"(Flash Review)Not just relating to the Amazon River but the introspection of depth that the man seeking a rare healing plant must dive into in order to find it. That is the core story line but there is much more to it and open to one's personal perspectives. The film is shot in rich black and white and has two timelines. Two white men, 40 years apart or so locate the same native who knows where to find the plant. So you get the see the native as a young buck and a wise old man. The two timelines allow the viewer to see the effect of some modern cultures that have slipped into their primitive world over time. Yet another story nugget is more spiritual. Both searches (old and new) are on long journeys through the jungle and as they search the native encourages the white man to help locate the plant by looking into his soul and feel for it and ask the jungle for help. Pretty interesting film with great cinematography, authentic cultural scenes and some very surreal moments yet some may find the pace a bit sluggish."
" The dreamlike odyssey of this movie feels important and tragic
",2017-02-25 00:00:00,8,"The dreamlike odyssey of this movie is important and tragic. It has revelation in its bones, not of profundity but of empathy. This movie is about more than the raping of entire cultures at the hands of colonialists and rubber barons, it's about the inescapable sadness in the human condition that results from an unfeeling universe. An entire culture torn asunder to be no more. One man, Karamakate, as its last shadow, barely able to remember even the most basic of his people's recipes, let alone the faces of those he loved. Doomed to be forgotten forever. It's not just the loss of homeland and trees but the loss of the spiritual side of nature and the planet around us. The reduction of things to ""things.""As a last hurrah, Karamakate saves one white man by showing him the limits of his own imagination -- a last attempt at preserving what once was, what can still be.Impeccable shot with black and white cinematography. Its purpose seems to be that the world has been blanked of color. Its meaning stripped down to its barest essentials."
" Most powerful message ever portrayed in a film.
",2017-01-08 00:00:00,10,"The way I saw it was, that Caapi (Ayahuasca) was calling the 2 white scientists via the spirits into the jungle, first with Theodor Koch- Grunberg, you can tell this when Karamakate has visions of the jaguar, telling him he must protect Theo after drinking Caapi, Karamakate realises that he must share the ancient healing brew with the white man before it is lost forever, but the anger he has for the white man is too strong and he ends up burning what he thinks is the last Yakruna. Somehow even after dying in the jungle Theo's diary's manage to make it back to the white man via Theo's guider companion Manduca, in the other half of the film many years on Richard Evans Schultes enters the rainforest met by an older wiser but inevitably lost Karamakate, he has lost all memory of his traditions and the art of making Caapi, Karamakate is chullachaqui an empty person unable to speak with nature any more or dream,Richard manages to find the location of Karuna through Karamakate's drawings on the rocks from years ago, Richard guides them to the plant with his compass, there in the mountains they find one last Yakruna flower, Karamakate saying ''you have to come one with it, it's our last hope'', Richard's white man ego still manifesting in the form of saying they need the rubber, Now I think he makes Richard drink it instead of saving the plant, because it's not the plant that will save humankind but the human soul itself. putting the emphasis on the teachings and the way of life than just the brew itself. I see this film as very prophetic, maybe the single most important juncture of human history as it all hangs on the balance of these Amazonian teaching's of Biophilia and the Transcendental ''spirit'' realm as our guiding force reaching the white man and dissolving our ego's to inevitably save it all from apocalypse. This In my opinion is the most powerful film ''as in the message'' ever made."
