title,date,rating,review
" Funny as ****
",2020-07-08 00:00:00,8,"This is funny to watch. Gross but funny! probs best for the older generation to steer clear but if your into gross, stupid comedy then this is for you. Worth the watch"
" Yes very stupid and very funny.
",2020-06-17 00:00:00,8,"I like Sacha Baron Cohen's work in general and this is still keeping up the standard set by Ali G all those years ago. Amazed who he got to star in this, like Penelope Cruz! Very silly but not a bad spy spoof and the ludicrous actions scenes aren't vastly more so than what Hollywood dishes up these days."
" very entertaining film,,,good job mr sacha
",2020-05-19 00:00:00,8,"When i saw borat ,,i just think that mr sacha is true comedian although that is scene make me pukee ,,but its alright ,,then this film ,,yes it got it too ,,with his raw comedy is very entertaining,,good job mrsacha"
" Best Movie Ever!! Sacha rules!!
",2020-05-16 00:00:00,10,If you like movies where you need to leave your brain at home and have pure raw entertainment..this is the one..Sacha Baron Cohen and Mark Strong ensured there was no dull moment at all in the movie..The story writers deserve an Oscar for thinking bizarre and out of the box...Too much fun!
" Pushing the boundaries into filth
",2020-05-02 00:00:00,1,"Many people seem to praise this film for its comedy style citing as it pushes the boundaries and has no limits. However, although this film does go quite far into offensive and filth territory, nothing about it comes off as funny.Shock value comedy can be good when done well, such as Sachs Baron Cohen's highly praised film Borat, but here in the Brothers Grimsby everything feels completely forced, comes off as try-hard and is quite boring.The plot is thin and predictable. They also try giving the film a more sad and sentimental feel with its constant flashbacks of the brothers as children and them having a sad backstory. Even with a run time of only 83 minutes, the film feels longer.The gags as mentioned before such as an elephant scene, and the sucking of some substance out of their private go on quite long and the longer it lasts, the less funny and more cringe it becomes. The overall English accents and tone of the film is a turn off. Perhaps most of the praise comes from people from England or the United Kingdom who relates more to the humor.Overall simply because a film is overly raunchy and pushes the boundaries doesn't mean it is funny or great. Adding in, it is no surprise as to why this film was a box office flop, and it seems relatively forgotten today- which is for the best. One of the worst and unfunny comedies having seen. Would not recommend."
" Pure mindless comedy
",2020-04-03 00:00:00,7,"I have very little idea why, but I shamelessly enjoyed 'Grimsby'.This has all the makings of an absolutely terrible film, mainly due to the ridiculous tonne of toilet and sex humour. Yet somehow I actually had a fun time watching it, which is extremely surprising given the aforementioned.I can't even put into words why I like this, but I simply do. It's pure mindless comedy, one not to put any thought into whatsoever. I think what helps is the cast, as the likes of Sacha Baron Cohen, Mark Strong and Penélope Cruz are good actors who make it watchable.I will say, however, it is quite UK-centric. I assume most (not all) international viewers won't get it at all, which I can understand."
" what a load of rubbish - avoid
",2020-04-03 00:00:00,1,"No wonder the people from grimsby were so offended! The acting was ok but the jokes mainly terrible, aside from half a dozen corkers the rest were predictable and rubbish. The scene where someone throws a dog out of the window is disgusting even if that dog survived. The accents were an awful mix of mancunian and Yorkshire and aside from the one pub I don't believe anything else was shot there. Some of the script was just offensive. The kids parts were great so they're safe and the last 5 minutes were funny ish. How they ever got some of the cast they did I'll never know. Save yourself and the time watching this movie and pull your toenails out. It will be less painful."
" One of the most entertaining movie I have watched recently.
",2020-03-23 00:00:00,10,"I almost laughed every 10 minutes. I should say that, this movie contains a lot of british sense of humour. if you are familiar with English life style, this movie will make you laugh a lot in my opinion."
" How the hell did they know????
",2020-03-22 00:00:00,10,"Look, I'm not a humour snob. I find one of the funniest things in the world is the person getting biffed with a frying pan gag a' la Bottom, Reeves & Mortimer, What Lies Beneath (yeah alright it wasn't comedy in that last one but I still laughed, that is the power of the pan)
So take that on board when I say I haven't laughed quite so much at a film as I laughed at this one for years!
The plot though! This film is a few years old but you get to the last half hour of the film and think ""oh my bloody god! That is bloody spooky!""
Makes you think. 🤔"
" Puerile Rubbish
",2020-03-14 00:00:00,4,"Quite a few well known faces in this absolutely dreadful rubbish. The jokes are puerile and unsubtle, obvious and crude.Few redeeming features and those that appeared in it will want it scrubbing off their film CVs pronto.Awful from start to finish. I'm being very generous to give it 4/10Not quite sure why."
" Conditional Funny
",2020-03-10 00:00:00,5,"I did like the little puns, the main character does, but it also has some ugly gags with elephant sperm and some scrotch jokes. so I'm a little divided into two mind by this movie. I had some laughs and some wannabe laughs. It's nice, if you can cope with some real crude scenes. But if you have the opporunity to watch a real good comedy instead, take the real good comedy."
" Ive seen worse Brit Coms
",2020-02-27 00:00:00,6,"Its not the best Sasha film by a long chalk and i doubt that it will translate over the pond or Channel very well, but it as its moments, shame that they seem to be repetitive in one form or another.Rebel Wilson always adds on a point to any film hence why this 5 became a 6 for me.Some funny moments, some flat moments but i suppose it depends on how easy you are entertained. Got a feeling East Yorkshire / Humbersiders might score it higher."
" Very stupid
",2020-02-13 00:00:00,6,Very stupid and had some over the top laughs and some that even made you look away.
" Ali g is head actor and makes film big with great kingsman actor
",2020-02-11 00:00:00,9,Well funny action film America could not make. But did make trump and shame was not harmed in making of this film.Has a few great comedy actorsBut like a team will not be a second film but British are beter at second good film so ali g will make second may be.Leam Neeson will not be in a team again cus great team.Worth a watch but may be like carry on film for American person
" Sides-splitting humour
",2020-02-07 00:00:00,9,"Brilliant movie - it made my sides split. As long as you embrace the silliness, you'll love it."
" Garbage
",2020-01-24 00:00:00,1,"I'm a big fan of Mark Strong, he's a brilliant actor and I usually watch something with his name in the credits, which is why I stumbled into this nonsense. If you haven't already wasted away some of your life to the tune of whatever the run time is on this, just don't.
I can only assume Mr. Strong owed someone a huge favour, or simply lost a bet and the forfeit was to appear in this.
It's so bad, it's actually painful to watch."
" So bad but so funny
",2020-01-20 00:00:00,7,The headline says it all really. I put it on out of boredom not expecting much. Nothing could have prepared me for the madness that followed. It started to make me laugh straight away and I never stopped until the end credits and then I laughed some more.The film itself is puerile and nonsensical but it's about two brothers that are a secret agent and an unemployed waste of space respectively so you have to suspend your disbelief and just go with it.
" A new kinda comedic type
",2020-01-14 00:00:00,7,"Unless the stinking scenes , i think it'll be one of the best movies i watched this year"
" You'll laugh for sure
",2020-01-03 00:00:00,9,"If you haven't laughed out loud it in a while, this movie won't disappoint you.
But then it also depends on your taste of humor. If you have already watched the Dictator or Borat then you know what you are going in to. To let you know if you haven't, it contains mostly explicit humor."
" How anyone funds this funny
",2019-12-27 00:00:00,1,Cowen is not funny and this movie is a mess worst movie of 2016 how he things any of his movies r good is a joke
" Disgustingly funny
",2019-12-06 00:00:00,9,How far can Sacha push the envelope of what is acceptable? Surely this movie is at his limit. I think not. I love this guys humour but found myself many times saying WTF? Then a brilliant performance in The Spy movie. Not a 1 act wonder this talented man
" Pleasant surprise
",2019-12-04 00:00:00,10,"Never heard of it before. But i love it. Crazy, vital, fun, dirty as hell, high tempo, baron cohen and mark strong is a great duo."
" Absolutely fockin brilliant
",2019-11-16 00:00:00,10,I literally have sore cheeks from laughing so hard (too many puns in this review). Awesome movie!
" funny for all the wrong reasons
",2019-10-07 00:00:00,4,"Although this is the second time I've seen this it still had me belly laughing all the way through, some proper funny moments that in pure Sacha Baron Cohen style pushes the mark to the point of wrongness.Away from the comedy this film has some great action scenes that wouldn't look out of place in a Bond movie, I was impressed with the Point Of View shots."
" So funny!!!!
",2019-09-21 00:00:00,10,"If you have a dirty mind go watch this you'll find it hilarious, if you don't, don't watch it :)"
" A low level of toilet humour
",2019-09-04 00:00:00,3,"This film is very funny in places. However, elsewhere, it descends to the lowest form of toilet humour imaginable. The goal seems to be to make anyone with any sense of decency squirm with unease. Maybe they ran out of proper gags. If you enjoy this sort of thing, this film is for you. If you have any taste, stay well away."
" Utter Filth
",2019-08-17 00:00:00,1,"Terrible movie, with no funny moments unless you are 3, which you wouldn't be since this movie is rated R or whatever. How this even got made astounds me. I laughed, maybe MAYBE once. I wish I could erase this movie from my brain."
" Funniest Movie ever!!!
",2019-08-11 00:00:00,10,I don't know who gave this movie 6.xx but it was the Funniest Movie I've ever seen!! 11/10!!!
" Rude......Crude...... Lewd........ and Absolutely Hilarious
",2019-08-02 00:00:00,8,"Maybe I have a twisted sense of humor, but this movie left me with tears of laughter. If you like Cohen's particular brand of humor, then you'll love this movie. I laughed at his previous outings, especially Borat and Bruno, but this one had me rolling. If you're a fan, don't miss it."
" my notes
",2019-06-30 00:00:00,8,"I loved this movie. very different in many ways and at the same time very similar in many ways. this movie is more than a straight comedy. It's about half comedy and the other half is an action movie and a strong emotional story. overall I can't say it's a good story because it definitely has lots of dumb-ness and dopey-ness, and stuff that would never happen. but there were definitely parts that were emotionally powerful. And the action really threw me off guard. Some of it was ok, but most of it was BEASTLY. And back to the comedy, it was hilarious. plenty of scenes had me dying of laughter. overall it wasn't nearly as funny as Borat, but that's because Borat was a straight comedy for the entire movie.sacha baron Cohen continues to prove he is a GENIUS. this is another great character, and completely different from his past five (Ali g, Borat, bruno, Jean girard, aladeen). he's never afraid to take it too far and shock you. also, a lot of the comedy isn't just random, it frequently relates back to something in a clever way (3 viewings)"
" Hilarious
",2019-06-21 00:00:00,7,"Pretty damn funny. Lined with moments of comedic gold that made me laugh out loud, love humour when its well timed. A few over the top moments such as the elephant scene which could have been left out. Still not too bad and quite a neat little gem. Definitely not an Oscar contender but a good laugh in the end. A lot of comedies try too hard, this was a much better effort. 7/10"
" Very crude, but Very Funny
",2019-05-21 00:00:00,6,"I went to watch this as it featured Mark Strong, Rebel Wilson and Ian McShane. If you are easily offended don't even think about it. However, it was also really funny so I found myself laughing and they do say laughter is the best medicine. If you can overlook the really crude bits, it is hilarious."
" Hilarious
",2019-05-19 00:00:00,7,"Typical Sacha Baron Cohen project - you either like it, find it funny OR hate it, feel disgusted. I fall into former category. Can't watch it with family though. And Mark Strong being there helped too."
" Hilarious stuff
",2019-05-12 00:00:00,10,"This is hilarious. Just don't watch it with your family. Fast paced, extremely crude but very funny."
" Perfect for People with ADHD
",2019-04-08 00:00:00,7,The pacing of this movie is insanely fast paced and it's extremely hilarious. Don't take it seriously at all and you'll have a great time.
" Not Sacha's best
",2019-02-25 00:00:00,5,"When I found out Sacha Baron Cohen had a spy spoof film i immediately had to watch it. I can say this is not a boring movie, but that gets out of its way many times just for a joke, making it feeling forced and sometimes purposeless, slowing the pace of the movie. There's a strange Deus ex Machina by the climax, when one of the kids just happens to be standing in front of the evil woman and hits her. I get it, it's a parody, but there are still some rules they cannot skip if they want the story to feel at least a little satisfactory. In the end, the film is fun at some parts, but the jokes take away from the movie more than what they bring."
" Silly comedy
",2019-02-19 00:00:00,6,A good comedy to watch at the end of the night. Some not-so-funny jokes like that. Sacha Baron Cohen makes a kind of suburban English caricat football supporter. It's worth it if you want to watch something silly and light.
" there are a lot of laughing points.
",2019-02-19 00:00:00,7,"Brain holes are wide open and dirty to a certain extent, but there are a lot of laughing points."
" First you'll rub your eyes, then you'll need to wash them
",2019-02-04 00:00:00,5,"An elephantine (get it?) exercise in shock comedy: offensive, disgusting, lower-than-low, but frenetic and not boring at the very least. There is a breathtaking first-person POV action sequence at the start, and you will laugh at certain times, but you'll probably be too ashamed to recommend the picture to anyone. Most unrealistic thing about it: England reaching the final of, let alone winning, the World Cup in football. LoL. ** out of 4."
" Not what i expected
",2019-01-10 00:00:00,1,"Used to like this kind of movies, it looks i do not anymore."
" Absolutely Entertaining!!!
",2018-11-30 00:00:00,10,"Don't listen to the negative reviews because it's wrong and I enjoyed the movie and I laughed so hard watching this incredible film. You will have a big laughs trust me, Even the story was great and also there is a drama and action beside the comedy."
" Enjoyed all the way through.
",2018-11-02 00:00:00,10,"I couldn't believe the ratings for this are so low, the movie hooked me up right from the start,was laughing all the way through.
Dont watch it with minors though,haha.
The acting is good for a comedy,and the jokes are unique and I might say original at points.
The plot is entertaining,you get sucked in laughing that you don't care about it being silly,or somewhat predictable.
This comedy movie kept me laughing all way through,and thats why I think it deserves a 10.
I hope sasha will continue to play this kind of movies.cant get enough of his humor."
" Subjective
",2018-10-29 00:00:00,8,I don't know for real if that film was really good comedy or I just love that actor but I liked it.
" A low-ranked copy of Kingsman 1 (the security service)
",2018-09-18 00:00:00,4,"I watch this movie suggested by one of my friends but it was such a disapointment to me.
It was a really bad copy of Kingsman 1 (the security service) it has some funny parts but most them were disgusting rather than funny.WASTING OF TIME AND INTERNET FOR DOWNLOADING THIS MOVIE"
" Hilarious
",2018-09-08 00:00:00,10,I have never laughed so loud in my life. This movie is hilarious and I recommend it.......but watch it without your parents. The 2 lead actors were perfectly cast. Sacha is a genius and Mark is not left behind either. 10/10
" Hilarious
",2018-09-08 00:00:00,10,It's the first time I've laughed so hard. Sacha is a genius and Mark Strong......what an actor. I recommend this movie.......but don't watch it with your family.
" Comedy that was too heavy-handed for my liking
",2018-08-25 00:00:00,4,"Oh dear, given Baron-Cohen's previous work, I thought there might be more of a subtle parody element within this - I was wrong.Coarse, crude and heavy-handed comedic double-entendres - they didn't work very often here. 4 / 10 for trying, some of which was my patience.."
" It's starts OK, then loses steam
",2018-08-15 00:00:00,6,"It doesn't totally collapse by the end, which is nice. Still, it does leave you with the impression that it could have been much more. Actually, the middle is the worst. It's not very funny or fun, some gags are pretty much just grose, not even interesting. One of the main problems is that the main villain, Penelope Cruz, while superbly cast (""she looks pretty and sweet, but she's just the worst""), isn't properly introduced or followed through. She also doesn't do a very good job, but, given what she had to work with, one can't really blame her.On the missed opportunities, at the very least it could have had more fun on the expense of the terrible ""Fast&Furious"" franchise. Ditto for ""Harry Potter"". What they did barely scratched the surface of what one could (should?) do. While poking fun on James Bond is nothing new, still, they could have done more on that front, too. One impersonation of Sean Connery's accent isn't enough.Story is significantly better than other Sasha Baron Cohen comedies, but, still, way too simplistic and naïve to be anything more than a framing device for the gags.There quite a few good jokes and gags, there's a good cameo by Annabelle Wallis, so, the whole thing is watchable, if you like Sasha Baron Cohen comedies. Otherwise, it's best you find some other spy-spoof comedy."
" Hi-la-rious
",2018-08-07 00:00:00,7,"Cohen and Wilson at their finest. I mean.... they are definitely C-R-A-Z-Y. Crazier they could get dangerous. Of course this Sacha Baron Cohen movie is a 1st (very very very 1st) degree humor bunch of skits. Of course a few scenes ain't funny. Of course, it's gross. Of course it's ridiculous. Of course it's pathetic. So you better watch this outrageous movie with the eyes of a child or .... Or you'll be missing the point. Trust me rolling on the floor laughing is really harmful to health. I can't give more than 7 stars because of the elephants scene. LMFAO. Jesus they d-a-r-e-d"
" Best comedy movie i've ever seen. Laughed so hard!
",2018-07-05 00:00:00,10,"And i thought nothing could ever top ""40 year old Virgin""! Watched this 3 times!"
" Funny and enjoyable but...
",2018-06-22 00:00:00,4,"Since it's a comedy movie, it's undoubtedly a funny and enjoyable movie. But there are some nasty and tasteless scenes. I rated this movie 4/10 because those nasty scenes exceed the enjoyable parts."
" Non-stop gags...
",2018-06-09 00:00:00,6,"Normally I am not overly keen on the movies that Sacha Baron Cohen stars in, because he is fairly singular and monotonous in his movies. As in if you've seen one of his movies, you have essentially seen all.However I decided to give the movie a chance because it had Mark Strong on the cast list, and also because my wife said it was a hilarious movie. It turned out that this was actually a rather enjoyable and funny movie. There were some really funny moments throughout the course of the movie. And yes, I did laugh a lot throughout this movie as the endless gags kept coming.The storyline was a good combination of serious plot and silly comedy. And I must admit that this was one of Sascha Baron Cohen's better movies actually.The Brothers Grimsby"" is good for an evening of cheap laughs, but I doubt this is a movie that you will pick up and watch more than once as it doesn't seem to have enough contents to support more than a single viewing."
" Not funny, just gross!
",2018-06-05 00:00:00,3,"SPOILER ALERT!!!Sucking out deadly venom from your brother's testicles - check! Sticking a rocket up your butt to prevent an explosion - check! Make an elefant ""cum"" while you are inside a female elephants womb...*sigh* - double check! Does that sound funny to you? Neither to me! The list goes on, I rather not go into more detail.Story
Low life English scum Nobby finally meets his brother after they were split as kids from a foster home 25 years ago just to find out he is working as a deadly spy now. Chaos follows as usual and both have to stick together to find the bad guys and save the world. Here some points to consider.Positive
I laughed twice the entire movie. The running gag with Nobby smoking a cigarette after a each shameful event was pretty decent. And the time when he shot the bird (that came out of nowhere :)The action scenes were well done.The flashbacks were the most interesting part giving the story some emotional background.I was amazed how Mark Strong was still giving his A-game during all the embarrassing and gross scenes. I remember Ryan Philippe from MacKruger putting a parsley up his butt to distract some guards. That was just painful to watch and probably hurtful for his career. While Philippe seemed out of place for such toilet humor and looked very uncomfortable, Strong somehow is just going for it and gives his best in every scene. Kudos to him. (please don't ever do that again though!)Negative
As mentioned above, I only laughed twice. That is not nearly enough for a comedy of that caliber.Certain scenes were unnecessarily dragged on (Nobby confuse the hot girl with the cleaning lady or the whole ""toilet"" conversation following right after)The poorly over the top Ace Ventura rip-off with the elephant was simply not funny. It was cringe-worthy weird and embarrassing to watch.Penelope Cruz gets an extra negative point for not learning from previous mistakes. Saw her last in Zoolander 2 and now this? Not acceptable.Fazit (3/10)
You need to like gross-out humor to enjoy this movie otherwise it will be a painful experience. If you are not familiar with seeing a guys chunk or closeup of buttholes and pubic hair of an overweight woman (I cant believe the vocabulary I have to use for this review), then better avoid this flick at all cost. I like Cohen, he can be funny but this was a swing and a miss. Sorry Nobby!"
" Probably the worst film of all time
",2018-05-08 00:00:00,1,"Doesn't warrant me saying any more than please don't waste 90 minutes of your life on this trite, banal, course and terrible movie."
" My retinas have died...huh!
",2018-04-28 00:00:00,8,"Three minutes in, I didn't want to keep watching it but after ten minutes, I was committed to the end. I didn't want to like it but ...........I don't know what to say! Once you see some of these scenes you can't unsee them. Disgusting! ... but ... laugh out loud funny and most definitely, sickly original. Well done, I think!"
" Better than I expected
",2018-03-25 00:00:00,8,"I didn't expect much from this film, but was bored and had nothing better to do. I was pleasantly surprised that it was genuinely funny.
Sasha Baron Cohen is doing his usual thing of donning a silly accent and being an over-the-top caricature, but he was nicely balanced by a good script and Mark Strong, plus some side characters who were pretty good.
Some of the jokes didn't land, but overall better than I thought."
" Fantastic
",2018-03-23 00:00:00,10,Everyone needs to laugh and this movie is hilarious!
" Sardonic witticisms, vulgar one-liners, and some scenes that go on too long.
",2018-03-22 00:00:00,6,"I wanted to like this movie more than it actually turned out I did. Not by much, mind you, it scarcely looked like Oscar material to start with. But a couple of the jokes went past the point of humorous implications that made me laugh to the point of crass displays that made me cringe. 
Despite this, however, I found myself laughing heartily more often than not, particularly at the shock/slapstick gags which proliferate throughout the movie. I wasn't quite laughing to the point of tears, but I did become self conscious of the neighbors on account of how much noise I made on more than one occasion. 
I was surprised to see some of the celebrity clout cast in this comedy, but not unpleasantly so. Mark Strong shines, in particular, when you think of how many ""better"" scripts were likely on his radar when he chose to do this. He never seems to be phoning it in, even though this is a movie where he could easily get away with it. Cohen, the master of ethnic ambiguity, is his usual chameleon-goofball, this time as a football hooligan, to hilarious effect. 
This comes recommended for the not-easily-offended, but it wasn't one you need to see on the big screen."
" Funny times a million. End of. Ignore the haters. They don't know how to laugh.
",2018-03-08 00:00:00,9,"I freaking loved this film. You will also love it if you like laughing at very very stupid things. You will absolutely hate it if you are easily offended.It is best to not know anything about this film before you watch it so I won't include any spoilers. I knew nothing about it other than the fact that it was a Sasha Baron Cohen thing - the man can do no wrong in my eyes so I suppose I was an easy audience. I did wonder if quite a lot of the jokes would be missed by an American audience though, but the fab action scenes are universally awesome.If you have had a bad day then simply watch this film and laugh away your troubles."
" Marvelous
",2018-03-08 00:00:00,8,"Perfect! Love both actors, the plot is a bit twisted, yes, but overall funny and really watchable for a sunday evening"
" Simultaneously great and gross
",2018-03-07 00:00:00,9,"This is a roller coaster of grotesque and bizarre humor that somehow manages to shoe horn in a touching, dramatic story about 2 brothers into it's otherwise ridiculous and twisted plot.One part action, one part drama and a heaping overdose of over the top gross out humor and what you end up with is an incredibly under rated and unexpected master piece.Of all Sasha Baron Cohen's films, this may be the most narrative and touching he's been able to achieve. While it's not quite the humor level of his earliest films like Borat, it contains more variety of elements than he's been able to achieve before this.You'll be cheering at the action, crying at the drama and if you can manage not to vomit, you'll be belly ache laughing at the humor.If you are sensitive to gross out humor, this might not be for you. But if you don't mind some cringe with your laughter, there's a lot to enjoy here."
" Funny
",2018-03-04 00:00:00,10,Funny movie; empfehlenswert hsjsjdjdmckckeldj jb hdjjdnc hdjd
" Not as bad as you've heard
",2018-02-06 00:00:00,7,"I recently watched an online survey video on Youtube about the stars who had - in their words - 'lost their shine.' I was surprised to see that Sacha Baron Cohen's name was on there, largely to do with 'The Brothers Grimsby' (or just 'Grimsby' in some cases). I saw the trailer in the cinema and it looked pretty funny (doesn't it always?), but couldn't see that it was destined to bomb.It's sort of a 'buddy-cop' film where a pair of mismatched individuals have to work together in order to solve X, Y or Z. In this case, we have a pair of mismatched spies - one (Baron Cohen) is a slob from Grimsby, while the other is his long lost younger brother who is now a genuine suave, super-spy (Mark Strong). Now, I'm a big fan of the pair of them and was looking forwards to seeing how they interact on the big screen, plus I own pretty much ever Sacha Baron Cohen film to date. However, now I've watched it, I can see why it didn't do him any favours.I'd say that the first third is probably the best section of the film. It is genuinely funny and there were a fair few 'laugh out loud' moments. It centres on the pair of brothers meeting and the set-up for their mission established. And, yes, Baron Cohen and Strong do play off each other well (in fact, I swear there are some shots which had to be cut short due to Mark Strong trying not to laugh at his co-star's antics!). The film feels like an extended episode of 'Shameless' (only with more stylised gunplay) and works best when it's actually set in Grimsby itself (although I do wonder what the real residents of Grimsby will make of the way they're being portrayed on screen!).Unfortunately, the action moves away from the titular town and begins to traverse the globe. This is where things start unravelling. There are still funny moments and many do land, however it's not half as slick as its opening. This wouldn't be too bad if it wasn't for the fact that the film includes between 1-3 (depending on your opinion) moments that are simply too over-the-top. I was happy to suspend my disbelief in order to make the plot/gags work, but sometimes things go too far - as if Baron Cohen is trying too hard to shock in order to get laughs. These bits stick out as annoying and just cringe-worthy in a film which is actually reasonably solid.I enjoyed the film, simply because more parts of it worked that didn't. However, as I mentioned, due to those few scenes which just stick in your mind for all the wrong reasons, I can see how it won't have helped Sacha baron Cohen's star remain sparkling."
