title,date,rating,review
" Great!
",2020-09-21 00:00:00,8,"Before becoming a writer and director, John Carney played for the Irish band The Frames. In fact, the lead singer of that band, Glen Hansard, starred in Carney's best-known film, 2007's Once alongside his partner in the band Swell Season, Markéta Irglová. Made on a budget of around $150,000, it ended up earning $23.3 million worldwide. an Oscar for the song ""Falling Slowly"" and the admiration of Steven Spielberg, who said, ""Once gave me enough inspiration to last the rest of the year.""Carney replied, ""In the end of the day, he's just a man with a beard.""Sing Street tells the story of Conor ""Cosmo"" Lawlor (Ferdia Walsh-Peelo), whose family is struggling so much that he's forced to go shoeless at school when they can't afford the proper ones for his uniform. He's bullied day in and day out, but soon meets Darren, who becomes his manager, and Eamon (Mark McKenna), who can play any instrument. Initially, the idea of a band is just a way to win over Ralphina (Lucy Boynton, who will soon play Marianna Faithfull in Faithfull), who wants to be a model.Soon, though, the band becomes a driving force in their lives and even allows for their bully to have a place to belong. It also allows him to bond with his brother Brendan, who teaches him what music should mean in your life.The close of this film has always made me wonder if everything - please, don't let me spoil it for you, so stop reading if you haven't seen it - from the gym sequence to Cosmo and Ralphina sailing away is all just a dream sequence from a music video.Carney has said, ""Well, I don't see it just as a happy romantic ending. I think that's the tone of the piece, but I think it's more like... they're setting off together, that's true, but I wouldn't say that's some huge relationship that's going to last forever. They're kids. I sort of hope the scene at the end would look a little like a fantasy sequence. You're supposed to wonder where the reality ends and the pop video begins. But people are actually taking it very seriously, and people are presuming it's fully real, which is interesting. That wasn't the intention.""If you grew up in the 80's and dreamed that a girl would fall for you because you were on the verge of becoming a music video star, then this movie will warm your heart. Like all the best films, I wish that it was real."
" Fantastic Irish teen movie - a real delightful surprise
",2020-08-30 00:00:00,8,"Sing Street is one of the most delightful teenage movies made in many years. It is uplifting, quirky and authentic with a cast of mid-teen Dublin kids, many who were first time movie actors, who bring adolescent awkwardness and realism to the roles.Set in Dublin in 1985, the movie revolves around 15 year old Conor Lawlor (Ferdia Walsh-Peelo) from a professional middle class family fallen on hard times who, in a cost saving measure, move Conor from a private school to a rough and tumble local public school replete with bullies and disinterested Priests as teachers and an abusive Principal. After being punched in the face by the school bully Barry (Ian Kenny) on his first day at the new school, Conor is befriended by Darren (Ben Carolan), a feisty, pint sized working class kid with flaming red hair and an impenetrable Dublin accent. Conor sees an elusive but beautiful girl (called Raphina - Lucy Boynton) in typical 80's dress and makeup hanging around outside school and he tries to impress her by claiming he has a band and would she like to be in their music video. Trouble is, Raphina takes him up on the offer and Conor turns to Darren to help recruit a band. First port of call is Eamon (Mark McKenna) who sports the most amazing collection of instruments, genuine natural musical talent and a supportive mother who allow practices in their living room and, after recruiting a cool black kid and two other boys, the band begins to take shape. Supported throughout Conor's growth as the band's lead singer and songwriter is the close bond with his College drop out, dope smoking but musically literate older brother Brendan (Jack Reynor) through the marital chaos of the parents.What emerges is a very real, authentic coming of age story of first love, overcoming bullying, brotherly love, family breakdown, growing fame as the band takes off and all the usual teenage issues of the age but because most the core cast are utterly normal teenagers, the whole things comes off as refreshing, real and uplifting as Conor, Eamon and Raphina and the band grow in proficiency and confidence.Perhaps the highlight of the movie is the band's practice for a school disco in the school hall where Conor and Darren (now band manager and video cameraman) enlist the support of girls to 'dance' in the foreground of a possible video. What actually emerges in the movie is Conor's fantasy recreation of the dance scene in ""Back to the Future"" and it features the band in full blown music video style with matching suits, an authentic '50's microphone and a school hall filled with dancers in '50's costumes who do a fantastic dance and band routine to rival anything from Glee or High School Musical done to an amazingly captivating and original toe tapping tune sung and played professionally by Conor and the band and featuring humorous cameos from various people important in his life.The backdrop of the growth of the band is the developing love interest between Conor and Raphina who seems on the verge of leaving her girls home and running off to England with her older boyfriend. Conor is constantly aware of his older competition but over time, because he writes his own lyrics and music and the band's huge progress in quality, she falls for him and the movie has an unexpected (if slightly unrealistic) ending. Walsh-Peelo, Boynton and McKenna are superb especially given the two boys were inexperienced on the big screen. Sing Street is a great look at teenage life in 1980's Dublin interspersed with well known '80's hits from Duran Duran, Aha, Joe Jackson, Depeche Mode and The Cure and is one of the best teen movies of the decade!"
" John Carney is a genius
",2020-08-21 00:00:00,9,"""Sing Street"" is a 2016 musical drama directed by John Carney starring Ferdia Walsh-Peelo and Lucy Boynton.
⚪
All in all, John Carney's third major directorial feature knows to capture the nostalgia and roughness of Ireland of the eighties, as well as the fears and desires of a teenager growing up in it, and thus becomes a heart-warming, extremely delighting and utterly inspiring coming of age story that is anything but formulaic. So far, I think that this feature here is by far the best of the highly acclaimed, and in my opinion, underrated director. Even if I think that his previous work ""Begin Again"" didn't really dare to fully thematize the dramatic conflicts of the situations it deals with, I still consider it to be a solid and fun film. In all his previous mainstream productions, musicality is a crucial factor and, in this case, it is not different. All the child actors are genuinely talented and show their impressive skills on their respective instruments, as well as in acting. Most of them are Irish newcomers, but it creates the charm in the first place, because they are teenagers who have no idea of how to live. Next to future superstars Lucy Boynton (""Bohemian Rhapsody"") as the desired lady and Jack Reynor (""Midsommar"") as the caring and influential brother, lesser known leading man Walsh-Peelo manages to portray his character superbly and give the audience someone they can identify with, and his character development is understandable as well. It cannot be denied that he was nothing but what is colloquially known as a ""simp"" in the beginning, but in the end, he was an amateur musician, a personality and someone who has learnt a lot about the world and himself. It started out with the silly idea to impress a girl and ends with a dream he dares to follow. The soundtrack is a sublime mix of iconic anthems of the eighties and features the works of bands like The Cure or Duran Duran (among others), as well as catchy and well composed original songs that make you smile immediately. It is not a bit kitschy, awkward or cheesy and the screenplay finds the perfect balance between humorous fun and coming of age drama, as the troubled family life and the desire to escape his hopelessness are pivotal themes in this film, but don't overshadowing the overall cheerful atmosphere. Also, I think that it awesome that it spotlighted the importance of brotherly love as well, and how they are mostly the ones who inspires the most, especially in music (I can relate to it, because it was exactly the same with me). In the end, it is a heart-warming, delighting, endearing and genuinely enjoyable film that is as authentic and original as it is does feel good, and shows that John Carney is a phenomenal director. Seriously, this film cheered me up so much and I encourage you to watch and experience it yourself."
" Not that bad
",2020-08-08 00:00:00,7,"Nice, youth and music.Charming, boring, and cute.Haunted by dreamsCountless Times"
" Cool, exiting, wonderful, amazing!
",2020-07-26 00:00:00,10,"I loved this movie. It's one of my favourite films. I first saw it last year and I enjoyed it so much that I've seen it about 12 times or more. I love the story, the songs (The Riddle of the Model, Up, To Find You, A Beautiful Sea, Drive It Like You Stole It, Girls & Brown Shoes), the script, the cast (Ferdia Walsh-Peelo, Jack Reynor, Lucy Boynton, Don Wycherley, Mark McKenna, Ian Kenny, Aidan Gillen, Maria Doyle Kennedy, Kelly Thornton, Marcella Plunkett, Lydia McGuinness, Ben Carolan, and Percy Chamburuka)... Everything about this movie is wonderful. Me and my family enjoyed it very much. Greetings from Madrid!"
" Immy's review : Uplifting and full of charm
",2020-07-19 00:00:00,9,"I enjoyed this a lot. It was hilariously uplifting, smart and real. The movie won't fail to leave a smile on your face, whilst making you want to be a teenager again. Sing street excellently portrays the messy emotions, hopes and desires of teens, whether that be wanting to form a famous band or to get the girl of your dreams, all set in the backdrop of 1980s Ireland. If you're a fan of the 80's and popular bands at the time (I am), you will definitely enjoy this. I like how the movie never paints any of the characters as 'heroes' or significant people, but as just normal teenagers experiencing the normal emotions and conflicts of a young person. Everything is told through the filtered, fantasy-like lense of 15 year old Connor, so we only see things from his own self loathing feelings and ego, and thus we relate to him as if we were our younger selves. His acting was very believable, as he truly feels like the typical awkward teenager looking for more in life. I loved the music used in the film and the OST was especially enjoyable. I think I have about 4 of the songs downloaded on my Spotify! It was genius how each song was influenced by different events and people in his life. His influences, mainly from his older brother and Raphina, were evident in the songs and different styles and approaches he took to life, excellently showing how often his relationships with others were easier to communicate through art and song. His relationship with his brother was especially heartwarming to watch, who he often looked up to. The scenes where they shot the music videos were fun to watch, as despite the dodgy camera work and direction, it felt authentic and conveyed the naivety and youth very well. The pacing was spot on, detailing all the events in good timing and never straying from the focus on the protagonist. Although the ending could have been more realistic, I think it perfectly sums up the reckless and impulsive nature of young people, and who are so pressured by societies rules and expectations, that they will eventually escape and go their own way. Is it realistic? No. Is it needed? Absolutely. I think that's whats so good about this movie ; Unlike some other teen movies, it actually takes a liberal route and tells you follow your own dreams and to be who you want, completely bashing the system for what it is. For example, Connor wearing makeup and dressing more boldly ; Although a subtle part in the movie, the judgement he receives from not only his peers but also the mistreatment by his headmaster shines a light on teenage individuality and societal expectations. The acting was top notch from every actor, delivering some very humorous and characteristic lines throughout. One fault is that there could have been better chemistry between the two leads. However, overall a fun and uplifting little gem of a movie, with wonderful charm and a realistic look at how a 15 year old sees the world. Recommend!"
" Ferdia Walsh-Peelo is superb
",2020-06-26 00:00:00,10,"I have only recently seen this film which came out in 2016. I was about to switch off the TV (it was after 1.00 am) when this film started (on Film 4). I was immediately engaged. The film I'd just watched was Call me by your Name which I found unsatisfactory particularly after the hype it has had. Early in that film the family and the visitor were identified as Jewish. What had this to contribute to the story? I found neither of the leads empathetic. The Americano visitor seemed to acquire a special status for no better reason than that he was Americano. They fainted at the sight of his tepid dancing. (If you want to see dancing see Jean-Pierre Moulin in Klapisch's Paris.) In fact every move he made, no matter how tiresome, was marvelled at. The other lead had some quirky ways. He was adequate. Back to Sing Street. Ferdia Walsh-Peelo has more charisma in his little finger than the pair of leads in ""Call me ..."" put together. Sing Street is not perfect but its imperfections are minor. Indeed they add to the charm of the film. As well as charisma Ferdia Walsh-Peelo has a comedic gift. I do not see that he has appeared in other films since. This is a loss to the film industry. Or perhaps this is his own decision. (I left the Webber Douglas Academy after four terms as I had seen enough of the world of acting, the egos, the alcoholic bread and butter West End actors, the low level of intelligence of most actors - cf. Laurence Fox. We get one shot at life and I didn't wish to waste it in that milieu. In addition acting is for children as asserted by Anthony Hopkins, Richard Burton et al.) Occasionally there is a gem such as Ferdia Walsh-Peelo and it is unfortunate that he no longer appears to be sharing his talent. I concede that there are many talented actors who get dropped by the wayside. But we have recently heard much about the casting practices of Hollywood so perhaps... I have not laid out the storyline as that has been adequately covered already."
" Unexpected trip through 80s music
",2020-06-15 00:00:00,8,"The plot is simple, yet catches you since the first part of the movie because of the endearing characters. The plot joins a young boy from a middle-class family from Dublin which dysfunctional family is going through a difficult situation while trying to impress a girl by becoming what he has dream: a rock star. It explores the dreams of an innocent boy who struggles in a difficult world. The acting is natural and the development of characters is interesting and touching, the audience can easily relate with the problems the boy is facing at school. The soundtrack is amazing, with original songs that resembles the 80s style, like few are composed on these days. Moreover, it takes you through the story of early years of the most iconic bands from the era. The setting is beautiful, with different locations from Ireland which are exploit very well. The movie is complete, it has a good screenplay, soundtrack and locations; if additionally, you are into classics bands from the 80s like Duran Dura or The Cure, or simply likes the history of music, you will find this movie really enjoying."
" Very very nice movie
",2020-05-22 00:00:00,9,I dont know why this movie wasn t promoted by the media. Perhaps they didnt believe it. But I read lots of comments and 8+ critics. I saw this film by accident. Very nice plot and the (young) actors played very well. They got into the role. Really enjoyed watching an era I never lived but I wish I could.
" Fun, heart warming, bittersweet
",2020-05-17 00:00:00,9,Great movie to watch with your friends and family.
" Karl Rice
",2020-05-14 00:00:00,7,"10 second of authentic acting by this guy and everytime he was in the background, I was laughing ..."
" I love this movie
",2020-05-01 00:00:00,10,It was such a fun original movie! I'm really excited for the stage musical version of this because I think it will transfer brilliantly to stage!
" Dance to the beat of teen optimism. A unique coming of age story to captivate, reminisce and tap the feet to.
",2020-04-30 00:00:00,8,"Very few directors dedicate so much time to creating a compelling story with original music that enhances it to the max. Not only does this movie deals with heartbreaking scenarios ranging from broken families to lost shots at pursuing one's dreams but it provides an uplifting outcome to an otherwise hard childhood. It's impactful and touching, an essay on how to write songs really.While the movie feels like a love letter to 80s pop and what I can only interpret as a platonic representation of the Irish director's wishful younger life, the story does reminisce of those common 80s teen movies' tropes with romanticised interactions and situations like making friends, forming a band and meeting the girl when he just started in a new school. However these realistic aspects are made available in order for the real themes to take the center stage: dealing with the downsides of a broken family; thinking big, pursuing a passion and fighting against all odds; feeling appreciated, valuable and worthy of love; breaking the norms and looking to the future.IN CONCLUSION, it will speak volumes to anyone who's going through or has gone through the situations that are portrayed in this movie and which I have briefly mentioned. Otherwise, it is a musically-beautified coming of age tale with a bit overly-romanticised aspects but with the sole purpose of providing a feel-good and endearing movie to inspire. It almost feels autobiographical, like you are witnessing the start of a band you'd love to see but then again these movies are meant to show the human side of the band behind the IPs and commerical image. However, the movie doesn't care for that but rather focuses it in using music as a vessel to expressing emotions and dealing with real life"
" happy sad, silly cute
",2020-04-07 00:00:00,8,"The first love brings to a person not only the emotional initiation, but also the creative imagination full of poetry and the shape of the dream that appears. The brother teaches his love and knowledge of music to his younger brother without reservation and also plays the role of a mentor. That's so touching. John Carney's musical taste is simply amazing"
" Dreams and ambition.
",2020-03-28 00:00:00,8,"A movie about music, dreams and following your passion. Quite inspiring. Another feel-good movie with lots of love."
" A truly incredible piece
",2020-03-20 00:00:00,10,"It is a breathtaking film about two people that fall in love and a boy that finds his passion. This follows a boy named Connor that is now going to a new school because of his parents financial situation. He ends up meeting a model named Raphina, who he tells that he is in a band. Here's the thing, he's not in a bad. The rest of the is finding one's self. In this stance he finds himself through music.As well as a beautiful story, it has an amazing score that will have dancing along with the music. The writing is absolutely beautiful and honestly i wouldn't change anything about the movie.So give it a chance, you won't regret it."
" Exceeded my expectations
",2020-03-19 00:00:00,10,"When I first heard of this movie, I thought it sounded engaging and was looking forward to watching it over the weekend. It was so much better than I could have anticipated; I was tapping my foot throughout.I thought the film struck a good balance between sentimental and comical moments."
" Nice!
",2020-01-30 00:00:00,9,Finally a movie with SONGS! This soundtrack is awesome! The characters and the acting is good but the best thing in this film is the 80s feeling.
" I'm an 80's fan
",2020-01-23 00:00:00,10,"I absolutely love this film.
'Drive it like you stole it'
'To find you'
Favourite songs and so glad the director didn't choose the ending he wanted."
" Sweet Film
",2020-01-19 00:00:00,9,"Sing Street is one of the most touching and fresh coming of age films in years. Though it is rather formulaic, mostly due to it being an homage to 80s film styles, it is a beautiful modern musical. It is from the writer/director of Once, another musical that must be seen. I highly recommend."
" An Inspiration to Live
",2020-01-06 00:00:00,10,"This movie has no conflicts, there's no ups and downs - just constant ups. At first glance it seems as if the script
is simple and dry and that it required no creativity. It seems to be just about a kid and his teenage-band-fightingparents-inlove phase.But what makes Sing street different is that the protagonist begins with a clear identity. Which is the typical ending/resolution of a coming of age movie. In Sing streets he begins by not giving a damn about his toxic, unloving parents. And his journey was simply living life to 'really living life'.The film dips into deep topics and characters that live with them. And is tied together through a bands passion for music. This film really reminds you of your problems but inspires you and reminds you that they don't mean much, that this is your one life and seems to resurface you're passions.Its and inspiration to live."
" Cheerful and Uplifting
",2019-12-10 00:00:00,7,"I enjoyed the creative musical numbers in the film, particularly the Riddle of the Model sequence. The characters were all interesting and fun to watch. The movie is also very inspiring and uplifting, and definitely promotes a great perspective on how to deal with challenges in life. The only misstep the film has is its ending, which did not seem to know how to resolve it. Also, I thought that the musical numbers at the end of the movie with the concert were not as emotionally impactful as they needed to be for it to feel like a proper climax and resolution. Overall, however, I enjoyed the movie a lot."
" Awesome
",2019-12-08 00:00:00,8,"Untill the end of it, i tought if there was a little bit more about the boy and the girl that'd be much better or the same thing with the band or the bully boy. But at the very end of the movie everything i thought was washed away and i was amazed. The movie is actually about two brothers like it shows at the end. Worth to see."
" Feel good factor 9/10
",2019-12-02 00:00:00,9,"What a lovely film. So many positives. If you need a lift try this.
And its got a great soundtrack too."
" Really touching, and has a lot scenes that I could empathize with
",2019-11-24 00:00:00,10,"I just re-watched this movie. And still I enjoyed as much as I did when I watched for the first time. This movie has message that I can totally empathize with. In my childhood, I moved many times because of my dad's job. Every time I moved to unfamiliar place, I felt separated from the environment and friends. However I could find one specific thing which I could get really into and be enthusiastic of. This movie illustrates main characters struggling with the world they are in they don't know what to chase in their future. This whole situation has a lot things I have common with. Some would say this movie was cheesy and stupid melodrama... but I think this movie is super nice and I found it really touching."
" Charming, Heartfelt and Uplifting Coming of Age Gem
",2019-10-20 00:00:00,10,"This movie is just perfect. A charming, heartfelt, and uplifting coming of age story that will leave you motivated to fulfill your dreams. Ferdia Walsh-Peelo gives a genuine performance. He is a sweet, naive, and rebellious boy. Lucy Boynton is so beautiful and mesmerizing in the movie that you wouldn't be able to take your eyes off her. Her character is well written and given depth. Conor's big brother, played by Jack Reynor is great. He is supportive, helps him to create good music, and wants best for him. The rest of the characters are also very well written and acted. The direction is impressive, and the movie never feels boring. The screenplay written by John Carney is outstanding and genuine.The best thing about the movie is the songs. Inspired by the music of Duran Duran and The Cure. All the original songs performed in this film are amazing. Some will fill you with joy, and some will make you emotional. The story, the characters, and the songs will keep you hooked to the screen. Definitely, worth a watch."
" Best irish movie
",2019-09-30 00:00:00,9,"I'm not vary watcher of Irish films after this I'm going to check some Irish films it,s a musical,romantic drama about guys of sing street very well writtened and executed film,musical gave some thoughts about life"
" Poetic, cool, brilliant, beautiful, and touching. This is a film that will make you smile, cry, sing, and dream.
",2019-09-26 00:00:00,10,"Brendan (Jack Reynor): ""This is life, Connor. Drive it like you stole it.""My children and I discovered this jewel only this year (3 years after the film was released!). My youngest daughter just made a film with Ferdia (a super talented actor and a wonderful, sweet and beautiful guy) and we wanted to see Ferdia in this movie.Sing Street is an absolutely amazing movie. It's poetic, cool, brilliant, beautiful, and touching. The writing (John Carney) is superb, the music is really really really cool and the cast (Ferdia Walsh-Peelo, Jack Reynor, Lucy Boynton, Don Wycherley, Mark McKenna, Ian Kenny, Aidan Gillen, Maria Doyle Kennedy, Kelly Thornton, Marcella Plunkett, Lydia McGuinness, Ben Carolan, and Percy Chamburuka) is absolutely wonderful.Sing Street talks about the innocence of the first love, the bound between brothers, the lack of communication between parents and teenagers, the importance of pursuing one's dreams, and the power of music, art, and friendship. John Carney succeeds on bringing all of that and more to the screen without falling into empty cliches and with great mastery. And the British music from the 80s... Wow. Such a treat! This is a film that will make you smile, cry, sing, and dream.My children (ages 13, 11 and 6) love Sing Street and have watched the film 7 times already (we bought the DVD and have a cinema projector at home). They know all the songs sung by Ferdia by heart (we also bought the soundtrack) and my oldest daughter almost knows the whole script by heart too. But this is a film for all ages. I was also very impressed by this film (its poetry and sweetness overwhelmed me) and can't get the songs out of my head.If you didn't see this gem yet, watch it, watch it, watch it. If you saw it in 2016: watch it again. You'll enjoy it a lot. I promise.The best: the script, the music, Connor's journey, Ferdia, Jack, Lucy, and the Freud poster.The worst: nothing.10 / 10"
" A complete movie
",2019-08-25 00:00:00,10,A good hearted movie that hits all the correct notes. A must watch for anyone that loves movies.
" With this film, Carney cements himself as one the great musical directors of all time
",2019-07-26 00:00:00,10,"I saw Once (Carney's first major film) about a year ago. I immediately purchased Begin Again and Sing Street from Amazon after completing it. I watched Begin Again about 2 days after it arrived. And I loved that film as well. But I delayed watching Sing Street for as long as I could. The reason was simple you can only watch a film for the first time once and I didn't want to rush seeing this man's work. I finally gave in and watched Sing Street last night. I am glad I waited and glad I gave in. Like Once and Begin Again, Sing Street is a brilliant film that fits comfortably within the musical genre while being atypical low-key and intimate.Sing Street is a classic boy meets girl tale centered in Dublin in the mid-80's. A young artistic teenage struggle to find his voice while trying to woo a slightly older girl; their budding love is contrasted with the humanly dysfunctional home life of both and the strife of being in school. It has all the major story beats you expect. There is a bully character. There is a sequence of the straight-laced elders not understanding the teens artistic expression. The older libertine brother of the teen is a voice of wisdom and of warning. Carney's script, much like Begin Again being a reworked A Star is Born, conforms to the coming of age tale. What sets it apart is the details. It contains every story beat one would desire. It is has personal (it is clearly inspired by Carney's life) authentic vibe to it that makes the tropes real again.But the glory of this film is the direction. The handheld quasi-documentary camera work-especially in the musical scenes-strips the artifice from the story and it truly makes you feel connected to these characters. The movie feels utterly real especially in the precise nature of the teen's naïve attempts to be creative. The direction is beguiling in how it makes spectacle out of intimacy. The film contains a very inventive camera pan that works as a time jump cut, it also has a in narrative fantasy sequence for one of its songs. It somehow manages to keep the film very close and low key but also bold and striking in its grandeur in both sequences. It turns the musical form back onto itself and completes the re-invention of the form started in Once.The music is, of course, wonderful. It is by the same composer as much of the music from Once. It has the same raw but poignant energy to it. More than that it feels as if the characters are creating it. It has the youthful quality it should. It is good but unpolished. The simple elegance you would expect from a gifted teenage.I adore this film so much."
" This film feels like a hug
",2019-07-22 00:00:00,10,"I have to be honest, I only decided to watch this film because of the actress Lucy Boynton, who I really like, and I had no expectations whatsoever. The first 10 minutes felt like an ordinary british film, and my only motivation was to wait for Boynton to appear in the screen. But quickly, she was not the only element that made me want to watch the whole thing.
Suddenly, I realized that the film was not about music (specifically), it was about dreams and friends.
Halfway through it, I was really deepened, and in love with all the characters.
Just watch it, it's a good way to spend your night and will learn something from it."
" My wife and I loved this
",2019-06-09 00:00:00,10,It's just beautiful and as a wanna be rockstar in his twenties the resonance squeezed the heart. Great characters and a genuine love story
" Teenage kicks
",2019-04-14 00:00:00,5,"Sing Street is a feelgood teen film that is obviously inspired by those 1980s John Hughes teen comedy.Fourteen year old Conor Lawlor (Ferdia Walsh-Peelo) parent's are facing money worries and relationship troubles. He has to move schools and ends up in a severe Christian school. Brother Baxter picks on him because he dos not wear the correct black shoes and he also falls foul of the school bully.He makes friends with fellow schoolmate Darren and they together decide to form a band. Pretty wannabe model Raphina shoots the band's video as they aim to play at the end of term school concert. Conor falls for the slightly older Raphina but she already has a boyfriend.Sing Street has a light plot and thin characterisation. Everyone wants to live a better life and not the one their parents have. Raphina wants to run away to London even with no money. It did feel like bits of other similar movies put together.When it comes to a place and time, the film is all over the place. At one point Conor's family watch Duran Duran's video of Rio and act like it's the first time they are seeing the band. So you think it is 1982. Then you have A-ha's Take on Me and mention of Back to the Future so it must be late 1985 or 1986. Then you get Starship's We built this City that was released in 1987. Then there is Conor's brother mentioning priests abusing kids. It might not even be in the 1980s at all."
" Awesome
",2019-04-01 00:00:00,10,I'm 48 and love music. I love this movie! Took me back to the perfect 80's.
" Lovely movie
",2019-03-10 00:00:00,10,"Very kind and entertaining movie. I like such kind movies, what you can believe and enjoy. Of course, I understand the hard situation of the main characters, but it is very well-served, the script is well-written, funny. The characters are loveable. (I especially liked the older brother! :) )."
