title,date,rating,review
" This film kills all love of God
",2020-11-27 00:00:00,1,"What I got from the first 15 minutes of the film:
A Muslim fathers is excessively controlling about wearing a Niqab to cover up properly, and yet he doesn't notice his rather shapely daughter wearing tight clothing.
Christians are persecuted in American colleges. - Don't wear that cross, bruh!
Asian men are emotionless. - token Asian dude
Atheists are vegan and loud about their beliefs. - bumper stickers
Atheists are greedy and transactional. - investor talks to daughter in transactional way. Or is he her much older boyfriend? Can't tell. Creepy.
Ayn Rand is taught in philosophy classes. Rand as a towering intellect? This film is a comedy. I laughed for a minute straight.
Atheism as a lesson? What? The entire concept of a secular university professor teaching that way is absurd. I went to UC Berkeley, the liberal, secularist bastion of society. We never discussed the existence of God because, well, that's religion, not philosophy. The closest we got to discussing God was in a Nietzsche class, where we had to learn and explain Nietzsche's ideas. We were never asked to believe, agree, or like any of it. Our goal was to learn, understand, explain, and identify strengths and weaknesses of complex ideas. We learned to think, not believe. Except for friends, I had no idea of my instructors or classmates were atheists or devout in anything. It just didn't come up, ever.
Before Berkeley, when I took a class named Magic, Witchcraft, and Religion, I learned a lot about magic, witchcraft, and religion across the world. I was never asked to believe or disbelieve any of it.
A philosophy professor who doesn't understand the famous line of Nietzsche? He should demand his money back for that PhD, and every student in that class should demand their money back from the university for having such an incompetent teacher.
The film depicts blatant religious persecution that would cause a lawsuit and a riot at Berkeley. None of us would have sat through such bullying. I'm sure it happens sometimes somewhere, but demanding a class to write that God is dead? That's dramatic, but it's absurd. It builds on the belief that Christians are persecuted in America, which is pretty hilarious since Christians largely control America. Remember, even Biden is Catholic, along with much of the Supreme Court. Then again, Trump as a Christian? Hard for me to believe considering all he has said and done.
No philosophy class asks students to defend or attack their own ideas. If there's one area philosophy professors don't care for one bit, it's the ideas of their students. Jesus Christ, I'm almost 15 minutes into the film and I've written 370 words of how it's gotten so much wrong in such childish ways. I tried watching more, but it's like pulling toenails, so I fast-forwarded and jumped around.Anyway, I thought this would be fun with 4-5 beers. It isn't. It's just poorly made schlock. Painful to behold."
" Halo, I thought they did their job...
",2020-11-27 00:00:00,10,"It was a bit of a homely and it was nice and it was mean and petty and that's life and a lot of people believe in God whatever that means.But I thought the writing did its job, although I could of done without over-emphasizing the already awful stereo-types of Religious people all over the world! lol , that would of been pretty cool, it did its job but unfortunately it leaves one with a very hard and cold look at two simple dispositions that are the foundation for storytelling Good and Bad but never really delves into and quarries out anything within the grey area , nothing in-between that is where true storytelling lives and above all, thrives!"
" Review from a christian
",2020-11-15 00:00:00,2,"The only good thing in this film was zero sex, violence and drugs.The script is awful, most of the acting is awful, although it's probably more the director/cinematographer at fault than the actors themselves.A better, and more factually accurate way to convince yourself/your youth group that God isn't dead is to watch the plethora of debates between intelligent christians and atheists on youtube."
" My thoughts on the film-a mixed bag
",2020-10-31 00:00:00,6,"God's Not Dead is one of the popular Christian movies that has been released recently. The film has garnered hate and has also been critically acclaimed by audiences. However, I want to give my personal opinion on the film without taking any sides. This is probably one of the most mixed reviews I've done on a film, since there are two different opinions I both agree with.
People say this movie is preachy, poorly acted, and it's religious propaganda, and others say that it's an inspiring movie with great messages.
Now, I understand both sides on the film-I mean, let me put this way. The film takes an honest approach at its material-and certainly makes an attempt to share its message. I love when films use this concept because this concept lets me know right off the bat that they're trying to make an honest film which handles questions of God's existence.
I admit, the film is very honest in terms of its subject matter. It certainly makes a good attempt at creating an honest approach to the subject matter, and for this, I do applaud this concept used in God's Not Dead.
Also, some of the performances are pretty good as well. Harper gives an effective portrayal of his character by using dialogue to offer a look at his beliefs, and his acting is effective in creating a likable character that the audience may find themselves rooting for.
Sorbo gives a fine performance as well, sometimes delivering his dialogue in great ways, and sometimes delivering an unrealistic performance in terms of reactions and deliveries. Overall, Sorbo does fine in God's Not Dead.
However, where the film ultimately fails is at its preachy aspect. Now, just because it can be preachy, doesn't mean it's a terrible film. The film still needs some work in its approach to handling the subject matter. The film seems to be forcing the audience to side with their opinion, and as a result, doesn't work in terms of bringing the message home.
Using certain concepts, the film is forceful in its methods of sharing the message. Using certain scenes to do so, the film seems to be attempting to force the viewer to believe its opinion, which comes off as preachy.
A film shouldn't be attempting to make its audience think a certain way or believe a certain way. But, however, God's Not Dead does this when it tries to force its audience to think a certain way.
After all, God's Not Dead is a fine film to watch, but is still too preachy when it comes to sharing its message. However, the performances do shine and I appreciate the film's honest approach to covering its material."
" Propaganda
",2020-10-28 00:00:00,1,Blatant propaganda. Even if it wasn't it's just a poorly written movie and horrible acting. We had fun making fun of it though!
" good
",2020-10-21 00:00:00,10,"I am a christian.
as a movie is not great..but there are a number of scenes where you learn a lot of things about your fate .
for me one of it was when the preacher ask the student: if they dont hear the gospel from you in class , do you think they will ever come in a place like a church to hear it?
that s a strong argument when you think about defending you fate in school.
and the debate was simple and good.
a few good idea but strongs as well.
its all about faith
even Dowkins say that jesus is a real istorical person and that he dont know for sure how the univers comes to live, but HE BELIEVE that his view is the better one(univers come from nothing)"
" Stop attacking religion
",2020-10-21 00:00:00,10,"Anger is not a good thing-ever! What does it mean for you to be so angry about this movie? Actually watch the movie and you will find out. Nobody (of any faith, or lack of) are portrayed as villains in this film.And guess what, no one is attacking you. Maybe you need to look a little deeper in to yourself, don't worry, I will pray for you!"
" Conversations had me crying
",2020-10-10 00:00:00,10,"Christian or not, we can't deny the fact that God at LEAST exists in everyday conversations. This movie shows how God pops up in everyday conversations in families, at college, or in any relationship with another. There are many people that will be bias about it because they do not like or believe in a God, but the movie itself is inspiring and heartbreaking and the same time."
" Propoganda
",2020-10-04 00:00:00,1,"This movie is all about religion. It tries to shove Christianity down your throat, while painting every other religion as bad. The whole movie is an advertisement for Christianity. The movie is full of bad acting, and manages to make you hate every person in the movie, even the protagonist. The only person that I could see enjoying this movie, is Ned Flanders. I want my time back."
" Nothing short of Christian propaganda
",2020-09-21 00:00:00,2,"I remember being forced to watch this with my dad and looking back, all I can say is ""Wow! It goes without saying but this movie was terrible. It's so bias and manipulative in how it portrays atheists. Not every atheist is bitter and cynical, it's all about proof really. Something this movie and the makers fail to understand.The story centers around a college student who challenges his teacher's (Kevin Sorbo) beliefs about god. A devoted Christian, he sets out to prove that god is real. This in turn inspires his classmates to question their beliefs in the process. He also loses his girlfriend only to get another one.While it doesn't seem bad on the paper, how it's presented on screen is a different story. Even if this wasn't a Christian film, It's still terrible movie. The characters are mostly stereotypes that've been done to death such as the abusive Muslim dad, the quiet, obedient straight-A Chinese student, and the main character who's the typical boy next door which's fine but he is also very plain and as much as I like Kevin Sorbo, his role as the one-dimensional antagonist just doesn't cut it. I'm actually concerned that it'll distort people's perception of atheists. In a way, they already have it rough and this only further aggravates it.The songs aren't bad though they're meh and the cameos are unnecessary. Some of the commentary is actually thought provoking and can be sweet but at the same time, I feel like it's a little forced. It's a shame Pureflix decided to release two more sequels to this abomination. That in it of itself is an affront to god. God teaches love and acceptance, something this movie turns its back on.I hate to sound religious but it's true. I have nothing against Christian movies and shows such as veggie tales (in fact I grew up watching it) but this's propaganda that can distort and turn people away rather than unite as the teachings are supposed to do.Whether you're a Christian or not, this isn't the movie for you. I dare say, this's blasphemous in how one-sided it is. I don't have much else to say other than skip it. While it's not bad enough to be condemned, it's enough to shun it."
" Christian-Hating Atheists Responsible For Negative Ratings
",2020-09-13 00:00:00,10,"The negative reviews left by Christian-hating atheists directly parallels the theme of the movie. They're so filled with hate that they took the time to leave unfair ratings of the movie just to bring it down, because they gain satisfaction through hate. It's sad really, because even from a non-religious standpoint, the God's Not Dead movies are pretty good. The arguments presented are always fair, sound, and factual... especially in the second movie, which takes place in a court room. Christian or not, see these movies. They're fantastic and entertaining to say the least."
" The Cringe's Not Dead
",2020-09-04 00:00:00,1,"There is so wrong with this movie, so many cringe-worthy moments from the start to the finish, that I had to pause it and it took me almost 8 hours until I finally managed to finish this atrocity that's labeled as movie - and a movie that had a theatrical release nevertheless. That should be illegal in my opinion.First and foremost, let me say that I have nothing against Christians and Christianity as a community at all. Everybody deserves to believe and worship (or not) what they want, and pushing your ideas down someone else's throat is very unethical and straight up disrespectful.You probably know that this movie is about a philosophy student who refuses to sign at the request of his professor that ""God's Dead"" on the first day of class, and the professor tells him that in the next three weeks he will have 20 minutes at the end of every class to defend his thesis that ""God's Not Dead"".And it is as horrible as it sounds.One thing that bothered me in particular is the fact that they managed to represent an African, a Middle-Eastern, a Chinese and all of them were either existing Christians or converted by the end of the movie.The Muslims are represented in an awful and ugly light which is very misleading and not the reality at all. As a gay man, I've been more accepted and felt more at home when I come out to Muslims than when I do to Christians, because they don't judge as harsh. Yet, here Ayisha's father went bull crazy when he discovered his daughter listening to Christian podcasts, and dragged her outside and kicked her out of the house. The Muslims don't deny the existence of Jesus or have anything against Christianity or Christians at all. Also, the men don't force the women to wear hijabs or burkas either. That's totally up to the woman and I have plenty of Muslim girl friends who don't wear them, and they come from very traditional families.The second thing that bothered me is that every person who doesn't believe in Jesus is automatically presented like the villain and the bad guy, like the philosophy professor and his intellectual friends, and all the Christians are represented as martyrs and the under-dogs, which is not my experience with Christians at all. They are usually the rudest and the loudest people and they always try to enforce their opinion on other people, yet the atheists are presented like this in this one, even though atheist don't believe in god and therefore why would they spend time debating something that according to them doesn't exist, yet alone spend hours of their time to convince others that god never was to begin with?And they way that old lady towards the end told her son that just because he has trouble free life it's from the devil so he can comfortably live in sin - that was just plain ridiculous and it made me laugh almost as much as the claim by the philosophy student that morality can't exist without god and that only Christians have the right moral compass.Overall, this movie was bad from start to finish, a pure propaganda by Christians and people who are so brainwashed that they can't look sideways and see someone else's point of view. The acting is horrible, the editing is okay, but the plot is completely non-existent. I would never recommend this to anyone, and I'm glad I watched it on Netflix because I would never have paid money for this bull."
" Propaganda for Cretins
",2020-08-28 00:00:00,1,"This is such a blatant and obvious attempt at propaganda that even a mentally handicapped person could see this. The writers, if you can call them that, don't even try to be subtle. The arguments for God are something you might expect from a middle schooler. They couldn't even get their own arguments right. Only watch it if you want to lose brain cells."
" Great movie !!
",2020-08-26 00:00:00,10,"This move had depths and meaning to it, It had a point and made it very clear.Matthew 10:32-33. The acting was great and I had goosebumps all through out the movie, I don't know why all of these comments are negative because I don't have anything negative to say about it. God's not Dead !"
" Wow
",2020-08-20 00:00:00,1,"This movie is so bad, everyone will hate it, regardless of your race, religion or creed. The premise is obvious, trite, and insults the viewer. Every moment is filled with cliches, stereotypes, and ridiculousness.Watching the professor force every student to sign a paper denouncing any religious faith is maybe the best/worst part of all. No school would allow that.Utter garbage."
" Disgusting
",2020-08-20 00:00:00,1,"Something is dangerously twisted if many american christians share the message this movie portrays. Toxic and profoundly un-christian, this movie has no cinematographic value."
" Inspiring
",2020-08-06 00:00:00,9,"I really enjoyed this movie, it really made me feel. God is alive and well."
" Fantastic movie
",2020-07-12 00:00:00,10,Loved this movie. Really inspirational and a feel good movie. Stand up for your beliefs.
" Coming from a conservative Christian...
",2020-07-04 00:00:00,2,"This movie does not reflect on the perspectives of many Christians. The arguments are decent from the boy but the movie does its best to portray every non-Christian as evil or unintelligent. This is not the case. I know many intelligent and caring atheists, Muslims, etc. What a horribly written and executed movie."
" SPOILER: The Atheist Hates God.
",2020-07-01 00:00:00,1,"I have 3 confessions to make before I write this review, and I need to make them to set it up: 1)I have not seen this movie in 4-5 years. 2)My thoughts are largely based on reviews and other discussions on the movie. 3)I saw this 4 or 5 times in a year or so after it was released to DVD. I used to love it. And for that...I beg forgiveness.The movie God's Not Dead has numerous plots, and the main one follows Josh Wheaton(Shane Harper), who is a Christian and a college freshman who has to take a philosophy class. His teacher is an atheist named Professor Rattison, who tells his students to write on a sheet of paper: God Is Dead. All of the students do this, except for Josh- who refuses due to his faith.Therefore, Rattison gives Josh an alternative assignment-for the next 3 days, for 20 minutes each, he has to give a presentation that gives evidence for the existence of God. If he can't convince the class that God exists by then, he fails.In a way, the plot is intriguing. Part of the reason why I used to like it is because a faith vs. science controversy(or whatever name you want to give it) is a compelling topic. But how the movie goes about it is cruel, unrealistic, and stupid.First off, the plot. It could never happen. Wikipedia reports that as of 2019, 65% of Americans believe in Christianity. So 6-7 out of 10 Americans would side with Josh. But no, Josh is the only student out of 80 kids that believes in Jesus, let alone a god.Then there is the portrayal of the atheist characters. Every atheist is a jerk in the movie. The professor name-calls God(in one scene he calls Him a ""dictator""), he bullies Josh, and like I said, he will fail Josh if he can't convert 80 atheists to faith in 60 minutes.That goes for other atheist/Non-Christian characters as well. A Muslim beats and kicks out his daughter for becoming a Christian, a businessman neglects seeing his religious mother with dementia, his girlfriend has cancer(which is cured in the NEXT movie after she comes to faith), etc.This movie implies that if you are not a Christian, you're a jerk. I'm sorry to say that, but that IS what is implied;When it comes to Josh's arguments, they're kind of thin. In his 1st argument, he states that the Big Bang could not have happened because then nothing turned into everything, which is impossible.A student points out that Richard Dawkins has stated that if a Christian makes this argument, atheists have the right to ask: ""So who created God?"" Josh gives the correct point that Christians do not believe in a created God-He is eternal.He says that atheists should be asked: ""If the universe created you, then who created the universe?"" I suppose that's fine, but this does not argue for God's existence, and he avoids the students' question and never answers it. And of course this ""Christian"" movie never makes note of that.I don't recall much of what the 2nd debate is about, so to cut to the chase, allow me to skip it and go to the next scene.After the 2nd debate, the professor tells Josh that HE used to believe in God but his mother died of cancer after he prayed for Him to heal her. So he's an atheist because, in his mind- ""if God exists, He would care about my mother and heal her for my sake."" It's normal to feel that way when you are a Christian child(My father died when I was 9 and I remember having those feelings), but God doesn't suddenly not exist because of one tragedy He allowed in your life.Josh uses this for his 3rd debate, and he asks the professor: ""Do you hate God?"" He scoffs at this(as he should) and so Josh asks: ""Okay...WHY do you hate God?"" He hammers him with this question until Rattison snaps: ""Because He took everything from me! Yes, I HATE God! Everything I have towards Him is HATE!""Then Josh, who initiated the question in the first place, asks the professor: ""How can you hate someone who doesn't exist?"" When I was 16, I thought BURN! Now, I think- WELL NO KIDDING! There's the 6th Sense-level plot twist for you- Mr. Rattison isn't really an atheist, he just has a grudge against The Almighty.As thin and convoluted as this argument is, it's what suddenly converts all 80 students to believe in God. The professor doesn't convert however, until he is hit by a car.Can you see the problem God's Not Dead has? It's a hateful, biased, flawed movie with logical fallacies as a side dish. It shouldn't even be considered a ""Christian"" movie. Jesus taught to love our enemies or those we do not agree with. Atheists are included in this matter. And again, I apologize, especially to atheists, for once liking this movie.I could go on a lot longer but you get the point. I was going to re-watch the movie to find my rating, but 1/10 seems to fit, especially since I have analyzed why. I haven't seen it in years and I intend to try to keep the record going.God may not be dead, but if He were, this movie would probably make Him roll in His grave.Note: If you want to see more reviews that helped me open my eyes to how flawed and unlikable God's Not Dead is and should be, I suggest going on YouTube and looking up Say Goodnight Kevin's half-hour review or seeing Josh Keefe's video The Problem With Christian Movies.Reverse Recommendations: If you want some GREAT Christian movies, here's a few I highly recommend to get you started: Silence, Hacksaw Ridge, Francis of Assisi, Soul Surfer, I Can Only Imagine, and I Still Believe. God's Not Dead puts Veggie Tales on par with The Ten Commandments."
" Christian Good, atheist Bad
",2020-06-19 00:00:00,1,Patronizing and insulting to a myriad of beliefs. The film is shallow with little to none redeeming qualities.
" Should Have Been Banned
",2020-06-19 00:00:00,1,Just don't recommend it to your new Believers. Be careful. Watch it yourself carefully first.
" Your right, God's Not Dead, Jesus however, never existed.
",2020-06-11 00:00:00,1,"Sorry to burst you bubble. Or maybe not, actually, I am not sorry at all to be honest with you. The only thing I am sorry about, is you wasting your lives on such a lie. Read Exodus 4:22 and Hosea 13:4 and you'll be free from that spiritual slavery."
" As a former Muslim turned Agnostic, this movie infuriated me.
",2020-06-10 00:00:00,1,"I believe that anyone should believe what they want to believe as long as it doesn't bring harm onto others. The movie claims to share this value but also stops at nothing to paint Atheists, Muslims, etc. as negatively as possible. The self-righteousness of those who made this movie is utterly disgusting. To pass judgement unto those who believe in anything other than what Christians believe in goes directly against the teachings of the Bible.Atheism, Islam, and practically every other belief system is just as legitimate as Christianity. Why? Because NO RELIGION IS FACT. THEY ARE BASED UPON A SET OF BELIEFS THAT CANNOT BE PROVEN OR DISPROVEN. Despite this, however, this movie stops at nothing to try to scientifically argue in favor of Christianity.I'm not here to claim that people can be judged as moral or immoral by what they believe in, because - unless you find good in inherently immoral things such as murder - it is no one's right to make that assumption. Living in Mississippi, most people I know are Christian. Most people I know are also good people, Christian or not. I just take issue with the sense of entitlement shared by some evangelicals. To act like there is only one truly correct belief system and it is your duty to convert the wayward ones who don't believe in it is astronomically condescending.In short, believe in what you want to believe in and don't act like your beliefs are somehow more correct than someone else's. They are beliefs because they can't be proven, so no religion is more right or wrong than another.And yes, Atheism is a religion. There are many other religions out there with no God. However, Agnosticism isn't. Agnosticism is more the choice to not believe in any religion. I follow it because, with the near infinite possibilities of what may happen after we die (including nothing), to me, there is simply no point in spending time on Earth to try to figure it out. It is what it is and me thinking about it won't change anything"
" Great Movie, Must Watch for Everyone
",2020-05-31 00:00:00,10,This movie was very well written and directed. Very entertaining. I've never met anyone who didn't love this movie after watching it. Very enlightening.
" Powerful Movie!
",2020-05-23 00:00:00,10,Just give it 20 minutes. Its a well crafted film with a great deal of challenging thoughts.
