title,date,rating,review
" Only the Twists Saved It
",2020-09-29 00:00:00,7,"It is almost October which means Halloween it here (in my world, at least) and it is time to open the Spookathon archives.This October I'm kicking off with any films that are classed as horror in my watch list since my watch list is getting uncontrollable at 2,652 films. The second film I've chosen from it was 13 Sins.Whew, was this film a roller coaster. Similar to Saw, Would You Rather? and other similar films of the sub-genre, I didn't expect to really like this film. I expected it to be another attempt at the genre following the cult following that so many people are starting to cling to. I expected maybe a subpar B rated horror but I was pleasantly surprised.This film has many twists that are just brilliant, that keep you on edge throughout the film. The acting was good, the plot was very well written, and I enjoyed it. More carnage and emotional guilt tripping with a gripping story line.The twists saved it more for the genre it's in. If there had been no surprises, I think this would have been much closer to a 2.5 out of 5, too similar to other ""reality tv show horror"" films to stand out much further, but it did stand out pretty well.I've not much more to say on it other than that; good film for it's subgenre, good carnage, amazing twists."
" Interesting psychological extortion story with a funny twist
",2020-09-27 00:00:00,10,"Solid action thriller. Good story that really puts one in the shoes of the affected. Without blowing it with spoilers: Who woudn't like to be tempted by performing a sequence of absurd acts like that in the face of a sizeable amount of money? I would. Interesting and novel story, with Increasing tension and adrenaline throughout said sequence, with occasional sudden lows and apparent reliefs, but the game never ends, as more and more absurdity is required. Ending would be more interesting if the end twist was different: Instead of blowing it, the hero could have avoided the final act. Beware of the game!"
" Enjoyable, Fun film
",2020-08-22 00:00:00,7,"I wasn't expecting this to be good but I really enjoyed it! The plot was compelling and fast-paced- there was almost never a dull moment. You get invested in the character's journey and are constantly wondering what's going to happen next. If you liked the movie ""Would You Rather,"" you'll definitely like this one (I honestly preferred this one because it was less gory). It's a great incorporation of horror into the classic ""would you do ___ for this much money"" game."
" Surprisingly good
",2020-08-18 00:00:00,7,"For a low budget horror I was expecting this to be a corny schlockfest, but Webber's great performance and the direction help it rise above similar style films, like Would You Rather, The Invitation or 2017's Escape Room.The premise is typical of a 'dare' horror - 13 challenges that get more despicable as the film progresses. You know what to expect. The plot isn't much more than the premise would suggest, but there's enough little diversions from the standard tropes here and there to keep it interesting.The pacing of the film was one of the biggest surprise. It was novel to see a horror film that knew when to take a breather rather than forcing the plot to ramp up and up until they realise there's no budget left. Not only does it help the film to play out it's runtime without becoming a chore, but it also gives Webber a chance to add some heart to the role. His broken character really shines above the rest of the quite generic production. Once or twice it took quite large jumps of disbelief to think the character wouldn't just jack out of the game, but there were a few different motivations that were used to great effect. Webber should definitely be in more stuff!Then there's Ron Perlman. He's in it... for some reason? His part largely appears to be a week's shooting for the credit on the poster. But he's never a let down, even if he doesn't have much to chew on. He's in neutral gear throughout.Of the low budget horror films on Netflix that I had never heard of before, this was definitely one of the best ones I've seen. Worth checking out for sure!"
" 13 Sins - 5/10
",2020-08-18 00:00:00,5,"Mean-spirited, slightly exploitative and blackly comic, 13 sins is somewhat unique in terms of its tone. However, the overall concept doesn't feel all that original, which is understandable considering it's an American remake, but even taking that into account, it still feels akin to film's like ""The Game"" and the more recent ""Would You Rather."" Ron Perlman was front-and-centre on the poster for this I saw, so I was under the impression that his role in the story would be a bit bigger. Nevertheless, he's always entertaining to watch and he does a pretty good disgruntled cop here. The movie sees a desperate, indebted man take part in a series of increasingly monstrous tasks. The tasks themselves are all pretty good, but the protagonist's execution is sometimes frustrating or could've been done better. Speaking of the protagonist, played my Mark Webber, he wasn't really the most likeable character to begin with, so I was never really bothered as to whether he won or not. There's a few twists thrown in at the end, but they don't all work and one in particular was very obvious. Some fun gore effects and a few memorable moments, especially the one involving the motorbikes. I don't think I'll watch this again, but that's not to say it's a bad film. I usually don't mind a mean-spirited movie, but this one didn't really seem to have a point to make behind all the nastiness."
" A good entertainer
",2020-08-10 00:00:00,7,"The actor Mark gave his best performance in this film whose character was built good. The 13 sins was the 13 challenges to be completed by a player to win a cash prize, where the 13 sins was made good. The screenplay was really good, I didn't get bored at any portions and it moved fast scene by scene. If the viewers wants to know about a deadly games, really what's happening in it and how it will end up, you can see this movie without any hesitations. It was a good entertainer for an one and half hour and worth watching. This film also tells us a social message indirectly."
" Unbelievably Dark ~ I love it!
",2020-07-08 00:00:00,9,"Yeah.
Be prepared.
This movie is terrifically dark. Kind of like Weekend at Bernies without the lightheartedness.
But damn. It's funny, too.
More than that, it looks at the question of 'What would you do?'.
It lays the ground work to understand the character's motivation and then spirals completely out of control in the most deliberate fashion.
Well done."
" Pretty good
",2020-06-08 00:00:00,7,"A friend recommended this to me so we decided to watch it last night. Nothing really scary about it, a few stomach turning scenes, but all in all mild for this genre.
I will say the end pissed me off a little, I mean, why would he make that choice?"
" Great movie but
",2020-06-08 00:00:00,6,"What a disappointment it was going great till the end they just had to ruin it by the main character breaking the rules to get disqualified and lose the money - WHAT THE HELL??? So he goes through every challenge including killing a family member to just lose everything. All he had to do was walk away have his name cleared for breaking 13 majopr laws including murder get married to his fiance and live happily ever after with 7 million dollars in his bank account. But no he had to kill the poor cop in the end to revenge his asshole racist dad who literally sexually abused his fiance and a brother who not only killed 15 innocent people but also stabbed him and tried to kill him. The cop was a nobody he even said it ""I'm just an employee"" so what was the point killing him. The ending just spoiled the whole movie for me, yes it's worth a watch but in the end of the movie you may feel cheated too, like you've just wasted your time on this movie."
" A decent thriller that could have been great.
",2020-05-24 00:00:00,5,"A desperate, debt-ridden salesman (Mark Webber), receives a cryptic phone call promising him millions of dollars if he agrees to perform 13 increasingly hideous tasks in this remake of the 2006 Thai comedy horror film 13 Beloved directed by Daniel Stamm. It's a decent thriller that could (and should) have been great. Stamm's film is solidly helmed, but is over-reliant on unnecessarily grisly comeuppances that leave nothing to the imagination. The movie received it's premier at the 2014 SXSW film festival before being released theatrically. The cast includes Ron Perlman (who had not seen the original film, as he did not want it to influence his performance) and features the final film appearance of George Coe before his death in 2015."
" Freaking and interesting
",2020-05-05 00:00:00,7,"I liked the idea of this movie. It's like Saw, disturbing and interesting at the same time. It shows how far a person can go for money or to save his own life."
" This is a wild ride!
",2020-04-18 00:00:00,7,"The premise is over the top. There's no way any moderately sane person would continue doing these ever escalating, horrendous tasks. Especially a meek underachiever, who is seamlessly transformed into a raving lunatic. But by God, it works! The suspense factor and pace will keep you attached. The last fifteen minutes had me sitting with my mouth hanging open. Some wild surprises! Definitely worth a watch."
" Pretty Good Thriller!
",2020-03-31 00:00:00,6,"This 2014 thriller stars Mark Webber and Rutina Wesley.
This tells about a young man, Elliot (Webber) who is about to be married to his pregnant fiancée, Shelby (Wesley), but has financial troubles. Soon, he gets a mysterious phone call involving a sinister game he must choose to play and complete 13 challenges. This is pretty good until the last 15 minutes and the film is sort of similar to ""Would You Rather?"" You may like this if you don't mind violence, gore & suspense."
" Good film but the ending was abit smelly
",2020-03-23 00:00:00,6,"Incredible concept for a film. It was Abit unrealistic at times like how did they see him at all times and how did that guy who got the top of his chopped off still be able to crawl. It also really annoyed me how the guy could've just let not shot that guy and he could've lived his life as a millionaire. But no, he just had to shoot him. All in all the film was actually decent, it just had a few faults."
" You know what, it's actually not bad
",2020-03-23 00:00:00,6,"I went into this with 0 expectations and I'm actually quite surprised. It gripped me, especially the first hour or so. I was intrigued to see how it would all pan out. My main issue with the film was that the twist at the end was actually relatively obvious and that the characters would make the occasional bizarre decision. But overall it's definitely worth watching.Ps if you are watching because Netflix states it's a horror then don't bother. It's more of a thriller."
" Uncomfortable and consistently tense
",2020-03-16 00:00:00,7,"I wasn't expecting much, which is a good way to be pleasantly surprised by little gems like these. Imagine The Game meets Saw. It's paced like The Game, gruesome like Saw, and has enough plot twists and suspense to keep you watching all the way to the credits.A down-on-his-luck, mild-mannered guy gets an opportunity of a lifetime in the form of a bizarre game consisting of ever worsening challenges. Each challenge is rewarded with a considerable deposit into his bank account. Not surprisingly, the challenges turn dark quickly, but once in, it isn't easy to get out. We follow our protagonist/antagonist as he faces his fears, evolves his personality, and tries to conquer challenges way outside his comfort zone, and outside the realm of law abiding citizens.13 Sins has it's creative moments, it's clumsy moments, and it's extremely awkward moments. Following the character through the gambit laid by the plot writers is frequently cringe-inducing, in a good, creepy way. It's horror, and it fully embraces the grisly material, forcing you along for the ride. The violent moments, unlike some horror, are emotionally gut-wrenching because they are so human and visceral.Plot pacing is good, but the plot has it's fair share of loose seams if not downright holes. The director wisely chose to play a good portion of the backstory close to the vest, thus allowing the mystery to cover the sins of the plot in many instances.Acting is usually quite good, with a few misses, but mostly descent performances from solid actors.Overall, I was happy with this one and would have preferred to see it in a theater."
" Not as good as these reviews make out.
",2020-03-02 00:00:00,3,It started off alright and intriguing until it turned into Weekend At Bernies. Its not a horror at all. It's a comedy.
" Don't bother!
",2020-03-01 00:00:00,3,"Seriously, don't bother with this film. I was actually laughing at the end!"
" Alright watch...
",2020-02-26 00:00:00,6,"Another one of those 'how much are you willing to do for the money' but I did enjoy it, one of the better ones out there.Pretty down to earth setup which you could relate to if this was a scenario for someone in financial difficulties.Give it a go."
" 13 Sins are better than 12
",2020-02-12 00:00:00,7,Surprisingly a good story with a kind of original plot.
" A little gore isnt a horror movie but its still worth the watch. SPOILERS GALORE HERE
",2020-01-07 00:00:00,7,"Descent enough story, but in the end its sorta a let down. How are you gona go through all of that just to throw away the money at the end? Literally could have been a millionaire with Nothing else changing, instead just kill another guy and lose the money. Doesnt make sense... dad and brother are dead for zero reason when you dont take the money... not like you ended the game by killing the cop at the end anyway, should have just shown him a millionaire going back to his fiance.."
" Not bad but
",2019-12-14 00:00:00,7,"It's a good film, wasn't expecting much when I watched it and tho it is a good film, it's not one I'd watch again."
" Interesting, food for thoughts ... so Game on!
",2019-12-05 00:00:00,6,"It tried to be a little bit hardcore and it succeeded, while making the star turning 360 in his life! It wants to show you something about human behavior and it follows the same horror game! A little bit different and funnier than others. I recommend it for an entertaining night! Movie rolled really nice!"
" Garbage ending
",2019-11-07 00:00:00,6,"Would have reviewed much hire if the ending wasn't total trash. It's left, let's say unfinished, but not something they can do a sequel of and pull off. Could have had a full 10 stars if the ending at least completed the movie."
" 13 Sins (2014)
",2019-10-28 00:00:00,5,"Directed by Daniel Stamm. Starring Mark Webber, Devon Graye, Rutina Wesley, Ron Perlman, Tom Bower, Donny Boaz, Pruitt Taylor Vince, Lance E. Nichols, (voice) George Coe. (R)Hapless sap Webber receives a mysterious phone call, challenging him to complete thirteen tasks for increasing rewards; he agrees, little knowing how ominous and dangerous the charges will soon become. Part real world horror, part black comedy, the set-up may be derivative of several sources (and is, of course, entirely implausible), but has the potential for tightening suspense and macabre entertainment. Never as inventive as one would like, it still provides moments of grisly dread and some wicked chuckles, until it derails with far-fetched twists at the climax (at least one of which can be seen well in advance and at least one of which is really, really dumb). Webber finds the right notes of weakness and desperation, though even his character loses touch with reality by the final stretch. Remake of ""13 Beloved"" from Thailand.53/100"
" Great!
",2019-09-09 00:00:00,9,"This is a great comedy....wait, it's not a comedy? Ohhhh ok"
" Fun ride!
",2019-09-04 00:00:00,7,"We were very entertained and it kept us watching! Some thrilling scenes too! Pretty fun time, check it out."
" Fun ride!
",2019-09-04 00:00:00,7,It was very entertaining. It kept us watching. Some thrilling scenes too! Pretty good movie!
" Incredibly idiotic twist on an actually interesting premise
",2019-07-13 00:00:00,3,"Some people here have never seen a movie it seems. How is this a brilliant movie?!
This is one of the ones you watch in its entirety because it's so provocatively bad. It does not only not make any sense in itself and is very inconsequential on top but literally everyone in it lacks any sort of common sense, too. It's very unsatisfying. I would not ever recommend it to anyone, although I do sometimes host a trash movie night where we watch infuriatingly bad films that make you scream at the screen what an actual, thinking person would do instead in complete disbelief. For that type of entertainment, it's a good contender, if that's your thing go ahead. 7/10 for ridiculing it, 3/10 as an actual movie and that's generous on both those numbers."
" my notes
",2019-06-25 00:00:00,8,"Wow, very unexpected and intriguing premise. entertaining throughout. The story went in lots of crazy directions with memorable ideas. The tone was perfectly set with great music. good performances by the main character and his brother. lots of parts where i was able to feel the characters' emotions. (2 viewings)
SPOILERS
The spins were all great, and there were like 4. I knew something was up so I wasn't fully surprised but they still got me good. The first one was his brother being the second player. I was thinking it would be someone we've seen but I did not suspect him and it was a pretty good twist, especially when I remembered the part about the police looking into him for exposing himself to a girl. It was set up for viewers to assume it had to do with his mental health. The next twist was when their father revealed that he played the game when they were children, and the family member he killed was their mother, by purposely crashing into a light pole when he knew she never wore a seat belt. We heard earlier in the film about the car accident and suspecting the father was drunk. Also that the father became abusive after he became rich. The third twist was the cop being on their payroll and the investigation into the game being completely buried. I suspected that at one point, but began to trust him. And with all that had just happened in the climax, that twist still hit pretty hard. Finally, not really a twist, but the tease that the wife was now starting a new game gave me one last OMG moment. Even before all the twists I was considering giving it a 3.5, the twists just took it to a new level. On a side note, this film is very similar to Cheap Thrills in a lot of ways"
" Where's my tinfoil hat?
",2019-05-23 00:00:00,5,"""13 Sins"" plays off the much-used fictional plot device and real-life conspiracy stuff that a small shadowy group of humans is behind the scenes running the entire world, but the rest of us just don't know about it. We now have one of these much-vaunted ""Illuminati"" as our president, and it's blatantly clear that there are no brilliant ""evil geniuses"" behind the scenes carefully choreographing the worlds politics and economics. It's all really as stupid and disorganized as it appears. There isn't even a small man behind the curtain--it's only the wind. If you can live with this much-abused nonsense being at the heart of this film, then it really isn't that bad as a horror/thriller and certainly falls into the watchable range. I would have probably rated this movie as 6 instead of a 5, except that I couldn't stand seeing the average for this film being above the high 5 range. Once a film gets to 6 and above on average, it's almost always definitely good, and this film doesn't quite reach that level. Properly, this movie should be carrying a rating somewhere around 5.6-5.7, and I'm doing my best to bring it down to where it belongs."
" Morally interesting
",2019-05-16 00:00:00,8,"I liked it but it gives me serious wonder about my own moral compass. For the most part I decided I'd leave the wire up for the motorcyclers. They just annoyed me enough to not care about them. I also had no qualms about cutting off the arm of my school bully. Heck, I'd probably do it for free."
" More Than 13 Reasons to Watch!
",2019-05-13 00:00:00,8,"Being that I've never heard of this movie when I saw it on Netflix I was skeptical because there's been a lot of real stinkers lately. However, right from the get-go this movie draws you in and doesn't let go until the end! Most movies have at least a few minutes where they let you catch your breath where they drag their feet but not this one!I didn't even recognize Mark Webber who I absolutely loved in Scott Pilgrim versus the world! They had him playing a real cuckold, pantywaist, whatever words you want to call it he never stands up for himself or his family, in fact when his boss tries to fire him, his boss flat out says that if you try to fight for your job I'll let you keep it but he just accepts the fact that he's getting fired and walks out the door! And this is all literally days before he and his pregnant fiancee are about to get married, and he's already supporting his mentally ill brother who he doesn't want to have to send back to a state institution where they lock him away in a room where he's bored and scared! And then he finds out that his dad can't take care of his house anymore so his dad wants to move in with them too! The whole world is falling on his shoulders right at this one moment in time the worst time of all! And he just walks away without standing up for himself! Then his phone rings! The man on the other line issues our protagonist challenges, and for every challenge money gets deposited into his checking account. But in order to win all the money and keep it, he has to complete all 13 challenges, and he has to do it without knowing what all 13 challenges are, and he cannot speak to anyone else about the game. Each challenge being worse than the last. They start out small like the first one was simply to swat a fly buzzing around inside his vehicle. That earned him $1,000, then the next one was to eat the fly which earn him enough to pay off his fiance's credit card! But from there on out the challenges began to affect other innocent people. And then fact they became illegal. He was told that if he completed all 13 challenges that all of his illegal activities would be washed away and he would be a free man. Now I have to be real careful because if you follow my reviews at all I am one who does not like to give away spoilers I like to tiptoe around it but I don't want to ruin anything for anyone. And I don't like to give enough clues that people can figure things out. But every time his phone or a phone nearby rings and it's big top music like at a circus, he knows it's the game master calling him. The movie was incredible, I have been getting really tired of the typical slasher Gore film with Gore simply for the purpose of Gore, with no meaning or Direction behind it, and no originality at all, and while this movie could be compared to being similar just something like Truth or Dare because he's being directed what to do by someone else, by and large it's completely different from those movies because he's playing a game and he has the choice to stop playing at any time but there's consequences for that action. And there's many other things involved that make it completely different which I can't get into without creating a spoiler. You're just going to have to take my word for it.Before I ruin things for anyone, I'm going to step into my pros and cons here. On the positive, the cast was amazing! I totally love the fact that they had a multiracial couple that was so easy together and they didn't make a big deal out of it and they seem so happy! The script was great there were so many twists and turns that you did not see coming it kept me on the edge of my seat with my nails ripped right into the cushion! Cinematography was spot-on! I just can't say enough good stuff about it! As for the cons, I think the guy who played the dad was unbelievable. He was just reading his part and not trying to act. I wish they'd used Ron Perlman more. I think there could have been some major character development there at the very end I was confused at what they were trying to tell me about him. I had to go back and re-watch the ending for several reasons but he was one of them. And that's why I'm Mark this as low as I did, the ending was just really confusing.I highly recommend watching this movie, if you like horror movies this is for you. If you like Thrillers this is for you. If you like to be intellectually stimulated by a movie this is for you. If you like to just go and be entertained for an hour and a half-ish, this is for you! I hope it was thorough and I hope it can help you and your decision watching enjoy!"
" The Game
",2019-05-05 00:00:00,5,"13 Sins is an effective horror thriller which ties itself in absurdities and also telegraphs its twists a little too much.Elliot Brindle (Mark Webber) is salesman who gets fired for not being mean enough. Now without a job he is in debt, he needs to support his mentally handicapped brother, as well as his father who is in a old people's home and he is about to get married.In a bleak predicament, Elliot gets a phone call asking him to complete some challenge for which he will get some easy money. The first one is easy, swat a fly and cash is deposited in his account.When Elliot agrees to do more challenges, they get more perverse, dangerous and Elliot can make more millions.Now Elliot is a driven man, there is a cop on his tail and there might be other people doing something similar. A fly in the ointment one might say.13 Sins is a remake of a Thai film. It mixes horror with black humour. I was surprised that Elliot was not initially more sceptical with the jovial man on the phone and wondered about the all seeing eye that always watched Elliot.The latter part of the film is just ludicrous yet it is enjoyable enough."
" That's what you get for answering your phone.
",2019-05-03 00:00:00,7,"330. 13 Sins. Meet Elliot, he's broke, he has to pay for his brother's medical care, dad might have to move in with him, cause he's broke too. But there's a bright side!! He's about to get married and has a big meeting with the boss tomorrow, looks the top salesman is going to get promoted... or could he be getting fired? Yep, that's it. But when one door closes another opens, or a phone call, as is the case here. Elliot receives a mysterious call from what seems to be game show, the caller asks if he wants to try it, and desperate Elliot goes for it. First challenge: Swat the fly that's buzzing around in his car for some cash... how'd they know about the fly??? Second challenge: Eat the fly for some more cash. And as you may have guessed, it just keeps getting worse, or better, depending how you look at it. Make it through 13 challenges, walk away with a ton of cash and no repercussions for your actions, refuse the challenge and well, quite the opposite is true. Pretty sweet paranoid thriller type flick, especially cause they're watching you right now. Filmbufftim on FB."
" This movie screwed me up
",2019-05-03 00:00:00,10,"It's a great movie. It really is. As the tasks started out, I started to feel anxious. By task 6 I was really anxious. After that, things started to get kind of rough for me. But I powered through. I did not see the end coming, and I dont think you will either. Highly recommend this movie if you like psychological thrillers. Maybe don't watch it if you have a sensitive constitution though."
" This movie was amazing. Finally great script writing.
",2019-04-29 00:00:00,10,"Right from the opening scene this movie gets your attention and the writing is freaking amazing. It's a classic plot formula of the protagonist getting in deeper and deeper known as the quicksand approach. There was even a movie a long time ago called quicksand that used this. The game show's host voice and attitude and delivery was dead on, hilarious, and yet believable. His sarcastic dialogue was just genius. I loved it from beginning to end and I wish it had never ended. I just added it to my list of classics. A must see movie."
" it does not look like horror
",2019-04-22 00:00:00,3,"Some plot holes not worth watching in my opinion! Cheap Thrills. Dumbest ending ever!!! He did all that just to lose it all in the end? why he playing in the first place?? Maybe I'm confuse, is he going to jail or not? I know he got himself disqualified by killing the cop which was stupid on his part. Now he can't even afford counseling to deal with the trauma. Killing the cop wasn't going to bring his family back, besides they basically killed themselves. I thought ending could have been WAY, WAY better."
" Original, exciting and well made.
",2019-04-06 00:00:00,8,"I was reasonably entertained with this horror slash psychological thriller, it's story is original, it has a good pace and there's a fair amount of convincingly staged gore. The script provides some nice twists and turns and thanks to the mounting bizarreness of the tasks main character Elliot has to fulfill to earn his financial rewards it remains involving and exciting up until the end. Mark Webber may not be the most charismatic actor you can imagine, but here this inconspicuousness pays off: he's just a regular guy like you and me and we are forced to wonder is we would have acted the same as he, lured of course by the promise of easy money.
All in all a well made, original movie, I rank it 8 out of 10."
" Don't Waste Your Time
",2019-02-05 00:00:00,2,It's one of those dare movies - not scary - just gross and really stupid. Don't waste your time on this.
" Watch it for yourself
",2019-01-25 00:00:00,8,"I was really surprised by this film, watched it on Netflix. Watch this movie for your self, it's a great movie that keeps you hinged on till the end. Worth seeing it."
" That last one of the ""13 Sins"" is a real humdinger
",2019-01-21 00:00:00,6,"You will likely join me in finding the premise of the subversive game show cum horror thriller ""13 Sins"" to be patently preposterous. But it's a movie, man. So I let myself go with the freaky flow. And I was reasonably rewarded with a solidly acted (more Ron Perlman), consistently engrossing (emphasis on GROSS) story of a guy who finds he'll do anything for a buck. Well, damn near, anyway.The final scene of ""13 Sins"" follows a particularly heinous ""ultimate challenge"". The moment didn't retread the route that most flicks of this ilk choose to go down. An unexpected upbeat conclusion delivers a welcome surprise, capping off a brutally bumpy ride."
" Loved it up until the ending
",2019-01-19 00:00:00,7,"Spoilers!
He just ended up with nothing and still killed his family. Dumb. Take the money and run. All in all, pretty decent movie."
" Not for me, but not a bad film
",2019-01-19 00:00:00,6,"I mostly clicked into this one because of Ron Perlman, despite knowing this premise isn't my jam. And on that front, I was correct. It was a well-acted and nicely produced film, though, and definitely worth a watch for those who aren't terribly bored of the ""white guy forced to do bad things"" trope."
" the ending sucked
",2019-01-11 00:00:00,3,"The ending sucked
The ending sucked
The ending suckedThe ending sucked
The ending sucked
The ending sucked
The ending sucked
The ending sucked
The ending sucked
The ending sucked
The ending sucked
The ending suckedThe ending sucked"
