title,date,rating,review
" ""You are the last best hope of Earth. We ask you to protect it or we, and all living things we cherish, are history."" (Leonardo Dicarpio).
",2020-06-03 00:00:00,10,"This was probably one of the most interesting documentaries that I have ever seen. There are plenty articles, movies, trailers, short films, pictures and books that talk about this big issue. Exist information about this and how to try to help the earth, our home, and you know what? Most of us ignore the problem at the end.Honestly, after an hour and 36 minutos of duration, I ended up in room trying to reconsider what I'm doing. I was sad, guilty and considered myself kind of a hypocrite not only because I´m thinking about the future or because I would like to have children and leave them a beautiful world, if not, because I want to participate and leave my mark in this planet. At least try to help humanity to reason with the point of view about our nature.I think Dicaprio, did such an amazing job talking about a problem in front of politicians at least and as an actor he's trying to convince us about the real problem, acting or not, he is making an effort to reconsider our actions against the world and the life around us and what a better idea to do this, through the art of cinematographic. Visually, this is a very pretty film and the editing is also amazing., This movie offers us a very clear message that impacts us in a simple way in our minds. Like the part about how people in India describe their lives while in the United States are continuing to live their kind of luxury or common lives like nothing really matters.But the questions are, why after many films, articles and news about this problem we don't support those who are doing something, how can we contribute? I think the message is clear at the end , when Leonardo's speech starts with many pieces of advice to contribute. Another answer is in The Garden of Earthly Delights paint is a summary about the planet's life and the truth about the process of a common life as well. In fact, it is also in the earth's model of the Dr Piers. Starting a thought provoking feeling that makes us feel unsettling about the future and a big catastrophe. But the thing is, that also we have to think about our present and the people around, what about the people who don't have the resources because of our fault, what about the animals and the poverty around us.Stop thinking about the past, don't start to make plans if you are not sure about the future, YOUR future. Now is the answer, the present that we are living will be the difference in a while, just don´t be afraid to do it. I mean, is in our hands and we have the control to take our actions to the next level. We have to take this powerful message to the actions and show this kind of masterpiece to those people who don't believe in the reality of this problem, to our families, friends and coworkers. I add 10 stars because I think the idea of put the name of Dicaprio in a environment film reinforces more the curiosity to watch this film, and thanks to him and to the director and the staff that realized this project we can see the reality of the most amazing thing in the universe, the planet and the sadness problem that open another kind of issues, the global warming."
" Knowing more about what is happening with our home
",2020-06-03 00:00:00,9,"In this super interesting and necessary documentary, we learn and are reminded of the importance of our planet and ours resources. For People that are not informed about the severity of the situation that we are living, this movie is amazing.This movie tells us about climate change and how we are using the natural resources with the real statistical numbers and statements from people who live in the reported conditions.In my opinion, everybody needs to see the movie, but the most important group of people that have to get the information that the movie gives are the children and the teenagers because they will have the power in the future to do something for the world.The most interesting person in the movie is the Indian woman who showed us the real life in India and did not hesitate to criticize how the people live and how they use the resources in the USA and compared with India, in front of Leonardo DiCaprio.This rating is because the movie is extremely necessary for our communities nowadays, mostly because we have to use the time that we have here to make the world better and the movie alert us how the world is now and show us how we can change for the best."
" Let's see what we've done
",2020-06-02 00:00:00,10,"This movie is definitely impressive and shocking.The main cast of this documentary is surprisingly one of the most famous actors, Reonald DiCaprio. He went to places around the world which clearly showed 'the scars of Earth' we humans have caused, and talked with people who are engaged in these problems.There are numerous problems in the film. However, Gidon Eshel, who researches the negative effect of cattles on the environment, especially impressed me because I had no idea how cattles are relevant to the emission of greenhouse gases. They bring about not only deforestation but also the increase of methane in the air. One molecule of methane is equivalent to 23 of Carbon dioxide in terms of greenhouse effect. It was so shocking for me. As he said, what we can do immediately could be to refrain from eating beef.If you have just heard about climate change and don't have experience of feeling it, this movie will be the best way to experience it. You can't stop thinking about this problem. Moreover, your perspective to everyday life might change.I have to rate this movie like this because this is one of the most thought-provoking movies I've ever watched. It must have impacts on many people regardless of whether they are optimistic, pessimistic or even indifferent about the future of the Earth."
" A thought-provoking documentary about the reality we are facing nowadays
",2020-05-29 00:00:00,10,"""Before the Flood"" is a movie that carefully explains what climate change is and what the causes and consequences of this phenomenon are. Leonardo DiCaprio spends the whole film traveling all around the world, meeting with different scientists and environmental experts to get to know deeply about these issues and possible solutions to mitigate or reduce people's ecological footprints.During his journey, DiCaprio met the professor of economics at Harvard University named Gregory Mankiw. In my opinion, Mankiw was one of the most interesting pundits who DiCaprio talked to because he is not an environmental scientist. As I mentioned before, Gregory Mankiw is an economic expert who is concerned about this reality, even though he is Republican, and gives a useful solution to making people switch to renewable energy by adding a carbon tax.Personally, this movie had a huge positive impact on me because I was not clear about this topic, and I did not even know how dangerous it was. Life will be catastrophic if we do not start implementing ways to counter the degradation of the environment. This movie is perfect for all those people that think climate change is a theoretical problem, and for those who know about it but do not pay attention or try to contribute to making it better.""Before the Flood"" is a documentary that shows a real issue, and if we do not try to change now, it will be too late. I gave ten stars as a rating because I think the director did an incredible job; it is a thought-provoking film that may cause people to change their course of action."
" Personal opinion
",2020-05-29 00:00:00,10,"Before the flood is a documentary about the climate change and the reality that the majority of us don't see because we live in some places where we aren't directly affected for it, though the truth is that there are many countries, suffering the consequences of consumerist countries.This is presented by National Geographic, features Leonardo DiCaprio who traveling to different continents to talk to important people like John Kerry, President Obama, Pope Francis, Sunita Narain between others. Its Running time is around 93 minutes, don't take much time of us, it's important that everyone watches it to create awareness from our homes. Before the Flood is an educational and advocacy documentary for all of us.But Before the Flood isn't simply interested in showing how terrible everything is. It also gives solutions that we can apply in our habits and in general in our lives. When Leonardo asked to Obama if a president who doesn't believe in climate change could cancel the policies he's already implemented, President Obama says the truth has a way of catching up with you. The film points out that public opinion tends to influent to political opinion, using gay marriage as an example Obama was against it when it wasn't popular, then for it when the majority of the country approved he came round. Thus, the future is in the hands of the peopleThis movie really change my mind I hope I can remember the most shocking scenes when I forget to take care the environment with small actions that can contribute with the big transformation and make the difference. The scenes of big burnings left an impression on me because I think in all the animals, trees and ecosystems that are dying for our blame, it is not fair that innocent people and animals pay for our bad actions, we have to change our customs to make a better world.Climate change is real, and it's scary. I give it 10 stars because of the argument is very important if we want to salvage the world, continue with our existence and leave a better world to our future generations."
" Earth.
",2020-05-09 00:00:00,8,"This is one of the best documentaries about the current climate crisis on the market of documentary filmmaking.Leonardo is doing great work with great initiatives. I appreciate all who were in front, and behind, the camera on this one."
" THOUGHT PROVOKING AWARENESS ON CLIMATE CHANGE
",2020-05-08 00:00:00,10,"The modern times have witnessed the drastic change in the lives of people all over the globe. We are busy with our daily schedules and barely get time to spare as leisure. In this stuffed life of tasks , to-do lists and seldom recreation , we humans never realized how selfish we have become. All we care is our lives, all that bothers us is our career, family, properties, etc. Concern for the environment, nature , degrading bio-systems and eco-systems is barely found in average human culture.This documentary throws light on all such undiscussed issues. This documentary shouts out loud, that our busy lives are of no importance to our well being, if we don't take immediate steps towards the biggest challenge - CLIMATE CHANGE.Leonardo Di Caprio , did an amazing job trying to spread the word about Global Warming which is depicted through this documentary . It was an extreme necessity to call out those governments which try to paint CLIMATE CHANGE as a fake movement or a hoax just for maintaining economical profits. The documentary serves the purpose of rising a sense of fear among people by showing the vast amount of melted ice . It also shared expert's opinions on the necessary steps to be taken by us like consumption of an alternative meat to beef, since livestock produces 80% of GREEN HOUSE GASES.The documentary explains every issue with possible solutions in a scientific manner. Leonardo Di Caprio , the messenger of peace and Global ambassador of Climate change, as designated by the UNITED NATIONS did a fantastic job out of his busy actor life. The documentary informs us about the PARIS AGREEMENT with details . It gives us a clear picture of the possible climate goals."
" the documentary Overpriced exposed the carbon tax as a scam
",2020-05-02 00:00:00,6,"I think im being more than fair with a 6/10 but a lot of people see this as a joke this could have been a much better movie if the content was changed without pushing an agenda that is against the principles of democracy! I'm shocked how Before the Flood didn't provide practical solutions to replace fossil fuels, I made the documentary Overpriced which showed how the carbon tax is a scam, Overpriced showed how hemp can replace fossil fuels, why couldn't Before the Flood share info like that? My film can't reach the audience this has so Before the Flood totally wasted another opportunity. Weed is legal in California its not like nobody there has any idea! I don't know if its drugs your taking or drugs you need to be taking, do something!No wonder people believe in conspiracy theories when obviously there is a media blackout to keep useful information away from the people while the political agendas ie: carbon tax agenda gets promoted with little representation from alternative viewpoints.Shame on You Leonardo and everyone involved for not supporting the truth we could have saved so many lives but instead we get the mainstream distracting environmental activism away from solutions you people support fossil fuels but not hemp? well can't blame Leonardo completely when he went to a good school, and the schools and teachers haven't been teaching the good information but if he willfully ignores the information it's like why does he pretend to care about the environment just be honest if you don't want lots of hemp plants to replace fossil fuels then admit you don't care about the environment.Sorry for my rant had to prove my point but thats my short review of Before the Flood, nothing else comes to mind right now really other than good cinematography music etc."
" DiCaprio, really!
",2020-04-22 00:00:00,7,"Well , here's the thing.
Great issue to be addressed no doubt.
But I was bewildered by the real character of DiCaprio during the program, He seemed so shallow and had nothing to add or improvise except for some cliche words here and there.
As if he just lost his real character after portraying all of these characters during his career and developed this blank one !"
" Oh please Leo fix us pretty please
",2020-04-07 00:00:00,1,Leo preaches at folks from his mansion while jet setting around the world complaining about our over consumption
" Climate change is coming
",2020-03-16 00:00:00,9,The documentary has an important message for everyone that is taking care of the environmentThe film shows us the problems that are looming ahead our world thanks to the climate change. The planet is getting worse and worse and nowadays we see a lot of people worried and struggling to make the world great againActually one of the biggest impressions on me was also the person that I found most interesting-it was Pope Francis insomuch as it is quite astonishing to hear from him that people need to believe in scientists because the church and religion have always been against science.My rating is 9/10 because I think is good that someone like Leonardo di Caprio talk about these issues because the message can be received by his followers and more people thanks to his fame.
" before the flood
",2020-03-12 00:00:00,9,"This movie is amazing, it begin giving a little introduction on how the global warming and climate change has been affected the environment, and also how we have contribute to the damage, with our daily habits and the things that we usually do. There's something that really impressed me, is how far have we gone on this topic that all people around the world are becoming more conscious about it, but there still people that deny these problems just because of their interest behind the industries that produce fossil fuels and in one or other way give benefits to the politicians those who deny all this. This also make me think on how our lifestyle can affect in a considerable way to those problems, simple things such as what we eat daily, can contribute to the problem, or maybe how much we waste in comparison to other person from other country.
Undoubtedly all people should have the oportunity to see this film, regardlees their age or ideas, this will help to everyone can understand how this is affecting us."
" Watch and behave
",2020-03-12 00:00:00,10,"This is an eye-opening documentary film. This is a film about Leo's travel for 2 years.
When he traveled all over the world, he faces destroyed the environment and met many experts of environment, politicians. Then he discussed environmental crises with them.I'm so impressed by Gidon Eshel's research which one of the main reasons for methane gas emissions is cows. Every molecule of methane is equivalent to 23 molecules of co2.
In the U.S. 47% of land is used for food production and 70% of that is used to grow feed for cattle. Many things that we eat like fruits, vegies, nuts. They take just a percent.
Most important thing is cows produce methane and methane is a strong greenhouse gas.
So, I decide to cut down on my beef intake. Even if I eat hamburger, I'll eat chicken burger,
I'll make use of tumbler often. I reflect on my lifestyle, I've done nothing even though I was appalled at the environmental crisis. Now It has to change.This film makes me think and reflect on myself. Then it makes me act.
That's why my rate is 10. I'll recommend this to my buddies."
" Before the flood
",2020-03-12 00:00:00,9,"Before the flood is a realistic movie that explains the effects of the climate change and how people could help to stop its negative consequences.
In my opinion i really like this film becouse it isn't the typical film that have a basic plot , this is an interesting and i could learn a lot about the thinghs that i do every day and i can change for save the world for example : stop eating beef, use lees carbon and start to use renovable energies.i recommend this film to everyone specially to the people that not belives in the climate change becouse when they finish to see the film probably they will change their opinion, so in before the flood is showed the effects of our pollution, our mess and our selfishness becouse in thousand of years we have been uncapable to listen the earth."
" It's still a huge problem until now
",2020-03-12 00:00:00,9,"It's talking about the main actor, Leonardo Wilhelm DiCaprio, traveled to a lot of countries to know what is the influence of climate change. And he also had a lot of talking with politicians and knew what will they do to against climate change.When they were talking about how much gas will be exhausted if we eat beef is the most impressive plot for me, because that is my favorite food.The score of movie I give is 9, because it's still a big problem for us. If we don't want to deal with this situation, the environment will be destroyed in one days."
" This film makes me worried about nature in the future
",2020-03-11 00:00:00,9,"Firstly I wanna say this even if it's not related to this film.
I've never thought Ban Ki-moon who was the UN secretary general appears in this film. I'm so proud of him.
I was surprised that almost 30% india people don't have access to electricity.
So, they've been using cow crap for cooking instead of electricity.
It's so sad.
Lastly the reason why I gave 9 rating is that this film makes me consider Climate Change strongly.
actually I'm not interested in kind of this genre.
but after watching this film, my thought was changed.
It's not my business but this is our business including me.
we should think about Climate Change again and again.
It would be coming soon to us"
