title,date,rating,review
" This beats its predecessor, which I did enjoy
",2020-07-12 00:00:00,7,"Improves upon the first film, which is a rather impressive feat.I felt thoroughly entertained throughout this. I do like Jason Statham films admittedly, sure he plays very similar roles each time but I find myself enjoying the vast majority of his work. 'Mechanic: Resurrection' is no different.Statham is excellent as he reprises Bishop. I rate his performance, just like in 'The Mechanic'. I find what Bishop encounters in this film much more riveting than what happens in the 2011 production, it's class watching him go piece by piece; even if you have a fair idea what's going to happen.The aforementioned lead is notably joined by Tommy Lee Jones (Adams), Jessica Alba (Gina) and Michelle Yeoh (Mei). The latter two are unfortunately pretty basic characters, but Jones is very good in his role - I love the look and behaviour of Adams, entirely thanks to the actor himself. Sam Hazeldine (Crain) isn't a great villain, mind... kinda dull in fact.I always enjoy seeing films travel the world, as this visits numerous countries including Brazil, Malaysia, Australia and Bulgaria - it allows the story to feel global, as opposed to being limited to a random American state. I like the music, also.This beats its predecessor, which I did enjoy by the way. I'm not saying it is anything incredible, or even one of Statham's best, but all I can state is that I had a fun time."
" Enjoyed it with a few bevvies
",2020-07-12 00:00:00,6,Got me mates over to our clares for a few bevvies last sat night. Me mate Steve said its a true story.
" Mechanic: Dereliction
",2020-06-20 00:00:00,5,"I really quite enjoyed the original ""Mechanic"" (2011) so was quite looking forward to this... unfortunately, despite a decent enough cast on paper - this is not a very good film. When Jason Statham's girlfriend is kidnapped he is charged by nemesis ""Crain"" (Sam Hazeldine) to carry out three nigh on impossible murders and then to make them look accidental. Now one of his tasks - with a bloke in a cantilever swimming pool 80 stories up was quite good - it reminded me a bit of ""Diamonds Are Forever"" (1971) and there is quite a quirky appearance from Tommy Lee Jones in some fun slippers, but otherwise this is an overly digitised, sanitised and poorly constructed sequel that really makes little use of the star, nor of Jessica Alba or Michelle Yeoh who shows up for about three minutes too. The effects are well executed, and the thing looks OK, but it has nothing to get your teeth into and it is episodic style is quite sterile. It also happens to feature possibly the ugliest super-yacht ever built. Let's not have a third..."
" A Great Time Passer
",2020-05-31 00:00:00,8,"I like the movie its a typical American action movie, it has traditional cinematography and the acting is great from Jason Statham and Jessica Alba, I'd recommend the movie as a pass timer but its a shallow movie with no depth to it. The fighting scene in the movie are directed with poorness as our main character has super powers and no one from the others has any security skills to kill him or even injure him. in the fighting scene on the boat a lot of the security guards needed to wait until Jason Statham hit them or even shoot them. At 1:04:24 of the movie Jason Statham pulled the safety pin of the bomb and used the security guard as a human shield this move is unrealistic. This explosion would lead to Statham's death, which cannot happen as our lead character cannot die, he will pass gun wounds, knife cuts, bomb explosions and will survive but the enemies will not. Overall the movie is a great time passer but it will be a great commercial movie if Jason Statham worked more on his expressions as he maintained the same fake expression through out the movie and if the fighting scenes became more realistic."
" Good action movie
",2020-05-31 00:00:00,7,"I quite enjoyed this on the whole. Enjoyed the first one so when I saw this on Prime I had to chuck it on.My main issue was that I just wasn't sold on the romance side of the film. I wasn't assed about whether they got together at the end or not. They had known each other for a couple of days at best.The action scenes I really enjoyed, some good camera work and it was just fun to watch. That's what this film is isn't it? Just an hour and a half of action, I don't expect an overly interesting story (although I thought the plot was more than fine) that makes you think too much.
It's a typical Statham film, an almost brainless action flick. But that's what I enjoy and I need films like this.Ps Alba just wasn't it this film. Thought her performance wasn't fantastic won't lie. But after the first 20 mins or so she is barely in it."
" Mechanic Resurrection
",2020-05-28 00:00:00,5,Hit man the Stath's new best friend (Alba) is kidnapped by his arch enemy forcing him to make 3 impossible assassinations (one being Tommy Lee Jones) and make them look like accidents.Good action packed fun for an undemanding Friday night crowd. The 3 assassinations come quick and quite cleverly - they didn't look like accidents to me - and everything moves along as most of The Stath's films do - lots of well choreographed fight scenes and dark laconic humour.
" Blaaaahhhhh
",2020-05-03 00:00:00,4,"Nothing new from Stathem here, he needs to ask Guy Ritchie for more work, and Jessica Alba has allowed her career to stall by stubbornly refusing to get the acting lessons she so desperately needs"
" Mechanic: Bored Again
",2020-05-03 00:00:00,5,Jasin Stayfum does his best and a surprisingly well known cast are wasted in this boring and largely incomprehensible production. I only watched this film because it's on TV and my internet is down.
" AWESOME ACTION PACKED THRILLER & ONE OF STATHAM'S BEST FILMS!!!
",2020-04-28 00:00:00,7,"Jason Statham is Awesome & one of the best out there making these old school type action Thriller flicks just like Schwarzenegger, Stallone & Van Damme would've made back in the day & Statham fits in with the Action Legends now in his own right.Statham is back as the best of the best contract killer, Arthur Bishop & this time he's made to take out three big league targets for an old enemy of his & to assure he does as he's told, they've captured his new love, the beautiful Jessica Alba.
This sequel hit like the excellent ""Equalizer 2"" as a film that i put off watching for ages because i thought no way will it be as good as the first film & seemed like they was just trying to make a franchise out them for the sake of it but i was so wrong with both sequels because i ended up loving the sequels more than those Excellent first films!!!
""Resurrection"" is a fantastic slick & beautiful looking Action Thriller that often feels like a fun Spy film in the style of of ""James Bond"" a little as our pumped up hero is super smart & quick thinking & gets into the most secure places easily like a super spy but of course he's not, he's a super Assassin & is one of if not, Statham's best characters.
This fast-paced non-stop action fest has it all with beautiful locations & tropical waters & breathtaking stunts & action set pieces. The Action is quick & bone cruchingly fun with Statham kicking Ass the skilled way he does & plenty of gun play too.
Resurrection is definitely one of the most pure enjoyable & fun action films of Statham's Career & bringing a higher level of quality to this slick action film is a nice role for the ageing Hollywood legend, Tommy Lee Jones & he's Awesome here as an Arms dealer with morals & Jones gives him a likable quality even though he's basically a wacky bad guy but shares some nice scenes with Statham & just lifts the film up by his presence, i smiled whenever he was on screen.All in all this fun sequel is more entertaining & more re-watchable than it's grittier first film. Had a great time watching this thrill ride & is my favourite Statham film next to ""The Meg"""
" Definately Award Winning For The worst Film made
",2020-04-27 00:00:00,1,Just forget it & watch your tie nails growing. That's more interesting 😂
" Jessica Alba? Seriously??
",2020-04-25 00:00:00,5,"Jason Statham stays in, which is the only connection to the previous Mechanic. Ben Foster is out. Jessica Alba gets in. Two of these 3 decisions were pretty bad.Jason Statham is being Jason Statham, who plays a superior assassin, but lacks interest the second he doesn't have a better acting supporting co-star. The first half of this movie is forgettable at best. Only in the 2nd half when the speed is turned up, you'll have some entertaining action and kills, which makes the movie slightly better, but still nothing more than a shadow of the previous movie."
" People give this garbage 10/10?
",2020-04-23 00:00:00,1,I love Stathan. I love action movies! But my god this is horrible! I am just wondering... People that give this movie a 6+ score must be lobotomized or they have never ever seen another movie in their lives... shame
" Love for Alba
",2020-04-11 00:00:00,10,Two of my most favourite actors in a film is enough for me to give 10.
" Very good movie
",2020-04-01 00:00:00,9,"The usual plot, ingenious escapes, and explosions but nothing new in the way of plot. That doesn't make it dull, however.This time, Bishop, the most dangerous hit man in the world, is living in the South Seas, believing he's at last left his past behind. He's blackmailed into leaving ""retirement"" to do three kills...Of course he does it, with plenty of fisticuffs, acrobatic skills"
" Illogical and outdated
",2020-03-20 00:00:00,3,"Illogical , bad acting , sick and outdated plot . One of the worst movie by statham. Nothing good about movie except Jason statham's action"
" Watchable despite it's flaws
",2020-03-04 00:00:00,6,"It's may be shallow on contents,but it's oddly satisfying watch. The fight scenes are Jason's trademark as always. The fight in the very beginning will make you believe that's it's not going to waste your time. Give it a try, it's mindless fun."
" Very predictable
",2020-02-23 00:00:00,6,"Fun action as usual, the plot is paper thin but works. Writing didn't make sense at times."
" Boring
",2020-02-05 00:00:00,3,There was no need for a sequel but they made it anyway.
" Shakycam spoils it every time there is action...
",2020-01-26 00:00:00,3,"It would have been a good flick if it wasn't for the damn camera shaking around all over the place when ever there is a fight, bloody annoying when you are trying to watch something..."
" This is what Hitman should have been!
",2020-01-26 00:00:00,6,"I'm sure I saw the original movie, but can't remember it, or whatever came after it. I was craving some action, and this did the trick. The whole idea of the character though, made me think it should have been based on the Hitman video game, instead of those other 2 attempts. Make a murder look like an accident and even with disguises. Some good stunts and scenery, and one particularly cool assassination. Also, I miss Jessica Alba. She's not the best actress by far, but sure looks good in that bikini!"
" Just for fans of Jason Statham
",2020-01-06 00:00:00,5,"I suspected it from beginnen, that it would be one version of the many Jason Statham movies I watched before. It is banal in most every issues. Some scenes are worthy, I like the ideas. But all in all it's like all the other Statham-stand-allone movies, just less interesting. If you wanna see some well choreograped fights, click it. To see some better and more original action, watch some older movies of Statham or movies he did with other actors."
" Why?
",2020-01-03 00:00:00,1,The plot makes no sense at all. It's just unbearable to watch till the end.
" Disapointing
",2019-12-18 00:00:00,5,"After the realy good first movie, this is a disapointment. How does this big case fit in a Double bottom of a Cargo Container? This movie is dump. Fun, with a promising cast, but stupid. Or worse the maker of this movie believe we are stupid."
" Has its moments
",2019-12-17 00:00:00,6,"A sequel to the 2011 film The Mechanic, which is a story about Arthur Bishop (Jason Statham), a skilled hitman whose speciality is to makes his kills look like accidents. Now he's retired from that line of business, but an old rival of his finds him and puts the squeeze on him to kill some more.I liked the first film. It was tight, had Jason Statham in it, had some really cool scenes and featured enough surprises to make it interesting and worth my while. This sequel has Jason Statham and the cool scenes, but it's a bit scatterbrained and very predictable. We still get all the heists where Bishop meticulously plans and executes his kills, but the rest of the film is on tracks. You can pretty much tell how it's going to go from minute one.I also wish they had done a bit more with Jessica Alba's character. Now she's very much the damsel in distress. I though they were going to with another route for her character, but they missed that chance completely. She's merely in the movie to look pretty. Which she does, she's Jessica Alba after all, but her character could have been so much more.Still, if you liked the original film, this film is pretty much more of the same. It's not quite as good, but it's not entirely without merit."
" It's how agent 47/hitman movies should have been like
",2019-11-02 00:00:00,5,"However, the movie is enjoyable at the same time it's missing flavour.Its a colourful movie yet its missing a few more colours that could make this movie a master piece.I do not plan on watching the prequel because it does not feel like I'm left out of knowing what happened in the mechanic 1."
" Not Worth Watching
",2019-08-22 00:00:00,1,"Just a really bad movie overall. Does not follow suit at all with the first movie.
Very cliche, predictable, no real suspense. Protagonist doesn't face any real threat in the movie. It's just endless shooting..after the first 30 mins which provide nothing to the storyline.Save your time, don't watch it."
" Fun action sequel with Jason Statham
",2019-08-19 00:00:00,7,"After the events of the previous film hitman Arthur Bishop has faked his own death and retired to Rio de Janeiro where he lives under an assumed name. Unfortunately for him he is tracked down by people working for Riah Crain. Crain is an old friend turned enemy who wants Bishop to assassinate three people for him. Bishop manages to get away and move to an island off the Thai coast. Once again he is found; this time by a woman, Gina Thornton, forced to work for Crain. They fall in love then Crain's goons grab Gina and tell Bishop that if he doesn't take the job Gina will be killed. These hits will entail going after one man who is in an island prison off the Malaysian coast; another who lives in a secure penthouse in Sydney and finally a man who lives in a cold war era bunker in Bulgaria... then there is the problem that Crain might not keep his end of the deal.This film might not have a complex plot but it does serve to deliver a succession of exciting action sequences. This action is nicely varied with Jason Statham dispatching henchmen with knives, guns, grenades and his bare hands... there are a lot of henchmen that need dispatching! The main targets are each unpleasant in their own way so few viewers are likely to think Bishop is wrong to kill them to save Gina. Jason Statham is on fine form as Bishop; a fairly typical roll for him which should please fans. Jessica Alba is solid as Gina, getting in on the action a few times. Michelle Yeoh was somewhat underused and sadly took no part in the action... something that I'm sure will disappoint her fans. As is often the case in such films we are treated to a variety of stunning locations. Overall I'd recommend this to fans of good mindless action."
" Loved it
",2019-08-11 00:00:00,10,"Great plot, acting, action, blood, guts, stuff blowing up, everything my wife and I love in a movie."
" Dismal
",2019-07-25 00:00:00,3,"I watched this one night on TV just because it happened to be on - I had seen the first one. I'm not part of the Jason Statham fan club but equally they can be quite entertaining, this however is not.
The basic plot is simply ludicrous; ultra assassin (Statham) is coerced into killing bad guys for another bad guy to save the life of a girl (Alba) he's known barely 48 hours. Each kill is 'impossible' but Statham achieves it with ridiculous ease and the body count of goons just becomes a blur after a while - helped immensely by a silenced pistol that never runs out of bullets!
In the final showdown doing the obvious - kill the girl! seems to elude the bad guy and a sadistic death awaits him. Hero & Heroine reunited.
This was clearly done solely for the money and I'm sure Jason Statham did very nicely out of it while Alba, Yeoh and Jones are utterly wasted although I guess their pay check was pretty good. The losers are the audiences who paid good money at the cinema or wasted 140 minutes of their time."
" I can not unwatch this.
",2019-07-09 00:00:00,1,"This has to be one of the worst movies I have ever seen.
There was less CGI in the toy story movies.
I have so much dislike for this movie it is hard to find enough words. But I'll happly keep typing so that my review of this crap show counts.
JS what where you thinking.
""Hey let's go really cheap on all effects, get 3 big name people to star in the movie, have zero actual point and let me kill more people than Stalin in a short crap movie""Where was the bullet counters. I never have seen a pistol with 30 rounds in a mag that looks standard.Be realistic atleast 2% of the time people.
They put CGI where ever they could.
It isn't that hard to fly a real helicopter over Sydney and to film it. So next time do that.Please do not waste any time watching the movie.
Go watch the grass grow or cold water in a sink with a bow floating in it."
" We're only in it for the money
",2019-07-01 00:00:00,1,"Evidently the people who rate this highly and say ""c'mon it's just fun"" have no concept of what ""fun"" is. ...or...have an interesting perspective of what ""fun"" is.Jason Stratham kills 100+ ""actors"" (although skeet shooting clay target pigeons is probably a more accurate descriptor than ""actor""). This is what ""fun"" now is...slaughtering 100+ people. And not giving a (expletives deleted) about it.Fun is also an inexhaustible supply of ammunition, explosives and gadgetry all at ones fingertips to just use and go slaughter people. And nobody in the world really cares. Why? Because it is just Jason Stratham ""having fun.""That's all this ""movie"" is. If that is your perception of ""fun' then have at it. For the rest of the world who actually want something more entertaining than killing as many people as Cecil B Demille then don't bother."
" my notes
",2019-07-01 00:00:00,4,Some cool scenes but pretty stupid overall (1 viewing)
" I managed 10 minutes
",2019-04-20 00:00:00,1,"I have no idea why but the cinematography was so awful I couldn't get past 10 minutes, it's just so bad it's unwatchable . Daniel Gottschalk needs to find another job."
" Needed a better service
",2019-03-31 00:00:00,4,"Ace assassin Arthur Bishop (Jason Statham) is thought to be dead.In Mechanic: Resurrection Bishop has been tracked down in Rio de Janeiro. after faking his own death. His former associate Crain (Sam Hazeldine) sends some goons to force Bishop to do three assassinations and make them all look like accidents.Bishop fights them off and flees to Thailand where he comes to the rescue of abused Gina (Jessica Alba,) She is the bait that Crain kidnaps in order to force Bishop to carry out his tasks.This is a globe trotting action film, Brazil, Thailand, Australia, Bulgaria all enhanced with CGI. Some of the action scenes are fun such as the fight on the way to Sugar Loaf Mountain. The glass swimming pool job sticks out, but too much of the movie is generic and forgettable. The film grinds to a halt without the action scenes."
" Good action
",2019-03-25 00:00:00,8,"The action scene is cool
But the story was not good enough
I think the previous work was better"
" Good movie
",2019-03-05 00:00:00,9,I write to those who write very bad reviews about Jason Statham's Mechanic movies. Perhaps his movies are not your cup of tea. Perhaps choosing another action film actor would be the thing to do. Mr. Statham's movies do make money so (like myself) fans of his works can enjoy.
" There are no action movies to be made
",2019-02-18 00:00:00,5,"The first half of the movie is just too bad to be seen. There are no action movies to be made. The latter half can only be regarded as barely introductory, after all, there is no plot and logic at all. In summary, every agent is a chemist."
" One of the worst movies I painfuly had to watch
",2019-01-29 00:00:00,1,"I watched this movie because I was recommended it after watching Mechanic with same actor. That one was fine but the sequel is just rubbish. Terrible story, terrible actors and no point of this even being a movie. They did Mechanic because the story was already there from Bronson's original so with this sequel it's like they hired a glodfish to write this movie. Two writers to write this garbage? Both you writers couldn't even write a food label let alone a movie thats how rubbish it is. I would have given it 0/10 if i had an option to. How Jason agreed to this movie is beyond me. Maybe the money and Alba had something to do with it but still should have never agreed to destroying a good movie reputation with this trash."
" Wotha?
",2019-01-29 00:00:00,3,"Wot was Tom L Jones doing in this cheepie? Where was shrimp on the barbie. Pass
Patrick"
" Background music
",2019-01-28 00:00:00,6,The music is too loud. With my hearing aids in too loud with them out I can't hear the lines
" Becomes more and more by the numbers
",2019-01-27 00:00:00,6,"This movie starts out really well, nice execution of energy and action. There are some nice parallels at this point with Matt Damon as Jason Bourne in Bourne Supremacy (2004). Jason Statham's martial art or fighting form at this point is even more fascinating for its more realistic street style. Yet as the movie proceeds along, it becomes more and more by the numbers as even the odd, unnecessary use of a villain kidnapping and the attempted rescue on a large boat only seems to detract from the action. Jessica Alba gets to do a bikini reversal of the famous Ursula Andress reprise from James Bonds' Dr. No (1962). Statham's Arthur Bishop's intriguing use of weapons and bomb, however becomes more boring and tedious and even supposedly this assassin kills don't seem to have the riveting death scenes as even the mechanics don't have the same thrill as say Tom Cruise's Mission Impossible exploits. The movie eventually settles down by kill by the bullets eventually and unlike Hitman: Agent 47 (2015) the energy and power seems to fizzle more and more until a more pedestrian ending occurs."
" What did I just watch?
",2019-01-18 00:00:00,3,"Imagine a world where handguns carry 30 bullets in a single clip, where you can shoot forever and never have to reload. That is the world that Arthur Bishop lives in and boy does he love it. The Mechanic 2: Resurrection felt a little stale to me, don't get me wrong, it's basically as action packed as skydiving, except this movie didn't pack a parachute and it falls...hard. I think that action sequences were done greatly, but there is practically no storyline whatsoever, they try to create this love story, but it doesn't really make any sense. It also happens so freaking quickly, you are sitting there wondering, ""Wait, he loves her?"" Maybe I missed something from the first movie, but this movie just didn't do it for me."
" Not a bad action movie...(slight spoiler)
",2019-01-13 00:00:00,6,"I get that sex sells and that some men take their mate to action movies so theres a need for a romantic aspect but would this movie not have been better had they cut the whole jessica alba aspect out?If u like statham, obviously check it out. But it probably wont make it into ur must-see-statham list."
" Ordinary movie
",2019-01-05 00:00:00,6,"It's an action movie. That's story is a normal story, not a exciting or sophisticated story."
" Did not enjoy it one bit.
",2018-12-09 00:00:00,3,"Far too much hand held wobbly shaky cam. What's the point? I think if there is a book, perhaps read it instead at least you will not get dizzy trying to watch it..."
" Snap out of it Guys.
",2018-12-09 00:00:00,5,"I always go to user reviews so I can get a good across the board opinion, and then decide if I fancy the film or not. But you guys are starting to sound like critics. You get all pretentious about production values and plot inaccuracies and the acting and the direction, but I think you're missing the point. This film never set out to be a ""Usual suspects"" or ""Heat"", and I'm sure nobody involved in it ever thought it was going to a classic, few films are. Instead, what we have is a film designed to be watched after the pub on a Friday night with a beer and a spiff, and in that context it does the job moderately well.
Come on guys, lighten up a bit."
" Not that good
",2018-10-18 00:00:00,4,It started out good with the hott chick. As the movie went on it was a same old action movie with a lame plot.
" Right up there with the Mission Impossibles series
",2018-10-15 00:00:00,10,"I'm completely perplexed by the bad reviewers on this one. No one is tougher on movies than I, and I'm not even all that much into this (sometimes mindless) action movie genre, but this one had me in the first 5 minutes. Gorgeous exotic locales, a great plot, good acting by all, awesome action sequences, and fun gadgetry, and the gorgeous stars . . . . what in the heck was there not to like? I highly recommend this movie!"
" Stupidest film ever
",2018-10-13 00:00:00,1,This is my frist time review on IMDB and it's because of this stupid film that provoked me with this weak script..don't waste your time watching it I promise
" Waste of the 10 minutes I spent on it B4 shutting it off.
",2018-09-30 00:00:00,1,What. In. The. World. I feel like a 12 year old wrote this movie. Jessica Alba (didn't realize she was in it until after I rented it or it wouldn't have made it home with me in the first place) arrives and a complete cheese fest begins. Soap Operas are written better than this garbage. I don't understand what kind of person this was even written for. I would like to think my kids would have the good sense to shut this garbage off about the same time I did. Lame. Lame. Lame. Laughable that anyone would choose to participate in this mess. I didn't even make it long enough to see Tommy Lee Jones. He must be hurting for money to participate in this. Sad.
" Next to really bad movie.
",2018-09-29 00:00:00,3,Mr. Statham is my nr. 1 action guy. But this movie is the worst.
