title,date,rating,review
" Fast moving claustrophobic, apocalyptic fun.
",2021-03-08 00:00:00,8,"A movie about a distant father and his daughter who board a train along with a collection of other interesting characters all bound for Busan Meanwhile a zombie apocalypse is fast taking hold across the country. An infected passenger does the rest... Watching this movie, I couldn't help but draw visual comparisons to the type of infection seen in World War Z. There are indeed comparable stories in both movies, in the extended version of WWZ there is a strong Korean storyline suggesting that the infection could have originated somewhere in Korea. In TTB, the characters take centre stage and the apocalypse storyline has been compressed into this moving train. The characters are a clear representation of the best and worst of humanity and it's interesting to see them interact with their situations. It's almost like watching a case study on a zombie apocalypse... I wasn't a fan of the fate of some of the characters and the last minute death of the father seemed pointless but maybe my strong reaction was the intended reaction? Either way it's another cool Korean picture."
" A Zombie movie that's original?
",2021-03-08 00:00:00,8,A father and his daughter are trapped on a train as a virus outbreak occurred resulting in a zombie epidemic. They try to make the way to busan where the mother Supposed to meet them and where supposedly safe from the outbreak. As played out of a genre as zombies the train to busan delivers on a Action packed encounter. It's heartwarming with characters that you generally care about and you want to see get out this situation. with being condemned to A train majority of the movie it gives a claustrophobic fill into it. The film also does a great job in showing how people are willing to turn on one another in order to survive.
" Zombie Morality Tale
",2021-03-07 00:00:00,9,"Koreans even do Zombie better than Hollywood, and I'm not particularly a Zombie fan. Of course, Koreans turned it into something more: a morality tale of good and evil, of choices in the midst of terror, and it is emotionally draining. But it's also a horror movie with a heart, a couple of bad guys of course, but far more heroes, several of them you admire and grow to love. Strongly recommended."
" A movie that should not be missed!!
",2021-03-06 00:00:00,10,"The story of Train to Busan is it about Sok-woo, a father with not much time for his daughter, Soo-ahn, are boarding the KTX, a fast train that shall bring them from Seoul to Busan. But during their journey, the apocalypse begins, and most of the earth's population become flesh craving zombies. While the KTX is shooting towards Busan, the passenger's fight for their families and lives against the zombies - and each other.
Train to Busan does a great job of using the characters as a key tool in connecting the audience to the story. And this is where the emotions and the thrill go so effectively. Because whenever a character can bring the audience to be ""The same team"" has been achieved. ""The same team"" fully. Another good part of the movie is casting a suitable cast, taking on the role, not too flattering to Gong Yoo. Looks nice and natural, it looks like he isn't high-maintenance. The shirt that you wear is smooth, beautiful, smooth, without wrinkles, even if it gets messy and dirty. And when someone else's clothes are wrinkled, they are in good shape, that is, a good clothes hanger. And what is indispensable to this is that it is a production as good as a Hollywood movie, stunning visuals and effects.
Even though the keenness in telling the point is still a little But this journey also reveals what humans and zombies mean as a product of capitalism."
" Best movie i've seen from this genre
",2021-03-04 00:00:00,10,"It's just like other zombie movies. It reflects mamy more things. Society, Responsibility and many other things we haven't seen in an action movie.
Spectular. Great actors, great cinematography and to top it all, great scenario."
" Just awesome..
",2021-03-04 00:00:00,9,"Many zombie apocalypse movies have been made but Train to Busan excels them all. If you love thrillers and zombie flicks, this movie is surely made for you.
This movie has all the things that an excellent movie should have. Character development, insane action, relentless tension, drama, comedy, special effects, cinematography and pace, everything was spot on.
This was the first live action movie by the director and he should be proud that his first live action was so wonderful. Overall, this movie is a must watch"
" Great movie.
",2021-03-03 00:00:00,8,Go for it without any doubt. Awesome story and superb execution.
" Amazing. Zombie movie with heart
",2021-03-02 00:00:00,9,"I'm not a movie reviewer but had to say that I love this film. I honestly have a hard time not giving this one a 10 based on how deep some of the scenes/moments make me feel - even on 2nd, 3rd viewing. This is just one of those movies that makes most everything else look like 2nd rate garbage. You can tell there was talent and love in the people who made this. Odd to say that about a zombie movie but it's just more than that ... and is a masterpiece. Bravo to all behind it - here's hoping they make more films this good!"
" Ending
",2021-03-01 00:00:00,1,Ending is bad..i not want to watch this type movie.. Because it is very bad..
" A masterclass in how zombie films should be made
",2021-03-01 00:00:00,9,This film is one of the best zombie films I've ever seen I'm normally not a fan of zombie movies but this film really proves that there is still originality left in the zombie horror genre overall I was blown away by how brilliantly made & brilliantly acted this film was
" Not a No brainer at all!
",2021-03-01 00:00:00,10,"I've repeatedly heard some say that this movie is an absolute no brainer. I don't know if that's the majority of viewers that share the opinion, but I firmly disagree. This movie is such a refreshing zombie movie, the likes of which I've never seen in Zombie movies following the turn of the new millenium. The train provides an oppressive and anxiety inducing location, riddled with a heavy atmosphere that kept me tense. Even when they're not on the train the zombie spectacle is near impeccable and flawless. The zombies are great and seem to advance a lot of the things we got in the remake of Dawn of the Dead in 2003, with the charging and franticly running, contorting, non cautious, careless, relentless attitude. I never really got the appeal of the slow lumbering zombies, they just always felt Like they're a threat either as a horde or on accident. Don't get me wrong and misunderstand me saying that as faulting older zombie movies. I love them a whole lot as well. But Train to Busan zombies feel very menacing and infected. What do I mean by infected? Well it's the desire of the virus to just spread and propagate. It meerely compells victims to infect others instead of making them waste time unnecessarily by eating them. They only contract and move on to the next terrified witness. It just feels pretty realistic to be entirely honest. Just makes it seem like a next step that rabbies decided to take in evolution, so it just developed it's new dreadful properties. The characters are great as well. Most obviously our main characters, but also the other 10 or so this movie doesn't really struggle to juggle. Also there's a lot of great societal commentare scattered throughout. Recommended!!!"
" Movie .. everyone should watch atleast one time.
",2021-02-28 00:00:00,8,"Nice storyline... And awesome performance.
i think i had never seen this type of ending in any movie. Father- daughter love ... I just fell in love with that scene when he infected and he ran away from her daughter and he jumped from last train. It was really very emotional scene and i cried."
" Terrific quality film
",2021-02-22 00:00:00,8,"Definitely the best zombie movie I've ever seen. Get over the subtitles, just watch it if you like zombie flicks. It was a thrilling 2 hour ride and I loved it. Only downsides were same downsides of any scary/horror movie, characters make infuriatingly stupid decisions sometimes that drive the viewer insane. Overall really good and I enjoyed it a lot"
" Wow
",2021-02-22 00:00:00,9,"What a great film...keeps you on the edge of your seat. Has a bit of everything in this movie, it was truly a well thought out work of art"
" Best zombie movie out there
",2021-02-21 00:00:00,10,"Just watch it, its worth your time
This movie had it all!"
" Great!!
",2021-02-19 00:00:00,9,Amazing performance by child actor (Kim Su-an). Great screenplay and the zombies also terrifying.
" What a movie !
",2021-02-16 00:00:00,10,"I hardly recommended you to. watch this movie ...
one of the best movie i ever seen .In this movie you can see a chemistry between a father and daughter Also you see, how people sacrificed to others and how they do to help each other."
" A truly memorable zombie film
",2021-02-16 00:00:00,8,"Woah, this was not what I was expecting. I have never watched a zombie film, or even a horror film that made me feel like this one did. Funny, intense, occasionally goofy and very emotional, made me laugh, cry and wince. Definitely recommend!"
" The best Zombie movie I have ever seen
",2021-02-15 00:00:00,9,"I'm not a big fan of Korean Movies and I saw this movie because one of my friends recommend it to me.The movie was well Directed and some of the actors were good, specially the father ( Gong Yoo ) with an astonishing performance. He delivered the Message of being a father and the Heavy burden that comes with it to protect his daughter."
" AMAZING!
",2021-02-04 00:00:00,10,"Ok, I was not ready for this.
When my friend recommended for us to watch a Zombie movie I was expecting just a lot of horror and screaming. But this is a masterpiece. I was crying so hard and I love movies like these that have a real tangible story even in fiction. It connects you to all these different characters that you want and need to survive for your soul not to be crushed to the point of no returning. That is how powerful it was!!!10/10"
" Possibly the best zombie film ever
",2021-02-04 00:00:00,9,"This could be about anything other than zombies: heist, prison escape, romcom...it really doesn't matter because it is well made. Top notch production value, engaging characters...that it is about zombies, it just makes it even better.9/10
4/5
A"
" This film will make you sweat
",2021-02-03 00:00:00,8,"I thought I was bored and done with zombie films. Maybe not for all time, but for the foreseeable future. That was before I stumbled upon Train to Busan.
In this south Korean film from 2017 we follow a young father with a boring suit that has lost the spark for life. He boarders a train with his estranged daughter. During the start of the movie, we have these pretty common clues about animals and people staring to act weird. In many ways Train to Busan follows the zombie film playbook. But I think it goes furthers with creating very heartfelt stories. One of the biggest possibilities there is with the genre is too elaborate with the characters relationships to each other and especially to themselves in a time of horror.
They succeed in this area many times, not just with the dad and daughter who are perfectly portrayed. We have this young baseball player and his girlfriend as the cute couple. Then there is a pregnant couple who works as the comic relief when together. But the man in this couple is very skeptical about our protagonist father whereas the woman is bonding with the daughter. The chemistry is priceless between these characters and it makes the whole movie. At the same time, it is one of the better action movies in a long time and the suspense is world class. I was sweating almost the whole movie."
" What A Film!
",2021-01-30 00:00:00,10,"Probably the best zombie film I've ever seen. I'd heard people speaking highly of it and finally got around to giving it a watch, and wow, I was NOT disappointed. Train To Busan takes the zombie genre to a whole new level!Instead of being your average, cheesy style zombie flick, it focuses on raw human emotion and paints a beautiful and almost poetic picture of just how heart breaking it would be to have to endure the horrifying experience of a zombie apocalypse.I enjoyed the uniquity of the story, the film is very well shot and acted, the zombies were well portrayed, the action sequences were well choreographed, it's honestly really hard to find something I didn't like about it, which is why it's a 10 from me! An absolute must watch for any fan of the genre!"
" Gripping
",2021-01-24 00:00:00,9,"A very gripping movie...with a bit of emotions
Definitely recommend for zombie movie lovers"
" Classic Z-Film
",2021-01-23 00:00:00,9,Loved every scene. Very intense and never a dull moment. A Film classic.
" One of my favorites!! Won't be disappointed
",2021-01-22 00:00:00,9,"I'm always skeptical going into new zombie movies Bc good ones just are made anymore most are B rated and the filming sucks. THIS MOVIE IS GREAT. Hollywood needs to take some tips for these people. They stayed within realm of what we know while introducing their own spin on certain zombie traits. Its has that edge of the seat, hold your breathe type scenes. It's got characters you can like and ones your screaming to kill already. Adding that it's on a train gives it a more be careful, watch where you go factor. I didn't quite catch how it started I'll have to rewatch to see if I missed something. For me it's a sold 9.5, one of my new favorites on up there with dawn of the dead (04), and this is just a me thing but it lost .5 Bc I wasn't as happy with the ending as I wanted to be but they brought it together wonderfully and respect their writing. So, go watch it!"
" Not your Grandma's Zombie flick
",2021-01-20 00:00:00,9,"This movie was a pleasant surprise. It's not just a zombie movie. It has characters you care about, a worthwhile plot and set pieces that make you feel claustrophobic and uneasy.
Its almost perfect. A few pacing issues and a couple throwaway characters but other than that it's a must see."
" Spectacular experience
",2021-01-15 00:00:00,10,"If you haven't seen this movie, you're so lucky. You are in for a great ride."
" Different, but works
",2021-01-12 00:00:00,9,"A great great film, full of smart sub-plots and good character development, and leaves you caring until the very very end. approaches the zombie genre with a keen and fresh eye, whilst also maintaining what makes a good zombie film, suspense and zombies. please give this film a go if you already haven't."
" It truly is the best zombie film in years.
",2021-01-09 00:00:00,9,"Back in 2016, this film took not just it's homeland, but the world by storm, becoming one of the most internationally successful horror films of all time. The fact that it was able to make the zombie sub-genre fresh again is a testament enough to what a great film it is, and it achieves this through focusing on the very aspect that more recent American zombie films neglect. And that is the humanity and emotional core of an apocalyptic event. The film's bread and butter are it's exceptional cast, and thoughtful writing. This isn't a collection of faceless victims lined up for the biting, instead you'll grow to genuinely care for and root for these people. Underlying the entire film is a message of selflessness, as the story confronts the life of a selfish businessman who must learn to put others before himself if he wants to save his only daughter. Through this, the film critiques the callousness and corruption of business culture and capitalism, without ever beating the audience over the head. Thankfully, it's just as good a horror film as it is a humanist drama. The infected borrow liberally from the ravenous, fast-paced flesh-eaters in ""World War Z"", but without that film's reliance on atrocious CGI. Thus the moments in which crowds of hyper zombies chase the cast through confined spaces are truly intense. And those more suspenseful moments are only made stronger by the well-written characters. It's a true masterclass in how to make an effective, classic zombie film. One that American directors should take notice of. A real crowd-pleaser that offers drama, character, emotion and adrenaline-charged horror all in one."
" Train to Busan
",2021-01-07 00:00:00,8,"Train to Busan follows some pretty simple character arcs and story beats, but it's so much fun and so well crafted that it doesn't really matter.There are some predictable key plot points from the beginning. We know the father, stuck in business mode so often he can't even remember what gifts he's given his daughter over the years, will become more compassionate and present by the end. And we know that the evil characters will get theirs before the credits roll. But you know what? Those are the kind of story elements that can be very exciting in the right place. I want to see evil people get what they deserve. I want to see the business man become a good father. And I want to see the kind hearted child survive despite the selfish adults who surround her. These are moments that have me cheering the movie on even if I kind of already know where it's heading. It's like a warm blanket covered in zombie guts. I feel comfortable and disgusted all in one.Even with all this said, the movie is undeniably exciting. Action scenes are well shot and never feel too closed in to see what's happening. This is a very real concern for a movie that takes place predominantly on a train.There was an honest sense of loss when some characters died too. While most of them were underdeveloped there were a few that I felt like I really got to know in just under 2 hours. I think that was mostly due to some really great performances. It's all in their faces. Dong-seok Ma knocked it outta the park. He came off so smug at first but then evolves into your manly, trustworthy dad who doesn't know how to change his ringtone. It's so good. Su-an Kim is another standout. She is so quiet and reserved at the start, then as things continue to fall apart around her she has so much opportunity to show a range of emotions like anguish and fear. She killed it. This is a great child performance.The cg and make up effects are phenomenal. Some that were especially impressive were the zombie movements and the zombie deer in the opening. They sometimes looked a bit off but that only added to the charm."
" Mind blowing wordless
",2021-01-06 00:00:00,9,"Best movie i ever seen in my life ..
Whenever i saw this movie i literally cry in last scene"
" Masterpiece
",2021-01-02 00:00:00,10,World's best zombie movie... Best Korean movie ever watch.
" Genuinely impressed and satisfied.
",2021-01-02 00:00:00,9,"For once it's not a zombie movie where human vs human takes the spotlight from human vs zombie. I'm genuinely satisfied with the execution of the movie overall. the acting was superb along with the pacing. My only gripe is the slew of sudden character deaths at the end, most felt a little unneeded but they achieved the goal of making me sad. but that aside I genuinely had fun watching this, my heart was beating fast with certain scenes, and I was invested in the characters. I can even look past some of the obvious CGI since it isn't bad, just obvious. Honestly, it depresses me that it's this hard to come by a good piece of zombie media. They always take the main focus from the zombies to make it something like the nature of man or the origin of the outbreak. You see a lot of zombie media having evolved forms of zombies because the writers don't think flesh-eating zombies can keep your attention. save for games that usually execute evolved infected well. Essentially I come to a zombie movie/comic/manga/anime for the zombies, and I want my zombies, Train to Busan is one of the few if not the only one to do it right. Watch this movie, you won't regret it."
" The best
",2020-12-31 00:00:00,10,"This movie is a classic! Great storyline, acting, scenery, and scary moments! I will admit the ending will have you sobbing like a baby."
" The last train to Busan
",2020-12-30 00:00:00,9,"I haven't seen many Zombie movies, but Zombieland (Woody Harrelson) is one that ranks highly. So does Last Train To Busan, a frenetic and emotionally moving addition to the genre. The ending was very emotional, and you never really knew for sure which characters would survive the last stand. The special effects was incredibly impressive, and the acting top form."
" Train to buss review
",2020-12-28 00:00:00,9,"It'll just give a kick to Hollywood saying that ""look at us once we're better than u sometimes""...!🔥🔥"
" superb zombie movie
",2020-12-27 00:00:00,8,"Great zombie movie after world war z. storyline, drama, that zombie selfie cam so awesome!"
" Slap everyone
",2020-12-22 00:00:00,5,"Have you ever seen the Russian slapping tournaments? This is the first time I wish I went pro in the sport. Would be truly useful for this movie, as you watch protagonist after protagonist utterly incapable of running or reacting at all. Would like nothing more than to slap, like a pro, 97% of actors in this movie.Thanks for nothing"
" One of the best movies of its genre ever released
",2020-12-14 00:00:00,8,"Movie with zombies. I've seen a lot of movies of this kind, this is one of the top. Korean cinema, as always, invests a lot in emotion and is superior to everyone else. A film, slightly superior to which I consider only ""I am Legend"", which far exceeds the average of the genre. The train to Busan, a journey during which the zombie epidemic begins, and among the last passengers is an injured and infected. It's already too late after turning into a zombie. Where is it safest as the epidemic is underway? Inside the train on the move or outside? Survivors try as hard as they can to keep the zombies restricted in some wagons of the train, but for how long? An endless journey, where the destination is doubtful. Very good script development, building some characters, others with ideals, others altruistic and others extremely selfish. Who will finally manage to survive? Will there be justice? Very good performances, good direction and makeup, and a great ending, with a lot of emotion. Recommended to all fans of the genre, one of the best movies of its kind ever released."
" Wow!!
",2020-12-13 00:00:00,10,"This was definetly one of the best ""zombie"" movies that I have ever watched. Really good acting from actors that I haven't heard about. Big 10!!!!"
" Warning!! No zombies here!!?
",2020-12-11 00:00:00,9,"I loved, loved, loved this film. Cramming people and putting them in danger by trapping them on a train. Genius! My only objection is that they are not zombies!! Zombies do not sprint. Call them what you like but don't call them zombies. Still a great movie. Definitely check it out."
" Worth a watch but why so much praise?
",2020-12-10 00:00:00,7,"Very watchable but can't understand the level of praise it gets, good sets, enthusiastic zombies if a little over the top, average acting. Single viewing most likely."
" Eh
",2020-12-10 00:00:00,5,"Train to Busan is one of those biological disaster films that we have all no doubt revisited during the COVID-19 pandemic with a hyper-aware familiarity regarding the effects of a virus outbreak. I, however, found myself feeling the same unfazedness watching the film a second time as I did the first time. Train to Busan was branded as a horror movie, and yet I found its jumpscares and attempts at shock to be comical at best. With a main cast that felt like the amalgamation of the most generic character tropes possible, plus cheesy scriptwriting on par with the likes of Riverdale, it managed to place a sob story father-daughter relationship above the pressing conflict of a global apocalypse crisis. For example, in some scenes it is almost as if the imminent zombie wave in the background simply pauses while Gong Yoo's character and his daughter have a spontaneous heart-to-heart, or in other scenes the zombies blatantly go limp and allow themselves to be beaten to a pulp by Ma Dong Seok where they were previously rabid and ferocious.Beyond the awkward scene transitions and unrealistic fight scenes, the overall premise of a destructive virus outbreak turning humans into mutants was frankly delivered in the least creative way. Keeping the cast stuck in an enclosed space (a train) was probably one of the lowest hanging fruits in terms of a thriller-type setting. Having been an avid viewer of Korean film and TV, I like to think I can tell apart an original movie/series created for art's sake versus a movie made primarily for cheap entertainment or to garner tickets in the box office. This film, unfortunately, falls in the latter category. Painfully forced tearjerker scenes and the constant demise of everyone but the main character contribute to an overall tone of formulaic storytelling devoid of creative risks or surprises. Train to Busan is great fun if you're looking for surface-level entertainment on a Friday movie night. But it lacks any sort of original substance comparable to the previous film that lead actors Gong Yoo and Jung Yu Mi collaborated on, The Crucible (2011), which I would say is a much more worthwhile watch."
" Train to Busan' might well be the only apocalyptic zombie action-fest to be openly inspired by Charles Dickens's immortal Christmas parable 'Scrooge'!
",2020-12-09 00:00:00,7,"Director, Yeon Sang-Ho's almost absurdly locomotive 'Train to Busan' might well be the only apocalyptic zombie action-fest to be openly inspired by Charles Dickens's immortal Christmas parable 'Scrooge'! The doom-laden drama begins immediately after an allegedly benign chemical spill, along with massive civil unrest increasing exponentially there are wild & woolly reports of rioting across the country, and as the societal collapse swiftly spreads, various amusingly stock characters board the last train to darksvillle, along with one recently infected soul, who proceeds with laudable alacrity to scurrilously spread this especially vicious, bloodily viscous, universally eye-bleaching, zombie-making contagion! Unthinkingly aggressive, pack-like, dangerously nimble, this ferociously fleet-footed legion of relentlessly single-minded, flesh-craving savages makes for an especially unruly morass of terminally toxic humanity, and it will take all the available brawn, guile and collective humanity of our hastily organised zombie-resistance squad. A boisterous teenaged baseball team, an especially muscle-bound, Bolo Yeung-esque pugilist and his bulbously pregnant wife, a deliciously despotic, self-serving C.E.O, two immaculate, sit-com ready, octogenarian ladies plus the glacially aloof, hedge fund-manipulating estranged father of an implausibly cute, 'Spielbergian kid' desperately stave off this hellacious horde of hastily reanimated death, as their terror-beleaguered train wends its tumultuous 453 km journey to the hoped-for sanctuary of far flung, Busan. While the flighty film's non-stop, claustrophobic hysteria is frequently distracting, there's a singular sentimentality which felt incongruent; especially the existential, Dickensian emancipation of our handsome, young, estranged father protagonist, dramatically turning from callous, money-hungry 'Scrooge' to empathic, zombie-slaying super-dad! Another niggling irritant was the inevitable repetition of frequently frantic, door-fumblingly, 'oh-so narrow' escapes by our preternaturally plucky, carriage-bound protagonists, but, curiously, while only running at a lean 113 minutes, this celluloid exodus dragged on a wee bit, and could have richly benefited from some judicious editing, excising much of the saccharine sentimentality and enlivening the rather pedestrian script with additional fright-leavening flourishes of zesty repartee would have sped things along nicely, as more than once I could hear myself wearily ask the overwrought driver, 'are we were there yet?' 'Train to Busan' is a mixed bag o' rotten bones, while extraordinarily polished and well made, its momentary lapses of déjà vu, the timorous lack of practical gore FX and the film's grisly excesses of Spielbergian soul searching, perhaps, making this particular zombie apocalypse far more suitable entertainment for mainstream audiences than jaded, hardcore horror fans like me!"
" Remarkable, emotional, and exciting.
",2020-12-09 00:00:00,10,The anxiety I felt as this film progressed is immeasurable. Both the acting and the sets are perfect. The plot is seamless. I can't believe I just cried for a zombie movie. HIGHLY RECOMMENDED.
" What am i missing?
",2020-12-03 00:00:00,1,"I like zombie movies but i could not even finish this one... boring story, zero suspense. I see all the good reviews and i really dont get it."
" You won't forget this movie for a long time!
",2020-12-01 00:00:00,10,"I was at the edge of the seat throughout the movie, had high expectations with a Korean film and I was not disappointed. Some of the highlights were, quick and fast zombies, selfish vs selfless, Karma, emotions, sacrifice!"
" I expected a tasteless gore fest, but instead got to see one of the best movies I've ever seen.
",2020-11-29 00:00:00,10,"I would make this longer if I felt like it, but to really sum it up this film is a masterpiece. The Freudian symbolism and the moral critique of Korean society as a whole is what took the cake for me. This film made me care about every single character. The clash between the main characters Id and superego made a wonderfully developed protagonist."
" This is the best zombie film I've seen.
",2020-11-29 00:00:00,10,"A very realistic portrayal of human emotion, human actions and scary as any nightmare, this film blows modern day zombie attempts right out of the water. Anyone wanting to make a zombie film should watch this for reference, rather than following the tired and overdone ridiculousness of boobs, sex and stupid people acting stupid, making stupid decisions and deserving to die.I find movies set in a running train intriguing. The aerial scenes were very well shot. The cinematography is spectacular n the editing crispy. The film is loaded with tension n mayhem throughout. The best character is the husband of the pregnant woman. One helluva selfless fella.This is the best zombie film I've seen. The effects are incredible and the acting great, too - especially Su-an Kim (who was also fantastic in Battleship Island). The film is insanely suspenseful at times as we follow a divorced father and his daughter trying to escape the zombie apocalypse. Unlike most zombie films, this film has depth and emotion, and beautiful music, too.I highly recommend this movie to everyone, 10/10."
" Most entertaining zombie movie ever!!
",2020-11-27 00:00:00,9,"This might be all time bestWell at starting movie seems little dull and zombies don't look like zombies but after a time you gets the zombies and draws yourself into the movie.
Since the boarding onto the train, movie entertains you till the end.
Even at the end it's little more surprising to see now what?
After all we gets the bond between the father and daughter."
" A MUST WATCH!
",2020-11-27 00:00:00,8,"An emotional thriller which will not fail to keep its audience engaged until the last.
It has perfect mixture of emotions(especially the last scene will leave you crying). I really loved how certain small scenes also portrayed different emotions very well.
The casting is awesome, everyone has done the best job and correctly understood the character, especially the little girl has done fabulous work , having all expressions to the point. The makeup artists are also an important part in its success giving a real look of zombies.
The movie is not perfect as must I say because at some points the actions and decisions taken by the characters will really piss you off.
Even after certain mistakes in the movie, it is a MUST WATCH because of the acting, cinematography, makeup and screenplay."
