title,date,rating,review
" Average movie extremely slow, set up for pt2
",2020-08-23 00:00:00,5,"I'm not a big hunger games fan I felt the story could have been told in 2 movies without all the fluff but Hollywood needs to make money and people whine if it's not like the fricking book. That's so annoying when people compare the movie to the book, hey LISTEN it never will!!! All of us have different interpretations of a story especially a book so your view and a director's will differ greatly!!, so just watch and expect it to entertain you!!"
" I remember being very bored
",2020-08-15 00:00:00,1,I remember being very bored while watching this movie and decided to go on a walk with my father instead. That was 5 years ago and I still remember exactly where I left off. Spending time with my father was a better choice.
" The hunger games: Mockingjay-part 1
",2020-07-22 00:00:00,8,"This is by the most boring movie I've seen this year. The production company just want to squeeze money out of people like me who apparently had nothing to do this Saturday afternoon but to watch a movie that maybe is okay~~ Alright, let me simply tell u why this is complete crap. Story is non- existent. Loop wholes as big as Twilight. Boring emotional scene with lame monologue.I think a law should be passed to forbid producing so many sequels for a single movie. It just make use of people's desire to finish something and the recognition from the first.. Frankly I would rate this movie zero star if I can. Yup, one more thing, Jennifer Lawrence performance was actually OK. But it is obscured by the laughable lines and story telling."
" Worst
",2020-07-15 00:00:00,1,"One of the worst movies I have ever seen and the most boring movie I have ever seen. No other film has made hate its main characters more than this atrocity of a movie. The only thing miss Everdeen did was to cry and feel sorry for her beloved Peeta. However, I applaud the realistic depiction of a civil war. Some say that the strength of this picture lies exactly in not being a typical Hollywood blockbuster. But there are many Hollywood blockbusters that are good. Two of them are Avengers: Infinty War and Avengers: Endgame. Both of them are a perfect combination of action, suspense and emotion. Such movie, Hunger Games: Mockingjay Part 1 is not. The most boring film protagonist I have ever encountered. I literally regret wasting my time with this bs."
" The Hunger Games: Mockingjay - Part 1
",2020-07-13 00:00:00,8,"Moving from the arena, this exert from the franchise focuses more on the larger game, and how the sum of small actions can grow to something much larger, whilst still following our main character. The themes of hope and fear become much more prevalent here, and lead to some of my favourite scenes in cinema - the dam and forest scenes. Editing becomes a larger part of this film over it's predecessors as we no longer just see the world through Katniss' eyes."
" Her sister is an idiot... Katniss is annoying!
",2020-06-26 00:00:00,5,"Can Katniss please stop hugging her stupid sister every time she does something completely stupid and detrimental? Doors are closing and the stupid girl runs back up to the sleeping quarters to get the cat because she ""couldn't live with herself"" if something happened to the stupid cat in the middle of an air raid!Katniss is extremely weak and pathetic in this part 1... sorry excuse for a leader, crying all the time and thinking emotionally. I couldn't stand her in this one.This Part 1 was very slow and boring... I had a hard time watching this one and not just playing on my phone out of sheer boredom."
" Boring
",2020-06-22 00:00:00,1,And how does she have such perfect hair ? 🙄Won't get to the end of part one. Certainly won't watch part two.
" Stretched out
",2020-06-03 00:00:00,6,"The Mockingjay book did not need to be split into two parts. It was already quite dull and empty, to be honest. This film suffers from the consequences of this decision because it is so stretched out and feels so empty. The tone of the story is a departure from the rest of the series as it focuses more on the political intrigue than the actual games, which helps to keep things fresh but it can also feel a bit dry."
" Mockingjay Part 1
",2020-05-22 00:00:00,8,"A week ago I loaded up the the first movie not expecting much, but was yanked into an interesting world. I am disappointed whenever I enjoy a movie and then I see it crapped on in the reviews of the users of this sight. Part of that may be the unfair vendetta against adaptations of popular books to film. In this case I have no basis to compare it to so my analysis is of the film alone.
Overall I think this is a good movie. I do not think I held up to the first two movies in the series that I have only recently watched. An I coming from the perspective of not watching the final installment.
I would like to start with the bad:
The main problem of the film is the ending, mainly stemming from the fact that it is an incomplete story split into two parts. Which is a common scheme of studios to maximize profits, but the studio can not take away all the good the talented people who work on films do that make many great elements.
The main problems with the end is the trap set by President Snow. From the time the rebel forces entered the building it was obviously a trap, and I think that it is a weak story mode from the President to let the team return with the victors, just for the chance of Peeta under the influence of some science fiction thing to kill Kantniss. (Though I think there may be room to redeem this element in the final installment).
Though the good thing is these are the only large issues with movie, but an ending to a movie is one of most important elements and can bring the movie down quite a bit.
Though it did do the same things the previous movie did well. Well acted. Great design. Good story. Well paced.
The main thing of all three movies as been the realism of a totalitarian government that is oppressive and suppressive of information.
Specifically this movie displays the start of a civil war and the unavoidable reality of destruction on both sides. It also displays propaganda on both sides.
I think that it has been a solid display of a love triangle, but I think I will wait until the next movie to make a final verdict.
Overall good movie, and I will watch the next one, which is a positive, the movie left me still wanting more."
" Young people exploited under utopia
",2020-05-22 00:00:00,6,"The protagonist for her sister to participate in the hunger games, but do not want her to become a rebellion fuse. She wanted only to be safe, but was helplessly involved in a mutiny."
" A Lackluster Follow-up to a Promising Franchise
",2020-05-13 00:00:00,5,"If Hunger Games: Catching Fire (2012) was an archetypal example of how to one-up an original movie and create an enthralling and captivating movie franchise, Mockingjay Part 1 is the all too typical way of crushing that excitement. What was shaping up to be a memorable franchise that would become logged in the public discourse and be mentioned in the same breath as Harry Potter and The Chronicles of Narnia was unceremoniously extinguished by a completely lackluster third installment. Disappointing in many regards, it lacked so many of the things that made the first and, especially, the second movie so fun to watch. Whatever momentum the series had before this was lost in something that was simply a mediocre sequel.What made Catching Fire so good? It was the intense and unique action in The Games that never let you relax for a moment. It was the reliance on heavy hitting talent in Jennifer Lawrence, Phillip Seymour Hoffman and Donald Sutherland. It was the beautiful imagery of The Capital and the contrast to the bleak existence in the cities. It was the sense of fulfillment in seeing an oppressed society rise up against its oppressors. Most of this was lost, or at least made bland and boring in Mockingjay Part 1.One of the most unfortunate critiques in this movie compared to the last is the fact that it is entirely generic and forgettable. It feels like you could plug this movie into almost any science fiction fight-against-the-man type of film series. Was this The Hunger Games or was it Maze Runner? Or was it Divergence? One could imagine a nearly identical course of events in almost any anti-establishment narrative. Clearly, the story couldn't just repeat the Hunger Games for a third time or it would become stale, but these are not the only things that make the world unique. You have the exorbitant extravagance of The Capital Citizens. There is the uniqueness of each of the 12 districts and how they interact with each other. There are the Gamemakers and their sleuthy, creative killing methods. All these things and more were forgotten in place of a plug-and-play rebel alliance story.Another disappointment was the onscreen chemistry of the actors and the lack of use of some amazing actors. In Catching Fire, Peeta (Josh Hutcherson) and Finnick (Sam Claflin) play a strong supporting role to Katniss (Jennifer Lawrence), who puts in a masterful performance in being a broken, scared girl to growing up and accepting the challenge and becoming the heroic figure. Plutarch (Phillip Seymour Hoffman) is an enigmatic wildcard with a sly smile who keeps us guessing. In Mockingjay Part 1, Lawrence gets very little time to shine. The intense action scenes which she does so well are few and far between. Hutcherson is rarely in scenes and when he is, his acting abilities are subdued. Hoffman is made to take a backseat as only a mere pawn in the grand scheme of things. And unfortunately, Julianne Moore (who plays President Alma Coin) put in a less than inspiring performance as the aspiring leader of a rebellious uprising.Catching Fire gave us a sense of purpose as audience members, when we could cheer for the gradual uprising in the districts mirrored by Katniss' success in The Games, both her physical defeats of Capital sympathizing stand-ins from the first districts, and her emotional grapplings with killing and its repercussions. Once we are introduced to District 13 and the underground rebellious movement, headed by Alma Coin, it seems to lose its luster. This is no longer Poncho Villa versus the oligarchical dictatorship, it's the Allies versus the Axis, a feeling of an even playing field. Gone is that feeling of an underdog that's building up to something special, led by an unexpected hero. Instead we jump-cut to the point where the Districts have an established military system and a next-in-line dictator who doesn't seem to care much about her people. It's a fight without a face and heel, just machine against machine.There is something that feels artificial about Katniss and her Mockingjay persona in this film. The film itself is almost a meta-critique of this. The Mockingjay is quite literally an artificial construct used by District 13 to inspire the rebellion. Katniss, however, wants to be genuine and passionate in the propaganda videos and has the opportunity to make grand speeches in the face of real crisis. However, even these moments of supposed truthfulness feel like a reenactment. This whole idea of having film cameras follow around Katniss, and especially the propaganda films they make, feel like something from a cheesy satirical comedy. It recalls images of ""I'm doing my part!"" from Starship Troopers (1997). Starships Troopers has the benefit of not taking itself too seriously, being purposefully lighthearted in contrast to the dark reality. Mockingjay Part 1, on the other hand, attempts to be only darkness, a bleak reality of war. Scenes with that comedic spin feels forced and out of place rather than tension breaking.In the end, what we all wanted this movie to be, and what the studio needed it to be, was a setup to the inevitable conflict and resolution in the final movie that we all already knew was coming. The audience should be on the edge of their seat in anticipation for the finale after watching this film. However, that feeling is not something I expect many people would be left with. Having split the final book into two parts, the film is left with many voids of space compared to the first two films which were so jam packed with action and plot progression it almost felt rushed. It is a slog to get through this, and the final film can only hope to compensate in some ways.Writing this review a few years after the movie was released, and looking back on it in retrospect, it seems unfortunate that the series has exited public consciousness for the most part. You never see Hunger Games themed toys at the store, and people don't usually bring it up in conversation. This pales in comparison to the extreme hype when the first film was released. Perhaps this is the natural progression of things, that a series should run its course and have its day in the sun. Not everything can last like certain stories. It is just disappointing to know that something that started with so much promise will end with a whimper and not a bang."
" NICE
",2020-05-07 00:00:00,7,"Surprise often appears inadvertently. Soon after the movie began, I was deeply attracted by the storyline inside. Thrilling storyline, naked exposed human nature, and noble love that never died made me remember this movie"
" It's worth it, but it's less interesting than the first films.
",2020-05-03 00:00:00,8,"This film is the third in the adaptation of the literary trilogy by Suzanne Collins, but, unlike the first two films, it brings only part of the last book to the cinema. I didn't read them, I have no particular intention of doing so for any particular reason, so I will ignore the books and focus on the film.In this film, we follow Katniss' first steps as a revolutionary. After being rescued from the arena and recovering from her injuries, she discovers that she is with a group of rebels, the same ones who allegedly lost the civil war seventy-five years earlier, the same ones who inhabit the supposedly extinct District 13. After all, everything was a lie. Everything was a manoeuvrer by Snow's regime to hide the existence of a strong movement of political contestation. Alma Coin, the head of the Resistance, asks for Katniss's support, wants her to become a symbol, a mascot. But she only thinks about the fate of her friends, especially Peeta, who is in Snow's power and seems to have been brainwashed.Well, after the second film turned out to be excellent it was difficult to do better, but it was totally possible to match it. I don't think that happened, although it is very close. This continues to be an excellent film and to be within a standard that does not clash or belittle the other two. I just don't seem to have managed to be that good. To begin with, I hate when a film based on a book splits into two halves, it is almost always a sign that there is immense straw that could be perfectly removed in an editing room by a skilled editor. The film, in fact, drags a little more than those that preceded it, but if the audience gets involved in the story it ends up not even noticing much. It is also a film that has a lot of sci-fi, the most focused on that genre in all of tetralogy.Jennifer Lawrence has remained excellent, but it brings nothing that we have not seen. In addition, attempts to create a romantic plot around her character are weak and cold, whatever the target of Katniss's interest. Donald Sutherland continues to surprise and now gives us an almost perfect villain, in his megalomania, narcissism and thirst for control and power. He is truly an exceptional actor, at his best. Stanley Tucci was much more serious and restrained in the way he brought Cesar, a sensationalist TV host, to life, but it reveals how his character is just a puppet of the regime. Elizabeth Banks is an actress who reveals herself in this film, thanks to the profound mental and psychological transformation that her character will undergo here, and Woody Harrelson gains strength and seriousness, as she becomes one of the most fervent supporters of ""Mockingjay"". Julianne Moore alternates between contained sweetness and charismatic strength and presence; Philip Seymour Hoffman, Jeffrey Wright and Jena Malone are very good, but they don't do much more than they ask. Josh Hutcherson continues to sound weird, although in this film this is almost required by the character.In addition to a great cast and a good story, the film has excellent production values: careful cinematography with good contrast, excellent sets and costumes and great CGI and sound effects that make fights and combats seem like they want to get off the screen . The soundtrack also deserves special mention for its effectiveness and beauty. Composed by James Newton Howard, it is one of those that remains in the ear long after we have seen the film.Full of action and with an excellent story, this film is excellent, although it is not as engaging and intense as the film that preceded it. It drags on more, some scenes seem to be expendable, but that's what happens when, for money, a book unfolds in two films."
" War Comes to PANEM - ""If we burn, you burn with us"" Katniss Everdeen
",2020-04-29 00:00:00,8,"Katniss is now in District 13 where she is finding life increasingly difficult. The Rebel leaders want her to step up as the 'face' of the Rebellion - the 'Mockingjay' that the people of Panem have seen arena, but she is not in any mental condition to agree to this wish. In addition, the Capitol have now used Peeta in Propaganda media to tell the Rebels to lay down their arms. Katniss is suffering from PTSD and is confused. She refuses to play the 'Mockingjay' but Plutarch suggests that she be shown the ruins of her old District - 12 - during which Gale recounts what happened after the events in the arena - and the thousands that died in the firebombing. She reluctantly changes her mind and has a 'Propo' Team assigned to capture media shots for propaganda use. As the Districts flare up in open rebellion, Katniss goes to District 8, where she witnesses the effect she has on the people fighting - also the ruthlessness of Snow. Katniss also worries that, if Peeta does not succeed in bringing the rebels to the table, he will be executed, so forces the Rebel President - Alma Coin - to attempt a rescue of Peeta and the other remaining Victors held in the Capitol...
Of all the Films in this series, 'Mockingjay - Part 1' is consistently the one least liked - some people were critical of a 'Cash Grab' by the studio and of splitting the final Book into two Films. Having watched these many times, I have been a little perplexed as to how some people view them. Too many got caught up in the 'Games Arena' aspect of the first two and really just wanted a nice little simple jog to the finish with lots of explosions and action. But the author deliberately moved away from the 'Games' for the finale of the series.
I am very pleased that the filmmakers DIDN'T do this. Why? Firstly, 'Mockingjay' as a SINGLE Film would have been over 4 hours long - if cut, it would have lost all of the subtle character-driven scenes that make this story so gripping. But I believe that would have been a mistake. This entire story is about WAR - loss, sacrifice, trauma, death - the price of Rebellion. It is as well that 'Mockingjay - Part 1' IS a standalone film as it is the most gloomy, melancholy and devastating film of the series. It pulls no punches. It's 'Hero' - Katniss - begins the Film suffering a nervous breakdown (no 'superhero' nonsense here) and, subsequently, goes to see what has been done to District 12. She views the rubble and the blackened corpses in horror, collapsing to her knees as Gale tells her how he tried to save as many as he could from the capitol's firebombs. She returns to tell the Rebel Leader - Alma Coin - she will be the 'Mockingjay'. The scenes in District 8, where she visits the Field Hospital, are bloody and realistic. Bodies lying in corridors, badly wounded being treated on floors with rudimentary medical supplies and the stares of people suffering from the trauma of war. It is also where she is recognised. It is a lovely scene as slowly the whole room realise she is there....it is also where Katniss begins to recognise what she is to the Rebellion - Hope - a figure that took on the Capitol - and won. The stunned look on Lawrence's face is perfect - at last she is coming to terms with her role in all of this. She may never have wanted 'any of this' but she is now so deeply part of the Rebellion she cannot go back. Unfortunately, Snow knows she is there and despatches bombers - ordering them to target the Hospital. Katniss watches as the Hospital is utterly destroyed and, in rage, she and Gale, rush to a rooftop where the two Hovercraft are hit by them as they pass on a firing on - and crash in flames. Again, there are no punches pulled - Katniss - still enraged - shouts to Snow via her 'propo' Team ""If we burn, you burn with us"".
Later, while out with her 'Team', she stops in a quarry and is asked to sing. The melancholy song she chooses - 'The Hanging Tree' - sums up everything she feels. As she sings the scene cuts to a desperate 'human wave' attack by the people of District 7, trying to place explosives to destroy the Capitol's hydro-dams, source of power for the Capitol. Unarmed and simply absorbing bullets with flesh, the scene is simply stunning - no childish happy endings, no bullet-proof suits - just death for ordinary people. THIS is what it means to Rebel and fight oppression - and once again, 'Mockingjay' does this unflinchingly. It's depiction of a savage war, even though aimed at young adults, is extremely well done.
Meanwhile the Capitol continues to use Peeta to send messages to the Rebels - Katniss knows it is only a matter of time before Peeta is killed. Some have said that the 'romance' between the two is not realistic - but I differ from that. Katniss did NOT love Peeta immediately but gets to love him through the dreadful series of events they are forced to go through.
With the attacks on the Dams successful and with the power out, Coin sends a Team in by Hovercraft to retrieve Peeta and the others. Gale volunteers to go. It all seems far too easy as the Team penetrates the building and gets Peeta out. However, as they return the power comes back up - but they are not engaged and are allowed to return safely. Katniss is informed of the rescue but it is plain later as to why they were allowed to escape - Peeta has been completely 'brainwashed' by the Capitol - they have focussed all of his anger on Katniss and, when he sees her, he tries immediately to kill her. Katniss is only saved by the rifle butt of Boggs, the Rebel commander. The Film ends with Katniss, hardly able to speak and in a neck-brace looking with horror through a window at Peeta - who has had to be restrained as he is going berserk.
Firstly, the performance of Jennifer Lawrence is amazing - she carries this Film on her shoulders and does a fabulous job of portraying the tumult of emotions that the central character is going through. Likewise, Josh Hutcherson as Peeta has to step up in the acting stakes as his Character is also slowly being ripped apart and he does a great job of showing this disintegration.
At this point I should mention the superbly understated music by James Newton Howard. It is a very emotional score, the centrepiece of which is 'The Hanging Tree', which begins with just Lawrence's solo voice but slowly builds to a massive crescendo during the Dams attack.
Both Mockingjay - Part 1 and Part 2' - were shot at the same time. The second and concluding Part has a slightly different feel to it - Katniss is more mature, worldly-wise and even cynical.
Mockingjay - Part 1 may not be everyone's idea of a good time - it is an extremely dark Film in a series that needed to show the consequences of what happened in the first two Films. It is this Film which actually sets it apart from the other 'Young Adult' Film series that were released - none are as dark as this. Serious themes run all through the 'Hunger Games' series but never have these been more apparent than in this Film.
In a strange example of life imitating Art, some showings of 'Mockingjay - Part 1' were cancelled in Thailand when protestors began using the Rebels 'Three finger salute' when demonstrating against its Military Government!!
'Mockingjay - Part 2' will conclude the 'Hunger Games' story - in a melancholy and bittersweet way."
" I like this film very much, but one character almost ruins the plot
",2020-04-29 00:00:00,8,"I am not a fan way out there sci-fi stories with fictionalised cars and planes etc...I like to keep my films close to reality. However despite this I like this film very much. The lead actress carries the whole film and indeed the whole series of films, she is excellent. The story-line is fictional, however the main theory about a big elite power group is now emerging, so the basic lline of the film is well worth consideration for future generations. One of my main gripes is the character of Gale Hawthorne. The actor who plays him cannot act to save his life, his character is completely anachronistic and his character development is absolutely ludicrous, from poor, simple coalface miner to some kind of crack top elite forces leader of troops is so unreal and utterly unbelieveable. The character is so out of place it is as though someone else wrote his script and dropped his character in from afar. Despite Gale's character being idiotic and the acting much the same I rte this film 9/10"
" You've been cheated on people!
",2020-04-14 00:00:00,2,"This movie is nothing more but a filler between 2nd and 4th movie and a teaser for 4th movie. I'll admit it was very entertaining to watch because whole time I was hyped that something will happen, but nothing ever happened. This movie does it's job well as a teaser, it creates great hype for 4th movie and that's it. It has no rewatchability value, watching it second time would be torture since you know that nothing happens. Basicly, this is a threatical release of 2h teaser. In other words you just paid to see a teaser. This may be the best teaser I've ever seen, but it's nothing more. It should have been free and released as a promotional video for upcoming 4th movie."
" Good adaptation of the book
",2020-04-04 00:00:00,9,"The story is great but films don't always get it right when trying to adapt them to a film. However, the script-writing, acting and directing clearly were great for this film."
" The final acts Mockinjay
",2020-04-04 00:00:00,7,I loved the first two hunger games movies The Hunger games and Catching Fire. The sequel It continues to progress as follows the final movie. The Mockingjay the first half part of the Second film movie. I did mentioned before the previous reviews of the first two movies or to be more espasific on the second review Catching Fire. That the games will become more difficult and harder than that was then. This movie there is no whatsoever child play games intended. Now it raise up to difficult higher risks levels stronger leaders missions operations tactics. By the way I loved the song hanging tree from Katniss Everdeen and there revolution movement
" A Little Boring
",2020-04-02 00:00:00,7,"I had high expectations from this one but this quickly fizzled out. Honestly, the last Hunger Games book did not need two separate movies, so this one didn't really have a lot of progression. There wasn't much character development and not a lot happened really. It seemed like filler material and was incredibly slow. The actors were okay in their respective roles but I really thought it would be better since I had enjoyed the other movies in this series. I will continue on to the last film of the series to get some closure, but this was a one-time watch for me."
