title,date,rating,review
" Downhill ride
",2020-12-20 00:00:00,2,"Starts interesting enough so you watch more. In the middle it becomes a soap opera. Boring. Also there is an extreme difference between the audio of the people talking, is low. And the crash, shooting, is too loud. So is uncomfortable. The movie is strangely dark, in in the subject but in lightning. And the last observation, why is Eddie Redmayne whispering???"
" Way Better than what I Expected
",2020-12-08 00:00:00,9,"I avoided this film for years! Mostly because I listened to all the negative reviews.When I finally watched it, I was delighted to see a movie that paid homage to old school science fiction while simultaneously elevating the genre as its known by modern standards.Jupiter is an amazing character. Not because she's some badass fighter or super genius. She not. She may the most ordinary character ever on the outside. But inside, what makes her different than most heroes, is her ability to empathize. That's right, the main character's only weapon in this film is empathy!I'm not surprised that such a masterpiece wasn't/isn't appreciated in its own time. Thank you for this amazing film Lily and Lana!"
" Still beautiful, if limited
",2020-12-02 00:00:00,8,"Seems to me the Wachowskis needed the kind of investment for another matrix series but the storylines were just too similar. Character development is so fast and unseen it breaks the illusion which is meant to carry the viewer into the believing the impossible. But then if you've watched the archetypal stories you ultimately know how they go. Still, beautifully made if only a little rushed."
" Just Noise
",2020-11-23 00:00:00,3,"Just a lot of noise, no real story, most of the characters suck. Villains are laughable at best.Special effects are good and imaginative. Tatum's eyeliner is stupid... his wings at the end are silly to say the least.Really the best weapon to defeat these space legions of doom are just a pair of flying boots.Once again Hollywood has become the ""masters of trailers"" yet continue to pour out these weak movies that are not only forgettable but ideal to put any insomniac to sleep.I have put off from watching this movie for years... now I wish I would have put it off forever"
" Don't keep high expectations
",2020-11-16 00:00:00,6,"Yes, don't keep high expectations just because you loved Matrix series and liked Cloud Atlas. Wachowskis don't seem to find that connectedness with viewers this time. The direction is super, no doubt on those technical special effects but what the movie lacks is the solid foundation of storyline. In recreating entirely new universe, the movie fails to engage the viewer with altogether new world. The concept is ok but the development of idea is poor. Acting is very average and I even didn't liked Eddie Redmayne fumbles here."
" Huge potential
",2020-10-16 00:00:00,6,"Could have been great but fails in the end and becomes just a teen love story. Dont get me wrong there is a place for these kind of movies, but the movie could have been a classic . With a clear vision and a More focused storyline , the story had one great hook that was very interesting but was lost..."
" Receives way too much hate - a glorious piece of sci-fi eye candy.
",2020-10-14 00:00:00,9,"I don't understand what everyone has against this movie. It's really not as bad as everyone says it is. In fact, it's one of my favourite films, and I just don't get the bad reviews.This is my first IMDb review so I think I should start with a movie I have heard some very controversial opinions on, and buckle up, because I have a lot to say.Let me just say I loved this movie. I think that this is an amazing attempt at creating an original story that's not an adaptation or a sequel, and I think that the storyline is rich and interesting. The effects are simply stunning, and it has to be one of the most visually rich films I've seen (think: cathedral spaceships and evil space-palaces). It's just so loaded with elaborately planned content and history - I have seen this film nine times and every time I watch it again I find yet more things which I didn't notice before. I enjoyed the plot, I don't think I've seen anything similar to this movie. I mean, whenever people ask me to sum it up, I can never quite do so. The action sequences are beautifully choreographed in the style of the Wachowskis. The whole thing was just a surreal, beautiful, elaborate, weird space opera adventure. It's honestly so over-the-top and crazy that I don't think you were ever meant to take it seriously - I mean, I've got to admit I have burst out laughing watching this even when the dialogue wasn't supposed to be inherently funny (for example, when the actors try to explain completely nonsensical stuff like flying boots or gene splicing with a perfectly straight face, or the fact that all of the protagonists are American whilst all three antagonists are just so British). But that's the thing I love the most about this film.I am dying, and I mean dying, for this to get a sequel. I mean, I know that will never happen due to the box-office failure of this, but the storyline has so, so much potential - not all of the loose ends were tied up and there's so much world building that could happen just because of how rich the Jupiter Ascending universe is.I mean, you can definitely see the years of sci-fi classics that have left their imprint Jupiter Ascending. The plot reminded me an uncanny amount of Dune (there's a life-prolonging substance which is very hard to obtain, and person born into royalty has to save the world from their over-the-top royal relatives) with a bit of the Matrix (people are harvested as sustenance for higher life-forms). When I finished reading and watching Dune, my first immediate thought was ""This is literally the same thing as Jupiter Ascending"". But despite these similarities, Jupiter Ascending manages to keep its originality and unique taste without being seen as a rip-off.'Jupiter Ascending' has got to be the most hated-on film that I know. And that really makes me annoyed because I love this film and, whilst I respect peoples' opinions, I genuinely don't understand all the criticisms. To name a few, people are constantly talking about the 'overly complex plot line' and the 'underdeveloped characters'. Okay, fine, the plot is a bit hard to follow at times and it does jump around a little, but I love the fact that this is a very thought-out plot. There's a very cohesive history behind the film. In addition, it's a great metaphor for capitalism and the fight for resources. The music is incredible and so, so perfect for suspense, as well as giving the film such unique and recognisable themes (I still have the music from the trailer stuck in my head!).I disagree with the repeated claims that the characters are underdeveloped. First of all, this film has about five or six main characters, and it is HARD to give each a perfectly realised backstory, motivations, a personality etc. in the space of two hours. If you want incredibly deep characters, please go watch a soap opera or a romance movie or something. Here, in that space of two hours, you get a very interesting look at the characters. Each has their own motivation and ideas. I mean, you have Jupiter and Caine's relationship, the Abrasax rivalry, and Jupiter's bond with her slightly chaotic Earth family. Jupiter Ascending has a very interesting and varied cast with a lot of famous names in it (as well as some people who I have never heard of but definitely seem worth checking out, like Tuppence Middleton who I would definitely like to see more of). Mila Kunis and Channing Tatum perform well as the leads of the story and they have interesting chemistry on screen, but I think that the strongest performance came from Eddie Redmayne as the primary antagonist. Remember how I said that this film is over-the-top? Well, I'm just going to say that his performance *redefines* 'over-the-top'.
The only issues I have is that the pacing is not perfect, with some of the action sequences being a little too long and there being some stretches where nothing really happens, and the storyline can be a bit hard to follow as I have already mentioned. I should enforce that this is a very minor setback and doesn't affect my love of this film, and all confusion goes away with a rewatch or a quick read of the Wikipedia page or a second watch. I must say that this movie is not for everyone, as it is more of the fantasy side of science fiction as oppose to something like the Matrix which is more of a thriller/ traditional action sci-fi. Because of this, can I please just mention that people have got to stop comparing this to the Matrix? It's not the Matrix. That came out 20 years ago. This is a completely different style of film, and it is completely illogical to compare the two.Jupiter Ascending will remain one of my favourite movies, and I firmly believe it is a must-watch for any science fiction fan. Do not listen to all of the tHiS iS tHe WoRsT mOvIe EvEr reviews. They don't know what they're talking about. We need more films like Jupiter Ascending.-Sasha"
" My head hurts
",2020-10-10 00:00:00,4,"What even happened? I swear I payed attention...I highly recommend this movie if you like to have a headache.
Not because it is complex, but because nothing makes sense.The worlds they introduce have more in common with Harry Potter than SciFi.
Even the music reminds me of it.
There were 4 first acts, 3 second acts and 2(?) three acts? The prolong is ridiculous and the epilogue is... extremely lame.I feel like this movie would be a really cool trilogy. But sadly is is one giant incomprehensible product."
" Opens your mind
",2020-10-08 00:00:00,10,Very eye opening And reminds us of the possibilities that our universe could be hiding from us humans alive and fresh. Maybe some bad acting. But the story and message the story gives is a humbling one. Also it seems they try and mLe you feel like even though you may feel like your going no where in life you could be in a worse more demanding position. Sometimes the idea of just being one of the sheep has its benefits.
" Couldn't make it through an hour
",2020-10-04 00:00:00,1,And that was fifty minutes too long. It's almost like a spoof of the worst of its genre. Avoid this movie; you will be stupider for having watched it if you don't.
" 2015 hidden gem
",2020-10-03 00:00:00,10,"Just saw this after 5 years since its release, and WOW howd id missed this? The action, the production, visual effects are outstanding. The Wachowski's have done it again, its just amazing! And the story could be the next Game of Thrones"
" Good for some laughs at its incompetence, and that's about it
",2020-09-30 00:00:00,4,"I don't know what the problem is with the Wachowskis. Perhaps they are the type of directors who only have one really good idea, and they've been coasting on the popularity acquired from The Matrix for years, as they stumble through trying to recapture the magic. Then again, they could be the type of directors who simply can't create a good product after they had great success, because now no one is willing to tell them ""No."" There's even a chance that their one big success was a fluke, and they really should be cinematographers or visual effects artists, and leave the writing/directing to someone else. Whatever the problem may be, Jupiter Ascending is another convoluted pile of ideas that don't congeal into a quality film. I wanted to give this movie the benefit of the doubt, and it does look good. There is a sumptuous quality to the visuals in this film, and even though the staging and script feel like a Star Wars prequel, the scenes still have a look like they were shot on real sets with a more sensible amount of visual effects. Sadly, that's about all the movie has going for it.I think the most frustrating thing about Jupiter Ascending is the protagonist played by Mila Kunis. She does the best with what she's given, but this is a thankless role. She is presented as the heroine of the movie and yet she only does three things for the entire runtime: 1) She is the exposition receiver. There are countless scenes where she simply stands there while the entire universe is mansplained to her by every other character in the film. 2) She is a human MacGuffin and/or damsel in distress. She gets shuffled around against her will between every other character in the film, and it is tedious. Sometimes she's actively resisting it, other times she willingly goes with the flow because she's also somewhat spineless. And, of course she has to fall down a lot so Channing Tatum can continue to rescue her. 3) She is a fashion model. I don't know the last time I saw a movie where a character changed outfits as often as Kunis does in this one. It's so odd to the point that she seems to have a new outfit for every single set piece.The plot of Jupiter Ascending is beyond ridiculous. I'd like to say it didn't make any sense, but they spent so much of the film trying to explain it that eventually you can put the pieces together. Of course the whole genetic reincarnation thing seemed moronic to me, but I could at least comprehend what they were trying to say. The romance with Channing Tatum was awkward, particularly given how his character is described. I mean, we're basically supposed to root for a relationship based on bestiality. Tatum does his usual tough-guy performance with weird makeup and hair applied. Personally, I think he is more entertaining when he's allowed to be a bit humorous, rather than trying to be a serious enforcer all the time. Eddie Redmayne's performance is almost indescribably bad. However, he is one of the elements that made Jupiter Ascending somewhat enjoyable for me. This might be one of the strongest examples in recent cinema history of a movie that is so-bad-it's-good. I did have some fun laughing at this movie and all its insanity. I think that's what I would recommend, is that people who enjoy the so-bad-it's-good genre gather with their friends and watch Jupiter Ascending for some good laughs, because it will provide plenty of those."
" Visually stunning, phenomenal scifi!! Sequel please!!
",2020-09-14 00:00:00,9,"I have finally have come to the conclusion that I've been fighting for years, Americans have no sense of good and bad!! Shows like tiger king and keeping up with the Kardashians are hits , movies like Forrest gump are incredibly popular but this incredible piece of scifi heaven gets a 5 SERIOUSLY???? Visually stunning it reminds me of a great luc besson film, this is by the same writers and directors of matrix and this is right in that league!! Dont believe the negative people remember millions still think Trump is a good president when in reality he isn't even a good human!!!"
" A Space Opera like any other
",2020-09-13 00:00:00,8,"Not sure why people seem to hate Jupiter Ascending. It's an overindulgent epic space opera with paper-thin characters and way too many overlong action sequences laughing in the face of the laws of physics.But that's just the genre.As such, it's as good as any other in the same genre, and thoroughly entertaining. Mila Kunis does an excellent job as reluctant royalty and it's refreshing to see Eddie Redmayne playing pure evil rather than a brooding or fumbling anti-hero. And it throws in some humor in the mix too.if you expect it to be any other type of movie, you'll be disappointed, but if you enjoy *any* Star Wars movie, The Fifth Element, Valerian and the City of a Thousand Planets or any other silly space opera, you should certainly allow yourself to like this one."
" There's cool cgi, that's all
",2020-09-11 00:00:00,3,"If you like well developed character, great pacing and thought provoking narratives. Well this movie isn't for you."
" Meh
",2020-09-11 00:00:00,6,"Story was alright, some of the cg and dialog was pretty cringe though. Channing tatum was very obviously on rollerskates."
" Okayish!
",2020-09-10 00:00:00,6,"What the hell, I mean it was really good, the storyline, the acting and all but teh graphics seemed a bit off and the fact of Jupiter's queen seemed a bit off but aside from that everything was great. I had to turn it off once in a while to take a break from it. Recommendable but I'd say Watch at your own risk."
" Horrible
",2020-09-10 00:00:00,1,Just terrible. Don't waste your time. Wakowski Brothers are on crack for thinking they could make this. Don't even want to waste my time with a review.Garbage.1 star
" Pretty cool effects but story is kind of all over the place.
",2020-09-06 00:00:00,5,Seems like a movie where it would of ended up being 3+hrs if directors had their way. It's got some pretty awesome visuals and decent action scenes but isn't great. Not really worth watching unless nothing better to do.
" A great example of everything wrong with Hollywood
",2020-09-06 00:00:00,1,"Horrible cast, horrible acting, horrible story, horrible characters. I have nothing positive to say about it, it's all just a huge waste of time and money. It is quite remarkable that Hollywood is so happy to waste $200M on Special Effects and terribly overrated actors, but can't be bothered to spend a cent on writing a good script."
" It's a 5
",2020-09-04 00:00:00,5,"Because ... meh.Really disappointing performance by Eddie Redmayne, especially. Certainly not a harbinger of performances to come."
" Not a Cinematic Revolution, but Exciting Nonetheless.
",2020-08-25 00:00:00,9,"Grossly underrated by those looking for life altering experiences. This movie is what cinema was designed to be. Exciting, funny, curious. By far not everyone's cup of tea, but then, if you create a movie that is, perhaps you've sold your movie short of its potential? This movie adaptation reminded me of Hitchhiker's Guide to the Galaxy in all the best of ways."
" Story is ok ....
",2020-08-22 00:00:00,6,"The start is extremely strong...
Store is ok. I enjoyed it.... my major point is the special effects scenes... they drag on and on....
Cut eachone by 60% and you have a much more powerful movie..."
" Leaves a lot to be desired
",2020-08-20 00:00:00,5,"Visually stunning at times, but the drawn out action sequences seem gratuitous. The plot is ambitious, but lacks the desired depth, as do any of the characters. It has a good storyline and universe, potentially, but it would be better suited as a series rather than a one-off movie. The ending was anticlimactic, too."
" Nice b movie if only it wouldn't be this incoherent..
",2020-08-18 00:00:00,6,"Nice cast and quite okay story. Too bad it is so incoherent to watch. It is as if there is about 60 minutes of deleted scenes missing to make it more easy to watch. However of course that would make it way to long.
Nice idea, poor storytelling and execution."
" Nothing is Fascinating apart from the Title of the movie
",2020-08-16 00:00:00,3,"Jupiter Ascending is a Sci-Fi movie The Wachowskis brother and stars Channing Tatum, Mila Kunis, Sean Bean, Eddie Redmayne and Douglas Booth in the leads.Jupiter Ascending is a simple and predictable movie of a family tale depicting inheritance from family, scheming by the siblings, fighting to get more and more with a happy ending but in a more complicated and tangled manner.The movie has one of the best visuals and is a treat to watch but sadly apart from visuals nothing is impressive and the movie skimps on some uneven screenplay and poor execution and off-course half hearted acting.Acting as mentioned is average with disappointing performance by Kunis and Tatum. The only saving grace was Redmayne who was perfect in his portrayal of a ruthless and evil Balem who unfortunately has limited screen space and should have been given more scenes. The introduction of the characters is also not perfect as some of the characters just vanishes without a trace.Screenplay of the movie is average and uneven and couldn't hold the plot for long. Music is good and climax is predictable and doesn't excites.Overall apart from the name and the theme I didn't find anything appealing or fascinating in the movie. Could be one time watch for SCI-FI lovers."
" Do I have to?
",2020-08-12 00:00:00,4,"There's a quote from the film which runs something like:
""The most precious resource in the universe is not oil, not gold, it's time."" Follow the advice by avoiding the film."
" A great and totally underrated movie with incredible visuals and world-building
",2020-08-12 00:00:00,8,"It's unabashedly a space opera. It's kinda campy, but in an endearing way that feels very consistent with the genre. I loved the little nods to sci-fi classics.The visuals are incredible. Their artistic choices were spot on, start to finish. The movie deserves a high rating on that alone. The aerial battle scene over Chicago is one of my favorite sci-fi battles ever.They did an excellent job creating a universe that I want to know more about. It feels like there is a rich backstory to each character and location. It's a world that seems ripe for further exploration.It's held back by middling dialogue and unexceptional performances from some of the leads. Mila Kunis' Jupiter just felt stiff as a character and Channing Tatum's Caine was clearly intended to come off as stoic, but ended up just being kind of boring. I'm still not entirely sure if I love or hate Eddie Redmane's performance as Balem Abrasax.I want more of this, but as a TV show spinoff, not a sequel with these characters (not that I'll be holding my breath)."
" Worse than Green Lantern
",2020-08-09 00:00:00,1,"This is the worst film I've ever seen. It's horribly bad. If I could give it a minus review I would.
I couldn't finish it.
Woeful."
" Essence of gelfling.
",2020-08-09 00:00:00,4,The focus of the story is all over the place. The first big action is rendered pointless because the aliens that are trying to kill Jupiter fix the city. Apparently even aliens beleve in reincarnation and the bureaucracy in having to re register when they come back. Jupiter reads the intergalactic monopoly rule book and is trying to play the game. Jupiters space family is just as bad as her earth family. Jupiter loves dogs. The stupid end. The music and visual effects are waisted on this story.
" Ridiculous
",2020-08-02 00:00:00,2,I'm not an expert... but this movie seems like a gigantic waste of recourses. The only entertainment value it had for me was laughing at how ridiculous it was.
" Utterley Hilarious
",2020-07-29 00:00:00,3,"A great way to see some great actors debase themselves, presumably for cash, and perhaps some promises from the Directors that they would be in a ""great"" movie.Unintelligible script that is fairly in-keeping with the steadily descending quality of the Warchowskis for anything they did since the Matrix 2.You want to see Mila Kunis look great (as usual) and accept a tolerable amount of male help (by todays' standards)? Check.Want to see a half-dog version of Channing Tatum wear mascara and scoot around on laser skates? Check.Want to see Eddy Redmayne talk in a weird whisper and generally look bored? No? Fair enough.The list of great actors is long, including Sean Bean.Overblown, repetitive and ridiculous plot that isnt well thought-out. Too many effects which repeat the approach taken with the Matrix sequels (ie: more of the same stuff, a lot more, is better).This movie is basically a better-produced Battlefield Earth. Worth the watch while blootered on a few substances. However Im really keen for the upcoming sequel - ""Uranus Exploding."""
" Give it a shot
",2020-07-27 00:00:00,7,"For five years, I've put off watching this movie due to unfavorable reviews. Quarantine had me desperate for new content though so I gave it a shot and was not disappointed.It's not high cinema, and there are certainly elements ""borrowed"" from other franchises... but the cinematography, acting, and storyline were all excellent. The SciFi ""tech"" and style was well thought out and original. It's a fun movie and just about the right length for the genre. If you liked Stargate, Blade Runner, or Dune (heck, even The Last Starfighter) you'll like Jupiter Ascending."
" The Wachowskis' mad space opera
",2020-07-26 00:00:00,5,"Jupiter Ascending was the film that most people thought the Wachowskis lost their minds. It a big space opera that had excellent special effects and action sequences that most people would expect from the siblings, but it pales in comparison to the world-building, storytelling, and themes of most of their previous work. The Wachowskis were trying the repeat some of the ideas from The Matrix, i.e. the main character finding out that their reality is a lie and the human race were being farmed. But the world Jupiter Ascending came across as incoherent ramblings with The Wachowskis try to make their own version of Dune."
" Whispering
",2020-07-26 00:00:00,5,Balem's whispering was so annoying ruined every scene he was in.
" Worst Movie I Have Ever Seen
",2020-07-17 00:00:00,1,This is quite possibly the worst movie ever made and most definitely the worst movie I've ever seen. Close runner up is Mad Max. Just save yourself the waste of time and the straining to hear Eddie Redmayne speak.
" Tosh
",2020-07-09 00:00:00,3,Movie awful. Actors and directors should have known better. I managed to sit through it to the end but only because I was tired on the sofa and couldn't reach the control.
" Wait....what?!?!?
",2020-07-02 00:00:00,1,"How many times have you rewound or restarted this ""movie"" to see what you missed when there is new dialogue only to find out you didn't miss anything and it's just a hot mess that seems like it was edited together like a 3 year old trying to tell you a story about...well....anything? This movie is 2hrs long and I've already watched the first 25min of it enough times to eclipse that before I gave in and read reviews to see what was actually going on. And after reading a few articles in my search results for ""Jupiter Ascending confusing"" it just does not seem worth any payoff it might have. Stupid concept, poor script, confusing timelines. I'm done."
" Expected More from the Wachowskis
",2020-06-21 00:00:00,2,"I avoided investing my time in this 125 minute oeuvre of cinema for five years, but I finally made the decision to sit down and really watch it. I mean, the Wachowskis wrote and directed it, so I wondered why I hadn't read many cultural references, or any at all, regarding Jupiter like there had been for a generation since The Matrix. There was a lot of potential to create a new set of iconic characters, like Neo and Morpheus, ripe with meme material, to satisfy our thirst for something entirely fresh and quotable.
Jupiter was disappointing. The story - writing is the life-blood of any good story - was so thinly constructed it couldn't possibly stand up to the heavy CGI effects. Without a good story, the rest is at best eye candy. Sure, the costumes were nice to look at, and there were very recognizable names in the cast, Mila Kunis, Channing Tatum, Sean Bean, and Eddie Redmayne. But even these big stars were incapable of keeping the movie afloat, because the story lacked cohesion and substance. It felt as if the Wachowskis were still writing as filming had begun.
The visual effects, the CGI, were at some times very cool to look at, but mostly exhausting. During a couple of action sequences I lost interest and decided to fold some laundry. The story was so pedestrian to the point that many scenes were utterly predictable, and their outcome didn't seem to make any difference. We seemed to keep coming back to the same place we were 30 minutes earlier.
But I stuck with the movie - there aren't many I have given up on - and viewed it to the end, at least to where the credits started. Netflix must have decided I didn't need to see the end credits, because some other program queued up within seconds. In any case, I sat through the whole thing, with the only benefit being clean, folded linens to show for it.
Well, Mila Kunis was pretty, so there's that."
" Different and worth watching
",2020-06-20 00:00:00,7,"I watched entire movie and fully enjoyed it. I think the negative reviews are made by people that didn't watch the entire movieThe story comes through whilst watching it. You get a good idea of it by about 30m as Jupe (Mila Kunis, hot) finds out. If they had described it correctly it would ruin it.It's camp as in 'Flash Gordon' at some points but this makes it unique. Not many movies have managed that.It's not Star Wars and was never meant to be
I'd recommend this if you actually watch it with open mind.Mila Kunis x, did I say that lolEnjoy an original"
" Great epic science fiction film that delivers the visuals and action.
",2020-06-15 00:00:00,10,Jupiter Ascending (5 out of 5 stars).Jupiter Ascending is one of the best sci fi action films that delivers on a epic story and action. The Wachowskis have a done a marvelous job in delivering another sci fi epic. The cast is great. The story is great with a lot to take in within the first hour. The action sequences are exciting. The visual effects are great. The music score is wonderful.
" Is entertaining, althoguh Mila Kunis is sooooo bad!!!!!
",2020-06-14 00:00:00,4,"This is a movie to spend a saturday afternoon if you do not have anything better to do. Images and effects are amazing, everything else is quite poor. Actors are in general good, Channing Tatum and Sean Penn were good as usual. Mila Kunis is so bad I could not believe it, she is the anticlimax of a sci-fi movie and performed so poorly in this movie that I just don't want to see any of her other movies."
" great visuals, but dull story
",2020-06-13 00:00:00,6,"Jupiter Ascending is a story about a woman named Jupiter (Mila Kunis). Her dad was killed when she was a baby and she lives with her mom and some relatives. Jupiter cleans houses for a living, hates her life, and longs to spend about $4000 on a telescope. She decided to sell her eggs for the money.While in the medical office, turns out the doctors are hired alien killers who are about to kill her but she's saved at the last moment by hunter-space-speedskater Caine Wise (Channing Tatum). Turns out she's royalty because bees like her.She's promptly kidnapped by other aliens, but Caine is able to jump aboard the ship at the last moment. They drop her off in an alien world to meet the first of three siblings, who are heir to a group of planets. Yeah, turns out these aliens are humans, and humans all around the universe -- including earth -- are basically farms. We are turned into goo and these alien humans get to extend their life,Jupiter is captured again, Caine is thrown into space only to be saved at the last moment. Jupiter almost gets married to sibling number 2 only for Caine to stop the wedding at the last moment. I should mention at this point that, somehow, Jupiter is the reincarnation of the mother of the three siblings. Yeah... eww.She goes back home only to find her family has been taken hostage by piggy #3. He wants her to abdicate her rights as the owner of Earth. She refuses and is about to be killed, but is saved by Caine at the last moment. Some action stuff happens and she almost falls to her death, but is saved by Caine at the last moment.Story ends with her cleaning the toilets, but now loving her life, knowing she owns the Earth, or something like that.So, the good: the visuals. The Wachowskis paint a beautiful and creative universe. There's also a Brazil-esque scene about bureaucracy of becoming official royalty, which was cute. Kunis and Tatum have good chemistry between them.The bad: the story is just dull and convoluted. It's a nice concept, but the execution is unnecessarily complicated and they spend too much time setting things up. The space-skating is neat the first couple times, then gets tiresome after. The special effects action sequence is just too over the top, at least for my tastes.It reminds me of Valerian -- good visuals, but little else. At least Jupiter ascending had good chemistry between the two leads and the story was better than Valerian, but in both cases, it just seemed like they built a great universe and squandered what they put together. 6/10"
