title,date,rating,review
" Probably one of the most terrifying psychological thrillers I've ever seen.
",2020-06-06 00:00:00,8,"One of the most disturbing and uncomfortable movie experiences for me in years. Perverse, yet completely morbidly plausible. I feel bad for this innocent child who grows up and later becomes isolated and accustomed to being twistedly fixated on her dead parents, then on to murdering senselessly. It just gets so, so much worse.. Kudos for disturbing me!"
" Horror flick or art film
",2020-03-30 00:00:00,3,"First thing that makes me say wtf is after about a minute in and you realize this is in black and white. (boring) Next, theres virtually no talking in the film. Raimi, or another horror producer should remake this, and add a lot of gore, music score, and make it in color. I like that theres no FX. The photography is good also. It goes on and on though because of those reasons."
" I loved it, and I hate myself for doing so.
",2020-02-17 00:00:00,10,"The movie has an overall IMDb score low, and I can iimagine why, but it´s worth watching regardless. The events do feel real (if you have lived your whole life in the city you might find it hard to, but they could actually have happened), it is slow paced but we hardly see any repetition on screen ... But I must warn you: it deals with some themes that some people might see as disturbing, and it can trigger some weird feelings. Anyway, do as you will! This is a once in a lifetime experience for slow burn horror movies lovers like me!
ps: if you´re into that sort of Anabelle, Paranormal Activity or any other mainstream horror movies you´ll probably hate it"
" What a unique film! Glad I watched it
",2020-02-05 00:00:00,8,"I'm not giving away ANYTHING to this unusual thriller but I will say this. It's not for everyone and it is not for the squeamish. I had to look away for an early scene. But... if you decide to watch it and stick with it, you will probably not be disappointed. It is one you won't soon forget and unlike many films of this genre, the ending was PERFECT!!! Absolutely spot on!!!"
" Concise art-house horror
",2020-01-28 00:00:00,9,"The Eyes of My Mother is a beautiful looking piece of horror, and the Director was correct to cast in in B/W. He loves the unusual camera frame. Throughout the movie different angles are tried, and it is this willingness to push boundaries that makes Eyes so appealing. The horror is dark indeed, but the filmmaker spares us anything too graphic. This too is successful. It all adds up to intrigue. We are fascinated to know where everything is heading. It's a short film, about 75 minutes on my clock, which is perfect. Very chilly and dark horror."
" Sleepy time I guess
",2020-01-27 00:00:00,1,This movie is so pointless. Not only did it drag on but the ending was anticlimactic. Really boring and I don't know how most of these reviews say that it is disturbing. In other words this movie is meh.
" Loneliness can do strange things to the mind.
",2020-01-02 00:00:00,7,"A spooky, dark and disquieting tale of love, loss and corrupted innocence. Stylish, beautiful, and unnerving."
" Turds come in black and white too!
",2019-12-13 00:00:00,2,I M a lover of disturbing films. This movie is disturbing all right- disturbingly awful. It makes no sense. The lead actress was ok I guess this movie makes the Human Centipede 2 look like Gone With the Wind. If you want a disturbing de don't black and white film black see the Lighthouse. Ignore the high reviews because the reviewers must have been high!
" Dare to see
",2019-11-11 00:00:00,7,"Impressive opera prima by a New Yorker fascinated with Portuguese fados and body parts. It works very well until section 3 (III. Family), when the movie gets away from Nicolas Pesce's hands. Disbelief was handled effectively in the first two sections, but in this third and final movement all probability, plausibility or credibility of the situation went out the window (even within the horror genre), and the tale's dénouement is way too fast and facile. A bit more of scriptwork was needed. Still this is a good motion picture, although a bit unconfortable to watch in a few moments, but I would not tell you not to see it."
" Excellent!
",2019-11-02 00:00:00,8,"This is not a film for everyone, but for me this is an instant classic! The B/W really adds to the atmospheric creepiness. The acting is solid, and the story is really original. If you are a true Horror fan, i say you need to watch this film!"
" The Eyes of My Mother (2016)
",2019-10-31 00:00:00,7,"Directed by Nicholas Pesce. Starring Kika Magalhães, Will Brill, Olivia Bond, Paul Nazak, Clara Wong, Diana Agostini, Fiora Diaz, Joey Curtis-Green. (R)Stark, sinister story of isolated, traumatized girl (Bond as a child, Magalhães as an adult) whose values are so compromised (to say the least) and curiosities so disturbing, that she's capable of horrors that feel vividly real and outlandish in the same venomous breath. To say more would spoil the disquieting surprises, but it's rare for evil to be witnessed in such confused, guileless terms that one questions the true definition of ""evil"" (nature vs. nurture?). Not for all tastes, to be sure, and certainly not the squeamish--there's not much blood-and-guts gore to see, but plenty is implied, primarily through the nauseating use of sound. The presentation is chilling and matter-of-fact, though the particulars of the story logic are fable-esque; more background would have helped, and there are too many irrational leaps to take, especially when the timeline shifts ahead several years on multiple occasions. Despite that significant flaw, the film is still capable of lingering, nightmare-inducing power. The Stygian shadows cast from the black & white photography make some sections of the film feel like they're being transmitted from the depths of an abyss.73/100"
" Stopped half way cause wad faling asleep
",2019-10-12 00:00:00,2,Maybe if you love cult films in black and white with as lot as possible weird camera angels. But dont classify this as a horror Movie cause iT wasnt scary even one seccond . Cause of the quite high ratings i keer watching an hour Hoping this was maybe Some surprisingly different horror Movie . But iT wasnt :
" Unique female serial killer flix
",2019-08-23 00:00:00,8,The making of a serial killer. The entire movie is in black and white but well made. The actors are not well known but they all do a superb job of portraying the ramifications of a series of disturbing events that catapult the main actress into madness. I've never seen a horror movie like this one and I never want to rewatch it but I am glad it's off my list. 8 stars for originality.
" This movie is very disturbing
",2019-08-08 00:00:00,7,The context of all the Heinous crimes and murders is well brought. But by God is it disturbing .
" A Dark Slo-Mo Pretty Cool Movie - No Real Visible Horror - Definately No Thriller
",2019-05-12 00:00:00,8,05/12/2019 Just a cool movie about the seclude life of a child through her adulthood. Family and friends always leave her. Bon Appetit
" Resorted to fast-forwarding, and still nothing happened
",2019-04-12 00:00:00,1,"No idea why anyone would rate this movie above a 3. Fortunately it was short, and even shorter when I started to fast-forward it in an attempt to find a scene that was remotely entertaining. I didn't. If there was a 'stupid' genre, this movie would be solidly in it. Nothing about it makes any sense, and it doesn't even contain any good gore. As far as being scary - my reflection is way scarier. Avert your eyes people. There is absolutely nothing to see here."
" Haunting Look at the Effects of Isolation
",2019-04-10 00:00:00,8,"This film I heard about through podcasts I listen to. I actually saw the writer/director Nicolas Pesce next film before checking this one out. To get into my review, the synopsis is a young, lonely woman is consumed by her deepest and darkest desires after tragedy strikes her quite country life.We kick this film off with a woman walking in the road. A semi is approaching and honks at her. She just falls to the ground while the driver gets out and checks on her. It then shifts to a young girl, Francisca (Olivia Bond), with her mother, Diana Agostini. Her mother was a surgeon back in Portugal and now she is raising her daughter. She is teaching her medical things with some of their cows as well as procedures. Their world turns upside down though when Charlie (Will Brill) shows up at their farm. Francisca's father, Paul Nazak, comes home and Charlie has killed his wife. The father knocks him out.This is where things get a little bit odd. The father chains up Charlie in the barn and they bury the mother in the woods by their house. They just carry on like life is normal. One night, Charlie is yelling and father tells to take care of it. She does and not in a way that I was expecting.It then jumps some time into the future. Francisca has grown up to be Kika Magalhães. Her father has passed away, but she still is keeping him in the house. She is carrying on like nothing happened. She does break down though and is lonely. She then decides to try to find a companion, which takes to some even darker turns.Now I definitely wanted to go somewhat vague with this recap, as to not spoil things. This film though really is quite basic in the story though. There aren't a lot of parts to it. What really carry this though are some other things. The first of which is the location. This is actually quite interesting as I grew up in the country. It can be eerily quiet, so things that happen in this could without anyone knowing. Going even farther, I feel like the world moved on while Francisca kind of stayed the same. The house isn't modern and their vehicle isn't either. We don't really know when this film is taking place, which adds to this.Something else is that this film really has good writing. What gets established early on is referenced back to later. I'm a big fan when this is done; because I get sucked in by stories so I really like to know me paying attention to all the little details really comes back for a payoff. With saying that, I really wonder if this young girl is really the daughter of these two. They seem quite a bit older than normal parents age which makes me wonder, but also with something that happens in the film.Going from there, the feeling of growing dread is something that I really dug too. The film is slow-burn, which is quite interesting since the film runs less than 80 minutes. The dread that grows as you see this life that Francisca is living and how things that she did as a child and that her father did turned her into what she is. When you see what she does to Charlie and to others it really is not only sad, but quite horrific.What also really drives this film is the acting. I really have to give credit to Magalhães. She has to play a character that is completely devoid of normal human emotions. A lot of this is the isolation that she grew up in. I can't really say that she is insane, because to be honest, she doesn't seem to know right from wrong. Agostini is interesting in her small role as she tries to teach her daughter things. Nazak is cold toward her and some of things he teachers her take her on a different route. I thought the rest of the characters rounded out the film for what was needed.On to the effects of the film, which seem to be practical and I was for that. There aren't really a lot of effects to be honest, but the blood we get definitely looked good. I should point out that the film is filmed in black and white, which is definitely an interesting stylistic choice that I dug. With her living where she does, I think it adds to that for sure. There is a reveal of what happens to someone that really made me go numb with the realism of what was done. I should end this here saying that the film is shot beautifully as well.The soundtrack of the film was interesting. There is a song playing in the first scene that caught my roommate's attention as the song is about a family that was murdered by their father. There are also some old movies that are being played where we get to hear some dialogue. I bring this up as I know they were strategically put in because it goes along with what is happening in the film. I would say that the use of sound and music was solid in this one.Now to wrap this up, I do have to say that I enjoyed this film. I will admit that the story is lacking a bit. It is quite basic, but for a film like this, it didn't need to be more complex. The acting and the pacing of the film really drives it. It built tension in a slower way, but I thought the payoff was good. The effects we got were good and the film was shot beautifully. The soundtrack was good and that is not only with music, but with dialogue from other films as well. I do think this film has some minor issues, but I really liked it and would recommend giving it a viewing. I thought it was good."
" striking visuals and gory writting
",2019-04-05 00:00:00,6,"Wicked, poetic, unsettling and haunting, but never appealing or rewarding enough, The Eyes of My Mother boasts some of the year's finest cinematography but its style-over-substance storytelling, unable to build more layered and engaging character portraits, feels overlong and hollow."
" Solid
",2019-03-30 00:00:00,7,"Very disturbing and suspensful. Shot in black and white. Creepy and unnerving. Performances are above average nothing I'd say is outstanding. Original and creative story but nothing that gives this moving leverage, its so disturbing of a story with a plot thats too simple to give the story its full potential. I wouldn't give it anything over a 7"
" Its not just a film, its art..
",2019-03-03 00:00:00,10,"But Beware, it stays with you for sometime.. its not just a movie to be seen, its an experience to be had. And the way the story portrays loneliness is poetic in a very dark way. THIS MOVIE IS NOT FOR YOUR NORMAL CINE GOER.. Its way more than just entertainment."
" Spellbinding
",2019-02-06 00:00:00,8,"Spellbinding tale of an unwell, isolated young woman who has no idea that she's unwell. Just a mesmerizing performance by Kika Magalhães in the lead, and shot in exquisite black and white. It's a very dark, off-putting movie, and it's definitely not for everyone. Director Nicolas Pesce makes great use of the film's short running time (under 80 minutes) and relatively claustrophobic atmosphere. VERY well done."
" Fatuous Tripe
",2019-02-05 00:00:00,3,"This film may come across quite well if you're naive of the likes of Lynch and the Cohen Brothers, but having seen it done SO much better, to me this film is try-hard mindless nonsense.
To get away with this kind of aesthetic and style, you need a compelling plot for it to hang from, so that it acts as dressing as you journey along, absorbed. This film just strings along a lot of ""arty"" shots with a girl with a black bob and enough loose ends to tie you up in frustration at the sheer over-reliance on genre."
" Just for psychopaths
",2018-11-15 00:00:00,1,"Worst movie ever, has no story. It has nothing to do with logic or horror"
" Great character study in a beautiful psychotic film.
",2018-10-20 00:00:00,10,"The Eyes of My Mother is a film that really pay off on many levels. The cinematic art film on one hand. Yet A slasher picture with no attempts at irony. Hauntingly hypnotic. The film is very delicate and precise in it psychotic violence as to be difficult to analyze or describe. I would go so far to say
The Eyes of My Mother is an insightful, meaningful, and exquisitely beautiful horror film, and undoubtedly one of the genre's most important offerings ."
" Movie Review: The Eyes of My Mother (2016)
",2018-10-14 00:00:00,9,"I've seen hardly nothing about this film, all I can say is this is a hidden gem for us horror fans. This is the directorial debut of Nicolas Pesce, who currently is working on the reboot of my favourite J-Horror film Ju-on entitled ""Grudge"". This films stars a cast of unknowns who have done mainly shorts or a variety of small parts in various TV and film, but in this case it pays off. Diana Agostini, Kika Magalhães really shine in this psychological horror film that is a plethora of gothic horror. The film is originally shot in black and white which truly adds to the unsettling nature of what takes place during the entire 76 minute duration. If Norman Rockwell and Edward Gein had a child, it would be THIS film. This is truly Americana in its darkest form.The film starts off with the Diana Agostini and Olivia Bond (who plays a younger Francisca) as her mom was teaching her how to surgically remove eyeballs from the cows, which is quite a disturbing start but it leads the audience into the person she is to become in her later years. Francisca lived isolated on a farmhouse with just her mother and father, cut off from society alot like Gein was when he was growing up. She and her mother were quite close, this closeness effects her as you will see, especially in later scenes. Their close knit bond suddenly comes to a end at the hands of a stranger, allow me to say that this scene is particularly disturbing and resonates with both the audience as well with young Francisca. This act of violence leads the young girl unbeknowningly down a dark path, as she learns about life, love, and death in her own dark way.Years later and now a mature and beautiful woman played by Kika Magalhães, she tries to coexist with society with some horrifying results. The violence in this film is shielded by the lack of colour of the film but that in no way shields the viewer from the horrors and brutality that take place on screen. There is lots of on screen violence and some disturbing imagery that follows all the way until the abrupt and shocking ending. This film shows the death of innocence and the birth of a monster as it unfolds before your very eyes. 
This is not your typical horror genre piece this is definately a indie film that will stick with you long after the credits roll."
" Beautiful little masterpiece
",2018-10-08 00:00:00,9,"This one blew me away. I have seen a LOT of horror and artfilms over the years and this one.... this one truly got me. 
There are elements from Psycho, Texas Chainsaw Massacre and even japanese body horror and it's combined in a black and white artfilm. Truly an indie masterpiece.
The movie is well directed, well acted and beautifylly shooted. Every single charecter in this movie sees him or her surroundings very differently and the main charecter sees the world kind of through ""the eyes of her mother"". 
The movie tells you what happens if you grow up totally without any consept of moral, society or other people."
" Horrible
",2018-08-12 00:00:00,1,"Very depressing, I only watched the first 15 minutes before turning it off. Great if you like morose films."
" Masterpiece
",2018-05-25 00:00:00,10,"Some people do not like categorizing this movie as a horror movie and even though I understand where they come from, I highly disagree. It's not a typical horror movie for sure, but it's a film that will follow you and that stays with you long after you watch it. It is a very disturbing movie, but not in the way that you would think. The entire movie is shot in black and white which only adds to the beauty of it. The director uses black and white to try and ""reinvigorate"" the visual beauty of old movies and to show that black and white can be just as interesting as color (if not more). And it works. The way that it is filmed adds to the story and makes it much more dramatic and gives it an eerie feeling.As simplistic as the plot is, it really does not take away of the beauty of the film. It starts off with a younger version of Francesca (played by Olivia Bond) who lives on a secluded farmhouse with her surgeon mother and her father. Even as a young seemingly innocent child you can tell that she is no normal child. Something dark and unsettling lingers in her eyes. At this young age Francesca is forced to witness a deeply traumatic event which seems to awaken that darkness from deep inside her.Fast forward a few years later as a young woman we follow her as she tries to cope with loneliness while falling deeper into the darkness (played by Kika Magalhaes ). She is a dark, brutal character who's actions make you terrified of her but in a weird way watching her try to socialize and live a normal life brings out some sort of an innocence in her that makes you feel sympathy for her and Kika Magalhaes manages to bring out both of those sides of her beautifully.The bottom line is that it's a movie that you will either love very much or a movie that you will hate. It is a very hard film to digest after all. For me, I was hooked from the first scene. The eerie, hypnotic cinematography combined with the beautiful soundtrack make it a very enjoyable viewing.That being said, hopefully I managed peak your interest without revealing too much of the movie and I look forward to hearing your thoughts on the movie. If you are a fan of unique and different movies you will definitely enjoy this. This was Nicolas Pesce's directorial debut and for his first film he did an excellent job and I will definitely be looking forward to his future projects."
" A true work of art; stunning and disturbing
",2018-05-01 00:00:00,10,"This is what a horror movie should be. I was disturbed. Unsettled. After the movie, the story and characters stayed with me for awhile. There was true heart and soul put into this into this entire film; the story, the characters, the cinematography, the direction. Every aspect of this movie was well planned and executed.I highly recommend The Eyes of My Mother. It is definitely worth your time."
" a movie made by someone who does not understand art
",2018-03-17 00:00:00,4,"Young director, Nicholas Pesce wanted us to watch a movie with the eyes of the psychopath he has created. So we see a dark horror film with so much emptiness everywhere across the film. But personally, what I never forgive, is when characters act absurdly. I am talking about the father, mother as well as their daughter. Her mother performs surgery of a head of a cow and teaches her little daughter about eyes. I am now sure how appropriate for a medical practitioner to behave in such a way in front of a child.
After a psychopath kills the mother, we see the father becomes depressed and the child cleaning blood - taking care of the imprisoned psychopath in an unkind, psychopathic way. So that means this girl was born without empathy, kindness and all those basic human attributes.
From this point, I am convinced both the father, the mother never behaved like normal human beings.
And I don't want to think about what goes on in this film, how this little girl maintains a daily life.
In the end, even we saw police cars straight heading to the insane psychopath's house. I was thinking, a woman, lived years in such prison, who we found in a scene she has become speech impaired, somehow able to tell the exact place under couple of hours of being rescued.
Another unusual yet terrible thing is when the insane psychopath, who I absolutely have no sympathy for, when was performing rough surgery, the victims didn't even scream. I really cannot imagine what was in the director's mind before making such a story or scene.
We see full shots, sometimes narrow shots through windows, or typically entrance of doorways. I appreciate the cinematography and the way it is directed but there is nothing new about it that we haven't seen before and nothing good about it that we haven't felt before."
" This movie is a piece of vomit
",2018-02-13 00:00:00,1,Movies like this is the reason why some people despise art in general.
" Impressive and Deeply Disturbing Debut
",2018-01-22 00:00:00,8,"The Eyes of My Mother is a chilling psychological horror film. I found this film scrolling through Netflix and knew nothing about it, other than the brief and vague summary. After viewing all 76 minutes of it, I can honestly say I was fairly floored.
The film begins with the young main character, Francisca, tending to the cows on her rural and isolated farm home with her mother, am older portuguese woman who used to work as an eye surgeon. She explains the legend of Saint Francis of Assisi to Francisca and they go inside to clean the head of one of the cows. Later on, a strange door to door salesman comes to their home and asks to come in and use their bathroom. You know where this is going. The aging father returns home to find Francisca unharmed and the man mutilating the body of the mother in the bathroom. Chillingly undisturbed, the father knocks the man unconscious and chains him up in the barn, before making Francisca clean the bathroom and help him bury the mother's body, which she does quietly and compliantly. The next day Francisca goes to the barn to tend to the man's wounds, and inquiries about his desire for killing. When he asks if she plans to kill him, she sincerely responds, ""why would I kill you? You're my only friend. I'm going to take care of you."" Where the film goes from here, I will leave unexplained. It's worth experiencing for yourself with no knowledge. 
There are influences apparent here: I see similarities to both Lars Von Trier's 2009 film Antichrist, as well as Cormac McCarthy's 1973 novel Child of God. I don't know if I would call it better than either of these works, but it is fascinating in it's own right. With subject matter like this, it would be far too easy for this film to devolve into a simple fucked-up torture porn gore fest, but to the contrary, the violence, while there and disturbing, is handled surprisingly elegantly and with restraint. Many of the most gruesome moments are not shown onscreen, and when violence is shown, it is brief and not very bloody. This isn't to say the film is watering down anything, quite the contrary: the film is very deeply disturbing and many of these images will sear into your subconscious and refuse to go away. This is because the director understands what makes effective horror- it is what you don't see, it is the subtle creeping things, it is the things that you notice in the frame that aren't forced into your face. Presentation is everything, and this film's presentation makes it chillingly effective. The use of long takes, wide angles, slow creeping movement in the frame, and especially how the subjects are left small in their environments in many shots, makes these images of depravity all the more disturbing.
Despite this, the film is thankfully more than simply an exercise in how uneasy the audience can feel- there is a good bit to chew on thematically as well. This is ultimately a story about isolation and the damage it can have on a person in the long term. The mother's retelling of the story of Francis of Assisi at the beginning sets up much of the symbolism for the film- Francis spent much time in his life in isolation, and ended up being fatally afflicted with Trachoma (and infectious disease of the eye). Eyes are an important motif in the film that are returned to frequently, as well as what they represent- bearing witness, ""seeing"" into another person and the inner workings of their thoughts. It is the depravity Francisca witnesses as a child that scars her, and there are more instances of these things throughout the film that hopefully one will notice while viewing. This, paired with her lifelong isolation and loneliness, are the determining factors for her descent into depravity. Her being named for Saint Francis of Assisi is apparent and it creates a very interesting juxtaposition. Ultimately, despite the fact the she becomes a terrifying presence, we still fell deep sympathy for her, and to an extent, we understand her eventual fall, with no small thanks to the hauntingly real performance of the main actress.
There are points in the film where you feel the story could be going into ridiculous territory, but it does not move in a predictable fashion. As I was watching this, I was dreading the point where a part of the film dragged, or there was some misstep in the story, but every shot in this film, every line, feels like the director and writer was completely confident in it succeeding, and it does. 
The directing and camerawork are also very pleasing for anyone that analyzes these things in a film. Right from the beginning, this cinematography is fascinating- the warm black and white gives the film an almost otherworldly feel, and the shots, whether it be two characters on a couch inside or a shot of the bucolic countryside, are all framed and composed like each one is a beautiful photograph and it is very visually pleasing. The film seems to be set during the 1950s or 60s, but it is very timeless and almost feels like it is set in a different world entirely. The fact that this is a director debut makes it all the more impressive.
This isn't to say the film is entirely flawless- there is a piece of ADR near the beginning that I can only describe as awfully synced, and there are some scenes around the second act (the three acts are conveniently divided as I II and III) that feel slower and unnecessary to the film. Thankfully these are still somewhat interesting and don't detract from the film, although the film wouldn't be any worse without them. This definitely not a film for everyone: It is violent, it is disturbing, it is terribly sad, and it will certainly haunt you for long after it's over. I can't entirely fault someone for hating this film. But I was riveted from start to finish."
" This movie is no better than an average 10 minute prologue stretched out to 70 minutes.
",2017-11-30 00:00:00,1,"A very bad movie that has no story whatsoever. And despite what the genre claims to be, this is not a horror.You expect something to happen during the movie to make it worthwhile watching, but this movie just teases you with very boring scenes until the very end.Imagine a movie that has a continuous prologue which lasts 70 minutes and then just ends without anything interesting happening.No actions, no story and funnily enough not even a sight of dialogue. Mr. Beans comedy movies have more dialogue.Not worth watching."
" A Must Watch
",2017-11-27 00:00:00,10,"Probably the best horror movie that I've seen by far. Jump scare free, black and white, not too gory. The movie shows how loneliness can make you do crazy things, in this case. I also enjoyed the Portuguese that they added in the movie. It's one of those movies that you can watch more than once, and still enjoy it. (:"
" Haunting
",2017-11-02 00:00:00,8,"The Eyes of My Mother is director Nicolas Pesce's directorial debut, and an impressive one at that. It's an extremely intentional black & white art-house horror film, with more attention to detail than gore throughout.The story centers around Francisca (played by Olivia Bond first and then Kika Magalhães who was particularly awesome), a young girl whose quiet, simple life is turned upside-down by the murder of her mother (Diana Agostini) and, shortly after, the passing of her father (Paul Nazak).** SPOILERS! **I thought the choice of black and white was excellent. There were many scenes that played out like beautiful, striking photographs set in motion. It also dulled the gore (that was more plentiful now that I think about it in retrospect than I honestly noticed in the moment) while letting us focus on more of the emotion (or lack thereof) in the more brutal scenes. But some shots, like Francisca climbing into the tub while bathing her father's body, are made into pure heartbreaking art by the color choice.Charlie (Will Brill), the man who kills Francisca's mother with an unabashed enthusiasm that was disturbing to see, was a great character that I almost wish we saw more of. He just immediately made me feel uncomfortable even before having any inkling of his true intentions.Each scene — every single one — felt very intentionally placed and timed. Nothing was left out, and nothing was there just as a frill it was meticulously planned.Francisca both as a child and as an older teenager (we're never really sure of her true age but she seems to be 20 at the oldest) has this detached fascination about her. You get the sense that she's barely ever had to focus on anyone but herself. Her mother's mention of ""loneliness can do strange things to the mind"" couldn't be more apt. She works in silence, methodically playing out some truly twisted acts with the casual mood one might have while slicing a cucumber (I didn't mean for that comparison to be so accurate but there it is), and yet there's such a desperation about her, such a yearning to be less alone, and an unwillingness, or inability, to see how her desires affect others. Her stealing the woman's baby was another example: watching her cuddle and coo at the baby, finally having someone who will be forced to be her companion, as the child's mother crawled, gasping, towards her was chilling.One of the few times she breaks this blankness is when she finally kills Charlie after he escapes from the barn. Her stabbing him is almost sensual, especially as she rubs his hair and kisses his neck, and it made it one of the most disturbing murder scenes I've seen in a LONG timeUltimately, less is more, and Pesce really knew how to use that to his advantage with a brilliant combination of artful shots, a heartbreaking desire to ease pain and loneliness, and unapologetic views of violence and sadism, a sort of Americana-gone- very-wrong."
" Terrible movie
",2017-10-29 00:00:00,1,This is definitely one of the worst movies I have seen in my life. I personally did not like the fact it's in black and white and the acting is so terrible and the story as no meaning it's so ridiculous and the movie just was not interesting. Would not waste my time watching this rubbish.
" Cinematography masterpiece
",2017-10-05 00:00:00,9,"This film had some of the best cinematography since I watched Stalker. The story was simple and excellent. The girl was just trying to do the best she could since that was all she knew (I generalized for individuals who had not seen the film). Overall, great movie and I would like to make posters out of scenes from this movie."
" Mastery of unease
",2017-10-04 00:00:00,10,"There are those rare moments in cinematic experiences when, as a horror fanatic, that in the midst of the banal tropes and fluff of this genre, there is that rare shining pearl that lends a glimmer of hope that there lies the last vestiges of high quality dramatic independent horror. And this movie brilliantly captures that. I can't imagine anyone that would give this movie a poor rating. It is deserving of any award for its quiet mastery of the art of nail biting tension, angst, anxiety, despair, utter hopelessness, depravity and every mother's worst fear. If you're able to stomach this and embrace the sheer agony and complexity of the raw emotions of the protagonist's demented tortured soul and how one can't help to feel pity yet repulsion and disgust simultaneously. It's an emotional roller-coaster few films can capture the essence and dynamics of so masterfully and boldly."
