title,date,rating,review
" 20 minutes of GREAT destruction, surrounded by 80 minutes of below-average script and acting.
",2021-01-11 00:00:00,5,"I have always loved disaster movies. They are almost all terrible, but they are often on the leading edge of special effects. And I'm talking about all the way back to Irwin Allen's TOWERING INFERNO or even back to GODZILLA. As a kid, those movies blew me away with their awesome destructive power! In recent times, films like DEEP IMPACT or TWISTER breathed new life into the genre, featuring what are now pretty dated, but were once pretty advanced, effects. I enjoyed 2012, not for it's great script, but for it's outstanding scenes of global destruction (and Woody Harrelson's delightfully unhinged performance).So I prepared for the same guilty-pleasures with SAN ANDREAS. But it let me down to some degree because the ""non-destruction"" scenes were particularly dumb and unbelievable. Bad script, bad characters, bad acting. Dwayne Johnson can be quite a charming actor and he seems on the surface to be well equipped for an undemanding lead role like this. He will never win an Oscar, but his physical presence and charm should have tided him over. But his part was SO painfully cliched and by-the-numbers that even The Rock crumbled under the weight of its high school level writing. It was as though a child had watched a bunch of disaster movies and was told to write the dialogue to be like all those. Or perhaps it's more accurate to say that it felt computer-generated. No soul...just plot points to tick off. Estranged ex-wife and her new husband who is clearly doomed to die (yep, just put Carla Guggino in Amanda Peets' role from 2012). Attractive daughter in distress, causing Johnson to abandon his role as a search and rescue guy when the world most needs him? Check. Cardboard scientific characters will little purpose other than explaining to us the ""science"" of what is going on in a vain effort to lend credibility (thinking DAY AFTER TOMORROW here). Check. A ""cute"" kid who is spunky but still needs a bit of rescuing? Check. A romance developing out of nowhere when everyone ought to be focused on things like staying alive and the end of the world (thinking the POSEIDON remake). Check.Add to that some truly dreadful performances by Guggino and Alexandra Daddario (as the daughter), along with embarrassing turns for Paul Giamatti (as the ""scientist""...hope he got a good paycheck) and Archie Panjabi as ""the TV reporter."" Just not good.Fortunately, the movie is still watchable due to its scenes of destruction. There is perhaps 20 minutes here of truly jaw-dropping special effects work as we watch major cities crumble to the ground in spectacular fashion. This is the stuff viewers like me come for. And SAN ANDREAS delivers. (I watched in 3D...the 3D is okay, but I don't think it adds so much that you should go out of your way to see it in that format.) The CG cities are convincingly rendered and more convincingly toppled. (Things get dicier near the end when Johnson and Guggino zip around on a speedboat through CG debris. They never quite look like they're really ON the water.) So I enjoyed those moments very much. They are just as rote and predictable as everything else...but as I said, I take guilty pleasure in these movies.So, for me, it's 3 stars. If you DEMAND good scripts and acting from your disaster movies...keep looking. This is perhaps a one-star film for you. And if you have a higher tolerance for bad writing and acting, then this might even be a 4 or 5 star movie. So take my thoughts in their context. If I watch this movie again some day, I'll be skipping MANY scenes and just cutting to the chase of some great destruction!"
" Really enjoyed it
",2021-01-01 00:00:00,10,"Wanted to make certain I gave it the highest rating because too many haters are out there. This was an awesome film. It harkens back to the classic Disaster Movies of the 1970's like Earthquake, Towering Inferno, Posiden Adventure, and others. Others are saying it was just too cheesy. Well, that's what it's supposed to be. If you went into it to find a great drama, well, you watched the wrong movie. It's a Disaster Flick, plain and simple. The only Acadamy Award given to this one should be Special Effects. They were EPIC! When my wife and I saw it (in 3D in the theater) we were on the edge of our seats (my wife especially so, and she didn't wanna see it). It was a thrill ride and I loved it, chees and all."
" Horrible sets and thin plot
",2020-12-31 00:00:00,1,Sets look cheap one step away from an adult movie set...
" Guilty Pleasure
",2020-12-26 00:00:00,8,I always watch this film whenever i'm bored. Love it. Amazing actors
" A CGI show in an entertaining film.
",2020-12-19 00:00:00,6,"""Another earthquake film in which California will be obliterated."" That's what I thought when I discovered this film. I was not mistaken. It's just another disaster film, similar to so many others in its mistakes and virtues: it's stupid, but it entertains wonderfully.Against the backdrop of the famous ""Big One"", the devastating earthquake that hangs over California like a Damocles Sword, the film follows the efforts of a veteran of the Los Angeles Emergency Services to save her own daughter in San Francisco, in a story that is perhaps the most odd I have ever seen in a disaster film. He totally ignores his professional duty, selfishly choosing to save those who matter to him instead of presenting to his service and saving as many lives as possible. Of course, in the midst of all, he saves other people, if he were not the hero, but it was not what motivated him. And of course, the daughter proved to be totally capable of getting away with herself when everything seemed like the Apocalypse.The cast is led by an actor I have never particularly liked, Dwayne Johnson, but who has risen considerably in my expectations since he proved to be more than just a muscle mount. He's not brilliant, but he has improved and choose more carefully his roles, gaining with that. Here, he does what he has to do and gets along reasonably well, but he does not establish any chemistry with Carla Gugino, who plays the ex-wife he still cares about, and who seems to be acting with a wall instead of a human actor. Paul Giamatti is a noble actor who is used to dignified characters and with a certain charisma, and he had everything he needs here. Alexandra Daddario, on the other hand, brings to the film a dose of charm and fun in the feminine, in addition to a beautiful curvaceous body.Personally, I think that what draws the most attention in this film, in addition to the most comical moments that lighten the tension, is the massive dose of CGI where the film spent a notable slice of the budget. And California has never been more beautifully devastated! The CGI is wonderful and there are visually extraordinary scenes that make us think that only in a movie can someone escape by a hair for a wall falling the next instant. With the massive dose of destruction, so realistic that we can smell it, and the decent work of the cast, the film makes up for any defects with solid entertainment and acquires value for that very reason."
" Watched this based on Daniel Radcliffe's recommendation in Hot Ones
",2020-12-05 00:00:00,2,"Holy crap, what was Mr. Radcliffe smoking when he said this was one of his favorite movies from Dwayne Johnson, especially the comment he made about getting emotional with the family matters. Seriously? This movie is absolutely horrendous, and extraordinarily predictable. The acting was bad, the effects were not amazing, the story was poorly executed, and there were several completely pointless subplots.I wish I hadn't watched this."
" Terrific special effects
",2020-11-28 00:00:00,7,... Unfortunately the dialogue writer failed 5th grade.This a movie that it is so bad it becomes comical and appears to be a disaster spoofInteresting that the leading actresses brought their special effects to their roles
" Absolutely Nauseating Heroics
",2020-11-24 00:00:00,2,"With its PG-13 rating it's no wonder that ""San Andreas"" turned out to be such a pathetic dud. This $110 million production offered the viewer no form of intelligence, whatsoever.I mean, the only reason for watching ""San Andreas"" was to see its scenes of mass destruction. And, yes, they were impressive - But, after a while it all became so hopelessly predictable and downright boring-to-the-max. (Yawn!)"
" Very good
",2020-11-21 00:00:00,8,"An awesome action movie that will keep you on the edge of your seat. Again it is a great movie about doing anything for the people you love. We thought the special effects were amazing, and I was swept away, totally mesmerized by the story. We thought the whole idea was very cool and loved watching the movie and understanding more about real life natural disasters like earthquakes and tsunamis."
" This was bad bad bad.
",2020-11-19 00:00:00,2,"Do you like movies where hot people continually make terrible decisions. Well do I have the movie for you. This film is about a earthquake but it's like people stopped trying to write a script 1/3 of the way through and just said. "" let's have the thing do the thing and blow up the thing while people run around screaming each others names"". Also *spoiler* somehow the rock saves his Daughter after drowning underwater through the power of love? I mean it's stupid but hey look that one ""villain"" you forgot about got crushed by a container BOO HOO Also this movie has a happy ending? I mean what? Just cause the hot girl survived I'm supposed to be happy millions of people died when this clown of a rescue worker was savin this ex-wife who left him for a rich guy from a burning building? This movie insults the audiences intelligence. Simple. The comic relief in the form of an annoying little kid is rarely a good idea. Look this movie is bad have I not stressed it enough? Good things? Not many for sure but the rock is OK as usual and ............... yea that's about it.If you have not watched it idk why you would bother but considering this movies gross you already have. It is sad to me that actors with potential are being put to act in movies like these.
2/10"
" Juvenile movies
",2020-11-12 00:00:00,1,"Silly and comic - that is the best this movie can be explained. Mother America had just 5 good people and one bad man. Earthquake comes at its will and tsunami comes and the great hero conquers it with cletch of jaw. Helicopter ridesat will, laser beam that unites the family amongst all the destruction, pump and pump and a cough and an ounce of water completes the movie. If you are adult are teen you will wonder why these movie guys thought you are so brainless. Crawling babies may find it amusing!"
" Exciting but vapid
",2020-11-08 00:00:00,2,This movie is scientifically cringable. Volcano was more believable. Thoughts and prayers for the cast who have to live with this POS.
" Pretty good film.
",2020-10-26 00:00:00,8,Not a very original story but it was well executed and the special effects were good.
" What were you expecting!
",2020-10-16 00:00:00,9,"This is film is bad I'm gonna say it, but I love it because of that. I mean it's a diaster film what were you expecting."
" Ehh
",2020-09-10 00:00:00,5,"I like Dwayne Johnson movies. They all are actually pretty good, for the most part. It's always a fun time for me at least. This one is like that I guess. It's good, perhaps even worth a watch.Give it a try5 stars"
" One of the few drama movies that I loved!
",2020-08-23 00:00:00,10,"Dwayne Johnson and Alexandra Daddario play in this movie !!!!!! Do I need to say anything more?
Just Amazing!
(Sorry if I write the names wrong!!!)"
" The Rock saves the World
",2020-08-17 00:00:00,3,"Of course he will save everyone (living) who matters to him. He's the freakin' Rock? He can outrun earthquakes, falling buildings (in a helicopter, no less!), a tsunami, and God knows what else. When there is no real suspense, what does it matter how many perilously close calls the hero and/or his loved ones encounter? We know they're all going to come through stronger than ever. I guess I'm old-fashioned, but CGI effects, no matter how well done, just look phony to me. The destructions of L.A., San Francisco, and points all around and in between are quite spectacular, but the aforementioned CGI disconnect prevent any real sense of peril for any character that really matters. The one death with any emotional resonance occurs before the movie even begins. Paul Giamatti gets to emote directly into the camera, but even that seems fake and ham-fisted. And he may be the highest-paid ""actor"" in movies, but his major accomplishment is looking buff and tough while flying planes, helicopters, swimming inside a building, etc."
" Great Special Effects
",2020-08-03 00:00:00,8,"Well done to the Australian production and special effects. Although OTT this was a fun watch and a disaster movie on steroids. I hope the sequel will do less of the American cheese and more of a realistic story of survival as most who have experienced disaster know the pain and reality that others need to see. Please learn for 'The Impossible' & 'Aftershock'
I am a big fan of disaster movies, so keen to see them evolve"
" Good effort
",2020-07-29 00:00:00,5,"It's a movie about tectonic and siesemic quacks.. However, not all the ""jiggling"" were so related."
" Pure fantasy
",2020-07-26 00:00:00,2,"Very inaccurate scientific evidence that such events can happen, bad acting overall and unreal character development through the movie."
" LOL
",2020-07-23 00:00:00,5,Story: Man uses taxpayers' rescue service chopper to pick up his ex-wife and daughter while thousands die beneath them.
" Crap
",2020-07-18 00:00:00,1,Omg wow this movie is painful to watch. Pure Crap .... The Cock Johnson must have sold his bald ass soul to the devil to have a career in acting.
" Ignore the science and it's a super fun movie
",2020-07-18 00:00:00,9,"This is one of my favorite disaster movies, the visuals are amazing, it keeps you on your seat start to finish and the females are intelligent."
" See what the man does for the wife leaving him
",2020-07-12 00:00:00,7,"This isn't a classic movie and it has lots of cgi. It's not terrible but it's not something really great either. For anyone who has been through a real earthquake (I've been through 3 of note, 1 of which I consider ""real"" meaning things collapsed) will likely appreciate the action and find a reason to go where there aren't any.It's interesting though that the guy who's wife is divorcing him without hesitation goes to her rescue even though she is horrible in leaving her ex-military and current first responder husband. The story line between the daughter and brit was fairly interesting and entertaining because of Ollie.Worth watching but not necessarily going out of your way."
" Bad storyline
",2020-07-12 00:00:00,1,"A tragedy hit a town. But a first responder not only not getting any calls but he choose to save his family while ignoring everyone else while using government resources. Only good thing about movie, a brother made good money outta it."
" Pins & Needles!!!
",2020-06-30 00:00:00,7,"When I saw this one in the theater I was literally on pins & needles thru a good
portion of the movie (yipe!).Good performances from Johnson, Gugino, Giamatti, and D'Addario (as well as the 2 brothers,, no clue of the names). It's a disaster movie,, so plenty of action and intensity.So go watch it!!"
" Just what you'd expect! Give it a chance!
",2020-06-21 00:00:00,8,"I don't know what these people giving 1 star reviews expected, it's a disaster movie starring The Rock. It was always going to be choc full of special effects, predictable and at least a little cheesy!
I found it thoroughly enjoyable, kept me gripped the whole way through which doesn't happen often and was a perfectly good film in my opinion.
Not every movie is going to be an Oscar winner, sometimes you just want a little escapism and to be entertained, this does just that.
Ignore the haters and give it a go!"
" A REAL SATURDAY AFTERNOON CGI STINKER
",2020-06-21 00:00:00,1,"What an insult to anyone with a brain. Every scene is super predictable. Every single line is cheesy. All the building crumble like dust when in fact they are engineered to withstand most of that. Typical divorced parents who lost a kid thrown back together in love after all odds of finding anyone in this level of mayhem much less their daughter whom manages to contact Dady from a landline to his helicopter. And why was kylie minogue only in it for 2 scenes. Films such as these infuriates me, as you can tell they cost so much to make"
" Good
",2020-06-15 00:00:00,6,"Soooo gooood movie I really like the movie
soooo gooood movie I really like the movie soooo gooood movie I really like the movie soooo gooood movie I really like the movie"
" I was rooting for the buildings to 'win' !!
",2020-06-14 00:00:00,4,"The usual OTT acting, combined with the predictable storyline and usual ridiculous 'managed-to-get-out-of-the-way-at-the-last-second-to-escape-from-peril' scenarios all help to spoil some actually quite gripping special effects. The man who can fly and drive anything, plus his wife who can emerge almost unscathed from any situation, as well as the daughter and friends that managed to select the only building that wasn't on fire and didn't collapse, make for truly unbelievable watching. Add in to that crystal clear water with no bodies floating in it and not much debris either, and the final package is just annoyingly far removed from what would be the reality. SPOILER ALERT: I thought a bit of reality was going to set in when the daughter got trapped, but no, she survived too. Just skip through this film to enjoy the special effects, but don't waste any time watching the rest of it. It gets 4 stars for special effects (probably out of 4) and zero for the rest, hance 4/10 overall. Pants!"
" New standard of stupidity
",2020-06-11 00:00:00,1,"The film is one big cliche from the first frame to the last. It's an insult to human intelligence, taste and common sense. It's a disgrace for our species.
That's all I have to say about this film."
" feel it in 2000 not 2015m
",2020-06-09 00:00:00,6,"Why i felt that i saw production from Year 2000 or 2003 as max
i think story is repatative is same Film making the same dilemma"
" Absolutely loved it!!
",2020-06-08 00:00:00,10,"Full of action, effects and end of world type era movies, which are my favourite. Did not disappoint."
" When an earthquake meets the Rock
",2020-06-06 00:00:00,9,Yes this film is over the top but that is what we love about it. Dwayne Johnson and the rest of the cast are brilliant and the story of the family trying to get back together is fast paced and exciting.
" You know what you're watching, just admit it!
",2020-05-30 00:00:00,5,"What more can be said? It's typical Hollywood summer fare. The only reason I'm here, is to nominate Carla Gugino as the ""American Sophia Loren."" She's close to her fifties, and though she isn't the angelic temptress she was, in her early career, she's aged extremely well. Like Sophia, Carla doesn't have that spectacular of a career, but she's well established in both TV and film, having been in the business close to thirty years.
""San Andreas"" is just another exaggerated family/personal melodrama dressed as something that just exploded in the microwave. It's only saving grace, is Carla Gugino. Even with the world exploding around her, I couldn't take my eyes off of her."
" Decent disaster movie
",2020-05-04 00:00:00,7,"I enjoyed this one probably more than I should have, a really decent disaster movie. I remember wanting to see it in the theatre, wish I had, the CGI is done on an epic scale. I particularly liked the shots where the entire city is moving as if on a wave as the 9.6 quake hits, and the container ship hitting the Golden Gate bridge after the tsunami. Some cool helicopter stunts as well amid mass destruction of San Francisco. Yes there are also many far fetched and unbelievable scenes but all in its super entertaining.We follow The Rock as a helicopter pilot who races to save his daughter and estranged wife as a series of massive earthquakes devastate California. Meanwhile Paul Giomatti as a Cal tech professor attempts to warn citizens. I'll probably watch this again."
" Good graphics indeed
",2020-04-25 00:00:00,6,Yes it is cool graphics amazing directing you will see breathless scenes in that with acceptable acting and story you will expect the events as you walk with it despite that you will be excited.
" FACTUAL ERRORS
",2020-04-25 00:00:00,7,"1. At the beginning, when the professor is talking about past quakes, he identifies the largest in N. America as a 9.1 in Anchorage, Alaska. It was actually a 9.2 and its epicenter was off the coast near Kodiak Island.
2. Tsunamis are caused by submerged subduction quakes, not by the slip-strike quakes of the San Andreas. Even under water, a slip-strike does not have the sudden and powerful upward ""push"" that a subduction quakes has."
" A FUN MEGA BUDGET POPCORN DISASTER MOVIE
",2020-04-21 00:00:00,7,"This was a fun movie & a mega budget blockbuster summertime popcorn movie, the type of fun Saturday night movie to watch with the family like i did & just sat back & enjoyed the huge expensive action scenes of mega destruction & a the always great Action star Dwayne Johnson, leading us through a destroyed America on a rescue mission.
Gotta say Dwayne Johnson has become a huge mega star action hero just like Schwarzenegger during his glory days & Johnson embodies that old school big hulking action hero for a new generation of movie fans & for a new generation of movie making, big mega budget c.g.i fests.
This is a well made & exciting Natural Disaster movie just like the old school films of the 70's & 90's with a much bigger budget & scale. Johnson makes a great lead hero again & I've loved alot of his films lately such as Rampage, Skyscraper & his Jumanji films, He's one of the greats & here he plays Rescue Helicopter pilot Ray, he's a troubled man full of regret & turmoil & he plays it fine & has to come to the rescue of his ex-wife & daughter during the huge earth shattering disaster of the San Andreas Earthquake. There's excitement, suspense & Amazing scenes of destruction & it's a huge affects heavy move but an epic effects movie that is a perfect Cinema good time or an Saturday night popcorn good time, it's just a big fun survival adventure & nothing more but that's fine as it's a wild & fun ride with Amazing scenes of destruction.
Dwayne Johnson is Awesome"
" Nice Effects, Terrible Acting
",2020-04-05 00:00:00,5,Good special effects and CGI. Awful directing from Brad Peyton and thus lousy acting. Dwayne Johnson was very predictable. Carla Gugino was good but definitely not her best work. Alexandra Daddario looked awesome. Art Parkinson's acting was terrible.
" A Disaster Of A Film !
",2020-03-31 00:00:00,2,"WOW ! It actually took 2 brains to write this yarn !! I thought that California (and San Francisco in particular) had very tough building regulations regarding earthquakes ... and yet whole buildings - old and modern - seem to collapse like cardboard !! Still, for a film with a few shots on location and the majority by digital animation (?) it probably managed to pay the cast's wages ..."
" Fun disaster movie
",2020-03-30 00:00:00,8,"While it is a bit cliche (even for a disaster movie), overall, the film is fun. One of the great things about it is it manages to be campy, yet serious. There are moments that were unintentionally hilarious because they were overacted and far-fetched, and yet it works. It's funny that ""The Rock"" is in a movie about an earthquake. The movie is a great mix of humor and drama. Amidst all the destruction, and death, and people running for their lives, there's still the occasional funny one-liner. It feels a bit like the movie ""2012"" at times, but that's a good thing, because I liked that movie. This film is the kind of film where you just turn off your brain for two hours and let the visual effects do the talking. Nothing more than that. If you try to take the film seriously, you probably won't enjoy it, but if you watch it as what it is, a film meant to be fun and nothing more, you will enjoy it more.
Grade: B 8/10. 3.5/5 stars"
" Nice
",2020-03-27 00:00:00,6,"It's one scare after another, without much breathing space. Buildings crashing down, craters opening up on highways, shops imploding, dams bursting, tsunamis sweeping through everything that lies ahead: that is, general and uninterrupted collapse.I liked this little summary of Papo de CinemaFilm seen on March 22, 2020"
" My review
",2020-03-26 00:00:00,5,"The movie was interesting, but something is missing. It need more romance in my opinion. The main character was played perfect."
" Action - nothing else
",2020-03-17 00:00:00,5,This movie is full of effects and explosions and action. Not much else of anything in the movie. But the hot daughter makes it worth watching more of
" Bit far fetched
",2020-03-11 00:00:00,8,Where he picked up his wife on the roof she had blood on her left hairline then next shot no blood
" A standard disaster film
",2020-03-05 00:00:00,7,"A standard disaster film, nothing all that unique about it.With that said, 'San Andreas' makes for a fun enough watch for the majority, thanks to the special effects and the strong cast - Dwayne Johnson and Alexandra Daddario being the standouts."
" Goody goody
",2020-03-04 00:00:00,8,"Unfortunately, this not an adaptation of Grand Theft Auto, but rather, a disaster movie from the studio behind Into The Storm.The Rock plays Ray Gaines, a rescue helicopter pilot for the LAFD who lost a daughter but is lucky to have the other one (Alexandra Daddario) love him very much... despite the fact he and his wife (Carla Gugino) aren't together anymore. Gugino is now dating Reed Richards from the '05 Fantastic 4 film. Too bad Mother Nature has other ideas, as the notorious but also real San Andreas Fault has finally shifted, causing the biggest earthquake the state's ever seen. And they've seen a lot. Now, Gaines and the ex must rescue Daddario after Reed chickens out, not knowing that she's on her own adventure with a handsome boy and his little brother.The effects, brought to you by Brad Peyton, are hands down... ok. The actors were a little wooden, even though one of them wasn't made of wood.San Andreas. Probably makes for good background noise while playing San Andreas."
" Clichés after clichés
",2020-02-24 00:00:00,4,"Clichés of the most cliché possible, that you can guess several times what will happen next."
" San Andreas Review for class
",2020-02-10 00:00:00,10,"I watched San Andreas for my class on natural hazards and disasters. I payed special attention for disaster movie stereotypes and information, then decided if this would be realistic or not based off what I have learned so far in my class.
San Andreas is an epic tale of The Rock (Ray Gaines) saving his family during the largest earthquakes ever recorded in history. Being aptly prepared for his task through his time in the marines as well as being the LAFD search and rescue helicopter pilot, he manages incredibly dangerous natural hazards. Not only does the Rock (Ray) rescue his ex-wife from a collapsing skyscraper due to an earthquake but performs incredible feats such as safely landing a crashing helicopter, rides a tsunami wave like a surfer, and saves his daughter in fantastic fashion. Some of my favorite scenes include when The Rock pilots his rescue helicopter, such as in the opening scene. I also enjoyed the skydiving scene, as The rock was very non-chalant about the whole ordeal.
Some of the scenes that I found to have interesting ""believability"" factor would be the Hoover Dam earthquake scene, the whole Caltech storyline, and the tsunami scene in San Francisco. In the Hoover Dam scene, I enjoyed the instance where before the dam breaks, you can see an emergency release of water. I believe this might happen as the dam seeks to maintain an appropriate pressure. However, this believability dissipates quickly as the main scientist stands literally feet away from the broken dam as literal tons of water woosh past him. I think the whole Caltech storyline was a bit hokey, as they found a foolproof way to predict earthquakes through aa precursor magnetic fault. This is just blatantly not true but makes sense insofar as the main plotline. I also think the tsunami scene in san Francisco is hilariously over exaggerated. I was laughing super hard when The Rock rode the tsunami wave like a surfer in his boat. Many of the action scenes I feel are made to be more fun to watch rather than scientifically accurate.
If the world's largest earthquake had hit California, I do not doubt the massive destruction it would cause, and the temporary collapse of society on the west coast would certainly occur. However, I do not think that we would be able to predict and notify the public like they do in this movie. It would be a tragic event that the world would remember. However, I feel that maybe the earth would not split open like in the movie, nor there be mountain tall tsunami waves. One thing I think the movie did a good job depicting however is the role of heroes. I believe people will step up in times of crisis just like The Rock did. If I had one takeaway from this movie, it's the importance of being a first responder and taking action."
" It's escapism, not a documentary.
",2020-02-09 00:00:00,9,"A highly enjoyable piece of escapism, brilliant special effects and decent acting from a strong cast.
From some of the reviews which nit pick tiny details or inaccuracies, that's not what movies are about and have not been since the days of Max Sennet or the Keystone Cops. It's all about the improbable brought to the screen, lighten up people!
The film follows a fairly standard formula, a back story, action coupled with great special effects. An unlikely hero saving the girl, the cowardly step father and reunion of the main characters which are nicely handled
I remember films such as 'Towering inferno', hailed as a classic not because of the acting, back story (which was somewhat turgid) or accuracy of the locations, but because it had great effects for its time and just provided escapism and entertainment."
" Thrills and escapism are what disaster movies are all about. This one hits the spot.
",2020-02-04 00:00:00,10,"This movie has it all. Great special effects. Characters you love and root for. Characters you hate and want to punch in the face.The story is a simple one. Its how its played out by all concerned, this is excellent.Go see this movie on the big screen if you can ?.In any case this movie is a winner.10 out of 10 from me..."
" Just feels like a 2 hour trailer for a better film
",2020-02-03 00:00:00,1,The earthquake isn't even an earthquake it's just random destruction that tries to make the movie look cool and just ends up being dumb
" mediocre entertainment
",2020-01-25 00:00:00,5,"The story is OK and the plot is partly OK, partly boring because predictable.
Because of the happy end I give 5/10."
