title,date,rating,review
" Poor
",2020-07-03 00:00:00,3,"All round a film experience i shall instantly forget and never wish to recall. Poor performances, sub-standard dialogue it is plain dull.It has the usual, hollywood high gloss sheen with no depth to the characters making an emotional connection impossible therefore a dramatic failure. So all being left to engage with is the investigative part of the film. This part feels unrewarding also.It is directed with no trace of flair or ingenuity just standard point n shoot stuff making it feel plodding without any mystery or subversiveness. Tonally it shifts all over the shop too.Would not recommend."
" Do you want to see a movie that makes no sense?
",2020-05-10 00:00:00,5,"Well watch this. Is it about a play? Is it about persecuting Jews? Is it about a monster or golem? Is it about the worlds most naive detective? They sure do have a bunch of different accents. I'm just not sure. Why didn't she drink her beer or wait for her baked potato? She married that guy?? When, did I miss a scene? The scenery and costumes are great. wigs meh. Had potential but what's happening?"
" Atmospheric and Stylish
",2020-05-03 00:00:00,9,"I was transfixed by this stylized thriller. The dark 1880s London atmosphere was created to perfection. Douglas Booth and Olivia Cooke had my eyes riveted to the screen with their nuanced performances. I liked the eerie music, stunning costumes, unpredictable plot, and layers of interpretation.I could not figure out who was guilty and who was innocent, although I think clues must've been dropped along the way. I am probably going to rewatch the movie tomorrow and see how the mysteries all piece together."
" The Limehouse Golem
",2020-04-24 00:00:00,5,"I wasn't sure about this film when it was in the cinemas, but I read about it was when it was shown on television, it was rated well by critics and sounded worth watching. Basically, in Victorian London, series of murders in the docklands has shaken the community of Limehouse. Journalists dub the serial killer on the loose as the Golem, after the Jewish legend. On the same night as the last Golem murder, music hall performer Elizabeth ""Lizzie"" Cree (Olivia Cooke) is arrested, accused of poisoning her husband, John Cree (Sam Reid). Scotland Yard assigns the case to seasoned detective Inspector John Kildare (Bill Nighy). He discovers evidence linking John Cree to the Golem murders and wants to solve the cases before Elizabeth is hanged. Kildare finds a diary written by the Golem of the crimes, handwritten in the pages of a Fine Arts book from the reading room of the library in the British Museum. He deduces that the Golem must be one of the four men who last entered the library: Dan Leno (Douglas Booth), Karl Marx (Henry Goodman), George Gissing (Morgan Watkins) and John Cree. Kildare acquires handwriting samples of the other three men, while listening to Elizabeth's story. Elizabeth was the second most popular performer in the troupe, after Leno, performing comedy songs, but she aspired to also become a dramatic actress. John Cree, a struggling playwright wooed her, and offered her a leading part in his new play. Her fellow performer, Aveline Ortega (María Valverde), became jealous and sabotaged her first dramatic role. Elizabeth is entrapped by the theatre's owner, known as ""Uncle"" (Eddie Marsan), forced to pose for nude photographs and beat him for his sexual gratification. Elizabeth accepted John's offer of marriage in order to keep her safe, and Kildare notes that Uncle died suddenly days later, leaving the theatre to Leno. John's career stalls and grew bitter towards Elizabeth as she is supporting them both financially and started having an affair with Aveline Ortega (María Valverde). The two remain estranged until John Cree's poisoning. Elizabeth is found guilty of poisoning and sentenced to death by hanging, but Kildare finally finds a handwritten copy of the play written by Cree before his death and has Elizabeth's sentence postponed for one hour. He hopes to prove John Cree as the killer, but during his conversation with Elizabeth, he realises that she is the Golem rather than her husband. She killed Uncle and began committing the murders, to make a lasting name for herself, poisoning her husband when he found evidence of her crimes. Shocked by the truth, Kildare chooses to delay the revelation until after Elizabeth's hanging, granting her the ""fame"" of eliminating the Golem rather than greater fame as being a killer. Meanwhile, Dan Leno's troupe perform John's play, during which Aveline Ortega, playing the part of Elizabeth, dies accidentally during the hanging scene. Leno covers up the death and takes the curtain call dressed as Elizabeth and we see Elizabeth take a bow on stage with him. Also starring Daniel Mays as George Flood, Paul Ritter as Augustus Rowley, Peter Sullivan as Inspector Roberts, The Hobbit's Adam Brown as Mr. Gerrard and David Bamber as Mr. Greatorex. Nighy is reasonable as the leading inspector, and there is good support from Cooke, there are the occasional gory moments, and it is interesting to follow the clues, it was a little too chatty for my liking, but it's a reasonable period murder mystery. Worth watching, in my opinion!"
" Great Victorian murder mystery
",2020-04-13 00:00:00,8,"Starts off pretty gory, but the hotel doesn't overwhelm the story."
" A FASCINATING POLICE PROCEDURAL
",2020-02-29 00:00:00,9,"When you happen on a fairly obscure title like this, you can only hope it will be this good. The detail - the sets and costumes - seem eerily realistic. We enjoyed following along with the investigation and were not prepared for the thrilling ending. Highly recommend this Jack the Ripper type story."
" Lively portrait of a dangerous 19th century London
",2020-01-22 00:00:00,9,"The casting for The Limehouse Golem was certainly on the money. No actor disappoints in that regard. If you like Sherlock Holmes or movies such as From Hell (2001) then you'll love this. The murderer in this case would probably be an early hero of Hannibal Lector. Highly energised London characters come to life, particularly around the theatre, which is a precious insight in itself, and a delight. I can't remember another movie doing music halls so well. Very entertaining. The editing between music hall and streets is superb. Great effort has gone its sets and lighting, and all the props and extras necessary to recreate the London 1880 atmosphere. The who-dun-it side of things is also done well, and in an original way, but it is precisely that way that keeps ticking off the suspects and thus narrowing the pool, so that by the end your guess is on even money. Mind you, by that stage you've pretty much enjoyed the whole movie so it's not such a drag. Bill Nighy shoulders the focus, and does it really well. If you are a fan of his style this is gold. I hope he reappears in another adventure in this same world. I was slightly disabused toward the end when I thought there were too many secret reveals, particularly in regard to secret character foibles, but I guess that is the writers aiming for a modern expectation. Regardless, it's all done really well, and The Limehouse Golem will certainly be regarded both as one of the finer period pieces of its year, as well as great horror."
" Over acting
",2020-01-03 00:00:00,5,So over the top it began to feel like a spoof.. they have turned it from a hard nose crime drama to a comedy. Don't get me wrong it's watchable but don't expect much
" Terrible Authenticity
",2020-01-01 00:00:00,6,"Always a treat to see Bill Nighy and the rest of the cast put in a good show but the production has the appearance of a good thing spoilt by someone who had completely another film in mind. It's as if it was made for and by mindless people who needed to be reminded how horrific murders are, well, horrific. They also don't understand recorded history. I guess I was never sold on it when the library scenes popped up, they were filmed in Manchester and seeing a scale model of Stephenson's Rocket that represented an 'average scene in Victorian Britain' wasn't even the worse. The film is set in 1880. Dan Leno was born in 1860. The main female character sees him as a major music hall hero when he was 5 years old. Bad editing and bad production that could have been a lot better. It's as if an obdurate owner of a tabloid wanted to make a story without realising their solipism.
Miss."
" The Limehouse Golem
",2020-01-01 00:00:00,5,Jane Goldman adapts Peter Ackroyd's novel. The film is a mystery with a false narrator that ends up being convoluted and uninspired with an uneven tone.Set in pre Jack the Ripper London of the 1880s. Scotland Yard police inspector John Kildare (Bill Nighy) investigates a series of grisly murders in the Limehouse area.Kildare discovers evidence linking playwright John Cree to the Golem murders and he wants to solve the cases before Cree's wife Elizabeth is hanged. She has been accused of murdering her husband.The film is lustily camp with suspects that include Karl Marx. However the misdirection never worked for me. It is watchable and clearly a labour of love for the director working with a low budget.
" Meh
",2019-12-31 00:00:00,3,I knew who the killer was 20 minutes into the movie.
" Good looking movie but lacking in mystery
",2019-12-30 00:00:00,6,"Listed as a horror movie in my TV guide The Limehouse Golem is a murder mystery set in Victorian London. It does contain some very graphic violence which will appeal to some horror fans, on the flip side too much drama for others. No mention of Jack the Ripper but there are many similarities.
It is very well filmed, excellent sets and costumes, and it has a good cast. In addition to the gore there are a few scenes of sex and nudity, this is a strictly adult drama. On the downside I found the film a little too long (slightly boring) and the mystery of who the killer is pretty obvious. There are a number of suspects, each play out a murder scene and for some reason the film makers thought it a good idea to give them distorted, ""evil"" voices, I found this utterly ridiculous.
Too much drama to be called a horror movie, too much gore to be called a drama, it sits somewhere in between."
" Very good
",2019-12-29 00:00:00,7,"If yu like Victorian crime dramas then your like this , good production values with Bill Nighy well cast in the lead , entire cast come to that and there's a couple of red herrings chucked in for good measure"
" Misery Junction
",2019-12-27 00:00:00,8,"A good-looking gaslit Victorian murder mystery set in 1880 with a classy cast of actors (including Bill Nighy and Eddie Marsan) and suspects (including Karl Marx and George Gissing), a powerhouse performance by Olivia Cooke as a music hall actress and pioneer of male impersonation; and a satisfying conclusion."
" Creepy and eerie story that follows a Jack the Ripper-style serial killer nicknamed the Limehouse Golem.
",2019-12-26 00:00:00,7,"Brilliant terror film and well played , dealing with ominous murders committed in London . A scary , ghastly , fictitious story based on a work of fiction but including some actual roles living in London at the time the movie is set. As the picture is set in Victorian London, there a Scotland Yard inspector called John Kildare (Bill Nighy , this role was initially given to Alan Rickman , but due to his illness he turned down) helped by a cop named George Flood (Daniel Mays) are exhaustively seeking clues about grisly killings , as John attempts to hunt down the sadistic killer behind a series of gory , Jack the Ripper-Like murders . During his quest , he finds strange conclusions , as Kildare will exhume terrifying secrets and astonishing discoveries . And a series of odd events will shock him when he searches for clues through a public library . There are several suspect people , a beautiful young Lizzie Cree (Olivia Cooke) who is detained , and various stage actors as Dan Leno (Douglas Booth) , Aveline Ortega (María Valverde) , Uncle (Eddie Marsan) , among others . Who is the killer ? . Then horrible , violent deeds begin to occur and other hideous murders take place. Before the Ripper, fear had another name.United Kingdom horror film in whodunit style , set in London full of thrills , suspense , chills , red herrings , creepy twists and turns . This scary , bizarre film contains tension , thriller , drama , mystery , plot twists and shocks , including decent scares with horrifying sequences especially in its final part , in a tense denouement . A luxurious British production with a timeline that spans along XIX century , and throughout a Victorian London in which happens dreadful murders allegedly committed by a weird Jewish creature , The Golem . It suffers from some sputtering about a quarter of the way in , the sputtering came from a complete change in story direction , which suffers from some slow-moving scenes , away from the spectacular stage acting in which actors play pretended killings and toward a very complex story line with a lot of suspicious people . In fact, the suspect people include some actual characters who at the time live in London : Karl Marx, George Gissing and Dan Leno . Interesting and amazing screenplay by Jane Goldman based on the novel by Peter Ackroyd , revolving a prime suspect woman , a Police Inspector and the various amazing surprises he finds . The motion picture is pretty well , although sometimes deliberate pacing and packs a lot of turns ; however , being entertaining for continuous suspense and unsettling , awful atmosphere . The picture is thrilling and some moment brilliant, and the players are quite reliable . Ghastly movie builds taut by showing virtually well staged set pieces , evocative settings , adequate soundtrack and rousing cinematography . Few disagree that the film is professionally mounted , the performances solid , and that it respectfully carries on the tradition of ¨Hammer"" horror films , borrowing several elements here and there . Colorful cinematography by Simon Dennis , showing splendidly the shading and dark streets from London . Eerie as well as frightening musical score by Johan Söderqvist who has composed for successful films as ¨Let the right one in¨ , ¨Bron¨, ¨In a better world¨, ¨After the wedding¨, ""King of Devil's Island"" and ¨Kon-Tiki¨ .This is an enjoyable as well as nicely set picture , displaying genuine chills , suspense , mystery and dark atmosphere and twisted finale , being skillfully proceeded by the Spanish filmmaker Juan Carlos Medina and turned out to one of the most unusual British thrilling movies of 2016 and certainly one of the most unsettling . Juan Carlos Medina is a good director and writer, known for ¨Painless¨ with Alex Brendemhul , Derek De Lint , Irene Montalá , his first and most successful film that premiered in various International Festivals , he previously directed shorts . Eventually , Juan Carlos Medina is set to direct this crime-thriller ¨The Limehouse Golem¨, also known as ""Dan Leno and The Limehouse Golem"" , ¨Golem, le tueur de Londres¨, ¨Das Monster von London¨ , and ¨Los misteriosos asesinatos de Limehouse¨. Medina's also directed episodes of notorious TV series as ¨A Discovery of Witches¨ and ¨Origin¨ ."
" Very Clever
",2019-12-14 00:00:00,8,This was a film that we just picked at random without knowing anything about it and were pleasantly surprised. It is dark and grim but very clever and suspenseful right up until the end. Bill Nighy and Daniel Mays are excellent as always but a particularly good performance by Olivia Cooke. Very enjoyable.
" Gripping intelligent
",2019-12-10 00:00:00,8,"Came across this film on prime. Gripping intelligent, well acted and directed.
Deserves to be better known."
" Intriguing.
",2019-11-14 00:00:00,7,"Accurate choice for an enjoyable murder mystery story, set in 19th century London, with a great gothic aesthetic, with its natural mystery elements such as the dark streets where murder is bound to occur and shady characters whom are all worthy of being suspects. Bill Nighy and Olivia Cooke deliver notable performances along with Douglas Booth's interesting portrayal of Dan Leno, a renowned music hall comedian. Quickly the situation turns into a whodunnit, as we are in front of a murder, with evidence of it being linked to unthinkable suspects. So the investigation begins and it takes us to places we want to go along, with some viewers quickly guessing the culprit, it is still fun to see where the destination is headed. That is one of the best things about this film, that is greatly captivating and intriguing in its tale.Unfortunately, this film didn't manage to find an audience, hence the low amount of ratings it has here on , so it flew under the radar. Nonetheless, it's appealing enough to give it a fair chance."
" Amazing sets, good performances... should have been better
",2019-11-01 00:00:00,5,"I wanted to love this. And I feel like I should have. But I didn't. I was interested in it enough to see it all the way through the end to find out the conclusion of the central mystery. Why was it just okay? I'm not sure. The performances were strong, and the period sets and costumes were amazing, but I would find my mind drifting throughout it, a lot. Too much. So I can only chalk it up to the script and the directing. The shots themselves in the movie were good. It looked beautiful.But for whatever reason, I was never fully pulled in. And I think this was in large part because the crimes of the Limehouse Golem were all told as flashbacks essentially, there was no real suspense, except for one scene near the very end that I won't spoil. So yeah, ultimately I think the storytelling structure diminished the sense of suspense that should have been present in the story. The movie is also pretty violent/gory in those flashbacks, btw. That neither raised nor lowered my overall score of it, but it was violent enough that it's worth noting."
" ""The public want blood. The Golem provides it.""
",2019-10-25 00:00:00,8,"The Limehouse Golem is a period mystery/thriller set in Victorian England just before the time of Jack the Ripper. The Golem has committed a series of brutal murders (not unlike the Ripper), leaving tantalizing clues and mocking riddles for the police. Scotland Yard Inspector John Kildare (Bill Nighy) is tasked with the seemingly impossible job of tracking down the Golem. Kildare develops a list of four possible suspects - one of whom has recently been killed and his widow, Lizzie Cree (Olivia Cooke), is on trial for his murder. Kildare is convinced that by helping LIzzie, it may help unmask the Golem.It's difficult to write about a film like The Limehouse Golem without mentioning spoilers. There's a great twist at the end that I'll do my best not to give away. I don't think that mentioning the fact that there is a twist is a spoiler because it seems that all modern movies feature a twist near the finale. While I'm usually pretty good at spotting movie twists, this one completely caught me off guard. I realize now that the clues were there, but like Kildare, I didn't see them.As much as I enjoyed The Limehouse Golem, at first, I was put off by all the music hall nonsense. I just about stop watching. After finishing the movie, I realize now how important these scenes are. They help establish mood and character vital to the plot.Visually, The Limehouse Golem is amazing. Victorian London never looked so gloomy and dirty. Sets, set design, costuming, lighting, and cinematography are all top notch. Whether it's the filthy streets, the stuffy library, and the raunchy music hall, each looks stunning it its own right and each is filmed beautifully. The special effects also add a lot to the film. I've read that some people consider the blood and violence over-the-top and even gratuitous, but I couldn't disagree more. Murder is not a pretty thing - especially murders as gruesome as those committed by the Golem. The sudden and often unexpected violence adds immensely to the film's overall aesthetic.I can't say enough positives about the acting in this movie. The three main actors, Nighy, Cooke, and Douglas Booth give fantastic performances. I think I was as impressed with Booth as anyone. The extremes in his character are played to perfection. Whether it's performing in drag or defending himself from murder accusations, the acting is spot-on. The supporting cast is equally strong.Finally, there's a plot device used in The Limehouse Golem that I found particularly enjoyable and effective. As Kildare considers each of his four suspects, he reads a portion of the killer's ""diary"" detailing a unique murder. As he reads, we see inside Kildare's mind as he pictures each suspect commit the act. It's a unique and interesting means of telling the story.8/10"
" Solid
",2019-10-25 00:00:00,7,"Entertaining to watch who likes mystery and costume drama (it's not actually horror) , but nothing more than that. Very predictable. Acting was good, especially by Douglas Booth."
" Interesting But Not Really Engrossing
",2019-09-02 00:00:00,6,"I'd have to call this movie intriguing rather than engrossing. The story is reasonably interesting. It focuses on the investigation into a series of Jack the Ripper-style murders in Victorian London in the 1880's committed by a killer who was known as The Limestone Golem. Alongside that investigation is the story (and trial) of a young woman and music hall actress named Elizabeth (Olivia Cooke) accused of poisoning her husband. Inspector Kildare of Scotland Yard (played by Bill Nighy) is assigned to investigate the Golem murders and also becomes involved with Elizabeth's case as he begins to think that her deceased husband might have been the Golem.What I found most intriguing about this movie was the way in which actual historical figures of the time were woven into the plot. Dan Leno (Douglas Booth) was in fact a very famous British actor of the day; George Gissing (Margan Watkins) was a British novelist of the day and Karl Marx (Henry Goodman) really did live in London at the time. Leno, Gissing and Marx all became suspects in the Golem murders. I thought the fictional story managed to incorporate them into the plot very well and very believably. The performances were good. The setting of the movie seemed authentic. There was a Victorian feel to this movie in both the sets and the dialogue, and it was interesting to get a bit of the taste of what it migt have been like behind the scenes of a London music hall of that era. All that was well done.The story, however, seemed somewhat choppy to me. I wasn't taken with the flow of the movie; it seemed inconsistent from beginning to end. At times it also seemed as if a little bit too much effort was being put in to trying to keep the viewer guessing, but the end result (for me) was times of confusion over the story more than anything. The ""twist"" in the plot as the murderer was finally revealed took me by surprise (which I appreciated) but then the movie went on for a little bit too long. Once the twist was revealed I was ready for the story itself to come to an end, and I thought the last few scenes (once the identity of the Golem had been revealed) were superfluous.It was an interesting movie, even if it was a little bit uneven. Overall, I'd say it deserves a 6/10."
" One of Bill Nighy's best
",2019-08-18 00:00:00,9,"This film is a little gem that I won't soon forget. The portrait of 19th century London that comes with this story is pretty indelible, a city where the poor are willing to sell their children, parents abuse their children and the police still hang people. Despite the brutal murders at the center of this film there's a lighter side where a beautiful, talented young woman blossoms as a music hall star. For this part, Olivia Cooke is a wonderful choice, she's very charming and a great find. Her interactions with Nighy and her mentor in the entertainment world, played by Douglas Booth, are all wonderful. Add a few scenes in the British Library and you have a very entertaining movie directed beautifully by a director I don't know but with an excellent eye.The movie is based on a novel and eventually shows it, but it's fun and shows great promise. I intend to pick up the director's other film, Painless, assuming it's out on DVD."
" Predictable.
",2019-08-09 00:00:00,4,"A film with potential that, sadly, was never used. Cinematography is good with great atmospheric lighting and superb camerawork. The acting is decent enough, but the script is simply too thin to carry any real weight. The plot ""twist"" is painfully clear from the very beginning, even though it tries far too hard to be oblique, that it makes every single dialogue feel ridiculous. Add to that the uneven pacing and uneven character creation... and you have a solid ""might have been""."
" my notes
",2019-07-25 00:00:00,1,"I didn't care for it. at all. i finished on 2.0 speed while half watching. i just didn't care. maybe i've lost my patience with low level movies. i normally HAVE to see how something finishes. i didn't even want to know, not sure why i didn't just stop it. (1 viewing)
SPOILERS
i also guessed the ending. while i was still giving it a chance i guessed that the main chick would be the killer, and i wasn't even trying to figure it out. so even if i stuck with it, it wouldn't have paid off"
" Entertaining, Not Perfect.
",2019-06-18 00:00:00,7,"I really struggled with whether or not to give this movie a 3 or a 3.5 star, and I settled with 3.5. This movie appeals to me in ways that I'm sure it wont appeal to others, so for me personally, that was enough to add another ½ star. I generally like grimmer stories set in Victorian times- and I have a particularly morbid fascination with serial killers like Jack the Ripper and H.H. Holmes (I'm not psycho- I swear... but isn't that just what a psycho would say? *laughs maliciously*), I like costume dramas and murder mysteries, I like Bill Nighy and Olivia Cooke, and I liked the unconventional way this film told its story, even if I could predict the ending... Perfect, this movie is not; entertaining, it certainly is."
" Dark and Sinister
",2019-05-30 00:00:00,8,"""The Limehouse Golem"" tells the story of a series of bloody murders that become quite personal for the investigator when he simultaneously seeks justice for a young woman who is in the crossfire of accusations.This film reminded me so much of the new adaption of ""The witness for the prosecution"" that in fact I find it rather hard not to mix up plot elements. I very much liked the dark and sinister atmosphere of this film and I think that the acting is really good. There's a slight danger of getting to shrill at times but apart from the ending that really is a bit too much, most often producers manage to get around. The plot is thrilling and has you emotionally involved and I can overall recommend a watch.All in all this is a tiny bit weaker than ""The witness for the prosecution"" but only because it fails to limit itself in the end. Apart from that this is more than average and more than solid work from everyone involved."
" Extremely boring + bad directing
",2019-05-07 00:00:00,1,Extremely boring + bad directing....I couldn't watch the entire thing. Why in gods name was it made?
" ""I seem to ignite the urge in men.""
",2019-04-12 00:00:00,8,"The movie evokes both the literary legacy of Sherlock Holmes and the historical saga of Jack the Ripper. The costuming and sets are wonderfully Victorian, and the identities of the potential Limehouse Golem are all taken from real life with the exception of John Cree (Sam Reid), who makes appearances in flashback sequences after the revelation of his death at the beginning of the story. There's even a connection made to the historical Ratcliff Highway Murders of seventy years prior, a pair of attacks on two separate families resulting in seven fatalities in 1811 London (the details of which were not referenced in the story).The mention of Karl Marx (Henry Goodman) as a murder suspect was particularly compelling if not amusing, given his notoriety as a philosopher and revolutionary socialist. Dan Leno (Douglas Booth), in fact, was a leading music hall comedian and actor of the era, while George Gissing (Morgan Watkins) was a prolific English novelist. Introducing these real life figures into the plot of a murder mystery was rather clever, each given an opportunity to be seen as the Limehouse Golem in action before the eventual reveal.The film does skirt the horror genre to a degree, with gruesome images of mutilated bodies that guide detective John Kildare (Bill Nighy) onto the trail of his quarry, even as the prime suspect is the only one we ever need to care about. Lizzie Cree (Olivia Cooke), for all of her innocence, troubled background and proper behavior, evokes a sympathetic response from the viewer until the final sequence of reenactments testifies to her identity as the title character."
" An ok watch but very predictable
",2019-03-16 00:00:00,6,"I did enjoy this movie but it did have fo many flaws that stopped it from being a great movie. The whole serial killer in a London thing was very much a Jack The Ripper rip off. Prositutes meeting gruesome deaths, bodies being cut up etc etc. I predicted the killer after 5 mins and as the movie went on it became more and more obvious. The ending was also very confusing I thought. Nighy's performance was very flat as if he were going through the motions. Saying that though as a period peace it looked great and I did not feel bored or like I had wasted my time. A good watch."
" Horrible story, very predictable.
",2019-03-01 00:00:00,1,"Sigh. This has to be the worst movie I've ever watched. The movie tries so hard to be a creepy and intriguing horror/thriller, but fails. Waste of time."
" Jack The Theater Goer!
",2019-02-21 00:00:00,5,"Watched this one on a whim, as I hadn't ever heard of it before. A solid cast and hopefulness for a killer golem helped me pick it. Yet, sadly no actual golem just a fancy name for a murderer.I admit that this one was a bit better then I expected, but there was something missing from it that kept it from greatness. The casting was fine, and I did enjoy the time period of this. The Limehouse Golem is just too predictable to like. I feel like if you have seen any Jack the Ripper ripoff movie then you've experienced everything this has to offer. It doesn't help that the investigation only worked with the movie constantly dipping into flashbacks, even though you pretty much know who the killer is very early into the film. It makes the movie seem longer than it is, and wastes some solid performances.I do wonder how The Limehouse Golem would have turned out if they had used a different structure for the film. Maybe the viewers knowing who the murderer is right from the get-go, but watching their dastardly plan play out through the wonderful theater performances that already existed in the film. Sure it stops being a mystery, but then the movie could have played up the more entertaining parts and made it all like a bizarre performance. I think that would have worked better for me. Same movie, just done chronologically sans flashbacks.Still, this movie is worth a watch if you're into the time period and like a well-acted crime drama. Don't expect a mystery because this one is a bit too easily solved."
" Late to the party on this
",2019-02-13 00:00:00,6,"But I enjoyed it. It has quite a lot of flaws, and this is shown in the fact that it was in development for years, but the final product is good and deserves to be seen by more people over here."
" worth a watch
",2018-12-13 00:00:00,8,"Great mystery and intriguing story, will she be saved this film takes you on a journey of injustice."
