title,date,rating,review
" Entertaining
",2021-02-21 00:00:00,5,"A plausible and harrowing story that is well told, with realistic acting."
" ""Bye Bye Room""
",2021-02-21 00:00:00,9,Room (2015) has to be one of the most heart breaking films I have ever seen.The story is about a woman named Joy (Brie Larson) who has been held captive against her will in a single room for seven years. The only thing that keeps her going is her son Jack (Jacob Tremblay) who was born inside the room never once leaving the confines of the small four walled room. Joy does the only thing she can possibly do in her situation. To protect her son from the brutal truth of their life and keep him safe from her abuser who keeps them locked away. Not long after Jack turns five years old. Joy begins to tell him more about the world outside the room. Joy begins to hatch an escape plan with Jack's help in the hopes that they may finally escape the living hell they have suffered for so long.There aren't many films that have made me genuinely feel like crying or have left me feeling upset after watching it. But Room is one of those movies that really pulls at your heartstrings especially if your a parent or have personally been the victim of abuse. I honestly found myself in tears at certain points in the film as I wanted desperately for things to turn out ok for the films characters.Room is superbly written and directed in a way that connects with it's audience in a very real way. Brie Lawson gives an outstanding performance that feels very real and genuine making you feel so much for her character throughout the entire film. Jocob Tremblay also gives an amazing performance especially when you take into consideration both his age and the subject matter.I definitely recommend watching Room (2015) it's one of the best films of 2015. I will say however that the film could be difficult to watch for some people especially considering the subject matter.
" A good story, let down by an slightly unconvincing child
",2021-02-20 00:00:00,7,"Room is bleak. Even after the initial subject matter is concluded, the bleakness does continue.It isn't about the event itself (a man holding a woman and her child captive), but the impact it ultimately has, both for those directly involved, and the people it has impacted elsewhere.Brie Larson is the driving force here: a woman so devolved from her previous self that any sense of normality has been shattered by the psychological trauma of her experience.Unfortunately, something I couldn't help but feel was that the Jack's behaviour made no sense. As a five-year-old who has spent their whole existence captive, his actions, emotional outbursts and general demeanour feel misguided and nonsensical. It is not that the role is portrayed badly - I just think the character wasn't written brilliantly.The standout scene (where Jack lies in the back of a truck looking at the sky) is excellent, beautifully shot with some quality music to boot. From that point on, however, I felt a lack of investment in the story's developments, confused by some of the reactions of the parents and the media surrounding the story.I wanted to enjoy Room, but had it made clear it me early on that that wasn't really part of the deal (and I am fine with that). Regretfully, I didn't feel totally invested either, sucked out of the moment by a child's irrational actions in the first half."
" You probably won't enjoy a second of this but you absolutely must watch it
",2021-02-13 00:00:00,8,Horrifying and heartbreaking in equal measure. The astonishing performances from Larson and Tremblay make you forget this is fiction at times. Arguably one of the greatest child performances of all-time in fact. I was glad that not all the film took place in Room- I'm not sure I could have copied with much more of that.
" Overrated to the MAXXXX
",2021-02-09 00:00:00,7,"This movie is very good and deep, but also soooo overrated. Specifically the performance by the self righteous Bre Larson. She absolutly DID NOT deserve the Oscar for this performance. I feel like the she would have been much more likeable as Captain Marvel if her ego wasn't so over inflated by this lackluster role and her undeserved Oscar win."
" Just beautiful!
",2021-02-07 00:00:00,10,I cried and cried and cried. This Movie is really sad but also beautiful. The acting is brilliant!
" is good film but ... !
",2021-01-27 00:00:00,7,"The movie is very good. Great games, especially the boy in the movie, who I think had the right to win an Oscar, not Brie Larson, because the first role in his film is originally narrated in the language of the boy, but the first role was played by Barry Larson by mistake. The directing was also brilliant. Emotions and drama are well established in the film. My only problem with the video is how the boy escaped from the room, which was performed in a frenzy. In fact, it is impossible for anyone not to see a child who is dead or alive at the insistence of his mother! It was ridiculous, but other than that, the whole movie is great and brilliant. 8/10"
" Speechess
",2021-01-26 00:00:00,10,"""Once upon a time, before I came, you cried and cried and watched TV all day, until you were a zombie. But then I zoomed down from Heaven, through skylight, into Room. And I was kicking you from the inside. Boom boom! And then I shot out onto Rug with my eyes wide open, and you cut the cord and said, 'Hello Jack'.""I left speechless! What a brilliant film this is! Chills still run down through my spine... and I really don't know what to say. I mean - literally I... am... speechless..."
" Hard watch, which makes it a brilliant movie
",2021-01-24 00:00:00,9,"Let's ignore the difficult plot, partly based on Fritzl case (that makes it even more so), for a second and appreciate the acting performances. Both main leads (mother and child) are very compelling in their delivery. However, what stood out to me, was the sound design. There is a LOT of silence throughout the movie, and rightly so.Now, the plot. I was able to simultaneously relate to both mother and child, and found myself in tears on multiple occasions. It is indeed a hard watch, I required two sittings to finish the movie. 10/10 hands down. I have no criticism to offer, for a change."
" Room
",2021-01-24 00:00:00,9,"It shows what is really to be a mother.
It is the heavenly thing. Most imp massage from movie is that child and it's mother are complimentary one is not complete with out the other"
" Never cried that much during a movie.
",2021-01-23 00:00:00,10,This movie is unbelievably beautiful and pure sadness at the same time. It grabs you right by the feelings and I'll promise it can't disappoint you. Feel prepared. Get some tissues. And shed some tears *cries away*
" Liked it in spite of subject ambivalence
",2021-01-20 00:00:00,8,"When the book Room came out I felt some reserve; for a writer to be using the Fritzl story (which it was allegedly based on) for personal profit seemed wrong to me, so I never bought or read it. Then the film was on TV. I watched it with this prejudice but actually thought it was beautifully executed, though (as a parent) the beginning was a bit difficult to watch. The actors did very well.Most of the movie isn't situated in the room but about the aftermathof the ordeal. It's a story about the deep bond between mother and child. Some parts were a bit soapy and long winded, but overall I liked it.I still feel ambivalent, though, given the true story it was inspired on, which part of me feels should be left alone, unless Elisabeth Fritzl ever decides to write or talk about it herself. Watching this made me realize even more what that poor woman must have endured, as the real story is far more harrowing yet, starting with the unfathomable amount of time, 24 years of imprisonment, the perpetrator being her own father, and bearing 7 children (and losing one) of which 3 lived down there with her. The real ""room"" is something way, way beyond any kind of comprehension. I so hope Elisabeth and her kids are okay, wherever they are."
" Emotional experience
",2021-01-16 00:00:00,10,"Great movie, I am almost on the edge of crying while watching the first part. I had to remind myself that it was just a movie. Its a deep experience. All your current problems seem nothing comoared to this. Do not miss it. The kid and mom's acting is simply brillient."
" Unrealistisch
",2021-01-15 00:00:00,3,"Die Frau und das Kind befinden sich in den USA, in einer kleinen Hütte.
Da die Amerikaner ja grundsätzlich alle Häuser und Wende aus Sperrholz und rigipsplatten bauen ist die Frage warum sie da nicht einfach durch haut!
Ok sagen wir er war so intelligent und hat aus Stein gebaut, warum wirft sie nicht die Dachluke ein? Ok sagen wir die war aus Panzerglas!
Dann kommt natürlich noch die Tür , die durch ein Zahlencode versperrt.
Man hört das er Max. 6 zahlen eingegeben hat!
Damit gibt es 999999 mögliche Kombinationen!
Wenn sie 1 Möglichkeit alle 5 Sekunden ausprobiert und das für 10 Stunden am Tag , dann ist sie spätestens nach 139 Tagen damit fertig!
Und nicht nach 7 Jahren immer noch dadrin!"
" I wanted to like the Movie - but I'm not okay with this...
",2021-01-12 00:00:00,5,"I will start with the second half of the vovie - the acting was good, so this is why I rated the movie with 5 Stars... But the plot feels flat and yes is also boring (as sometimes mentioned in other reviews)... Not enough for an objective style of telling like it is based on a real case and not entertaining enough to spend another hour... When Joy first entered the house of their parents and the mother said something like ""You know Leo from earlier days, right?"" I hoped so Bad that there is at least a twist in the end like ""I loved your mother since I first met her, I told old Nick to bring you and kill to distroy your family, but he had his own plans""... That would also explain why Robert (the father) stay close to their former Family - because the things Nancy and Robert had to Deal with Family and all emotion... Nevertheless, Robort could return to their Family because he overthink his feelings and rude reaction and has the Chance to rescue his from Leo... But in the end, Leo is just a nice guy... There are (as sometimes mentioned) a lot of subplots, questions and inner feelings that the viewer want to know - but they just end somethere... So the end, when they visit ""The Room"" again and apparently just go back to grandmas house to do whatever and however long, okayyyy... It's nice to see that Jack found a friend before and everything seems more normal... But I think it would be way better, if Jack turned 6 in the End and statt visiting a school - maybe in same class as his new friend - to Show the World moved on and this is a new chepter in life...So, I talked a lot about the second half of the movie - for me, the real problem is the first half...I don't know where to start - the whole escapeplan is based on the fact that Jack exactly do what Joy said, Old Nick totally Do and act like Joy want/hope - are you Sure?!... The whole preise with ""The Room"" has a lack of fear and hopelessness... Like if you Show someone an old fantasymovie and for him there is less magic and mystery today as it was in the 80s - because of the kownledge about certain things... It's more or less the same with ""The Room""... with the difference that it really plays nowadays and you just have to be a thinking human... Compared to ""The Room"" - every Escaperoom (the ones I Was) you spend money for fun, seems like a deathtrap and every ""Saw"" movie seems realistic... The room is in the garden, a simple cabin, no room in the basement of an old factory behind a heavy mechanic door... How long would it take, that everyone who is imprisoned and able to move free around start inspecting the room... And if there aren't cameras or something like this, so there are no signs that you are observed all the time, I would start to make plans how to escape... Even if the room wasn't equiped like this when Joy moved in, there would be something in the room to throw and smash against the sky Light, so you know since the first hour what kind of window it is and could it be possible to destroy it someday to escape (what would even be possible with a Baby)... I'm sure, in the last years she had enough stuff to build something like a stairway to reach the window and smash it... In the case, that the window is some super mega window that is also used in the White House - there is at least one other way to escape... After years of visits, there should be marks on the keypad on the used numbers (old Nick is the only one who used it and he problebly always know the right code - the code itself isn't very long, three to four digits... So she has enough time and nothing to lose... Even if you can't the fitting digits after a long time... You have enough time to find and try out which things in their household make almost marks, so if you arn't aware of it during typing, you will not notice... It would be also possible to wish something for handcraft for their eggshells - like glue and glitterpowder... So the some days later you can show what you made to old Nick an if he touches the egg most likely that he has something on the finges when he uses the pad (I think he isn't that smart)... Everything is better than doing nothing or wait for an risky plan like the hat with the death... I was really upset the first hour auf the movie... And thats not a good Sign... The strangest Thing for me - everything happend in 21th century, Joy is in their district, passed the house of old Nick lives in a cabin in the garden... Normally the police uses mantrailer dogs to find people, even with a decent scent... That wouldn't be that hard... Thats why I am not okay with this movie...Additional: If you are in the same situation an have some knowledge in technics - these kind of Electronic locks on the door you can most likely trick out with a stronger magnet... Due to the fact the whole room is like a giant magnetic board, Joy could wish a bunch magnets for Jacks arts...
Another way to ""cry for help""... Due to the fact Joy and her mother have Smartphones show that Everything happend nowadays... Because I can't see an antenna at the roof of the cabin, I think the TV in the room is connected to cablenetwork... Besides TV, today every Provider delivers Internetservices over cable... Because they haven't the Equipment, they can't send anything, but they are able to disrupt the whole cluster they are connect to (and I don't think old Nick is clever enough to link to with activities in the room... Due to complaints of others in the area, the provider sends a Team with an equipted car to find the source of disruption (thats what providers do worldwide)... And when the find out its from that house, they are looking whats wrong - if necessary with the help of the police...That are all things, why I say the movie isn't thrilling, there is nö real hopelessness..."
" A must watch!!!
",2021-01-11 00:00:00,10,For a film with a low budget and limited locations this was an amazing film. The performance from Brie Larson and Jacob Tremblay was some of the best you'll see. The fact that half of the film was shot in one room shows how good the acting had to be and the film never got boring. The complex character developments and story telling was incredibly realistic. My favourite part of the film was that they didn't end it once they escaped but showed the effects of this situation on the extra characters. I liked how they didn't end with a happy ending but instead shows a more depressing grim but realistic story.
" Unbelievably great piece of movie art
",2021-01-11 00:00:00,10,"Just amazing. The plot and the acting. Touching, depressing, emotional, even funny, realistic, you name it.
Extraordinary well made but no, that is not your typical movie of these days. People rating it below 8 probably expected some kind of marvel action.
It could have gone for another hour..."
" Impacting movie, unfortunatelly this still happens nowadays.
",2021-01-10 00:00:00,8,"Brilliant movie, very well acted, the plot is basic but very strong. I'm not giving a 10 because of the little kid, that was unnecessarily naked or with lack of clothes in lot of scenes, the director didn't need to show him in that way. It is an excellent Canadian/Irish production, well done."
" Full of suspense and excitement
",2021-01-09 00:00:00,10,"An excellent film that is well directed, with a very good plot and excellent performances. TOTALLY RECOMMENDED!"
" One of those movies you can't forget
",2021-01-08 00:00:00,9,"It's just wonderful to see the adaptability of a 5-year-old, his innocence
A film to reflect on the love of life
A mother's unconditional love
And how human beings can adapt and accept to any condition
The subject is profound and painful.
Prepare your handkerchiefs for crying
The performance is worthy of an Oscar"
" 'Room' is horrible, but I love it
",2021-01-07 00:00:00,9,"This film does something quite special: it makes an inanimate object an antagonist. This is done through cinematography that feels cramped, performances from Brie Larson and Jacob Tremblay which are both mesmerising, and a great screenplay which makes us think 'if we're frustrated, what must they feel like?'. It's not an easy watch, it shows everything, whether you want it to or not. It's gross, cramped, heartbreaking, but also brilliantly acted, shot and written. 'Room' is fantastic."
" A hard but beautiful movie
",2021-01-07 00:00:00,10,"A pure brilliance shines through the movie, and the acting is superb. It's really a piece of art."
" Intelligently moving.
",2021-01-03 00:00:00,9,"When I didn't know if there were films that could surprise me, this film was able to do that. I believe that it is not a perfect film, there are some flaws and weaknesses in the script, if we have time to analyze it more deeply. After some reading I realized that the film is based, very vaguely, on a real situation that occurred in Austria just over fifteen years ago, and that it was a true horror film turned into reality.The film is profound and touching in many ways. First, because it brings us a cruel history of deprivation of liberty, rape, abuse and suffering. Second, because it tells us all this from the innocent perspective of a child who has never seen the world beyond the room where he was born, and where he lives imprisoned with his mother, at the hands of a cruel man, who is also his biological father, but that the film will make clear that he is not the boy's father. And in fact, what father would deserve to be treated as such after doing something like that to a son, isn't it? The film is truly beautiful and elegant, and wonderfully harmonizes the child's perspective, who sees the world and things in his own way, and the mother's perspective, which is basically ours too, and who has a clear sense of what is happening and the drama they're experiencing.Despite the harshness of the story told, the film never assumes itself as a thriller or a drama. In fact, there is a touch of fairy tale that greatly softens the tone and ambience. At no time did we feel truly tense, despite the situation of the characters being tense and not envisaging much success. The second half of the film is even smoother and more luminous, and shows how mother and child will try to rebuild their lives and their families after all that tragedy.The film does not have a big cast, and the characters have plenty of time to develop and take on complex psychological nuances and contours. The most developed and interesting are clearly the Mother and her son, Jack. And Brie Larson was amazing at how she brought this desperate and brave mother to life. She was capable of one of the most breathtaking and professional dramatic and interpretive works I have seen in some time, and deserved the awards she received for this film in all fairness. Jacob Tremblay, who brought Jack to life, also deserves congratulations. Apparently, and despite his young age, he already had some experience as an actor when he made this film, but there is no doubt that we rarely see actors so young shining so completely. He did a better job than many adults would have done, I am sure of that. And the way both actors interact in front of the camera is magnificent, dignified, credible and genuine. I also really liked the work of Joan Allen and Sean Bridgers, although the film does not reveal what happens to the villain, who just disappears.Technically, it is a superb and intelligent film. One thing that I observed carefully, and that I did not want to miss, was the quality of the dialogues, in particular Jack's monologues, in which he makes very pertinent and intelligent observations to the world around him. It is wonderful to enter the child's mind and see the world through his eyes. Cinematography is equally extraordinary, especially in the first half of the film, due to the way the camera manages to convey the feeling of being in such a limited space. The setting and the smallness of the entire physical filming space clearly helped and the construction of the whole set and costumes was also a smart bet on the part of Lenny Abrahamson, who ensured the direction of the film. It is a slow-paced film, with time for many reflections and ramblings that never seem to be too much in the film. The soundtrack is quite good, but it does not distract us from the essential, which is the story told and the relationship between that mother and her child, and between that child and the new world that opens up for her."
" One of the 2015's Best
",2021-01-02 00:00:00,10,"With stellar performances, fantastic writing from Emma Donoghue, and an altogether breathtaking story- Room is more than just a simple thriller, more than just a simple drama, and more than just another awards contender. It's a powerful, unforgettable, and emotional experience that hits home in every way you can think of. There is no doubt in my mind that Brie Larson deserves every award she got for this film. Some people criticize her online for her acting being dull, similar to what people did earlier in the career of actress Jennifer Lawrence, but after watching Room there is no doubt in my mind that she was perfect for the role and is capable of so much when it comes to work on the big screen. Jacob Tremblay also provides an emotional and core performance to the film as her son, Jack, and perhaps provides the best performance I've ever seen of someone of such a young age. His character can be a bit predictable at times, but Tremblay brings a life to it that would have otherwise been missed. The direction can be a bit broad or dull at times, but due to Donoghue's terrific screenplay and all the talent involved the film transcends its flaws and makes for quite a brilliant and very memorable experience.
My Rating: 9.75/10"
" Simply the best.
",2020-12-18 00:00:00,9,"This movie is so good in its own way, i was very sceptical watching it but the story, metaphors and the boy transcending from a small room to the large world is phenomenal. To look the world from eyes of jack was so new. It is an awesome movie and a must watch."
" This is not a normal film
",2020-12-11 00:00:00,10,"Have you ever watched a film and thought ""I've seen this before"". The same old plot rehashed, good vs evil, victim vs oppressor, with the good oh so perfect and the evil eventually getting their cummuppence at the end of the film?
If that's what you want, don't watch this film. If you want all action scenes, if you want in depth character analysis, a view into the psyche of a kidnapper, a morality lecture, a commentry of the state of society, the trauma of rape, or just like seeing the bad guy eventually getting killed after the mandatory end of film fight when he rises from the apparent dead before eventually being finished off, but not before some trite final exchange between the hero and villan, then don't watch this film. You'll be disappointed. If that's what you want, there are 1000s of other films you can watch.
This film tells the story entirely from the point of view of a 5 year old child. Elements of the story that don't involve the child aren't shown. Issues with the characters that don't affect the child aren't shown, and those that do affect him are only shown in that context. No attempt to explain or analyse why the adults are behaving in the way they do. Lots of unanswered questions that an adult would ask, such as about possible methods of escape, which are not dealt with. Because the film is not from the POV of an adult. That's what most of the critics of this film simply didn't get.
It also doesn't follow the usual flow of a film. It doesn't build to a climax at the end, the climax is in the middle.
Whether you like or hate this film, at least you won't have seen it before, or most likely anything like it. If you prefer your films to follow traditional plotlines and being told from a traditional angle then don't waste your time. But if you want to see something different, if you want to see a story from a different angle, then you might just love it, as I did."
" Oh my god, what the hell was that
",2020-12-10 00:00:00,2,"That was awful absolutely awful. Brie Larson won an Oscar for her role, I'm assuming there wasn't much competition that year. Literally the film was a whole lot of nothing. I was waiting for the guy to come back and seek revenge or something, you know something entertaining, but no. They went for the more boring route of things. Also that little girl was the most annoying little sod I've ever experienced. 8.1 is an absolute joke of a rating, what the hell are you people thinking, do you know what a good film is? I was so hyped to watch this after reading the reviews. I was so let down believe it or not."
" A beautiful piece of art in that it means something different for everybody
",2020-12-04 00:00:00,8,"I knew the general plot of this film before watching, although I wish I'd read the book first. A woman is being held hostage in a room with her child born in captivity. The story is told from the perspective of the 5yo boy, who does not understand that there is a real world outside.To me, it is a story of perspective. The boy, who knows nothing else, sees his tiny grimy space as a whole world in itself. The cinematography accentuates this feeling by never showing ""room"" in it's entirety in one shot ever, despite being a 10x10 space. We see the wardrobe, where Jack hides when ""Old Nick"" comes in to visit Ma, the bathtub / kitchen space, bathroom, and bed as unique places in different scenes, as Jack does. It does not feel claustrophobic to Jack, but we also see it through the eyes of Ma as the viewer.***SPOILERS***Ma is intelligent, patient, and resourceful. She has tried to escape in the past, unsuccessfully. But after Jack is born, her priorities change. She has to keep him safe. She makes sure he gets vitamins and brushes his teeth, despite receiving very little from her captor, and keeps Jack away from Nick. She teaches him to read and exercises with him. And yet, we feel her pain and hopelessness. She expertly negotiates with and earns the trust of Nick, for Jack's sake. Jack is watching her carefully, and eventually she reveals the truth only when he is old enough to understand, and when circumstances force her hand. She does brave things without thinking and coaches Jack to help with their escape.When Jack is riding in that truck, my heart was pounding in my chest. I was so emotionally invested that it felt real to me. I was so afraid that Nick would capture him before he got help, echoing famous cases like Jeffrey Dahmer, when he convinced strangers that his victim was out of their head. Even after the female police officer's intuition led her to take the boy seriously (and she was my favorite btw), I was still afraid and did not know what would happen. It was pure joy to see them reunite. And what was so great about it is that there is never a cut to the captor or anyone else. This story is about Ma and Jack and their experience. One might argue it as a feminist work that puts in focus the unique and empathetic view so often neglected or sidelined in society. The typical perspective is briefly represented by her father's reaction, a perfect example of toxic masculinity preventing the acknowledgement of his own grandchild.It is such a penetrating view that it barely needs to be verbalized at all to be understood. It is internalized in Ma when she continues to punish and blame herself and her mother after they are safe. A raped woman is a ruined woman, and a child of rape (or from any other less than perfect circumstance for that matter) is doomed to the way they came into the world, specifically their biological parents. The reaction of everyone (except Jack) to Ma's enlightened and brave answers in her media interview is heart wrenching to watch. It reminded me of something I heard Elizabeth Smart say in interviews when asked why she didn't try to run away. She said that unless it happens to you, you do not know what you will do. And no one should ever be judged for how they react as victims, but especially women as rape victims because of the complicated stigma and endemic sexism. This is the kind of judgement a man would never be subjected to, and the reason victims rarely report at all, especially male victims, who lose all claim to manhood.Jack is the shining star in the story (though Brie Larsen's performance, particularly in the first half deserved an Oscar). Thanks to his incredible mother, and his young age, he adjusts well to life outside the room. As children often do, he helps his mother more than he realizes by simplifying the world through his eyes. It's a wonderful testament to family and how important they are for overcoming adversity in life, through unconditional love, even when it's uncomfortable. It reminds us that we can find joy and wonder in the most peculiar places if only we can adjust our perspective."
" Emotional
",2020-11-16 00:00:00,8,"Captivating performances from the two leads.
This film works emotionally so well."
" Materpiece
",2020-11-15 00:00:00,9,"Wow, this movie is very deep!I liked literally everything: the plot, the acting, the actors, the soundtrack and even the times it takes to its self to let you process every fact and emotion.
It's just at the beginning (if you haven't read the plot) that you can be a little bit disoriented (I thought that the child was a girl) but then everything become clear. And it engulfs you.
Oh, and there are some crying moments."
" Boys acting was amazing
",2020-11-11 00:00:00,8,"I'm reading the girl who played the mother got a oscar for this but it should be the boy Jack the boy Carrys this film
I knew it would be emotional there have been many captivity movies ever since The very real life of fritz from Austria who kidnapped his own daughter for 30years in a basement.. how ever this is more about the boy born in captivity who doesnt understand theres a real world out there till he turns 5 and his mum finally snaps and fast forces him to try several escape plans
I was on the edge of my seat hoping the stranger would save him. The mother finally out, rather than get her and her free'd child on a plane out of there for a ocean vacation instead tries to top herself, again it's the boy left strong. I hated they cut off his beautiful hair, hated his grandfather he need his head smacking
And as a mother I wouldve shut the interviewer right down with her insured questions about the dad. 1 thing didn't make sense is why theyd need money for lawyers pretty sure it wouldve been the state paying for prosecution. Either way this childs rollercoaster of emotions are incredible acting for a child so young and on such a deep topic you wouldnt think a child that age could grasp. It did get drawn out in places, ot couldve gone into a horror where the baddy goes for revenge but dodnt and I'm fine with that. A film to make you appreciate what you have even if it's only little. I'd say the movie is a 7/10 but the boys acting is a 9 why I generously gave the extra 1 star"
" A Fantastic Movie
",2020-10-27 00:00:00,10,"I was also not sure about it in the start but I kept watching. This film is shockingly very good. The kid showed courage like no other. It's pretty bad for the Mom's character that she only thought of herself.
I actually had thought that when she asked Jack to escape that she was doing it for Jack. I was pretty sure that Nick would go back and kill the Mother but weirdly they found the mother alive and even arrested Nick. Nick was the only character with too many faults.
Overall it was a great movie and a must to watch if you like emotional movies and can connect to characters.
I loved it where Jack told that he loves his Grandmother."
" What are people watching?
",2020-10-18 00:00:00,1,"I expected this to be a really moving experience. WOW, all those awards for Brie Larson: every group that had an award gave it to her. What I want to know is whyWhyWHY? It was a flat, uninspired performance that bored me to utter distraction. The child was just irritating: I wanted to feel empathy and concern, but I just didn't get it from his performance. I know it's unfair to be critical of a child, but so much of the movie depended on liking him that even a neutral response undercuts the whole experience. Rotten Tomatoes compilation of of professional and audience reviews are bot 93%. Are you kidding me? I think that this is one of those ""Emperor-Has-No-Clothes"" situations. Very few reviewers wanted to be contrarians: I'd be willing to bet that if they were given an honesty potion, that the results would be muchMuchMUCH different. What a waste of my life."
" Must See
",2020-10-13 00:00:00,10,"If you're overly emotional (whatever that is) don't see this film. It will pull at your heartstrings and gutstrings in ways you never believed possible. Brie Larson is phenomenal in the role of ""Ma."" She goes to dark places so effortlessly, I had trouble calling it acting. The title is appropriate because everything in the movie is a room, and the cinematography probes the various rooms and their effects on the residents. Don't expect pat answers. You are left with many questions. Unless you are a Trump, you will be moved."
" An interesting and wonderful film
",2020-10-10 00:00:00,8,Brie Larson played his role so well that it's impossible not to get into the movie. Jacob also played the role in a great way.
" Room
",2020-10-08 00:00:00,9,Nice story and Brie Larson deserved an Academy Award for her role in the movie
" This movie is worth watching just to see the performance by Jacob Tremblay
",2020-10-04 00:00:00,5,"The book is brilliant, heart-wrenching, and visual. I must admit the child playing young Jack did so with poise and grace. An actor I cannot wait to see more from.
I was disappointed by the performance of Brie Larson. She just didn't provide the flesh Ma had in the book, justice was not paid to the character. There were moments where it felt like Larson was reading from a blurry teleprompter. Ma was tragic without being weak. Larson was not able to provide that feeling. The supporting cast were outstanding enough to carry the slack. I was gobsmacked when she (Larson) won the Oscar. This performance is proof that money can buy you a statuette.
I am giving the film five stars for Young Master Tremblay and the others that make this film worthy of a serious look. Which is a shame, the transfer from page to screen was genuinely awesome."
" Good movie
",2020-10-03 00:00:00,8,"Room is about a woman names Joy who is kidnapped for seven years during which she also has a son named Jack. She finally manages to escape and lives with her parents. Till the opening half of the film we are shown the life of the mother and son duo. Joy is very protective of her son and she makes many plans including one where he pretends he is dead to get out of the room. After much struggle they manage to get out of the room and halfway in to the film and honestly I though it would be boring but director showed us a part which is normally not shown in a kidnapping story. We were shown how Joy who was held captive for seven years copes with the world and have her five year old son who has seen nothing but the room entire life. I personally thought it would be Jack who wouldn't be able to cope with, but it was Joy. It was very interesting to see how many different things the director has thought about and what all character goes through."
" Emotional story
",2020-10-02 00:00:00,7,"Listen, I'm just gonna say it. This isn't an 8.1/10 (current rating on IMDb). I'd say 7/10 is a pretty solid rating of it overall.I'll start with what's good. The story is an emotional ride with phenomenal acting from all involved. For this alone it's worth watching.
The film really illustrated well the physical and mental issues a mum and kid would have in this situation and it's that detail that really makes the film better.My major beef I have with this film stems in the 2nd hour. Mainly because nothing of interest really happens. 1st half you're gripped as you watch her lose her mind yet and try to escape. 2nd half, sod all actually happens and it skips out certain storylines that could have made it more interesting. All other characters played a really small role there was no point in them. I get that it's focusing on the mum and son. But the film needed that something to keep the audience somewhat entertained. Because you know how it's going to end, so you feel like you're just waiting for it.Overall, it's a lovely watch that gripped me emotionally. But slightly let down by the 2nd half of the film. 7/10 for me."
" I cried for that child and mother!
",2020-09-29 00:00:00,7,"Incredibly sad to watch as a mother, but the reality of it is that this kind of crap happens in today's world. I think the creators did a great job showing their perspective of such a tragic situation."
" Great Story About True Love
",2020-09-28 00:00:00,8,It was great story about true love between mom and her young boy & you will be fascinated by watching this movie. could you imagine yourself in such difficult and weird situation? its unbelievable I cannot Imagine myself in such situation. you even don't know there is a world outside these walls & you can watch the it for beyond the these walls. the actor and actress acting perfect. if you wanna watch a movie and enjoy it I'll suggest you to watch this one.
" Amazing movie exceptional acting
",2020-09-25 00:00:00,10,"Loved this movie true to life!! People really do go missing, and they are kidnapped.. people who survive probably really go through all the aftermath. The acting was exceptional and very moving, Having a little boy myself it really made me feel Emotional, both main actors played an outstanding performance, best film I've seen in a long time! Well done netflix"
