title,title_sentiment_score,text_sentiment_score,date,rating,review
" Finding truth through juxtaposition.
",0.3182,0.4019,2021-03-12 00:00:00,10,"To me this movie is about mental health. The protagonist (in Stanislavski terms) is not able to cope with her disease and does something that sets off a series of events culminating in a scene that involves a stainless steel toilet on an airport. The entire story, especially where her parents are involved, is a palimpsest of the truth. The truth is that mental illness is a serious medical disease that needs to be treated as such. The kids growing up in nature on one side and the suburban family and then later on the Lord and Father on the other side represent the two sides of her illness, The adventurous dad, the Mosquito Coast references, understandable, but it's what we don't see that makes this movie important."
" Any real Marxist would hate it
",-0.5719,0.9118,2021-03-11 00:00:00,3,"I've been reading the raving reviews about this film and I don't understand how I can feel so differently about it. I feel it's a total misinterpretation of the Marxist and Trotskyist ideas, which a wealthy family use for signalling heir virtue and intellectual superiority. It aspires in the film that the mother gave up her career in law to live in the Rousseau-dream paradise, yet the family float around leftists ideas borrowing them from the mainly urbanite proletariat. For me this was a film about how the right is hijacking the left which made me upset."
" Might be the greatest movie ever!
",0.6696,0.8944,2021-03-08 00:00:00,10,"This is an unbelievably refreshing film, especially these days where good movies are so far and few between. It reminds me of ""Into the Wild"" a little, but maybe better if thats even possible. Viggo and the kid actors were perfect! It really sums up modern day living and makes ya think."
" Full of itself and full of plotholes
",0.0,-0.9711,2021-03-07 00:00:00,2,"This movie has some redeeming qualities but for me it's watchability is completely destroyed by the constant plot holes and inconsistencies throughout the film. For example, the kids have lived in an isolated forest their entire lives yet the youngest son wants to know why they don't celebrate Christmas like the other kids. Why would you ever care about that if all you've ever known is your own special family holidays? The kids are reading Dostoyevsky and Trotsky and other extremely difficult books yet they've had no formal education and are only ages like 11-17. They claim to despise Christians yet when a police officer pulls them over the elder son somehow knows prayer and breaks out into a Christian song, I'm not sure how they would know that.There's so many more little things like this that constantly ruined my suspension of disbelief and peeved me. Maybe others aren't bothered by these flaws, but they seem so fixable to me. So many of the issues could have been avoided by minor dialogue changes, but somehow they didn't care or were missed."
" the idealism and strength made me cry
",0.4215,0.9832,2021-03-06 00:00:00,9,"I really feel for the protagonist, what courage and intelligence and idealism he has even if I'm not sure whether he was always doing the right thing or not. There are clearly holes in what he's teaching his kids. But, I connect with the main point of their message. I see that our world is not right. It is missing so much. But the inspirational part is that these people seem to have the will to do the work necessary to try to live better, something I don't have.
The work of raising his kids under these conditions especially all alone after losing his wife and the way he connects so deeply with his kids... I'm too old to be a father now, but when I thought about it when I was younger, I feel like the kind of commitment that he demonstrated to try to raise his kids right is what I would have wanted for myself. It's hard to put into words, but that is what brought some tears at a certain part of this movie. To the degree that he succeeded made me feel like he has the best kids in the world. Like, if there is anyone who could change the world for the better, they would come from this bunch."
" Mosquito Coast meets Into The Wild
",0.0,0.934,2021-03-01 00:00:00,6,"Very interesting movie that should not be taken literally. It is OK to fantasize about an ideal life and an ideal world. Dreaming is a great medicine. I get it. This is the power of this movie. It reminds us that balance is what we should all aim for. No extremes whatsoever. Ben's character way of living is, ironically, only possible if the world he despises exists. Can you only imagine what it would be like if everyone in this world was living this way?"
" Beautifully made
",0.5719,0.8625,2021-02-28 00:00:00,8,"A beautifully made movie; a captivating storyline, the characters had depth, and the acting was amazing. The characters were well cast and drew the audience into the story. This film offered a unique perspective on the world."
" Fairy Tales are more believable
",0.0,-0.9472,2021-02-28 00:00:00,1,"This was probably one of the weirdest movies I have seen - in a bad way. As a homeschooling parent myself, I realized that I have to step up my game a bit. On tomorrows lesson plan I put shark hunting and brain surgery. I have seen Disney Movies more believable than this one. A father, whose wife has been sick with bipolar disorder for around 18 years (right after the birth of the oldest son), not only managed to care for his wife, but also living in the wilderness while teaching 6 kids multiple languages, literature, game hunting, fighting, and, and, and. He acted like a dictator towards his kids and only followed his interests. He even ignored the grief of a father and a mother, only to get what he wanted. He acted like he believed in principles, but at the same time drilled his kids to rob a grocery store. This Movie did not make any sense at all and I can't believe the great ratings. Also, did Noam Chomsky sponsor that movie?"
" This Movie Debates The Right To Live Your Life How You Choose
",0.0,0.9042,2021-02-06 00:00:00,8,"As you can appreciate there are a millions ways you can raise a family and teach your children to become quality adults in the future. Where problems exist is when other people believe there is one way to achieve this and that one way is theirs.For me this was the crux of this movie, what rights do others have to interfere in the environment you create for your children?There are strong arguments to mount from all sides, particularly in terms of child welfare.Personally however I tend to believe if you can't build your family how you want to then you have no freedoms at all.The movie is amazing, the cast delivers with such passion for the story that you easily get swept up in it."
" Predictable but thought provoking all the same
",-0.296,0.7964,2021-02-04 00:00:00,6,"I like a lot of elements about this film, but maybe its just me, but I knew everything that was coming. There are a lot of thought provoking scenes and subjects that will make you sit on one side of the fence or the other, but I do think we have or should have explored all of these already. There is a lot to be said for going back to nature (off grid) but there comes a point (with 5 or 6 children) that this is not realistically sustainable for so many reasons, some more obvious than others. Nice effort but could have been better"
" Lust at first sight
",0.0,0.8213,2021-01-30 00:00:00,10,"I fell in lust with Viggo Mortensen the man when I saw his full-frontal nude scene in this excellent film and I fell in love with Viggo Mortensen the actor when I saw his performance in Green Book. (He should have won the Oscar.) Now I'm hooked on all things Viggo. I'm looking forward to seeing him in the upcoming film Falling in which he plays a gay man with a nasty, abusive father (played by Lance Henriksen) who has dementia. The father sounds like he's based on the typical Trump cultist, a sub-human with no redeeming value who deserves to be kicked to the curb, dementia or not."
" Not for me
",0.0,0.9051,2021-01-27 00:00:00,6,"Not for the sensitive type. I was very upset with a few things, I don't want to spoil it but have tissues ready. Nice story and idea, but too triggering for myself. I'll stick to action flicks. My husband loved it."
" A movie that has it all
",0.0,0.0772,2021-01-22 00:00:00,10,"This movie will make you laugh, cry, feel frustrated, feel good, and every other emotion out there. It is such a unique story line. There is no other movie out there like this one."
" Owsome movie
",0.0,-0.4588,2021-01-20 00:00:00,10,"I think we miss understood about life over few past decades
Living life is all about comforts,luxurious and economical wealth
I think we turn out as disastrous result.
Being Emphatic is not human being
Just be truthful to everyone.
Cut the polite crap 😉 just be human"
" good time
",0.4404,-0.9335,2021-01-11 00:00:00,7,"I found this movie to be well intended but filled with a bunch of conflicting views. Yes, homeschooling is awesome, however, it was also portrayed as letting the children end up with poor socialization skills, and they were left thinking that they don't know anything if it wasn't taught in a textbook. The characters were against fascist totalitarianism yet the oldest son (Bo) was a Maoist. How is Mao not the epitome of ""the man"" they so often talked about sticking it to throughout the movie? That the grandfather didn't do anything about the children going missing? But they all made it fine to fly out of an airport? There are way too many inconsistencies in the movie as far as political philosophy and ideologies. But I suppose if you are able to look past that (why they hell would you since it's core to the movie?) then I guess you will enjoy this. Positive was acting, the idea of the plot, and execution otherwise, but I'd be lying if it didn't irk me to no end that these fundamentals w"
" One of the best movies I have ever seen!
",0.6696,0.968,2021-01-11 00:00:00,10,"As someone who regularly speaks against the propaganda pushed upon us by Hollywood, the government, the formal education process, and even the corporate church, I heard about this movie from sources I follow. Not having any knowledge of what it was about, my wife and I watched it last night. WOW! Great movie, AWESOME message, which is don't succumb to the propaganda, be as self-sufficient as possible, don't depend on others to educate your children, school them yourself! Some of us believe this lifestyle is the correct one, and would LOVE to be able to live like that! Only things I would add are that it was not a good idea to live isolated as a single family (hence the social development issues with the children), best to be part of a community of like minded individuals! Not a big fan of the corporate ""church"", but I believe in and have a personal relationship with God, so have issues with the Buddhism portrayal as well. And I really did not need to see Viggo naked! :)"
" Fantastic but has a few flaws
",0.3182,0.4373,2021-01-03 00:00:00,8,"This is a movie about a father who is raising 6 children in the wild and the various parenting choices that he has to make along the way. At some point, every parent has to make certain difficult parenting decisions, but our protagonist here has clearly taken this to the next level. He trains his kids really well but realizes, like every parent on the planet, that he may not have all the answers after all.
It is hinted that the reason behind this alternative lifestyle was the fact that his wife had bipolar disorder and they decided that perhaps going back to nature might serve her very well. However, after the birth of their last child, she developed post-partum depression, which made things worse. The suicide of his wife is an eye-opener for him, so is the fact that his children are questioning his beliefs and are low on social quotient. When his daughter gets hurt while on one of their missions, he starts to reevaluate everything.
The movie has a great premise and there are many superb moments in the movie. The cinematography and acting are both first rate.
This is exactly my kind of movie, but what kept me from giving it all 10 stars was the fact that while trying to shun the normal conventions, this film takes a very extremist viewpoint and ends up being equally intolerant of other ideas. Teaching kids to steal can never be justified even of you were trying to 'stick it to the man'! I can live with the fact that they somehow had enough money to buy the forest land and were all practically multi-talented geniuses, but I still feel that the ending could've been a bit stronger. Now, I realize that in real life also, we hardly know what's right or wrong, but once the gauntlet had been thrown, I wanted the film to rise up to the challenge. However, even though it did fall short, it didn't do so by a huge margin and is therefore, a funny and thought provoking film. Makes me very glad that I watched this!"
" One of my Favourite Movies
",0.0,0.9096,2020-12-30 00:00:00,10,"This is now officially one of my favourite movies. I loved it so much. I enjoyed the acting and the storyline, and there was a good mixture of emotions (both humor and sadness)."
" Excellent movie touched a few heartstrings
",0.5719,0.8225,2020-12-22 00:00:00,10,"From start to finish this is what movies are all about,i loved every minute of the movie.I can say you wont be let down if u watch it excellent in every way"
" The difficult issue of how to relate to a suicide in the family
",-0.7906,0.9933,2020-12-20 00:00:00,10,"They are six children and one father. Where is the mother? She is gone and will not come back, but she is in agreement with the fact that he has to bring them up alone. They have left society and live freely in the realm of nature, he training his children to survive in wilderness and manage their lives in social independence and freedom, also educating them freely and teaching them to read any books and languages - they know french and German among other languages. They manage all right although shut out of society, his father-in-law promising to have him arrested if he tries to come to his wife's funeral with his children. She visits him in his dreams and calls him Captain Fantastic, entirely endorsing his and his family's way of life. Yet this is no hippy narrative but rather an interesting experiment of existentialism, their guru being Noam Chomsky.
Viggo Mortensen makes a fantastic performance as the father, but also the others act marvellously, especially the children and Frank Langella as the grandfather, who plays a very important role. Above all, it's an immensely beautiful and endearing film with all the lovliest landscapes of Washington and New Mexico, and it gradually develops into a drama of a funeral. There is much philosophy as well, as the deceased was a Buddhist wih very determined views, which have consequences. The music is also quite interesting, as their favourite music actually is Bach, but there are other tunes as well. I guess you could ultimately after all call it something of a modern hippie tale, but it is very serious and philosophical which must result in considerable afterthoughts and discussions. The film which comes closest to mind, as some kind of a distant relative, is actually Agnes Varda's ""Le bonheur"" about 50 years earlier."
" It's alright
",0.25,0.5095,2020-12-19 00:00:00,7,"This movie does some things very well and other things very poorly. Still, it's worth a watch."
" Just because you don't agree with society doesn't mean you have to live outside of society
",-0.2755,0.9306,2020-12-14 00:00:00,7,Captain Fantastic is a movie that shows that not everything is binary. Not everything is black or white.The movie opens with typical anti capitalists benefiting directly from capitalism. We know this from 2 main examples. 1. At one point they go to a bank and withdraw money meaning the father has a bank account. 2. Later in the movie the father explains how he ended up living in the woods. We learn he and his family were living on a farm that they sold to purchase land in a forest. So anyone who has ever bought land especially desirable land knows that it is quite expensive. Which means he has money. You could argue that his wife has a rich father and maybe that is how they were able to afford the land. Either way they are still directly benefiting from capitalism all while talking about how evil capitalism is. This is very typical of anti capitalists. The fact is that capitalism allows them to live their lifestyle.And I believe that they learn this in the end as it shows him sending his kids to school. In other words he kind of accepts that in order to function you need to follow at least some of the rules.There is a reason we do the things we do in this society. There is a reason we have organized religion and government education and shopping malls where you can buy anything you could ever want. To completely remove yourself from all of these things is a mistake. But at the same time to blindly follow everyone else is also a mistake. You need to balance your life and make decisions based on what you believe to be true. Because everyone says their way is best but only you can decide what's best for you.
" Heartwarming and challenging
",0.5719,0.8858,2020-12-13 00:00:00,9,Excellent by Mortensen. Great casting. Challenging out Concepts of ordinary society while still showing the conflicts. Enjoyed it!
" Good Family Drama
",0.4404,0.8859,2020-12-11 00:00:00,6,"Viggo Mortensen and Frank Langella star in this 2016 drama.
Mortensen (Green Book) plays Ben, a father who lives in the wilderness with his 6 children and teaches them how to survive/adapt. Soon, his wife, Leslie (Trin Miller) commits suicide and they try to attend her funeral despite her father,
Jack (Langella) who doesn't like Jack very much. Ben tries to decide if his philosophical values/examples are best for the children or if they should adapt to the modern world instead. This is a good family drama with a bit of humor, nice scenery/settings and Mortensen is not only great, but this is one of his best I recommend."
" The Haves Preach to the Have-nots
",0.0,0.9504,2020-11-30 00:00:00,1,"Not my cup of tea. Scenery is nice. I did watch the whole thing, another plus. Escape from the real world - absolutely! Boring - well it's artsy, of course it's pointlessly boring. Hollyweirdo - left, why break that mold? The acting was as good as you're going to get with such a difficult script and artsy plot - kind of wacko. Do I recommend this? I do! Only if you enjoy original artsy movies poised to misinform. I did cry, I did laugh and I did laugh. While sitting watching I cried; when I left I laughed and danced right out of the theater."
" Not a comedy
",-0.2755,0.6617,2020-11-29 00:00:00,5,"The trailer is quite a misdirection, it is not a comedy at all. And sometimes you are in the mood for a specific kind of movie, so I was rather disappointed in this one. The movie is good, it puts forward some good philosophical questions. However, the contrast between the two worlds is too big, it feels unrealistic.
Brilliant acting though!"
" Where is the comedy?
",0.3612,0.5859,2020-11-28 00:00:00,2,Can someone please explain me where is the comedy?
" We Should All be a Little More Fantastic
",0.5595,0.986,2020-11-19 00:00:00,9,"I am so thrilled to have come across this movie. Viggo is one of my favourites, and he is so good in this as he is with all his roles.What a deep look into perspectives and philosophies. Ben (Viggo Mortensen) firmly believes life should be lived a certain way. I respect and admire that. In so many ways I am envious of him. The first third of the movie it would seem the children are destined for greatness with how smart and physically fit they are. Though, the remainder of the movie exposes that they may not be entirely prepared for how the ""real"" world is, as unfortunate as that is. Ben's idea of an ideal life for his children is not quite so picture perfect. Corporate America, and the everyday life of an average American has it's flaws, which Ben likes to point out, but not necessarily make fun of. He just doesn't want that for his children, though his own philosophies are proven to be somewhat flawed at their core as well. That's why I don't think it's a good idea to go to the extremes as Ben and his family go to at the beginning, but find a sort of middle ground as it would appear they do at the end.This most definitely deserves a high rating merely for its thought provoking ideas, but it is also wildly entertaining. There are several things that I don't necessarily agree with Ben in this film, however after watching, I also feel a desire to be much more Ben like. It gives a feeling of wanting to live a better and fuller life. That's why I think everyone should take the time to watch this film, especially if you're a parent."
" An emotional rollercoaster, a critique to modern society and to capitalism. A phenomenal cast composed by skillful actors
",0.1531,0.9643,2020-11-10 00:00:00,8,"Captain Fantastic is one of those rare movies that got me emotional and made me think. It is one of those small gems that more people should watch and appreciate. There are many topics and elements that are perfectly mixed together, conveying an important message in the end. It is a slow burner, especially at the beginning, but this give the opportunity to the audience to really understand the context and to know protagonists of this story. Characters are deepen in every aspect: we get to know how they think, which is their psychology and their life philosophy. Viggo Mortensen nailed as a leading character. He plays the father of six, he decided to live with his family far away from the modern society, in a forest, he home school them, he trains them and even if he is clearly inconsiderate and maybe even a little bit naïve, he clearly loves them. Their small universe crumble when they discover that their mother died after months of suffering due to a mental illness, and this is the exact moment when an emotional rollercoaster begins. The family decide to go to the funeral, leaving the bubble that this father built for them, and confront the real world. Adversities will rise and the relationship between them will change.The movie wants to be partially a critique to modern society, and bad habits that we inherited, such as the excessive usage of technology that deteriorated human relationships, the consumerism that pushed to always buy new stuff, even if we don't really need them. Yes, most of us live the good life, by having all the comforts, but at what cost? Maybe we lost real human connections, we forgot what it means to really immerse ourselves in the nature and appreciate what surround us. But from the other side the movie clearly show that living in our own bubble, without understanding the world around us, can be actually dangerous, because we don't know how to approach it. This concept is very well expressed by Bodevan, the older brother.These are just a few stuff that hit me the most, but there are so many valuable lessons here. I cannot thank enough the colleague that suggested me this, and of course I suggest to everyone to watch this little masterpiece."
" Simply marvellous!
",0.0,0.9877,2020-11-08 00:00:00,9,"I'm a huge fan of film makers on the outskirts and independent film. Captain Fantastic does officially fall into this category but never once does the film feel the weight of any associated restrictions often found in such films. A wonderful, heartfelt story, who's essence reminded me greatly of another gem, Little Miss Sunshine! If you are looking for a beautiful tale, one which will entertain and remind you of the good things out there, then this film will not disappoint!"
" Good acting, implausible premise, lacking in any real message
",0.4404,-0.203,2020-11-03 00:00:00,5,"I enjoyed it for its acting, but the story was preposterous. Studying astrophysics, literature, philosophy, politics, etc. in between combat and weapons training, conditioning, farming, hunting, learning numerous languages, etc. Implausibility aside, there is lots to say about modern society, but you won't get it from this movie, which dumbs it down so that it can bludgeon you with the observations. I mean, most of the accessories they used would not be possible without the evils of modern society. Maybe that was the point, that the father's ideals were naive. The true conversations about the ills of modern society are far more complex and nuanced."
" Beautiful
",0.5994,0.7579,2020-11-03 00:00:00,10,"This is a ten. Pure gold. An amazing movie, interesting and full of emotions. The actors did a phenomenal job. This movie really makes you think about life."
" All time favourite movie
",0.0,0.9467,2020-10-28 00:00:00,10,"Love the actors and the plot! Such a positive inspiration!
Then ending was fantastic."
" Just WOW
",0.6739,0.9889,2020-10-27 00:00:00,10,"Love it when you watch a movie you have never heard much about and you're not expecting anything and it just carries you to an unbelievable pleasant place.This is up there with the best films I have seen in the past 25 years.Viggo Mortensen is one of my fave actors and the reason I watched it. No surprising he was nominated for an oscar for this role.Some acting by those truly gifted just flows. It is effortless and just undeniably believable. Not only does Mortensen fall easily into that category but the whole cast do.An innovative moving inspirational story, slick faultless directing, beautiful scenery, wow what a gem of a film. WATCH WATCH WATCH!!"
" It's not ""Leave No Trace"".
",0.2584,-0.1739,2020-10-21 00:00:00,6,"Watching this movie it is impossible not to think of Leave No Trace, with its near-identical plot. However, whereas LNT's taciturn, melancholy forest dweller is driven by fear and is desperately protecting the remnants of his PTSD-ravaged mind, Captain Fantastic (pink suit and all) extravagantly embraces the forest-dweller lifestyle for himself and his family, as a philosophical choice.In both movies, it is inevitable that growing children will become curious about the modern world from which their father is excluding them. In LNT this leads inexorably to a heartbreaking conclusion. Captain Fantastic seems to be treading the same path until, well, let's just say that the deus ex machina is pure Hollywood!Captain Fantastic is entertaining but, really, see Leave No Trace!"
" Unique perspective, Fatherhood
",0.0,0.9661,2020-10-13 00:00:00,7,"After Greenbook this is the second film that I loved watching Viggo Mortensen take a lead in. This movie has a lot of values on fatherhood, its desperate try to make them fit for the world, I love its unique take on fatherhood, their perspective of the world. It's a fresh break from the mainstream movies and the best cover of Sweet Child O' Mine."
" Totally useless.
",-0.4754,0.3274,2020-10-10 00:00:00,1,"A truly horribly annoying movie. In wanting forcibly to be nonconformist, he proves to be more conformist than himself. The idea itself could be developed, with more delicacy and less sensationalism, in a much more interesting way. As it is, it's just a dog biting its own tail, barking and making loud noise. Nothing more. Useless."
" Realy Fantastic
",0.5574,0.9451,2020-10-07 00:00:00,9,"The movie discuss an important idea with a unique style;
I don't know what to say but I'm happy to see this movie; the music, the acting, the drama and the whole story, were all truly are fantastic."
" English act.
",0.0,0.5785,2020-10-04 00:00:00,5,"The movie is very interesting, it tells about some husbands who decide to live away from the city and everything. They have children and they decide to educate them themselves, they have established class schedules, in addition to training.
The mother dies and that's where the problems begin as they go to the city and begin to discover that it is not as they thought.
they also have problems interacting with people.In the movie you learn about history and other things, but rescue philosophy."
" Rubbish
",0.0,0.8315,2020-10-02 00:00:00,1,"Don't waste your time. I don't know what the guys smoked that gave it a good review, but it has to be something very strong!"
" Matt Ross' Sophomore Effort Elevates Education
",0.0,0.9872,2020-09-30 00:00:00,10,"Viggo Mortensens shines here before his seminal role in Green Book. It is his second Academy Award lead actor nomination. All the actors, young and old are very good as an ensemble cast. The real star however is Matt Ross who writes and direct a complex tale of exploring the limits and merits of thinking and actually living differently. His views on education, religion, death, humour, honesty, consumerism, entertainment, sex and nudity are very interesting and challenge the accepted social norms.The film explores a father's quest to elevate the lives of his children with love, knowledge and deep awareness, yet who is confronted with the clash of this idyllic utopia with the harsh realities of the cold world.Filled with humour, sweet and smart moments, the movie shines and reminds me of some of Little Miss Sunshine (2006) with much deeper and relevant themes. The scene where ""Noam Chomsky Day"" is put against the attractive fairytale of Christmas as a child's point of you is poignant not only in the screenplays powerful points and messages but even more so in the family dynamic of openness and truth-seeking instead of accepting half-baked perpetuated ideas or stroking egos.Another unforgettable scene is when the dad storms the church during a ceremony and makes an epic, no BS and relevant speech that rings true and ""sticks it to the man"". Enjoy this philosophical whimsical tale of the level of parenthood we should all hold ourselves accountable for."
" Great messages
",0.6249,0.9944,2020-09-20 00:00:00,7,"""Power to the people! Stick it to the man!""The life shown out in the wilderness is beautiful but heavily idealized, which was a detractor for me at first, but I loved how we gradually see just how flawed the father is. As much as I loved his worldview and his blunt honesty with his children, we can clearly find truth in some of his loathsome, affluent father-in-law's points, which is to the film's credit. The film gets a little cheesy in how it plays out, but it was really nice to compare the authenticity of the cremation scene with the phoniness of the earlier church service, and hear the father's final words of advice to his eldest son (starting with ""When you have sex with a woman, be gentle and listen to her."") The anti-religion, anti-corporation, anti-materialism type themes were all wonderful, even if the film lacked a little in its artistry. Fine performances from the kids in the cast too, led by George MacKay (the eldest son) and Samantha Isler (""Sweet Child O' Mine"")."
" Excellent film about the pros and cons of detaching yourself from modern society
",0.5719,0.8573,2020-09-17 00:00:00,8,"Captain Fantastic is a film about Ben (Viggo Mortensen) and his six children who are living in the wilderness, almost completely detached from modern society. The children have been taught to hunt, forage and live off the land, but also to read, debate and think way above their years. In the words of the children's mother, Leslie (Trin Miller), they are growing up to be philosopher kings. But then this idyllic paradise of theirs gets shattered when Leslie dies and they have to leave in order to attend her funeral in her once hometown.The film's views on modern Western way of life is rather critical, but it also softens this argument by presenting Ben's solution as problematic. The children are all precocious and well-read, with the physical capabilities of Olympic athletes, but they're also naive and ill-suited to make it outside their woodland home. This is most prevalent in Bo (George MacKay), the eldest of the children, who's on the cusp of manhood and most ready to leave and spread his wings. The only problem being that he has very little idea about how to socialize with someone who cannot discuss university level social philosophies with him.The family's journey into modern society has its ups and downs, its laughs and sorrows. It is very humorous when it needs to be, mostly at the expense of modern society and its foibles, but it's also a poignant look into the problems of modern day consumerism.That being said, the film's last third is problematic. Or at least not told as well as the first two thirds. It's almost like the film ran out of time and suddenly rushed into a happy ending, while completely forgetting, sidelining or outright ignoring many of the problems and conflicts introduced earlier in the film. Ben's personal journey into realizing that he may have gone just a teeny tiny overboard with his escapism is also tied off a bit too neatly for it to feel realistic.Still, it is a fine film to watch. Its premise and ideas are rather extreme, but they're also thought-provoking and interesting to watch. The ending could have been better, a lot better if we're being honest, but even then I'd recommend it."
" Interesting enough
",0.4019,0.9085,2020-09-12 00:00:00,8,"It is kinda fascinating insight into adaptation to modern society which is wicked, driven by consumerism and shielding from reality when it comes to education or just basic human nature.The part when contrasted with ""modernly"" raised family on the current culture is most telling how dull the culture actually is.It is painted in a one direction, truth will be somewhere in the middle but for the purpose of dramatization it turned out to be a great movie.It has laughter, sadness, deep thinking and it is well played by all actors, including the kids."
