title,title_sentiment_score,text_sentiment_score,date,rating,review
" Fantastic writing; casting less than worthy of the writer
",0.7369,0.9969,2018-06-04 00:00:00,7,"I loved almost every word of this script. With so much other great writing under his belt, I'm not sure how Victor Levin is able to remain in his skin. Even the ordinary words are placed like jewels in the sky. Most of the voice-over narrative read like a great literary novel, as it should. Certain other parts were also beyond well-done, for instance, the ""good-bye"" letter from Arielle. I wouldn't change a word.However, the casting did not reach to touch what the words were attempting to make flesh. The main character, Brian Bloom, was too young or too underwhelming or too lacking in passion to meet the expectations and hopes I had for his character; the love interets, Arielle Pierpont, was too predictable of a classic, standard-issue French lover to be believed as someone who would throw her entire life away, to give her heart to such a young man. Both needed something extra or different to create the needed chemistry for them to be sympathetic to the viewer--Brian to be more outwardly passionate and perhaps mature, Arielle to be covertly needier and quirkier than a collected dipomat's wife might be. I stayed with them in their affair, but more for what I had hoped for them than what they actually shared. For any romantic movie, the lovers must match. For this film, the lovers needed not just match, but create an epic type of passion that drags the viewer in an causes the viewer to be just as heartbroken, just as destroyed as the characters themselves. And, yes, the parting destroyed him and her both. Yes, time and a more mature view of life gave them both the ability to embrace the gift they had for that moment of time. But that gratitude could have been much greater if the on-screen passion of the actors and the desire of the characters themselves were also splashed across the screen with a little more of a Jackson Pollack type of abandon. 'If the casting and direction were a bit more senstive, this could have been another Dr. Zhivago but with less production costs.Would I watch it again? Sure! But only if it were a rainy day, I had plenty of popcorn, and I could share it with a woman I had a secret crush on."
" Not very realistic
",0.0,-0.5384,2018-03-18 00:00:00,4,"3/16/17. I wanted to watch this because I like Anton Yelchin. The fact he died so young from a tragic accident made me want to catch everything he did. Sadly, Yelchin came off as being somewhat awkward in this somewhat implausible romance. Perhaps people living in such circles act this way, but just seemed a bit unrealistic."
" Cliché after cliché
",0.0,0.9152,2018-01-14 00:00:00,4,"It'd be a great movie if it's done by a rich kid from a film school with lots of money to hire these actors. A great example to show that putting nice faces and landscapes together won't make a good movie. The lines are too predictable, and the visual is just mediocre (tell me it's all shot with an iPhone). I asked why it's such a self indulging masturbation. And the answer is here (on iMDb). Directed by the writer. Too much ego. No one probably wanted to direct it or be kind to let him know it's a total crap."
" A story of culture, the ethics of marriage and family, and of course, romance
",0.5574,0.4678,2018-01-10 00:00:00,6,"An unconventional take on a conventional theme. I enjoyed the French 
and the intriguing characters, but I found the many final, but not quite final ending-lines tiresome and thought they weakened an otherwise good film. NB: this movie is in English (well, 99% of the time)"
" Superb and classic Story for all times.
",0.6249,0.975,2017-10-09 00:00:00,10,"Everything in this Movie is perfect...from begin to End.Pure romance and feelings, first-class drama, stunning power and atmospheric magnetism of relations! Many thanks to the actors, the director (him and as a screenwriter), the cameraman, the composer/sound technician, the entire staff who made this magnificent creation! For the sake of such beautiful Movies (with big letter!), people still want to watch Hollywood movies. Unfortunately, all less and less often..And RIP Antosha! You played here your best role in life, unfortunately, too short."
" heartfelt love story, witty and engaging, that will hit you right in the feels
",0.8779,0.9955,2017-09-25 00:00:00,10,"In a perfect mix of French ""amour"" and American fast-track filming, enter 5 to 7, a good old love story that actually focus on love rather than crazy, life-changing situations. You will laugh, but not feel like you are in a cheap comedy. You will smile, but only because you feel the characters happiness. You will sometimes feel stunned, sad, and a slight discomfort, and all of that is just going to make you want to see more and more.At some point, you might be inclined to try and guess what is going to happen, but whether you see things coming or not, you will be too busy enjoying this amazing, feeling-packed movie, like nothing you have seen, at least not in the past ten years. The cast choice is just great, the script is simple, yet powerful and modern. You may just learn a thing or two about either culture, but mostly, you will feel all kinds of stuff. Maybe I'm just a sucker for a good romance; maybe I got a bit weary of today's blockbusters; but I can tell you that I started watching this unintentionally on the TV, and I immediately knew it was going to be a great and powerful movie, with a strong message... and Arielle will make sure you know she has great teeth!"
" Flat and weirdly pointless
",-0.296,0.9868,2017-06-14 00:00:00,6,"You expect a romance movie to have something to say about romance, the idea of romance or love. And while this movie has a lot of cheesy dialogue that would point in that direction, it ultimately has nothing to say. And when a romance movie has nothing to say about romance, you would typically expect to see a kind of chemistry that draws you in. And while the female lead attempts to portray this pretty well, the male lead appears to have no idea that his character is in a romance, let alone is in love. And when a movie like this has nothing to say about romance, and has precious little chemistry between the leads, you would at least expect it to have a smart script. Alas, the dialogue leads from one laughably clichéd line to another. The weirdly pointless bench taglines portrayed as ""the best writing in NYC"" should give us a clue about where the script is going and how the narrative will play out.Not to say this movie isn't worthwhile in other ways. The character of Jane, the editor, may be the only 3-dimensional one here, and she completely takes over many of the scenes -- of the precious few she's in. Her absence is sorely noticeable when she's not there. The male lead's parents, while not quite as fleshed out as we'd like, are nevertheless extremely enjoyable. The story itself is nothing special -- it plays out as melodrama (stock characters in a situation that forces them to act in stock ways) which isn't necessarily bad if it's well done, but it just isn't.Something else to mention about the story: The universe in which this story exists is one that rewards and ultimately revolves around complete sincerity. This is intensely aggravating, not just because it makes the whole thing unrealistic, but also as it implies that the people here have no interior lives. That the only thing that matters is what they have chosen to do in a completely sincere manner. That is, the important thing is not who they are, but what they do. For a purportedly delicate character study, this is a weird narrative choice.There is one piece of irony that is probably not intentional, but which completely destroys any integrity this movie may have had at one point, and the following isn't a spoiler. The line ""What would you do for love?"" is intended to apply only to the woman and her life decisions, but it ultimately applies to the man as well. Because his own implicit answer to this question is what leads this movie to go into the depths of self-indulgent pretension. All of which could be forgiven if any of the other faults mentioned above were also addressed."
" Dialogues, a lost art rediscovered.
",-0.3182,0.7473,2017-04-14 00:00:00,9,"I had no idea what a great movie this would be. Or how good Anton Yelchin actually (already) was, as an actor. This is the best romantic movie that I've seen for several years, with incredible dialogues. It is so rich, in so many ways, combining wisdom, life experience and humor. Nothing but love for this one."
" The most extraordinary story about love
",0.6369,0.8871,2017-03-31 00:00:00,10,"I began this movie, knowing little of what awaited me. Many movies you watch in life are movies that just fleet by, without having an impact on your view of life, of love, of what's important to you. This movie was and remains different. It is a movie that will challenge your idea of life and of love foremost. If you are prepared for this, then I strongly advice you to watch this movie. It was gripping without its like. I have never been this moved by a movie, and it will probably take a long time for me to find a movie of its like. 10/10"
" Not Your Typical Love Story...
",-0.5216,0.9722,2017-03-28 00:00:00,9,"The writing, acting, dialogue and cinematography of 5 to 7 are all nearly perfect. There isn't really anything negative to point out, however there is definitely one thing that makes this story come alive...Anton Yelchin.This film is about a struggling writer, who meets and has an affair with a woman married to a French diplomat. They meet from 5pm-7pm, the time after work, but before returning home for the evening. It's a French thing...This is not another Nicholas Sparks adaptation, but a genuine story of love and morality. Much of the film shows the inner conflict of a man torn between his feelings for a woman and his own moral and ethical convictions. It's definitely worth a watch.I would highly recommend ANY movie that Anton Yelchin is in. He was not only a great actor, but he really breathed life into every film he worked on. If you have not seen his films, you should definitely try them. Not all are serious (Fright Night), but all are entertaining and manage to draw you in (Charlie Bartlett)."
" Soothing & peaceful romantic movie
",0.802,0.9981,2017-03-28 00:00:00,9,Lately I watched 5 to 7 movie on Netflix. I was very tired and was looking for a movie to relax and enjoy dinner time before I go to sleep. And 5 to 7 played its role very well in that respect. It's a perfect movie for such need. As you can see in the trailer it is a story based on very unusual idea of relationship based on two hour meeting per day. Lot of questions comes into your mind while watching this movie making you deny this idea presented in the here but remember that this is just a story telling. And this movie has this consistent soothing and loving tone which keep suppressing those thoughts and make you enjoy the story. Anton & Bérénice played the leading characters amazingly. Anton played a role of young American writer fighting to understand and be part of this unusual relationship. He was expected to be a harmless person in love and trying to be as ethical as possible. Bérénice played a role of older married french women who is charming enough to make you forget about everything and just be in love with her. Their costumes were chosen very nicely to give this movie both french & American touch. Some scenes shows you the dreamy lights of love in a city. Last but not the least this movie also capture the joy of friendship through an unrealistic character. Overall it was a perfectly balanced movie to watch beside your loved ones and I really enjoyed it.
" Evening love
",0.6369,0.9623,2017-03-28 00:00:00,5,"5 to 7 although set in America is a continental European inspired love story. Brian (Anton Yelchin) a 24 years old would be writer in New York reliant on his parents for financial help falls for Arielle (Berenice Marlohe) an older, beautiful and sophisticated Frenchwoman married to an even older French diplomat. She is also a mother of two children.Obviously as Arielle and Valery are French, they take a broad approach to extramarital sex. Valery himself has a girlfriend and actually invites Brian to dinner where they all meet each other and tells him that he is prepared to put up with Brian as long as they have sex between 5.00 pm to 7.00 pm.Of course young Brian falls in love with Arielle but the struggling would be writer has nothing to offer her. Valery has money and status.If this was shot in France and made in French, this would had been a hit. It does have an understated, sophisticated sensibility and maybe a younger Woody Allen directing could had pulled it off. There is a comedic spark provided by Glenn Close and Frank Langella that the rest of the cast cannot match."
" an absolutely stunning movie
",0.4391,0.9421,2017-03-21 00:00:00,10,Without spoiling how the movie ends.... the last 5 minutes of it are worth watching over and over. What starts as a chance meeting of two people evolves into something that becomes much more of a love story than one can imagine. The ending was such a lovely twist to a story that was beautifully written and acted.
" Old ideas and painfully mediocre writing meet painfully drab acting
",-0.7783,-0.6317,2017-02-18 00:00:00,5,"5 to 7 (2014)Oh, right, this drip of a leading male glances across the street and sees a gorgeous girl and he wanders over and it turns out she's just possibly open to having an affair with him, but only from 5 to 7 each weekday because, you realize, she's married.The movie takes this all quite seriously in a slightly stylized version of a Linklater film, filled with ordinary conversation as we get to know these two leads. This puts a lot of pressure on the writing, which is weak—the dialog is stilted and the overall narrative idea is stale. The addition of older (better) actors later (Close and Langella) is of course helpful, but I still find the plot forced. I mean, an open marriage is an old and fertile idea for movies and literature (and life). But it can't just be laid out as if we've never encountered it before.Can we say this is all artfully on purpose? That it's a style to appear a little lame all along, not reaching too high, making it ordinary? Maybe, but not here, not for me. A miserable experience."
" What a Bore...
",0.0,0.9508,2017-02-09 00:00:00,3,"Sometimes I really wonder if there's something wrong with me. I'm admittedly not a big fan of ""romance"" movies but when I see one that's really good it grabs me. This picture, however, I found to be incredibly boring. Taken in by the 7.1 rating, I thought I'd give it a try and stuck with it all the way through to see if anything happened to justify that score. Afraid not. Berenice Marlohe is astonishingly good looking, but the faultless character she plays is more annoying than attractive. As for Anton Yelchin, I have doubts that he could have made his sad faced character any less interesting. The story is not really all that original and is actually pretty sappy; writer/director Victor Levin does not hesitate to ""cue the strings"" to make sure that sap keeps flowing. As I said, maybe there's something wrong with me - plenty of reviewers thought the movie was great. Maybe you will too, who knows..."
" Fantastic love,life,story !
",0.5983,0.9981,2017-01-23 00:00:00,10,"I gave this movie a ten for the simple fact if a movie I go into knowing nothing about and not having high expectations leaves me with a tear in my eye at the end then it deserves the rating. It was filmed beautifully, the characters were amazing the relationship between anton and Bérénice I found mesmerizing, the fact that she at the time of the films release was 35 and anton 25 a ten year age difference and on screen you could see she was slightly more of an older woman than him with his young boyish looks anyway but I think it made the film for me a 30 year old exciting. I mean who wouldn't want a beautiful woman like that loving you in such a way as was shown in this great movie. I loved the ending I loved the last 10 min build up to the ending. I love it was based around this boys dream of being a writer I loved the Concept shown near the end when he is reading the letter it shows you Bérénice noticing anton first in the steet really changes the way I saw the movie as the beginning you are led to believe that he spotted her first when that wasn't the case and I think this was shown in a brilliant way at the very right time in the movie, she had already seen him and was daydreaming about him just before he saw her and daydreamed about her before approaching and I just that a touching moment in this movie . The dad of anton played his part great as did the wife but he added something a tad more special to his role for me . It had touches of the movie before sunrise in their for me not the same movie but certain elements. Anyway if you like a different kind of basic love story and one with fantastic acting on both the main characters parts then this is an absolute must . Rip to the late anton yelchin."
