title,title_sentiment_score,text_sentiment_score,date,rating,review
" Could have been an hour shorter
",0.0,0.7351,2020-12-18 00:00:00,7,"Throughout the movie there were many times where I thought the movie could have peacefully ended. The deep conversations made it feel like it was real, but also made the experience more like reading a book than watching a movie."
" Turkish Cinema's attempt to make Ingmar Bergman Cinema is trapped in Overlong Narrative and Over-Intellectualism.
",-0.5267,0.9636,2020-11-26 00:00:00,6,"Winter Sleep (2014) :
Brief Review -Turkish Cinema's attempt to make Ingmar Bergman Cinema is trapped in Overlong Narrative and Over-Intellectualism. When i saw Bergman films i thought this man made a big fuss out of small small issue of life but some of films really impressed me. Most of the films sounded strange and impactless because of compassionate themes, regression analysis and sort of stuff. I personally never cared much about such stuff unless the characters were truly supportive and positively portrayed according to the concept. Winter Sleep is similar to what Bergman tried years ago in modern style. The film is about a former actor, now writer and a rich man Aydin, his wife Nihal who is much younger than him, his divorved sister Necla and little bit about a poor family living as tenants in Aydin's property. It depicts the tension between husband and wife whose relationship is soulless (god knows why are they still living together), brother and sister whose thinking are on opposition directions, and between landlord and tenants at some level. The narrative is 196 minutes long for no reason because it does not come to any conclusion. The main reason is non-cinematic vision which makes the dramatic values disappear at first place. The other reason is, a narrative trying to be too intellectual becomes dumb and non semse because overuse of intellectual thoughts always end up as fisco even in real life. One can never understand the intellectual and provoking theory shown in the main characters because one cannot live life like this. Like i said, the husband and wife having no bond, no feelings at all are still together for no reason, why? The sister is over realistic and she doesn't do a thing and then herself scream about feeling bored, really? The wealthy man having enough brain of his own asks these low IQ people for help? Seriously? Don't know what kind of sense these characters made to some audience and that too when it comes without any concrete conclusion. Now, coming to the pluses, the first one is of course dialogues writing. It has some real high score dialogues that might be relevant to some people and might even change their thinking. The second biggest plus point is natural acting of the cast. Third and the last is directorial efforts took by the director to bring conviction in this inconclusive storyline. Overall, a fine attempt i repeat, 'a fine attempt' (not a fine film) to show the innermost complications of people's lives. The last thing i wanna ask is, what the hell is this film doing in IMDb Top Rated list? There are many cult films which should have replaced it long ago.RATING - 6/10*By - #samthebestest"
" I would give 9, but I want to give 10
",0.1154,0.9585,2020-11-25 00:00:00,10,"With my score I want to fight those who gave 3, 4 stars or even less. It's not understandable how someone could give a low score to this movie, it's great under all the points of view, what are you complaining for? Too long? No way! Boring? I'm sorry, but you didn't understand anything and it shouldn't be allowed to you to vote movies like this, it's totally unfair, if you don't like a movie, because for your tiny mind is boring, don't write a review, it's stupid, because giving 3 stars, it would mean involving everything, actors, director, photography and so on and you honestly can't give them only 3 stars, unless you don't understand anything about movies and I'm afraid it's so. Please, just vote Sharknado, that's the only movie you should watch.
I'm not going to say anything about the plot as I don't want to spoil anything.
It's just a masterpiece and I'm really sorry that I'm not able to understand the Turkish language, sometimes the subtitles were too quick (I'm not an English native speaker) and a few times I wasn't perfectly able to understand what the actors were saying, so I went back to read carefully. To me it was fundamental to understand every words the actors pronounced. In the end, ""my"" movie lasted about 4 hours, but I'm not regretting that as I enjoyed this movie really a lot, but honestly it's not for everybody."
" Bleak, Deep, Intelligent... Bergmanian...
",0.0,-0.9981,2020-10-31 00:00:00,9,"I didn't know what to expect from Nuri Bilge Ceylan's ""Winter Sleep"", but the title gave me the right hint. I could feel some introspective vibes from that title that sounded like Ingmar Bergman's ""Winter Light"". That the film ran over three hours did scare me a little, I dreaded the borefest but as soon as it started I knew the guide to my journey would be a competent filmmaker who wouldn't indulge into narrative tricks to entertain me. This is a serious and deep movie, that never feels too long or wordy and that can't be labeled as pretentious because it questions and even mocks that elitist pretension.Aydin (Haluk Bilginer) could be the alter-ego of Ceylan, a former actor owning a mountaintop hotel in Anatolia, which is far from the tourism-friendly archetypes associated to Turkey. Don't expect a sunny sky and shades of blue from the Mediterranean sea, we are in a place that is dominated by the natural elements, where urban turmoils have no bearing whatsoever on the inhabitants. It's not exoticism but escapism as those who live here are either too poor to move out or voluntarily exiled themselves from the city, out of an urge to find some inner peace or to fulfill some projects, others are just letting their soul hibernating, hoping for sunnier tomorrows.But isolation can either bring the best or the worst and where Aydin finds inspiration to the columns he writes and his procrastinated project of writing a memoir on Turkish theatre, his younger wife Nihar (Melissa Sozen) and his sister Necla (Demet Akbag) find boredom and desperately look for any possible loophole that can guide them into an oasis of meaning, even artificial. That's the paradox of people trapped together with each one going in one direction, at the end you're estranged to the closest ones. The general idea might sound too pompous but it is handled through powerful conversations where one snarky remark can snowball into more devastating and hurtful comments, revealing the characters' deepest secrets and insecurities.Aydin is a man who never refuses dialogues, he cares about people and is generally ready to listen. But within his own intellectual certitudes, he passes as an arrogant man, incapable to understand the little people, whereas the tenants of the residences he owns, people who live in religion (while he's the educated and open-minded) and with time both his sister and wife also feel belittled. Though Aydin does nothing offensive and insulting, it's all in his attitude, something that is only partially betrayed through little patronizing thoughts he shares here and there or hides behind his eloquence.But I make it sound as if the film doesn't deal with a story, there are events that break the relative monotony. A kid throws a rock on Aydin's jeep, he's the son of Ismail, a man who's been put in jail and whose belongings were confiscated by money collectors (umbeknownst to Aydin). Ismael (Nejat Isler with his piercing eyes) reminded me of the lower-class husband in the Iranian film ""A Separation"", a man incapable to feel empathy toward upper class people no matter how well-intentioned they are. He's a prisoner of his own prejudices and unlike his brother, the local imam, finds refuge in alcohol rather than religion. The brother (Serhat Mustafa Kiliç) constantly sugarcoats his words with syrupy politeness and an exaggerated smile that reinforces Aydin's perception of religious people as hypocrites and bigots.But in one of the most powerful scenes of the film, the sister blames Aydin for being hypocritical too, and judgmental, he condemns people of religion while having never set a food in a mosque and dilutes his frustration in a vain desire to please some fans. It escalates to the point that Aydin as a defensive mechanism insults her, calling her an eternal malcontent venting her post-divorce anger. Later, a similar conversation occurs when he accuses his wife of being too naïve with her fundraising projects and criticizing her lack of bookkeeping skills. Aydin can't realize that this is less a project than an opportunity to give her life a meaning. But we know a bad guy he's not and ""Winter Sleep"" is only the chronicle of isolation and how it makes people drive people into spinning in their own private areas, so much privacy that even when people discuss, you never see them in the same frames, an interesting trick conveying a double isolation.It's an existential condition that Aydin disregards as a luxury, real people have no time for such foolishness; during winter, they have to think of fire, school, food, even hunting. The film takes us to one scene to another where all is up to us is to listen to these people, to their ideas, their perceptions, an inebriated dinner leads a man to quote ""Richard III"" and rejects conscience as a trick used by cowards. In a parallel scene, when Nihar offers money to Ismail's brother out of guilt-stricken charity, Ismail acts as if her good conscience meant absolutely nothing to him. The film shows the eternal gaps between people who can afford thinking and some who can only resign themselves for better or worse, an imam, an alcoholic or a widower who tolerates adversity.Another conversation has the women talk about how we can fight evil by letting him act and see if it can self-destruct, Aydin rejects the idea without realizing that it's the exact way people behave, by surrendering to their own demons while others just let the flow of life drown them and don't bother fighting it. It's easier to deal with the evil that governs us than whatever belongs to the other. And that the most meaningful and humbles words are spoken in voice-over makes the ending bittersweet and frustrating, but so relatable. For a film so rich in communication, it's rather infuriating that a few people really communicate."
" Funniest comedy in years. Wait, it's not a comedy?
",0.8225,0.9862,2020-10-24 00:00:00,6,"This film was as bland as life drama could get. Storyline is very slow paced and very simple. It takes 3h16min for 2 ""main events"" to happen. Most movies of over 3h show at least 5 ""main events"". In other words this is a wasted potential. The setting is interesting, but they really could've done a more interesting storyline. Yes, the acting is fantastic and there's tons of great philosophy in this film, but main plot is bland. On the other hand this film is full of jokes, it's very funny, so at least I wasn't bored."
" Powerful dialogues in a winter atmosphere
",0.4215,0.9822,2020-10-14 00:00:00,8,An important film for cinema. I particularly enjoyed the game of Ayberk Pekcan playing the driver. In the first half hour the film has a very atmospheric suspense in which he has a leading role. But all actors are of unparalleled class. Powerful dialogues and beautifully elaborated atmospheric images. The psychology is very well developed and you feel like you watching in the mirror. The cast must have practiced for months because the game is very natural and believable. Long takes are not avoided and reminded me of Stanley Kubrick's better work.
" Great movie.
",0.6249,0.6294,2020-09-15 00:00:00,8,"This movie feels like you're peeking into the lives of these characters, and it can be very awkward.The story is, basically, a conflict between a landlord and a tenant. The main landlord is kind of an asshole. He's snobbish and condescending, but the tenant isn't the most likeable either.These characters feel like people. Flawed and conflicted. Their story is more fascinating to watch that it would seem at first.The film is very long and very slow, but instead of being boring, it's relaxing, despite how unrelaxed the characters may be (they spend a lot of the time arguing). It's also really tense. Tense and relaxing. Oddly nostalgic.If I were to compare it to a more recent movie, that would be Hu Bo's An Elephant Sitting Still."
" Overwhelming
",0.0,-0.154,2020-08-24 00:00:00,8,"With a splendid performing of all actors and actresses revealing successfully the difficult personalities of the main characters. And a landscape scenery that is combining very well with the dramatic plot. Aydin is an ex-actor and now a writer and a small hotle owner in a Turkish vilage. The story develops itself around the conflict he has with a tenant of another dwelling who stopped paying his rent and a greatly agitated one with his young wife. This latter relationship is shown by the dialogues and conversations they have and are performed with great psychological authenticity regarding their very different personalities and she accuses him of selfishness among other things. The characters speech is very rich in moral and psychological terms. It is passionate to follow their talk.
Undoubtedly one of the best movies od 2014. But I hope there were no cruelty against animal scenes during filming. We suspect there were some with a horse in the river."
" Forever the Same
",0.0,-0.9413,2020-08-02 00:00:00,8,"Kis Uyukusu was the 7th feature film directed by Turkish director Nuri Bilge Ceylan. Kis Uyukusu reportedly and adaptation of a short story by Chevkov (The Wife) which I never read, with one of the subplots of Dostoevsky's Brothers Karamazov, which I don't remember, thrown in, tells the story of Aydin (Haluk Bilginer, too close for comfort) a well-off former actor, landlord and hotel owner in Cappadocia, who procrastinates through life in the midst of unfulfilled plans and good intentions, which pave a well-known path, illustrated by his dealings with his frustrated bored younger wife's (Melissa Sözen) attempts at charity, his bored bitter divorced sister's (Demet Atbag) sharp tongue, a family of indebted poor tenants comprised of a young boy (Emirhan Doruktutan) who throws a stone at Aydin´s car, breaking a glass window and setting the film´s plot in motion, his ex-con angry father (Nehat Isler), the Imam brother of same's (Serhat Kiliç, just as impressive as Haluk Bilginer) attempts to patch things up, the release of a wild horse - arguably the only good deed in the film to go unpunished - and the burning of an envelope full of 100 Turkish Lira bills, to name but a few.Ceylan is the only director I know who can film prosaic morceaux de vie and lengthy dialogue scenes with an elegiac sense of fable. To paraphrase WWI veterans description of war as long periods of tedium interspersed by occasional moments of terror, in Kis Uyukusu life is portrayed as much ado about nothing interspersed with moments of bemused regret.Philip Larkin once wrote: ""all we have done not mattering"". Kis Uyukusu puts this verse to film."
" An atmosphere of sadness, doubt and loneliness
",-0.802,0.9483,2020-07-20 00:00:00,8,"A long theatrical play of dialogue and moods, thoughts and reflections, the absence of love or purpose, mixed with unchallenged and unsolved social inequalities, all placed into beautiful shots amid an astonishing natural environment. Very well played, with an almost unbearable iceberg of surpressed emotions and intellectually justified lack of action. Thought-provoking and emotionally touching, even if in a disturbing way."
" Desolate & Bleak...
",0.0,0.1901,2020-06-16 00:00:00,8,"... like the Anatolian weather, mimicking the lives of a businessman's younger wife, his sister and some defaulting tenants who live close by while he, in the fashion of middle aged men the world over, continues with his blinkered, unchanging view of life - but at what cost?"
" Astonishing, wondeful a true masterpiece.Melisa Sözen is absolute perfection!
",0.7777,0.9142,2020-06-08 00:00:00,10,"A wonderful movie. I won't write anything useless and superficial. Just WATCH IT! Melisa Sozen, Nihal, acting is astonishing, perfect. And she is also extremely beautiful. No words. Just watch this movie."
" It's a film on the extreme difficulties of honest, direct communication.
",0.2732,-0.91,2020-06-07 00:00:00,8,"Ceylan's film is a film about the inherently destructive aspects of 'pride', tired old traditions, antiquated thinking, dishonesty (or at least being intentionally disingenuous), and letting your bitterness and resentment fester until it eats away too much of you and leaves you at odds with those closest to you, if not everyone."
" Great movie
",0.6249,0.9788,2020-05-30 00:00:00,6,"I really love the style and slow progression and deep of the themes. The every day nature becomes a masterpiece. Great acting, classic and real. However, it has moments where it becomes too long and boring and it doesn't reveal as the great masterpiece that it could be. All in all, a recommended movie and awesome work of the director and team."
" winter sleep
",0.0,0.128,2020-05-19 00:00:00,8,"The film is full of dialogue, the strange thing is that characters never get the point of view of another character exactly, there is always prejudice and misunderstanding, basically there are conflicts and quarrels on the opening of the mouth, the language has been unable to carry the meaning effectively, it's impossible to communicate, it's a constant struggle to mix the words morality, conscience, justice, faith, and what's even weirder is that people get used to it and adapt to it, can't get rid of it, can't get rid of it. Goddard's goodbye language is a wonderful commentary."
" Great ambiance
",0.6249,-0.6908,2020-05-05 00:00:00,8,"The film is centered around a family of an aged writer, with his young wife, and his sister that is staying at his house because she was seperated from her husband. The film starts with an argument between the writer his assistant and their neighbors after their kid threw a stone at their vehicle. The wife wants to do good in the world but so naiive to think straight; the husband is a rational being who wants to change what he thinks is wrong in society. The sister is blaming herself for the breakup with his husband and goes into a long argument with her brother. The film is so long that i think i couldnt quite get the story right but what makes the film great in my opinion is the thought provoking dialogue and the scenery."
" just awesome
",0.6249,0.6751,2020-04-27 00:00:00,9,Great masterpiece.....unique....outstanding movie...you can't miss it
" Confusing Movie
",-0.2263,-0.8661,2020-04-23 00:00:00,5,"There is some thoughts in that movie but it is not clear, the duration is too long , I felt annoyed and confused
For me it is less than normal !!"
" I like this one
",0.3612,0.9213,2020-04-20 00:00:00,6,Great on its kind. I hope the director do more movies like that.
" An engrossing piece of cinema but unforgivably long
",0.0,0.9357,2020-04-14 00:00:00,7,"I was reluctant to watch this movie after the huge disappointment that was 'Once Upon a Time in Anatolia'. However, this was a vast improvement and a far better example of minimalist cinema. The characters were significantly more captivating and as a result, the dialogue carried a lot more weight. As in all Ceylan's films, the setting and cinematography are absolutely stunning. Haluk Bilginer and Melisa Sozen are highly compelling and their performances help compensate for the long runtime.Still, 200 minutes is a long time for anything and the film becomes arduous in places. My other gripe with Winter Sleep is that some of the onscreen dialogue feels more like the writer's internal psychobabble being vomited onto the screen (much like a Woody Allen movie) rather than authentic conversation.Nevertheless, despite the typical art house drawbacks, Winter Sleep is very absorbing for such a long film."
" good movie
",0.4404,0.8126,2020-04-12 00:00:00,8,"A breathtaking setting absorbs the dry nature of the film, and the length makes it difficult to not check your watch. Yet, there is a whole of positive there, it's just a matter of whether you care enough to endure it."
" Good 😊
",0.4404,0.8957,2020-03-28 00:00:00,8,"Hile it doesn't always earn its heft, Winter Sleep is both subdued and rich in details, its plot growing slowly over a series of extensive conversations. It's a robust, challenging experience he's been building toward with his previous features, as well as an adventurous step above them"
" Storyteller
",0.0,-0.845,2020-02-21 00:00:00,10,"Irector Nuri Bilge Ceylan co-wrote the screenplay with wife Ebru Ceylan, based on ""The Wife"" by Anton Chekhov, wishing to make an adaptation for 15 years but not feeling ready. He said it was challenging to write, remarking ""You struggle and there are moments you feel you will go nowhere. Some days after the struggle, there is a script, and you forget the process"" Ebru, who often debated with him in their collaborations on screenplays opted to end their writing partnership after Winter Sleep. The film was produced through the director's company NBC Film in collaboration with Turkey's Zeynofilm, Germany's Bredok Film Production and France's Memento Films. It received 450,000 euro from Eurimages. Filming took place during two winter months in Cappadocia followed by four weeks in Istanbul for studio scenes. The film was shot with the Sony F65 camera The final adjustments to the story line took place when Ceylan edited it.["
" DELIGHTFUL MASTERPIECE
",0.836,0.9647,2020-02-18 00:00:00,9,"Palme D'Or winner Winter Sleep is one of the masterpieces from the filmography of Nuri Bilge Ceylan. Winning that award means a lot, I get emotional every time I watch the video of ceremony. Film is so epic, powerful and meaningful."
" Brilliance
",0.5994,0.9753,2019-12-17 00:00:00,10,"Winter sleep is probably one of the best films I've watched. Despite being 3 hour long, at no point was this movie boring. It's probably the easiest 3 hour film I've ever sat through.The character study in the movie is magnificent. The intricacies and philosophies of the characters are slowly revealed through long dialogues.The film contains 4 long captivating dialogues between 3 characters (2 at a time) which go on for about 15 minutes. This film is completely driven by pure, masterful dialogues and flawless acting.Direction was outstanding, considering the fact that I was engaged in the film for complete 3 hours without any signs of exhaustion.Winter sleep is one of those movies which truly deserved to win the Palme D'or."
" Bored to death
",-0.7184,-0.7574,2019-11-18 00:00:00,1,"One of the most boring and meaninglees movies that i have seen.A total waste of time. It presents the everyday life in anatolia Turkey as if it was Sweeden. Every thing like the position of women, the greed and the misery of the place is totaly and ulterly mispresented. May be the creator of this Movie sees a Turkey that does not exist. Only Erdogan would have like it. I want my 3 hours back"
" Well-made, but far too long
",0.0,0.9935,2019-10-30 00:00:00,6,"I have nothing against the idea of making a film that goes for three or more hours. In fact, I've thoroughly enjoyed many movies that are as long or even longer than Winter Sleep. BUT: I've always felt as though a filmmaker needs a really strong reason to make something that demands this much time from its audience.Something like Magnolia (1999) justifies its running time by featuring many different characters with their own (sometimes interlinking) stories. A film like Once Upon a Time in America (1984) tells an intensely personal story over a number of decades, using its length to explore interesting themes regarding friendship, growing up, and getting old. Then there are the old-fashioned epics like Ben-Hur (1959) or Gone With The Wind (1939 ) that tell gigantic, larger than life stories over a number of hours.Winter Sleep, however, does not justify its length in the same way, in my opinion. Not only could 60-90 minutes be quite easily trimmed off its running time, I feel as though doing so would actually make the film a better experience. Here we have a story about a landlord who struggles with some of his tenants whilst having marital problems with his much younger wife. The film does not span a great deal of time. There are not too many characters or subplots. There is not an earth-shattering pay-off to the proceedings (although the ending isn't bad, by any means).And yes, the acting and cinematography and all the technical aspects are strong, and yes I'm harping on about length, but I feel as though it was really the only roadblock that prevented me from engaging with the film more. I get the sense that most viewers do not feel this way, and this could be on me, as someone who needs to work on strengthening their attention span. Just my two cents, however; something I had to get off my chest I guess."
" Now is the winter of our discontent
",0.0,-0.3058,2019-10-15 00:00:00,8,"A solid movie for people who like thinking about themselves, not much to dislike. But I can't say I was wowed by it maybe because it's the first film of Nuri Bilge Ceylan i See."
" awful
",-0.4588,-0.7003,2019-09-11 00:00:00,1,Just an awful movie with nothing to say. just a waste of time.
" Turkish Elite Problems
",-0.4019,0.9103,2019-08-14 00:00:00,10,"When you just sit back look at their life from the outside. You can see some well educated Turkish people running a hotel, and they have good money. So you think they shouldn't have any problems. But you go deeper and see no matter how elite or rich or etc you are you'll always have problems. And the only importance is how you handle it."
" A Great Drama, But a Little Long
",0.3716,0.9982,2019-07-20 00:00:00,8,"Winter Sleep won the Palme D'or at Cannes Film Festival in 2014. That is an impressive achievement, something that was accomplished by Tarantino's Pulp Fiction in 1994. It is the highest honor at the Cannes Film Festival. However, watching the over-3-hour picture proves to be at least somewhat of a chore. If the conversations in the film were not so enticing, Winter Sleep would feel like it is longer than 5 hours. Winter Sleep is a very simple movie and a great drama at that, but audiences will not take too kindly to its length.Winter Sleep is comparable to Richard Linklater meeting The Green Mile: there is a lot of philosophical/ethical conversation going on the film which links back to Linklater, but it has the length of a slow drama such as The Green Mile. Though most of the scenes in this movie could be cut down significantly in length yet still have the same effect, every conversational scene in Winter Sleep plays out as if the entire conversation is portrayed. Most of the conversations in this movie involve the protagonist, Aydin, and the editing style of this movie makes you feel like you are truly a part of each conversation and not just observing each one from afar. That being said, this movie plays out like a long stage play, so it is definitely not for everyone, especially audience members that go to the movies for a sense of excitement. If you want to connect to characters, then you will probably enjoy this flick, but forget it if you are expecting any action whatsoever.The main character Aydin is an interesting character to study. He is quite unlikable for a few different reasons. The first thing revealed about him in the movie is that he is a landlord, and like any landlord he butts heads with his tenants. On top of that, he is an arrogant writer who tends to look down on almost everybody around him, and he cannot accept criticism that well, even from his beloved sister. He can also prove to be quite indifferent to other people: he barely shows any emotion when informing one of his tenants that he owes 100 more liras than he had led him to believe for a replacement window for his friend's car.One of the most interesting aspects of the movie is Aydin's failing relationship with his much younger wife, Nihal. One of the best sequences of the film is when Aydin and Nihal have a petty argument about whether Aydin should even be allowed in his house while Nihal is hosting a fundraiser meeting for the organization she is a part of. This leads to Aydin to verbally attack her several scenes later when he realizes his wife has no idea what she is doing in terms of bookkeeping for the funds raised. This may not sound too interesting, but the way it plays out in the film makes it intriguing to follow the conversation and see where and what it will lead to.Winter Sleep is a great character study that could probably shave off at least 20 minutes of its duration and maintain the same effect on audiences. This is a movie to make you think rather than to excite you, and if you like philosophical discussion then you will love Winter Sleep. It is definitely not a movie for everyone, but those who appreciate slow dramas and good character development will praise this as a great film.8/10"
" it's too boring
",-0.3182,-0.1032,2019-04-19 00:00:00,1,"I didn't enjoyed it, too much conversation without any point, it doesn't mean anything at some scenes, super dislike."
" Greatness undermined by self indulgence
",-0.3612,0.8002,2019-04-14 00:00:00,7,"Brilliant acting and cinematography are undermined by redundancy and an ending w/o sense. Ceylan establishes that the Aydin is profoundly cynical and controlling through the scene with his sister and his attempt to intervene in his wife Nihal's meeting. The 36 minute exchange that follows between the two, brutally honest and excellently acted, is entirely redundant, giving the viewer nothing new of importance from either character. It's at this point that Ceylan runs out of ideas and the film moves to the final scenes to end in a whimper, rather than finding some reason for viewers to care about this story. Too bad, because so much of it is brilliant."
