title,title_sentiment_score,text_sentiment_score,date,rating,review
" Textbook example of hollywoodian style over substance
",0.0,0.9663,2021-02-07 00:00:00,5,"This movie is a decent watch if you just wanna go with the flow, want to see two of your A-listers play whacky, misfitting characters. They do it A-OK. There are some problems with the movie though.Gosling and Crowe make the most of this script, but the script itself is quite mediocre. It really feels like it was written trying to have all of thee theme ideas like ""porn"", ""big 70s party"" ""driving around in bigass cars"" ""funky suits"" ""hippies and conspiracies"", ""mobsters and hitmen"" ""buddy cop"" etc. and it very much shows.The camerawork is nice, really brings out the stylish color palette of the sets. The style is greatly presented, but the substance and the plot feel somehow shallow, it is very full of deus ex machinas, the characters really do not feel like real people to me (and it is not the fault of the actors), maybe except the Gosling daughter."
" Moves at real pace - is slick - maybe too slick for it's boots. But that's spoof 4 U
",0.0,0.9796,2021-02-03 00:00:00,7,"It was good. Moved at real pace. Plenty of slick Cinematography,Edits,Jokes,Tricks and Homage. At times there is the issue of ""comedy"" ultra-violence. The jokes and prat-falls are there, so Scene X, Y or Z must be funny - surely? But sometimes it doesn't lock those concepts together so well and I am not a sensitive snowflake. This is entertainment and takes its clue from Bond, Red or even Tarantino. At times though, it really was just too smart about itself - and was a whisker away from being embarrassingly self-aware and trite. The saviour is that Gosling & Crowe are confirmed visual magnets, so it would be tough to create a mutt out of that pairing. As someone else said, the young girl as Gosling's daughter is a superb talent for such a young actor. I'd like to see Gosling and Crowe in a different, serious, pairing - but that's unlikely now. It's worth a viewing and it will be over before you realise."
" These people get paid 👹
",0.0,0.0,2021-02-01 00:00:00,1,Don't know how to give a minus rating - this piece of you know what deserves a -10.
" We don't get many detective stories like this. A nice, funny and well written movie.
",0.8674,0.996,2021-01-28 00:00:00,6,"""The Nice Guys"" is a well written movie. Ryan Gosling and Russel Crowe really did an amazing characterization, two detectives with two completely different approaches that match perfectly. The movie is set during the 70s and the director just nailed the mood: music, editing and color grading are just on point, not to talk about locations, clothes and cars. It is a really simple movie, nothing groundbreaking. I mean, the plot twist is nothing surprising, but its simple script just work and this production manages to entertain for two hours. There is a nice balance between research/investigation scenes, and action-packed sequences, that are very smooth, maybe sometimes a little bit exaggerated, but this was made to match the comedic vibe. In fact I laughed a lot through the film, I think that there are many hilarious and well conceived moments, comedic times are nicely done.Overall, it is a nice production. I really enjoyed the Jack and Holland duo, and I think that Holly is an added value, she really contributes to develop the plot, and her acting skills are surprisingly good. If you are looking for a fun night, this might be a really nice watch."
" Great duo
",0.6249,0.8271,2021-01-28 00:00:00,8,"Ryan Gosling and Russel Crowe make up a good onscreen duo, funny at times and dramatic at others, while being sustained by good directing instructions and cinematography"
" Darkly comic homage to Bud Spencer, Terence Hill, and the 70s!
",0.0,0.4882,2021-01-26 00:00:00,9,"Shane Black has built a reputation for wayward humor and he certainly lives up to that label in THE NICE GUYS. He is greatly aided by spectacular photography, awesome stunts and a roller coaster of a script often on the far side of believability and forever exploiting the dark humor of any situation.Best of all, the acting: the leads and Angourie Rice are longer on screen than others but I remember short support roles by Keth David (his death scene is memorable), Matt Bomer as the cold-blooded assassin who brilliantly dispatches Amelia, Yaya da Costa as another budding murderess... but it is Rice as the pure soul in the midst of so much depravity, pornography, murder, and all manner of crime, that stands out.Crowe is brilliant in an understated role as a killing machine brought under control by Rice, who threatens not to talk to him again if he kills a murderer. And the bumbling worst detective ever, Gosling, who keeps falling and, as he does so, he keeps hitting upon solutions.The sequence where Crowe and Gosling go up in a lift and see several people killed, close the lift's door and just leave is in the best tradition of dark comedy. The one where Gosling thinks he sees Nixon in the pool is also fantastic. The fight between Crowe and David had me laugh throughout. The porno movie intro at a car demo show is memorable, as is the shootout that follows.Crowe is Bud Spencer to Terence Hill's Gosling, but both are far darker and more selfish characters than that very funny duo of the 1970s - especially the Trinity spaghetti Westerns.No moral values in this film - except the little girl who embodies hope for the future because she cares so much for doing the right thing. She is the highest spire in this unholy trinity.Self-deprecating, great fun flick. 9/10"
" It's ok
",0.296,0.6093,2021-01-22 00:00:00,5,"I'm surprised this has a 7.4 average. I thought it would be better. There are some funny parts and the actors, of course, are great, but it's not hilarious and was dragging for me because it wasn't hilarious. It's was kind of funny and that's about it."
" Terrible movie
",-0.4767,-0.9223,2021-01-21 00:00:00,1,"The film is so un-funny, I had to stop watching. It can not decide what style to follow. We have the buddy cops, we have the wisecracking young blond daughter (homage to all of Eastwood's early films?/ homage to Taxi Driver?/ Paper Moon?); worst of all we have Ryan trying some type of double take shtick at one point.
The plot is a total mess. Characters are undeveloped.
I do not understand why this movie needed to be set in 70's. It was a very shallow depiction of 70's. No one would be playing Pong at home on a screen. The sharp young black executive female aide in a killer suit did not exist in 70's. I think maybe the 70's were used as an excuse to weave low, cheap humor of graphic sex in there involving minors. And to pass it off as ""well that's how it was in the 70's""."
" Redefines the buddy cop genre, a great comedy that is actually a great movie!
",0.8999,0.9992,2021-01-19 00:00:00,9,"Plot:In 1970s Los Angeles, a mismatched pair of private eyes investigate a missing girl and the mysterious death of a porn star.Analysis:Buddy cop movies have been a huge era of mainstream cinema in the 70s and the 80s, they defined these decades and got an enormous amount of fans. Shane Black took the risk of creating a controversional and original buddy cop, mystery movie, a humoristic take on the genre that gave the audience something new and entertaining, the perfect combination for a fun experience.From the very first moments this one works perfectly, it has a pair of great actors who try their best, there is a nice 20th century aesthetic and the plot is both silly and interesting maintaining a nice balance between keeping the viewers invested and entertained. Ryan Gosling shines is this movie, he is a very gifted actor, he can be amazing in every role and he proves once more that he can be a great comedian too. He is casual and embraces the silliness of this movie without trying, it feels very natural for him and he is the main reason this movie was a huge success. Russel Crowe is also very good, he is an actor that can go from Gladiator's badass Maximus to A Beautiful Mind's Nash very fast, so this role was just another one of the great performances you can spot in his resume, he was once more the best choice for the role and he didn't disappoint his fans.Nice Guys has also a very clever screenplay. Despite the hillarious yet interesting mystery the two detectives try to solve, it's a film that doesn't rely only on humor, but it delevlops its characters, it gives well executed ideas and it has some very intetesting bonding going on. Healy is a man that does what he does for living, no noble causes, no moral dilemas, he takes the money and gets the job done, an attitude with deep roots in his personallity, in his inner fears. Through his realationships with Holland and his daughter Holly he finds out that change is possible and sometimes the best choice, he finds partership, purpose and a chance for change. Holland is also a nice example of a well written character, his silly attitude, his jokes, his weird personality are all a way of denying reality and through this adventure he will learn a valuable lesson.It's a very ambitious movie, it could be just another buddy cop casual funny film but the creator wanted a better and improved version of the genre. It's well-written, it's aesthetically fabulous and it does almost everything right when it didn't have to and that is actually something very respectable. Shane Black and Anthony Bagarozzi had a fresh vision on this mystery and it was actually an amazing execution of a brilliant idea.Conclusion:It's a movie for everyone who wants something funny but not stupidly simplistic, it's a movie that offers way more than you can imagine it will surely be on your favourite comedies without a doubt. Clever humor but still quite chessy, beautiful colours, amazing cast and an opportunity for you to experience something unique and new.Rating: 9/10"
" Plot Armor and Incompetence Personified... Hilariously.
",-0.5106,0.9766,2021-01-17 00:00:00,9,"If you like *either* Russell Crowe or Ryan Gosling this movie will be a humorous treat. If you like both of them then this will be one of your new favorite buddy movies.The daughter, Holly, is the smartest and most capable character throughout the film, serving as the backbone for her lovable oaf father, Holland, and the gruff heavy, Heely. Together they form an improbably effective detective squad and find themselves embroiled in a reasonably interesting conspiracy."
" No words
",-0.296,-0.8765,2021-01-16 00:00:00,1,"How many empty words are enough to describe this chaotic and dumb creation.
Insult to time spent watching it"
" Very enjoyable
",0.4927,0.9222,2021-01-15 00:00:00,8,"The plot itself isn't particularly good or interesting, it's just there with it's sole purpose to bring together Russell Crowe and Ryan Gosling and with some cleverly written lines here and there it suddenly transforms in a very enjoyable movie.Another example of how a great cast can make a huge of a difference."
" Classic comedy
",0.3612,0.8552,2021-01-13 00:00:00,7,"A funny movie with great scenes and performances. The story is too slow and complicated, but it makes for some really fun moments."
" ABSOLUTELY HILARIOUS
",0.4576,0.296,2021-01-10 00:00:00,8,"Had to knock of 2 stars for nudity, but everything else is Perfectionseriously, find a safe cut version of this film if you can
there is SO much nudity"
" Overlooked!?!
",-0.1739,0.9854,2021-01-05 00:00:00,10,"The Nice Guys is written and directed by Shane Black. It follows an unlikely pair of private eyes investigating a missing girl and the mysterious death of a porn star. This film is obviously Shane Black's love letter to 1970's Hollywood. From the cinematography, the music, and the production design, everything feels like it's accurately depicting its setting. The chemistry between the actors on screen can't go unnoticed as Ryan Gosling and Russel Crowe were perfect here with their impeccable comedic timing and delivery. Angourie Rice - as the daughter of Gosling's character - is amazing. She manages to keep up with Crowe and Gosling in the film, being just as funny. On top of that, the writing is very clever and raw which is what's needed for this type of movie. The Nice Guys is a great film and it is often overlooked, even though it had an established director like Shane Black and renowned actors like Russel Crowe and Ryan Gosling. Regardless the film barely made its budget back at the worldwide box office."
" More Stylish Than Substantial
",0.2648,0.0644,2021-01-02 00:00:00,8,"""The Nice Guys"" Is A 2016 Buddy Cop Film Starring Russell Crowe And Ryan Gosling. In 1970s Los Angeles, Two Private Detectives And Unlikely Partners Must Team Up To Find A Missing Girl Who Is Sought After By Some Dangerous Criminals. I Remember Liking The Film A Lot More When I First Saw It Four Years Ago, But Upon A Second Watch, I Came To Realize That The Film Is More Stylish Than It Is Substantial. The 1970s-esque Style And Neo-Noirish Vibe Are The Most Appealing Things About The Film. That Isn't To Say It's A Bad Movie. It's To Say That The Plot Feels A Bit Exaggerated. It Seems That Many Of The Scenarios Only Happen Because It Was Written Into The Script. While The Acting Was Average, There Were Some Genuinely Funny Moments Between Crowe And Gosling. It Just Feels Like Everyone Could Have Given More. Most Of The A-Listers In This Film Gave Flatter Than Normal Performances. But What Saves The Film Are The Comedic Beats, The Action Set Pieces, Smooth Direction, And The Groovy Soundtrack. And I'm A Sucker For All Of Those Things. 76%."
" BAD MOVIE
",-0.5423,-0.4973,2020-12-26 00:00:00,1,And the f**cking Ryan doesn't look like Abdullah like
" If being stupid is called a comedy then it is it
",-0.2263,-0.8775,2020-12-25 00:00:00,1,This was really dumb movie the detective was really dumb ..had to turn the movie off after an hour couldnt cope up with his dumbness
" Great film
",0.6249,0.9113,2020-12-19 00:00:00,8,"FINALLY!!
A comedy that tries to tell a story!
As a bonus, it gets told amazingly well.
The cast was also great, but I have to say that Angourie stole the show.
I enjoyed watching it, a lot actually."
" Absolutely hilarious
",0.4576,0.161,2020-12-10 00:00:00,8,"Ryan gosling had me in tears at times, even Russell Crowe had me laughing. It was hilarious with a good story. I didn't really know what to expect when putting this on because I've never even heard of it, but I'm so glad I found it. Was just a solid film all round, I have absolutely zero complaints or anything negative to say about it."
" The message seems forced and doesn't fit
",-0.6261,0.8705,2020-12-06 00:00:00,6,"The movie had good moments and I liked how it blended comedy into the noir-like story. However, once the last act came to a close it go very preachy and had a lackluster ending.I guess the way the movie ends is supposed to have the audience questioning their actions as well as the actions of United States capitalism, but that message came very out of place. This movie was a fun buddy cop with serious notes to the story for almost the entire way through. But then the movie hamfisted in a deeper meaning in my opinion that felt out of place.I'm all about climate change action, but it just seemed out of place for everything that proceeded the last act."
" The Daughter Ruins It...
",-0.4404,-0.7656,2020-12-03 00:00:00,6,"This movie has a few big problems that bring it down in my opinion.My biggest problem was unnecessarily making the little girl a main character in this somewhat gritty rated r film as if this is a family Disney movie, she was just so misplaced. The time spent on her could've been used to develop the lead characters relationship more.The second biggest problem was the lazy and flat comedy, they definitely needed better writers. The comedy often didn't fit in this movie at all which gives the film an overall confusing tone. Also, Ryan Gosling doesn't do bad but this type of role is way more up Ryan Reynolds alley and casting him instead would've likely enhanced the movie.The third and final problem that stopped this movie from being what it could've been is the confusing plot. I wasn't quite sure how certain things came together or what anyone's motivation was in many parts of the movie.Overall, this movie wasn't terrible but it's nothing special at all. My guess is that Warner bros. is to blame for most of these issues."
" A near miss
",-0.1531,0.9625,2020-11-30 00:00:00,7,"There is a lot of good stuff in ""The Nice Guys"". The mystery is very good. There are a bunch of interesting characters. The movie looks good but the feel of the period never really comes through. There some good laughs and some well staged action. For some reason ""The Nice Guys"" just misses the mark with me. This is may be the type of movie that will grow on me. Stay tuned."
" The Nice Guys: A nice movie
",0.6808,0.9386,2020-11-25 00:00:00,7,"The nice guys is very funny and has a great balance between Comedy and action!The First half was really good! Is set up a nice story with a lot of humour. 8,5/10The second half wasn't as good as the first half. There wasn't a lot of comedy and if it was trying to be funny not all jokes arrived. The action in the second half was decent but sometimes went on for so long it got boring. 6/10Overall, I would give this movie a good 7/10"
" Seriously Stupid Plot & Terrible Direction
",-0.802,-0.9501,2020-11-22 00:00:00,1,I'll describe one brief scene that tells you everything you need to know about this mess of a movie. A guy runs in front of a professional killer who is shooting at him for at least 2 to 3 seconds with a machine gun (powerful enough to chop down a palm tree) and the killer MISSES!
" An underrated must watch
",0.0,0.9544,2020-11-21 00:00:00,9,"It's a crying shame this movie didn't do better. This was an amazing movie filled with fashion, aesthetic, humor, a good plot, and good acting. I loved this movie. The ending could've been better. It felt mediocre compared to how great the rest of the movie was. I'll watch this one again, it's worth the second viewing. Gosling knocked it out of the park. Again, I think it's really too bad this didn't do better. It might've encouraged him to do more roles like this because he was really good at it. I hope he does something similar again anyway. Because this was really good."
" Very surprised by this film, loved it
",0.7264,0.9795,2020-11-19 00:00:00,8,"So I ended up watching this based off my brother saying it's pretty decent and I thoroughly enjoyed this film.The characters were really likeable and very well acted. The chemistry between them was very well done. I typically have issues with kids in films being annoying (war of the worlds springs to mind there), but I adored the kid ""Holly"" in this.
The small elements of humour added in I thought was a great touch and really did tickle me.
It's also a nice ending, no funny business by the director.My only negative thoughts about this film is that we didn't really get a good background on either Gosling's or Crowe's characters, kind of just jumped straight into it.
I also think the plot could have been slightly hard to follow in the first hour of the film. Due to the jumping into things approach.But overall it's a really good film and I enjoyed watching it. 8/10 from me, really worth giving it a go if you are considering watching it."
" Funniest movie of all time.
",0.5574,0.5574,2020-11-17 00:00:00,10,Funniest movie of all time tied with monty python and the holy grail.
" The nice guys = a nice movie
",0.6808,0.68,2020-11-16 00:00:00,9,The nice guys is a very underrated movie that did not generate the buzz it should have. Crowe and Gosling have great chemistry and Angourie Rice steals every scene she's in. Too bad it didn't see the results translate to the box office because I would love to see a sequal!
" Much better than expected
",0.4404,0.8715,2020-11-14 00:00:00,8,I went into this movie not expecting much but a action movie to watch Friday night. I was much more into the story then I thought I would be and movie turned out better than expected!Ryan gosling and russle Crowe do really well together. One playing the tough guy who will break your nose with morals and the other playing the shrimp with none. I'll let you try and figure out who is who
" This film deserves a sequel
",0.0,0.7083,2020-11-11 00:00:00,10,I love this film. Gosling and Crowe are amazing and the dialogue is top notch. It's a shame that it didn't do well at the box office because it deserves a sequel.
" Super Solid
",0.6705,0.9865,2020-11-03 00:00:00,8,"""The Nice Guys"" is written and directed by Shane Black and stars Ryan Gosling and Russell Crowe and is about a mismatched pair of private eyes teaming up to investigate the suicide of a pornstar in 1974 Los Angeles. So originally I was quite looking forward to ""The Nice Guys"" as from the trailer the film seem to convey a sense of style and pervado that I found quite intriguing, so my anticipation for this film was quite high, and well ""The Nice Guys"" does live up to my expectations it does not pass them by any means. First off this film is excellently written, with a great mystery that keeps the audience hooked throughout and many comedic scenes that had me splitting with laughter. Gosling and Crowe's chemistry was unexpectedly and uniquely perfect in this film, I'd totally love to see them in another movie again or possibly a Nice Guys 2. Now there is a young girl in this film who I found to falter a bit, there were times she would be really good and to others where it felt like she was reading off a script. I have no problems with this movie whatsoever, the action was great, comedy was funny and all around it was great flick. I wish had more to say about but ""The Nice Guys"" was just a solid flick and I got everything I wanted out of it. ""The Nice Guys"" gets a 8/10."
" Essentially a masterpiece
",0.6249,0.9984,2020-10-20 00:00:00,9,"This movie underperformed in sales, which makes sense, given that I hadn't heard of it until 2020. When I watched it, I was floored at how good it was - but how it maintained this quality from start to finish. However, I suspect the reason it might not have been as successful is because truly amazing stuff rarely is. It's one of the best comedy films I've seen, one of the best murder-mystery-crime films, and the best comedy-murder-mystery-crime film I've seen.The setting is flawless, and the attention to detail to capture the time period was mesmerizing. The movie blends its 70's setting with its cartoon-like action and delivery.The tone is perfect; mixing murder mystery with true comedy.The comedy writing is the best and most well timed I've seen outside of extremely rare, masterful writing seen once in a blue moon; thinks the first ten seasons of the Simpsons quality. The movie doesn't go thirty seconds without delivering a zinger.Not once does the script hit a plateau or a flat area, except for maybe one or two lines which seem like poor taste; but even then Crowe and Gosling make them work. The movie and script are empathetic yet at the same time tongue-in-cheek towards society at that time.Gosling is a natural comedian and a sublimely talented actor with boundless range. Note the scene in which he stumbles upon a body; delivering his drunken terror is the finest acting I've seen in recent years. Crowe is Crowe, a legend of the craft.The action and violence is realistic and gritty, and fits well with the high comedy, never conflicting with one another.Off casting is great, with all other actors being perfect.This movie is exactly what happens when a director or a cast are passionate about a project, and it shows. All involved were clearly passionate about film in general and the love and care they spent on the movie shine through.It's a 9.5.5 points off for some questionable bullet physics and the story not being as complex as anticipated but this is so negligible it doesn't matter."
" A contrived, and flawed, yet hilarious joy ride with 2 perfect leads.
",0.8807,0.978,2020-10-18 00:00:00,6,"(Minor Spoilers) With Ryan Gosling and Russel Crowe fantastically cast as the leads with perfect chemistry, they bring absolute genius hilarity for real fun time. This movie has great style, wit, and is overall competently made thanks to Shane Black's strong direction, but unfortunately is still heavily flawed. The entire story is extremely contrived with a nearly immortal protagonist, which is even joked about in the movie. There are far too many convenient moments like when the person they're looking for literally falls on their car, or the countless times they get away from impossible situations because of pure luck. The daughter character, while very well acted by Angourie Rice, is forced into the movie, somehow leaving the film like nothing happened after multiple traumatic events. The movie begins subverting our expectations by showing us a more realistic and messy portrayal of the violence depicted. Yet the movie still remains quite cliched and unrealistic at times, with all the tropes you'd expect from these types of films. There's big shoot outs where the characters are never hit, but there's also hilarious mess ups from the characters you'd never expect in a movie. The film does a great job of setting up these characters real quick in the beginning, and making us feel for them. Especially March, as he reacts to these absurd moments and subversions the same way we would. It's an odd combination of definite moments of unpredictability, but also remaining weirdly conventional at times as well. It just causes the movie feel messy, like it doesn't know what it's trying to be, but it's hard to fault a movie that is this funny. There's even some odd moments which seem supernatural, which are both done well and badly. A dream sequence that sets up for one of the cleverest and funniest jokes in the film, but also the moment where he falls into the pool (which is extremely convenient that not only was there a pool there, but a bad guy fell and died next to it, while he landed perfectly safe in the pool) and sees Nixon... This movie definitely has its problems, but I was consistently laughing, even out loud almost in tears (which is very rare for me), so it makes it very hard to rate this film. If the humor works for you then this will absolutely be a great time, but if it doesn't, the entire movie will collapse in on itself.(6/10)"
" Awful
",-0.4588,0.5647,2020-10-04 00:00:00,1,"How does this waste of time and money have such a high rating? People are idiots. Hurray for mindless violence and four-letter words that pass for humour today.
You know, the Soviet Union had expert boards that decided if a film was good enough to show it to the audience, and Soviet cinema was the best in the history of cinema. Film studios should think about that."
" Awesome !!
",0.6892,0.717,2020-10-02 00:00:00,10,"I think the film is so underrated !! Russell's performance is terrific as usual , 10/10 for sure"
" Lightning doesn't strike twice.
",0.0951,0.9682,2020-10-01 00:00:00,5,"The Nice Guys is a VERY clear attempt at a spiritual successor to 2005's Kiss Kiss Bang Bang from the same writer/director. While it has a good handful of memorable moments and lines, it doesn't come anywhere near it's predecessor on any front.-The friendship (and the development of the friendship) between the two leads isn't quite as satisfying.
-The comedy isn't quite as sharp.
-The plot isn't quite as tight or engaging.
-The thread of humanity and vulnerability underneath the crime and action is largely absent...
-...making what little character development there is lack real meaning and emotional payoff.If you're a Kiss Kiss Bang Bang fan who wants another hit out of the park from Shane Black in a similar vein, this isn't it. (Which isn't Black's fault per se, I mean the planets really aligned for KKBB in a way that doesn't happen often period, let alone the crime/comedy niche subgenre.)"
" One of my favs
",0.0,0.9986,2020-09-28 00:00:00,10,"Full of action, laughs, and thrills- The Nice Guys is one of the most fun times i've had at a movie ever. The chemistry between Gosling and Crowe is truly out of this world, and it's truly dumbfounding how good they are together in these roles, especially when I heard they didn't exactly get along on set. Shane Black has not only provided an incredibly fun buddy cop-like action comedy to enjoy, but also a strangely accurate satirical view of the underbelly of society, and I loved every minute of it. Obviously Gosling and Crowe were great in their roles, but Angourie Rice deserves as much credit as she can get for her role as Holly, as she is somehow able to keep up with the two stars in a surprisingly incredible fashion. The film is entertaining, beautiful to look at, and full of catchy 70's tunes that you are bound to recognize. Its humor can be a bit dark at times, but I personally loved it, as nearly every joke made me belly laughing, if not laughing harder. In the end, The Nice Guys is an underrated little gem that I would be absolutely delighted to see a sequel for. It has so much going for it due to the great talent involved, but what makes the film so grand, is how truly fun it is, and the smile it leaves on your face all the way up to the credits.
My Rating: 10/10"
" Very funny very good!
",0.7871,0.9529,2020-09-26 00:00:00,8,I was actually surprised with this cast talent in regards to comedy! And Ryan with his high pitched screams sealed the deal for me! Too funny! The story line was good and the stupid parts were even funnier. I'm super glad I finally decided to watch it!
" AVOID: Nothing but boobs & random death
",-0.8083,-0.7911,2020-09-22 00:00:00,2,"It's like someone watched a bunch of LA noir films and thought, how could I make the hackiest insult to them possible.
There was NO plot, NO humor, just an excuse to keep showing bare breasted women & constant death (and not even in a creative John Woo sort of way or amsuingly like Naked Gun). Throw in some just child endangerment. And the usual ""trained assassin with semi-automatic gun can't even hit obvious easy targets.
You could see everything coming & the end of the movie telegraphed in advance.Least important nitpick: Telling someone to dial 911 in 1977, it started in 1984 in LA.
Any redeeming feature? I guess the soundtrack.I was kind of hoping that at least both of them would die at the end to hold up the ""they're losers"" premise, but it wasn't even bold enough to go that far."
" WTH the kid was absolutely irrelevant
",-0.6289,-0.7644,2020-09-16 00:00:00,1,Why put a kid in this movie! At the first of this movie I had high hopes then the kid was introduced and ruined the whole movie. This had no business being a 2 hour movie. I eye rolled my way through the whole thing hoping I was wrong. Horrible movie
" Oscar Worth Movie
",0.2263,0.9118,2020-09-12 00:00:00,9,The chemistry between Ryan Gosling and Russell Crowe throughout this whole movie is just simple phenomenal. The mix between the comedy and action goes hand in hand. I would love to see a sequel to this movie but have the cast of The Other Guys come in and join them. I think that would make for a timeless comedy and action movie. 91/100
" good acting but waste story !!
",-0.5162,-0.0531,2020-08-30 00:00:00,4,"Can't believe this movie has more than 7 rating. this movie lacks humor no comedy instead that march kid just irritates with her character. story has no sense. don't know what amilieya was trying to do by running away.
in starting 30 mins it fees like movie has no spark and felt like closing it.don't watch, its good for 4/10. not even 1 time watching."
" A recipe that shouldn't work but is an unexpected delight!
",0.7678,0.9693,2020-08-16 00:00:00,9,"A buddy comedy about morally dubious private detectives. Both thoroughly uncool losers. With slapstick physically comedy and an outlandish plot that stretches credulity. Set in the 70s. Revolving around porn and automobile corruption. Starring Ryan Gosling. And Russell Crowe. It was a brave studio exec that green-lit this project. But one who spied a touch of genius. There's nothing in this recipe that should work, yet somehow Shane Black has blended up a black comedy that feels simultaneously from a bygone movie era and completely refreshing. Gosling and Crowe both reveal superb comic skills that no one foresaw and spark off each other like they are the new Odd Couple. And it's genuinely funny. A totally unexpected delight of a movie!"
