title,title_sentiment_score,text_sentiment_score,date,rating,review
" Raid 1 is better
",0.4404,-0.4588,2020-07-06 00:00:00,7,Some awesome fight scenes that are sadly bogged down with an overly convoluted and frankly uninteresting gangster plot. Inferior to the first film...
" Brutal, cruel, evisceral, remarkable.....
",-0.836,-0.6573,2020-06-22 00:00:00,8,"Indonesian action film seems to be in competition with itself for he title of most violent films on the planet.""The Raid 2"" is no exception. Like many Indonesian counterparts its brutally violent and bloody. By no means, a film for everyone, even those who like wall to wall action.The pacing of this film is frenetic and the choreography amazing. The fight scenes mix very pratical street combat with larger than life spectacle in a variety of environments, each with the own benefits and limitations. Layers of opponents attack, offering the opportunity for some very creative use of hand and foot, wrestling and weapons, conventional and unconventional.Indeed, its the experimentally brutal and eviscerally cruel fight scenes that define this film but that's not to say, its all that defines it. Acting is solid and the back story whilst predictable is done convincingly. Cinamatogrpahy is also top shelf and its accompanied by occasional but appropriate, sound tracks.All in all a real winner ""if"" you can stomach the violence which even had me wincing at times.8/10."
" Wished I never watched it knowing nothing will be better
",-0.3412,0.817,2020-06-19 00:00:00,10,"Loved the film was in Jakarta whilst some was being filmed!
Wish I had of known I would have paid to be an extra
First review ever want to try and get the film rating higher
I do not hold any bias tendencies because I saw some filming it was just incredible and you should watch this at all costs"
" The anticipated sequel to The Raid comes an action/crime epic, a masterpiece in cinema
",0.6249,0.9977,2020-06-17 00:00:00,10,"The anticipated sequel to The Raid, and here comes an as brutal film filled with spectacular action and fight sequences but also a superb story. It begins straight after the events of the first film and the next chapter has Rama undercover in a prison to gain information on a Kingpin to take him down inside the organization. It's not a very original story but it works and continues to be interesting, just something that never gets old. I didn't really think the characters would be so good, seriously great written. Of course Rama being the favorite but Uco is a close second. The larger length of the movie made it so there could be a much more deeper story and drama, fantastic drama.The fight choreography, just that alone makes this movie re-watchable, it's beyond amazing. How all the hand-to-hand combat was real says something how awesome this movie is, the actors and stunt performers really did some great work and should get praise for it as it is incredible. It's a very talented crew of filmmakers, the cinematography and camera work are one of many highlights. Just visually pleasing. Gareth Evans is once again the writer, director and producer and he Ups his game. The musical score is something worth mentioning, it's perfect and flows well with the fight scenes. It's better than the previous film's. The editing, just wow.There are many memorable and brilliant fight sequences, varying from small to large. Here's some that I liked the most.
* Prison Yard Fight: it was almost too brutal but how it was shot was beautiful in a sense and then the killing began and it continued to be shot so beautiful with it looking if not it being a one take. The set was amazing and how every little detail matter like the fence and mud. Pure perfection. Memorable.
* Vehicle Fight: From a technical standpoint I have no idea how they pulled it off, can't have been on a real road but it looks like it. Inside a 4 seated car, has to be impossible to choreograph but guess what they did and that whole sequence is another reason to re-watch this movie.
* Hallway and Kitchen Fight: Iko Uwais is the star of this franchise and it shows in these two scenes, he kicks serious ass and the martial arts he's using is so satisfying to watch. The hallway fight after the warehouse has Rama against Hammer Girl and Baseball Guy, that's so comic booky but it works as it's entertaining. It was amazing, seeing him taking on then alone as he worked together with his brother in the previous movie to take on an overpowered foe. Directly after comes one of the best yet, the kitchen fight. It's a love letter to martial art movies, in a way in looking at the start of it then it grows into a 1v1 brutal fight. It's truly a fascinating and entertaining fight, re-watchable and its possibly one of the best fight scenes I have seen."
" Heartbreaking movie
",-0.4588,0.0754,2020-06-16 00:00:00,8,"A warrior fights against other evil elements, finally wins, he is really brave"
" Same again
",0.0,-0.5994,2020-06-06 00:00:00,7,"And just as enjoyable with relentless action and bloody, gory violence."
" Absolutely stunning 🤠💯
",0.4391,0.9735,2020-06-01 00:00:00,10,"More interesting than first part, highly skilled choreography and hero was absolutely master in his skilles ..... And looks inocent also but he grabed adiance by his performance .. totally movie was great and need to watch with your loved ones, friends and family .... Must rated action movie .. highly recommended"
" Back and forth
",0.0,0.3814,2020-05-19 00:00:00,9,"This was supposed to be the original The Raid movie. If you are not aware of the story, it is worth listening to (and you'll find a lot of behind the scenes stuff about that and how the lack of money before had an impact). But now we're here and Iko Uwais has to carry this movie. And while I do like him and I think he is quite the action star - I also think he really crumbless a bit under the weight of it all.So I was quite torn between an 8 and a 9. But decided in the end to go for a 9. Because there is quite the intriguing story, but also the action is quite phenomenal. So even with the lead not quite being there for the story (in my humble opinion), everything else works amazing. Don't expect this to be as action packed as the first one was. A bit of patience, but also downfalls when it comes to characters and story has to be there.When it comes to the action though ... bone crunching is a thing right? Like a literal thing. You can't be squeamish about these things. It will get brutal and the camera will not shy away from the violence. The way it is choreographed alone would have deserved a full point rating (see my dilemma again?). Gareth Evans is quite the talent when it comes to choreography and action related cinema. When given time and money he can create extraordinary things ... ""one"" of them being the Raid movies. Highly recommendable"
" The 'Terminator 2' of its series.
",0.0,0.7584,2020-05-18 00:00:00,8,"'The Raid 2 (2014)' is to 'The Raid (2011)' what 'Terminator 2: Judgement Day (1991)' is to 'The Terminator (1984)': bigger, bolder and about the same in terms of quality. The piece is undeniably larger than its predecessor - in scale, scope, ambition and, even, run-time - but it could be argued that the efficiency and purity of vision of that same predecessor has been somewhat lost. Instead of an unrelenting, pulse-pounding survival movie, this is a sweeping crime epic told through the lens of an undercover cop drama. Its protagonist, Rama, gets sort of lost during its midsection, treading water amidst a sea of crooks, killers and corrupt cops. He doesn't have all that much impact on the plot, outside of the finale, but he's still a compelling character for the audience to root for. At its core, the film is still an action flick. Along with its crime drama trappings, it does, of course, have plenty of brutal, balletic and brilliantly choreographed action. Some of this stuff must have been a nightmare to shoot, but it makes for some spectacular set-pieces. The fight sequences are all exciting, energetic and impactful. The finale, especially, makes excellent use of escalating tension and visual storytelling as our hero fights his way towards the big bad in one last attempt to finish things off. It's great stuff, enthralling and suspenseful. Though the film as a whole isn't quite as effective as its predecessor, it's still one of the best action movies in recent memory. Although the story sometimes gets in its own way, it's still an engaging and entertaining vehicle for the flick's fighting. In fact, it's clear that story came first in this case, leading to a holistic and satisfying experience that should keep you hooked throughout. 8/10"
" marvelous
",0.5994,0.8442,2020-05-10 00:00:00,10,One of the best Action movie i have ever seen. loved Rama.
" ACTION MOVIE 101
",0.0,0.382,2020-05-10 00:00:00,10,"I have seen many action movies and martial arts movies come and go in my 30+ years of viewing experience. This is my mind is easily in my top 3 martial arts movies of all time.The action is introduced early on but only get a glimpse, a taste, an appetizer. Throughout the movie the action ramps up culminating to a flurry of beautifully choreographed mayhem. The action and the fight scenes are not for the faint of heart either. You hear bones breaking, you see bones breaking, you see blood splattering everywhere, and the brutality unlike many movies feels real because the shots are up close and personal. No guy getting blown up or crushed by a bus dozens of feet away, you are there, and it looks excruciating.The fight scenes, the cinematography, the story is beautifully done to create a masterpiece of chaos. The movie is almost 2 and a half hours long, but it doesn't feel like it. Every scene dives deeper into the realm of danger that is Rama's life. Ever deeper the plot thickens, ever more the action escalates. The villains are well done, but are not the main source of Rama's problems.Mad Dog, Hammer girl and bat boy are martial arts dynamos who get their own appearances and ability to showcase their brand of style and prowess before the face-off with Rama. This serves as an appetizer and a sense of just how dangerous they can be and gives question to how is it gonna play out. They serve as the agents of evil for the madmen who lead them. Unlike other movies, the martial art baddies lean more on the side of fists to the highest bidder. You know they work for the bad guys, but you get the sense and feel that they work for whoever can get them the most challenge, the most to pit their wits and might against.The movie never feels drawn out, or too long. You only get the sense of questioning how much more carnage can be squeezed out, and it never flutters. By the time the movie is done you feel as if only just moments before hit the brakes.The action sequences are the thing of legend and serve as a tool to learn from. The amount of time between various angle shots and image breaks is long. The camera work and choreography for the fights took many months and it shows. You have real martial artists as actors, and it shows. Very much like having Jackie Chan, Tony Jaa, Jet Li, Bruce Lee, and other titans in the game, you have more chances of them not only performing their own stunts but also wanting to showcase their abilities by being part of the choreograph team. It takes a director such as Evens to be able to maximize runtime between cuts by doing some interesting camera work only seen by those who directors who truly love fight scenes.This movie focuses on the brutality and the relentless focus that is one man's quest to doing his mission and getting back to his family.2 and a half hours of brilliance, beauty and utter destruction. Thank you to everyone involved in the making of this gem, it will remain one of my top 3 martial arts films for the foreseeable future and will certainly take a great deal of effort to knock it off that list.
I challenge directors to make martial arts movies this good. Keep it coming"
" Note to Hollywood, this is how you do a fight scene
",-0.3818,-0.4215,2020-05-04 00:00:00,9,I watch it because of Cecep Arif Rahman. I believe this movie is the best fighting movie I ever watched. There is nothing I need to say more. Just go and watch it. Exept watch carefully last fight. There is no CGI there is no effect. Everything is feels real.
" Boring, Overlong and Overrated
",-0.3182,0.4701,2020-05-02 00:00:00,1,"There is so much praise for this movie "" Best Action Movie ever "" , "" The best Action movie in the last 10 years"" Bla Bla ....
Sure there are some good Fight Scenes but that's it.
Is there a Interesting Plot ? No.
Interesting Characters ? No
Even the lead Actor has no charisma at all and then the runtime 150 Minutes !!! There is no Reason for this , It's Overlong , dull and Boring. The Driector fools his audiences with Gore , annoying Characters and a uncharismatic Lead Actor. The Raid 2 is nowhere Close to ""One of the Best Action Movies of all Time"".
If Actionmovies like this are praised so High just shows that the Action Movie Genre is almost Dead.
A Overrated Movie, don't waste your Money."
" Good Sequel but slow in parts.
",0.2382,0.4506,2020-04-23 00:00:00,7,"First half is little slow, action sequences are amazing without a doubt but still first part was more gripping than sequel."
" Bigger, better, more brutal, and practically perfect!
",0.3609,-0.9589,2020-04-16 00:00:00,10,"'The Raid 2' is a richly enthralling crime saga punctuated by extraordinary action that's as elegant as it is savage.Taking place immediately after the first film, it doesn't take long before a criminal underworld is established and Rama must go undercover for his family's safety. In doing so, he risks all, as he begins another terrifying odyssey of violence.Primed to quench anyones bloodlust with its onslaught of furious brutality, this Indonesian action thriller is unbelievable at times. It's seriously awards-worthy stuff, and particular mention must go to Gareth Evans' masterful direction who is in complete control of his craft, aswell as the inventive cinematography - every fight is expertly designed and executed, lingering with many long takes, and letting you relish in the thick of combat, which is a testament to all involved.This time it trades the grimy corridors of a drug-infested apartment block for a city of sordid corruption. Warehouse dens of criminals and mud-soaked prison environs are the playground for a series of ultra-violent set-pieces in this sequel; a film that manages to surpass the original for stylish choreography and gory kills. And once again Iko Uwais is the leading man, dishing out a brutal barrage of hurt to low-life scum adept at martial arts.This is a long film, but it earns its length, never squandering a minute. Fleshing out its corrupt world is first and foremost on Evans' mind, and the characters that inhabit it are given enough content to become an integral piece of the puzzle. And like any martial arts film, there are more than just the ordinary, disposable villains. Several of them can be best described as ""boss"" villains, and they serve to make life difficult for our persevering protagonist. They each come with their own unique skillset to mix things up, such as Hammer Girl and Baseball Bat Man (self-explanatory), who are given sufficient, entertaining screen time. But no one is a match for Rama, whose fists in hand-to-hand combat are as lethal as any gun or blade, and the last hour is chock full of demonstrations of his talent.This is as good as action gets, and the level of skill on display is evident everywhere you look. Gareth Evans presents another masterpiece of filmmaking, and it's as bloody as it is brilliant."
" Ballet of death. Give me John Wick anyday.
",-0.5994,-0.9708,2020-03-09 00:00:00,6,"The simple premis of The Raid was one of it's main strengths. A group of cops are trapped in a residential tower block where all the residents are trying to kill them and they must fight their way out. Simple. Not really a plot at all, just a situation to hang non stop fights on. The sequel however substitutes the simple premis of the first movie with a rather complicated and incoherent plot punctuated by some of the most gratuatous movie violence I have ever seen. It makes Quentin Tarrantino look like a Disney movie. It was all a bit too much for my taste and because of the tortuous plot it is way overlong at 2 1/2 hours. While it is technically spectacular the fight scenes looked a little too staged and over choreographed, like a ballet of death. Give me John Wick any day."
" ( Indonesian B +Movie ) My Ratings 9/10
",0.0,0.9827,2020-03-03 00:00:00,9,"Just simply mind-blowing. This film is fascinating, it has to be the most well made action flick I've ever seen. The stunts are exhilarating and non-stop, the whole film is basically an orgy of action-packed, gory violence. And it's just great. While some scenes can get long after a while, this sequel is in several ways superior to the first movie, like in terms of quality production. And sometimes, you'd just wish that I'd never stop. And Iko Uwais gives another good lead performance. Overall, this gory and entertaining action flick has got to be in the list of the best action pics ever made. Recommended !!"
" Great
",0.6249,-0.8063,2020-02-22 00:00:00,9,"It is hard to believe but this movie is bigger AND better than the first one. I will say it has ambition in opening up this world into a mafia drama rather than another claustrophobic thrill-ride. The mob aspect of the plot might be generic and cliched at times but overall that part was surprisingly more engaging than some American movies of that kind. But we watch this for the action and it was insanely savage! We are talking level-11 sh-t here; high-speed pacing, masterful choreography and brutal as hell. Fight sequences that put most action movies to shame!!
......................................
THE RAID 2 QUOTES
You Apologize to them in their languages, in our land. Where is your honor!"
" A must see sequal
",0.0,0.6849,2020-02-18 00:00:00,7,"Having seen The Raid, I didn't lose a moment to get stuck into this sequal.Can only repeat as I thought for the first film. Great fight scenes, an actual plot, dubious over-dubbing in to English.It really is a breath of fresh air to take away the pomp and lack of imagination of Hollywood to see a movie so well crafted with a progressive plot and amazing action and shooting style.Must say (and not going to describe to avoid spoilers), there were some unique concepts in fight scenes in this 2nd film.I you like all out action and well choreographed fight scenes, this is for you."
" An Action Masterpiece
",0.6249,0.9423,2020-02-02 00:00:00,10,"I think this is the best action film ever made. It's certainly the best one I've ever seen. Being a fan of the John Wick world, I was led to The Raid franchise through a friend recommendation. And what a pair of action films they are. The Raid is excellent and The Raid 2 is even better. It's scope is larger and the plot is deeper and the characters more fleshed out. Rama by the way is a great character. Easily likable. He's really somebody you root for, like John Maclean from the Die Hard films. This time Rama is sent undercover into the criminal underworld to expose a conspiracy, posing as an aspiring thug. There's not much more to the plot than that, and acting is serviceable at best. But nobody watches these movies for the acting. You watch them for the action sequences, and the action in The Raid 2 is in a class of it's own. It has fight scenes that are just spectacular. They are frenetic, creative,
and bloody. They're also filmed with an old school clarity. The cameras seem to remain steady with plenty of wide takes so you can see every blow. No jump cuts or ridiculous camera shaking to hide deficiencies in the choreography, like the actors being to old or too untrained to actually do this stuff. These actors all seem to know what they're doing, and it's filmed with clarity for the audience to see. I think The Raid 2 is a blueprint for how action should be filmed. There has been talk of a third installment, but I don't know how you would improve on part 2. I haven't seen an action film better than this."
" Amazing!!
",0.658,-0.4197,2019-12-27 00:00:00,10,"One of the BEST EVER!!
Review too short? Too bad! This is a bad  movie you shouldn't miss!"
" Good movie
",0.4404,-0.5719,2019-12-03 00:00:00,9,"The storyline, actor's performances is good...only negative I could really point out is too much blood in the movie.... caused shivering watching so much of blood"
" Although exceptionally well made, I can't rate it too high due to the unnecessary, graphic violence...
",0.3384,-0.6232,2019-10-03 00:00:00,5,"It really is kinda weird thinking of this violent film as entertainment. And yet, it is. I'll be honest, there were quite a few scenes I did not enjoy due to the graphic nature of the violence.'The Raid 2' follows directly on the first film. However, it is completely different. The film lacks the originality of the first film in the sense that it is not as unique. It also doesn't have the level of suspense the first film had and the killings in the first film were more appropriate and acceptable. The police in the 'The Raid' were literally fighting for their lives, whereas 'The Raid 2' has killings left, right and center purely for the thrill of it (I suppose...). I also miss the thumping music that added to the adrenaline rush of the first film. This film is also much longer, and therefore slower moving. Be warned, this film is definitely not for everyone, as it is insanely violent. Some scenes were almost unwatchable due to the brutality. In many instances, I found it unnecessarily gory and graphic.Having said this, 'The Raid 2' is an exceptionally well made film. It is stunningly photographed with great cinematography. The fight sequences are incredibly well choreographed and probably the best fighting scenes you will ever see (for a while, at least). The chase scene towards the end was AMAZING!! The film's conclusion will also leave you satisfied. This is indeed a movie experience and not just another movie."
" The best martial arts or action film ever
",0.6369,0.8357,2019-09-16 00:00:00,10,"Absolutely breathtaking piece of filmmaking. The fight scenes are phenomenal, the cinematography is fantastic and the story though clichéd is exactly what's needed to tie the scenes together. I'd happily watch it on a loop."
" M A D !!!!
",0.0,0.9074,2019-08-31 00:00:00,10,"Im very love with the Special Effects and the Prosthetics !!! Gore, Slasher, Action, Suspense, and make a breathtaking !!!!"
" Brutal and empty
",-0.7096,-0.4767,2019-08-10 00:00:00,5,"Raid 1 had some good degree of dirtyness that elevated the movie into a balance. Raid 2 is a senseless and brutal display of cinematic craftsmanship. The fighting is boring and artificial. The storyline is a joke. The bad guys are a cliche.
Everything is well done but it couldn't catch me as for example taken did or the bourne identity."
" Best action flick hands down
",0.6369,0.4318,2019-08-09 00:00:00,10,"All the action is in camera with minimal cgi. And that is mainly for blood. The choreography is second to none. It's fast precise and all so mind blowing. Nothing else comes close. Iko should be the number one action star in the world soon. Can't go wrong with this movie. Also watch Headshot, The RAID Redemption, and The Night Comes for Is. the last one mentioned is probably the goriest move as far as action films go."
" Incredible: 10
",0.0,0.9708,2019-07-29 00:00:00,10,"2012's The Raid was one of the most efficient action films ever made, eschewing deep characters and story in favor of numerous action sequences. And the only reason it was made was because the writer/director, Gareth Evans, was unable to secure funding for his first-choice project. As it turns out, The Raid 2 was that project. After the success of the first one, and a few story changes to integrate the surviving characters into the previously-standalone work, Evans has finally made the movie he always wanted. And it shows. The Raid 2 is superior to the first in almost every way. The story is far more intricate this time, a tale of two major crime syndicates teetering on the brink of war. The action scenes have been enhanced as well, bigger in scale than anything in the first movie, and considerably more brutal. Suffice it to say that the squeamish need not apply. The Raid 2 is better written, better acted, and better filmed than The Raid, and is the best action film I have seen in recent memory. I will be very, very surprised if The Raid 2 doesn't end up in the list of my top three movies of 2014."
" An phenomenal action movie with a lackluster plot
",0.0,-0.9253,2019-07-25 00:00:00,5,"Movie Review Time!
Film: The Raid 2 (2014)
Directed by: Gareth Evans
Starring: Iko Uwais, Yayan Ruhian, Julie Estelle, Cecep Arif Rahman, et al...
Rating: 5 out of 10 (brain turned on)
Second rating: 7.5 out of 10 (brain turned off)Let me preface this review by saying that I do feel bad for giving this film a 5 out of 10. So, to be fair to it, I'm giving it a secondary review with my brain turned off. With that out of the way, shall we get started? The Raid 2 is all about a police officer who goes undercover but gets way in over his head. It is supposed to be a brief job but instead it turns into a 2+ year endeavor.The film poster's tagline of ""One of the greatest action movies ever made"" is no exaggeration. Seriously. In terms of action sequences, set pieces, and choreography, The Raid 2 is top tier. The character acting in this also makes these things more believable and intense. The soundtrack and design of it also adds a layer of depth. Unfortunately, the movie is bogged down by logical inconsistencies and plot holes that kind of take you out of it.While watching the movie. There were multiple instances of events that occur that make you question the legitimacy of things. One of the biggest flaws in my opinion was the crime organizations lack of firearm usage. They obviously have the means and capability to use guns. But, refuse to do so on a consistent basis. It's not like guns do not exist in the movie Universe. There are a couple scenes where they are employed. So my question is why not just have them throughout the movie?The plot of the movie is also not that believable. Here you have a story about a police officer who goes undercover but gets in over his head. Once starts hitting the fan, why doesn't the main character just quit the force and leave? The main character even brings this question up. His identity is safe and his family is safe, so why not just go? He has plenty of evidence to bring down this crime syndicate. But, no his Handler is just like ""oh well we need to get them on corruption charges"". Seriously man? Come on.Finally, the film clocks in at 2 hour and 30 minutes. Boy, do you feel that too. While watching the movie I found myself just waiting for the next fight scene. To be honest, I did not care about the story or plot because it was that bad. There are plenty of movies out there that are long. Ive seen plenty where they suck you in and you don't feel the time pass. This one however drags on. While yes The Raid 2 has phenomenal action, it has all of these other elements that make it lack luster. You are honestly better off watching all of the action scenes on YouTube."
" my notes
",0.0,-0.968,2019-06-25 00:00:00,4,"Just wasn't as good as the original. Had some awesome fighting again and some great directing in both the fight and non-fight scenes. and it was visually beautiful. But the story tried to be too complex and just wasn't good. it was almost completely useless to me. there weren't really any characters that stood out like in the first one. the music wasn't as good. i gave it a second chance. it is just way too long and boring. it EASILY could have been 40 minutes shorter, maybe even an hour (2 viewings)
SPOILERS
tried to be like the departed with the undercover story and the second undercover revealing who he was before he died, and I called it when he said ""we come from the same place."" I thought the way it ended was stupid with him saying I'm done . It seemed to have a lot of things and never came into play like the second undercover telling him it would never end and saying that he was stuck there forever, him not trusting his handler, and it was so confusing to have an entirely new character played by the same actor as the main villain who died at the end of the first movie. I kept thinking maybe they were showing something from the past. and that entire story-line was completely irrelevant to the story. they tried to give him a backstory with an ex-wife that won't let him see his son. he was introduced an hour into the movie and ended up dying not too long after. but not before adding like 20 minutes of useless story to the movie."
" Iko
",0.0,0.7264,2019-06-07 00:00:00,10,"This is one of the most beautiful action films I've ever seen, more structured than the first film, this expands the story. More characters in this story of betrayal, and activism. Best action scenes ever as far as I'm concerned."
