title,title_sentiment_score,text_sentiment_score,date,rating,review
" I forgot, which ""escape from the mindless, murderous hordes"" movie is this?
",-0.7506,0.6523,2021-01-31 00:00:00,3,"What do you get when you take three former B+ list actors (one only in a cameo role) and have them perform in front of the camera for a director who last directed a film about six years ago? You get ""Cell."" (I think this film torpedoed the director's career.) I have to classify this as a B movie, only because of its complete lack of originality. If it had bad acting (instead of the no acting it has in it), bad special effects and bad costumes like the B movies of yore, then this would be a C movie simply because it's not even as creative as an old B movie. At least those old-timers tried to come up with something new. The folks that worked on this didn't seem to try. Seriously, there's nothing original enough in this to make it worth watching.I'm giving this film three barely-deserved stars simply because it's technically acceptable - the cinematography, sound and all that are fine. The story not so much.This is one of those films you can watch for the first 10 minutes and the last five minutes and get pretty much everything you need. I wish I'd done that, as I'm behind on trimming my nose hairs. (Yes, it takes at least an hour; I need new string for the weed whacker.) I had an almost overwhelming urge to check my phone throughout the movie, but given the plot I figured it would be a good idea for me to do that. I had to find some other way to occupy myself as the movie played, because the movie wasn't using up more than maybe 3.2% of my brain.This is a move as original as all the other mindless, murderous hordes movies. This even includes scary, inhuman mouth agape screams from the not-zombies. (They're alive, unlike zombies, but they might as well be dead.)To give you an idea of how... silly, I guess... this was, one of the songs heard that sort of lulled the non-zombies into a state of stupid non-zombie-ness was the ""Trololo Song."" You know the one - the freaky Russian guy singing/laughing his way through a song on some cheap Russian TV set. Yeah, they used that song. (My guess: it was free to use. More money to be spent on ""hookers and blow"" for the wrap party.)Here's a great (as in, stupid) quote for you (the only one I remember): ""Open up, we're Americans."" Understandably that's something they'd need to clarify BECAUSE THEY'RE FRICKIN' IN AMERICA. It's like knocking on a door and in your deepest, most masculine voice you say ""Open up, I'm a man."" Gimme' a break.An ice cream truck is part of the story. Seeing the characters drive around in it I was really hoping for jolly music or bells and a horde of non-zombie kids running after it, all wanting cold treats. You can't go on a mindless murderous rampage on an empty stomach. (I also don't recommend watching this movie on an empty stomach. They say to eat bananas if you think you'll barf because they taste the same coming up as they did going down. You're welcome.)Another quote: ""Ray, what's the around your neck?"" I already knew. That question alone answered itself as long as you keep up on weird news. 'Nuff said.There's ONE reason and one reason only to watch this movie. You will see a very, very minor character, the one with the Electrolarynx electronic voice box (what a strange, pointless thing to include in a film) that I SWEAR is proof that WALTER MATTHAU AND BILL MURRAY HAD A LOVE CHILD. I'm absolutely serious here. At first I thought, ""Wow, a Bill Murray cameo."" Then I thought, ""No, not Bill Murray, but wow, that looks kinda' like Walter Matthau, although I know he's dead."" Then I realized ""It's Bill Murray AND Walter Matthau - the offspring of an unholy union between two great performers.And now I come to the end of my review. So, dear readers, do you want to know what exactly caused cell phones to emit dangerous signals that turned ordinary distracted zombie-like people into non-zombies? THE THING THAT CAUSED ALL THE MAYHEM WAS...And now you know just as much as I and all the other victims of this film know."
" Big disappointment
",-0.5106,-0.9326,2021-01-25 00:00:00,2,"I was looking forward to a new Samuel L. Jackson and Jo+hn Cusack film within the Stephen King movie adaptations, but it resulted in a messy, non satifying and really lazy horror. Too many plot holes and unresolved 'questions' it's hard to watch. We get the idea, but it could've been done in a totally different way."
" Intense, but with some flaws.
",0.0387,-0.7914,2021-01-22 00:00:00,5,"In one scene girl has a fatal cut through her hand, then after cleaning blood off face, cut magically gone. The film was laced with small mistakes like these, which almost ruined the atmosphere, however by ignoring these mistakes the film was very exciting and full of suspense."
" BRILLIANT
",0.5859,0.9337,2021-01-21 00:00:00,10,"This ia one of my favourite films fron Steven King including 1408 I have watched Cell numerous times still trying to work out the ending. I have lots of theries That's what makes it fun and brilliant to watch. John Cusack is always brilliant So people, don't be too judgemental. Just enjoy."
" A Drunk Dial ?
",-0.34,-0.9841,2020-12-23 00:00:00,3,"I knew going in this wasn't going to be good. A relatively recent film, with recognisable movie stars and it didn't make it to the cinema obviously means that even the producers lost faith in it at some point - and rightly so, whilst it's not the worst film I've ever seen, it is a bit of a mess.A pulse of static, sent to every cellular phone in the world transformers anyone who heard it into a violent, rage fuelled monster. Author Clay Riddell (John Cusack) teams with Tom McCourt (Samuel L Jackson) and his young neighbour Alice (Isabelle Fuhrman) to travel across this apocalyptic landscape to find his wife and child. As they travel, they learn more about the continuing mutations that are affecting the infected humans, and each have nightmares involving the same man in a red hood.Poor John Cusack. The 2010's really hit him with a whole decade of garbage to power through. Hopefully the 2020's can restore him a bit in people's eyes. He's fine in this, but it's hard not to guess that he could see this one going wrong early on. It just doesn't have the budget to convincingly do what it aims for. It does manage the occasional moment of creepiness, mostly involving the mouths of the infected and the noises generated by them. One scene, in a bar around the halfway point gives a good scare - mostly though, it's just a generic ""fast zombie"" film. The devastation of the apocalypse is limited to rubbish on a few streets and some quiet fields and the plane crash at the start and explosion at the end are very badly rendered.The ending is the worst bit though. I appreciate that apparently the readers didn't enjoy the books ending, and it was reworked, but this is just a nothing ending. No even hinted at explanation of what's going on, no explanation of who the hooded man is, or what he wants. Just an ending that doesn't make sense, followed by a twist that pointlessly undoes it and some audio from The Kop.I've never read the book, so am not a disgruntled fan, but rarely have I seen a film that was such as mess of half thought ideas and bad choices."
" Good feel and atmosphere and great cast
",0.7906,-0.8484,2020-12-22 00:00:00,8,"This movie has a nice atmosphere. I usually do not like zombie movies but this and 28 Days Later managed to balance the post-apocalyptic theme with an intriguing vibe from the story. One was based in the empty streets of London, and the other in the beautiful New England countryside. They managed to focus on the family/personal aspect, with a little bit of sci-fi suspense, more than the dull struggle against mindless creatures. They also both have a stellar cast.Some people like Joshua Kyte (who by the way only has this one review meaning it is probably a bot) are reviewing the movie based on the book. This is a logical fallacy and a wrong thing to do. You cannot compare a movie to the original source material - some are better, some are worse. No one should go on bookstore websites to review a book based on the movie it inspired! This is pointless rubbish."
" Very good
",0.4927,-0.9794,2020-12-14 00:00:00,6,"Not good like a book, but it's ok. Everyone knows how hard is to make a movie exactly like a book, so because of that the movie is good for me. Low rating is because of the song 'You'll never walk alone'. Good movie with so bad song... Bad. I would give a lower razing, but i can't because of Samuel."
" Good start but rush ending.
",0.2382,0.5423,2020-11-29 00:00:00,6,Ok movie. Writing and some of the special effects needed work. The computer generated fire was awful. Story was rushed at the end. Was hard to follow. Could have been better. Seems like the ran out of money.
" Interesting idea, not that bad
",0.6757,0.8633,2020-11-16 00:00:00,9,"Loved the movie. It is a deviation from the classic zombie flick. It starts well and develops well just get very dark and gloomy in the end. Almost hopeless, looks like a nightmare. Although the idea could have been better, the execution was nice. I was surprised it got so low reviews."
" Another King Adapted Screenplay Miss
",-0.1531,0.8434,2020-11-16 00:00:00,4,"For such a popular author it's quite amazing how often his books misfire when adapted to the screen. For every ""It"" there are 5 or 6 of these the Movie folks think they are improving on the source material. Now King is listed a few times in the Credits so has to take some blame. ""Cell"" was a ""The Stand"" type novel and had its critics and I suppose readers form their own mental pictures. This one doesn't flow well and seems to be meant as a zombie flick with a twist."
" One hell of a film!
",-0.7088,0.867,2020-10-23 00:00:00,9,Just when I thought that the world was all zombied out this picture puts a new take on it. It was good. Couldnt believe it was a King novel! Then again I didnt think that Shawshank was either. Most of the movies from King novels and short stories are great. Cant say that for the novels themselves. They are way too painfull and overbearing to read. I've seen this film several times and I'm never disappointed. Good acting all around.
" Worst portrayal of a fantastic book since The Langoliers.
",-0.128,0.312,2020-10-17 00:00:00,1,"First of all, John Cusack and Samuel Jackson should be ashamed of themselves for even appearing in this movie. It started off okay, stuck to the book and had some pretty good effects and acting. However, after the phones take over peoples minds it goes downhill from there. They crammed 3/4ths of the entire book into the first 20 min of the movie. I understand that you have a time frame difference between books and movies but that was just ridiculous. The movie leaves out extremely important scenes and there is even a part (trying not to give spoilers here) where they are at one place and in the next scene they're somewhere else entirely with no explanation of how they got there. The only way you could possibly know how they end up where they are at the end is if you read the book. If you didn't read the book you won't have a clue why they are where they are and it won't make sense. Id give it negative stars if I could. Just read the book. Its beautiful, amazing and well written. The movie is a dumpster fire."
" Entertaining and engaging
",0.6486,-0.6555,2020-10-13 00:00:00,7,Not sure what the low marks are all about. I found this movie quite enjoyable. The ending was the only thing I had an issue with (I would have scored it higher.) Did he or didn't he? It kind of pissed me off a little.
" Stephen King wrote the screenplay
",0.0,-0.4215,2020-10-10 00:00:00,6,Stop whining. No book is going ever be like the movie.
" A deeply silly horror movie.
",-0.5552,-0.8481,2020-09-29 00:00:00,1,"The curse of the Stephen King adaptation strikes once again in Cell, an insipid and often ludicrous adaptation of the author's 2006 tech-horror novel."
" Underrated - loved it!
",0.636,-0.7716,2020-09-13 00:00:00,10,I thoroughly enjoyed this film with the twist at the end. I feel it's underrated and not appreciated as it should be. Worse films with weaker plots and seriously bad endings have had so much better ratings - not sure why?! Well I recommend this movie - it's a real gem.
" Very poor.
",-0.5256,0.8306,2020-09-01 00:00:00,3,"After reading this movie starred two great actors in Samuel L Jackson and John Cusack(both were together in the brilliant 1408), I thought this movie had to be good-I was wrong! It made no sense to me and literally became more confusing by the minute,it is a shame because the idea of phones turning people into zombies is pretty much already already true so the script should really have been so much better."
" Waste of time
",-0.4215,-0.9902,2020-08-24 00:00:00,3,"This film is plainly bad. The acting isn't great nor horrible, but the plot is mediocre and corny.I didn't like the premise of the film, but I went along with it, I thought I would give it a chance. People go crazy when they receive a phone call because aliens are messing up phone calls. Yeah this is basically the plot, I'm not joking.I decided I would give it a try because of the two main actors, Samuel Jackson and John Cusack, but the script was honestly awful. The plot isn't interesting, there are no scenes that catch your interest fully and by the end you're just bored. The worst part is the ending. It's pointless and makes the entire film pointless. Therefore, when you get to it, the only emotion you have is anger for having wasted your time in a pointless film. It's not even funnily bad, it's just bad."
" Just terrible in every department
",-0.4767,-0.947,2020-08-16 00:00:00,1,"On my first viewing I only managed 30 minutes before turning off this absolutely horrendous excuse for a film. The camera is all over the place, the sound editing is woeful (the scene in the tunnel, what were they thinking?) The acting hammy, Samuel you need a new agent, John you're on a downward spiral pal. So after my first encounter I read a few reviews on here and decided to buy the novel as lots of folk were recommending it over the film. Anyway, the book is bonkers and not one of Kings finest, let's just leave it at that. Once the book had been finished, tried the film again and I managed to limp to the finish line and what a waste of time that was. This is in the top 3 worst films I've ever seen and I'm no spring chicken. Horrendous from start to finish."
" Worst Stephen King story
",-0.6249,-0.6249,2020-08-06 00:00:00,1,And this was the worst zombie apocalypse story ever.
" Don't watch this
",0.0,0.0,2020-07-29 00:00:00,1,It's SO SO SO bad.How was money ever spent to make this film..!!!!And WHY is Sam L Jackson in this film!!?Two hours I will never get back.
" They call me DJ Liquid
",0.0,0.8539,2020-07-29 00:00:00,3,"Cell is a 2016 adaptation of the Stephen King novel with the same name, it's directed by Tod Williams and it starrs John Cusack, Samuel L. Jackson and Isabelle Fuhrman.
Well this is a very dull movie, with dull performances by everyone, even Cusack and Samuel Jackson, two really great actors. The story is uninteresting and generic with no real suspense or horror and to be perfectly honest a think the zombies or phoners or whatever it is they're called look really goofy with their mouths open. There's no explanation for what happens wich doesn't make the film worse but it sure makes it more disapointing at the end, at least for me.
I have yet to read the novel so I don't know if it's much better than the adaptation or equally bad but either way it doesn't change the fact that Cell is a pretty dreadfull film.
3.2/10"
" Who started the Pulse?
",0.0,0.3939,2020-07-25 00:00:00,6,"I am in the midst of watching this movie and have not read the book (yet). However, I am curious to know how the Pulse began. Who (or what) was behind it? Or was it a variation on the theme of The Terminator, wherein the machines had taken over?"
" Technically incompetent
",-0.4767,-0.8882,2020-07-25 00:00:00,4,"This review contains spoilers.Cell is directed by Tod Williams from the Paranormal Activity movie series. It stars John Cusack, Samuel L. Jackson, and Isabelle Fuhrman as apocalypse survivors. A mysterious signal hits every cellular device causing its victims to devolve to their base instincts. This causes modern society to crumble as much of the population is connected at the time of the event known as The Pulse. Clay Riddell, played by John Cusack, is one of the survivors of the event and he embarks on a journey to find his loved ones. Alice, an upstairs neighbor, and Tom, a subway driver join him in his trek.Cell has numerous problems as a movie. The immediate problem with the movie is its technical incompetence. The movie has poor CGI effects and some of the most jarring editing. The scene transitions are accompanied by the strange music choices. One of these bizarre technical choice s is at the introduction of the movie with large black bars with text that block up most of the screen to introduce credits. The movie cuts in ways that do not make sense. After The Pulse is triggered, Clay is chased by phoners. One of them tackles Clay and then the movie transitions to Clay getting up easily with the phoner nowhere to be found. The effects in general are also fake looking and whenever gore is shown, it is incredibly obvious that it is an effect. The violence in the movie is also tame. Another strange moment is when Clay is driving into Kashak and the movie plays intense music and cuts to ducks in a pond.The antagonistic phoners in this movie are a source of unintentional comedy. From the beginning with the airport sequence, the strange behavior of the phoners can be seen. The audience can see some of them dangcing while others attack the normies. The movie cuts to a clip of a phoner foaming on a toilet. When the phoners chase Alice, Clay, and Tom through a forest one of them only has a tennis racquet and underwear. One of the phoners even runs into a tree despite the movie establishing that they have created a hive mind. Another scene has a large group of phoners pack themselves into a football field to switch off. The group then plays the viral video song, Trololo, as they sleep. In many moments, the phoners have a white noise effect in their speech which adds to the unintentional hilarity. These are noth the only scenes that rae strange and to see more, one can watch the movie.The plot of the movie is inconsistent. The movie hints at the Raggedy Man's influence on the group and remaining humans. At the end, it appears it was all a construct of Clay Riddell's mind. The movie constantly pulls the audience in these circles, but ultimately comes back to Clay's story. The Raggedy man and his flock of phoners are some of the best unintentional comedy I have seen. The phoners typically run around in circle when they are idling. They also communicate through digital warble that simply has to be experienced.The main cast is horribly misused. John Cusack and Samuel L. Jackson are great in 1408 but in this movie they are ineffective. Likewise Isabelle Fuhrman is not used well here. The actors do not have any stand out moments. All of their dialogue is generally bland. None of this is the cast's fault as I believe they had executed the script to the best of their ability. The main faults that caused the disaster are the poor writing, directing, and editing. The choices in this movie are baffling.Cell is a terrible movie. Unless you are interested in an unintentionally funny movie, I do not recommend viewing it.Grade: F"
" I really enjoyed this psychological horror
",-0.0276,0.9451,2020-07-23 00:00:00,7,"This is not 28 days later, there aren't any zombies. However, it builds atmosphere and the story it's interesting. I don't think it's a bad movie, it's worth a watch. I discovered it in 2017 thanks to a girlfriend and I really enjoyed it :)"
" It's a bad movie
",-0.5423,-0.4939,2020-07-19 00:00:00,2,This movie is a trash and boringI wasted my time on it
" Waste of my life
",-0.4215,-0.4923,2020-07-13 00:00:00,1,"Just don't do it, really don't do it, it's awful have not read the book and don't want to. It started so well but just descended in to nothing but a pit of despair . Why did I watch this?"
" It's too dark, you cannot see anything
",0.0,-0.3744,2020-06-25 00:00:00,1,"Switch the lights on.
Shoot it in daylight.
Don't bother watching last 20 mins. No lighting. Why are the ""action"" scenes always at night?"
" Erm
",0.0,-0.4696,2020-06-20 00:00:00,1,"What the F did I just watch?? Not read the book so didn't know the story at all.....I still don't after watching, and wasting, my time watching this."
" Horror/SF B Movie
",0.0,0.7762,2020-06-08 00:00:00,7,Cell: Film adaptation of the Stephen King novel with King writing the screenplay. A strange signal broadcast through cellular (mobile) phones turns the call recipients into Zombiesque creatures. John Cusack and Samuel L. Jackson escape from an airport and team up with Isabelle Fuhrman. Isabelle comments on how the infected flock like birds while a headmaster (Stacy Keach) they encounter describe the Zomboids as eusocial like ants and bees.Those affected by the signal bite like Zombies but don't reanimate when killed. They also communicate by telepathy and their abilities evolve.An ok SF/Horror B Movie with quite a few disturbing scenes. 6.5/10.
" Brilliant. Absolutely ignore the 1 star reviews...
",0.2516,-0.282,2020-06-03 00:00:00,10,"Really decent. Exactly what you are looking for if you fancy this sort of film.I avoided for about 2 years because of the negative reviews. I would see it, click past it, and think why didn't I watch this. Then check imdb and think ahhh I remember, awful reviews!They are sooo wrong. It's really gd. If you like world war z, you will like this. That is a better film, but if you want to watch a film that scratches said itch, whilst being something fresh, this is it.Actual rating would be 6.7. But on this genre you could only ever achieve about an 8.5. So based on that logic, a real feel rating of 7.9 relative to genre.Defo defo defo watch it. Tis gd"
" Can I have 1h35minsof my life please
",0.3182,-0.5423,2020-05-30 00:00:00,2,What an utter gob stoppingly bad movie. Audio mixing made it a binusvyerror.
" Im so glad I didn't listen to these reviews
",0.5095,0.7871,2020-05-30 00:00:00,7,"I never read the book. I probably never will, but this movie was awesome!"
" Disappointed Book Fan.
",-0.2023,-0.8786,2020-05-22 00:00:00,4,I'm absolutely gutted.Cell is one of my favourite books ever. It's not necessarily Kings best work ever but I felt an emotional connection to the characters and was excited to hear they were making a film adaptation.I'm going to disagree with a lot of contributors here and say I think the casting is waaaay off. Cusack feels like he is totally phoning his performance in (excuse the pun) and even Sam Jackson can't save this absolute horror show of a script.Oh my god. What did they do to the raggidy man. He was violating clays wife.If you liked the book AVOID THE ADAPTATION.
" Totally not a 1* movie
",0.0,0.9532,2020-05-16 00:00:00,5,"I don't know the book but I actually enjoyed the movie quite a bit. It's not the most clever movie in the world but has alot to like about it.It's a twist on common zomby movies, with unwillingly funny, but also some really creepy parts. It also has great acting and, at least to me a lovely ending (I guess if you don't know the book?!). Guess you shouldn't watch it if you like the book and are easily annoyed by movie adaptations. If you don't expect the best ever movie in the world you might enjoy this movie.Also, reading all this 1* reviews I actually wonder if they seen the trash I have seen in my life. It's quite weird how some people grow anger on movies and rate 1*. This is a solid 5 to me."
" Never gets any better, only worse
",-0.6711,-0.9244,2020-05-14 00:00:00,1,"CELL tries to get in on the popularity of zombie type movies in the 2010s decade. An interesting beginning, showing everyone in an airport on their cell phones, except for John Cusack, whose phone battery has just died. Then a mysterious crashing sound causes everyone using cell phone to turn into zombie like creatures and attack each other.Cusack escapes, attempts to find his family, and we see his journey through what has quickly turned into a post apocalyptic world. Unfortunately, we never understand how or why cell towers turn ordinary people into zombies, or why he and normal people around him keep dreaming about a scary character wearing a red hoodie, who seems to be the leader of the zombie race.The movie never gets any better, and really is a waste of time."
" One of the worst Stephen King adaptations
",-0.6249,-0.9943,2020-05-12 00:00:00,4,"A poor adaptation of Stephen King's apocalyptic bestseller, 'Cell' is often dumb, rushed, and dull.When a mysterious cellphone signal begins turning phone users into savage killers, graphic novelist Clay Riddell (John Cusack) joins a few survivors (including Samuel L. Jackson) as he strives to locate his estranged wife and son.Whereas the book was smart and scary, this horror film is anything but. Inexplicably, King helps sabotage his own adaptation with a script that fails to create decent characters, with no chemistry amongst the leads. It doesn't help that it's poorly acted, with a capable cast doing little to make you believe they're struggling in a frightening new landscape of death and desolation.The creepy ideas surrounding technology in the novel are lost on their way to the big screen, with very little making sense; and the 'zombified' humans look, act, and sound silly more than fearsome. Overall, bad camera work, messy plotting, and an absence of suspense make this King adaptation dead on arrival.4/10"
" A GRUDGING SIX
",0.0,-0.3436,2020-05-07 00:00:00,6,"I marked it as a six, purely down to two of
my favourite actors (Cusack/Jackson), who
could probably act their ass off a Chinese
takeaway menu.
The film itself was a MESS!
LOTS of questions, very few answers, even
at (especially at) the end.
The 2 leads did a good job with an average
script that had more holes in it than a fishing
net.
Still glad I watched it!"
" Good premise but..
",0.4404,0.8943,2020-05-06 00:00:00,5,"I enjoyed the film. Tho it feels held back or rushed. The plot is excellent, the cast is strong, the source material (Kings novel) is brilliant! Something must have gone wrong. If this was a part 1 of a franchise then I'd understand but it doesn't seem to be. I enjoyed the pace tho at the end of the movie your left wanting to know more. Who activated the pulse, who is the ragged man, does Jackson and Co come back to finish the job? It's frustrating because the film is good but doesn't feel finished."
" Fairly enjoyable despite the issues
",0.4404,0.9893,2020-05-05 00:00:00,6,"This movie is super weird and not what I expected but in a good way. I love John Cusack he seems different than he was which is unfortunate and Samuel L. Jackson is awesome! There's definitely better Stephen King adaptations than Cell! I like the way it was written especially the scene when they plan to use a gasoline truck to burn a field of zombies and the bit where Samuel talks in a diner. Awesome for what it is, neat concept."
" Honestly does not worth to watch
",0.3257,-0.5667,2020-05-04 00:00:00,4,If you are looking for horror movie like this story better to watch a train to Pusan or world war Z. This movie is boring and waste of time. Please listen to me and dont watch! I wasted about 2 hours of my time.
" New ideas for an old genre
",0.0,0.1091,2020-05-02 00:00:00,10,"REVIEW - CELLWhen a mysterious cell phone signal causes apocalyptic chaos, an artist is determined to reunite with his young son, yes the usual type of film where something catastrophic has happened and as usual the one parent has to make a long and dangerous journey across America to find him.After reading this review when you go out just look around you and see how many people are talking or listening to music on their mobile phone or cellular.A strange signal is broadcast through their phones all over the world and those who hear it are turned into...... And those who used their phones to call home or the emergency services are turned into......From start to finish this story brings a whole new set of rules to the Zombie genre, rewriting how intelligent they are, can they learn or are they programmed, they swarm and do they share a hive mind?One definitely to watch as this film is new and fresh in a very old genre of films.Thoroughly enjoyed this original thinking especially the questions it asks about the development of..... And how it spreads (no spoilers).Rating 10 out of 10"
