title,title_sentiment_score,text_sentiment_score,date,rating,review
" The Purge: Election Year
",0.0,-0.9993,2020-11-07 00:00:00,4,"The Purge started the franchise as a simple home invasion movie, and the sequel, Anarchy, expanded the concept by having characters going out during the annual 12-hour period of legalised crime, this third film was rated low, but I was always going to watch it. Basically, in 2017, the 28th amendment of the U.S. Constitution is approved, establishing one night a year, 7pm March 21 to 7am March 22, ""The Purge"", in which all crime, including murder, theft, arson and rape is permitted, and all police, fire, and medical emergency services are unavailable for 12 hours. The only rules of the Purge are that high level government officials are not to be disturbed, and high grade weapons, such as explosives, grenades, bazookas, rocket launchers and so on, are forbidden. Those who violate these rules will be publicly executed by hanging. The Purge has resulted in crime and unemployment rates plummeting and a stronger economy. It is intended for catharsis (releasing rage), but in reality, it is a method of artificial population control, as unemployed and poor people are usually the main targets. In 2022, young Charlene ""Charlie"" Roan (Christy Coco) and her family are tied up by a masked purger, who forces her mother to choose the sole survivor of his evil game, ""Mommy's Choice"". Charlie is chosen and forced to watch as her mother, father, and brother are killed. Eighteen years later, in 2040, Roan (Lost's Elizabeth Mitchell) is a U.S. Senator campaigning to become President of the United States, promising to bring an end to the Purge. Former police sergeant Leo Barnes (Frank Grillo) is now head of security for Roan. The New Founding Fathers of America (NFFA) and their candidate, Minister Edwidge Owens (Kyle Secor), view Roan as a threat. Under the pretence of regaining public trust, they revoke immunity for government officials, including her, on Purge night. Meanwhile, deli owner Joe Dixon (Mykelti Williamson), his assistant Marcos (Joseph Julian Soria), and former purger turned emergency medical technician Laney Rucker (Betty Gabriel) watch the presidential debate on television. A pair of teenage girls (Brittany Mirabile and Juani Feliz) try to shoplift, they are cornered by Joe and mock him, but they recognise Laney as a former purger and leave peacefully. Joe receives a call regarding his Purge insurance, the cos has ben raised and he cannot afford it, prompting him to guard his store himself, despite Marcos and Laney's pleas not to. At the same time, the country's so-called ""Murder tourism"" boost the economy as many tourists visit the U.S. to participate in the annual Purge night. As the Purge begins, Joe guards his store and is joined by Marcos, repelling an attack by the teenage girls seeking revenge. Laney and her partner Dawn (Liza Colón-Zayas) patrol the city in an ambulance, providing medical care to the wounded. Roan decides to wait out the Purge from her home rather than a secure location to secure the vote, accompanied by Barnes, Chief Couper (Ethan Phillips), Eric Busmalis (Adam Cantor), and additional security forces. However, Couper and Eric are revealed to be NFFA operatives, and allow a neo-Nazi paramilitary force led by Earl Danzinger (Terry Serpico) to kill security and invade the house. Barnes escorts Roan to safety, he is wounded by gunshot, but he detonates a bomb in the house, killing Eric and Couper. Barnes and Roan try to find shelter as they navigate through the hostile streets of Washington D.C. but are ambushed by a gang of Murder Tourists. Before they can be executed, Joe and Marcos kill the gang, having seen them from the store roof. As they take shelter in the store, the teens return with reinforcements. However, Laney runs over two of them and kills half the group. As the other Purgers threaten to break in, they leave for a safer hideout. The team is ambushed by Danzinger in a helicopter and seeks refuge beneath an overpass. Barnes realises the bullet in his shoulder is a tracking device, which he promptly removes. The group encounter a large group of Crips but are let go after helping their leader. In return, the Crips plant the bullet in another area as a diversion for the paramilitary team. The team arrives at an underground anti-purge hideout run by Dante Bishop (Edwin Hodge). Bishop's group intends to assassinate the NFFA's leadership, wanting to end the purge. As Roan pleads to Bishop's partner, Angel Munoz (Naheem Garcia), not to kill Owens, they are alerted a large paramilitary group are on their way. Barnes and Roan escape back to the streets and reunite with Joe, Marcos, and Laney, who temporarily left them to return to Joe's store. As they flee the city, the ambulance is hit by Danzinger's team, and Roan is pulled from the van by the soldiers following the crash. Barnes leads the group and Bishop's team to a fortified cathedral where the NFFA, including loyalist Harmon James (Christopher James Baker), will ""sacrifice"" her. Before Roan can be killed, the group arrives and Marcos assassinates U.S. President and NFFA leader Caleb Warrens (Raymond J. Barry), causing a shootout that kills the entire congregation except Owens and James, who escape. Roan manages to persuade Bishop's group to spare Owens, thus allowing her to still have a chance to win the election. The remaining paramilitary forces arrive, killing Bishop and his team. Danzinger and Barnes engage in a brutal fight, which ends when Barnes beats and stabs Danzinger to death. As Roan and the team free the other imprisoned Purge victims, James emerges, kills a released prisoner before engaging with Joe in a gunfight. Despite his fatal injuries, Joe manages to kill James with a shot to the head. He asks Laney and Marcos to take care of his store before dying of his injuries, as the Purge comes to an end. Two months later, Roan wins the election by a landslide, and Barnes is appointed the new Director of the Secret Service. Marcos and Laney renovate Joe's store, which was looted and destroyed, they continue to run it in his memory. A news report then states that NFFA supporters have staged violent uprisings across the country protesting the election result and the end of the annual Purge. Also starring Roman Blat as Uncle Sam. The third entry in the franchise again makes the most of the outside destructive legal crime sprees, the political and ethical issues are much more obvious this time, the survival of the fittest premise is still brutal, and there is a fair amount of blood spill and explosions, but it is a little slow and uneven a lot of the time, not scary and not as good as previously perhaps, but not a terrible dystopian action horror film. Okay!"
" Seriously?
",-0.1779,0.7906,2020-10-11 00:00:00,1,"The NFFA could stay in power forever by rigging presidential elections, just like other regimes have done in real life. Or by abolishing elections altogether. It's illogical that they would allow credible political opponents to challenge them in free and fair elections. Smh"
" Teddy bear
",0.0,0.7964,2020-10-07 00:00:00,10,Beautiful rom com. The chick with the power saw is pretty hot
" Purge for the People!
",0.0,0.5511,2020-09-19 00:00:00,8,"Feisty presidential candidate Senator Charlie Roan (a fine and appealing portrayal by Elizabeth Mitchell) gets targeted for death by her ultra-conservative rivals on purge night. It's up to former police sergeant turned chief security guy Leo Barnes (a solid performance by Frank Grillo) to protect Roan for the twelve hours that the purge goes on for.Writer/director James DeMonaco keeps the gripping story moving along at a snappy pace, expertly builds plenty of tension, stages the plentiful exciting action with skill and flair, offers several chilling images of raw brutality and savagery, and further tops things off with a handy helping of biting satirical social commentary that takes fierce potshots at such worthy targets as the religious right, the rich exploiting and victimizing the poor for their own greedy gain, and the appalling entitlement of the younger generation (the candy bar girl gang in particular are total hoots and a half!). The sound acting by the able cast keeps this movie humming: Mykelti Williamson as affable deli owner Joe Dixon, Joseph Julian Soria as Dixon's loyal buddy Marcos, Betty Gabriel as the tough Laney Rucker, Kyle Secor as the smarmy Minister Edwigde Owens, Terry Serpico as ruthless mercenary Earl Danzinger, Brittany Mirabile as spoiled brat Kimmy, Edwin Hodge as impassioned resistance fighter Dante Bishop, and Raymond J. Barry as the slimy Leader Caleb Warrens. Good nasty fun. And don't forget to purge for your country."
" Thrilling for all the wrong reasons
",0.0,-0.8402,2020-09-07 00:00:00,6,"First, let's say very predictable. This is the second grisly sequel following the terrifying struggle of citizens trying once again to survive the 12 hours of legalized killing and mayhem. A Presidential candidate, Senator Charlie Roan (Elizabeth Mitchell), is targeted. Police Sergeant Barnes (Frank Grillo) heads her security and vows to keep her safe.Also in the cast: Mykelti Williamson, Betty Gabriel, Joseph Julian Sonia, Liza Colon-Zayas and Terry Serpico."
" More silly, more entertaining
",0.5926,0.7523,2020-07-25 00:00:00,6,"This review contains spoilersThe Purge: Election Year is directed by James DeMonaco and stars Frank Grillo and Elizabeth Mitchell. The movie is set after The Purge: Anarchy and Leo Barnes the Sargent is now the head of security for Senator Charlie Roan, played by Elizabeth Mitchell. The senator wishes to end the purge and seeks election as President of the United States. The political party that created the purge, the new Founding Fathers hires a mercenary group to kill the senator.The plot and the writing in this third movie is still not improved. Much of the problems are still here and not even hand waved by the universe. There are even more plot contrivances. One of these is a shop owner whose purge insurance is cancelled in order to elevate the tension. This is not the only event and the movie is filled with these plot devices.The movie is improved in some ways. The tone is not as serious as The Purge: Anarchy. Besides the plot devices, the violence is more organic here with the mercenary groups having a clear motive to hurt the main characters. More of the political system and society is explained this movie. The main cast of Frank Grillo and Elizabeth Mitchell are great here. The two leads have good chemistry. Even though the leads relation is basic, it does feel that the two characters care for one another. The villains seem more exaggerated in their silliness here. This lends to the less serious tone in the movie. The Purge: Election Year is recommended. It does better than its previous entry, but not greatly improve upon it. The action has more context on it now, and makes the movie better overall.This being the third movie in The Purge trilogy, the trilogy as a whole is inconsistent. The tone of the movies are wild with each one oscillating in its logic. The first movie sets up the world but its actually more elaborated in this movie. Overall the trilogy's concept is good, but the execution has been lackluster. The first movie is good for its simplicity. The second movie tried to expand on its setting but did not improve the writing. The third movie is a mix of the first two with a less serious tone.Grade: C"
" Great
",0.6249,0.8268,2020-07-06 00:00:00,9,One of the best movies of the purge universe. I really enjoy all the purge movies this one my favourite
" Perfect since today is 4th of July and it's election year
",0.5719,0.9858,2020-07-04 00:00:00,9,"Very underrated sequel with some incredibly thrilling bits! I have a YouTube video of the beginning scene that got more than 20K views which is cool would be nice if more subscribed that's ok though; I do wish the guy that was in the beginning bit was in the movie more would've been awesome! I love this whacky one, I'm happy it's got more horror than the others. Great fun entertainment it'd be wild if a purge was real."
" A no brainer... literally.
",-0.296,-0.5868,2020-06-29 00:00:00,1,"The premise of this series is so utterly dumb and nonsensical that it isn't even enough to turn off you brain for this, you need to start without a functioning one to begin with.If you want this gimmicky horo-sit-com to punch you in the face repeatedly, then you are a tasteless, culture-less dumbbell and you should hang your head in shame.The scary thing about the popularity of the dilapidated pulp is that the odds are very much in favour of the country where is flaccid aneurysm of a movie was concocted, could very well decent into similar chaos in the next few years for the same reasons a certain audience reacts positively to this trash.. Malevolent and/or lazy stupidity!"
" Better the purge
",0.4404,0.4404,2020-06-02 00:00:00,8,This third movie is the better of saga of the purge
" Disappointing. It's the 3rd Purge movie and there was nothing new.
",-0.4939,0.9309,2020-06-01 00:00:00,4,"Acting was pretty bland.
The plot felt like an early 2000's movies.
Super cliche scenes, nothing you've never seen.
No plot twists, the whole movie was just a huge cliche.
There were more holes in the plot than there were in the wooden panes those guys were hiding behind.
Directing could have saved the movie. It did not, it was mediocre at best.
The idea itself is good, but come on! It's the 3rd Purge movie and there was nothing new.
Disappointed."
" Rubbish!
",0.0,-0.7115,2020-05-28 00:00:00,1,What stupid film! On a purge night he put guards outside the house when is 100% obvious they going kill them! Don't waste your time watch it! Even if is not real who risk their lives stay outside that night? I think is a joke!
" is better than before
",0.4404,0.4404,2020-03-22 00:00:00,8,Is better than before. the characters are carismatic (principalmente) Elizabeth Mitchel and Frank Grillo
" Worst Purge
",-0.6249,-0.8519,2020-02-27 00:00:00,5,It is boring and just mindless violence. I would skip it.
" Propaganda in its purest form
",-0.25,-0.0322,2020-02-24 00:00:00,2,"I will draw the connections for you. A presidential female candidate (clinton) decides to stay at home during the purge night to support her campaign. Then, somebody lets in the evil military (nra, they literally say n..a) whose boss is an evil national socialist. They then bring her in a church where all the founding fathers are (republicans) to be sacrificed. After that, African americans attempt to save the candidate and sacrifice themselves in the process. That... i have no words... But as a movie itself it wasnt so bad, i'd give it a 6/10, but -4 for that liberal BS propaganda. Sorry."
" Election Year
",0.0,-0.8362,2020-01-23 00:00:00,5,Not as good as the 2nd one. I think this was more because of the election crap. I found myself rooting for all them to die anyways.
" GOOD ATMOSPHERIC FUN WITH THE CULT HERO FRANK GRILLO, A SOLID THRILLER
",0.8957,0.9211,2019-12-12 00:00:00,7,"""Election Year"" is good solid late night fun.It's great to see the excellent Frank Grillo return as his now iconic role as Leo Barnes, the tough vigilante warrior from the excellent ""Anarchy"" but this time Leo is working as a bodyguard for an upcoming presidential candidate & is just as rugged, tough & deadly but doesn't look as cool as he did in Anarchy but he's still a total badass Action hero.""ELECTION YEAR"" is a full on political approach & a what if? Sci-fi Thriller, it's often scary because it asks what if America got this bad & those in power are always corrupted & this could happen!!! It's a fantasy theory but fun because America is a mess & so violent. Grillo is back as tough guy Leo Barnes but he's not as good as he was when he was a Punisher style Vigilante in ""Anarchy"" but he's not supposed to be as now he's a man of the law as a Bodyguard & not a revenge fuelled angry Vigilante, IT'S still a good performance & he still has that intensity & seriousness that Grillo does greatly & he's teamed up protecting Elizabeth Mitchell as Senator Charlie Roan, she gives a good panicked but strong lady performance & really works well with Grillo.
The rest of the ensemble cast is great such as my 2nd fave character in the movie after Leo Barnes, we have Joe Dixon played by Mykelti Williamson a shop owner who is fighting to keep his local store business from being destroyed during the purge, he's a great character as he's funny but not silly & he's brave & smart, it's a great performance!!! The rest are all fine but those three stand out to me.
There's corruption, set ups, conspiracy & psycho Mercenaries mixed into this politically charged sci-fi Action Thriller.There's a decent spooky atmosphere & some scary gangs out there hunting with dead presidents masks & scarily feels very relevant in todays ultra-violent & politically corrupted times!!!! A solid Thriller"
" Overacting film
",0.0,0.2716,2019-12-10 00:00:00,4,"I really liked the first movie, and recently i watch the election year. They transform a good movie and idea into a bad film, too exaggerated."
" Goes political and loses its charm
",0.1027,0.4767,2019-09-19 00:00:00,4,"The first two Purge films in the franchise were interesting and there was progression with the second film- Anarchy improving upon the original. However with Election Year, the mystery and suspense is gone. This film is more predictable and the characters are a step down in interest.Frank Grillo reprises his time from Anarchy but we know more about him, and what made him interesting in the first was that he was a mysterious type drifter and had chemistry with those female leads. Here his character feels more dumbed down and far less intimidating.Election Year is longer and feels like it as it drags and is somewhat boring at times. Also a lot of political and propaganda plot devices takes away from it. What makes it lesser than the previous two films is it feels like a rehash of Anarchy.Though what does make this film interesting at parts is the stranger/survivor from the first two films is given a name and has more screen time, and he steals his scenes. Unfortunately his character dies.As for this film, it looked like it was intended in being the last Purge film, though since it was a big box office hit, they of course made another film in the franchise."
" Orange man bad
",-0.5423,0.5553,2019-09-12 00:00:00,1,It's so funny how they make the bad guys out to seem like what progressives think republicans are. Anyone without a handles knows very well the Purge reality is what happens if you vote left.
" Further Expansion Of The Purge Theme w/ New Concepts & Some Sex Appeal.
",0.0,0.9271,2019-09-09 00:00:00,6,"These movies are so much fun. Every time I watch one of these, I consider what I would do and what other people would do in the real world. I have always said that, for the sake of realism, there should be more sex crimes (either depicted or simply implied) in the films. So far, the films have been careful to avoid any thought of sex - from a lack of love scenes to a lack of sexy costumes. This film is the first to feature sexuality, so at least we are getting closer. Brittany Mirabile is outstanding and sexy as hell - perfect casting for the sexy villain.New concepts featured in this film include the lifting of Purge restrictions on elected officials, a guillotine, 'Purge Tourists' from other countries that travel here to kill US citizens, mobile first aid stations (like the Red Cross) that risk their lives to save injured people, and insurance rate hikes prior to Purge night.As long as these films continue to explore the dark possibilities of Purge night in realistic and creative ways, they will continue to be successful. This film is another home run in the horror genre.RealReview Posting Scoring Criteria:
Acting - 1/1;
Casting - 1/1;
Directing - 1/1;
Story - 1/1;
Writing/Screenplay - 1/1;Total Base Score = 5Modifiers (+ or -):
Standout Performances: +1 ( Brittany Mirabile );Total RealReview Rating: 6"
" Irritating!
",-0.5093,-0.7845,2019-09-09 00:00:00,1,"As many have said before, if you've seen the trailer then you've seen the whole movie.What I hate about these movies are they have such a great concept but every single one of them are boring generic horror movies. Its a missed opportunity."
" Good sequel set in a pseudo-apocalyptic future with chills, shocks and loads of violence
",-0.5859,-0.0246,2019-09-06 00:00:00,6,"This thrilling picture results to be a futuristic yarn full of kinetic energy and amazing stunt work . It contains mystery , chills , noisy action , thrills , fights , social critical , and a weird atmosphere with dark with a surprising ending . The known and unrealistic premise of ""The Purge"" developing in the first installment is the following : The idea behind this whole futuristic America is that the Economy is down and Crime is up , as authorities put a lot of emphasis on murder being legal , that's why they believe assassinations would get better problems . It is just universally accepted that the cause of all these troubles is built up aggression within the human population. In order to correct this, the United States Government decides that it would be a good idea to give the public a day to ""release the aggression"". So, one day of each year, they will have an annual ""Purge"" where all crime is legal , including killing . Somehow, magically, this does help the Economy and Crime overall is down for the rest of the year. Because if people get out all that anger in one day, they will not feel the need to commit any more crimes for the rest of the year . This third outing is set some years later from first entry , it's been two years since Leo Barnes (Frank Grillo who reprises the character of former police sergeant Leo Barnes) stopped himself from a regrettable act of vendetta on Purge Night . Nowadays serving as head of security for Senator Charlie Roan (Elizabeth Mitchell) , who is promising to end the annual purge nights , she is competing at national election against another candidate , Minister Edwidge Owens (Kyle Secor) . The New Founding Fathers of America's (NFFA) leader, Caleb Warrens (Raymond J. Barry) and their candidate, Minister Edwidge Owens, view Roan as a threat; in the guise of regaining the public's trust, revoke immunity for rank 10 or higher government officials to kill her on Purge night . Charlie's mission is to protect her in a run for president and survive the annual ritual that targets the poor and innocent . They have to confront a really ruthless gang of masked killers led by Earl Danzinger (Terry Serpico) . But a betrayal forces them onto the streets of D.C. on the one night when no help is available . Along the way the security agent and the Senator are helped by a motley group of brave people called Joe Dixon (Mykelti Williamson) , Marcos (Joseph Soria) and Laney Rucker (Betty Gabriel) . As they must stay alive until dawn...or both be sacrificed for their sins against the state . I Purged . For one night only, America invites you to its annual tradition . Keep America Great .Purge for the People .Purge for the Nation . Purge for the Power .Purge for Your Liberty . Purge for the Glory. Witness the birth of an American tradition. Citizens, join the Purge. A nation reborn. It Changed Our Country. It Challenged Our Beliefs. Now, Witness How It All Began.The film is a comic-books style story , set in a dystopian nearly future , plenty of energetic action , shootouts , extreme violence , thriller , surprise-filled entertainment and high body-count . The tale is a blending of ordinary Sci-Fi movies , such as : Escape from N.Y , 2013 : Rescue in L.A. , Doomsday , and even Mad Max series , taking parts here and there . Instead of attempting to be a terror movie , it turns a fantastic thriller/action film set in a pseudo-apocalyptic future about a group of people trying to survive on a night where it's all-out war on the streets . This exciting movie is packed with frenetic action , crossfire , unbelievable car stunts , tension , thrills , chills , and lots of blood and gore, including throating-slit , beheading and anything else . The nail-biting action scenes are uniformly very well done , and the suspense and intrigue are enough to keep you interested throughout the film runtime , even in the low parts of the picture . This Great Action Thriller was the final movie in the ""Purge"" trilogy (2013-2016) until a prequel was made : The First Purge (2018) . It displays a magnificent plethora of characters , pretty well drawn , giving exceptional performances by its entire cast .This is a decent movie and well set in a post-apocalyptic D.C. , dealing with a valient group who will have to fight cruel disguised cutthroats , bands of depraved crazies ; packing frantic action , shocks as well as abundant violence, being professionaly directed by James de Monaco . And it even has earned more money at the box office than its predecessor . Monaco is a good writer/producer and director . He has written the Purge saga and Purge TV series ; and Assault on Precinct 13 , Skinwalkers , Negotiator , Hate , Staten Island , The kill Point series , Crash series . And he has directed The Purge films ; this horror/thriller franchise is formed by The Purge 2013 , The Purge: Anarchy 2014 , Election year 2016 , and The First Purge 2018 . All of them are set in different locations , as the first film takes place in a house , the second film takes place in the streets , and the third film takes place in official locations , as well as D.C. , and The First Purge takes place on Staten Island, New York , in which no character from any of the previous installments will be returning. This Purge Election is an acceptable film in its own right and it's worth watching . Rating : 6.5/10 . It is very highly recommend to anyone who appeals apocalyptic thrillers ."
" Same Title Different Actors
",0.0,0.6369,2019-07-30 00:00:00,4,"Its a good movie but the idea is over used , i just think that when u r getting anywhere near an idea like this u should give it more time to shape the whole thing correctly ."
" Watch it for the gore not the story
",0.0,0.6359,2019-07-13 00:00:00,3,"The story and acting are pap, but the gore is OK, though sparse...'nuff said!"
" my notes
",0.0,-0.8763,2019-06-30 00:00:00,3,"Dumb. some horrific acting. had some entertaining parts and one or two likable characters, but really nothing else worth watching in this movie. the action was bland. this is a bad movie franchise that i keep watching for some reason (1 viewing)"
" Like most ""exploitation movies,"" the ""Purge"" franchise is deeply moralistic at heart.
",0.3612,0.743,2019-05-26 00:00:00,5,The saving grace of Election Year has to be the optimism that was lacking from previous films. There's finally some light at the end of this tunnel.
" awsome
",0.0,0.6369,2019-04-27 00:00:00,10,Purge 3 is the best movie in the world for me i watch this 5 times
" Pure Garbage
",0.0,-0.9413,2019-04-25 00:00:00,1,Avoid at all costs. Just terrible. Bad acting. Bad plot. Bad pacing. And so predictable a 10 year old could guess what happens next.
" ""The Purge is Halloween for adults""
",0.0,0.2968,2019-04-24 00:00:00,7,"It's Purge night again, when the emergency services step aside and all criminality becomes legal. Only this time politicians are no longer immune, what a great way of snuffing out your rivals!
Obviously there are political overtones here but to me this is another instalment of gritty, urban ultra violence, usually carried by assassins wearing cool, creepy masks. And that is what these Purge movies do so well."
" How Come The First Review Is Always A Good One?
",0.4404,0.0,2019-03-27 00:00:00,3,"It's not until you scroll down the reviews that you actually find one that's close to the average - i.e. a 1, 2 or 3.Anybody would think that IMDB were promoters of the films they list.This one has so many plot holes I can't be bothered.Now changing channels. Bye."
" Great idea, very poor execution...
",0.1796,-0.9909,2019-03-21 00:00:00,5,"So, we have this amazing plot in mind : the annual purge during election years. On one side, a great hero, the anti-purge senator; On the other side, the bad guy, the pro-purge minister.
Said bad guy remove the rule stating that government officials are immune from the purge, with the intention of killing the anti-purge senator in a perfectly legal way.
Brilliant.
I don't know how this came out to be one of the most inconsistent film I've ever seen tho...
The film start on a high note with an excellent introduction, perfectly depicting the atmosphere that should've been present through and through.
In a very Tarantino-like fashion, it also serve as a way to introduce the senator's character. I loved the fact that it started with the senator's traumatic flash-back first, providing plenty of emotional background for her motivation to stop the purge.Then, for the bigger part of the movie, it all spiralled downward for some reason. As if some of scenes' endings were never written, we're greeted with an awkward, mid-dialogue fade-to-black instead of a proper ending...really? And this goes not once, not twice, but three times in a row! After such a great start, I really can't wrap my mind around this.
Each time after those awkward fade to black comes an ellipse in time taking us closer to the fatal date of the annual purge. However, the rhythm is completely broken by those absurd scene endings - or lack of endings - ruining the whole ""count-down"" feeling.
The dialogues and acting are both quite inconsistent as well, although most of the actors provides a nice performance given how ridiculously loose the script is. Special mention for Betty Gabriel whose performance is absolutely faultless are usual...So, alright, we're left with the bonus-points for social implication. Force once, the white Americans are the bad guys, and the neo-nazis, religious freaks and alt-right members are gonna show their true colours. No holding back on them.
Right? .... Riiiiight.
Not really.
This movie tour-de-force is to play on it's anti-white supremacist social message while depicting some of the worst clichés about the anti white supremacists.
So the worst of them all, Neo-nazis cold-blooded killers covered up in nazi tattoos, act as any pro mercenary would do with zero emotional implication. They're depicted as professional, efficient, and politically correct. They are simply ""doing their job""...
Meanwhile, who are the real freaks, you may ask?
Of course : a bunch of black teenage girls. Yes.
Seriously. Oh, and Russians, obviously. Always the Russians and the black teenagers, right?
... I mean, could you get more hypocrite than this?!
It's as if the director wouldn't actually assume the intended message and decided to ""paint the pill in gold"" (as we like to say in France) for those viewers who would be shocked to see pure, white Americans as the bad guys.
The film is littered with clichés about afro Americans, despite the fact that a lot of the casting is black, including most of the supportive characters - which I would like to applause heartily, but I somewhat can't, given the ridiculous display of cliché scenes.
It makes you wonder if the scenario actually want to talk about real problems, or it just surfing a wave of political controversy.Top top if off, there are a number of absurd lines that don't make any sense, making the script even more of a mess.
For instance, the senator calling the exact coordinates of an enemy to her bodyguard; how the hell does she know how to this? She never had a gun in her hands!
Or even worst (spoilers ahead) : after the black gang allies shoot on their friends for absolutely no reasons, wasting countless ammunitions and risking their lives (another great ""blacks are freaks"" cliché), the nazis mercenaries which are supposed to be gone because their job is done, were in fact waiting in the parking lot.
Why the hell they didn't came over to help their employers and actually have a chance of getting paid - regardless of the convictions nazis are supposed to have - I don't know.
It even get worst but I'm getting discouraged.All in all, a amazing idea sacrificed to literal correctness, a loose script and incredible inconsistency. Even the photography direction weirdly goes from an ethereal glowing style to a crude, gritty action-movie standard look out of nowhere, God knows why.Really sad to see such a great plot being butchered like that. Every ingredients was there to make a great movie : amazing plot, actors, and beginning.
It overall feel like a loose wanna-be Tarantino attempt.
Really disappointing; not worth watching, unless you want to study how a great idea can be ruined by bad editing, script, and not assuming a politically loud, alternative message, badly needed in today's America.
Too bad."
